EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
FractionChange	Denominator	hrect_2		2		4/19/2017 1:59:34 PM	108.0142
FractionChange	Denominator	hrect_2		3		4/19/2017 1:59:35 PM	108.6542
FractionChange	Denominator	hrect_2		2		4/19/2017 1:59:36 PM	109.7742
PressFraction	HRects	hrect_2		0/2	(1.125, 1)	4/19/2017 1:59:37 PM	110.3992
ReleaseFraction	HRects	hrect_2		0/2	(1.125, 1)	4/19/2017 1:59:37 PM	110.5581
FractionChange	Numerator	hrect_2		1		4/19/2017 1:59:38 PM	111.9182
FractionChange	Numerator	hrect_2		0		4/19/2017 1:59:42 PM	115.7902
FractionChange	Numerator	hrect_2		1		4/19/2017 1:59:43 PM	117.2793
PressFraction	HRects	hrect_2		1/2	(1.125, 1)	4/19/2017 1:59:44 PM	117.8942
ReleaseFraction	HRects	hrect_2		1/2	(1.125, 1)	4/19/2017 1:59:44 PM	118.0703
FractionChange	Denominator	hrect_2		3		4/19/2017 1:59:45 PM	119.3183
FractionChange	Denominator	hrect_2		4		4/19/2017 1:59:46 PM	119.8393
PressFraction	HRects	hrect_2		1/4	(1.125, 1)	4/19/2017 1:59:53 PM	126.5104
FractionTrashed	HRects	hrect_2		1/4		4/19/2017 1:59:54 PM	127.5813
ReleaseFraction	HRects	hrect_2		1/4	(-12.1, 8.5)	4/19/2017 1:59:54 PM	127.5813
ClickButton	OpenTaskDescription					4/19/2017 1:59:56 PM	129.9344
ClickButton	Shape/HRects					4/19/2017 2:00:06 PM	139.6286
FractionGenerated	HRects	hrect_3				4/19/2017 2:00:06 PM	139.6286
FractionChange	Denominator	hrect_3		1		4/19/2017 2:00:07 PM	141.1266
FractionChange	Denominator	hrect_3		2		4/19/2017 2:00:08 PM	141.6696
PressFraction	HRects	hrect_3		0/2	(1.125, 0)	4/19/2017 2:00:09 PM	142.6606
ReleaseFraction	HRects	hrect_3		0/2	(1.125, 0)	4/19/2017 2:00:09 PM	142.8366
FractionChange	Numerator	hrect_3		1		4/19/2017 2:00:11 PM	144.7176
FractionChange	Numerator	hrect_3		2		4/19/2017 2:00:11 PM	145.1006
FractionChange	Numerator	hrect_3		3		4/19/2017 2:00:12 PM	145.7327
FractionChange	Numerator	hrect_3		2		4/19/2017 2:00:13 PM	147.1647
PressFraction	HRects	hrect_3		2/2	(1.125, 0)	4/19/2017 2:00:14 PM	148.0366
ReleaseFraction	HRects	hrect_3		2/2	(1.125, 0)	4/19/2017 2:00:14 PM	148.2047
FractionChange	Denominator	hrect_3		3		4/19/2017 2:00:15 PM	149.1657
PressFraction	HRects	hrect_3		2/3	(1.125, 0)	4/19/2017 2:00:16 PM	149.8847
ReleaseFraction	HRects	hrect_3		2/3	(1.125, 0)	4/19/2017 2:00:16 PM	150.0447
FractionChange	Numerator	hrect_3		3		4/19/2017 2:00:17 PM	150.9967
FractionChange	Numerator	hrect_3		4		4/19/2017 2:00:18 PM	151.4448
FractionChange	Numerator	hrect_3		5		4/19/2017 2:00:19 PM	152.4047
FractionChange	Numerator	hrect_3		6		4/19/2017 2:00:19 PM	152.9727
FractionChange	Numerator	hrect_3		7		4/19/2017 2:00:20 PM	153.5727
FractionChange	Numerator	hrect_3		6		4/19/2017 2:00:21 PM	154.4279
PressFraction	HRects	hrect_3		6/3	(1.125, 0)	4/19/2017 2:00:28 PM	162.1558
FractionTrashed	HRects	hrect_3		6/3		4/19/2017 2:00:30 PM	163.4919
ReleaseFraction	HRects	hrect_3		6/3	(-12.3, 8.933333)	4/19/2017 2:00:30 PM	163.4919
ClickButton	Shape/VRects					4/19/2017 2:00:32 PM	165.9799
FractionGenerated	VRects	vrect_4				4/19/2017 2:00:32 PM	165.9799
FractionChange	Denominator	vrect_4		1		4/19/2017 2:00:34 PM	167.9399
FractionChange	Denominator	vrect_4		2		4/19/2017 2:00:35 PM	168.6199
FractionChange	Denominator	vrect_4		3		4/19/2017 2:00:35 PM	169.147
FractionChange	Denominator	vrect_4		4		4/19/2017 2:00:36 PM	169.7399
FractionChange	Denominator	vrect_4		5		4/19/2017 2:00:36 PM	170.227
FractionChange	Denominator	vrect_4		6		4/19/2017 2:00:37 PM	170.6199
PressFraction	VRects	vrect_4		0/6	(1.125, -1)	4/19/2017 2:00:38 PM	171.8199
ReleaseFraction	VRects	vrect_4		0/6	(1.125, -1)	4/19/2017 2:00:38 PM	171.9789
FractionChange	Numerator	vrect_4		0		4/19/2017 2:00:40 PM	173.571
FractionChange	Numerator	vrect_4		1		4/19/2017 2:00:40 PM	174.172
FractionChange	Numerator	vrect_4		2		4/19/2017 2:00:41 PM	174.635
FractionChange	Numerator	vrect_4		3		4/19/2017 2:00:41 PM	175.084
EndStateReached						4/19/2017 2:00:44 PM	178.085
PopupAfterTaskReflection						4/19/2017 2:01:10 PM	203.9534
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/19/2017 2:01:35 PM		4/19/2017 2:01:35 PM	228.6737
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很无聊	4/19/2017 2:01:48 PM		4/19/2017 2:01:48 PM	241.5439
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/19/2017 2:01:58 PM		4/19/2017 2:01:58 PM	251.7831
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 2:02:01 PM		4/19/2017 2:02:01 PM	255.3121
ClickButton	LiquidMeasures					4/19/2017 2:03:17 PM	330.644
FractionGenerated	LiquidMeasures	liquid_5				4/19/2017 2:03:17 PM	330.644
FractionChange	Denominator	liquid_5		1		4/19/2017 2:03:20 PM	333.915
FractionChange	Denominator	liquid_5		2		4/19/2017 2:03:21 PM	335.3151
FractionChange	Denominator	liquid_5		3		4/19/2017 2:03:22 PM	335.691
FractionChange	Denominator	liquid_5		4		4/19/2017 2:03:22 PM	336.0042
FractionChange	Denominator	liquid_5		5		4/19/2017 2:03:22 PM	336.2591
FractionChange	Denominator	liquid_5		6		4/19/2017 2:03:23 PM	336.5161
FractionChange	Denominator	liquid_5		7		4/19/2017 2:03:23 PM	336.7801
FractionChange	Denominator	liquid_5		8		4/19/2017 2:03:23 PM	337.0671
FractionChange	Denominator	liquid_5		9		4/19/2017 2:03:23 PM	337.3071
FractionChange	Denominator	liquid_5		10		4/19/2017 2:03:24 PM	337.5561
FractionChange	Denominator	liquid_5		11		4/19/2017 2:03:24 PM	337.7551
FractionChange	Denominator	liquid_5		12		4/19/2017 2:03:24 PM	337.963
FractionChange	Denominator	liquid_5		13		4/19/2017 2:03:24 PM	338.1952
FractionChange	Denominator	liquid_5		14		4/19/2017 2:03:25 PM	338.4271
FractionChange	Denominator	liquid_5		15		4/19/2017 2:03:25 PM	338.6922
FractionChange	Denominator	liquid_5		16		4/19/2017 2:03:25 PM	338.9881
FractionChange	Denominator	liquid_5		17		4/19/2017 2:03:25 PM	339.2742
FractionChange	Denominator	liquid_5		18		4/19/2017 2:03:26 PM	339.4903
FractionChange	Denominator	liquid_5		19		4/19/2017 2:03:26 PM	339.9225
FractionChange	Denominator	liquid_5		18		4/19/2017 2:03:27 PM	341.2582
PressFraction	LiquidMeasures	liquid_5		0/18	(-0.0625, 0)	4/19/2017 2:03:29 PM	343.1461
ReleaseFraction	LiquidMeasures	liquid_5		0/18	(-0.0625, 0)	4/19/2017 2:03:29 PM	343.2913
FractionChange	Numerator	liquid_5		1		4/19/2017 2:03:33 PM	346.9392
FractionChange	Numerator	liquid_5		2		4/19/2017 2:03:34 PM	347.3302
FractionChange	Numerator	liquid_5		3		4/19/2017 2:03:34 PM	347.8103
EndStateReached						4/19/2017 2:03:37 PM	350.8112
PopupAfterTaskReflection						4/19/2017 2:04:14 PM	387.8649
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/19/2017 2:04:23 PM		4/19/2017 2:04:23 PM	397.1119
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我乐在其中	4/19/2017 2:04:38 PM		4/19/2017 2:04:38 PM	412.0481
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 2:04:40 PM		4/19/2017 2:04:40 PM	413.9282
TaskChange_warningMessage	ClickForward			1		4/19/2017 2:05:27 PM	460.3177
ClickButton	LiquidMeasures					4/19/2017 2:06:05 PM	498.7701
FractionGenerated	LiquidMeasures	liquid_6				4/19/2017 2:06:05 PM	498.7701
FractionChange	Denominator	liquid_6		1		4/19/2017 2:06:09 PM	502.3792
FractionChange	Denominator	liquid_6		2		4/19/2017 2:06:09 PM	502.6272
FractionChange	Denominator	liquid_6		3		4/19/2017 2:06:09 PM	502.8583
FractionChange	Denominator	liquid_6		4		4/19/2017 2:06:09 PM	503.0821
FractionChange	Denominator	liquid_6		5		4/19/2017 2:06:09 PM	503.2992
FractionChange	Denominator	liquid_6		6		4/19/2017 2:06:10 PM	503.4983
FractionChange	Denominator	liquid_6		7		4/19/2017 2:06:10 PM	503.7553
FractionChange	Denominator	liquid_6		8		4/19/2017 2:06:10 PM	504.0032
FractionChange	Denominator	liquid_6		9		4/19/2017 2:06:10 PM	504.2182
FractionChange	Denominator	liquid_6		10		4/19/2017 2:06:11 PM	504.4433
FractionChange	Denominator	liquid_6		11		4/19/2017 2:06:11 PM	504.6753
FractionChange	Denominator	liquid_6		12		4/19/2017 2:06:11 PM	504.9063
FractionChange	Denominator	liquid_6		13		4/19/2017 2:06:11 PM	505.1302
FractionChange	Denominator	liquid_6		14		4/19/2017 2:06:12 PM	505.3863
FractionChange	Denominator	liquid_6		13		4/19/2017 2:06:13 PM	506.3383
FractionChange	Denominator	liquid_6		12		4/19/2017 2:06:13 PM	506.6343
PressFraction	LiquidMeasures	liquid_6		0/12	(0.9375, 1)	4/19/2017 2:06:14 PM	507.3552
ReleaseFraction	LiquidMeasures	liquid_6		0/12	(0.9375, 1)	4/19/2017 2:06:14 PM	507.4984
FractionChange	Numerator	liquid_6		1		4/19/2017 2:06:15 PM	508.9473
FractionChange	Numerator	liquid_6		2		4/19/2017 2:06:16 PM	509.3703
FractionChange	Numerator	liquid_6		3		4/19/2017 2:06:16 PM	509.7863
FractionChange	Numerator	liquid_6		4		4/19/2017 2:06:18 PM	511.9614
FractionChange	Numerator	liquid_6		3		4/19/2017 2:06:23 PM	516.9135
FractionChange	Numerator	liquid_6		2		4/19/2017 2:06:24 PM	517.4094
FractionChange	Numerator	liquid_6		1		4/19/2017 2:06:24 PM	517.6744
FractionChange	Numerator	liquid_6		0		4/19/2017 2:06:24 PM	517.9214
FractionChange	Numerator	liquid_6		0		4/19/2017 2:06:24 PM	518.1695
FractionChange	Numerator	liquid_6		0		4/19/2017 2:06:25 PM	518.4105
ClickButton	NumberedLines					4/19/2017 2:06:38 PM	531.3365
FractionGenerated	NumberedLines	line_7				4/19/2017 2:06:38 PM	531.3365
PressFraction	NumberedLines	line_7		0/0	(0.3125, 0)	4/19/2017 2:06:39 PM	532.5046
ReleaseFraction	NumberedLines	line_7		0/0	(3.0125, -5.133334)	4/19/2017 2:06:40 PM	533.3527
PressFraction	NumberedLines	line_7		0/0	(3.0125, -5.133334)	4/19/2017 2:06:42 PM	536.0566
FractionTrashed	NumberedLines	line_7		0/0		4/19/2017 2:06:43 PM	536.9046
ReleaseFraction	NumberedLines	line_7		0/0	(-10.76667, 7.466667)	4/19/2017 2:06:43 PM	536.9046
PressFraction	LiquidMeasures	liquid_6		0/12	(0.9375, 1)	4/19/2017 2:06:44 PM	538.2566
FractionTrashed	LiquidMeasures	liquid_6		0/12		4/19/2017 2:06:45 PM	539.2327
ReleaseFraction	LiquidMeasures	liquid_6		0/12	(-11.16667, 8.266666)	4/19/2017 2:06:45 PM	539.2327
ClickButton	NumberedLines					4/19/2017 2:06:48 PM	541.6567
FractionGenerated	NumberedLines	line_8				4/19/2017 2:06:48 PM	541.6567
FractionChange	Denominator	line_8		1		4/19/2017 2:06:50 PM	543.6087
FractionChange	Denominator	line_8		2		4/19/2017 2:06:50 PM	543.8716
FractionChange	Denominator	line_8		3		4/19/2017 2:06:50 PM	544.0958
FractionChange	Denominator	line_8		4		4/19/2017 2:06:50 PM	544.2957
FractionChange	Denominator	line_8		5		4/19/2017 2:06:51 PM	544.5277
FractionChange	Denominator	line_8		6		4/19/2017 2:06:51 PM	544.7527
FractionChange	Denominator	line_8		7		4/19/2017 2:06:51 PM	544.9837
FractionChange	Denominator	line_8		8		4/19/2017 2:06:51 PM	545.2076
FractionChange	Denominator	line_8		9		4/19/2017 2:06:52 PM	545.4168
FractionChange	Denominator	line_8		10		4/19/2017 2:06:52 PM	545.6168
FractionChange	Denominator	line_8		11		4/19/2017 2:06:52 PM	545.8488
FractionChange	Denominator	line_8		12		4/19/2017 2:06:53 PM	546.8398
PressFraction	NumberedLines	line_8		0/12	(1.3125, -1)	4/19/2017 2:06:54 PM	547.4237
ReleaseFraction	NumberedLines	line_8		0/12	(1.3125, -1)	4/19/2017 2:06:54 PM	547.5678
PressFraction	NumberedLines	line_8		0/12	(1.3125, -1)	4/19/2017 2:07:21 PM	575.1111
FractionTrashed	NumberedLines	line_8		0/12		4/19/2017 2:07:22 PM	575.7432
ReleaseFraction	NumberedLines	line_8		0/12	(-13.3, 6.4)	4/19/2017 2:07:22 PM	575.7432
ClickButton	LiquidMeasures					4/19/2017 2:07:24 PM	578.3021
FractionGenerated	LiquidMeasures	liquid_9				4/19/2017 2:07:24 PM	578.3021
FractionChange	Denominator	liquid_9		1		4/19/2017 2:07:55 PM	608.8365
FractionChange	Denominator	liquid_9		2		4/19/2017 2:07:55 PM	609.1655
FractionChange	Denominator	liquid_9		3		4/19/2017 2:07:56 PM	609.5007
FractionChange	Denominator	liquid_9		4		4/19/2017 2:07:56 PM	609.7566
FractionChange	Denominator	liquid_9		5		4/19/2017 2:07:56 PM	610.1255
FractionChange	Denominator	liquid_9		6		4/19/2017 2:07:57 PM	610.5896
PressFraction	LiquidMeasures	liquid_9		0/6	(-0.0625, 0)	4/19/2017 2:07:57 PM	611.2055
ReleaseFraction	LiquidMeasures	liquid_9		0/6	(-0.0625, 0)	4/19/2017 2:07:58 PM	611.3566
FractionChange	Numerator	liquid_9		1		4/19/2017 2:07:59 PM	612.6207
Feedback	FeedbackPresented			当你改变分母但又要保证分数值不变的时候，你需要对分子做些什么？		4/19/2017 2:09:34 PM	707.8239
PressFraction	LiquidMeasures	liquid_9		1/6	(-0.0625, 0)	4/19/2017 2:10:30 PM	764.2444
ReleaseFraction	LiquidMeasures	liquid_9		1/6	(-0.0625, 0)	4/19/2017 2:10:31 PM	764.4125
FractionChange	Denominator	liquid_9		7		4/19/2017 2:10:32 PM	765.6216
FractionChange	Denominator	liquid_9		8		4/19/2017 2:10:32 PM	765.8446
FractionChange	Denominator	liquid_9		9		4/19/2017 2:10:32 PM	766.0687
FractionChange	Denominator	liquid_9		10		4/19/2017 2:10:32 PM	766.2925
FractionChange	Denominator	liquid_9		11		4/19/2017 2:10:33 PM	766.5336
FractionChange	Denominator	liquid_9		12		4/19/2017 2:10:33 PM	766.9727
PressFraction	LiquidMeasures	liquid_9		1/12	(-0.0625, 0)	4/19/2017 2:10:41 PM	774.7886
ReleaseFraction	LiquidMeasures	liquid_9		1/12	(-0.0625, 0)	4/19/2017 2:10:41 PM	774.9318
FractionChange	Numerator	liquid_9		0		4/19/2017 2:10:55 PM	789.2128
FractionChange	Numerator	liquid_9		0		4/19/2017 2:10:57 PM	790.9239
PressFraction	LiquidMeasures	liquid_9		0/12	(-0.0625, 0)	4/19/2017 2:11:09 PM	802.5869
ReleaseFraction	LiquidMeasures	liquid_9		0/12	(-0.0625, 0)	4/19/2017 2:11:09 PM	802.78
FractionChange	Denominator	liquid_9		13		4/19/2017 2:11:10 PM	803.884
FractionChange	Denominator	liquid_9		14		4/19/2017 2:11:10 PM	804.197
FractionChange	Denominator	liquid_9		15		4/19/2017 2:11:11 PM	804.5309
FractionChange	Denominator	liquid_9		16		4/19/2017 2:11:11 PM	804.972
FractionChange	Denominator	liquid_9		17		4/19/2017 2:11:12 PM	805.5711
FractionChange	Denominator	liquid_9		18		4/19/2017 2:11:12 PM	806.1141
PressFraction	LiquidMeasures	liquid_9		0/18	(-0.0625, 0)	4/19/2017 2:11:15 PM	808.4351
ReleaseFraction	LiquidMeasures	liquid_9		0/18	(-0.0625, 0)	4/19/2017 2:11:15 PM	808.6341
FractionChange	Numerator	liquid_9		1		4/19/2017 2:11:21 PM	814.7862
FractionChange	Numerator	liquid_9		2		4/19/2017 2:11:21 PM	815.1462
FractionChange	Numerator	liquid_9		3		4/19/2017 2:11:22 PM	815.4662
PressFraction	LiquidMeasures	liquid_9		3/18	(-0.0625, 0)	4/19/2017 2:11:59 PM	852.7286
FractionTrashed	LiquidMeasures	liquid_9		3/18		4/19/2017 2:12:00 PM	853.5936
ReleaseFraction	LiquidMeasures	liquid_9		3/18	(-11.7, 8.066667)	4/19/2017 2:12:00 PM	853.5936
ClickButton	Set/Stars					4/19/2017 2:12:04 PM	857.7517
FractionGenerated	StarSets	starset_10				4/19/2017 2:12:04 PM	857.7517
FractionChange	Denominator	starset_10		1		4/19/2017 2:12:08 PM	862.08
FractionChange	Denominator	starset_10		2		4/19/2017 2:12:09 PM	862.6957
FractionChange	Denominator	starset_10		3		4/19/2017 2:12:09 PM	863.0157
FractionChange	Denominator	starset_10		4		4/19/2017 2:12:10 PM	863.5688
FractionChange	Denominator	starset_10		5		4/19/2017 2:12:10 PM	864.1918
FractionChange	Denominator	starset_10		4		4/19/2017 2:12:12 PM	866.0959
FractionChange	Denominator	starset_10		3		4/19/2017 2:12:13 PM	866.9128
FractionChange	Denominator	starset_10		2		4/19/2017 2:12:13 PM	867.2249
FractionChange	Denominator	starset_10		1		4/19/2017 2:12:14 PM	867.4478
FractionChange	Denominator	starset_10		1		4/19/2017 2:12:14 PM	867.6877
FractionChange	Denominator	starset_10		1		4/19/2017 2:12:14 PM	867.9279
FractionChange	Denominator	starset_10		1		4/19/2017 2:12:14 PM	868.1758
FractionChange	Denominator	starset_10		1		4/19/2017 2:12:15 PM	868.8079
FractionChange	Denominator	starset_10		1		4/19/2017 2:12:16 PM	869.5189
PressFraction	StarSets	starset_10		0/1	(-0.71875, 0)	4/19/2017 2:12:20 PM	873.9028
FractionTrashed	StarSets	starset_10		0/1		4/19/2017 2:12:26 PM	879.592
ReleaseFraction	StarSets	starset_10		0/1	(-11.76667, 8.2)	4/19/2017 2:12:26 PM	879.592
ClickButton	NumberedLines					4/19/2017 2:13:04 PM	917.4285
FractionGenerated	NumberedLines	line_11				4/19/2017 2:13:04 PM	917.4285
FractionChange	Denominator	line_11		1		4/19/2017 2:13:05 PM	918.6605
FractionChange	Denominator	line_11		2		4/19/2017 2:13:05 PM	918.9084
FractionChange	Denominator	line_11		3		4/19/2017 2:13:05 PM	919.1324
FractionChange	Denominator	line_11		4		4/19/2017 2:13:06 PM	919.3564
FractionChange	Denominator	line_11		5		4/19/2017 2:13:06 PM	919.5885
FractionChange	Denominator	line_11		6		4/19/2017 2:13:06 PM	919.7965
FractionChange	Denominator	line_11		7		4/19/2017 2:13:06 PM	920.0125
FractionChange	Denominator	line_11		8		4/19/2017 2:13:06 PM	920.2446
FractionChange	Denominator	line_11		9		4/19/2017 2:13:07 PM	920.4606
FractionChange	Denominator	line_11		10		4/19/2017 2:13:07 PM	920.6926
FractionChange	Denominator	line_11		11		4/19/2017 2:13:07 PM	920.9725
FractionChange	Denominator	line_11		12		4/19/2017 2:13:08 PM	921.4215
PressFraction	NumberedLines	line_11		0/12	(0.3125, 0)	4/19/2017 2:13:18 PM	931.5646
ReleaseFraction	NumberedLines	line_11		0/12	(0.3125, 0)	4/19/2017 2:13:18 PM	931.7076
FractionChange	Numerator	line_11		1		4/19/2017 2:13:19 PM	932.6687
FractionChange	Numerator	line_11		2		4/19/2017 2:13:19 PM	933.0358
FractionChange	Numerator	line_11		3		4/19/2017 2:13:20 PM	934.0697
FractionChange	Numerator	line_11		4		4/19/2017 2:13:37 PM	951.2668
Feedback	FeedbackPresented			当你改变分母但又要保证分数值不变的时候，你需要对分子做些什么？		4/19/2017 2:13:44 PM	958.107
PressFraction	NumberedLines	line_11		4/12	(0.3125, 0)	4/19/2017 2:14:53 PM	1026.664
ReleaseFraction	NumberedLines	line_11		4/12	(0.3125, 0)	4/19/2017 2:14:53 PM	1026.823
FractionChange	Denominator	line_11		13		4/19/2017 2:14:54 PM	1027.903
FractionChange	Denominator	line_11		14		4/19/2017 2:14:54 PM	1028.151
FractionChange	Denominator	line_11		15		4/19/2017 2:14:55 PM	1028.375
FractionChange	Denominator	line_11		16		4/19/2017 2:14:55 PM	1028.624
FractionChange	Denominator	line_11		17		4/19/2017 2:14:55 PM	1028.848
FractionChange	Denominator	line_11		18		4/19/2017 2:14:55 PM	1029.111
FractionChange	Denominator	line_11		19		4/19/2017 2:14:56 PM	1029.367
FractionChange	Denominator	line_11		20		4/19/2017 2:14:56 PM	1029.591
FractionChange	Denominator	line_11		21		4/19/2017 2:14:56 PM	1029.808
FractionChange	Denominator	line_11		22		4/19/2017 2:14:56 PM	1030.055
FractionChange	Denominator	line_11		23		4/19/2017 2:14:57 PM	1030.535
FractionChange	Denominator	line_11		24		4/19/2017 2:14:57 PM	1031.256
PressFraction	NumberedLines	line_11		4/24	(0.3125, 0)	4/19/2017 2:15:05 PM	1038.344
ReleaseFraction	NumberedLines	line_11		4/24	(0.3125, 0)	4/19/2017 2:15:05 PM	1038.479
FractionChange	Numerator	line_11		5		4/19/2017 2:15:06 PM	1039.592
FractionChange	Numerator	line_11		6		4/19/2017 2:15:06 PM	1039.886
FractionChange	Numerator	line_11		7		4/19/2017 2:15:08 PM	1041.598
FractionChange	Numerator	line_11		6		4/19/2017 2:15:08 PM	1042.23
FractionChange	Numerator	line_11		5		4/19/2017 2:15:09 PM	1042.51
FractionChange	Numerator	line_11		4		4/19/2017 2:15:09 PM	1042.75
FractionChange	Numerator	line_11		3		4/19/2017 2:15:09 PM	1042.951
PressFraction	NumberedLines	line_11		3/24	(0.3125, 0)	4/19/2017 2:15:10 PM	1043.59
ReleaseFraction	NumberedLines	line_11		3/24	(0.3125, 0)	4/19/2017 2:15:10 PM	1043.735
FractionChange	Denominator	line_11		23		4/19/2017 2:15:11 PM	1044.982
FractionChange	Denominator	line_11		22		4/19/2017 2:15:12 PM	1045.294
FractionChange	Denominator	line_11		21		4/19/2017 2:15:12 PM	1045.543
FractionChange	Denominator	line_11		20		4/19/2017 2:15:12 PM	1045.79
FractionChange	Denominator	line_11		19		4/19/2017 2:15:12 PM	1046.007
FractionChange	Denominator	line_11		18		4/19/2017 2:15:12 PM	1046.246
FractionChange	Denominator	line_11		17		4/19/2017 2:15:13 PM	1046.47
FractionChange	Denominator	line_11		16		4/19/2017 2:15:13 PM	1046.758
FractionChange	Denominator	line_11		15		4/19/2017 2:15:13 PM	1047.022
FractionChange	Denominator	line_11		14		4/19/2017 2:15:14 PM	1047.311
FractionChange	Denominator	line_11		13		4/19/2017 2:15:14 PM	1047.598
FractionChange	Denominator	line_11		12		4/19/2017 2:15:14 PM	1047.966
FractionChange	Denominator	line_11		11		4/19/2017 2:15:14 PM	1048.222
FractionChange	Denominator	line_11		10		4/19/2017 2:15:15 PM	1048.471
FractionChange	Denominator	line_11		9		4/19/2017 2:15:15 PM	1048.71
FractionChange	Denominator	line_11		10		4/19/2017 2:15:21 PM	1054.726
FractionChange	Denominator	line_11		11		4/19/2017 2:15:21 PM	1055.11
FractionChange	Denominator	line_11		12		4/19/2017 2:15:23 PM	1057.029
PressFraction	NumberedLines	line_11		3/12	(0.3125, 0)	4/19/2017 2:15:24 PM	1057.526
ReleaseFraction	NumberedLines	line_11		3/12	(0.3125, 0)	4/19/2017 2:15:24 PM	1057.693
FractionChange	Numerator	line_11		4		4/19/2017 2:15:25 PM	1058.677
FractionChange	Numerator	line_11		5		4/19/2017 2:15:25 PM	1059.022
FractionChange	Numerator	line_11		6		4/19/2017 2:15:26 PM	1059.302
FractionChange	Numerator	line_11		7		4/19/2017 2:15:26 PM	1059.59
FractionChange	Numerator	line_11		8		4/19/2017 2:15:26 PM	1059.837
FractionChange	Numerator	line_11		9		4/19/2017 2:15:26 PM	1060.071
FractionChange	Numerator	line_11		10		4/19/2017 2:15:27 PM	1060.285
FractionChange	Numerator	line_11		11		4/19/2017 2:15:27 PM	1060.509
FractionChange	Numerator	line_11		12		4/19/2017 2:15:27 PM	1060.717
FractionChange	Numerator	line_11		13		4/19/2017 2:15:27 PM	1060.965
FractionChange	Numerator	line_11		12		4/19/2017 2:15:28 PM	1062.061
FractionChange	Numerator	line_11		11		4/19/2017 2:15:29 PM	1062.317
FractionChange	Numerator	line_11		10		4/19/2017 2:15:29 PM	1062.613
FractionChange	Numerator	line_11		9		4/19/2017 2:15:29 PM	1062.902
EndStateReached						4/19/2017 2:15:29 PM	1063.071
EndStateReached						4/19/2017 2:15:32 PM	1065.902
PopupAfterTaskReflection						4/19/2017 2:15:33 PM	1067.165
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	一般	4/19/2017 2:15:36 PM		4/19/2017 2:15:36 PM	1070.221
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我搞不明白	4/19/2017 2:15:44 PM		4/19/2017 2:15:44 PM	1077.773
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 2:15:45 PM		4/19/2017 2:15:45 PM	1078.958
