EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
FractionChange	Denominator	liquid_3		8		4/19/2017 2:20:16 PM	62.4936
FractionChange	Denominator	liquid_3		7		4/19/2017 2:20:17 PM	63.32359
FractionChange	Denominator	liquid_3		6		4/19/2017 2:20:17 PM	63.55768
FractionChange	Denominator	liquid_3		5		4/19/2017 2:20:17 PM	63.77167
FractionChange	Denominator	liquid_3		4		4/19/2017 2:20:17 PM	64.01469
FractionChange	Denominator	liquid_3		3		4/19/2017 2:20:17 PM	64.21966
FractionChange	Denominator	liquid_3		2		4/19/2017 2:20:18 PM	64.44673
FractionChange	Denominator	liquid_3		1		4/19/2017 2:20:18 PM	64.66869
FractionChange	Denominator	liquid_3		1		4/19/2017 2:20:18 PM	64.87672
ClickButton	Tool/Copy					4/19/2017 2:20:21 PM	67.46786
FractionGenerated	LiquidMeasures	liquid_4				4/19/2017 2:20:21 PM	67.46786
PressFraction	LiquidMeasures	liquid_4		0/1	(-0.0625, 0)	4/19/2017 2:20:21 PM	68.03577
ReleaseFraction	LiquidMeasures	liquid_4		0/1	(-1.029167, -4.266667)	4/19/2017 2:20:22 PM	68.59886
SecActionFraction	LiquidMeasures	liquid_4		0/1	(-1.029167, -4.266667)	4/19/2017 2:20:24 PM	70.74896
ClickButton	Tool/Copy					4/19/2017 2:20:27 PM	73.46001
FractionGenerated	LiquidMeasures	liquid_5				4/19/2017 2:20:27 PM	73.46001
PressFraction	LiquidMeasures	liquid_5		0/1	(-0.0291667, -3.266667)	4/19/2017 2:20:28 PM	74.79707
ReleaseFraction	LiquidMeasures	liquid_5		0/1	(5.4375, -6.366667)	4/19/2017 2:20:29 PM	76.05317
PressFraction	LiquidMeasures	liquid_4		0/1	(-1.029167, -4.266667)	4/19/2017 2:20:31 PM	77.50724
FractionTrashed	LiquidMeasures	liquid_4		0/1		4/19/2017 2:20:31 PM	77.87528
ReleaseFraction	LiquidMeasures	liquid_4		0/1	(-13.03333, 9.8)	4/19/2017 2:20:31 PM	77.87528
PressFraction	LiquidMeasures	liquid_3		0/1	(0.9375, 1)	4/19/2017 2:20:32 PM	78.41925
FractionTrashed	LiquidMeasures	liquid_3		0/1		4/19/2017 2:20:32 PM	78.60632
ReleaseFraction	LiquidMeasures	liquid_3		0/1	(-12.3, 7.833333)	4/19/2017 2:20:32 PM	78.60632
PressFraction	LiquidMeasures	liquid_5		0/1	(5.4375, -6.366667)	4/19/2017 2:20:33 PM	79.61928
ReleaseFraction	LiquidMeasures	liquid_5		0/1	(-2.295833, -0.9333333)	4/19/2017 2:20:35 PM	81.29139
SecActionFraction	LiquidMeasures	liquid_5		0/1	(-2.295833, -0.9333333)	4/19/2017 2:20:36 PM	83.09965
ClickButton	Tool/Copy					4/19/2017 2:20:39 PM	85.45259
FractionGenerated	LiquidMeasures	liquid_6				4/19/2017 2:20:39 PM	85.45259
PressFraction	LiquidMeasures	liquid_6		0/1	(-1.295833, 0.06666672)	4/19/2017 2:20:40 PM	87.10867
FractionTrashed	LiquidMeasures	liquid_6		0/1		4/19/2017 2:20:42 PM	88.31565
ReleaseFraction	LiquidMeasures	liquid_6		0/1	(-11.3, 8.1)	4/19/2017 2:20:42 PM	88.31565
SecActionFraction	LiquidMeasures	liquid_5		0/1	(-2.295833, -0.9333333)	4/19/2017 2:20:44 PM	90.33975
ClickButton	Tool/FindEquivalence					4/19/2017 2:20:50 PM	96.32304
EquivalenceGenerated	Liquid	liquid_5_eq1				4/19/2017 2:20:50 PM	96.32304
FractionChange	Numerator	liquid_5_eq1		0		4/19/2017 2:20:50 PM	96.32304
FractionChange	Denominator	liquid_5_eq1		1		4/19/2017 2:20:50 PM	96.32304
PressFraction	LiquidMeasures	liquid_5_eq1		0/1	(-2.295833, 2.628979)	4/19/2017 2:20:52 PM	98.71503
FractionChange	Partitions	liquid_5_eq1		2		4/19/2017 2:20:54 PM	100.3092
FractionChange	Partitions	liquid_5_eq1		3		4/19/2017 2:20:54 PM	100.5872
FractionChange	Partitions	liquid_5_eq1		4		4/19/2017 2:20:54 PM	100.8122
FractionChange	Partitions	liquid_5_eq1		5		4/19/2017 2:20:54 PM	101.0432
FractionChange	Partitions	liquid_5_eq1		6		4/19/2017 2:20:55 PM	101.2831
FractionChange	Partitions	liquid_5_eq1		7		4/19/2017 2:20:55 PM	101.5013
FractionChange	Partitions	liquid_5_eq1		8		4/19/2017 2:20:55 PM	101.7412
PressFraction	LiquidMeasures	liquid_5_eq1		0/8	(-2.295833, 2.628979)	4/19/2017 2:20:59 PM	105.2674
PressFraction	LiquidMeasures	liquid_5_eq1		0/8	(-2.295833, 2.628979)	4/19/2017 2:20:59 PM	105.9574
FractionChange	Partitions	liquid_5_eq1		7		4/19/2017 2:21:00 PM	106.7565
FractionChange	Partitions	liquid_5_eq1		6		4/19/2017 2:21:00 PM	106.9575
FractionChange	Partitions	liquid_5_eq1		5		4/19/2017 2:21:00 PM	107.1815
FractionChange	Partitions	liquid_5_eq1		4		4/19/2017 2:21:01 PM	107.4205
FractionChange	Partitions	liquid_5_eq1		3		4/19/2017 2:21:01 PM	107.6355
FractionChange	Partitions	liquid_5_eq1		2		4/19/2017 2:21:01 PM	107.8675
FractionChange	Partitions	liquid_5_eq1		1		4/19/2017 2:21:01 PM	108.1256
FractionChange	Partitions	liquid_5_eq1		1		4/19/2017 2:21:02 PM	108.3465
PressFraction	LiquidMeasures	liquid_5_eq1		0/1	(-2.295833, 2.628979)	4/19/2017 2:21:09 PM	116.1628
ReleaseFraction	LiquidMeasures	liquid_5_eq1		0/1	(-2.295833, 2.628979)	4/19/2017 2:21:10 PM	116.2928
PressFraction	LiquidMeasures	liquid_5		0/1	(-2.295833, -0.9333333)	4/19/2017 2:21:11 PM	118.0835
ReleaseFraction	LiquidMeasures	liquid_5		0/1	(-2.295833, -0.9333333)	4/19/2017 2:21:11 PM	118.2218
FractionChange	Denominator	liquid_5		2		4/19/2017 2:21:12 PM	119.2429
FractionChange	Denominator	liquid_5_eq1		2		4/19/2017 2:21:12 PM	119.2429
FractionChange	Denominator	liquid_5		3		4/19/2017 2:21:13 PM	119.5009
FractionChange	Denominator	liquid_5_eq1		3		4/19/2017 2:21:13 PM	119.5009
FractionChange	Denominator	liquid_5		4		4/19/2017 2:21:13 PM	119.7489
FractionChange	Denominator	liquid_5_eq1		4		4/19/2017 2:21:13 PM	119.7489
FractionChange	Denominator	liquid_5		5		4/19/2017 2:21:13 PM	119.988
FractionChange	Denominator	liquid_5_eq1		5		4/19/2017 2:21:13 PM	119.988
FractionChange	Denominator	liquid_5		6		4/19/2017 2:21:14 PM	120.2519
FractionChange	Denominator	liquid_5_eq1		6		4/19/2017 2:21:14 PM	120.2519
FractionChange	Denominator	liquid_5		7		4/19/2017 2:21:14 PM	120.4831
FractionChange	Denominator	liquid_5_eq1		7		4/19/2017 2:21:14 PM	120.4831
FractionChange	Denominator	liquid_5		8		4/19/2017 2:21:14 PM	120.724
FractionChange	Denominator	liquid_5_eq1		8		4/19/2017 2:21:14 PM	120.724
FractionChange	Denominator	liquid_5		9		4/19/2017 2:21:14 PM	120.957
FractionChange	Denominator	liquid_5_eq1		9		4/19/2017 2:21:14 PM	120.957
FractionChange	Denominator	liquid_5		10		4/19/2017 2:21:14 PM	121.1791
FractionChange	Denominator	liquid_5_eq1		10		4/19/2017 2:21:14 PM	121.1791
FractionChange	Denominator	liquid_5		11		4/19/2017 2:21:15 PM	121.4441
FractionChange	Denominator	liquid_5_eq1		11		4/19/2017 2:21:15 PM	121.4441
FractionChange	Denominator	liquid_5		12		4/19/2017 2:21:15 PM	121.8671
FractionChange	Denominator	liquid_5_eq1		12		4/19/2017 2:21:15 PM	121.8671
PressFraction	LiquidMeasures	liquid_5_eq1		0/12	(-2.295833, 2.628979)	4/19/2017 2:21:16 PM	122.9231
ReleaseFraction	LiquidMeasures	liquid_5_eq1		0/12	(-2.295833, 2.628979)	4/19/2017 2:21:16 PM	123.0281
PressFraction	LiquidMeasures	liquid_5		0/12	(-2.295833, -0.9333333)	4/19/2017 2:21:20 PM	126.5722
ReleaseFraction	LiquidMeasures	liquid_5		0/12	(-2.295833, -0.9333333)	4/19/2017 2:21:20 PM	126.6982
FractionChange	Denominator	liquid_5		11		4/19/2017 2:21:21 PM	127.562
FractionChange	Denominator	liquid_5_eq1		11		4/19/2017 2:21:21 PM	127.562
FractionChange	Denominator	liquid_5		10		4/19/2017 2:21:21 PM	127.7633
FractionChange	Denominator	liquid_5_eq1		10		4/19/2017 2:21:21 PM	127.7633
FractionChange	Denominator	liquid_5		9		4/19/2017 2:21:21 PM	127.9783
FractionChange	Denominator	liquid_5_eq1		9		4/19/2017 2:21:21 PM	127.9783
FractionChange	Denominator	liquid_5		8		4/19/2017 2:21:21 PM	128.2044
FractionChange	Denominator	liquid_5_eq1		8		4/19/2017 2:21:21 PM	128.2044
FractionChange	Denominator	liquid_5		7		4/19/2017 2:21:22 PM	128.4214
FractionChange	Denominator	liquid_5_eq1		7		4/19/2017 2:21:22 PM	128.4214
FractionChange	Denominator	liquid_5		6		4/19/2017 2:21:22 PM	128.6421
FractionChange	Denominator	liquid_5_eq1		6		4/19/2017 2:21:22 PM	128.6421
FractionChange	Denominator	liquid_5		5		4/19/2017 2:21:22 PM	128.8683
FractionChange	Denominator	liquid_5_eq1		5		4/19/2017 2:21:22 PM	128.8683
FractionChange	Denominator	liquid_5		4		4/19/2017 2:21:22 PM	129.1064
FractionChange	Denominator	liquid_5_eq1		4		4/19/2017 2:21:22 PM	129.1064
FractionChange	Denominator	liquid_5		3		4/19/2017 2:21:23 PM	129.3234
FractionChange	Denominator	liquid_5_eq1		3		4/19/2017 2:21:23 PM	129.3234
FractionChange	Denominator	liquid_5		4		4/19/2017 2:21:23 PM	130.1153
FractionChange	Denominator	liquid_5_eq1		4		4/19/2017 2:21:23 PM	130.1153
PressFraction	LiquidMeasures	liquid_5		0/4	(-2.295833, -0.9333333)	4/19/2017 2:21:25 PM	131.4525
ReleaseFraction	LiquidMeasures	liquid_5		0/4	(-2.295833, -0.9333333)	4/19/2017 2:21:25 PM	131.5895
FractionChange	Numerator	liquid_5		1		4/19/2017 2:21:25 PM	132.2355
FractionChange	Numerator	liquid_5_eq1		1		4/19/2017 2:21:25 PM	132.2355
FractionChange	Numerator	liquid_5		2		4/19/2017 2:21:26 PM	132.4535
FractionChange	Numerator	liquid_5_eq1		2		4/19/2017 2:21:26 PM	132.4535
FractionChange	Numerator	liquid_5		3		4/19/2017 2:21:26 PM	132.6825
FractionChange	Numerator	liquid_5_eq1		3		4/19/2017 2:21:26 PM	132.6825
PressFraction	LiquidMeasures	liquid_5_eq1		3/4	(-2.295833, 2.628979)	4/19/2017 2:21:27 PM	133.3156
PressFraction	LiquidMeasures	liquid_5_eq1		3/4	(-2.295833, 2.628979)	4/19/2017 2:21:27 PM	133.9066
FractionChange	Partitions	liquid_5_eq1		2		4/19/2017 2:21:28 PM	134.7725
FractionChange	Partitions	liquid_5_eq1		3		4/19/2017 2:21:28 PM	135.0835
PressFraction	LiquidMeasures	liquid_5		3/4	(-2.295833, -0.9333333)	4/19/2017 2:21:35 PM	141.2608
FractionTrashed	LiquidMeasures	liquid_5		3/4		4/19/2017 2:21:36 PM	142.6179
ReleaseFraction	LiquidMeasures	liquid_5		3/4	(-11.63333, 7.8)	4/19/2017 2:21:36 PM	142.6179
ClickButton	NumberedLines					4/19/2017 2:22:19 PM	185.3067
FractionGenerated	NumberedLines	line_8				4/19/2017 2:22:19 PM	185.3067
PressFraction	NumberedLines	line_8		0/0	(1.3125, 1)	4/19/2017 2:22:20 PM	186.3617
ReleaseFraction	NumberedLines	line_8		0/0	(-1.720833, -2.133333)	4/19/2017 2:22:21 PM	187.5768
FractionChange	Denominator	line_8		1		4/19/2017 2:22:22 PM	188.6578
FractionChange	Denominator	line_8		2		4/19/2017 2:22:22 PM	188.8828
FractionChange	Denominator	line_8		3		4/19/2017 2:22:22 PM	189.1318
FractionChange	Denominator	line_8		4		4/19/2017 2:22:23 PM	189.3458
FractionChange	Denominator	line_8		5		4/19/2017 2:22:23 PM	189.5538
FractionChange	Denominator	line_8		6		4/19/2017 2:22:23 PM	189.8088
FractionChange	Denominator	line_8		7		4/19/2017 2:22:23 PM	190.0099
FractionChange	Denominator	line_8		8		4/19/2017 2:22:23 PM	190.2088
FractionChange	Denominator	line_8		9		4/19/2017 2:22:24 PM	190.4439
FractionChange	Denominator	line_8		10		4/19/2017 2:22:24 PM	190.6829
FractionChange	Denominator	line_8		11		4/19/2017 2:22:24 PM	191.0739
FractionChange	Denominator	line_8		12		4/19/2017 2:22:25 PM	191.5569
PressFraction	NumberedLines	line_8		0/12	(-1.720833, -2.133333)	4/19/2017 2:22:25 PM	192.0739
ReleaseFraction	NumberedLines	line_8		0/12	(-1.720833, -2.133333)	4/19/2017 2:22:25 PM	192.17
FractionChange	Numerator	line_8		1		4/19/2017 2:22:26 PM	192.787
FractionChange	Numerator	line_8		2		4/19/2017 2:22:26 PM	192.9939
FractionChange	Numerator	line_8		3		4/19/2017 2:22:26 PM	193.211
FractionChange	Numerator	line_8		4		4/19/2017 2:22:27 PM	193.41
FractionChange	Numerator	line_8		5		4/19/2017 2:22:27 PM	193.618
FractionChange	Numerator	line_8		6		4/19/2017 2:22:27 PM	193.849
FractionChange	Numerator	line_8		7		4/19/2017 2:22:27 PM	194.09
FractionChange	Numerator	line_8		8		4/19/2017 2:22:28 PM	194.6821
FractionChange	Numerator	line_8		9		4/19/2017 2:22:28 PM	195.1531
PressFraction	LiquidMeasures	liquid_5_eq1		9/12	(-2.295833, 2.628979)	4/19/2017 2:22:31 PM	197.8252
EndStateReached						4/19/2017 2:22:31 PM	198.1542
PopupAfterTaskReflection						4/19/2017 2:22:33 PM	199.4413
EndStateReached						4/19/2017 2:22:34 PM	200.8273
PopupAfterTaskReflection						4/19/2017 2:22:35 PM	202.1133
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/19/2017 2:22:38 PM		4/19/2017 2:22:38 PM	205.0435
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	一般	4/19/2017 2:22:40 PM		4/19/2017 2:22:40 PM	206.2817
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 2:22:40 PM		4/19/2017 2:22:40 PM	206.9217
ClickButton	LiquidMeasures					4/19/2017 2:22:58 PM	224.5772
FractionGenerated	LiquidMeasures	liquid_9				4/19/2017 2:22:58 PM	224.5772
FractionChange	Denominator	liquid_9		1		4/19/2017 2:22:59 PM	225.5364
FractionChange	Denominator	liquid_9		2		4/19/2017 2:22:59 PM	225.7603
FractionChange	Denominator	liquid_9		3		4/19/2017 2:22:59 PM	225.9702
FractionChange	Denominator	liquid_9		4		4/19/2017 2:22:59 PM	226.1783
FractionChange	Denominator	liquid_9		5		4/19/2017 2:23:00 PM	226.3873
FractionChange	Denominator	liquid_9		6		4/19/2017 2:23:00 PM	226.5933
FractionChange	Denominator	liquid_9		7		4/19/2017 2:23:00 PM	226.8237
FractionChange	Denominator	liquid_9		6		4/19/2017 2:23:01 PM	227.3704
FractionChange	Denominator	liquid_9		5		4/19/2017 2:23:01 PM	227.5944
FractionChange	Denominator	liquid_9		4		4/19/2017 2:23:01 PM	227.8205
FractionChange	Denominator	liquid_9		3		4/19/2017 2:23:01 PM	228.0164
FractionChange	Denominator	liquid_9		4		4/19/2017 2:23:02 PM	228.8014
PressFraction	LiquidMeasures	liquid_9		0/4	(0.9375, -1)	4/19/2017 2:23:03 PM	229.2813
ReleaseFraction	LiquidMeasures	liquid_9		0/4	(1.1375, -1.033333)	4/19/2017 2:23:03 PM	229.4094
FractionChange	Numerator	liquid_9		1		4/19/2017 2:23:04 PM	230.3455
FractionChange	Numerator	liquid_9		2		4/19/2017 2:23:04 PM	230.5774
FractionChange	Numerator	liquid_9		3		4/19/2017 2:23:04 PM	230.7995
FractionChange	Numerator	liquid_9		4		4/19/2017 2:23:04 PM	231.1925
FractionChange	Numerator	liquid_9		3		4/19/2017 2:23:05 PM	232.1705
PressFraction	LiquidMeasures	liquid_9		3/4	(1.1375, -1.033333)	4/19/2017 2:23:07 PM	233.3216
FractionChange	Numerator	liquid_9		2		4/19/2017 2:23:07 PM	233.6316
ReleaseFraction	LiquidMeasures	liquid_9		2/4	(1.070833, -1.033333)	4/19/2017 2:23:07 PM	233.6316
ClickButton	Lab					4/19/2017 2:23:08 PM	234.3057
PressFraction	LiquidMeasures	liquid_9		2/4	(1.070833, -1.033333)	4/19/2017 2:23:08 PM	235.0806
FractionPlaced	EqOp1	liquid_9		2/4		4/19/2017 2:23:09 PM	235.5116
ReleaseFraction	LiquidMeasures	liquid_9		2/4	(1.070833, -1.033333)	4/19/2017 2:23:09 PM	235.5116
PressFraction	LiquidMeasures	liquid_9		2/4	(1.070833, -1.033333)	4/19/2017 2:23:11 PM	237.5608
ReleaseFraction	LiquidMeasures	liquid_9		2/4	(1.070833, -1.033333)	4/19/2017 2:23:11 PM	237.6968
FractionChange	Denominator	liquid_9		5		4/19/2017 2:23:12 PM	238.6898
FractionChange	Denominator	liquid_9		6		4/19/2017 2:23:12 PM	238.9218
FractionChange	Denominator	liquid_9		7		4/19/2017 2:23:12 PM	239.1208
FractionChange	Denominator	liquid_9		8		4/19/2017 2:23:14 PM	240.2668
FractionChange	Denominator	liquid_9		9		4/19/2017 2:23:14 PM	240.52
FractionChange	Denominator	liquid_9		10		4/19/2017 2:23:14 PM	240.7288
FractionChange	Denominator	liquid_9		11		4/19/2017 2:23:14 PM	240.9609
FractionChange	Denominator	liquid_9		12		4/19/2017 2:23:15 PM	241.5839
PressFraction	LiquidMeasures	liquid_9		2/12	(1.070833, -1.033333)	4/19/2017 2:23:16 PM	242.9371
ReleaseFraction	LiquidMeasures	liquid_9		2/12	(1.070833, -1.033333)	4/19/2017 2:23:16 PM	243.0809
FractionChange	Numerator	liquid_9		1		4/19/2017 2:23:17 PM	243.632
PressFraction	LiquidMeasures	liquid_9		1/12	(1.070833, -1.033333)	4/19/2017 2:23:20 PM	246.9531
OperationResult	Equivalence			>		4/19/2017 2:23:21 PM	247.3702
FractionPlaced	EqOp2	liquid_9		1/12		4/19/2017 2:23:21 PM	247.3702
ReleaseFraction	LiquidMeasures	liquid_9		1/12	(1.070833, -1.033333)	4/19/2017 2:23:21 PM	247.3702
PressFraction	LiquidMeasures	liquid_9		1/12	(1.070833, -1.033333)	4/19/2017 2:23:23 PM	249.6473
FractionTrashed	LiquidMeasures	liquid_9		1/12		4/19/2017 2:23:24 PM	250.2893
ReleaseFraction	LiquidMeasures	liquid_9		1/12	(-10.6, 8.233334)	4/19/2017 2:23:24 PM	250.2893
Feedback	FeedbackPresented			你对分母和分子需要做些什么？		4/19/2017 2:23:36 PM	262.4639
ClickButton	NumberedLines					4/19/2017 2:23:39 PM	265.9369
FractionGenerated	NumberedLines	line_10				4/19/2017 2:23:39 PM	265.9369
FractionChange	Denominator	line_10		1		4/19/2017 2:23:40 PM	267.1146
FractionChange	Denominator	line_10		2		4/19/2017 2:23:41 PM	267.339
FractionChange	Denominator	line_10		3		4/19/2017 2:23:41 PM	267.583
FractionChange	Denominator	line_10		4		4/19/2017 2:23:41 PM	267.799
FractionChange	Denominator	line_10		5		4/19/2017 2:23:41 PM	268.031
FractionChange	Denominator	line_10		4		4/19/2017 2:23:44 PM	271.1612
PressFraction	NumberedLines	line_10		0/4	(1.3125, -1)	4/19/2017 2:23:46 PM	272.8402
ReleaseFraction	NumberedLines	line_10		0/4	(1.3125, -1)	4/19/2017 2:23:46 PM	272.9683
FractionChange	Numerator	line_10		1		4/19/2017 2:23:47 PM	273.5452
FractionChange	Numerator	line_10		2		4/19/2017 2:23:47 PM	273.7913
FractionChange	Numerator	line_10		3		4/19/2017 2:23:47 PM	274.1433
PressFraction	NumberedLines	line_10		3/4	(1.3125, -1)	4/19/2017 2:23:48 PM	274.9272
OperationResult	Equivalence			>		4/19/2017 2:23:49 PM	275.5853
FractionPlaced	EqOp1	line_10		3/4		4/19/2017 2:23:49 PM	275.5853
ReleaseFraction	NumberedLines	line_10		3/4	(1.3125, -1)	4/19/2017 2:23:49 PM	275.5853
PressFraction	NumberedLines	line_10		3/4	(1.3125, -1)	4/19/2017 2:23:50 PM	276.7873
FractionTrashed	NumberedLines	line_10		3/4		4/19/2017 2:23:51 PM	277.6335
ReleaseFraction	NumberedLines	line_10		3/4	(-12.96667, 6.933333)	4/19/2017 2:23:51 PM	277.6335
EndStateReached						4/19/2017 2:23:52 PM	278.5884
EndStateReached						4/19/2017 2:23:52 PM	278.5884
EndStateReached						4/19/2017 2:23:52 PM	278.5884
EndStateReached						4/19/2017 2:23:53 PM	279.7884
PopupAfterTaskReflection						4/19/2017 2:23:54 PM	280.3556
EndStateReached						4/19/2017 2:23:54 PM	280.6365
EndStateReached						4/19/2017 2:23:54 PM	280.6365
PopupAfterTaskReflection						4/19/2017 2:23:55 PM	281.6466
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我搞不明白	4/19/2017 2:23:56 PM		4/19/2017 2:23:56 PM	282.7826
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/19/2017 2:23:58 PM		4/19/2017 2:23:58 PM	285.1777
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我头疼	4/19/2017 2:23:59 PM		4/19/2017 2:23:59 PM	285.6088
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我乐在其中	4/19/2017 2:24:00 PM		4/19/2017 2:24:00 PM	286.6397
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/19/2017 2:24:03 PM		4/19/2017 2:24:03 PM	290.2409
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	一般	4/19/2017 2:24:05 PM		4/19/2017 2:24:05 PM	291.6472
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 2:24:07 PM		4/19/2017 2:24:07 PM	293.39
ClickButton	Lab					4/19/2017 2:24:07 PM	293.39
ClickButton	LiquidMeasures					4/19/2017 2:24:27 PM	313.3748
FractionGenerated	LiquidMeasures	liquid_11				4/19/2017 2:24:27 PM	313.3748
FractionChange	Denominator	liquid_11		1		4/19/2017 2:24:28 PM	314.5259
FractionChange	Denominator	liquid_11		2		4/19/2017 2:24:28 PM	314.735
FractionChange	Denominator	liquid_11		3		4/19/2017 2:24:28 PM	315.001
PressFraction	LiquidMeasures	liquid_11		0/3	(-0.0625, 0)	4/19/2017 2:24:29 PM	315.8009
