EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
FractionChange	Denominator	hrect_11		1		4/19/2017 2:10:40 PM	869.5762
FractionChange	Denominator	hrect_11		2		4/19/2017 2:10:40 PM	870.0081
FractionChange	Denominator	hrect_11		3		4/19/2017 2:10:41 PM	870.5121
PressFraction	HRects	hrect_11		0/3	(1.125, -1)	4/19/2017 2:10:42 PM	871.9211
ReleaseFraction	HRects	hrect_11		0/3	(1.125, -1)	4/19/2017 2:10:42 PM	872.0651
FractionChange	Numerator	hrect_11		1		4/19/2017 2:10:43 PM	873.2481
PressFraction	HRects	hrect_11		1/3	(1.125, -1)	4/19/2017 2:10:44 PM	873.9131
FractionPlaced	EqOp1	hrect_11		1/3		4/19/2017 2:10:45 PM	874.8572
ReleaseFraction	HRects	hrect_11		1/3	(1.125, -1)	4/19/2017 2:10:45 PM	874.8572
PressFraction	HRects	hrect_11		1/3	(1.125, -1)	4/19/2017 2:10:46 PM	875.8961
OperationResult	Equivalence			=		4/19/2017 2:10:47 PM	877.1682
FractionPlaced	EqOp2	hrect_11		1/3		4/19/2017 2:10:47 PM	877.1682
ReleaseFraction	HRects	hrect_11		1/3	(1.125, -1)	4/19/2017 2:10:47 PM	877.1682
PressFraction	HRects	hrect_10		1/8	(-0.3416667, 1.966675)	4/19/2017 2:10:48 PM	877.6561
OperationResult	Equivalence			<		4/19/2017 2:10:49 PM	878.4402
FractionPlaced	EqOp1	hrect_10		1/8		4/19/2017 2:10:49 PM	878.4402
ReleaseFraction	HRects	hrect_10		1/8	(-0.3416667, 1.966675)	4/19/2017 2:10:49 PM	878.4402
EndStateReached						4/19/2017 2:10:52 PM	881.4421
EndStateReached						4/19/2017 2:10:52 PM	881.4421
EndStateReached						4/19/2017 2:10:52 PM	881.4421
PopupAfterTaskReflection						4/19/2017 2:10:53 PM	883.3752
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/19/2017 2:10:56 PM		4/19/2017 2:10:56 PM	885.9912
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很无聊	4/19/2017 2:10:57 PM		4/19/2017 2:10:57 PM	887.2002
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 2:11:00 PM		4/19/2017 2:11:00 PM	890.0152
ClickButton	Lab					4/19/2017 2:11:00 PM	890.0152
ClickButton	LiquidMeasures					4/19/2017 2:11:18 PM	907.5912
FractionGenerated	LiquidMeasures	liquid_12				4/19/2017 2:11:18 PM	907.5912
FractionChange	Denominator	liquid_12		1		4/19/2017 2:11:18 PM	908.3502
FractionChange	Denominator	liquid_12		2		4/19/2017 2:11:20 PM	909.9022
FractionChange	Denominator	liquid_12		1		4/19/2017 2:11:21 PM	911.3022
PressFraction	LiquidMeasures	liquid_12		0/1	(0.9375, 0)	4/19/2017 2:11:22 PM	911.8542
ReleaseFraction	LiquidMeasures	liquid_12		0/1	(0.9375, 0)	4/19/2017 2:11:22 PM	911.9662
FractionChange	Numerator	liquid_12		1		4/19/2017 2:11:24 PM	913.6302
FractionChange	Numerator	liquid_12		0		4/19/2017 2:11:25 PM	914.8933
PressFraction	LiquidMeasures	liquid_12		0/1	(0.9375, 0)	4/19/2017 2:11:26 PM	915.7413
ReleaseFraction	LiquidMeasures	liquid_12		0/1	(0.9375, 0)	4/19/2017 2:11:26 PM	915.8533
Feedback	FeedbackPresented			你对分母和分子需要做些什么？		4/19/2017 2:11:28 PM	918.2772
ClickButton	OpenTaskDescription					4/19/2017 2:11:31 PM	921.2703
PressFraction	LiquidMeasures	liquid_12		0/1	(0.9375, 0)	4/19/2017 2:11:35 PM	924.6943
ReleaseFraction	LiquidMeasures	liquid_12		0/1	(0.9375, 0)	4/19/2017 2:11:35 PM	924.8213
FractionChange	Denominator	liquid_12		2		4/19/2017 2:11:36 PM	925.5173
FractionChange	Denominator	liquid_12		3		4/19/2017 2:11:36 PM	925.9173
FractionChange	Denominator	liquid_12		4		4/19/2017 2:11:36 PM	926.2863
FractionChange	Denominator	liquid_12		5		4/19/2017 2:11:37 PM	926.6693
FractionChange	Denominator	liquid_12		6		4/19/2017 2:11:37 PM	927.0543
FractionChange	Denominator	liquid_12		7		4/19/2017 2:11:38 PM	927.4222
FractionChange	Denominator	liquid_12		8		4/19/2017 2:11:38 PM	927.7974
FractionChange	Denominator	liquid_12		9		4/19/2017 2:11:38 PM	928.3331
FractionChange	Denominator	liquid_12		8		4/19/2017 2:11:39 PM	929.3013
PressFraction	LiquidMeasures	liquid_12		0/8	(0.9375, 0)	4/19/2017 2:11:40 PM	929.9423
ReleaseFraction	LiquidMeasures	liquid_12		0/8	(0.9375, 0)	4/19/2017 2:11:40 PM	930.1406
FractionChange	Numerator	liquid_12		1		4/19/2017 2:11:41 PM	931.1174
FractionChange	Numerator	liquid_12		2		4/19/2017 2:11:42 PM	931.5483
FractionChange	Numerator	liquid_12		3		4/19/2017 2:11:42 PM	931.9573
FractionChange	Numerator	liquid_12		4		4/19/2017 2:11:42 PM	932.3964
FractionChange	Numerator	liquid_12		5		4/19/2017 2:11:43 PM	932.8623
FractionChange	Numerator	liquid_12		6		4/19/2017 2:11:44 PM	933.4624
PressFraction	LiquidMeasures	liquid_12		6/8	(0.9375, 0)	4/19/2017 2:11:44 PM	934.3243
ReleaseFraction	LiquidMeasures	liquid_12		6/8	(-0.5291668, 1.366667)	4/19/2017 2:11:45 PM	934.7173
ClickButton	Lab					4/19/2017 2:11:46 PM	935.7253
PressFraction	LiquidMeasures	liquid_12		6/8	(-0.5291668, 1.366667)	4/19/2017 2:11:46 PM	936.3563
FractionPlaced	EqOp1	liquid_12		6/8		4/19/2017 2:11:47 PM	936.9734
ReleaseFraction	LiquidMeasures	liquid_12		6/8	(-0.5291668, 1.366667)	4/19/2017 2:11:47 PM	936.9734
ClickButton	LiquidMeasures					4/19/2017 2:11:49 PM	938.5083
FractionGenerated	LiquidMeasures	liquid_13				4/19/2017 2:11:49 PM	938.5083
Feedback	FeedbackPresented			你需要对分子和分母做些什么？		4/19/2017 2:11:51 PM	941.1804
PressFraction	LiquidMeasures	liquid_13		0/0	(1.9375, 0)	4/19/2017 2:11:54 PM	943.7239
ReleaseFraction	LiquidMeasures	liquid_13		0/0	(-5.9625, -4.2)	4/19/2017 2:11:54 PM	944.2284
ClickButton	OpenTaskDescription					4/19/2017 2:11:56 PM	945.4124
PressFraction	LiquidMeasures	liquid_13		0/0	(-5.9625, -4.2)	4/19/2017 2:12:01 PM	950.5953
ReleaseFraction	LiquidMeasures	liquid_13		0/0	(-5.9625, -4.2)	4/19/2017 2:12:01 PM	950.8113
PressFraction	LiquidMeasures	liquid_13		0/0	(-5.9625, -4.2)	4/19/2017 2:12:02 PM	951.5073
ReleaseFraction	LiquidMeasures	liquid_13		0/0	(-5.929167, -4.2)	4/19/2017 2:12:02 PM	951.6924
PressFraction	LiquidMeasures	liquid_13		0/0	(-5.929167, -4.2)	4/19/2017 2:12:02 PM	952.0914
ReleaseFraction	LiquidMeasures	liquid_13		0/0	(-5.929167, -4.2)	4/19/2017 2:12:02 PM	952.2595
PressFraction	LiquidMeasures	liquid_13		0/0	(-5.929167, -4.2)	4/19/2017 2:12:03 PM	952.4755
ReleaseFraction	LiquidMeasures	liquid_13		0/0	(-2.3625, -3.466667)	4/19/2017 2:12:03 PM	952.9235
PressFraction	LiquidMeasures	liquid_13		0/0	(-2.3625, -3.466667)	4/19/2017 2:12:03 PM	953.1633
ReleaseFraction	LiquidMeasures	liquid_13		0/0	(-2.3625, -3.466667)	4/19/2017 2:12:03 PM	953.3154
PressFraction	LiquidMeasures	liquid_13		0/0	(-2.3625, -3.466667)	4/19/2017 2:12:04 PM	953.5873
ReleaseFraction	LiquidMeasures	liquid_13		0/0	(-2.3625, -3.466667)	4/19/2017 2:12:05 PM	955.2994
PressFraction	LiquidMeasures	liquid_13		0/0	(-2.3625, -3.466667)	4/19/2017 2:12:08 PM	957.7314
FractionTrashed	LiquidMeasures	liquid_13		0/0		4/19/2017 2:12:09 PM	959.1484
ReleaseFraction	LiquidMeasures	liquid_13		0/0	(-10.63333, 8)	4/19/2017 2:12:09 PM	959.1484
ClickButton	LiquidMeasures					4/19/2017 2:12:11 PM	960.6914
FractionGenerated	LiquidMeasures	liquid_14				4/19/2017 2:12:11 PM	960.6914
FractionChange	Denominator	liquid_14		1		4/19/2017 2:12:13 PM	963.4043
FractionChange	Denominator	liquid_14		2		4/19/2017 2:12:14 PM	963.8345
FractionChange	Denominator	liquid_14		3		4/19/2017 2:12:14 PM	964.2823
PressFraction	LiquidMeasures	liquid_14		0/3	(0.9375, 1)	4/19/2017 2:12:15 PM	965.2104
ReleaseFraction	LiquidMeasures	liquid_14		0/3	(0.9375, 0.9333333)	4/19/2017 2:12:15 PM	965.4034
FractionChange	Numerator	liquid_14		1		4/19/2017 2:12:16 PM	966.3304
FractionChange	Numerator	liquid_14		2		4/19/2017 2:12:17 PM	966.8904
PressFraction	LiquidMeasures	liquid_12		6/8	(-0.5291668, 1.366667)	4/19/2017 2:12:19 PM	968.5544
ReleaseFraction	LiquidMeasures	liquid_12		6/8	(-0.5291667, 1.366667)	4/19/2017 2:12:19 PM	968.6755
PressFraction	LiquidMeasures	liquid_14		2/3	(0.9375, 0.9333333)	4/19/2017 2:12:20 PM	969.8105
OperationResult	Equivalence			>		4/19/2017 2:12:21 PM	970.8105
FractionPlaced	EqOp2	liquid_14		2/3		4/19/2017 2:12:21 PM	970.8105
ReleaseFraction	LiquidMeasures	liquid_14		2/3	(0.9375, 0.9333333)	4/19/2017 2:12:21 PM	970.8105
ClickButton	OpenTaskDescription					4/19/2017 2:12:27 PM	977.1794
PressFraction	LiquidMeasures	liquid_14		2/3	(0.9375, 0.9333333)	4/19/2017 2:12:40 PM	989.4896
ReleaseFraction	LiquidMeasures	liquid_14		2/3	(-0.1625001, -3.533333)	4/19/2017 2:12:40 PM	989.8506
ClickButton	3OperandTab					4/19/2017 2:12:42 PM	991.8256
PressFraction	LiquidMeasures	liquid_12		6/8	(-0.5291667, 1.366667)	4/19/2017 2:12:44 PM	993.5686
FractionPlaced	SumOp1	liquid_12		6/8		4/19/2017 2:12:45 PM	994.5456
ReleaseFraction	LiquidMeasures	liquid_12		6/8	(-0.5291667, 1.366667)	4/19/2017 2:12:45 PM	994.5456
PressFraction	LiquidMeasures	liquid_14		2/3	(-0.1625001, -3.533333)	4/19/2017 2:12:46 PM	995.9125
FractionPlaced	SumOp2	liquid_14		2/3		4/19/2017 2:12:47 PM	996.8805
ReleaseFraction	LiquidMeasures	liquid_14		2/3	(-0.1625001, -3.533333)	4/19/2017 2:12:47 PM	996.8805
ClickButton	Shape/HRects					4/19/2017 2:12:50 PM	1000.185
FractionGenerated	HRects	hrect_15				4/19/2017 2:12:50 PM	1000.185
FractionChange	Denominator	hrect_15		1		4/19/2017 2:12:51 PM	1001.346
FractionChange	Denominator	hrect_15		2		4/19/2017 2:12:52 PM	1001.753
FractionChange	Denominator	hrect_15		3		4/19/2017 2:12:52 PM	1002.249
FractionChange	Denominator	hrect_15		4		4/19/2017 2:12:53 PM	1002.729
FractionChange	Denominator	hrect_15		3		4/19/2017 2:12:53 PM	1003.386
PressFraction	HRects	hrect_15		0/3	(0.125, 0)	4/19/2017 2:12:54 PM	1004.217
ReleaseFraction	HRects	hrect_15		0/3	(0.125, 0)	4/19/2017 2:12:54 PM	1004.378
FractionChange	Numerator	hrect_15		1		4/19/2017 2:12:55 PM	1005.257
FractionChange	Numerator	hrect_15		2		4/19/2017 2:12:56 PM	1005.505
PressFraction	HRects	hrect_15		2/3	(0.125, 0)	4/19/2017 2:12:57 PM	1006.465
OperationResult	Sum			>		4/19/2017 2:12:57 PM	1007.344
FractionPlaced	SumRes	hrect_15		2/3		4/19/2017 2:12:57 PM	1007.344
ReleaseFraction	HRects	hrect_15		2/3	(0.125, 0)	4/19/2017 2:12:57 PM	1007.344
OperationResult	Substraction			<		4/19/2017 2:13:00 PM	1009.784
ClickButton	 OperationSwitchMinus					4/19/2017 2:13:00 PM	1009.784
ClickButton	OpenTaskDescription					4/19/2017 2:13:03 PM	1012.865
PressFraction	LiquidMeasures	liquid_14		2/3	(-0.1625001, -3.533333)	4/19/2017 2:13:04 PM	1014.072
ReleaseFraction	LiquidMeasures	liquid_14		2/3	(-0.1625001, -3.533333)	4/19/2017 2:13:04 PM	1014.226
ClickButton	OpenTaskDescription					4/19/2017 2:13:05 PM	1015.352
PressFraction	LiquidMeasures	liquid_14		2/3	(-0.1625001, -3.533333)	4/19/2017 2:13:06 PM	1016.12
ReleaseFraction	LiquidMeasures	liquid_14		2/3	(-0.1625001, -3.533333)	4/19/2017 2:13:06 PM	1016.24
TaskChange_warningMessage	ClickForward			1		4/19/2017 2:13:06 PM	1016.24
PressFraction	LiquidMeasures	liquid_14		2/3	(-0.1625001, -3.533333)	4/19/2017 2:13:06 PM	1016.393
CutGenerated	LiquidMeasures	liquid_14_cut				4/19/2017 2:13:07 PM	1016.456
ReleaseFraction	LiquidMeasures	liquid_14		2/3	(-0.1625001, -3.533333)	4/19/2017 2:13:07 PM	1016.456
TaskChange_warningMessage	ClickForward			2		4/19/2017 2:13:07 PM	1016.456
ClickButton	2OperandTab					4/19/2017 2:13:09 PM	1019.409
PressCut	LiquidMeasures	liquid_14_cut		2/3	(0.8374999, -2.533333)	4/19/2017 2:13:10 PM	1020.36
ReleaseCut	LiquidMeasures	liquid_14_cut		2/3	(-5.0625, -0.8333331)	4/19/2017 2:13:12 PM	1021.842
PressFraction	LiquidMeasures	liquid_14		2/3	(-0.1625001, -3.533333)	4/19/2017 2:13:13 PM	1022.52
ReleaseFraction	LiquidMeasures	liquid_14		2/3	(-12.89583, -3.066667)	4/19/2017 2:13:14 PM	1024.023
PressFraction	LiquidMeasures	liquid_14		2/3	(-12.89583, -3.066667)	4/19/2017 2:13:15 PM	1025.063
FractionTrashed	LiquidMeasures	liquid_14		2/3		4/19/2017 2:13:16 PM	1025.808
ReleaseFraction	LiquidMeasures	liquid_14		2/3	(-12.43333, 8.733334)	4/19/2017 2:13:16 PM	1025.808
PressFraction	HRects	hrect_15		2/3	(0.125, 0)	4/19/2017 2:13:20 PM	1030.015
ReleaseFraction	HRects	hrect_15		2/3	(0.6583333, -3.066667)	4/19/2017 2:13:21 PM	1030.479
PressFraction	LiquidMeasures	liquid_12		6/8	(-0.5291667, 1.366667)	4/19/2017 2:13:21 PM	1031.207
ReleaseFraction	LiquidMeasures	liquid_12		6/8	(1.004167, -0.06666672)	4/19/2017 2:13:22 PM	1031.591
PressCut	LiquidMeasures	liquid_14_cut		2/3	(-5.0625, -0.8333331)	4/19/2017 2:13:22 PM	1032.119
CutTrashed	LiquidMeasures	liquid_14_cut		2/3		4/19/2017 2:13:23 PM	1033.031
ReleaseCut	LiquidMeasures	liquid_14_cut		2/3	(-11.96667, 7.5)	4/19/2017 2:13:23 PM	1033.031
ClickButton	Lab					4/19/2017 2:13:26 PM	1035.911
ClickButton	OpenTaskDescription					4/19/2017 2:13:39 PM	1048.902
ClickButton	Lab					4/19/2017 2:13:48 PM	1058.333
PressFraction	LiquidMeasures	liquid_12		6/8	(1.004167, -0.06666672)	4/19/2017 2:13:50 PM	1059.653
FractionPlaced	EqOp1	liquid_12		6/8		4/19/2017 2:13:50 PM	1060.237
ReleaseFraction	LiquidMeasures	liquid_12		6/8	(1.004167, -0.06666672)	4/19/2017 2:13:50 PM	1060.237
PressFraction	HRects	hrect_15		2/3	(0.6583333, -3.066667)	4/19/2017 2:13:51 PM	1061.213
OperationResult	Equivalence			>		4/19/2017 2:13:52 PM	1062.334
FractionPlaced	EqOp2	hrect_15		2/3		4/19/2017 2:13:52 PM	1062.334
ReleaseFraction	HRects	hrect_15		2/3	(0.6583333, -3.066667)	4/19/2017 2:13:52 PM	1062.334
PressFraction	LiquidMeasures	liquid_12		6/8	(1.004167, -0.06666672)	4/19/2017 2:13:53 PM	1063.229
OperationResult	Equivalence			=		4/19/2017 2:13:54 PM	1064.406
FractionPlaced	EqOp2	liquid_12		6/8		4/19/2017 2:13:55 PM	1064.406
ReleaseFraction	LiquidMeasures	liquid_12		6/8	(1.004167, -0.06666672)	4/19/2017 2:13:55 PM	1064.406
PressFraction	HRects	hrect_15		2/3	(0.6583333, -3.066667)	4/19/2017 2:13:55 PM	1065.142
OperationResult	Equivalence			<		4/19/2017 2:13:56 PM	1066.189
FractionPlaced	EqOp1	hrect_15		2/3		4/19/2017 2:13:56 PM	1066.189
ReleaseFraction	HRects	hrect_15		2/3	(0.6583333, -3.066667)	4/19/2017 2:13:56 PM	1066.189
ClickButton	OpenTaskDescription					4/19/2017 2:13:57 PM	1067.117
PressFraction	HRects	hrect_15		2/3	(0.6583333, -3.066667)	4/19/2017 2:14:02 PM	1071.581
ReleaseFraction	HRects	hrect_15		2/3	(0.6583333, -3.066667)	4/19/2017 2:14:02 PM	1071.677
PressFraction	HRects	hrect_15		2/3	(0.6583333, -3.066667)	4/19/2017 2:14:02 PM	1072.205
ReleaseFraction	HRects	hrect_15		2/3	(0.6583334, -3.066667)	4/19/2017 2:14:02 PM	1072.364
Feedback	FeedbackPresented			为了更简便地比较分数，每个分数的分母需要相同。		4/19/2017 2:14:04 PM	1073.508
PressFraction	HRects	hrect_15		2/3	(0.6583334, -3.066667)	4/19/2017 2:14:13 PM	1083.38
ReleaseFraction	HRects	hrect_15		2/3	(-6.841667, -2.366667)	4/19/2017 2:14:14 PM	1083.964
PressFraction	HRects	hrect_15		2/3	(-6.841667, -2.366667)	4/19/2017 2:14:15 PM	1084.541
ReleaseFraction	HRects	hrect_15		2/3	(-6.875, -2.366667)	4/19/2017 2:14:15 PM	1084.677
FractionChange	Denominator	hrect_15		4		4/19/2017 2:14:17 PM	1086.707
FractionChange	Denominator	hrect_15		5		4/19/2017 2:14:18 PM	1087.612
FractionChange	Denominator	hrect_15		6		4/19/2017 2:14:18 PM	1088.284
FractionChange	Denominator	hrect_15		7		4/19/2017 2:14:19 PM	1088.915
FractionChange	Denominator	hrect_15		8		4/19/2017 2:14:20 PM	1089.508
PressFraction	HRects	hrect_15		2/8	(-6.875, -2.366667)	4/19/2017 2:14:21 PM	1090.459
ReleaseFraction	HRects	hrect_15		2/8	(-6.875, -2.366667)	4/19/2017 2:14:21 PM	1090.635
PressFraction	HRects	hrect_15		2/8	(-6.875, -2.366667)	4/19/2017 2:14:23 PM	1092.411
OperationResult	Equivalence			<		4/19/2017 2:14:24 PM	1093.908
FractionPlaced	EqOp1	hrect_15		2/8		4/19/2017 2:14:24 PM	1093.908
ReleaseFraction	HRects	hrect_15		2/8	(-6.875, -2.366667)	4/19/2017 2:14:24 PM	1093.908
PressFraction	HRects	hrect_15		2/8	(-6.875, -2.366667)	4/19/2017 2:14:25 PM	1095.084
ReleaseFraction	HRects	hrect_15		2/8	(-6.908334, -0.8999999)	4/19/2017 2:14:26 PM	1095.779
Feedback	FeedbackPresented			检查您是否可以通过乘以或除以新分数的分母来形成原始分数的分母		4/19/2017 2:14:28 PM	1097.644
PressFraction	HRects	hrect_15		2/8	(-6.908334, -0.8999999)	4/19/2017 2:14:37 PM	1106.97
ReleaseFraction	HRects	hrect_15		2/8	(-6.975, -0.9333332)	4/19/2017 2:14:37 PM	1107.131
FractionChange	Denominator	hrect_15		9		4/19/2017 2:14:39 PM	1108.466
FractionChange	Denominator	hrect_15		10		4/19/2017 2:14:39 PM	1109.386
FractionChange	Denominator	hrect_15		11		4/19/2017 2:14:40 PM	1110.09
FractionChange	Denominator	hrect_15		12		4/19/2017 2:14:41 PM	1110.762
FractionChange	Denominator	hrect_15		13		4/19/2017 2:14:42 PM	1111.475
FractionChange	Denominator	hrect_15		14		4/19/2017 2:14:42 PM	1112.363
FractionChange	Denominator	hrect_15		15		4/19/2017 2:14:43 PM	1113.298
FractionChange	Denominator	hrect_15		16		4/19/2017 2:14:44 PM	1113.915
FractionChange	Denominator	hrect_15		17		4/19/2017 2:14:45 PM	1114.49
FractionChange	Denominator	hrect_15		18		4/19/2017 2:14:45 PM	1115.138
PressFraction	HRects	hrect_15		2/18	(-6.975, -0.9333332)	4/19/2017 2:14:47 PM	1116.442
ReleaseFraction	HRects	hrect_15		2/18	(-6.975, -0.9333332)	4/19/2017 2:14:47 PM	1116.617
FractionChange	Numerator	hrect_15		3		4/19/2017 2:14:48 PM	1117.722
FractionChange	Numerator	hrect_15		4		4/19/2017 2:14:48 PM	1118.257
FractionChange	Numerator	hrect_15		5		4/19/2017 2:14:49 PM	1118.857
FractionChange	Numerator	hrect_15		6		4/19/2017 2:14:50 PM	1119.681
FractionChange	Numerator	hrect_15		5		4/19/2017 2:14:54 PM	1123.441
FractionChange	Numerator	hrect_15		4		4/19/2017 2:14:54 PM	1123.882
FractionChange	Numerator	hrect_15		3		4/19/2017 2:14:54 PM	1124.321
FractionChange	Numerator	hrect_15		2		4/19/2017 2:14:55 PM	1124.546
FractionChange	Numerator	hrect_15		1		4/19/2017 2:14:55 PM	1124.77
FractionChange	Numerator	hrect_15		0		4/19/2017 2:14:55 PM	1125.209
FractionChange	Numerator	hrect_15		1		4/19/2017 2:14:56 PM	1125.961
FractionChange	Numerator	hrect_15		2		4/19/2017 2:14:57 PM	1126.617
FractionChange	Numerator	hrect_15		3		4/19/2017 2:14:58 PM	1127.745
PressFraction	HRects	hrect_15		3/18	(-6.975, -0.9333332)	4/19/2017 2:14:59 PM	1128.754
OperationResult	Equivalence			<		4/19/2017 2:15:00 PM	1129.737
FractionPlaced	EqOp1	hrect_15		3/18		4/19/2017 2:15:00 PM	1129.737
ReleaseFraction	HRects	hrect_15		3/18	(-6.975, -0.9333332)	4/19/2017 2:15:00 PM	1129.737
Feedback	FeedbackPresented			为了更简便地比较分数，每个分数的分母需要相同。		4/19/2017 2:15:01 PM	1131.041
PressFraction	HRects	hrect_15		3/18	(-6.975, -0.9333332)	4/19/2017 2:15:05 PM	1134.792
ReleaseFraction	HRects	hrect_15		3/18	(-6.975, -0.9333332)	4/19/2017 2:15:05 PM	1134.936
FractionChange	Denominator	hrect_15		17		4/19/2017 2:15:06 PM	1135.8
FractionChange	Denominator	hrect_15		16		4/19/2017 2:15:06 PM	1136.184
FractionChange	Denominator	hrect_15		15		4/19/2017 2:15:07 PM	1136.456
FractionChange	Denominator	hrect_15		14		4/19/2017 2:15:07 PM	1136.656
FractionChange	Denominator	hrect_15		13		4/19/2017 2:15:07 PM	1136.841
FractionChange	Denominator	hrect_15		12		4/19/2017 2:15:07 PM	1137.024
FractionChange	Denominator	hrect_15		11		4/19/2017 2:15:07 PM	1137.24
FractionChange	Denominator	hrect_15		10		4/19/2017 2:15:08 PM	1137.44
FractionChange	Denominator	hrect_15		9		4/19/2017 2:15:08 PM	1137.673
FractionChange	Denominator	hrect_15		8		4/19/2017 2:15:08 PM	1137.944
FractionChange	Denominator	hrect_15		7		4/19/2017 2:15:08 PM	1138.16
FractionChange	Denominator	hrect_15		6		4/19/2017 2:15:09 PM	1138.64
FractionChange	Denominator	hrect_15		5		4/19/2017 2:15:09 PM	1139.033
FractionChange	Denominator	hrect_15		6		4/19/2017 2:15:11 PM	1140.521
FractionChange	Denominator	hrect_15		7		4/19/2017 2:15:11 PM	1140.816
FractionChange	Denominator	hrect_15		8		4/19/2017 2:15:11 PM	1141.392
PressFraction	HRects	hrect_15		3/8	(-6.975, -0.9333332)	4/19/2017 2:15:12 PM	1142.104
ReleaseFraction	HRects	hrect_15		3/8	(-6.775001, 4.466667)	4/19/2017 2:15:13 PM	1142.992
PressFraction	HRects	hrect_15		3/8	(-6.775001, 4.466667)	4/19/2017 2:15:14 PM	1144.08
ReleaseFraction	HRects	hrect_15		3/8	(-6.375, 5.433333)	4/19/2017 2:15:15 PM	1144.936
PressFraction	HRects	hrect_15		3/8	(-6.375, 5.433333)	4/19/2017 2:15:16 PM	1145.488
OperationResult	Equivalence			<		4/19/2017 2:15:18 PM	1147.991
FractionPlaced	EqOp1	hrect_15		3/8		4/19/2017 2:15:18 PM	1147.991
ReleaseFraction	HRects	hrect_15		3/8	(-6.375, 5.433333)	4/19/2017 2:15:18 PM	1147.991
PressFraction	HRects	hrect_15		3/8	(-6.375, 5.433333)	4/19/2017 2:15:21 PM	1150.839
ReleaseFraction	HRects	hrect_15		3/8	(-7.633334, -0.7666667)	4/19/2017 2:15:23 PM	1152.631
Feedback	FeedbackPresented			检查您是否可以通过乘以或除以新分数的分母来形成原始分数的分母		4/19/2017 2:15:24 PM	1153.615
PressFraction	LiquidMeasures	liquid_12		6/8	(1.004167, -0.06666672)	4/19/2017 2:15:41 PM	1170.614
FractionTrashed	LiquidMeasures	liquid_12		6/8		4/19/2017 2:15:42 PM	1171.958
ReleaseFraction	LiquidMeasures	liquid_12		6/8	(-11.2, 7.533333)	4/19/2017 2:15:42 PM	1171.958
PressFraction	HRects	hrect_15		3/8	(-7.633334, -0.7666667)	4/19/2017 2:15:43 PM	1172.759
FractionTrashed	HRects	hrect_15		3/8		4/19/2017 2:15:44 PM	1173.503
ReleaseFraction	HRects	hrect_15		3/8	(-12.73333, 8.466667)	4/19/2017 2:15:44 PM	1173.503
ClickButton	Set/Hearts					4/19/2017 2:15:45 PM	1175.302
FractionGenerated	HeartSets	heartset_16				4/19/2017 2:15:45 PM	1175.302
FractionChange	Denominator	heartset_16		1		4/19/2017 2:15:48 PM	1177.502
FractionChange	Denominator	heartset_16		2		4/19/2017 2:15:48 PM	1177.742
FractionChange	Denominator	heartset_16		3		4/19/2017 2:15:48 PM	1178.246
FractionChange	Denominator	heartset_16		4		4/19/2017 2:15:49 PM	1178.607
FractionChange	Denominator	heartset_16		5		4/19/2017 2:15:49 PM	1179.021
FractionChange	Denominator	heartset_16		6		4/19/2017 2:15:50 PM	1179.478
FractionChange	Denominator	heartset_16		7		4/19/2017 2:15:52 PM	1181.869
FractionChange	Denominator	heartset_16		8		4/19/2017 2:15:53 PM	1182.75
PressFraction	HeartSets	heartset_16		0/8	(0.28125, -1)	4/19/2017 2:15:54 PM	1183.893
ReleaseFraction	HeartSets	heartset_16		0/8	(0.28125, -1)	4/19/2017 2:15:54 PM	1184.029
FractionChange	Numerator	heartset_16		1		4/19/2017 2:15:55 PM	1185.183
FractionChange	Numerator	heartset_16		2		4/19/2017 2:15:56 PM	1185.67
FractionChange	Numerator	heartset_16		3		4/19/2017 2:15:56 PM	1186.15
FractionChange	Numerator	heartset_16		4		4/19/2017 2:15:57 PM	1186.574
FractionChange	Numerator	heartset_16		5		4/19/2017 2:15:57 PM	1187.117
FractionChange	Numerator	heartset_16		6		4/19/2017 2:15:58 PM	1187.589
PressFraction	HeartSets	heartset_16		6/8	(0.28125, -1)	4/19/2017 2:15:59 PM	1188.646
OperationResult	Equivalence			<		4/19/2017 2:16:00 PM	1190.383
FractionPlaced	EqOp2	heartset_16		6/8		4/19/2017 2:16:00 PM	1190.383
ReleaseFraction	HeartSets	heartset_16		6/8	(0.28125, -1)	4/19/2017 2:16:00 PM	1190.383
PressFraction	HeartSets	heartset_16		6/8	(0.28125, -1)	4/19/2017 2:16:01 PM	1191.381
OperationResult	Equivalence			<		4/19/2017 2:16:02 PM	1192.245
FractionPlaced	EqOp2	heartset_16		6/8		4/19/2017 2:16:02 PM	1192.245
ReleaseFraction	HeartSets	heartset_16		6/8	(0.28125, -1)	4/19/2017 2:16:02 PM	1192.245
ClickButton	Set/Hearts					4/19/2017 2:16:05 PM	1194.46
FractionGenerated	HeartSets	heartset_17				4/19/2017 2:16:05 PM	1194.46
PressFraction	HeartSets	heartset_17		0/0	(0.28125, -1)	4/19/2017 2:16:06 PM	1195.545
