EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
ReleaseFraction	NumberedLines	line_2		0/0	(-11.5, 8.2)	4/19/2017 2:20:17 PM	57.52675
ClickButton	OpenTaskDescription					4/19/2017 2:20:18 PM	58.55869
ClickButton	NumberedLines					4/19/2017 2:20:32 PM	71.82877
FractionGenerated	NumberedLines	line_3				4/19/2017 2:20:32 PM	71.82877
FractionChange	Denominator	line_3		1		4/19/2017 2:20:33 PM	72.79783
FractionChange	Denominator	line_3		2		4/19/2017 2:20:33 PM	73.01385
FractionChange	Denominator	line_3		3		4/19/2017 2:20:33 PM	73.45482
FractionChange	Denominator	line_3		4		4/19/2017 2:20:34 PM	73.71781
FractionChange	Denominator	line_3		5		4/19/2017 2:20:34 PM	74.14977
PressFraction	NumberedLines	line_3		0/5	(1.3125, -1)	4/19/2017 2:20:36 PM	75.80479
ReleaseFraction	NumberedLines	line_3		0/5	(1.345833, -1)	4/19/2017 2:20:36 PM	75.89294
FractionChange	Denominator	line_3		6		4/19/2017 2:20:36 PM	76.5
PressFraction	NumberedLines	line_3		0/6	(1.345833, -1)	4/19/2017 2:20:37 PM	76.9739
ReleaseFraction	NumberedLines	line_3		0/6	(1.345833, -1)	4/19/2017 2:20:37 PM	77.04483
FractionChange	Numerator	line_3		1		4/19/2017 2:20:38 PM	78.09992
ClickButton	OpenTaskDescription					4/19/2017 2:20:41 PM	80.94784
PressFraction	NumberedLines	line_3		1/6	(1.345833, -1)	4/19/2017 2:20:44 PM	83.77986
ReleaseFraction	NumberedLines	line_3		1/6	(1.345833, -1)	4/19/2017 2:20:44 PM	83.86002
PressFraction	NumberedLines	line_3		1/6	(1.345833, -1)	4/19/2017 2:20:45 PM	85.24491
ReleaseFraction	NumberedLines	line_3		1/6	(-1.3875, -5.033333)	4/19/2017 2:20:46 PM	85.81288
ClickButton	NumberedLines					4/19/2017 2:20:47 PM	86.86893
FractionGenerated	NumberedLines	line_4				4/19/2017 2:20:47 PM	86.86893
PressFraction	NumberedLines	line_4		0/0	(1.3125, -1)	4/19/2017 2:20:47 PM	87.6609
ReleaseFraction	NumberedLines	line_4		0/0	(-1.354167, 1.4)	4/19/2017 2:20:48 PM	88.65192
PressFraction	NumberedLines	line_4		0/0	(-1.354167, 1.4)	4/19/2017 2:20:53 PM	93.29193
FractionTrashed	NumberedLines	line_4		0/0		4/19/2017 2:20:54 PM	93.97203
ReleaseFraction	NumberedLines	line_4		0/0	(-13.16667, 8.733334)	4/19/2017 2:20:54 PM	93.97203
ClickButton	OpenTaskDescription					4/19/2017 2:20:55 PM	95.08499
ClickButton	NumberedLines					4/19/2017 2:21:09 PM	109.6771
FractionGenerated	NumberedLines	line_5				4/19/2017 2:21:09 PM	109.6771
FractionChange	Denominator	line_5		1		4/19/2017 2:21:11 PM	110.8362
FractionChange	Denominator	line_5		2		4/19/2017 2:21:11 PM	111.0341
FractionChange	Denominator	line_5		3		4/19/2017 2:21:11 PM	111.2262
FractionChange	Denominator	line_5		4		4/19/2017 2:21:11 PM	111.5861
FractionChange	Denominator	line_5		5		4/19/2017 2:21:12 PM	111.7791
FractionChange	Denominator	line_5		6		4/19/2017 2:21:12 PM	111.9631
FractionChange	Denominator	line_5		7		4/19/2017 2:21:12 PM	112.1551
FractionChange	Denominator	line_5		8		4/19/2017 2:21:12 PM	112.3472
FractionChange	Denominator	line_5		9		4/19/2017 2:21:12 PM	112.5631
FractionChange	Denominator	line_5		10		4/19/2017 2:21:13 PM	112.7481
FractionChange	Denominator	line_5		11		4/19/2017 2:21:13 PM	112.9391
FractionChange	Denominator	line_5		12		4/19/2017 2:21:13 PM	113.1242
FractionChange	Denominator	line_5		13		4/19/2017 2:21:13 PM	113.5321
FractionChange	Denominator	line_5		14		4/19/2017 2:21:14 PM	113.7471
FractionChange	Denominator	line_5		15		4/19/2017 2:21:14 PM	113.9631
FractionChange	Denominator	line_5		16		4/19/2017 2:21:14 PM	114.1621
FractionChange	Denominator	line_5		17		4/19/2017 2:21:15 PM	114.7952
FractionChange	Denominator	line_5		18		4/19/2017 2:21:15 PM	115.0581
FractionChange	Denominator	line_5		19		4/19/2017 2:21:15 PM	115.3381
FractionChange	Denominator	line_5		18		4/19/2017 2:21:16 PM	116.3061
PressFraction	NumberedLines	line_5		0/18	(0.3125, 0)	4/19/2017 2:21:17 PM	116.7002
ReleaseFraction	NumberedLines	line_5		0/18	(-1.6875, 0.5666667)	4/19/2017 2:21:18 PM	118.2592
PressFraction	NumberedLines	line_5		0/18	(-1.6875, 0.5666667)	4/19/2017 2:21:19 PM	119.4101
ReleaseFraction	NumberedLines	line_5		0/18	(-1.420834, 0.6)	4/19/2017 2:21:20 PM	120.3963
PressFraction	NumberedLines	line_5		0/18	(-1.420834, 0.6)	4/19/2017 2:21:21 PM	121.3812
ReleaseFraction	NumberedLines	line_5		0/18	(-1.420834, 0.6)	4/19/2017 2:21:21 PM	121.4611
FractionChange	Numerator	line_5		1		4/19/2017 2:21:22 PM	122.1632
FractionChange	Numerator	line_5		2		4/19/2017 2:21:22 PM	122.4653
FractionChange	Numerator	line_5		3		4/19/2017 2:21:23 PM	122.7382
EndStateReached						4/19/2017 2:21:26 PM	125.7411
PopupAfterTaskReflection						4/19/2017 2:21:27 PM	127.3052
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/19/2017 2:21:31 PM		4/19/2017 2:21:31 PM	131.6253
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/19/2017 2:21:34 PM		4/19/2017 2:21:34 PM	134.1234
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 2:21:37 PM		4/19/2017 2:21:37 PM	136.8583
ClickButton	NumberedLines					4/19/2017 2:22:37 PM	197.0476
FractionGenerated	NumberedLines	line_6				4/19/2017 2:22:37 PM	197.0476
PressFraction	NumberedLines	line_6		0/0	(2.3125, 0)	4/19/2017 2:22:40 PM	200.3655
FractionTrashed	NumberedLines	line_6		0/0		4/19/2017 2:22:41 PM	201.0048
ReleaseFraction	NumberedLines	line_6		0/0	(-12.4, 7.166667)	4/19/2017 2:22:41 PM	201.0048
ClickButton	OpenTaskDescription					4/19/2017 2:22:42 PM	201.8686
ClickButton	NumberedLines					4/19/2017 2:22:44 PM	204.6136
FractionGenerated	NumberedLines	line_7				4/19/2017 2:22:44 PM	204.6136
FractionChange	Denominator	line_7		1		4/19/2017 2:22:46 PM	205.7647
FractionChange	Denominator	line_7		2		4/19/2017 2:22:46 PM	205.9648
FractionChange	Denominator	line_7		3		4/19/2017 2:22:46 PM	206.1507
FractionChange	Denominator	line_7		4		4/19/2017 2:22:46 PM	206.3016
PressFraction	NumberedLines	line_7		0/4	(1.3125, -1)	4/19/2017 2:22:47 PM	206.8297
ReleaseFraction	NumberedLines	line_7		0/4	(1.3125, -1)	4/19/2017 2:22:47 PM	206.8927
FractionChange	Numerator	line_7		1		4/19/2017 2:22:47 PM	207.3726
FractionChange	Numerator	line_7		2		4/19/2017 2:22:47 PM	207.5826
FractionChange	Numerator	line_7		3		4/19/2017 2:22:48 PM	207.7997
PressFraction	NumberedLines	line_7		3/4	(1.3125, -1)	4/19/2017 2:22:48 PM	208.5587
ReleaseFraction	NumberedLines	line_7		3/4	(0.8791666, -4.7)	4/19/2017 2:22:49 PM	209.0697
ClickButton	NumberedLines					4/19/2017 2:22:53 PM	212.8947
FractionGenerated	NumberedLines	line_8				4/19/2017 2:22:53 PM	212.8947
PressFraction	NumberedLines	line_8		0/0	(0.3125, 0)	4/19/2017 2:22:54 PM	214.1187
ReleaseFraction	NumberedLines	line_8		0/0	(1.145833, 0.5)	4/19/2017 2:22:54 PM	214.6701
PressFraction	NumberedLines	line_8		0/0	(1.145833, 0.5)	4/19/2017 2:22:55 PM	214.8287
ReleaseFraction	NumberedLines	line_8		0/0	(0.979167, 0.5)	4/19/2017 2:22:55 PM	215.1008
PressFraction	NumberedLines	line_8		0/0	(0.979167, 0.5)	4/19/2017 2:22:55 PM	215.1107
ReleaseFraction	NumberedLines	line_8		0/0	(0.979167, 0.5666666)	4/19/2017 2:22:55 PM	215.1828
FractionChange	Denominator	line_8		1		4/19/2017 2:22:57 PM	217.6528
FractionChange	Denominator	line_8		2		4/19/2017 2:22:58 PM	217.8917
FractionChange	Denominator	line_8		3		4/19/2017 2:22:58 PM	218.1098
FractionChange	Denominator	line_8		4		4/19/2017 2:22:58 PM	218.2857
FractionChange	Denominator	line_8		5		4/19/2017 2:22:58 PM	218.4607
FractionChange	Denominator	line_8		6		4/19/2017 2:22:58 PM	218.6608
FractionChange	Denominator	line_8		7		4/19/2017 2:22:59 PM	218.8618
FractionChange	Denominator	line_8		8		4/19/2017 2:22:59 PM	219.0378
FractionChange	Denominator	line_8		9		4/19/2017 2:22:59 PM	219.2547
FractionChange	Denominator	line_8		10		4/19/2017 2:22:59 PM	219.4207
FractionChange	Denominator	line_8		11		4/19/2017 2:22:59 PM	219.5968
FractionChange	Denominator	line_8		12		4/19/2017 2:23:00 PM	220.2517
PressFraction	NumberedLines	line_7		3/4	(0.8791666, -4.7)	4/19/2017 2:23:02 PM	222.1978
ReleaseFraction	NumberedLines	line_7		3/4	(1.245833, 0.3333333)	4/19/2017 2:23:03 PM	223.3157
PressFraction	NumberedLines	line_7		3/4	(1.245833, 0.3333333)	4/19/2017 2:23:03 PM	223.4048
ReleaseFraction	NumberedLines	line_7		3/4	(1.245833, 0.3333333)	4/19/2017 2:23:03 PM	223.4388
PressFraction	NumberedLines	line_7		3/4	(1.245833, 0.3333333)	4/19/2017 2:23:03 PM	223.4697
ReleaseFraction	NumberedLines	line_7		3/4	(0.9791665, 0.2666667)	4/19/2017 2:23:04 PM	224.3558
PressFraction	NumberedLines	line_7		3/4	(0.9791665, 0.2666667)	4/19/2017 2:23:04 PM	224.3808
ReleaseFraction	NumberedLines	line_7		3/4	(0.8791666, -3.933333)	4/19/2017 2:23:06 PM	226.6378
PressFraction	NumberedLines	line_7		3/4	(0.8791666, -3.933333)	4/19/2017 2:23:08 PM	227.8118
ReleaseFraction	NumberedLines	line_7		3/4	(1.0125, -3.866666)	4/19/2017 2:23:08 PM	228.6038
PressFraction	NumberedLines	line_8		0/12	(0.979167, 0.5666666)	4/19/2017 2:23:13 PM	233.4348
ReleaseFraction	NumberedLines	line_8		0/12	(0.979167, 0.5666666)	4/19/2017 2:23:13 PM	233.5559
FractionChange	Numerator	line_8		1		4/19/2017 2:23:14 PM	234.1569
FractionChange	Numerator	line_8		2		4/19/2017 2:23:14 PM	234.3719
FractionChange	Numerator	line_8		3		4/19/2017 2:23:14 PM	234.5398
FractionChange	Numerator	line_8		4		4/19/2017 2:23:15 PM	234.7239
FractionChange	Numerator	line_8		5		4/19/2017 2:23:15 PM	235.0748
FractionChange	Numerator	line_8		6		4/19/2017 2:23:15 PM	235.2939
FractionChange	Numerator	line_8		7		4/19/2017 2:23:15 PM	235.4929
FractionChange	Numerator	line_8		8		4/19/2017 2:23:15 PM	235.6779
FractionChange	Numerator	line_8		9		4/19/2017 2:23:16 PM	235.8668
EndStateReached						4/19/2017 2:23:19 PM	238.8689
PopupAfterTaskReflection						4/19/2017 2:23:20 PM	240.291
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/19/2017 2:23:22 PM		4/19/2017 2:23:22 PM	242.308
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很无聊	4/19/2017 2:23:24 PM		4/19/2017 2:23:24 PM	243.773
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/19/2017 2:23:25 PM		4/19/2017 2:23:25 PM	245.26
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 2:23:26 PM		4/19/2017 2:23:26 PM	245.955
ClickButton	NumberedLines					4/19/2017 2:23:35 PM	255.571
FractionGenerated	NumberedLines	line_9				4/19/2017 2:23:35 PM	255.571
FractionChange	Denominator	line_9		1		4/19/2017 2:23:36 PM	256.635
FractionChange	Denominator	line_9		2		4/19/2017 2:23:37 PM	256.843
FractionChange	Denominator	line_9		3		4/19/2017 2:23:37 PM	257.026
FractionChange	Denominator	line_9		4		4/19/2017 2:23:37 PM	257.403
FractionChange	Denominator	line_9		5		4/19/2017 2:23:37 PM	257.603
FractionChange	Denominator	line_9		4		4/19/2017 2:23:38 PM	258.355
PressFraction	NumberedLines	line_9		0/4	(1.3125, 1)	4/19/2017 2:23:39 PM	258.851
ReleaseFraction	NumberedLines	line_9		0/4	(1.279167, 1.033333)	4/19/2017 2:23:39 PM	258.931
FractionChange	Numerator	line_9		1		4/19/2017 2:23:39 PM	259.546
FractionChange	Numerator	line_9		2		4/19/2017 2:23:40 PM	259.755
FractionChange	Numerator	line_9		3		4/19/2017 2:23:40 PM	259.955
FractionChange	Numerator	line_9		4		4/19/2017 2:23:40 PM	260.163
FractionChange	Numerator	line_9		3		4/19/2017 2:23:41 PM	261.338
PressFraction	NumberedLines	line_9		3/4	(1.279167, 1.033333)	4/19/2017 2:23:42 PM	262.003
ReleaseFraction	NumberedLines	line_9		3/4	(0.4125004, -3.5)	4/19/2017 2:23:43 PM	263.0351
ClickButton	OpenTaskDescription					4/19/2017 2:23:46 PM	266.187
PressFraction	NumberedLines	line_9		3/4	(0.4125004, -3.5)	4/19/2017 2:23:49 PM	268.858
ReleaseFraction	NumberedLines	line_9		3/4	(0.4125004, -3.5)	4/19/2017 2:23:49 PM	268.9152
ClickButton	NumberedLines					4/19/2017 2:23:50 PM	269.865
FractionGenerated	NumberedLines	line_10				4/19/2017 2:23:50 PM	269.865
FractionChange	Denominator	line_10		1		4/19/2017 2:23:51 PM	270.8501
FractionChange	Denominator	line_10		2		4/19/2017 2:23:51 PM	271.0421
FractionChange	Denominator	line_10		3		4/19/2017 2:23:51 PM	271.2511
FractionChange	Denominator	line_10		4		4/19/2017 2:23:51 PM	271.4251
FractionChange	Denominator	line_10		5		4/19/2017 2:23:51 PM	271.6011
FractionChange	Denominator	line_10		6		4/19/2017 2:23:52 PM	271.7781
FractionChange	Denominator	line_10		7		4/19/2017 2:23:52 PM	271.946
FractionChange	Denominator	line_10		8		4/19/2017 2:23:52 PM	272.1621
FractionChange	Denominator	line_10		9		4/19/2017 2:23:52 PM	272.3291
FractionChange	Denominator	line_10		10		4/19/2017 2:23:52 PM	272.5151
FractionChange	Denominator	line_10		11		4/19/2017 2:23:53 PM	272.7212
FractionChange	Denominator	line_10		12		4/19/2017 2:23:53 PM	272.8501
PressFraction	NumberedLines	line_10		0/12	(2.3125, 0)	4/19/2017 2:23:54 PM	273.8181
ReleaseFraction	NumberedLines	line_10		0/12	(-0.1541667, 1)	4/19/2017 2:23:55 PM	274.6971
PressFraction	NumberedLines	line_10		0/12	(-0.1541667, 1)	4/19/2017 2:23:55 PM	275.2271
ReleaseFraction	NumberedLines	line_10		0/12	(-0.1541667, 1)	4/19/2017 2:23:55 PM	275.3211
FractionChange	Numerator	line_10		1		4/19/2017 2:23:56 PM	276.1051
ClickButton	Lab					4/19/2017 2:23:57 PM	277.0331
PressFraction	NumberedLines	line_10		1/12	(-0.1541667, 1)	4/19/2017 2:23:58 PM	278.3371
FractionPlaced	EqOp1	line_10		1/12		4/19/2017 2:23:59 PM	278.8882
ReleaseFraction	NumberedLines	line_10		1/12	(-0.1541667, 1)	4/19/2017 2:23:59 PM	278.8882
PressFraction	NumberedLines	line_9		3/4	(0.4125004, -3.5)	4/19/2017 2:23:59 PM	279.5131
OperationResult	Equivalence			<		4/19/2017 2:24:00 PM	280.6001
FractionPlaced	EqOp2	line_9		3/4		4/19/2017 2:24:00 PM	280.6001
ReleaseFraction	NumberedLines	line_9		3/4	(0.4125004, -3.5)	4/19/2017 2:24:00 PM	280.6001
EndStateReached						4/19/2017 2:24:03 PM	283.6011
EndStateReached						4/19/2017 2:24:03 PM	283.6011
EndStateReached						4/19/2017 2:24:03 PM	283.6011
PopupAfterTaskReflection						4/19/2017 2:24:14 PM	294.1213
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/19/2017 2:24:17 PM		4/19/2017 2:24:17 PM	296.8153
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/19/2017 2:24:20 PM		4/19/2017 2:24:20 PM	299.8795
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 2:24:20 PM		4/19/2017 2:24:20 PM	300.6174
ClickButton	Lab					4/19/2017 2:24:20 PM	300.6174
ClickButton	Set/Stars					4/19/2017 2:24:44 PM	323.9664
FractionGenerated	StarSets	starset_11				4/19/2017 2:24:44 PM	323.9664
FractionChange	Denominator	starset_11		1		4/19/2017 2:24:45 PM	325.4714
FractionChange	Denominator	starset_11		2		4/19/2017 2:24:46 PM	325.7025
FractionChange	Denominator	starset_11		3		4/19/2017 2:24:46 PM	326.4694
ClickButton	OpenTaskDescription					4/19/2017 2:24:48 PM	328.5835
PressFraction	StarSets	starset_11		0/3	(0.28125, 1)	4/19/2017 2:24:51 PM	331.3265
ReleaseFraction	StarSets	starset_11		0/3	(0.28125, 1)	4/19/2017 2:24:51 PM	331.4245
FractionChange	Numerator	starset_11		1		4/19/2017 2:24:52 PM	332.2555
ClickButton	OpenTaskDescription					4/19/2017 2:24:58 PM	338.5815
ClickButton	Set/Stars					4/19/2017 2:25:06 PM	346.5486
FractionGenerated	StarSets	starset_12				4/19/2017 2:25:06 PM	346.5486
PressFraction	StarSets	starset_12		0/0	(0.28125, 1)	4/19/2017 2:25:08 PM	348.1346
ReleaseFraction	StarSets	starset_12		0/0	(-0.1854168, -2.866667)	4/19/2017 2:25:09 PM	349.4287
FractionChange	Denominator	starset_12		1		4/19/2017 2:25:10 PM	350.3096
FractionChange	Denominator	starset_12		2		4/19/2017 2:25:10 PM	350.5086
FractionChange	Denominator	starset_12		3		4/19/2017 2:25:11 PM	350.7276
FractionChange	Denominator	starset_12		4		4/19/2017 2:25:11 PM	351.3106
FractionChange	Denominator	starset_12		5		4/19/2017 2:25:11 PM	351.5906
PressFraction	StarSets	starset_12		0/5	(-0.1854168, -2.866667)	4/19/2017 2:25:12 PM	352.3166
ReleaseFraction	StarSets	starset_12		0/5	(0.7812501, -3.733333)	4/19/2017 2:25:12 PM	352.6316
PressFraction	StarSets	starset_12		0/5	(0.7812501, -3.733333)	4/19/2017 2:25:13 PM	353.1586
ReleaseFraction	StarSets	starset_12		0/5	(0.7812501, -3.733333)	4/19/2017 2:25:13 PM	353.2367
FractionChange	Numerator	starset_12		1		4/19/2017 2:25:14 PM	354.0846
ClickButton	Lab					4/19/2017 2:25:16 PM	356.3486
PressFraction	StarSets	starset_11		1/3	(0.28125, 1)	4/19/2017 2:25:27 PM	366.8607
FractionPlaced	EqOp1	starset_11		1/3		4/19/2017 2:25:27 PM	367.6687
ReleaseFraction	StarSets	starset_11		1/3	(0.28125, 1)	4/19/2017 2:25:27 PM	367.6687
PressFraction	StarSets	starset_12		1/5	(0.7812501, -3.733333)	4/19/2017 2:25:29 PM	368.8526
OperationResult	Equivalence			>		4/19/2017 2:25:29 PM	369.3737
FractionPlaced	EqOp2	starset_12		1/5		4/19/2017 2:25:29 PM	369.3737
ReleaseFraction	StarSets	starset_12		1/5	(0.7812501, -3.733333)	4/19/2017 2:25:29 PM	369.3737
EndStateReached						4/19/2017 2:25:32 PM	372.3747
EndStateReached						4/19/2017 2:25:32 PM	372.3747
EndStateReached						4/19/2017 2:25:32 PM	372.3747
PopupAfterTaskReflection						4/19/2017 2:26:19 PM	419.0571
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/19/2017 2:26:23 PM		4/19/2017 2:26:23 PM	422.7141
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/19/2017 2:26:24 PM		4/19/2017 2:26:24 PM	424.2802
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 2:26:25 PM		4/19/2017 2:26:25 PM	425.0972
ClickButton	Lab					4/19/2017 2:26:25 PM	425.0972
ClickButton	NumberedLines					4/19/2017 2:27:10 PM	470.0782
FractionGenerated	NumberedLines	line_13				4/19/2017 2:27:10 PM	470.0782
FractionChange	Denominator	line_13		1		4/19/2017 2:27:11 PM	471.1573
FractionChange	Denominator	line_13		2		4/19/2017 2:27:11 PM	471.3573
FractionChange	Denominator	line_13		3		4/19/2017 2:27:12 PM	471.6934
PressFraction	NumberedLines	line_13		0/3	(1.3125, -1)	4/19/2017 2:27:12 PM	472.2473
ReleaseFraction	NumberedLines	line_13		0/3	(1.3125, -1)	4/19/2017 2:27:12 PM	472.3264
FractionChange	Numerator	line_13		1		4/19/2017 2:27:13 PM	472.9983
PressFraction	NumberedLines	line_13		1/3	(1.3125, -1)	4/19/2017 2:27:14 PM	474.2693
ReleaseFraction	NumberedLines	line_13		1/3	(0.5791669, -5.066667)	4/19/2017 2:27:15 PM	474.8714
ClickButton	NumberedLines					4/19/2017 2:27:16 PM	476.0943
FractionGenerated	NumberedLines	line_14				4/19/2017 2:27:16 PM	476.0943
FractionChange	Denominator	line_14		1		4/19/2017 2:27:17 PM	476.9655
FractionChange	Denominator	line_14		2		4/19/2017 2:27:17 PM	477.1664
FractionChange	Denominator	line_14		3		4/19/2017 2:27:17 PM	477.3584
FractionChange	Denominator	line_14		4		4/19/2017 2:27:17 PM	477.5254
FractionChange	Denominator	line_14		5		4/19/2017 2:27:18 PM	477.7744
FractionChange	Denominator	line_14		6		4/19/2017 2:27:18 PM	478.0244
FractionChange	Denominator	line_14		7		4/19/2017 2:27:18 PM	478.4644
FractionChange	Denominator	line_14		8		4/19/2017 2:27:19 PM	478.7673
PressFraction	NumberedLines	line_14		0/8	(2.3125, 0)	4/19/2017 2:27:19 PM	479.4554
ReleaseFraction	NumberedLines	line_14		0/8	(2.3125, 0)	4/19/2017 2:27:19 PM	479.5114
FractionChange	Numerator	line_14		1		4/19/2017 2:27:20 PM	480.1104
ClickButton	Lab					4/19/2017 2:27:21 PM	480.8374
PressFraction	NumberedLines	line_14		1/8	(2.3125, 0)	4/19/2017 2:27:22 PM	481.9914
FractionPlaced	EqOp1	line_14		1/8		4/19/2017 2:27:22 PM	482.4694
ReleaseFraction	NumberedLines	line_14		1/8	(2.3125, 0)	4/19/2017 2:27:22 PM	482.4694
PressFraction	NumberedLines	line_13		1/3	(0.5791669, -5.066667)	4/19/2017 2:27:23 PM	483.3084
OperationResult	Equivalence			<		4/19/2017 2:27:24 PM	483.9644
FractionPlaced	EqOp2	line_13		1/3		4/19/2017 2:27:24 PM	483.9644
ReleaseFraction	NumberedLines	line_13		1/3	(0.5791669, -5.066667)	4/19/2017 2:27:24 PM	483.9644
PressFraction	NumberedLines	line_14		1/8	(2.3125, 0)	4/19/2017 2:27:25 PM	485.4865
ReleaseFraction	NumberedLines	line_14		1/8	(0.2124999, 0.3)	4/19/2017 2:27:26 PM	485.8605
EndStateReached						4/19/2017 2:27:27 PM	486.9664
EndStateReached						4/19/2017 2:27:27 PM	486.9664
EndStateReached						4/19/2017 2:27:27 PM	486.9664
PopupAfterTaskReflection						4/19/2017 2:27:28 PM	488.1006
EndStateReached						4/19/2017 2:27:28 PM	488.4865
EndStateReached						4/19/2017 2:27:29 PM	488.8635
PopupAfterTaskReflection						4/19/2017 2:27:29 PM	489.5586
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/19/2017 2:27:31 PM		4/19/2017 2:27:31 PM	491.2845
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/19/2017 2:27:33 PM		4/19/2017 2:27:33 PM	493.4296
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 2:27:34 PM		4/19/2017 2:27:34 PM	493.9976
ClickButton	Lab					4/19/2017 2:27:34 PM	493.9976
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 2:28:15 PM		4/19/2017 2:28:15 PM	534.8738
ClickButton	Set/Stars					4/19/2017 2:28:33 PM	553.6339
FractionGenerated	StarSets	starset_15				4/19/2017 2:28:33 PM	553.6339
FractionChange	Denominator	starset_15		1		4/19/2017 2:28:34 PM	554.5219
FractionChange	Denominator	starset_15		2		4/19/2017 2:28:35 PM	554.7449
FractionChange	Denominator	starset_15		3		4/19/2017 2:28:35 PM	554.9219
FractionChange	Denominator	starset_15		4		4/19/2017 2:28:35 PM	555.1069
FractionChange	Denominator	starset_15		5		4/19/2017 2:28:35 PM	555.6279
PressFraction	StarSets	starset_15		0/5	(0.28125, -1)	4/19/2017 2:28:36 PM	556.1528
ReleaseFraction	StarSets	starset_15		0/5	(0.28125, -1)	4/19/2017 2:28:36 PM	556.241
FractionChange	Numerator	starset_15		1		4/19/2017 2:28:37 PM	556.7859
PressFraction	StarSets	starset_15		1/5	(0.28125, -1)	4/19/2017 2:28:38 PM	557.8809
ReleaseFraction	StarSets	starset_15		1/5	(0.5145836, 2.333333)	4/19/2017 2:28:38 PM	558.3779
ClickButton	Set/Stars					4/19/2017 2:28:40 PM	559.9689
FractionGenerated	StarSets	starset_16				4/19/2017 2:28:40 PM	559.9689
PressFraction	StarSets	starset_16		0/0	(1.28125, 0)	4/19/2017 2:28:41 PM	560.7939
ReleaseFraction	StarSets	starset_16		0/0	(0.5479167, -1.566667)	4/19/2017 2:28:41 PM	561.377
FractionChange	Denominator	starset_16		1		4/19/2017 2:28:42 PM	562.1049
FractionChange	Denominator	starset_16		2		4/19/2017 2:28:42 PM	562.3209
FractionChange	Denominator	starset_16		3		4/19/2017 2:28:42 PM	562.536
FractionChange	Denominator	starset_16		4		4/19/2017 2:28:43 PM	562.713
FractionChange	Denominator	starset_16		5		4/19/2017 2:28:43 PM	563.4889
