EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
ReleaseFraction	MoonSets	moonset_1		0/0	(-1.652083, -0.1)	4/19/2017 2:00:35 PM	231.5698
FractionChange	Numerator	moonset_1		0		4/19/2017 2:00:35 PM	231.5698
PressFraction	MoonSets	moonset_1		0/0	(-1.652083, -0.1)	4/19/2017 2:00:35 PM	231.9298
ReleaseFraction	MoonSets	moonset_1		0/0	(-1.652083, -0.1)	4/19/2017 2:00:35 PM	232.1138
PressFraction	MoonSets	moonset_1		0/0	(-1.652083, -0.1)	4/19/2017 2:00:36 PM	232.4498
ReleaseFraction	MoonSets	moonset_1		0/0	(-1.652083, -0.1)	4/19/2017 2:00:36 PM	232.6348
PressFraction	MoonSets	moonset_1		0/0	(-1.652083, -0.1)	4/19/2017 2:00:36 PM	232.8419
ReleaseFraction	MoonSets	moonset_1		0/0	(-1.652083, -0.1)	4/19/2017 2:00:36 PM	233.0018
PressFraction	MoonSets	moonset_1		0/0	(-1.652083, -0.1)	4/19/2017 2:00:37 PM	233.8498
ReleaseFraction	MoonSets	moonset_1		0/0	(-1.61875, -0.1)	4/19/2017 2:00:37 PM	234.0668
PressFraction	MoonSets	moonset_1		0/0	(-1.61875, -0.1)	4/19/2017 2:00:39 PM	235.6489
ReleaseFraction	MoonSets	moonset_1		0/0	(-1.61875, -0.1)	4/19/2017 2:00:39 PM	235.8348
FractionChange	Numerator	moonset_1		0		4/19/2017 2:00:39 PM	235.8348
PressFraction	MoonSets	moonset_1		0/0	(-1.61875, -0.1)	4/19/2017 2:00:40 PM	236.2569
ReleaseFraction	MoonSets	moonset_1		0/0	(-1.61875, -0.1)	4/19/2017 2:00:40 PM	236.4089
FractionChange	Numerator	moonset_1		0		4/19/2017 2:00:40 PM	236.4089
PressFraction	MoonSets	moonset_1		0/0	(-1.61875, -0.1)	4/19/2017 2:00:40 PM	236.8729
ReleaseFraction	MoonSets	moonset_1		0/0	(-1.61875, -0.1)	4/19/2017 2:00:40 PM	236.9848
FractionChange	Numerator	moonset_1		0		4/19/2017 2:00:40 PM	236.9848
PressFraction	MoonSets	moonset_1		0/0	(-1.61875, -0.1)	4/19/2017 2:00:43 PM	239.9859
ReleaseFraction	MoonSets	moonset_1		0/0	(-1.61875, -0.1)	4/19/2017 2:00:44 PM	240.1689
PressFraction	MoonSets	moonset_1		0/0	(-1.61875, -0.1)	4/19/2017 2:00:44 PM	240.5769
ReleaseFraction	MoonSets	moonset_1		0/0	(-1.61875, -0.1)	4/19/2017 2:00:44 PM	240.793
PressFraction	MoonSets	moonset_1		0/0	(-1.61875, -0.1)	4/19/2017 2:00:47 PM	243.905
ReleaseFraction	MoonSets	moonset_1		0/0	(-1.61875, -0.1)	4/19/2017 2:00:47 PM	244.082
PressFraction	MoonSets	moonset_1		0/0	(-1.61875, -0.1)	4/19/2017 2:00:52 PM	248.6891
ReleaseFraction	MoonSets	moonset_1		0/0	(-1.61875, -0.1)	4/19/2017 2:00:52 PM	248.8652
PressFraction	MoonSets	moonset_1		0/0	(-1.61875, -0.1)	4/19/2017 2:00:53 PM	249.3851
ReleaseFraction	MoonSets	moonset_1		0/0	(-1.61875, -0.1)	4/19/2017 2:00:53 PM	249.4892
PressFraction	MoonSets	moonset_1		0/0	(-1.61875, -0.1)	4/19/2017 2:00:53 PM	249.5782
ReleaseFraction	MoonSets	moonset_1		0/0	(-1.61875, -0.1)	4/19/2017 2:00:53 PM	249.6731
PressFraction	MoonSets	moonset_1		0/0	(-1.61875, -0.1)	4/19/2017 2:00:53 PM	249.9851
ReleaseFraction	MoonSets	moonset_1		0/0	(-2.952084, -0.03333336)	4/19/2017 2:00:54 PM	250.7622
PressFraction	MoonSets	moonset_1		0/0	(-2.952084, -0.03333336)	4/19/2017 2:00:56 PM	252.6403
FractionTrashed	MoonSets	moonset_1		0/0		4/19/2017 2:00:57 PM	253.9922
ReleaseFraction	MoonSets	moonset_1		0/0	(-11.76667, 8.333333)	4/19/2017 2:00:57 PM	253.9922
ClickButton	Set/Moons					4/19/2017 2:02:09 PM	325.3178
FractionGenerated	MoonSets	moonset_2				4/19/2017 2:02:09 PM	325.3178
PressFraction	MoonSets	moonset_2		0/0	(0.28125, -1)	4/19/2017 2:02:13 PM	329.6536
ReleaseFraction	MoonSets	moonset_2		0/0	(0.28125, -1)	4/19/2017 2:02:13 PM	329.9814
FractionChange	Denominator	moonset_2		1		4/19/2017 2:02:13 PM	329.9814
PressFraction	MoonSets	moonset_2		0/1	(0.28125, -1)	4/19/2017 2:02:14 PM	330.5979
ReleaseFraction	MoonSets	moonset_2		0/1	(0.28125, -1)	4/19/2017 2:02:14 PM	330.789
FractionChange	Denominator	moonset_2		2		4/19/2017 2:02:14 PM	330.789
PressFraction	MoonSets	moonset_2		0/2	(0.28125, -1)	4/19/2017 2:02:15 PM	331.685
ReleaseFraction	MoonSets	moonset_2		0/2	(0.28125, -1)	4/19/2017 2:02:15 PM	331.83
FractionChange	Denominator	moonset_2		3		4/19/2017 2:02:15 PM	331.83
PressFraction	MoonSets	moonset_2		0/3	(0.28125, -1)	4/19/2017 2:02:19 PM	335.23
ReleaseFraction	MoonSets	moonset_2		0/3	(0.28125, -1)	4/19/2017 2:02:19 PM	335.421
FractionChange	Denominator	moonset_2		2		4/19/2017 2:02:19 PM	335.421
PressFraction	MoonSets	moonset_2		0/2	(0.28125, -1)	4/19/2017 2:02:34 PM	350.2044
ReleaseFraction	MoonSets	moonset_2		0/2	(0.28125, -1)	4/19/2017 2:02:34 PM	350.3804
PressFraction	MoonSets	moonset_2		0/2	(0.28125, -1)	4/19/2017 2:02:35 PM	351.8845
ReleaseFraction	MoonSets	moonset_2		0/2	(0.28125, -1)	4/19/2017 2:02:35 PM	352.0694
PressFraction	MoonSets	moonset_2		0/2	(0.28125, -1)	4/19/2017 2:02:38 PM	354.8205
ReleaseFraction	MoonSets	moonset_2		0/2	(0.28125, -1)	4/19/2017 2:02:38 PM	355.0125
PressFraction	MoonSets	moonset_2		0/2	(0.28125, -1)	4/19/2017 2:02:39 PM	355.8936
ReleaseFraction	MoonSets	moonset_2		0/2	(0.28125, -1)	4/19/2017 2:02:39 PM	356.0923
PressFraction	MoonSets	moonset_2		0/2	(0.28125, -1)	4/19/2017 2:02:46 PM	362.1637
ReleaseFraction	MoonSets	moonset_2		0/2	(0.28125, -1)	4/19/2017 2:02:46 PM	362.3077
PressFraction	MoonSets	moonset_2		0/2	(0.28125, -1)	4/19/2017 2:02:46 PM	362.7957
ReleaseFraction	MoonSets	moonset_2		0/2	(0.28125, -1)	4/19/2017 2:02:51 PM	367.5078
PressFraction	MoonSets	moonset_2		0/2	(0.28125, -1)	4/19/2017 2:02:54 PM	370.7328
ReleaseFraction	MoonSets	moonset_2		0/2	(0.28125, -1)	4/19/2017 2:02:54 PM	370.9239
PressFraction	MoonSets	moonset_2		0/2	(0.28125, -1)	4/19/2017 2:02:56 PM	372.2758
ReleaseFraction	MoonSets	moonset_2		0/2	(0.28125, -1)	4/19/2017 2:02:56 PM	372.4299
FractionChange	Denominator	moonset_2		3		4/19/2017 2:02:56 PM	372.4299
PressFraction	MoonSets	moonset_2		0/3	(0.28125, -1)	4/19/2017 2:02:56 PM	372.5719
ReleaseFraction	MoonSets	moonset_2		0/3	(0.28125, -1)	4/19/2017 2:02:56 PM	372.7009
FractionChange	Denominator	moonset_2		4		4/19/2017 2:02:56 PM	372.7009
PressFraction	MoonSets	moonset_2		0/4	(0.28125, -1)	4/19/2017 2:02:57 PM	373.6129
ReleaseFraction	MoonSets	moonset_2		0/4	(0.28125, -1)	4/19/2017 2:02:57 PM	373.797
PressFraction	MoonSets	moonset_2		0/4	(0.28125, -1)	4/19/2017 2:03:03 PM	379.316
ReleaseFraction	MoonSets	moonset_2		0/4	(0.28125, -0.9999999)	4/19/2017 2:03:03 PM	379.475
FractionChange	Numerator	moonset_2		1		4/19/2017 2:03:03 PM	379.475
PressFraction	MoonSets	moonset_2		1/4	(0.28125, -0.9999999)	4/19/2017 2:03:03 PM	379.6431
ReleaseFraction	MoonSets	moonset_2		1/4	(0.28125, -0.9999999)	4/19/2017 2:03:03 PM	379.779
FractionChange	Numerator	moonset_2		2		4/19/2017 2:03:03 PM	379.779
EndStateReached						4/19/2017 2:03:06 PM	382.78
PopupAfterTaskReflection						4/19/2017 2:03:14 PM	390.3153
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	困难	4/19/2017 2:03:24 PM		4/19/2017 2:03:24 PM	400.6185
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我搞不明白	4/19/2017 2:03:29 PM		4/19/2017 2:03:29 PM	405.4986
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 2:03:30 PM		4/19/2017 2:03:30 PM	406.9067
ClickButton	LiquidMeasures					4/19/2017 2:04:40 PM	477.1272
FractionGenerated	LiquidMeasures	liquid_3				4/19/2017 2:04:41 PM	477.1272
FractionChange	Denominator	liquid_3		1		4/19/2017 2:04:52 PM	488.3503
FractionChange	Denominator	liquid_3		2		4/19/2017 2:04:52 PM	489.0945
FractionChange	Denominator	liquid_3		3		4/19/2017 2:04:54 PM	490.4785
FractionChange	Denominator	liquid_3		4		4/19/2017 2:04:56 PM	492.9275
FractionChange	Denominator	liquid_3		5		4/19/2017 2:04:56 PM	493.1266
FractionChange	Denominator	liquid_3		6		4/19/2017 2:04:57 PM	493.3515
FractionChange	Denominator	liquid_3		7		4/19/2017 2:04:57 PM	493.5824
PressFraction	LiquidMeasures	liquid_3		0/7	(0.9375, 0)	4/19/2017 2:04:58 PM	494.9585
ReleaseFraction	LiquidMeasures	liquid_3		0/7	(0.9375, 0)	4/19/2017 2:04:58 PM	495.1196
FractionChange	Denominator	liquid_3		8		4/19/2017 2:04:59 PM	496.0226
FractionChange	Denominator	liquid_3		9		4/19/2017 2:05:00 PM	496.2466
FractionChange	Denominator	liquid_3		10		4/19/2017 2:05:00 PM	496.4556
FractionChange	Denominator	liquid_3		11		4/19/2017 2:05:00 PM	496.6626
FractionChange	Denominator	liquid_3		12		4/19/2017 2:05:00 PM	496.8636
FractionChange	Denominator	liquid_3		13		4/19/2017 2:05:00 PM	497.0956
FractionChange	Denominator	liquid_3		14		4/19/2017 2:05:01 PM	497.3197
FractionChange	Denominator	liquid_3		15		4/19/2017 2:05:01 PM	497.5587
FractionChange	Denominator	liquid_3		16		4/19/2017 2:05:01 PM	497.7747
FractionChange	Denominator	liquid_3		17		4/19/2017 2:05:02 PM	498.4307
FractionChange	Denominator	liquid_3		18		4/19/2017 2:05:02 PM	498.9658
PressFraction	LiquidMeasures	liquid_3		0/18	(0.9375, 0)	4/19/2017 2:05:03 PM	499.6237
ReleaseFraction	LiquidMeasures	liquid_3		0/18	(0.9375, -0.1333334)	4/19/2017 2:05:03 PM	499.7907
FractionChange	Numerator	liquid_3		1		4/19/2017 2:05:04 PM	501.0697
FractionChange	Numerator	liquid_3		2		4/19/2017 2:05:05 PM	501.3097
FractionChange	Numerator	liquid_3		3		4/19/2017 2:05:05 PM	501.5338
EndStateReached						4/19/2017 2:05:08 PM	504.5348
PopupAfterTaskReflection						4/19/2017 2:05:41 PM	537.8286
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/19/2017 2:05:45 PM		4/19/2017 2:05:45 PM	541.6776
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我乐在其中	4/19/2017 2:05:51 PM		4/19/2017 2:05:51 PM	547.6838
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 2:05:52 PM		4/19/2017 2:05:52 PM	548.5397
ClickButton	LiquidMeasures					4/19/2017 2:06:12 PM	568.7632
FractionGenerated	LiquidMeasures	liquid_4				4/19/2017 2:06:12 PM	568.7632
PressFraction	LiquidMeasures	liquid_4		0/0	(0.9375, 1)	4/19/2017 2:06:21 PM	577.1714
FractionTrashed	LiquidMeasures	liquid_4		0/0		4/19/2017 2:06:21 PM	578.1064
ReleaseFraction	LiquidMeasures	liquid_4		0/0	(-12.33333, 6.333333)	4/19/2017 2:06:21 PM	578.1064
ClickButton	NumberedLines					4/19/2017 2:06:23 PM	580.1224
FractionGenerated	NumberedLines	line_5				4/19/2017 2:06:23 PM	580.1224
FractionChange	Denominator	line_5		1		4/19/2017 2:06:25 PM	581.8184
FractionChange	Denominator	line_5		2		4/19/2017 2:06:25 PM	582.0186
FractionChange	Denominator	line_5		3		4/19/2017 2:06:26 PM	582.2265
FractionChange	Denominator	line_5		4		4/19/2017 2:06:26 PM	582.4105
FractionChange	Denominator	line_5		5		4/19/2017 2:06:26 PM	582.6195
FractionChange	Denominator	line_5		6		4/19/2017 2:06:26 PM	582.8105
FractionChange	Denominator	line_5		7		4/19/2017 2:06:26 PM	583.0425
FractionChange	Denominator	line_5		8		4/19/2017 2:06:27 PM	583.2915
FractionChange	Denominator	line_5		9		4/19/2017 2:06:27 PM	583.5146
FractionChange	Denominator	line_5		10		4/19/2017 2:06:27 PM	583.7546
FractionChange	Denominator	line_5		11		4/19/2017 2:06:27 PM	583.9707
FractionChange	Denominator	line_5		12		4/19/2017 2:06:28 PM	584.2106
FractionChange	Denominator	line_5		13		4/19/2017 2:06:28 PM	584.4596
FractionChange	Denominator	line_5		14		4/19/2017 2:06:28 PM	584.7236
FractionChange	Denominator	line_5		15		4/19/2017 2:06:28 PM	584.9626
FractionChange	Denominator	line_5		16		4/19/2017 2:06:29 PM	585.2106
FractionChange	Denominator	line_5		17		4/19/2017 2:06:29 PM	585.4526
FractionChange	Denominator	line_5		18		4/19/2017 2:06:29 PM	585.6906
FractionChange	Denominator	line_5		19		4/19/2017 2:06:29 PM	585.9316
FractionChange	Denominator	line_5		20		4/19/2017 2:06:30 PM	586.1946
FractionChange	Denominator	line_5		21		4/19/2017 2:06:30 PM	586.4346
FractionChange	Denominator	line_5		22		4/19/2017 2:06:30 PM	586.6757
FractionChange	Denominator	line_5		23		4/19/2017 2:06:30 PM	586.9386
FractionChange	Denominator	line_5		24		4/19/2017 2:06:31 PM	587.1627
FractionChange	Denominator	line_5		25		4/19/2017 2:06:31 PM	587.4346
FractionChange	Denominator	line_5		26		4/19/2017 2:06:31 PM	587.6906
FractionChange	Denominator	line_5		27		4/19/2017 2:06:31 PM	587.9545
FractionChange	Denominator	line_5		28		4/19/2017 2:06:32 PM	588.3386
FractionChange	Denominator	line_5		29		4/19/2017 2:06:32 PM	588.6267
FractionChange	Denominator	line_5		30		4/19/2017 2:06:32 PM	588.8586
PressFraction	NumberedLines	line_5		0/30	(1.3125, -1)	4/19/2017 2:06:34 PM	590.6747
FractionTrashed	NumberedLines	line_5		0/30		4/19/2017 2:06:39 PM	595.9778
ReleaseFraction	NumberedLines	line_5		0/30	(-12.03333, 8.8)	4/19/2017 2:06:39 PM	595.9778
ClickButton	Set/Hearts					4/19/2017 2:06:44 PM	600.7459
FractionGenerated	HeartSets	heartset_6				4/19/2017 2:06:44 PM	600.7459
PressFraction	HeartSets	heartset_6		0/0	(0.28125, 0)	4/19/2017 2:06:47 PM	603.2029
FractionTrashed	HeartSets	heartset_6		0/0		4/19/2017 2:06:49 PM	605.2916
ReleaseFraction	HeartSets	heartset_6		0/0	(-10.66667, 6.6)	4/19/2017 2:06:49 PM	605.2916
ClickButton	LiquidMeasures					4/19/2017 2:06:51 PM	607.154
FractionGenerated	LiquidMeasures	liquid_7				4/19/2017 2:06:51 PM	607.154
FractionChange	Denominator	liquid_7		1		4/19/2017 2:06:57 PM	613.8572
FractionChange	Denominator	liquid_7		2		4/19/2017 2:06:58 PM	614.1372
FractionChange	Denominator	liquid_7		3		4/19/2017 2:06:58 PM	614.3613
FractionChange	Denominator	liquid_7		4		4/19/2017 2:06:58 PM	614.5692
FractionChange	Denominator	liquid_7		5		4/19/2017 2:06:58 PM	614.9452
PressFraction	LiquidMeasures	liquid_7		0/5	(0.9375, -1)	4/19/2017 2:06:59 PM	615.2252
ReleaseFraction	LiquidMeasures	liquid_7		0/5	(0.9375, -1)	4/19/2017 2:06:59 PM	615.3692
PressFraction	LiquidMeasures	liquid_7		0/5	(0.9375, -1)	4/19/2017 2:06:59 PM	615.6172
ReleaseFraction	LiquidMeasures	liquid_7		0/5	(1.004167, -1)	4/19/2017 2:06:59 PM	615.7772
PressFraction	LiquidMeasures	liquid_7		0/5	(1.004167, -1)	4/19/2017 2:07:00 PM	616.3372
ReleaseFraction	LiquidMeasures	liquid_7		0/5	(1.004167, -1)	4/19/2017 2:07:00 PM	616.5302
FractionChange	Numerator	liquid_7		0		4/19/2017 2:07:01 PM	617.3453
FractionChange	Numerator	liquid_7		0		4/19/2017 2:07:01 PM	617.5613
FractionChange	Numerator	liquid_7		1		4/19/2017 2:07:02 PM	618.2583
FractionChange	Numerator	liquid_7		2		4/19/2017 2:07:02 PM	618.4573
FractionChange	Numerator	liquid_7		3		4/19/2017 2:07:02 PM	618.6573
FractionChange	Numerator	liquid_7		4		4/19/2017 2:07:02 PM	618.9133
FractionChange	Numerator	liquid_7		5		4/19/2017 2:07:02 PM	619.1214
FractionChange	Numerator	liquid_7		4		4/19/2017 2:07:03 PM	619.4413
FractionChange	Numerator	liquid_7		5		4/19/2017 2:07:03 PM	619.8813
FractionChange	Numerator	liquid_7		6		4/19/2017 2:07:04 PM	620.1293
FractionChange	Numerator	liquid_7		7		4/19/2017 2:07:04 PM	620.3784
FractionChange	Numerator	liquid_7		8		4/19/2017 2:07:04 PM	620.7534
FractionChange	Numerator	liquid_7		9		4/19/2017 2:07:04 PM	621.0252
FractionChange	Numerator	liquid_7		10		4/19/2017 2:07:05 PM	621.2573
FractionChange	Numerator	liquid_7		11		4/19/2017 2:07:05 PM	621.4904
FractionChange	Numerator	liquid_7		12		4/19/2017 2:07:05 PM	621.7463
FractionChange	Numerator	liquid_7		13		4/19/2017 2:07:05 PM	621.9534
FractionChange	Numerator	liquid_7		14		4/19/2017 2:07:06 PM	622.1944
FractionChange	Numerator	liquid_7		15		4/19/2017 2:07:06 PM	622.4745
FractionChange	Numerator	liquid_7		14		4/19/2017 2:07:10 PM	626.4086
FractionChange	Numerator	liquid_7		13		4/19/2017 2:07:10 PM	626.7045
FractionChange	Numerator	liquid_7		12		4/19/2017 2:07:10 PM	626.9205
FractionChange	Numerator	liquid_7		11		4/19/2017 2:07:10 PM	627.1205
FractionChange	Numerator	liquid_7		10		4/19/2017 2:07:11 PM	627.3365
FractionChange	Numerator	liquid_7		9		4/19/2017 2:07:11 PM	627.5695
FractionChange	Numerator	liquid_7		8		4/19/2017 2:07:11 PM	627.8165
FractionChange	Numerator	liquid_7		7		4/19/2017 2:07:12 PM	628.1445
FractionChange	Numerator	liquid_7		6		4/19/2017 2:07:12 PM	628.4576
FractionChange	Numerator	liquid_7		5		4/19/2017 2:07:12 PM	628.7455
FractionChange	Numerator	liquid_7		4		4/19/2017 2:07:12 PM	629.0095
FractionChange	Numerator	liquid_7		3		4/19/2017 2:07:13 PM	629.2975
FractionChange	Numerator	liquid_7		2		4/19/2017 2:07:13 PM	629.5936
FractionChange	Numerator	liquid_7		1		4/19/2017 2:07:13 PM	629.8566
FractionChange	Numerator	liquid_7		0		4/19/2017 2:07:14 PM	630.1925
FractionChange	Numerator	liquid_7		0		4/19/2017 2:07:14 PM	630.5216
FractionChange	Numerator	liquid_7		0		4/19/2017 2:07:14 PM	630.8416
FractionChange	Numerator	liquid_7		0		4/19/2017 2:07:15 PM	631.1526
PressFraction	LiquidMeasures	liquid_7		0/5	(1.004167, -1)	4/19/2017 2:07:37 PM	653.9611
ReleaseFraction	LiquidMeasures	liquid_7		0/5	(1.004167, -1)	4/19/2017 2:07:38 PM	654.1362
FractionChange	Denominator	liquid_7		4		4/19/2017 2:07:39 PM	655.4251
FractionChange	Denominator	liquid_7		3		4/19/2017 2:07:39 PM	655.8411
FractionChange	Denominator	liquid_7		2		4/19/2017 2:07:39 PM	656.0712
FractionChange	Denominator	liquid_7		1		4/19/2017 2:07:40 PM	656.2801
FractionChange	Denominator	liquid_7		1		4/19/2017 2:07:40 PM	656.5112
FractionChange	Denominator	liquid_7		1		4/19/2017 2:07:41 PM	657.1282
FractionChange	Denominator	liquid_7		1		4/19/2017 2:07:41 PM	657.3762
FractionChange	Denominator	liquid_7		1		4/19/2017 2:07:41 PM	657.6002
FractionChange	Denominator	liquid_7		1		4/19/2017 2:07:41 PM	657.8472
FractionChange	Denominator	liquid_7		2		4/19/2017 2:07:43 PM	659.9362
FractionChange	Denominator	liquid_7		1		4/19/2017 2:07:44 PM	660.5192
FractionChange	Denominator	liquid_7		1		4/19/2017 2:07:45 PM	661.9122
PressFraction	LiquidMeasures	liquid_7		0/1	(1.004167, -1)	4/19/2017 2:07:46 PM	662.4882
FractionChange	Numerator	liquid_7		1		4/19/2017 2:07:46 PM	662.6802
ReleaseFraction	LiquidMeasures	liquid_7		1/1	(1.170833, -1.066667)	4/19/2017 2:07:46 PM	662.6802
PressFraction	LiquidMeasures	liquid_7		1/1	(1.170833, -1.066667)	4/19/2017 2:07:47 PM	663.5512
FractionTrashed	LiquidMeasures	liquid_7		1/1		4/19/2017 2:07:48 PM	664.5753
ReleaseFraction	LiquidMeasures	liquid_7		1/1	(-11.23333, 7.8)	4/19/2017 2:07:48 PM	664.5753
ClickButton	LiquidMeasures					4/19/2017 2:07:50 PM	666.3683
FractionGenerated	LiquidMeasures	liquid_8				4/19/2017 2:07:50 PM	666.3683
FractionChange	Denominator	liquid_8		1		4/19/2017 2:07:56 PM	672.7985
FractionChange	Denominator	liquid_8		2		4/19/2017 2:07:56 PM	673.0315
FractionChange	Denominator	liquid_8		3		4/19/2017 2:07:57 PM	673.2466
FractionChange	Denominator	liquid_8		4		4/19/2017 2:07:57 PM	673.4465
FractionChange	Denominator	liquid_8		5		4/19/2017 2:07:57 PM	673.6625
FractionChange	Denominator	liquid_8		6		4/19/2017 2:07:57 PM	673.8635
FractionChange	Denominator	liquid_8		7		4/19/2017 2:07:57 PM	674.0876
FractionChange	Denominator	liquid_8		6		4/19/2017 2:07:59 PM	675.3265
PressFraction	LiquidMeasures	liquid_8		0/6	(0.9375, 1)	4/19/2017 2:07:59 PM	675.8386
ReleaseFraction	LiquidMeasures	liquid_8		0/6	(0.9375, 1)	4/19/2017 2:07:59 PM	676.0144
FractionChange	Numerator	liquid_8		1		4/19/2017 2:08:00 PM	676.8867
PressFraction	LiquidMeasures	liquid_8		1/6	(0.9375, 1)	4/19/2017 2:08:15 PM	691.3339
FractionTrashed	LiquidMeasures	liquid_8		1/6		4/19/2017 2:08:16 PM	692.486
ReleaseFraction	LiquidMeasures	liquid_8		1/6	(-12.1, 7.8)	4/19/2017 2:08:16 PM	692.486
ClickButton	LiquidMeasures					4/19/2017 2:08:17 PM	694.087
FractionGenerated	LiquidMeasures	liquid_9				4/19/2017 2:08:17 PM	694.087
PressFraction	LiquidMeasures	liquid_9		0/0	(-0.0625, 0)	4/19/2017 2:08:27 PM	703.2932
ReleaseFraction	LiquidMeasures	liquid_9		0/0	(0.004166722, 0.03333335)	4/19/2017 2:08:27 PM	703.4717
Feedback	FeedbackPresented			当你改变分母但又要保证分数值不变的时候，你需要对分子做些什么？		4/19/2017 2:08:29 PM	705.9502
PressFraction	LiquidMeasures	liquid_9		0/0	(0.004166722, 0.03333335)	4/19/2017 2:08:34 PM	710.3263
ReleaseFraction	LiquidMeasures	liquid_9		0/0	(1.970834, 1.633333)	4/19/2017 2:08:34 PM	710.7092
PressFraction	LiquidMeasures	liquid_9		0/0	(1.970834, 1.633333)	4/19/2017 2:08:35 PM	711.7493
ReleaseFraction	LiquidMeasures	liquid_9		0/0	(1.970834, 1.633333)	4/19/2017 2:08:36 PM	712.7654
PressFraction	LiquidMeasures	liquid_9		0/0	(1.970834, 1.633333)	4/19/2017 2:08:37 PM	714.0453
ReleaseFraction	LiquidMeasures	liquid_9		0/0	(3.4375, 2.733333)	4/19/2017 2:08:38 PM	714.2399
PressFraction	LiquidMeasures	liquid_9		0/0	(3.4375, 2.733333)	4/19/2017 2:08:40 PM	716.7175
FractionTrashed	LiquidMeasures	liquid_9		0/0		4/19/2017 2:08:49 PM	725.3407
