EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
ClickButton	LiquidMeasures					4/19/2017 2:32:19 PM	285.2651
FractionGenerated	LiquidMeasures	liquid_5				4/19/2017 2:32:19 PM	285.2651
FractionChange	Denominator	liquid_5		1		4/19/2017 2:32:24 PM	290.5371
PressFraction	LiquidMeasures	liquid_5		0/1	(0.9375, 0)	4/19/2017 2:32:25 PM	291.0651
ReleaseFraction	LiquidMeasures	liquid_5		0/1	(0.9375, 0)	4/19/2017 2:32:25 PM	291.1841
FractionChange	Numerator	liquid_5		1		4/19/2017 2:32:26 PM	292.2342
ClickButton	Tool/ChangeColour					4/19/2017 2:32:30 PM	295.7862
ClickButton	Tool/ChangeColour					4/19/2017 2:32:33 PM	298.7452
PressFraction	LiquidMeasures	liquid_5		1/1	(0.9375, 0)	4/19/2017 2:32:41 PM	306.6231
ReleaseFraction	LiquidMeasures	liquid_5		1/1	(0.9375, 0)	4/19/2017 2:32:41 PM	306.8172
FractionChange	Numerator	liquid_5		0		4/19/2017 2:32:44 PM	310.3912
FractionChange	Numerator	liquid_5		1		4/19/2017 2:32:45 PM	311.0252
FractionChange	Numerator	liquid_5		0		4/19/2017 2:32:47 PM	312.6332
PressFraction	LiquidMeasures	liquid_5		0/1	(0.9375, 0)	4/19/2017 2:32:49 PM	315.1532
ReleaseFraction	LiquidMeasures	liquid_5		0/1	(1.104167, 0.2333333)	4/19/2017 2:32:49 PM	315.2971
FractionChange	Numerator	liquid_5		1		4/19/2017 2:32:50 PM	316.2812
