EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
FractionChange	Numerator	starset_4		8		4/19/2017 2:23:38 PM	141.2525
FractionChange	Numerator	starset_4		9		4/19/2017 2:23:39 PM	142.2274
PressFraction	StarSets	starset_4		9/12	(0.28125, -1)	4/19/2017 2:23:40 PM	143.8825
EndStateReached						4/19/2017 2:23:42 PM	145.2275
EndStateReached						4/19/2017 2:23:43 PM	146.8836
PopupAfterTaskReflection						4/19/2017 2:23:47 PM	150.8017
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/19/2017 2:23:50 PM		4/19/2017 2:23:50 PM	153.2207
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我乐在其中	4/19/2017 2:23:51 PM		4/19/2017 2:23:51 PM	154.7628
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 2:23:52 PM		4/19/2017 2:23:52 PM	156.0918
ClickButton	Lab					4/19/2017 2:25:08 PM	231.1827
ClickButton	Shape/HRects					4/19/2017 2:25:11 PM	234.8718
FractionGenerated	HRects	hrect_5				4/19/2017 2:25:11 PM	234.8718
FractionChange	Denominator	hrect_5		1		4/19/2017 2:25:14 PM	237.1999
FractionChange	Denominator	hrect_5		2		4/19/2017 2:25:14 PM	237.6949
FractionChange	Denominator	hrect_5		3		4/19/2017 2:25:15 PM	238.2148
FractionChange	Denominator	hrect_5		4		4/19/2017 2:25:15 PM	238.7599
PressFraction	HRects	hrect_5		0/4	(1.125, -1)	4/19/2017 2:25:16 PM	239.5348
ReleaseFraction	HRects	hrect_5		0/4	(1.125, -1)	4/19/2017 2:25:16 PM	239.6629
FractionChange	Numerator	hrect_5		1		4/19/2017 2:25:17 PM	240.7839
FractionChange	Numerator	hrect_5		2		4/19/2017 2:25:18 PM	241.2269
FractionChange	Numerator	hrect_5		3		4/19/2017 2:25:18 PM	241.698
PressFraction	HRects	hrect_5		3/4	(1.125, -1)	4/19/2017 2:25:19 PM	242.4549
FractionPlaced	EqOp1	hrect_5		3/4		4/19/2017 2:25:20 PM	243.578
ReleaseFraction	HRects	hrect_5		3/4	(1.125, -1)	4/19/2017 2:25:20 PM	243.578
PressFraction	HRects	hrect_5		3/4	(1.125, -1)	4/19/2017 2:25:22 PM	245.878
FractionTrashed	HRects	hrect_5		3/4		4/19/2017 2:25:23 PM	246.855
ReleaseFraction	HRects	hrect_5		3/4	(-11.66667, 8.6)	4/19/2017 2:25:23 PM	246.855
ClickButton	OpenTaskDescription					4/19/2017 2:25:27 PM	250.4642
ClickButton	Shape/HRects					4/19/2017 2:25:44 PM	267.4696
FractionGenerated	HRects	hrect_6				4/19/2017 2:25:44 PM	267.4696
FractionChange	Denominator	hrect_6		1		4/19/2017 2:25:46 PM	269.2637
FractionChange	Denominator	hrect_6		2		4/19/2017 2:25:46 PM	269.5276
FractionChange	Denominator	hrect_6		3		4/19/2017 2:25:46 PM	269.7927
FractionChange	Denominator	hrect_6		4		4/19/2017 2:25:46 PM	270.0397
FractionChange	Denominator	hrect_6		5		4/19/2017 2:25:47 PM	270.3037
FractionChange	Denominator	hrect_6		6		4/19/2017 2:25:47 PM	270.5767
FractionChange	Denominator	hrect_6		7		4/19/2017 2:25:47 PM	270.8577
FractionChange	Denominator	hrect_6		8		4/19/2017 2:25:48 PM	271.1437
FractionChange	Denominator	hrect_6		9		4/19/2017 2:25:48 PM	271.4337
FractionChange	Denominator	hrect_6		10		4/19/2017 2:25:48 PM	271.7267
FractionChange	Denominator	hrect_6		11		4/19/2017 2:25:48 PM	272.0137
FractionChange	Denominator	hrect_6		12		4/19/2017 2:25:49 PM	272.3688
PressFraction	HRects	hrect_6		0/12	(2.125, 0)	4/19/2017 2:25:50 PM	274.0888
ReleaseFraction	HRects	hrect_6		0/12	(2.125, 0)	4/19/2017 2:25:51 PM	274.2638
FractionChange	Numerator	hrect_6		1		4/19/2017 2:25:54 PM	277.1909
PressFraction	HRects	hrect_6		1/12	(2.125, 0)	4/19/2017 2:25:55 PM	278.5099
OperationResult	Equivalence			>		4/19/2017 2:25:56 PM	279.5329
FractionPlaced	EqOp2	hrect_6		1/12		4/19/2017 2:25:56 PM	279.5329
ReleaseFraction	HRects	hrect_6		1/12	(2.125, 0)	4/19/2017 2:25:56 PM	279.5329
PressFraction	HRects	hrect_6		1/12	(2.125, 0)	4/19/2017 2:25:58 PM	281.8949
EndStateReached						4/19/2017 2:25:59 PM	282.535
EndStateReached						4/19/2017 2:25:59 PM	282.535
EndStateReached						4/19/2017 2:25:59 PM	282.535
EndStateReached						4/19/2017 2:26:01 PM	284.8951
PopupAfterTaskReflection						4/19/2017 2:26:03 PM	286.6851
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	一般	4/19/2017 2:26:05 PM		4/19/2017 2:26:05 PM	288.7651
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/19/2017 2:26:07 PM		4/19/2017 2:26:07 PM	290.4742
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很无聊	4/19/2017 2:26:10 PM		4/19/2017 2:26:10 PM	293.8613
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 2:26:11 PM		4/19/2017 2:26:11 PM	295.0854
ClickButton	Lab					4/19/2017 2:26:11 PM	295.0854
ClickButton	Set/Hearts					4/19/2017 2:26:24 PM	307.3586
FractionGenerated	HeartSets	heartset_7				4/19/2017 2:26:24 PM	307.3586
FractionChange	Denominator	heartset_7		1		4/19/2017 2:26:25 PM	308.9507
FractionChange	Denominator	heartset_7		2		4/19/2017 2:26:26 PM	309.2277
FractionChange	Denominator	heartset_7		3		4/19/2017 2:26:26 PM	309.5167
FractionChange	Denominator	heartset_7		4		4/19/2017 2:26:26 PM	309.7888
FractionChange	Denominator	heartset_7		5		4/19/2017 2:26:26 PM	310.0707
FractionChange	Denominator	heartset_7		6		4/19/2017 2:26:27 PM	310.3887
FractionChange	Denominator	heartset_7		5		4/19/2017 2:26:29 PM	312.2717
FractionChange	Denominator	heartset_7		4		4/19/2017 2:26:29 PM	312.6418
FractionChange	Denominator	heartset_7		3		4/19/2017 2:26:29 PM	313.0378
PressFraction	HeartSets	heartset_7		0/3	(0.28125, 0)	4/19/2017 2:26:30 PM	313.9077
ReleaseFraction	HeartSets	heartset_7		0/3	(0.28125, 0)	4/19/2017 2:26:30 PM	314.0678
FractionChange	Numerator	heartset_7		1		4/19/2017 2:26:31 PM	315.0948
PressFraction	HeartSets	heartset_7		1/3	(0.28125, 0)	4/19/2017 2:26:33 PM	316.5157
FractionChange	Numerator	heartset_7		2		4/19/2017 2:26:34 PM	317.2839
ReleaseFraction	HeartSets	heartset_7		2/3	(0.4479167, 0.03333334)	4/19/2017 2:26:34 PM	317.2839
FractionChange	Numerator	heartset_7		3		4/19/2017 2:26:36 PM	319.205
FractionChange	Numerator	heartset_7		2		4/19/2017 2:26:37 PM	320.7509
FractionChange	Numerator	heartset_7		1		4/19/2017 2:26:37 PM	321.109
ClickButton	Lab					4/19/2017 2:26:38 PM	322.0851
PressFraction	HeartSets	heartset_7		1/3	(0.4479167, 0.03333334)	4/19/2017 2:26:40 PM	324.06
FractionPlaced	EqOp1	heartset_7		1/3		4/19/2017 2:26:41 PM	325.071
ReleaseFraction	HeartSets	heartset_7		1/3	(0.4479167, 0.03333334)	4/19/2017 2:26:41 PM	325.071
ClickButton	OpenTaskDescription					4/19/2017 2:26:45 PM	328.3331
PressFraction	HeartSets	heartset_7		1/3	(0.4479167, 0.03333334)	4/19/2017 2:26:53 PM	336.6704
ReleaseFraction	HeartSets	heartset_7		1/3	(0.4479167, 0.03333336)	4/19/2017 2:26:53 PM	336.7894
FractionChange	Denominator	heartset_7		4		4/19/2017 2:26:54 PM	337.7254
FractionChange	Denominator	heartset_7		5		4/19/2017 2:26:55 PM	338.5015
PressFraction	HeartSets	heartset_7		1/5	(0.4479167, 0.03333336)	4/19/2017 2:26:56 PM	339.1564
ReleaseFraction	HeartSets	heartset_7		1/5	(0.4479167, 0.03333336)	4/19/2017 2:26:56 PM	339.3333
PressFraction	HeartSets	heartset_7		1/5	(0.4479167, 0.03333336)	4/19/2017 2:26:58 PM	341.2985
OperationResult	Equivalence			>		4/19/2017 2:26:59 PM	342.6925
FractionPlaced	EqOp2	heartset_7		1/5		4/19/2017 2:26:59 PM	342.6925
ReleaseFraction	HeartSets	heartset_7		1/5	(0.4479167, 0.03333336)	4/19/2017 2:26:59 PM	342.6925
EndStateReached						4/19/2017 2:27:02 PM	345.6935
EndStateReached						4/19/2017 2:27:02 PM	345.6935
EndStateReached						4/19/2017 2:27:02 PM	345.6935
ClickButton	OpenTaskDescription					4/19/2017 2:27:02 PM	345.8826
PopupAfterTaskReflection						4/19/2017 2:27:04 PM	347.5636
EndStateReached						4/19/2017 2:27:05 PM	348.8827
PopupAfterTaskReflection						4/19/2017 2:27:07 PM	350.3067
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	一般	4/19/2017 2:27:08 PM		4/19/2017 2:27:08 PM	351.4618
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/19/2017 2:27:10 PM		4/19/2017 2:27:10 PM	353.5549
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 2:27:28 PM		4/19/2017 2:27:28 PM	372.0253
ClickButton	Lab					4/19/2017 2:27:28 PM	372.0253
ClickButton	Lab					4/19/2017 2:27:38 PM	381.1414
ClickButton	NumberedLines					4/19/2017 2:27:49 PM	393.0747
FractionGenerated	NumberedLines	line_8				4/19/2017 2:27:49 PM	393.0747
FractionChange	Denominator	line_8		1		4/19/2017 2:27:52 PM	395.9939
FractionChange	Denominator	line_8		2		4/19/2017 2:27:53 PM	396.3319
FractionChange	Denominator	line_8		3		4/19/2017 2:27:53 PM	396.7209
FractionChange	Denominator	line_8		4		4/19/2017 2:27:54 PM	397.1329
FractionChange	Denominator	line_8		5		4/19/2017 2:27:54 PM	397.5049
FractionChange	Denominator	line_8		6		4/19/2017 2:27:54 PM	397.8969
FractionChange	Denominator	line_8		7		4/19/2017 2:27:55 PM	398.3289
FractionChange	Denominator	line_8		8		4/19/2017 2:27:55 PM	398.706
PressFraction	NumberedLines	line_8		0/8	(1.3125, -1)	4/19/2017 2:27:56 PM	399.9779
ReleaseFraction	NumberedLines	line_8		0/8	(1.3125, -1)	4/19/2017 2:27:57 PM	400.1459
FractionChange	Numerator	line_8		1		4/19/2017 2:27:58 PM	401.17
PressFraction	NumberedLines	line_8		1/8	(1.3125, -1)	4/19/2017 2:28:00 PM	403.2181
FractionPlaced	EqOp1	line_8		1/8		4/19/2017 2:28:01 PM	404.1941
ReleaseFraction	NumberedLines	line_8		1/8	(1.3125, -1)	4/19/2017 2:28:01 PM	404.1941
ClickButton	OpenTaskDescription					4/19/2017 2:28:02 PM	405.7681
PressFraction	NumberedLines	line_8		1/8	(1.3125, -1)	4/19/2017 2:28:06 PM	409.5622
ReleaseFraction	NumberedLines	line_8		1/8	(1.3125, -1)	4/19/2017 2:28:06 PM	409.7362
FractionChange	Denominator	line_8		7		4/19/2017 2:28:07 PM	410.7372
FractionChange	Denominator	line_8		6		4/19/2017 2:28:08 PM	411.1443
FractionChange	Denominator	line_8		5		4/19/2017 2:28:08 PM	411.5603
FractionChange	Denominator	line_8		4		4/19/2017 2:28:08 PM	411.9703
FractionChange	Denominator	line_8		3		4/19/2017 2:28:09 PM	412.4592
PressFraction	NumberedLines	line_8		1/3	(1.3125, -1)	4/19/2017 2:28:11 PM	414.4875
OperationResult	Equivalence			<		4/19/2017 2:28:13 PM	416.6724
FractionPlaced	EqOp2	line_8		1/3		4/19/2017 2:28:13 PM	416.6724
ReleaseFraction	NumberedLines	line_8		1/3	(1.3125, -1)	4/19/2017 2:28:13 PM	416.6724
PressFraction	NumberedLines	line_8		1/3	(1.3125, -1)	4/19/2017 2:28:15 PM	418.7764
EndStateReached						4/19/2017 2:28:16 PM	419.6733
EndStateReached						4/19/2017 2:28:16 PM	419.6733
EndStateReached						4/19/2017 2:28:16 PM	419.6733
EndStateReached						4/19/2017 2:28:18 PM	421.7784
PopupAfterTaskReflection						4/19/2017 2:28:21 PM	424.5276
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/19/2017 2:28:23 PM		4/19/2017 2:28:23 PM	426.5217
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/19/2017 2:28:26 PM		4/19/2017 2:28:26 PM	429.6746
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 2:28:27 PM		4/19/2017 2:28:27 PM	430.9607
ClickButton	Lab					4/19/2017 2:28:27 PM	430.9607
ClickButton	Lab					4/19/2017 2:28:36 PM	439.4239
ClickButton	LiquidMeasures					4/19/2017 2:28:41 PM	444.434
FractionGenerated	LiquidMeasures	liquid_9				4/19/2017 2:28:41 PM	444.434
FractionChange	Denominator	liquid_9		1		4/19/2017 2:28:42 PM	446.0863
FractionChange	Denominator	liquid_9		2		4/19/2017 2:28:43 PM	446.3991
FractionChange	Denominator	liquid_9		3		4/19/2017 2:28:43 PM	446.7352
FractionChange	Denominator	liquid_9		4		4/19/2017 2:28:43 PM	447.0382
FractionChange	Denominator	liquid_9		5		4/19/2017 2:28:44 PM	447.3441
FractionChange	Denominator	liquid_9		6		4/19/2017 2:28:44 PM	447.6501
FractionChange	Denominator	liquid_9		7		4/19/2017 2:28:44 PM	447.9583
FractionChange	Denominator	liquid_9		8		4/19/2017 2:28:45 PM	448.2703
PressFraction	LiquidMeasures	liquid_9		0/8	(0.9375, -1)	4/19/2017 2:28:46 PM	449.4802
ReleaseFraction	LiquidMeasures	liquid_9		0/8	(0.9708333, -1)	4/19/2017 2:28:46 PM	449.6242
FractionChange	Numerator	liquid_9		1		4/19/2017 2:28:47 PM	450.9053
FractionChange	Numerator	liquid_9		2		4/19/2017 2:28:48 PM	451.3123
FractionChange	Numerator	liquid_9		3		4/19/2017 2:28:48 PM	451.8143
FractionChange	Numerator	liquid_9		4		4/19/2017 2:28:49 PM	452.1843
FractionChange	Numerator	liquid_9		5		4/19/2017 2:28:49 PM	452.5743
FractionChange	Numerator	liquid_9		6		4/19/2017 2:28:49 PM	453.0314
PressFraction	LiquidMeasures	liquid_9		6/8	(0.9708333, -1)	4/19/2017 2:28:50 PM	454.0173
FractionPlaced	EqOp1	liquid_9		6/8		4/19/2017 2:28:52 PM	455.1454
ReleaseFraction	LiquidMeasures	liquid_9		6/8	(0.9708333, -1)	4/19/2017 2:28:52 PM	455.1454
ClickButton	OpenTaskDescription					4/19/2017 2:28:53 PM	456.6875
PressFraction	LiquidMeasures	liquid_9		6/8	(0.9708333, -1)	4/19/2017 2:28:57 PM	460.7534
ReleaseFraction	LiquidMeasures	liquid_9		6/8	(0.9708333, -1)	4/19/2017 2:28:57 PM	460.9115
FractionChange	Denominator	liquid_9		7		4/19/2017 2:28:58 PM	462.1035
FractionChange	Denominator	liquid_9		6		4/19/2017 2:28:59 PM	462.3595
FractionChange	Denominator	liquid_9		5		4/19/2017 2:28:59 PM	462.6575
FractionChange	Denominator	liquid_9		6		4/19/2017 2:29:02 PM	465.1736
FractionChange	Denominator	liquid_9		7		4/19/2017 2:29:02 PM	465.4616
FractionChange	Denominator	liquid_9		8		4/19/2017 2:29:02 PM	465.7677
FractionChange	Denominator	liquid_9		9		4/19/2017 2:29:02 PM	466.0616
FractionChange	Denominator	liquid_9		10		4/19/2017 2:29:03 PM	466.3526
FractionChange	Denominator	liquid_9		11		4/19/2017 2:29:03 PM	466.6536
FractionChange	Denominator	liquid_9		12		4/19/2017 2:29:03 PM	466.9507
FractionChange	Denominator	liquid_9		13		4/19/2017 2:29:04 PM	467.2637
FractionChange	Denominator	liquid_9		14		4/19/2017 2:29:04 PM	467.5827
FractionChange	Denominator	liquid_9		15		4/19/2017 2:29:04 PM	467.9336
FractionChange	Denominator	liquid_9		16		4/19/2017 2:29:05 PM	468.2407
FractionChange	Denominator	liquid_9		17		4/19/2017 2:29:05 PM	468.5287
FractionChange	Denominator	liquid_9		16		4/19/2017 2:29:06 PM	469.1337
FractionChange	Denominator	liquid_9		15		4/19/2017 2:29:06 PM	469.5117
FractionChange	Denominator	liquid_9		14		4/19/2017 2:29:06 PM	469.7977
FractionChange	Denominator	liquid_9		13		4/19/2017 2:29:06 PM	470.0877
FractionChange	Denominator	liquid_9		12		4/19/2017 2:29:07 PM	470.3978
FractionChange	Denominator	liquid_9		11		4/19/2017 2:29:07 PM	470.7448
FractionChange	Denominator	liquid_9		10		4/19/2017 2:29:07 PM	471.0478
FractionChange	Denominator	liquid_9		9		4/19/2017 2:29:08 PM	471.3508
FractionChange	Denominator	liquid_9		8		4/19/2017 2:29:08 PM	471.6318
FractionChange	Denominator	liquid_9		7		4/19/2017 2:29:08 PM	471.9198
FractionChange	Denominator	liquid_9		6		4/19/2017 2:29:09 PM	472.2388
FractionChange	Denominator	liquid_9		5		4/19/2017 2:29:09 PM	472.6137
FractionChange	Denominator	liquid_9		4		4/19/2017 2:29:09 PM	472.9119
FractionChange	Denominator	liquid_9		3		4/19/2017 2:29:10 PM	473.2318
FractionChange	Denominator	liquid_9		2		4/19/2017 2:29:10 PM	473.5369
FractionChange	Denominator	liquid_9		3		4/19/2017 2:29:15 PM	478.614
FractionChange	Denominator	liquid_9		4		4/19/2017 2:29:15 PM	478.9249
FractionChange	Denominator	liquid_9		5		4/19/2017 2:29:16 PM	479.183
FractionChange	Denominator	liquid_9		6		4/19/2017 2:29:16 PM	479.453
FractionChange	Denominator	liquid_9		7		4/19/2017 2:29:16 PM	479.782
FractionChange	Denominator	liquid_9		8		4/19/2017 2:29:16 PM	480.101
FractionChange	Denominator	liquid_9		9		4/19/2017 2:29:17 PM	480.438
PressFraction	LiquidMeasures	liquid_9		6/9	(0.9708333, -1)	4/19/2017 2:29:18 PM	481.28
FractionTrashed	LiquidMeasures	liquid_9		6/9		4/19/2017 2:29:19 PM	482.4471
ReleaseFraction	LiquidMeasures	liquid_9		6/9	(-10.96667, 7.666667)	4/19/2017 2:29:19 PM	482.4471
ClickButton	OpenTaskDescription					4/19/2017 2:29:20 PM	483.765
ClickButton	LiquidMeasures					4/19/2017 2:29:25 PM	489.0231
FractionGenerated	LiquidMeasures	liquid_10				4/19/2017 2:29:25 PM	489.0231
FractionChange	Denominator	liquid_10		1		4/19/2017 2:29:27 PM	490.9833
FractionChange	Denominator	liquid_10		2		4/19/2017 2:29:28 PM	491.3573
FractionChange	Denominator	liquid_10		3		4/19/2017 2:29:28 PM	491.8563
PressFraction	LiquidMeasures	liquid_10		0/3	(-0.0625, 0)	4/19/2017 2:29:29 PM	492.5972
ReleaseFraction	LiquidMeasures	liquid_10		0/3	(-0.0625, 0)	4/19/2017 2:29:29 PM	492.7423
ClickButton	LiquidMeasures					4/19/2017 2:29:32 PM	495.1884
FractionGenerated	LiquidMeasures	liquid_11				4/19/2017 2:29:32 PM	495.1884
PressFraction	LiquidMeasures	liquid_11		0/0	(0.9375, -1)	4/19/2017 2:29:33 PM	496.8156
FractionTrashed	LiquidMeasures	liquid_11		0/0		4/19/2017 2:29:35 PM	498.1255
ReleaseFraction	LiquidMeasures	liquid_11		0/0	(-12.36667, 8.233334)	4/19/2017 2:29:35 PM	498.1255
ClickButton	OpenTaskDescription					4/19/2017 2:29:36 PM	499.3675
PressFraction	LiquidMeasures	liquid_10		0/3	(-0.0625, 0)	4/19/2017 2:29:42 PM	505.6366
ReleaseFraction	LiquidMeasures	liquid_10		0/3	(-0.0625, 0)	4/19/2017 2:29:42 PM	505.7646
FractionChange	Numerator	liquid_10		1		4/19/2017 2:29:43 PM	506.7916
FractionChange	Numerator	liquid_10		2		4/19/2017 2:29:44 PM	507.3417
PressFraction	LiquidMeasures	liquid_10		2/3	(-0.0625, 0)	4/19/2017 2:29:45 PM	508.5827
OperationResult	Equivalence			>		4/19/2017 2:29:46 PM	510.0928
FractionPlaced	EqOp2	liquid_10		2/3		4/19/2017 2:29:46 PM	510.0928
ReleaseFraction	LiquidMeasures	liquid_10		2/3	(-0.0625, 0)	4/19/2017 2:29:46 PM	510.0928
