EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
ClickButton	Lab					4/20/2017 11:00:01 AM	2030.93
ClickButton	Shape/VRects					4/20/2017 11:00:23 AM	2053.114
FractionGenerated	VRects	vrect_11				4/20/2017 11:00:23 AM	2053.114
PressFraction	VRects	vrect_11		0/0	(1.125, 1)	4/20/2017 11:00:27 AM	2056.826
ReleaseFraction	VRects	vrect_11		0/0	(1.125, 1)	4/20/2017 11:00:27 AM	2056.962
FractionChange	Denominator	vrect_11		1		4/20/2017 11:00:28 AM	2058.465
FractionChange	Denominator	vrect_11		2		4/20/2017 11:00:29 AM	2058.722
FractionChange	Denominator	vrect_11		3		4/20/2017 11:00:29 AM	2058.938
FractionChange	Denominator	vrect_11		4		4/20/2017 11:00:29 AM	2059.201
FractionChange	Denominator	vrect_11		5		4/20/2017 11:00:29 AM	2059.434
FractionChange	Denominator	vrect_11		6		4/20/2017 11:00:30 AM	2059.667
FractionChange	Denominator	vrect_11		7		4/20/2017 11:00:30 AM	2059.897
FractionChange	Denominator	vrect_11		8		4/20/2017 11:00:30 AM	2060.114
PressFraction	VRects	vrect_11		0/8	(1.125, 1)	4/20/2017 11:00:31 AM	2061.321
ReleaseFraction	VRects	vrect_11		0/8	(1.125, 1)	4/20/2017 11:00:32 AM	2061.505
FractionChange	Numerator	vrect_11		1		4/20/2017 11:00:33 AM	2062.616
PressFraction	VRects	vrect_11		1/8	(1.125, 1)	4/20/2017 11:00:33 AM	2063.474
ReleaseFraction	VRects	vrect_11		1/8	(-5.675, -1.833333)	4/20/2017 11:00:35 AM	2065.313
ClickButton	OpenTaskDescription					4/20/2017 11:01:07 AM	2096.931
ClickButton	Lab					4/20/2017 11:01:19 AM	2108.689
PressFraction	VRects	vrect_11		1/8	(-5.675, -1.833333)	4/20/2017 11:01:20 AM	2109.777
FractionPlaced	EqOp1	vrect_11		1/8		4/20/2017 11:01:21 AM	2110.483
ReleaseFraction	VRects	vrect_11		1/8	(-5.675, -1.833333)	4/20/2017 11:01:21 AM	2110.483
PressFraction	VRects	vrect_11		1/8	(-5.675, -1.833333)	4/20/2017 11:01:35 AM	2124.666
ReleaseFraction	VRects	vrect_11		1/8	(-5.675, -1.833333)	4/20/2017 11:01:35 AM	2124.858
FractionChange	Denominator	vrect_11		7		4/20/2017 11:01:36 AM	2126.057
FractionChange	Denominator	vrect_11		6		4/20/2017 11:01:36 AM	2126.312
FractionChange	Denominator	vrect_11		5		4/20/2017 11:01:37 AM	2126.808
FractionChange	Denominator	vrect_11		4		4/20/2017 11:01:37 AM	2127.09
FractionChange	Denominator	vrect_11		3		4/20/2017 11:01:37 AM	2127.306
PressFraction	VRects	vrect_11		1/3	(-5.675, -1.833333)	4/20/2017 11:01:39 AM	2129.458
OperationResult	Equivalence			<		4/20/2017 11:01:41 AM	2130.658
FractionPlaced	EqOp2	vrect_11		1/3		4/20/2017 11:01:41 AM	2130.658
ReleaseFraction	VRects	vrect_11		1/3	(-5.675, -1.833333)	4/20/2017 11:01:41 AM	2130.658
EndStateReached						4/20/2017 11:01:44 AM	2133.66
EndStateReached						4/20/2017 11:01:44 AM	2133.66
EndStateReached						4/20/2017 11:01:44 AM	2133.66
PopupAfterTaskReflection						4/20/2017 11:01:45 AM	2134.953
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	一般	4/20/2017 11:01:48 AM		4/20/2017 11:01:48 AM	2138.266
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我乐在其中	4/20/2017 11:01:50 AM		4/20/2017 11:01:50 AM	2140.072
PopupAfterTaskReflection_Response	ContinueSelected			4/20/2017 11:01:51 AM		4/20/2017 11:01:51 AM	2140.593
ClickButton	Lab					4/20/2017 11:01:51 AM	2140.593
ClickButton	Shape/VRects					4/20/2017 11:03:05 AM	2214.6
FractionGenerated	VRects	vrect_12				4/20/2017 11:03:05 AM	2214.6
FractionChange	Denominator	vrect_12		1		4/20/2017 11:03:08 AM	2217.559
ClickButton	OpenTaskDescription					4/20/2017 11:03:20 AM	2230.375
PressFraction	VRects	vrect_12		0/1	(2.125, 0)	4/20/2017 11:03:57 AM	2267.086
ReleaseFraction	VRects	vrect_12		0/1	(2.125, 0)	4/20/2017 11:03:57 AM	2267.223
FractionChange	Denominator	vrect_12		2		4/20/2017 11:03:59 AM	2269.07
FractionChange	Denominator	vrect_12		3		4/20/2017 11:03:59 AM	2269.326
FractionChange	Denominator	vrect_12		4		4/20/2017 11:04:00 AM	2269.59
FractionChange	Denominator	vrect_12		5		4/20/2017 11:04:00 AM	2270.191
FractionChange	Denominator	vrect_12		6		4/20/2017 11:04:00 AM	2270.44
PressFraction	VRects	vrect_12		0/6	(2.125, 0)	4/20/2017 11:04:33 AM	2303.048
ReleaseFraction	VRects	vrect_12		0/6	(2.125, 0)	4/20/2017 11:04:33 AM	2303.19
ClickButton	OpenTaskDescription					4/20/2017 11:04:39 AM	2309.102
ClickButton	OpenTaskDescription					4/20/2017 11:05:09 AM	2338.591
TaskChange_warningMessage	ClickForward			1		4/20/2017 11:05:13 AM	2342.856
TaskChange_warningMessage	ClickForward			2		4/20/2017 11:05:15 AM	2344.806
TaskChange_warningMessage	ClickForward			3		4/20/2017 11:05:16 AM	2345.646
PopupAfterTaskReflection						4/20/2017 11:05:16 AM	2346.32
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	困难	4/20/2017 11:05:29 AM		4/20/2017 11:05:29 AM	2359.015
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/20/2017 11:05:46 AM		4/20/2017 11:05:46 AM	2375.712
PopupAfterTaskReflection_Response	ContinueSelected			4/20/2017 11:05:47 AM		4/20/2017 11:05:47 AM	2376.509
ClickButton	OpenTaskDescription					4/20/2017 11:10:42 AM	2671.739
TaskChange_warningMessage	ClickForward			1		4/20/2017 11:11:37 AM	2726.675
TaskChange_warningMessage	ClickForward			2		4/20/2017 11:11:37 AM	2726.907
TaskChange_warningMessage	ClickForward			3		4/20/2017 11:11:37 AM	2727.147
PopupAfterTaskReflection						4/20/2017 11:11:37 AM	2727.394
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	一般	4/20/2017 11:11:43 AM		4/20/2017 11:11:43 AM	2732.92
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我乐在其中	4/20/2017 11:11:46 AM		4/20/2017 11:11:46 AM	2736.169
PopupAfterTaskReflection_Response	ContinueSelected			4/20/2017 11:11:47 AM		4/20/2017 11:11:47 AM	2737.153
TaskChange_warningMessage	ClickForward			1		4/20/2017 11:11:49 AM	2739.168
TaskChange_warningMessage	ClickForward			2		4/20/2017 11:11:49 AM	2739.408
TaskChange_warningMessage	ClickForward			3		4/20/2017 11:11:50 AM	2739.626
PopupAfterTaskReflection						4/20/2017 11:11:50 AM	2739.864
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	一般	4/20/2017 11:11:54 AM		4/20/2017 11:11:54 AM	2743.736
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我搞不明白	4/20/2017 11:11:55 AM		4/20/2017 11:11:55 AM	2745.435
PopupAfterTaskReflection_Response	ContinueSelected			4/20/2017 11:11:56 AM		4/20/2017 11:11:56 AM	2746.049
TaskChange_warningMessage	ClickForward			1		4/20/2017 11:12:15 AM	2764.553
