EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 10:25:07 AM		4/19/2017 10:25:07 AM	353.6194
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	困难	4/19/2017 10:25:34 AM		4/19/2017 10:25:34 AM	380.1239
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	困难	4/19/2017 10:25:35 AM		4/19/2017 10:25:35 AM	381.9147
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	困难	4/19/2017 10:25:36 AM		4/19/2017 10:25:36 AM	382.1378
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	困难	4/19/2017 10:25:36 AM		4/19/2017 10:25:36 AM	382.3059
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	困难	4/19/2017 10:25:36 AM		4/19/2017 10:25:36 AM	382.5388
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	困难	4/19/2017 10:25:36 AM		4/19/2017 10:25:36 AM	382.7779
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	困难	4/19/2017 10:25:36 AM		4/19/2017 10:25:36 AM	383.0259
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	困难	4/19/2017 10:25:37 AM		4/19/2017 10:25:37 AM	383.266
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	困难	4/19/2017 10:25:37 AM		4/19/2017 10:25:37 AM	383.4739
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	困难	4/19/2017 10:25:37 AM		4/19/2017 10:25:37 AM	383.8508
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 10:25:39 AM		4/19/2017 10:25:39 AM	385.9948
ClickButton	Lab					4/19/2017 10:26:28 AM	434.7194
ClickButton	NumberedLines					4/19/2017 10:26:37 AM	443.4965
FractionGenerated	NumberedLines	line_4				4/19/2017 10:26:37 AM	443.4965
PressFraction	NumberedLines	line_4		0/0	(1.3125, 0)	4/19/2017 10:26:39 AM	445.7206
ReleaseFraction	NumberedLines	line_4		0/0	(-5.420834, -0.6333333)	4/19/2017 10:26:40 AM	446.4546
FractionChange	Denominator	line_4		1		4/19/2017 10:26:41 AM	447.3282
FractionChange	Denominator	line_4		2		4/19/2017 10:26:41 AM	447.5347
FractionChange	Denominator	line_4		3		4/19/2017 10:26:41 AM	447.7356
FractionChange	Denominator	line_4		4		4/19/2017 10:26:41 AM	447.9516
FractionChange	Denominator	line_4		5		4/19/2017 10:26:41 AM	448.1116
FractionChange	Denominator	line_4		6		4/19/2017 10:26:42 AM	448.3826
FractionChange	Denominator	line_4		7		4/19/2017 10:26:42 AM	449.0706
FractionChange	Denominator	line_4		8		4/19/2017 10:26:43 AM	449.7586
PressFraction	NumberedLines	line_4		0/8	(-5.420834, -0.6333333)	4/19/2017 10:26:44 AM	450.7986
ReleaseFraction	NumberedLines	line_4		0/8	(-5.354167, -0.6333333)	4/19/2017 10:26:44 AM	450.9026
FractionChange	Numerator	line_4		1		4/19/2017 10:26:45 AM	451.5586
ClickButton	NumberedLines					4/19/2017 10:26:47 AM	454.0147
FractionGenerated	NumberedLines	line_5				4/19/2017 10:26:47 AM	454.0147
PressFraction	NumberedLines	line_5		0/0	(1.3125, -1)	4/19/2017 10:26:49 AM	455.7757
ReleaseFraction	NumberedLines	line_5		0/0	(3.1125, -0.4)	4/19/2017 10:26:50 AM	456.4547
FractionChange	Denominator	line_5		1		4/19/2017 10:26:51 AM	457.3117
FractionChange	Denominator	line_5		2		4/19/2017 10:26:52 AM	458.35
FractionChange	Denominator	line_5		3		4/19/2017 10:26:52 AM	458.7528
PressFraction	NumberedLines	line_5		0/3	(3.1125, -0.4)	4/19/2017 10:26:53 AM	459.3898
ReleaseFraction	NumberedLines	line_5		0/3	(3.1125, -0.4)	4/19/2017 10:26:53 AM	459.4948
FractionChange	Numerator	line_5		1		4/19/2017 10:26:54 AM	460.5107
PressFraction	NumberedLines	line_4		1/8	(-5.354167, -0.6333333)	4/19/2017 10:27:01 AM	467.5588
FractionPlaced	EqOp1	line_4		1/8		4/19/2017 10:27:02 AM	468.5899
ReleaseFraction	NumberedLines	line_4		1/8	(-5.354167, -0.6333333)	4/19/2017 10:27:02 AM	468.5899
PressFraction	NumberedLines	line_5		1/3	(3.1125, -0.4)	4/19/2017 10:27:03 AM	469.5269
OperationResult	Equivalence			<		4/19/2017 10:27:04 AM	470.4299
FractionPlaced	EqOp2	line_5		1/3		4/19/2017 10:27:04 AM	470.4299
ReleaseFraction	NumberedLines	line_5		1/3	(3.1125, -0.4)	4/19/2017 10:27:04 AM	470.4299
EndStateReached						4/19/2017 10:27:07 AM	473.4299
EndStateReached						4/19/2017 10:27:07 AM	473.4299
EndStateReached						4/19/2017 10:27:07 AM	473.4299
ClickButton	OpenTaskDescription					4/19/2017 10:27:07 AM	473.502
EndStateReached						4/19/2017 10:27:10 AM	476.502
ClickButton	OpenTaskDescription					4/19/2017 10:27:31 AM	497.6443
EndStateReached						4/19/2017 10:27:34 AM	500.6453
PopupAfterTaskReflection						4/19/2017 10:27:55 AM	521.3716
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/19/2017 10:28:13 AM		4/19/2017 10:28:13 AM	539.8108
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/19/2017 10:28:47 AM		4/19/2017 10:28:47 AM	573.7612
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 10:28:48 AM		4/19/2017 10:28:48 AM	574.4642
ClickButton	Lab					4/19/2017 10:28:48 AM	574.4642
ClickButton	Lab					4/19/2017 10:28:58 AM	584.8233
ClickButton	NumberedLines					4/19/2017 10:29:00 AM	586.1524
FractionGenerated	NumberedLines	line_6				4/19/2017 10:29:00 AM	586.1524
FractionChange	Denominator	line_6		1		4/19/2017 10:29:02 AM	588.5753
FractionChange	Denominator	line_6		2		4/19/2017 10:29:02 AM	588.7434
PressFraction	NumberedLines	line_6		0/2	(1.3125, 1)	4/19/2017 10:29:11 AM	597.9285
ReleaseFraction	NumberedLines	line_6		0/2	(1.3125, 1)	4/19/2017 10:29:11 AM	598.0486
FractionChange	Denominator	line_6		3		4/19/2017 10:29:12 AM	598.9826
FractionChange	Denominator	line_6		4		4/19/2017 10:29:13 AM	599.1915
FractionChange	Denominator	line_6		5		4/19/2017 10:29:13 AM	599.4395
FractionChange	Denominator	line_6		6		4/19/2017 10:29:13 AM	599.7505
FractionChange	Denominator	line_6		7		4/19/2017 10:29:13 AM	600.0635
FractionChange	Denominator	line_6		8		4/19/2017 10:29:14 AM	601.0626
PressFraction	NumberedLines	line_6		0/8	(1.3125, 1)	4/19/2017 10:29:15 AM	601.5746
ReleaseFraction	NumberedLines	line_6		0/8	(1.3125, 1)	4/19/2017 10:29:15 AM	601.6786
FractionChange	Numerator	line_6		1		4/19/2017 10:29:17 AM	603.3345
FractionChange	Numerator	line_6		2		4/19/2017 10:29:17 AM	603.6716
FractionChange	Numerator	line_6		3		4/19/2017 10:29:17 AM	604.1025
FractionChange	Numerator	line_6		4		4/19/2017 10:29:18 AM	604.4386
FractionChange	Numerator	line_6		5		4/19/2017 10:29:18 AM	604.8626
FractionChange	Numerator	line_6		6		4/19/2017 10:29:19 AM	605.1987
PressFraction	NumberedLines	line_6		6/8	(1.3125, 1)	4/19/2017 10:29:20 AM	606.6626
FractionPlaced	EqOp1	line_6		6/8		4/19/2017 10:29:21 AM	607.5587
ReleaseFraction	NumberedLines	line_6		6/8	(1.3125, 1)	4/19/2017 10:29:21 AM	607.5587
FractionChange	Numerator	line_6		5		4/19/2017 10:29:23 AM	609.6797
FractionChange	Numerator	line_6		4		4/19/2017 10:29:23 AM	609.8947
FractionChange	Numerator	line_6		3		4/19/2017 10:29:23 AM	610.0787
FractionChange	Numerator	line_6		2		4/19/2017 10:29:24 AM	610.4147
PressFraction	NumberedLines	line_6		2/8	(1.3125, 1)	4/19/2017 10:29:28 AM	614.5898
ReleaseFraction	NumberedLines	line_6		2/8	(1.3125, 1)	4/19/2017 10:29:28 AM	614.7028
FractionChange	Denominator	line_6		7		4/19/2017 10:29:29 AM	616.0709
FractionChange	Denominator	line_6		6		4/19/2017 10:29:30 AM	616.2548
FractionChange	Denominator	line_6		5		4/19/2017 10:29:30 AM	616.4307
FractionChange	Denominator	line_6		4		4/19/2017 10:29:30 AM	616.6218
FractionChange	Denominator	line_6		3		4/19/2017 10:29:30 AM	616.8058
PressFraction	NumberedLines	line_6		2/3	(1.3125, 1)	4/19/2017 10:29:31 AM	617.8138
OperationResult	Equivalence			>		4/19/2017 10:29:32 AM	618.4617
FractionPlaced	EqOp2	line_6		2/3		4/19/2017 10:29:32 AM	618.4617
ReleaseFraction	NumberedLines	line_6		2/3	(1.3125, 1)	4/19/2017 10:29:32 AM	618.4617
ClickButton	OpenTaskDescription					4/19/2017 10:29:45 AM	631.573
ClickButton	OpenTaskDescription					4/19/2017 10:29:57 AM	643.637
TaskChange_warningMessage	ClickForward			1		4/19/2017 10:29:58 AM	644.7083
ClickButton	3OperandTab					4/19/2017 10:30:09 AM	655.8443
PressFraction	NumberedLines	line_6		2/3	(1.3125, 1)	4/19/2017 10:30:14 AM	660.6124
FractionPlaced	SumOp2	line_6		2/3		4/19/2017 10:30:15 AM	661.5954
ReleaseFraction	NumberedLines	line_6		2/3	(1.3125, 1)	4/19/2017 10:30:15 AM	661.5954
PressFraction	NumberedLines	line_6		2/3	(1.3125, 1)	4/19/2017 10:30:17 AM	663.8994
ReleaseFraction	NumberedLines	line_6		2/3	(1.245833, 1)	4/19/2017 10:30:17 AM	664.0114
FractionChange	Denominator	line_6		4		4/19/2017 10:30:20 AM	666.4673
FractionChange	Denominator	line_6		5		4/19/2017 10:30:21 AM	667.4284
FractionChange	Denominator	line_6		6		4/19/2017 10:30:21 AM	667.6834
FractionChange	Denominator	line_6		7		4/19/2017 10:30:21 AM	667.9474
FractionChange	Denominator	line_6		8		4/19/2017 10:30:22 AM	668.7084
FractionChange	Denominator	line_6		9		4/19/2017 10:30:23 AM	669.1484
FractionChange	Denominator	line_6		8		4/19/2017 10:30:24 AM	670.9395
PressFraction	NumberedLines	line_6		2/8	(1.245833, 1)	4/19/2017 10:30:25 AM	671.3555
ReleaseFraction	NumberedLines	line_6		2/8	(1.2125, 1)	4/19/2017 10:30:25 AM	671.4675
FractionChange	Numerator	line_6		3		4/19/2017 10:30:26 AM	672.3416
FractionChange	Numerator	line_6		4		4/19/2017 10:30:26 AM	672.4995
FractionChange	Numerator	line_6		5		4/19/2017 10:30:26 AM	672.7725
FractionChange	Numerator	line_6		6		4/19/2017 10:30:26 AM	672.9795
PressFraction	NumberedLines	line_6		6/8	(1.2125, 1)	4/19/2017 10:30:27 AM	673.7316
ReleaseFraction	NumberedLines	line_6		6/8	(-7.100001, 5.666667)	4/19/2017 10:30:28 AM	674.3716
PressFraction	NumberedLines	line_6		6/8	(-7.100001, 5.666667)	4/19/2017 10:30:28 AM	675.0675
FractionPlaced	SumOp1	line_6		6/8		4/19/2017 10:30:29 AM	675.6995
ReleaseFraction	NumberedLines	line_6		6/8	(-7.100001, 5.666667)	4/19/2017 10:30:29 AM	675.6995
PressFraction	NumberedLines	line_6		6/8	(-7.100001, 5.666667)	4/19/2017 10:30:30 AM	676.3706
ReleaseFraction	NumberedLines	line_6		6/8	(-2.1, -2.666667)	4/19/2017 10:30:31 AM	677.4026
ClickButton	OpenTaskDescription					4/19/2017 10:31:02 AM	708.5779
PressFraction	NumberedLines	line_6		6/8	(-2.1, -2.666667)	4/19/2017 10:31:03 AM	709.577
ReleaseFraction	NumberedLines	line_6		6/8	(-2.1, -2.7)	4/19/2017 10:31:03 AM	709.681
ClickButton	OpenTaskDescription					4/19/2017 10:31:04 AM	710.961
TaskChange_warningMessage	ClickForward			2		4/19/2017 10:31:12 AM	718.5141
ClickButton	 OperationSwitchMinus					4/19/2017 10:31:53 AM	760.0306
PressFraction	NumberedLines	line_6		6/8	(-2.1, -2.7)	4/19/2017 10:32:09 AM	775.4468
ReleaseFraction	NumberedLines	line_6		6/8	(-2.1, -2.7)	4/19/2017 10:32:09 AM	775.5498
FractionChange	Numerator	line_6		5		4/19/2017 10:32:10 AM	776.1588
FractionChange	Numerator	line_6		4		4/19/2017 10:32:10 AM	776.4148
FractionChange	Numerator	line_6		3		4/19/2017 10:32:10 AM	776.6858
FractionChange	Numerator	line_6		4		4/19/2017 10:32:11 AM	777.3658
PressFraction	NumberedLines	line_6		4/8	(-2.1, -2.7)	4/19/2017 10:32:11 AM	777.8869
OperationResult	Substraction			<		4/19/2017 10:32:12 AM	778.8949
FractionPlaced	SubRes	line_6		4/8		4/19/2017 10:32:12 AM	778.8949
ReleaseFraction	NumberedLines	line_6		4/8	(-2.1, -2.7)	4/19/2017 10:32:12 AM	778.8949
ClickButton	OpenTaskDescription					4/19/2017 10:32:21 AM	787.5411
TaskChange_warningMessage	ClickForward			3		4/19/2017 10:32:22 AM	789.0449
PressFraction	NumberedLines	line_6		4/8	(-2.1, -2.7)	4/19/2017 10:32:35 AM	801.5102
FractionTrashed	NumberedLines	line_6		4/8		4/19/2017 10:32:36 AM	802.6522
ReleaseFraction	NumberedLines	line_6		4/8	(-10.66667, 8.533334)	4/19/2017 10:32:36 AM	802.6522
OperationResult	Sum			>		4/19/2017 10:32:37 AM	803.8521
ClickButton	OperationSwitchPlus					4/19/2017 10:32:37 AM	803.8521
ClickButton	2OperandTab					4/19/2017 10:32:39 AM	805.4211
Feedback	FeedbackPresented			你对分母和分子需要做些什么？		4/19/2017 10:32:44 AM	810.4683
ClickButton	Lab					4/19/2017 10:32:50 AM	816.7803
ClickButton	Lab					4/19/2017 10:34:13 AM	899.6793
ClickButton	3OperandTab					4/19/2017 10:34:15 AM	901.2804
ClickButton	2OperandTab					4/19/2017 10:34:16 AM	902.1603
ClickButton	NumberedLines					4/19/2017 10:34:26 AM	912.3266
FractionGenerated	NumberedLines	line_7				4/19/2017 10:34:26 AM	912.3266
FractionChange	Denominator	line_7		1		4/19/2017 10:34:31 AM	917.3276
FractionChange	Denominator	line_7		2		4/19/2017 10:34:31 AM	917.4866
FractionChange	Denominator	line_7		3		4/19/2017 10:34:31 AM	917.6385
FractionChange	Denominator	line_7		4		4/19/2017 10:34:31 AM	917.8146
FractionChange	Denominator	line_7		5		4/19/2017 10:34:31 AM	917.9676
FractionChange	Denominator	line_7		6		4/19/2017 10:34:32 AM	918.1836
FractionChange	Denominator	line_7		7		4/19/2017 10:34:32 AM	918.4306
FractionChange	Denominator	line_7		8		4/19/2017 10:34:32 AM	918.6627
PressFraction	NumberedLines	line_7		0/8	(2.3125, 0)	4/19/2017 10:34:33 AM	919.5746
ReleaseFraction	NumberedLines	line_7		0/8	(2.3125, 0)	4/19/2017 10:34:33 AM	919.6866
PressFraction	NumberedLines	line_7		0/8	(2.3125, 0)	4/19/2017 10:34:35 AM	921.7277
ReleaseFraction	NumberedLines	line_7		0/8	(2.306136, 0.004152894)	4/19/2017 10:34:35 AM	921.8067
FractionChange	Numerator	line_7		1		4/19/2017 10:34:36 AM	922.3447
FractionChange	Numerator	line_7		2		4/19/2017 10:34:36 AM	922.5276
FractionChange	Numerator	line_7		3		4/19/2017 10:34:36 AM	922.7596
FractionChange	Numerator	line_7		4		4/19/2017 10:34:36 AM	923.0385
FractionChange	Numerator	line_7		5		4/19/2017 10:34:37 AM	923.3827
FractionChange	Numerator	line_7		6		4/19/2017 10:34:37 AM	923.8397
PressFraction	NumberedLines	line_7		6/8	(2.306136, 0.004152894)	4/19/2017 10:34:38 AM	924.2477
FractionPlaced	EqOp1	line_7		6/8		4/19/2017 10:34:39 AM	925.1758
ReleaseFraction	NumberedLines	line_7		6/8	(2.306136, 0.004152894)	4/19/2017 10:34:39 AM	925.1758
FractionChange	Numerator	line_7		5		4/19/2017 10:34:42 AM	928.4387
FractionChange	Numerator	line_7		4		4/19/2017 10:34:42 AM	928.6228
FractionChange	Numerator	line_7		3		4/19/2017 10:34:42 AM	928.8058
FractionChange	Numerator	line_7		2		4/19/2017 10:34:42 AM	929.0137
PressFraction	NumberedLines	line_7		2/8	(2.306136, 0.004152894)	4/19/2017 10:34:44 AM	930.1577
ReleaseFraction	NumberedLines	line_7		2/8	(2.306136, 0.004152894)	4/19/2017 10:34:44 AM	930.2708
FractionChange	Denominator	line_7		7		4/19/2017 10:34:44 AM	930.9657
FractionChange	Denominator	line_7		6		4/19/2017 10:34:45 AM	931.1817
FractionChange	Denominator	line_7		5		4/19/2017 10:34:45 AM	931.3498
FractionChange	Denominator	line_7		4		4/19/2017 10:34:45 AM	931.5338
FractionChange	Denominator	line_7		3		4/19/2017 10:34:45 AM	931.7578
PressFraction	NumberedLines	line_7		2/3	(2.306136, 0.004152894)	4/19/2017 10:34:46 AM	932.4218
OperationResult	Equivalence			>		4/19/2017 10:34:47 AM	933.5018
FractionPlaced	EqOp2	line_7		2/3		4/19/2017 10:34:47 AM	933.5018
ReleaseFraction	NumberedLines	line_7		2/3	(2.306136, 0.004152894)	4/19/2017 10:34:47 AM	933.5018
ClickButton	OpenTaskDescription					4/19/2017 10:34:48 AM	934.4537
ClickButton	OpenTaskDescription					4/19/2017 10:34:50 AM	936.6299
PopupAfterTaskReflection						4/19/2017 10:34:51 AM	937.2949
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	困难	4/19/2017 10:34:56 AM		4/19/2017 10:34:56 AM	942.918
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我头疼	4/19/2017 10:34:59 AM		4/19/2017 10:34:59 AM	946.0531
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 10:35:00 AM		4/19/2017 10:35:00 AM	946.6211
ClickButton	Lab					4/19/2017 10:35:00 AM	946.6211
ClickButton	Lab					4/19/2017 10:35:05 AM	951.349
ClickButton	NumberedLines					4/19/2017 10:35:06 AM	952.83
FractionGenerated	NumberedLines	line_8				4/19/2017 10:35:06 AM	952.83
PressFraction	NumberedLines	line_8		0/0	(1.3125, -1)	4/19/2017 10:35:11 AM	957.6522
ReleaseFraction	NumberedLines	line_8		0/0	(1.3125, -1)	4/19/2017 10:35:11 AM	957.7482
PressFraction	NumberedLines	line_8		0/0	(1.3125, -1)	4/19/2017 10:35:11 AM	957.893
ReleaseFraction	NumberedLines	line_8		0/0	(-0.3208332, -0.5666666)	4/19/2017 10:35:11 AM	957.9641
PressFraction	NumberedLines	line_8		0/0	(-0.3208332, -0.5666666)	4/19/2017 10:35:12 AM	958.5731
FractionTrashed	NumberedLines	line_8		0/0		4/19/2017 10:35:13 AM	959.8212
ReleaseFraction	NumberedLines	line_8		0/0	(-13.33333, 8.733334)	4/19/2017 10:35:13 AM	959.8212
ClickButton	NumberedLines					4/19/2017 10:35:19 AM	966.0132
FractionGenerated	NumberedLines	line_9				4/19/2017 10:35:19 AM	966.0132
