EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
FractionChange	Denominator	line_10		1		4/19/2017 10:36:19 AM	961.6042
FractionChange	Denominator	line_10		1		4/19/2017 10:36:19 AM	961.8292
FractionChange	Denominator	line_10		2		4/19/2017 10:36:20 AM	963.4744
FractionChange	Denominator	line_10		3		4/19/2017 10:36:21 AM	963.7643
FractionChange	Denominator	line_10		4		4/19/2017 10:36:21 AM	963.9963
FractionChange	Denominator	line_10		5		4/19/2017 10:36:21 AM	964.3232
FractionChange	Denominator	line_10		6		4/19/2017 10:36:22 AM	964.8024
FractionChange	Denominator	line_10		7		4/19/2017 10:36:22 AM	965.0753
FractionChange	Denominator	line_10		8		4/19/2017 10:36:22 AM	965.3103
FractionChange	Denominator	line_10		9		4/19/2017 10:36:22 AM	965.5244
FractionChange	Denominator	line_10		10		4/19/2017 10:36:23 AM	965.7224
FractionChange	Denominator	line_10		11		4/19/2017 10:36:23 AM	965.8833
FractionChange	Denominator	line_10		12		4/19/2017 10:36:23 AM	966.1003
FractionChange	Denominator	line_10		13		4/19/2017 10:36:23 AM	966.3234
FractionChange	Denominator	line_10		12		4/19/2017 10:36:25 AM	967.9543
FractionChange	Denominator	line_10		13		4/19/2017 10:36:43 AM	986.3396
FractionChange	Denominator	line_10		14		4/19/2017 10:36:44 AM	986.6336
FractionChange	Denominator	line_10		15		4/19/2017 10:36:44 AM	986.9616
FractionChange	Denominator	line_10		16		4/19/2017 10:36:44 AM	987.2507
FractionChange	Denominator	line_10		15		4/19/2017 10:36:45 AM	988.5786
FractionChange	Denominator	line_10		14		4/19/2017 10:36:46 AM	988.8737
FractionChange	Denominator	line_10		13		4/19/2017 10:36:46 AM	989.1155
FractionChange	Denominator	line_10		12		4/19/2017 10:36:46 AM	989.5457
PressFraction	NumberedLines	line_10		3/12	(2.345833, -0.0333333)	4/19/2017 10:36:48 AM	991.1476
ReleaseFraction	NumberedLines	line_10		3/12	(2.345833, 0)	4/19/2017 10:36:48 AM	991.3376
FractionChange	Numerator	line_10		4		4/19/2017 10:36:50 AM	992.8737
ClickButton	OpenTaskDescription					4/19/2017 10:36:52 AM	994.7877
PressFraction	NumberedLines	line_10		4/12	(2.345833, 0)	4/19/2017 10:36:56 AM	999.3767
ReleaseFraction	NumberedLines	line_10		4/12	(2.345833, 0)	4/19/2017 10:36:56 AM	999.5317
FractionChange	Numerator	line_10		5		4/19/2017 10:36:57 AM	1000.332
FractionChange	Numerator	line_10		6		4/19/2017 10:36:58 AM	1000.682
FractionChange	Numerator	line_10		7		4/19/2017 10:36:58 AM	1000.993
FractionChange	Numerator	line_10		8		4/19/2017 10:36:58 AM	1001.298
FractionChange	Numerator	line_10		9		4/19/2017 10:37:01 AM	1004.042
FractionChange	Numerator	line_10		10		4/19/2017 10:37:02 AM	1004.633
FractionChange	Numerator	line_10		11		4/19/2017 10:37:02 AM	1005.027
FractionChange	Numerator	line_10		12		4/19/2017 10:37:02 AM	1005.457
FractionChange	Numerator	line_10		11		4/19/2017 10:37:04 AM	1006.634
FractionChange	Numerator	line_10		10		4/19/2017 10:37:04 AM	1006.986
EndStateReached						4/19/2017 10:37:04 AM	1007.043
FractionChange	Numerator	line_10		9		4/19/2017 10:37:09 AM	1011.992
ClickButton	OpenTaskDescription					4/19/2017 10:37:11 AM	1014.168
EndStateReached						4/19/2017 10:37:12 AM	1014.995
PopupAfterTaskReflection						4/19/2017 10:37:14 AM	1017.116
EndStateReached						4/19/2017 10:37:14 AM	1017.17
PopupAfterTaskReflection						4/19/2017 10:37:17 AM	1019.944
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	困难	4/19/2017 10:37:21 AM		4/19/2017 10:37:21 AM	1024.08
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我搞不明白	4/19/2017 10:37:27 AM		4/19/2017 10:37:27 AM	1030.073
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 10:37:28 AM		4/19/2017 10:37:28 AM	1031.504
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 10:37:36 AM		4/19/2017 10:37:36 AM	1039.311
ClickButton	Lab					4/19/2017 10:38:04 AM	1067.423
ClickButton	LiquidMeasures					4/19/2017 10:38:08 AM	1070.903
FractionGenerated	LiquidMeasures	liquid_11				4/19/2017 10:38:08 AM	1070.903
FractionChange	Denominator	liquid_11		1		4/19/2017 10:38:10 AM	1073.526
PressFraction	LiquidMeasures	liquid_11		0/1	(0.9375, 1)	4/19/2017 10:38:14 AM	1076.734
ReleaseFraction	LiquidMeasures	liquid_11		0/1	(1.070834, 1)	4/19/2017 10:38:14 AM	1076.885
FractionChange	Numerator	liquid_11		1		4/19/2017 10:38:15 AM	1078.359
PressFraction	LiquidMeasures	liquid_11		1/1	(1.070834, 1)	4/19/2017 10:38:21 AM	1083.718
ReleaseFraction	LiquidMeasures	liquid_11		1/1	(1.1375, 1)	4/19/2017 10:38:21 AM	1083.887
FractionChange	Denominator	liquid_11		2		4/19/2017 10:38:21 AM	1084.589
FractionChange	Denominator	liquid_11		3		4/19/2017 10:38:23 AM	1085.693
PressFraction	LiquidMeasures	liquid_11		1/3	(1.1375, 1)	4/19/2017 10:38:24 AM	1087.285
FractionPlaced	EqOp1	liquid_11		1/3		4/19/2017 10:38:26 AM	1088.708
ReleaseFraction	LiquidMeasures	liquid_11		1/3	(1.1375, 1)	4/19/2017 10:38:26 AM	1088.708
FractionChange	Denominator	liquid_11		2		4/19/2017 10:38:33 AM	1096.245
FractionChange	Denominator	liquid_11		3		4/19/2017 10:38:35 AM	1097.791
FractionChange	Denominator	liquid_11		4		4/19/2017 10:38:35 AM	1098.077
FractionChange	Denominator	liquid_11		5		4/19/2017 10:38:36 AM	1098.821
PressFraction	LiquidMeasures	liquid_11		1/5	(1.1375, 1)	4/19/2017 10:38:37 AM	1099.66
OperationResult	Equivalence			>		4/19/2017 10:38:37 AM	1100.366
FractionPlaced	EqOp2	liquid_11		1/5		4/19/2017 10:38:37 AM	1100.366
ReleaseFraction	LiquidMeasures	liquid_11		1/5	(1.1375, 1)	4/19/2017 10:38:37 AM	1100.366
EndStateReached						4/19/2017 10:38:40 AM	1103.366
EndStateReached						4/19/2017 10:38:40 AM	1103.366
EndStateReached						4/19/2017 10:38:40 AM	1103.366
PopupAfterTaskReflection						4/19/2017 10:38:42 AM	1105.363
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我乐在其中	4/19/2017 10:38:46 AM		4/19/2017 10:38:46 AM	1108.836
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/19/2017 10:38:48 AM		4/19/2017 10:38:48 AM	1111.211
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 10:38:50 AM		4/19/2017 10:38:50 AM	1113.332
ClickButton	Lab					4/19/2017 10:38:50 AM	1113.332
ClickButton	LiquidMeasures					4/19/2017 10:39:08 AM	1131.229
FractionGenerated	LiquidMeasures	liquid_12				4/19/2017 10:39:08 AM	1131.229
FractionChange	Denominator	liquid_12		1		4/19/2017 10:39:13 AM	1136.115
FractionChange	Denominator	liquid_12		2		4/19/2017 10:39:14 AM	1136.812
FractionChange	Denominator	liquid_12		3		4/19/2017 10:39:14 AM	1137.5
FractionChange	Denominator	liquid_12		4		4/19/2017 10:39:20 AM	1142.66
FractionChange	Denominator	liquid_12		5		4/19/2017 10:39:20 AM	1143.002
FractionChange	Denominator	liquid_12		6		4/19/2017 10:39:20 AM	1143.347
FractionChange	Denominator	liquid_12		7		4/19/2017 10:39:21 AM	1143.906
FractionChange	Denominator	liquid_12		8		4/19/2017 10:39:22 AM	1144.612
PressFraction	LiquidMeasures	liquid_12		0/8	(0.9375, 0)	4/19/2017 10:39:22 AM	1145.428
ReleaseFraction	LiquidMeasures	liquid_12		0/8	(0.9375, 0)	4/19/2017 10:39:22 AM	1145.562
FractionChange	Numerator	liquid_12		1		4/19/2017 10:39:24 AM	1146.739
ClickButton	OpenTaskDescription					4/19/2017 10:39:25 AM	1147.884
PressFraction	LiquidMeasures	liquid_12		1/8	(0.9375, 0)	4/19/2017 10:39:32 AM	1155.17
ReleaseFraction	LiquidMeasures	liquid_12		1/8	(-0.1291667, 4.3)	4/19/2017 10:39:34 AM	1156.745
ClickButton	Lab					4/19/2017 10:39:35 AM	1157.745
PressFraction	LiquidMeasures	liquid_12		1/8	(-0.1291667, 4.3)	4/19/2017 10:39:36 AM	1158.763
FractionPlaced	EqOp1	liquid_12		1/8		4/19/2017 10:39:37 AM	1160.209
ReleaseFraction	LiquidMeasures	liquid_12		1/8	(-0.1291667, 4.3)	4/19/2017 10:39:37 AM	1160.209
PressFraction	LiquidMeasures	liquid_12		1/8	(-0.1291667, 4.3)	4/19/2017 10:39:41 AM	1163.93
ReleaseFraction	LiquidMeasures	liquid_12		1/8	(-0.9625001, -1.3)	4/19/2017 10:39:41 AM	1164.569
PressFraction	LiquidMeasures	liquid_12		1/8	(-0.9625001, -1.3)	4/19/2017 10:39:46 AM	1168.699
ReleaseFraction	LiquidMeasures	liquid_12		1/8	(-0.9625001, -1.3)	4/19/2017 10:39:46 AM	1168.841
FractionChange	Denominator	liquid_12		7		4/19/2017 10:39:49 AM	1172.497
FractionChange	Denominator	liquid_12		6		4/19/2017 10:39:50 AM	1173.216
FractionChange	Denominator	liquid_12		5		4/19/2017 10:39:51 AM	1173.882
FractionChange	Denominator	liquid_12		4		4/19/2017 10:39:51 AM	1174.505
FractionChange	Denominator	liquid_12		3		4/19/2017 10:39:52 AM	1174.985
PressFraction	LiquidMeasures	liquid_12		1/3	(-0.9625001, -1.3)	4/19/2017 10:39:53 AM	1176.184
OperationResult	Equivalence			<		4/19/2017 10:39:55 AM	1178.088
FractionPlaced	EqOp2	liquid_12		1/3		4/19/2017 10:39:55 AM	1178.088
ReleaseFraction	LiquidMeasures	liquid_12		1/3	(-0.9625001, -1.3)	4/19/2017 10:39:55 AM	1178.088
EndStateReached						4/19/2017 10:39:58 AM	1181.089
EndStateReached						4/19/2017 10:39:58 AM	1181.089
EndStateReached						4/19/2017 10:39:58 AM	1181.089
PopupAfterTaskReflection						4/19/2017 10:40:01 AM	1184.169
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/19/2017 10:40:06 AM		4/19/2017 10:40:06 AM	1189.425
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/19/2017 10:40:09 AM		4/19/2017 10:40:09 AM	1192.218
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 10:40:10 AM		4/19/2017 10:40:10 AM	1193.463
ClickButton	Lab					4/19/2017 10:40:10 AM	1193.463
ClickButton	LiquidMeasures					4/19/2017 10:40:28 AM	1210.687
FractionGenerated	LiquidMeasures	liquid_13				4/19/2017 10:40:28 AM	1210.687
FractionChange	Denominator	liquid_13		1		4/19/2017 10:40:32 AM	1215.021
FractionChange	Denominator	liquid_13		2		4/19/2017 10:40:33 AM	1215.854
FractionChange	Denominator	liquid_13		3		4/19/2017 10:40:33 AM	1216.144
FractionChange	Denominator	liquid_13		4		4/19/2017 10:40:33 AM	1216.391
FractionChange	Denominator	liquid_13		5		4/19/2017 10:40:34 AM	1216.637
FractionChange	Denominator	liquid_13		6		4/19/2017 10:40:34 AM	1216.934
FractionChange	Denominator	liquid_13		7		4/19/2017 10:40:34 AM	1217.23
FractionChange	Denominator	liquid_13		8		4/19/2017 10:40:34 AM	1217.495
FractionChange	Denominator	liquid_13		9		4/19/2017 10:40:35 AM	1217.75
FractionChange	Denominator	liquid_13		10		4/19/2017 10:40:36 AM	1218.637
FractionChange	Denominator	liquid_13		11		4/19/2017 10:40:36 AM	1219.287
FractionChange	Denominator	liquid_13		12		4/19/2017 10:40:37 AM	1219.822
FractionChange	Denominator	liquid_13		13		4/19/2017 10:40:37 AM	1220.062
FractionChange	Denominator	liquid_13		14		4/19/2017 10:40:37 AM	1220.255
FractionChange	Denominator	liquid_13		15		4/19/2017 10:40:37 AM	1220.432
FractionChange	Denominator	liquid_13		16		4/19/2017 10:40:38 AM	1220.654
FractionChange	Denominator	liquid_13		17		4/19/2017 10:40:38 AM	1220.871
FractionChange	Denominator	liquid_13		18		4/19/2017 10:40:38 AM	1221.15
FractionChange	Denominator	liquid_13		19		4/19/2017 10:40:38 AM	1221.4
FractionChange	Denominator	liquid_13		20		4/19/2017 10:40:39 AM	1221.622
FractionChange	Denominator	liquid_13		21		4/19/2017 10:40:39 AM	1221.872
FractionChange	Denominator	liquid_13		22		4/19/2017 10:40:39 AM	1222.079
FractionChange	Denominator	liquid_13		23		4/19/2017 10:40:39 AM	1222.304
FractionChange	Denominator	liquid_13		24		4/19/2017 10:40:39 AM	1222.582
FractionChange	Denominator	liquid_13		25		4/19/2017 10:40:40 AM	1223.367
FractionChange	Denominator	liquid_13		26		4/19/2017 10:40:41 AM	1223.702
FractionChange	Denominator	liquid_13		27		4/19/2017 10:40:41 AM	1223.936
FractionChange	Denominator	liquid_13		28		4/19/2017 10:40:42 AM	1224.767
FractionChange	Denominator	liquid_13		29		4/19/2017 10:40:42 AM	1224.958
FractionChange	Denominator	liquid_13		30		4/19/2017 10:40:42 AM	1225.142
FractionChange	Denominator	liquid_13		31		4/19/2017 10:40:42 AM	1225.336
FractionChange	Denominator	liquid_13		32		4/19/2017 10:40:42 AM	1225.526
FractionChange	Denominator	liquid_13		33		4/19/2017 10:40:43 AM	1225.726
FractionChange	Denominator	liquid_13		34		4/19/2017 10:40:43 AM	1225.934
FractionChange	Denominator	liquid_13		35		4/19/2017 10:40:43 AM	1226.104
FractionChange	Denominator	liquid_13		36		4/19/2017 10:40:43 AM	1226.287
FractionChange	Denominator	liquid_13		37		4/19/2017 10:40:43 AM	1226.478
FractionChange	Denominator	liquid_13		38		4/19/2017 10:40:44 AM	1226.678
FractionChange	Denominator	liquid_13		39		4/19/2017 10:40:44 AM	1226.88
FractionChange	Denominator	liquid_13		40		4/19/2017 10:40:44 AM	1227.054
FractionChange	Denominator	liquid_13		41		4/19/2017 10:40:44 AM	1227.221
FractionChange	Denominator	liquid_13		42		4/19/2017 10:40:45 AM	1228.479
FractionChange	Denominator	liquid_13		43		4/19/2017 10:40:47 AM	1229.989
FractionChange	Denominator	liquid_13		44		4/19/2017 10:40:47 AM	1230.253
FractionChange	Denominator	liquid_13		45		4/19/2017 10:40:47 AM	1230.454
FractionChange	Denominator	liquid_13		46		4/19/2017 10:40:48 AM	1230.677
FractionChange	Denominator	liquid_13		47		4/19/2017 10:40:48 AM	1230.869
FractionChange	Denominator	liquid_13		48		4/19/2017 10:40:48 AM	1231.071
FractionChange	Denominator	liquid_13		47		4/19/2017 10:40:50 AM	1233.07
FractionChange	Denominator	liquid_13		46		4/19/2017 10:40:50 AM	1233.349
FractionChange	Denominator	liquid_13		45		4/19/2017 10:40:50 AM	1233.565
FractionChange	Denominator	liquid_13		44		4/19/2017 10:40:51 AM	1233.784
FractionChange	Denominator	liquid_13		43		4/19/2017 10:40:51 AM	1233.981
FractionChange	Denominator	liquid_13		42		4/19/2017 10:40:51 AM	1234.175
FractionChange	Denominator	liquid_13		41		4/19/2017 10:40:51 AM	1234.397
FractionChange	Denominator	liquid_13		40		4/19/2017 10:40:52 AM	1234.765
FractionChange	Denominator	liquid_13		39		4/19/2017 10:40:52 AM	1234.973
FractionChange	Denominator	liquid_13		38		4/19/2017 10:40:52 AM	1235.165
FractionChange	Denominator	liquid_13		37		4/19/2017 10:40:52 AM	1235.374
FractionChange	Denominator	liquid_13		36		4/19/2017 10:40:52 AM	1235.565
FractionChange	Denominator	liquid_13		35		4/19/2017 10:40:53 AM	1235.751
FractionChange	Denominator	liquid_13		34		4/19/2017 10:40:53 AM	1236.109
FractionChange	Denominator	liquid_13		33		4/19/2017 10:40:53 AM	1236.294
FractionChange	Denominator	liquid_13		32		4/19/2017 10:40:53 AM	1236.477
FractionChange	Denominator	liquid_13		31		4/19/2017 10:40:54 AM	1236.702
FractionChange	Denominator	liquid_13		30		4/19/2017 10:40:54 AM	1236.926
FractionChange	Denominator	liquid_13		29		4/19/2017 10:40:54 AM	1237.086
FractionChange	Denominator	liquid_13		28		4/19/2017 10:40:54 AM	1237.285
FractionChange	Denominator	liquid_13		27		4/19/2017 10:40:54 AM	1237.469
FractionChange	Denominator	liquid_13		26		4/19/2017 10:40:55 AM	1237.623
FractionChange	Denominator	liquid_13		25		4/19/2017 10:40:55 AM	1237.87
FractionChange	Denominator	liquid_13		24		4/19/2017 10:40:55 AM	1238.062
FractionChange	Denominator	liquid_13		23		4/19/2017 10:40:55 AM	1238.277
FractionChange	Denominator	liquid_13		22		4/19/2017 10:40:55 AM	1238.517
FractionChange	Denominator	liquid_13		21		4/19/2017 10:40:56 AM	1238.734
FractionChange	Denominator	liquid_13		20		4/19/2017 10:40:56 AM	1239.085
FractionChange	Denominator	liquid_13		19		4/19/2017 10:40:56 AM	1239.293
FractionChange	Denominator	liquid_13		18		4/19/2017 10:40:56 AM	1239.502
FractionChange	Denominator	liquid_13		17		4/19/2017 10:40:57 AM	1239.733
FractionChange	Denominator	liquid_13		16		4/19/2017 10:40:57 AM	1239.951
FractionChange	Denominator	liquid_13		15		4/19/2017 10:40:57 AM	1240.125
FractionChange	Denominator	liquid_13		14		4/19/2017 10:40:57 AM	1240.437
FractionChange	Denominator	liquid_13		13		4/19/2017 10:40:58 AM	1240.654
FractionChange	Denominator	liquid_13		12		4/19/2017 10:40:58 AM	1240.831
FractionChange	Denominator	liquid_13		11		4/19/2017 10:40:58 AM	1241.039
FractionChange	Denominator	liquid_13		10		4/19/2017 10:40:58 AM	1241.256
FractionChange	Denominator	liquid_13		9		4/19/2017 10:40:58 AM	1241.471
FractionChange	Denominator	liquid_13		8		4/19/2017 10:40:59 AM	1241.709
FractionChange	Denominator	liquid_13		7		4/19/2017 10:40:59 AM	1241.957
FractionChange	Denominator	liquid_13		6		4/19/2017 10:40:59 AM	1242.2
FractionChange	Denominator	liquid_13		5		4/19/2017 10:40:59 AM	1242.374
FractionChange	Denominator	liquid_13		4		4/19/2017 10:41:00 AM	1242.599
FractionChange	Denominator	liquid_13		3		4/19/2017 10:41:00 AM	1242.821
FractionChange	Denominator	liquid_13		2		4/19/2017 10:41:00 AM	1243.021
FractionChange	Denominator	liquid_13		1		4/19/2017 10:41:00 AM	1243.206
FractionChange	Denominator	liquid_13		1		4/19/2017 10:41:00 AM	1243.421
FractionChange	Denominator	liquid_13		1		4/19/2017 10:41:01 AM	1243.678
FractionChange	Denominator	liquid_13		1		4/19/2017 10:41:01 AM	1243.839
FractionChange	Denominator	liquid_13		1		4/19/2017 10:41:01 AM	1244.541
ClickButton	OpenTaskDescription					4/19/2017 10:41:10 AM	1252.894
TaskReset						4/19/2017 10:41:12 AM	1255.326
TaskReset						4/19/2017 10:41:13 AM	1256.364
TaskChange_warningMessage	ClickForward			1		4/19/2017 10:41:14 AM	1257.431
TaskChange_warningMessage	ClickForward			2		4/19/2017 10:41:57 AM	1300.25
TaskChange_warningMessage	ClickForward			3		4/19/2017 10:41:58 AM	1301.13
PopupAfterTaskReflection						4/19/2017 10:41:58 AM	1301.426
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/19/2017 10:42:05 AM		4/19/2017 10:42:05 AM	1307.634
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/19/2017 10:42:07 AM		4/19/2017 10:42:07 AM	1309.699
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 10:42:08 AM		4/19/2017 10:42:08 AM	1310.802
ClickButton	LiquidMeasures					4/19/2017 10:42:28 AM	1330.808
FractionGenerated	LiquidMeasures	liquid_14				4/19/2017 10:42:28 AM	1330.808
FractionChange	Denominator	liquid_14		1		4/19/2017 10:42:30 AM	1332.946
PressFraction	LiquidMeasures	liquid_14		0/1	(1.9375, 0)	4/19/2017 10:42:31 AM	1333.664
ReleaseFraction	LiquidMeasures	liquid_14		0/1	(1.9375, 0.0333333)	4/19/2017 10:42:31 AM	1333.824
FractionChange	Numerator	liquid_14		1		4/19/2017 10:42:32 AM	1335.032
FractionChange	Numerator	liquid_14		2		4/19/2017 10:42:32 AM	1335.392
FractionChange	Numerator	liquid_14		3		4/19/2017 10:42:33 AM	1335.697
FractionChange	Numerator	liquid_14		2		4/19/2017 10:42:48 AM	1351.088
FractionChange	Numerator	liquid_14		1		4/19/2017 10:42:49 AM	1351.68
FractionChange	Numerator	liquid_14		0		4/19/2017 10:42:49 AM	1351.991
PressFraction	LiquidMeasures	liquid_14		0/1	(1.9375, 0.0333333)	4/19/2017 10:42:51 AM	1354.462
ReleaseFraction	LiquidMeasures	liquid_14		0/1	(2.004167, -0.06666672)	4/19/2017 10:42:52 AM	1354.623
FractionChange	Denominator	liquid_14		2		4/19/2017 10:42:52 AM	1355.527
FractionChange	Denominator	liquid_14		3		4/19/2017 10:42:53 AM	1355.766
FractionChange	Denominator	liquid_14		4		4/19/2017 10:42:53 AM	1355.99
FractionChange	Denominator	liquid_14		5		4/19/2017 10:42:53 AM	1356.279
FractionChange	Denominator	liquid_14		6		4/19/2017 10:42:54 AM	1356.751
FractionChange	Denominator	liquid_14		5		4/19/2017 10:42:55 AM	1358.127
PressFraction	LiquidMeasures	liquid_14		0/5	(2.004167, -0.06666672)	4/19/2017 10:42:56 AM	1359.014
ReleaseFraction	LiquidMeasures	liquid_14		0/5	(2.0375, -0.06666666)	4/19/2017 10:42:56 AM	1359.152
FractionChange	Numerator	liquid_14		1		4/19/2017 10:42:57 AM	1360.438
ClickButton	OpenTaskDescription					4/19/2017 10:43:01 AM	1364.182
PressFraction	LiquidMeasures	liquid_14		1/5	(2.0375, -0.06666666)	4/19/2017 10:43:05 AM	1368.022
ReleaseFraction	LiquidMeasures	liquid_14		1/5	(0.004166439, 2.133333)	4/19/2017 10:43:06 AM	1368.982
ClickButton	Lab					4/19/2017 10:43:07 AM	1370.094
ClickButton	3OperandTab					4/19/2017 10:43:09 AM	1372.133
PressFraction	LiquidMeasures	liquid_14		1/5	(0.004166439, 2.133333)	4/19/2017 10:43:10 AM	1373.07
FractionPlaced	SumOp1	liquid_14		1/5		4/19/2017 10:43:13 AM	1375.862
ReleaseFraction	LiquidMeasures	liquid_14		1/5	(0.004166439, 2.133333)	4/19/2017 10:43:13 AM	1375.862
PressFraction	LiquidMeasures	liquid_14		1/5	(0.004166439, 2.133333)	4/19/2017 10:43:15 AM	1377.991
ReleaseFraction	LiquidMeasures	liquid_14		1/5	(-0.7958336, -0.7666668)	4/19/2017 10:43:15 AM	1378.311
PressFraction	LiquidMeasures	liquid_14		1/5	(-0.7958336, -0.7666668)	4/19/2017 10:43:24 AM	1386.669
ReleaseFraction	LiquidMeasures	liquid_14		1/5	(-0.7958336, -0.7666668)	4/19/2017 10:43:24 AM	1386.837
FractionChange	Numerator	liquid_14		2		4/19/2017 10:43:25 AM	1387.894
PressFraction	LiquidMeasures	liquid_14		2/5	(-0.7958336, -0.7666668)	4/19/2017 10:43:32 AM	1395.358
FractionPlaced	SumOp2	liquid_14		2/5		4/19/2017 10:43:35 AM	1398.311
ReleaseFraction	LiquidMeasures	liquid_14		2/5	(-0.7958336, -0.7666668)	4/19/2017 10:43:35 AM	1398.311
ClickButton	 OperationSwitchMinus					4/19/2017 10:43:40 AM	1403.253
ClickButton	OperationSwitchPlus					4/19/2017 10:43:41 AM	1404.356
PressFraction	LiquidMeasures	liquid_14		2/5	(-0.7958336, -0.7666668)	4/19/2017 10:43:52 AM	1415.235
ReleaseFraction	LiquidMeasures	liquid_14		2/5	(-0.7958336, -0.7666668)	4/19/2017 10:43:52 AM	1415.389
FractionChange	Numerator	liquid_14		3		4/19/2017 10:43:54 AM	1417.563
PressFraction	LiquidMeasures	liquid_14		3/5	(-0.7958336, -0.7666668)	4/19/2017 10:43:57 AM	1419.755
OperationResult	Sum			=		4/19/2017 10:43:58 AM	1421.411
FractionPlaced	SumRes	liquid_14		3/5		4/19/2017 10:43:58 AM	1421.411
ReleaseFraction	LiquidMeasures	liquid_14		3/5	(-0.7958336, -0.7666668)	4/19/2017 10:43:58 AM	1421.411
ClickButton	OpenTaskDescription					4/19/2017 10:44:00 AM	1423.005
EndStateReached						4/19/2017 10:44:01 AM	1424.413
EndStateReached						4/19/2017 10:44:01 AM	1424.413
EndStateReached						4/19/2017 10:44:01 AM	1424.413
EndStateReached						4/19/2017 10:44:03 AM	1426.005
PopupAfterTaskReflection						4/19/2017 10:44:31 AM	1454.339
PressFraction	LiquidMeasures	liquid_14		3/5	(-0.7958336, -0.7666668)	4/19/2017 10:44:37 AM	1460.18
ReleaseFraction	LiquidMeasures	liquid_14		3/5	(-0.7958335, -0.7666668)	4/19/2017 10:44:37 AM	1460.34
PopupAfterTaskReflection						4/19/2017 10:44:37 AM	1460.34
EndStateReached						4/19/2017 10:44:40 AM	1463.181
EndStateReached						4/19/2017 10:44:40 AM	1463.342
PopupAfterTaskReflection						4/19/2017 10:44:41 AM	1464.57
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	（我不知道）	4/19/2017 10:44:43 AM		4/19/2017 10:44:43 AM	1465.617
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/19/2017 10:44:46 AM		4/19/2017 10:44:46 AM	1468.986
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/19/2017 10:44:48 AM		4/19/2017 10:44:48 AM	1471.219
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 10:44:49 AM		4/19/2017 10:44:49 AM	1472.338
ClickButton	Lab					4/19/2017 10:44:49 AM	1472.338
ClickButton	LiquidMeasures					4/19/2017 10:45:21 AM	1503.976
FractionGenerated	LiquidMeasures	liquid_15				4/19/2017 10:45:21 AM	1503.976
FractionChange	Denominator	liquid_15		1		4/19/2017 10:45:26 AM	1509.224
PressFraction	LiquidMeasures	liquid_15		0/1	(0.9375, 0)	4/19/2017 10:45:30 AM	1513.023
ReleaseFraction	LiquidMeasures	liquid_15		0/1	(0.9375, 0)	4/19/2017 10:45:30 AM	1513.199
PressFraction	LiquidMeasures	liquid_15		0/1	(0.9375, 0)	4/19/2017 10:45:31 AM	1514.326
ReleaseFraction	LiquidMeasures	liquid_15		0/1	(0.9375, 0)	4/19/2017 10:45:31 AM	1514.462
FractionChange	Denominator	liquid_15		2		4/19/2017 10:45:32 AM	1515.486
FractionChange	Denominator	liquid_15		3		4/19/2017 10:45:33 AM	1515.702
FractionChange	Denominator	liquid_15		4		4/19/2017 10:45:33 AM	1515.894
FractionChange	Denominator	liquid_15		5		4/19/2017 10:45:33 AM	1516.104
FractionChange	Denominator	liquid_15		6		4/19/2017 10:45:34 AM	1516.806
PressFraction	LiquidMeasures	liquid_15		0/6	(0.9375, 0)	4/19/2017 10:45:34 AM	1517.208
ReleaseFraction	LiquidMeasures	liquid_15		0/6	(0.9375, 0)	4/19/2017 10:45:34 AM	1517.36
FractionChange	Numerator	liquid_15		1		4/19/2017 10:45:35 AM	1518.103
PressFraction	LiquidMeasures	liquid_15		1/6	(0.9375, 0)	4/19/2017 10:45:37 AM	1520.286
ReleaseFraction	LiquidMeasures	liquid_15		1/6	(-0.3625001, 3.4)	4/19/2017 10:45:38 AM	1521.03
ClickButton	Lab					4/19/2017 10:45:38 AM	1521.551
PressFraction	LiquidMeasures	liquid_15		1/6	(-0.3625001, 3.4)	4/19/2017 10:45:39 AM	1522.087
ReleaseFraction	LiquidMeasures	liquid_15		1/6	(-1.966667, -2.766667)	4/19/2017 10:45:41 AM	1524.278
ClickButton	3OperandTab					4/19/2017 10:45:43 AM	1525.982
PressFraction	LiquidMeasures	liquid_15		1/6	(-1.966667, -2.766667)	4/19/2017 10:45:44 AM	1526.943
