EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
ClickButton	Set/Stars					4/19/2017 10:20:05 AM	55.28521
FractionGenerated	StarSets	starset_4				4/19/2017 10:20:05 AM	55.28521
PressFraction	StarSets	starset_4		0/0	(-0.71875, 0)	4/19/2017 10:20:06 AM	56.02965
FractionTrashed	StarSets	starset_4		0/0		4/19/2017 10:20:06 AM	56.65238
ReleaseFraction	StarSets	starset_4		0/0	(-12.9, 8.466667)	4/19/2017 10:20:06 AM	56.65238
ClickButton	LiquidMeasures					4/19/2017 10:20:07 AM	57.58926
FractionGenerated	LiquidMeasures	liquid_5				4/19/2017 10:20:07 AM	57.58926
PressFraction	LiquidMeasures	liquid_5		0/0	(0.9375, 1)	4/19/2017 10:20:08 AM	58.30844
ReleaseFraction	LiquidMeasures	liquid_5		0/0	(0.9375, 1)	4/19/2017 10:20:08 AM	58.58832
PressFraction	LiquidMeasures	liquid_5		0/0	(0.9375, 1)	4/19/2017 10:20:09 AM	58.91637
ReleaseFraction	LiquidMeasures	liquid_5		0/0	(-14.19583, 5.266666)	4/19/2017 10:20:10 AM	59.7253
PressFraction	LiquidMeasures	liquid_5		0/0	(-14.19583, 5.266666)	4/19/2017 10:20:10 AM	60.32436
FractionTrashed	LiquidMeasures	liquid_5		0/0		4/19/2017 10:20:10 AM	60.58136
ReleaseFraction	LiquidMeasures	liquid_5		0/0	(-13.92917, 6.666667)	4/19/2017 10:20:10 AM	60.58136
ClickButton	Set/Moons					4/19/2017 10:20:13 AM	63.38135
FractionGenerated	MoonSets	moonset_6				4/19/2017 10:20:13 AM	63.38135
PressFraction	MoonSets	moonset_6		0/0	(1.28125, 0)	4/19/2017 10:20:14 AM	63.98972
FractionTrashed	MoonSets	moonset_6		0/0		4/19/2017 10:20:15 AM	64.94047
ReleaseFraction	MoonSets	moonset_6		0/0	(-12.9, 7.533333)	4/19/2017 10:20:15 AM	64.94047
ClickButton	Lab					4/19/2017 10:20:16 AM	66.21337
ClickButton	3OperandTab					4/19/2017 10:20:21 AM	71.15648
ClickButton	 OperationSwitchMinus					4/19/2017 10:20:23 AM	73.54849
ClickButton	OperationSwitchPlus					4/19/2017 10:20:24 AM	74.2996
ClickButton	 OperationSwitchMinus					4/19/2017 10:20:25 AM	74.85158
ClickButton	2OperandTab					4/19/2017 10:20:26 AM	75.93967
Feedback	FeedbackPresented			创造一个等值分数需要做些什么？		4/19/2017 10:20:28 AM	77.74061
ClickButton	OpenTaskDescription					4/19/2017 10:20:30 AM	80.32365
ClickButton	Set/Hearts					4/19/2017 10:20:36 AM	86.17178
FractionGenerated	HeartSets	heartset_7				4/19/2017 10:20:36 AM	86.17178
PressFraction	HeartSets	heartset_7		0/0	(0.28125, -1)	4/19/2017 10:20:37 AM	87.6037
ReleaseFraction	HeartSets	heartset_7		0/0	(0.28125, -0.9666666)	4/19/2017 10:20:38 AM	87.70773
PressFraction	HeartSets	heartset_7		0/0	(0.28125, -0.9666666)	4/19/2017 10:20:38 AM	88.14684
ReleaseFraction	HeartSets	heartset_7		0/0	(0.28125, -0.9666666)	4/19/2017 10:20:38 AM	88.28334
FractionChange	Denominator	heartset_7		1		4/19/2017 10:20:39 AM	88.96397
FractionChange	Denominator	heartset_7		2		4/19/2017 10:20:40 AM	90.45984
FractionChange	Denominator	heartset_7		3		4/19/2017 10:20:42 AM	92.13985
FractionChange	Denominator	heartset_7		4		4/19/2017 10:20:42 AM	92.36281
FractionChange	Denominator	heartset_7		5		4/19/2017 10:20:42 AM	92.55477
FractionChange	Denominator	heartset_7		6		4/19/2017 10:20:43 AM	92.93992
FractionChange	Denominator	heartset_7		7		4/19/2017 10:20:43 AM	93.17985
FractionChange	Denominator	heartset_7		8		4/19/2017 10:20:43 AM	93.39603
FractionChange	Denominator	heartset_7		9		4/19/2017 10:20:43 AM	93.61085
FractionChange	Denominator	heartset_7		10		4/19/2017 10:20:44 AM	93.85076
FractionChange	Denominator	heartset_7		11		4/19/2017 10:20:44 AM	94.10794
FractionChange	Denominator	heartset_7		12		4/19/2017 10:20:44 AM	94.36287
FractionChange	Denominator	heartset_7		13		4/19/2017 10:20:44 AM	94.61893
FractionChange	Denominator	heartset_7		14		4/19/2017 10:20:45 AM	94.8279
FractionChange	Denominator	heartset_7		15		4/19/2017 10:20:45 AM	95.05885
FractionChange	Denominator	heartset_7		16		4/19/2017 10:20:45 AM	95.27589
FractionChange	Denominator	heartset_7		17		4/19/2017 10:20:45 AM	95.49895
FractionChange	Denominator	heartset_7		18		4/19/2017 10:20:46 AM	95.73196
FractionChange	Denominator	heartset_7		19		4/19/2017 10:20:46 AM	95.92389
FractionChange	Denominator	heartset_7		20		4/19/2017 10:20:46 AM	96.15491
FractionChange	Denominator	heartset_7		21		4/19/2017 10:20:46 AM	96.37199
FractionChange	Denominator	heartset_7		22		4/19/2017 10:20:46 AM	96.57193
FractionChange	Denominator	heartset_7		23		4/19/2017 10:20:47 AM	96.80287
FractionChange	Denominator	heartset_7		24		4/19/2017 10:20:47 AM	97.02695
PressFraction	HeartSets	heartset_7		0/24	(0.28125, -0.9666666)	4/19/2017 10:20:53 AM	103.5302
ReleaseFraction	HeartSets	heartset_7		0/24	(0.28125, -0.9666666)	4/19/2017 10:20:53 AM	103.6591
FractionChange	Numerator	heartset_7		0		4/19/2017 10:20:54 AM	104.6822
FractionChange	Numerator	heartset_7		0		4/19/2017 10:20:55 AM	104.8981
FractionChange	Numerator	heartset_7		0		4/19/2017 10:20:55 AM	105.1391
PressFraction	HeartSets	heartset_7		0/24	(0.28125, -0.9666666)	4/19/2017 10:20:56 AM	106.1221
ReleaseFraction	HeartSets	heartset_7		0/24	(0.28125, -0.9666666)	4/19/2017 10:20:56 AM	106.2511
FractionChange	Denominator	heartset_7		23		4/19/2017 10:20:57 AM	107.0262
FractionChange	Denominator	heartset_7		22		4/19/2017 10:20:57 AM	107.2581
FractionChange	Denominator	heartset_7		21		4/19/2017 10:20:57 AM	107.4751
FractionChange	Denominator	heartset_7		20		4/19/2017 10:20:58 AM	108.1311
FractionChange	Denominator	heartset_7		19		4/19/2017 10:20:58 AM	108.6582
FractionChange	Denominator	heartset_7		18		4/19/2017 10:20:59 AM	109.1312
FractionChange	Denominator	heartset_7		17		4/19/2017 10:20:59 AM	109.3861
FractionChange	Denominator	heartset_7		16		4/19/2017 10:21:00 AM	109.9312
FractionChange	Denominator	heartset_7		15		4/19/2017 10:21:00 AM	110.1942
FractionChange	Denominator	heartset_7		14		4/19/2017 10:21:00 AM	110.4501
FractionChange	Denominator	heartset_7		13		4/19/2017 10:21:01 AM	110.6902
FractionChange	Denominator	heartset_7		12		4/19/2017 10:21:01 AM	110.8831
FractionChange	Denominator	heartset_7		11		4/19/2017 10:21:01 AM	111.0982
FractionChange	Denominator	heartset_7		10		4/19/2017 10:21:01 AM	111.3311
FractionChange	Denominator	heartset_7		9		4/19/2017 10:21:01 AM	111.5702
FractionChange	Denominator	heartset_7		8		4/19/2017 10:21:02 AM	111.8352
FractionChange	Denominator	heartset_7		7		4/19/2017 10:21:02 AM	112.0662
FractionChange	Denominator	heartset_7		6		4/19/2017 10:21:02 AM	112.2992
FractionChange	Denominator	heartset_7		5		4/19/2017 10:21:02 AM	112.5472
FractionChange	Denominator	heartset_7		4		4/19/2017 10:21:03 AM	112.7952
FractionChange	Denominator	heartset_7		3		4/19/2017 10:21:03 AM	113.0272
FractionChange	Denominator	heartset_7		2		4/19/2017 10:21:03 AM	113.2592
FractionChange	Denominator	heartset_7		1		4/19/2017 10:21:03 AM	113.4742
FractionChange	Denominator	heartset_7		1		4/19/2017 10:21:04 AM	113.7222
FractionChange	Denominator	heartset_7		1		4/19/2017 10:21:04 AM	113.9392
FractionChange	Denominator	heartset_7		1		4/19/2017 10:21:04 AM	114.2102
FractionChange	Denominator	heartset_7		1		4/19/2017 10:21:04 AM	114.5782
FractionChange	Denominator	heartset_7		1		4/19/2017 10:21:05 AM	115.0502
FractionChange	Denominator	heartset_7		1		4/19/2017 10:21:05 AM	115.5062
ClickButton	OpenTaskDescription					4/19/2017 10:21:11 AM	121.2343
ClickButton	NumberedLines					4/19/2017 10:21:20 AM	130.0814
FractionGenerated	NumberedLines	line_8				4/19/2017 10:21:20 AM	130.0814
PressFraction	NumberedLines	line_8		0/0	(0.3125, 0)	4/19/2017 10:21:21 AM	131.5705
ReleaseFraction	NumberedLines	line_8		0/0	(6.779166, -0.2)	4/19/2017 10:21:22 AM	132.4905
PressFraction	NumberedLines	line_8		0/0	(6.779166, -0.2)	4/19/2017 10:21:25 AM	135.0435
FractionTrashed	NumberedLines	line_8		0/0		4/19/2017 10:21:26 AM	136.1296
ReleaseFraction	NumberedLines	line_8		0/0	(-13.23333, 9.966667)	4/19/2017 10:21:26 AM	136.1296
PressFraction	HeartSets	heartset_7		0/1	(0.28125, -0.9666666)	4/19/2017 10:21:28 AM	137.7046
FractionTrashed	HeartSets	heartset_7		0/1		4/19/2017 10:21:28 AM	138.2806
ReleaseFraction	HeartSets	heartset_7		0/1	(-13.2, 6.3)	4/19/2017 10:21:28 AM	138.2806
ClickButton	NumberedLines					4/19/2017 10:21:30 AM	139.8726
FractionGenerated	NumberedLines	line_9				4/19/2017 10:21:30 AM	139.8726
PressFraction	NumberedLines	line_9		0/0	(0.3125, 0)	4/19/2017 10:21:36 AM	145.8648
ReleaseFraction	NumberedLines	line_9		0/0	(0.3125, 0)	4/19/2017 10:21:36 AM	146.0167
PressFraction	NumberedLines	line_9		0/0	(0.3125, 0)	4/19/2017 10:21:37 AM	146.8326
ReleaseFraction	NumberedLines	line_9		0/0	(0.3125, 0)	4/19/2017 10:21:37 AM	146.9617
PressFraction	NumberedLines	line_9		0/0	(0.3125, 0)	4/19/2017 10:21:37 AM	147.1441
ReleaseFraction	NumberedLines	line_9		0/0	(0.3125, 0)	4/19/2017 10:21:37 AM	147.2805
PressFraction	NumberedLines	line_9		0/0	(0.3125, 0)	4/19/2017 10:21:37 AM	147.6246
ReleaseFraction	NumberedLines	line_9		0/0	(0.3125, 0)	4/19/2017 10:21:38 AM	147.7217
FractionChange	Denominator	line_9		1		4/19/2017 10:21:39 AM	148.7368
FractionChange	Denominator	line_9		2		4/19/2017 10:21:39 AM	149.2968
FractionChange	Denominator	line_9		3		4/19/2017 10:21:40 AM	149.8647
FractionChange	Denominator	line_9		4		4/19/2017 10:21:40 AM	150.3617
PressFraction	NumberedLines	line_9		0/4	(0.3125, 0)	4/19/2017 10:21:41 AM	150.9367
ReleaseFraction	NumberedLines	line_9		0/4	(0.3125, 0)	4/19/2017 10:21:41 AM	151.0728
FractionChange	Numerator	line_9		1		4/19/2017 10:21:43 AM	152.8319
FractionChange	Numerator	line_9		2		4/19/2017 10:21:43 AM	153.1998
PressFraction	NumberedLines	line_9		2/4	(0.3125, 0)	4/19/2017 10:21:44 AM	154.6798
EndStateReached						4/19/2017 10:21:46 AM	156.2007
EndStateReached						4/19/2017 10:21:47 AM	157.6809
PopupAfterTaskReflection						4/19/2017 10:21:50 AM	160.129
PopupAfterTaskReflection						4/19/2017 10:22:01 AM	171.0231
TaskReset						4/19/2017 10:22:04 AM	174.0161
ClickButton	Lab					4/19/2017 10:22:04 AM	174.0161
EndStateReached						4/19/2017 10:22:07 AM	177.0171
EndStateReached						4/19/2017 10:22:07 AM	177.0171
PopupAfterTaskReflection						4/19/2017 10:22:09 AM	179.6472
ClickButton	Lab					4/19/2017 10:22:12 AM	181.8402
ClickButton	Lab					4/19/2017 10:22:13 AM	183.5993
TaskReset						4/19/2017 10:22:15 AM	184.7903
ClickButton	OpenTaskDescription					4/19/2017 10:22:18 AM	187.8863
TaskReset						4/19/2017 10:22:27 AM	197.4225
ClickButton	NumberedLines					4/19/2017 10:22:29 AM	199.6375
FractionGenerated	NumberedLines	line_10				4/19/2017 10:22:29 AM	199.6375
PressFraction	NumberedLines	line_10		0/0	(1.3125, 0)	4/19/2017 10:22:32 AM	201.8385
ReleaseFraction	NumberedLines	line_10		0/0	(1.3125, 0)	4/19/2017 10:22:32 AM	201.9654
PressFraction	NumberedLines	line_10		0/0	(1.3125, 0)	4/19/2017 10:22:32 AM	202.3175
ReleaseFraction	NumberedLines	line_10		0/0	(1.3125, 0)	4/19/2017 10:22:32 AM	202.4616
PressFraction	NumberedLines	line_10		0/0	(1.3125, 0)	4/19/2017 10:22:32 AM	202.6385
ReleaseFraction	NumberedLines	line_10		0/0	(1.3125, 0)	4/19/2017 10:22:33 AM	202.7896
FractionChange	Denominator	line_10		1		4/19/2017 10:22:33 AM	203.3426
FractionChange	Denominator	line_10		2		4/19/2017 10:22:34 AM	204.1656
FractionChange	Denominator	line_10		3		4/19/2017 10:22:34 AM	204.6136
FractionChange	Denominator	line_10		4		4/19/2017 10:22:35 AM	205.0856
PressFraction	NumberedLines	line_10		0/4	(1.3125, 0)	4/19/2017 10:22:36 AM	206.1185
ReleaseFraction	NumberedLines	line_10		0/4	(1.3125, 0)	4/19/2017 10:22:36 AM	206.3016
FractionChange	Numerator	line_10		1		4/19/2017 10:22:37 AM	207.5176
FractionChange	Numerator	line_10		2		4/19/2017 10:22:38 AM	207.9016
PressFraction	NumberedLines	line_10		2/4	(1.3125, 0)	4/19/2017 10:22:39 AM	209.0936
ReleaseFraction	NumberedLines	line_10		2/4	(1.3125, 0)	4/19/2017 10:22:40 AM	209.8137
PressFraction	NumberedLines	line_10		2/4	(1.3125, 0)	4/19/2017 10:22:41 AM	210.7336
EndStateReached						4/19/2017 10:22:41 AM	210.9026
EndStateReached						4/19/2017 10:22:42 AM	212.0947
EndStateReached						4/19/2017 10:22:43 AM	212.8147
EndStateReached						4/19/2017 10:22:44 AM	213.7337
TaskReset						4/19/2017 10:22:45 AM	215.4609
ClickButton	NumberedLines					4/19/2017 10:22:48 AM	218.2048
FractionGenerated	NumberedLines	line_11				4/19/2017 10:22:48 AM	218.2048
EndStateReached						4/19/2017 10:22:48 AM	218.4618
TaskChange_warningMessage	ClickForward			1		4/19/2017 10:22:49 AM	219.3649
TaskChange_warningMessage	ClickForward			2		4/19/2017 10:22:50 AM	220.3179
FractionChange	Denominator	line_11		1		4/19/2017 10:22:53 AM	223.573
FractionChange	Denominator	line_11		2		4/19/2017 10:22:54 AM	224.0059
FractionChange	Denominator	line_11		3		4/19/2017 10:22:54 AM	224.6059
FractionChange	Denominator	line_11		4		4/19/2017 10:22:55 AM	225.0609
PressFraction	NumberedLines	line_11		0/4	(1.3125, 0)	4/19/2017 10:22:56 AM	225.6849
ReleaseFraction	NumberedLines	line_11		0/4	(1.3125, 0)	4/19/2017 10:22:56 AM	225.8149
FractionChange	Numerator	line_11		1		4/19/2017 10:22:57 AM	226.749
FractionChange	Numerator	line_11		2		4/19/2017 10:22:57 AM	227.0529
PressFraction	NumberedLines	line_11		2/4	(1.3125, 0)	4/19/2017 10:22:57 AM	227.6049
ReleaseFraction	NumberedLines	line_11		2/4	(1.3125, 0)	4/19/2017 10:23:00 AM	229.7961
EndStateReached						4/19/2017 10:23:00 AM	230.053
EndStateReached						4/19/2017 10:23:00 AM	230.606
PopupAfterTaskReflection						4/19/2017 10:23:02 AM	232.628
EndStateReached						4/19/2017 10:23:03 AM	232.798
PopupAfterTaskReflection						4/19/2017 10:23:04 AM	234.084
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/19/2017 10:23:06 AM		4/19/2017 10:23:06 AM	235.9251
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我搞不明白	4/19/2017 10:23:11 AM		4/19/2017 10:23:11 AM	241.0852
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 10:23:12 AM		4/19/2017 10:23:12 AM	242.6772
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我乐在其中	4/19/2017 10:23:25 AM		4/19/2017 10:23:25 AM	255.2274
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我乐在其中	4/19/2017 10:23:25 AM		4/19/2017 10:23:25 AM	255.5794
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/19/2017 10:23:28 AM		4/19/2017 10:23:28 AM	257.7794
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我头疼	4/19/2017 10:23:29 AM		4/19/2017 10:23:29 AM	259.5245
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 10:23:30 AM		4/19/2017 10:23:30 AM	260.4035
ClickButton	OpenTaskDescription					4/19/2017 10:23:34 AM	264.1555
ClickButton	NumberedLines					4/19/2017 10:23:43 AM	273.2747
FractionGenerated	NumberedLines	line_12				4/19/2017 10:23:43 AM	273.2747
FractionChange	Denominator	line_12		1		4/19/2017 10:23:45 AM	275.0347
FractionChange	Denominator	line_12		2		4/19/2017 10:23:45 AM	275.2979
FractionChange	Denominator	line_12		3		4/19/2017 10:23:45 AM	275.6346
FractionChange	Denominator	line_12		4		4/19/2017 10:23:46 AM	275.8427
FractionChange	Denominator	line_12		5		4/19/2017 10:23:46 AM	276.1727
FractionChange	Denominator	line_12		6		4/19/2017 10:23:46 AM	276.4667
FractionChange	Denominator	line_12		7		4/19/2017 10:23:47 AM	276.8178
FractionChange	Denominator	line_12		8		4/19/2017 10:23:47 AM	277.1297
FractionChange	Denominator	line_12		9		4/19/2017 10:23:47 AM	277.4897
FractionChange	Denominator	line_12		10		4/19/2017 10:23:48 AM	277.8978
FractionChange	Denominator	line_12		11		4/19/2017 10:23:48 AM	278.2738
FractionChange	Denominator	line_12		12		4/19/2017 10:23:49 AM	278.6988
PressFraction	NumberedLines	line_12		0/12	(1.3125, 1)	4/19/2017 10:23:49 AM	279.1938
ReleaseFraction	NumberedLines	line_12		0/12	(1.3125, 1)	4/19/2017 10:23:49 AM	279.3137
FractionChange	Numerator	line_12		1		4/19/2017 10:23:50 AM	280.4579
FractionChange	Numerator	line_12		2		4/19/2017 10:23:51 AM	280.8258
FractionChange	Numerator	line_12		3		4/19/2017 10:23:51 AM	281.2259
FractionChange	Numerator	line_12		4		4/19/2017 10:23:51 AM	281.6018
PressFraction	NumberedLines	line_12		4/12	(1.3125, 1)	4/19/2017 10:23:54 AM	283.7068
ReleaseFraction	NumberedLines	line_12		4/12	(1.3125, 1)	4/19/2017 10:23:54 AM	284.5388
PressFraction	NumberedLines	line_12		4/12	(1.3125, 1)	4/19/2017 10:23:55 AM	285.3939
ReleaseFraction	NumberedLines	line_12		4/12	(1.3125, 1)	4/19/2017 10:23:56 AM	285.7458
PressFraction	NumberedLines	line_12		4/12	(1.3125, 1)	4/19/2017 10:24:06 AM	296.217
ReleaseFraction	NumberedLines	line_12		4/12	(1.3125, 1)	4/19/2017 10:24:06 AM	296.6251
ClickButton	OpenTaskDescription					4/19/2017 10:24:09 AM	299.2651
PressFraction	NumberedLines	line_12		4/12	(1.3125, 1)	4/19/2017 10:24:15 AM	305.2262
ReleaseFraction	NumberedLines	line_12		4/12	(1.3125, 1)	4/19/2017 10:24:15 AM	305.3053
FractionChange	Numerator	line_12		3		4/19/2017 10:24:16 AM	306.4093
PressFraction	NumberedLines	line_12		3/12	(1.3125, 1)	4/19/2017 10:24:18 AM	307.8732
ReleaseFraction	NumberedLines	line_12		3/12	(1.3125, 1)	4/19/2017 10:24:18 AM	308.5383
PressFraction	NumberedLines	line_12		3/12	(1.3125, 1)	4/19/2017 10:24:19 AM	309.4323
ReleaseFraction	NumberedLines	line_12		3/12	(1.3125, 1)	4/19/2017 10:24:21 AM	310.7043
PressFraction	NumberedLines	line_12		3/12	(1.3125, 1)	4/19/2017 10:24:21 AM	311.4562
ReleaseFraction	NumberedLines	line_12		3/12	(1.3125, 1)	4/19/2017 10:24:22 AM	312.2963
PressFraction	NumberedLines	line_12		3/12	(1.3125, 1)	4/19/2017 10:24:23 AM	313.3603
ReleaseFraction	NumberedLines	line_12		3/12	(1.3125, 1)	4/19/2017 10:24:23 AM	313.5123
FractionChange	Numerator	line_12		4		4/19/2017 10:24:24 AM	314.4244
FractionChange	Numerator	line_12		5		4/19/2017 10:24:25 AM	314.8334
FractionChange	Numerator	line_12		6		4/19/2017 10:24:25 AM	315.0964
FractionChange	Numerator	line_12		7		4/19/2017 10:24:25 AM	315.3693
FractionChange	Numerator	line_12		8		4/19/2017 10:24:25 AM	315.6483
FractionChange	Numerator	line_12		9		4/19/2017 10:24:26 AM	315.9604
FractionChange	Numerator	line_12		10		4/19/2017 10:24:26 AM	316.3124
FractionChange	Numerator	line_12		11		4/19/2017 10:24:27 AM	316.7044
FractionChange	Numerator	line_12		12		4/19/2017 10:24:27 AM	317.1844
PressFraction	NumberedLines	line_12		12/12	(1.3125, 1)	4/19/2017 10:24:28 AM	318.1134
ReleaseFraction	NumberedLines	line_12		12/12	(1.3125, 1)	4/19/2017 10:24:28 AM	318.6564
EndStateReached						4/19/2017 10:24:29 AM	318.9614
TaskReset						4/19/2017 10:24:35 AM	324.7685
ClickButton	NumberedLines					4/19/2017 10:24:37 AM	326.8155
FractionGenerated	NumberedLines	line_13				4/19/2017 10:24:37 AM	326.8155
PressFraction	NumberedLines	line_13		0/0	(1.3125, 1)	4/19/2017 10:24:41 AM	331.368
FractionTrashed	NumberedLines	line_13		0/0		4/19/2017 10:24:42 AM	331.9276
ReleaseFraction	NumberedLines	line_13		0/0	(-13.1, 6.866667)	4/19/2017 10:24:42 AM	331.9276
ClickButton	OpenTaskDescription					4/19/2017 10:24:43 AM	332.9757
ClickButton	NumberedLines					4/19/2017 10:24:53 AM	343.5758
FractionGenerated	NumberedLines	line_14				4/19/2017 10:24:53 AM	343.5758
PressFraction	NumberedLines	line_14		0/0	(1.3125, 0)	4/19/2017 10:24:55 AM	344.8708
ReleaseFraction	NumberedLines	line_14		0/0	(1.3125, 0)	4/19/2017 10:24:55 AM	345.0149
PressFraction	NumberedLines	line_14		0/0	(1.3125, 0)	4/19/2017 10:24:55 AM	345.5828
ReleaseFraction	NumberedLines	line_14		0/0	(1.3125, 0)	4/19/2017 10:24:56 AM	345.7109
PressFraction	NumberedLines	line_14		0/0	(1.3125, 0)	4/19/2017 10:24:56 AM	346.0639
ReleaseFraction	NumberedLines	line_14		0/0	(1.279167, 0)	4/19/2017 10:24:56 AM	346.1829
PressFraction	NumberedLines	line_14		0/0	(1.279167, 0)	4/19/2017 10:24:56 AM	346.3988
ReleaseFraction	NumberedLines	line_14		0/0	(1.279167, 0)	4/19/2017 10:24:56 AM	346.5269
PressFraction	NumberedLines	line_14		0/0	(1.279167, 0)	4/19/2017 10:24:57 AM	347.472
ReleaseFraction	NumberedLines	line_14		0/0	(1.279167, 0)	4/19/2017 10:24:57 AM	347.5839
PressFraction	NumberedLines	line_14		0/0	(1.279167, 0)	4/19/2017 10:24:58 AM	347.7589
ReleaseFraction	NumberedLines	line_14		0/0	(1.279167, 0)	4/19/2017 10:24:58 AM	347.8949
FractionChange	Denominator	line_14		1		4/19/2017 10:25:01 AM	351.112
FractionChange	Denominator	line_14		2		4/19/2017 10:25:02 AM	351.7829
FractionChange	Denominator	line_14		3		4/19/2017 10:25:02 AM	352.5109
PressFraction	NumberedLines	line_14		0/3	(1.279167, 0)	4/19/2017 10:25:03 AM	353.3909
ReleaseFraction	NumberedLines	line_14		0/3	(1.279167, 0)	4/19/2017 10:25:03 AM	353.5501
FractionChange	Numerator	line_14		1		4/19/2017 10:25:05 AM	354.894
FractionChange	Numerator	line_14		2		4/19/2017 10:25:05 AM	355.0861
FractionChange	Numerator	line_14		3		4/19/2017 10:25:05 AM	355.2701
FractionChange	Numerator	line_14		4		4/19/2017 10:25:05 AM	355.503
