EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
FractionGenerated	NumberedLines	line_2				4/19/2017 10:23:27 AM	186.8169
FractionChange	Denominator	line_2		1		4/19/2017 10:23:29 AM	189.6159
PressFraction	NumberedLines	line_2		0/1	(1.3125, 0)	4/19/2017 10:23:34 AM	194.0161
FractionTrashed	NumberedLines	line_2		0/1		4/19/2017 10:23:36 AM	196.1361
ReleaseFraction	NumberedLines	line_2		0/1	(-11.8, 8.466667)	4/19/2017 10:23:36 AM	196.1361
ClickButton	Shape/VRects					4/19/2017 10:23:41 AM	201.5842
FractionGenerated	VRects	vrect_3				4/19/2017 10:23:41 AM	201.5842
FractionChange	Denominator	vrect_3		1		4/19/2017 10:23:44 AM	203.9602
FractionChange	Denominator	vrect_3		2		4/19/2017 10:23:44 AM	204.3193
FractionChange	Denominator	vrect_3		3		4/19/2017 10:23:44 AM	204.6224
FractionChange	Denominator	vrect_3		4		4/19/2017 10:23:45 AM	204.8383
FractionChange	Denominator	vrect_3		5		4/19/2017 10:23:45 AM	205.0304
FractionChange	Denominator	vrect_3		6		4/19/2017 10:23:45 AM	205.2224
FractionChange	Denominator	vrect_3		7		4/19/2017 10:23:45 AM	205.4073
FractionChange	Denominator	vrect_3		8		4/19/2017 10:23:45 AM	205.5743
FractionChange	Denominator	vrect_3		9		4/19/2017 10:23:46 AM	205.7843
FractionChange	Denominator	vrect_3		10		4/19/2017 10:23:46 AM	205.9834
FractionChange	Denominator	vrect_3		11		4/19/2017 10:23:46 AM	206.2144
FractionChange	Denominator	vrect_3		12		4/19/2017 10:23:46 AM	206.4312
FractionChange	Denominator	vrect_3		13		4/19/2017 10:23:46 AM	206.6782
FractionChange	Denominator	vrect_3		14		4/19/2017 10:23:47 AM	206.9193
FractionChange	Denominator	vrect_3		15		4/19/2017 10:23:47 AM	207.1662
FractionChange	Denominator	vrect_3		16		4/19/2017 10:23:47 AM	207.3833
FractionChange	Denominator	vrect_3		17		4/19/2017 10:23:47 AM	207.7353
FractionChange	Denominator	vrect_3		18		4/19/2017 10:23:48 AM	208.0313
PressFraction	VRects	vrect_3		0/18	(0.125, 0)	4/19/2017 10:23:49 AM	209.5273
ReleaseFraction	VRects	vrect_3		0/18	(0.125, 0)	4/19/2017 10:23:49 AM	209.6804
FractionChange	Numerator	vrect_3		1		4/19/2017 10:23:51 AM	211.4074
FractionChange	Numerator	vrect_3		2		4/19/2017 10:23:52 AM	211.7604
FractionChange	Numerator	vrect_3		3		4/19/2017 10:23:52 AM	212.3983
EndStateReached						4/19/2017 10:23:55 AM	215.4004
PopupAfterTaskReflection						4/19/2017 10:23:58 AM	217.9116
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	一般	4/19/2017 10:24:01 AM		4/19/2017 10:24:01 AM	220.7525
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/19/2017 10:24:04 AM		4/19/2017 10:24:04 AM	224.3917
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 10:24:05 AM		4/19/2017 10:24:05 AM	225.2137
ClickButton	NumberedLines					4/19/2017 10:24:21 AM	241.543
FractionGenerated	NumberedLines	line_4				4/19/2017 10:24:21 AM	241.543
PressFraction	NumberedLines	line_4		0/0	(1.3125, 1)	4/19/2017 10:24:25 AM	244.887
FractionTrashed	NumberedLines	line_4		0/0		4/19/2017 10:24:26 AM	246.0711
ReleaseFraction	NumberedLines	line_4		0/0	(-11.63333, 8.2)	4/19/2017 10:24:26 AM	246.0711
ClickButton	Set/Hearts					4/19/2017 10:24:32 AM	252.5742
FractionGenerated	HeartSets	heartset_5				4/19/2017 10:24:32 AM	252.5742
FractionChange	Denominator	heartset_5		1		4/19/2017 10:24:34 AM	254.6532
FractionChange	Denominator	heartset_5		2		4/19/2017 10:24:35 AM	255.3662
FractionChange	Denominator	heartset_5		3		4/19/2017 10:24:36 AM	256.1972
FractionChange	Denominator	heartset_5		4		4/19/2017 10:24:37 AM	256.9652
FractionChange	Denominator	heartset_5		5		4/19/2017 10:24:37 AM	257.6063
FractionChange	Denominator	heartset_5		6		4/19/2017 10:24:39 AM	259.5653
PressFraction	HeartSets	heartset_5		0/6	(0.28125, 0)	4/19/2017 10:24:40 AM	260.6364
ReleaseFraction	HeartSets	heartset_5		0/6	(0.28125, 0)	4/19/2017 10:24:41 AM	260.7603
FractionChange	Numerator	heartset_5		1		4/19/2017 10:24:42 AM	262.0054
FractionChange	Numerator	heartset_5		2		4/19/2017 10:24:43 AM	263.5104
PressFraction	HeartSets	heartset_5		2/6	(0.28125, 0)	4/19/2017 10:24:54 AM	274.5555
ReleaseFraction	HeartSets	heartset_5		2/6	(0.28125, 0)	4/19/2017 10:24:54 AM	274.7235
PressFraction	HeartSets	heartset_5		2/6	(0.28125, 0)	4/19/2017 10:24:56 AM	275.9257
ReleaseFraction	HeartSets	heartset_5		2/6	(0.28125, 0)	4/19/2017 10:24:56 AM	276.1246
FractionChange	Denominator	heartset_5		5		4/19/2017 10:24:57 AM	277.0117
FractionChange	Denominator	heartset_5		4		4/19/2017 10:24:57 AM	277.3426
FractionChange	Denominator	heartset_5		5		4/19/2017 10:24:59 AM	278.9887
FractionChange	Denominator	heartset_5		6		4/19/2017 10:24:59 AM	279.2706
FractionChange	Denominator	heartset_5		7		4/19/2017 10:24:59 AM	279.4937
FractionChange	Denominator	heartset_5		8		4/19/2017 10:25:00 AM	279.7487
FractionChange	Denominator	heartset_5		9		4/19/2017 10:25:00 AM	280.3497
FractionChange	Denominator	heartset_5		8		4/19/2017 10:25:02 AM	282.1258
FractionChange	Denominator	heartset_5		7		4/19/2017 10:25:02 AM	282.5636
PressFraction	HeartSets	heartset_5		2/7	(0.28125, 0)	4/19/2017 10:25:07 AM	286.9788
ReleaseFraction	HeartSets	heartset_5		2/7	(0.28125, 0)	4/19/2017 10:25:07 AM	287.1488
PressFraction	HeartSets	heartset_5		2/7	(0.28125, 0)	4/19/2017 10:25:09 AM	289.7319
ReleaseFraction	HeartSets	heartset_5		2/7	(0.28125, 0)	4/19/2017 10:25:10 AM	289.8828
FractionChange	Denominator	heartset_5		8		4/19/2017 10:25:12 AM	291.7549
PressFraction	HeartSets	heartset_5		2/8	(0.28125, 0)	4/19/2017 10:25:16 AM	296.66
ReleaseFraction	HeartSets	heartset_5		2/8	(0.28125, 0)	4/19/2017 10:25:17 AM	296.8101
FractionChange	Numerator	heartset_5		3		4/19/2017 10:25:17 AM	297.652
FractionChange	Numerator	heartset_5		4		4/19/2017 10:25:18 AM	298.085
ClickButton	OpenTaskDescription					4/19/2017 10:25:32 AM	311.9393
PressFraction	HeartSets	heartset_5		4/8	(0.28125, 0)	4/19/2017 10:25:51 AM	330.9367
ReleaseFraction	HeartSets	heartset_5		4/8	(0.2333333, 0.06666667)	4/19/2017 10:25:57 AM	337.1228
PressFraction	HeartSets	heartset_5		4/8	(0.2333333, 0.06666667)	4/19/2017 10:25:58 AM	338.5218
ReleaseFraction	HeartSets	heartset_5		4/8	(0.2333333, 0.06666669)	4/19/2017 10:25:58 AM	338.6968
FractionChange	Denominator	heartset_5		9		4/19/2017 10:26:00 AM	340.6017
FractionChange	Denominator	heartset_5		10		4/19/2017 10:26:01 AM	341.0259
FractionChange	Denominator	heartset_5		11		4/19/2017 10:26:01 AM	341.2898
FractionChange	Denominator	heartset_5		12		4/19/2017 10:26:01 AM	341.7289
PressFraction	HeartSets	heartset_5		4/12	(0.2333333, 0.06666669)	4/19/2017 10:26:03 AM	342.9213
ReleaseFraction	HeartSets	heartset_5		4/12	(0.2333333, 0.06666672)	4/19/2017 10:26:03 AM	343.1841
FractionChange	Numerator	heartset_5		5		4/19/2017 10:26:15 AM	355.4401
FractionChange	Numerator	heartset_5		6		4/19/2017 10:26:16 AM	356.0341
FractionChange	Numerator	heartset_5		7		4/19/2017 10:26:16 AM	356.3311
PressFraction	HeartSets	heartset_5		7/12	(0.2333333, 0.06666672)	4/19/2017 10:26:22 AM	362.5193
ReleaseFraction	HeartSets	heartset_5		7/12	(0.2333333, 0.06666672)	4/19/2017 10:26:22 AM	362.5842
PressFraction	HeartSets	heartset_5		7/12	(0.2333333, 0.06666672)	4/19/2017 10:26:24 AM	364.4233
ReleaseFraction	HeartSets	heartset_5		7/12	(0.2333333, 0.06666672)	4/19/2017 10:26:24 AM	364.5783
ClickButton	OpenTaskDescription					4/19/2017 10:26:27 AM	367.4714
TaskChange_warningMessage	ClickForward			1		4/19/2017 10:26:29 AM	368.8874
PressFraction	HeartSets	heartset_5		7/12	(0.2333333, 0.06666672)	4/19/2017 10:26:43 AM	382.7596
FractionTrashed	HeartSets	heartset_5		7/12		4/19/2017 10:26:43 AM	383.4157
ReleaseFraction	HeartSets	heartset_5		7/12	(-12.53333, 7.666667)	4/19/2017 10:26:43 AM	383.4157
ClickButton	Shape/HRects					4/19/2017 10:26:47 AM	387.1357
FractionGenerated	HRects	hrect_6				4/19/2017 10:26:47 AM	387.1357
FractionChange	Denominator	hrect_6		1		4/19/2017 10:26:50 AM	389.9528
FractionChange	Denominator	hrect_6		2		4/19/2017 10:26:50 AM	390.1697
FractionChange	Denominator	hrect_6		3		4/19/2017 10:26:50 AM	390.3259
FractionChange	Denominator	hrect_6		4		4/19/2017 10:26:50 AM	390.4939
FractionChange	Denominator	hrect_6		5		4/19/2017 10:26:50 AM	390.6628
FractionChange	Denominator	hrect_6		6		4/19/2017 10:26:51 AM	391.0217
FractionChange	Denominator	hrect_6		7		4/19/2017 10:26:51 AM	391.2227
FractionChange	Denominator	hrect_6		8		4/19/2017 10:26:51 AM	391.3997
FractionChange	Denominator	hrect_6		9		4/19/2017 10:26:51 AM	391.582
FractionChange	Denominator	hrect_6		10		4/19/2017 10:26:52 AM	391.8148
FractionChange	Denominator	hrect_6		11		4/19/2017 10:26:52 AM	392.0539
FractionChange	Denominator	hrect_6		12		4/19/2017 10:26:52 AM	392.4618
FractionChange	Denominator	hrect_6		13		4/19/2017 10:26:53 AM	392.9658
PressFraction	HRects	hrect_6		0/13	(2.125, 0)	4/19/2017 10:26:54 AM	394.3748
ReleaseFraction	HRects	hrect_6		0/13	(2.125, 0)	4/19/2017 10:26:54 AM	394.5769
FractionChange	Numerator	hrect_6		1		4/19/2017 10:27:00 AM	400.542
FractionChange	Numerator	hrect_6		2		4/19/2017 10:27:01 AM	400.824
FractionChange	Numerator	hrect_6		3		4/19/2017 10:27:01 AM	401.366
FractionChange	Numerator	hrect_6		4		4/19/2017 10:27:05 AM	405.43
PressFraction	HRects	hrect_6		4/13	(2.125, 0)	4/19/2017 10:27:08 AM	408.5091
ReleaseFraction	HRects	hrect_6		4/13	(2.125, 0)	4/19/2017 10:27:08 AM	408.6212
FractionChange	Denominator	hrect_6		12		4/19/2017 10:27:10 AM	410.4871
ClickButton	OpenTaskDescription					4/19/2017 10:27:12 AM	412.5012
TaskChange_warningMessage	ClickForward			2		4/19/2017 10:27:15 AM	415.0943
PressFraction	HRects	hrect_6		4/12	(2.125, 0)	4/19/2017 10:27:19 AM	419.1173
ReleaseFraction	HRects	hrect_6		4/12	(2.125, 0)	4/19/2017 10:27:19 AM	419.2383
PressFraction	HRects	hrect_6		4/12	(2.125, 0)	4/19/2017 10:27:22 AM	421.7424
ReleaseFraction	HRects	hrect_6		4/12	(2.125, 0)	4/19/2017 10:27:22 AM	421.8773
FractionChange	Numerator	hrect_6		5		4/19/2017 10:27:23 AM	423.2364
FractionChange	Numerator	hrect_6		6		4/19/2017 10:27:23 AM	423.4523
FractionChange	Numerator	hrect_6		7		4/19/2017 10:27:25 AM	425.3724
FractionChange	Numerator	hrect_6		6		4/19/2017 10:27:31 AM	431.2045
FractionChange	Numerator	hrect_6		5		4/19/2017 10:27:31 AM	431.5255
FractionChange	Numerator	hrect_6		4		4/19/2017 10:27:32 AM	431.7346
FractionChange	Numerator	hrect_6		3		4/19/2017 10:27:32 AM	431.9516
ClickButton	OpenTaskDescription					4/19/2017 10:27:33 AM	433.5725
TaskChange_warningMessage	ClickForward			3		4/19/2017 10:27:35 AM	434.7887
PressFraction	HRects	hrect_6		3/12	(2.125, 0)	4/19/2017 10:27:37 AM	437.3086
ReleaseFraction	HRects	hrect_6		3/12	(2.125, 0)	4/19/2017 10:27:37 AM	437.4527
FractionChange	Numerator	hrect_6		4		4/19/2017 10:27:38 AM	438.4137
FractionChange	Numerator	hrect_6		5		4/19/2017 10:27:38 AM	438.6156
FractionChange	Numerator	hrect_6		6		4/19/2017 10:27:39 AM	438.8357
FractionChange	Numerator	hrect_6		7		4/19/2017 10:27:43 AM	443.2119
ClickButton	OpenTaskDescription					4/19/2017 10:27:45 AM	445.0927
PopupAfterTaskReflection						4/19/2017 10:27:46 AM	446.0059
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	一般	4/19/2017 10:27:56 AM		4/19/2017 10:27:56 AM	456.7322
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/19/2017 10:27:58 AM		4/19/2017 10:27:58 AM	457.8361
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	一般	4/19/2017 10:27:59 AM		4/19/2017 10:27:59 AM	458.9152
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/19/2017 10:28:05 AM		4/19/2017 10:28:05 AM	465.7182
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 10:28:06 AM		4/19/2017 10:28:06 AM	466.2773
ClickButton	Lab					4/19/2017 10:28:24 AM	484.5806
ClickButton	LiquidMeasures					4/19/2017 10:28:31 AM	490.9556
FractionGenerated	LiquidMeasures	liquid_7				4/19/2017 10:28:31 AM	490.9556
FractionChange	Denominator	liquid_7		1		4/19/2017 10:28:33 AM	493.3077
FractionChange	Denominator	liquid_7		2		4/19/2017 10:28:33 AM	493.4667
FractionChange	Denominator	liquid_7		3		4/19/2017 10:28:33 AM	493.6198
PressFraction	LiquidMeasures	liquid_7		0/3	(-0.0625, 0)	4/19/2017 10:28:34 AM	494.3147
ReleaseFraction	LiquidMeasures	liquid_7		0/3	(-0.0625, 0)	4/19/2017 10:28:34 AM	494.4188
FractionChange	Numerator	liquid_7		1		4/19/2017 10:28:35 AM	495.5388
FractionChange	Numerator	liquid_7		2		4/19/2017 10:28:35 AM	495.7238
FractionChange	Numerator	liquid_7		3		4/19/2017 10:28:36 AM	495.8988
FractionChange	Numerator	liquid_7		4		4/19/2017 10:28:36 AM	496.2177
PressFraction	LiquidMeasures	liquid_7		4/3	(-0.0625, 0)	4/19/2017 10:28:43 AM	503.2269
FractionTrashed	LiquidMeasures	liquid_7		4/3		4/19/2017 10:28:44 AM	504.1319
ReleaseFraction	LiquidMeasures	liquid_7		4/3	(-10.3, 7.000003)	4/19/2017 10:28:44 AM	504.1319
ClickButton	Shape/VRects					4/19/2017 10:28:47 AM	507.2409
FractionGenerated	VRects	vrect_8				4/19/2017 10:28:47 AM	507.2409
Feedback	FeedbackPresented			你需要对分子和分母做些什么？		4/19/2017 10:28:58 AM	518.2101
FractionChange	Denominator	vrect_8		1		4/19/2017 10:29:06 AM	525.8823
FractionChange	Denominator	vrect_8		2		4/19/2017 10:29:06 AM	526.1054
FractionChange	Denominator	vrect_8		3		4/19/2017 10:29:06 AM	526.5283
FractionChange	Denominator	vrect_8		4		4/19/2017 10:29:07 AM	526.9203
PressFraction	VRects	vrect_8		0/4	(1.125, 3.021259E-06)	4/19/2017 10:29:07 AM	527.5144
ReleaseFraction	VRects	vrect_8		0/4	(1.125, 3.039837E-06)	4/19/2017 10:29:07 AM	527.6503
FractionChange	Numerator	vrect_8		1		4/19/2017 10:29:09 AM	528.7524
FractionChange	Numerator	vrect_8		2		4/19/2017 10:29:09 AM	528.9704
FractionChange	Numerator	vrect_8		3		4/19/2017 10:29:09 AM	529.3364
ClickButton	Shape/VRects					4/19/2017 10:29:14 AM	534.1525
FractionGenerated	VRects	vrect_9				4/19/2017 10:29:14 AM	534.1525
PressFraction	VRects	vrect_9		0/0	(2.125, 3.021259E-06)	4/19/2017 10:29:16 AM	536.64
ReleaseFraction	VRects	vrect_9		0/0	(1.258333, -5.13333)	4/19/2017 10:29:19 AM	539.1365
FractionChange	Denominator	vrect_9		1		4/19/2017 10:29:20 AM	540.4875
FractionChange	Denominator	vrect_9		2		4/19/2017 10:29:20 AM	540.6807
FractionChange	Denominator	vrect_9		3		4/19/2017 10:29:21 AM	540.8486
FractionChange	Denominator	vrect_9		4		4/19/2017 10:29:21 AM	541.0486
FractionChange	Denominator	vrect_9		5		4/19/2017 10:29:21 AM	541.2635
FractionChange	Denominator	vrect_9		6		4/19/2017 10:29:21 AM	541.4556
FractionChange	Denominator	vrect_9		7		4/19/2017 10:29:21 AM	541.6725
FractionChange	Denominator	vrect_9		8		4/19/2017 10:29:22 AM	541.8806
FractionChange	Denominator	vrect_9		9		4/19/2017 10:29:22 AM	542.0887
FractionChange	Denominator	vrect_9		10		4/19/2017 10:29:22 AM	542.3366
FractionChange	Denominator	vrect_9		11		4/19/2017 10:29:22 AM	542.6086
FractionChange	Denominator	vrect_9		12		4/19/2017 10:29:23 AM	543.0566
PressFraction	VRects	vrect_9		0/12	(1.258333, -5.13333)	4/19/2017 10:29:24 AM	543.9287
ReleaseFraction	VRects	vrect_9		0/12	(1.258333, -5.13333)	4/19/2017 10:29:24 AM	544.0876
FractionChange	Numerator	vrect_9		1		4/19/2017 10:29:27 AM	546.8959
PressFraction	VRects	vrect_9		1/12	(1.258333, -5.13333)	4/19/2017 10:29:29 AM	549.6328
FractionPlaced	EqOp1	vrect_9		1/12		4/19/2017 10:29:31 AM	551.5837
ReleaseFraction	VRects	vrect_9		1/12	(1.258333, -5.13333)	4/19/2017 10:29:31 AM	551.5837
PressFraction	VRects	vrect_8		3/4	(1.125, 3.039837E-06)	4/19/2017 10:29:33 AM	552.8467
OperationResult	Equivalence			<		4/19/2017 10:29:34 AM	553.9999
FractionPlaced	EqOp2	vrect_8		3/4		4/19/2017 10:29:34 AM	553.9999
ReleaseFraction	VRects	vrect_8		3/4	(1.125, 3.039837E-06)	4/19/2017 10:29:34 AM	553.9999
EndStateReached						4/19/2017 10:29:37 AM	557.0018
EndStateReached						4/19/2017 10:29:37 AM	557.0018
EndStateReached						4/19/2017 10:29:37 AM	557.0018
ClickButton	OpenTaskDescription					4/19/2017 10:29:37 AM	557.6149
EndStateReached						4/19/2017 10:29:40 AM	560.6169
PopupAfterTaskReflection						4/19/2017 10:29:42 AM	561.8621
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	一般	4/19/2017 10:29:43 AM		4/19/2017 10:29:43 AM	563.6392
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/19/2017 10:29:46 AM		4/19/2017 10:29:46 AM	566.4221
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 10:29:47 AM		4/19/2017 10:29:47 AM	567.1112
ClickButton	Lab					4/19/2017 10:29:47 AM	567.1112
ClickButton	LiquidMeasures					4/19/2017 10:30:03 AM	583.4854
FractionGenerated	LiquidMeasures	liquid_10				4/19/2017 10:30:03 AM	583.4854
PressFraction	LiquidMeasures	liquid_10		0/0	(-0.0625, 0)	4/19/2017 10:30:05 AM	585.4245
FractionTrashed	LiquidMeasures	liquid_10		0/0		4/19/2017 10:30:06 AM	586.3425
ReleaseFraction	LiquidMeasures	liquid_10		0/0	(-12.06667, 6.9)	4/19/2017 10:30:06 AM	586.3425
ClickButton	Shape/VRects					4/19/2017 10:30:16 AM	596.4866
FractionGenerated	VRects	vrect_11				4/19/2017 10:30:16 AM	596.4866
FractionChange	Denominator	vrect_11		1		4/19/2017 10:30:19 AM	598.8926
FractionChange	Denominator	vrect_11		2		4/19/2017 10:30:19 AM	599.0927
FractionChange	Denominator	vrect_11		3		4/19/2017 10:30:19 AM	599.5817
PressFraction	VRects	vrect_11		0/3	(1.125, -1)	4/19/2017 10:30:20 AM	600.0687
ReleaseFraction	VRects	vrect_11		0/3	(1.125, -1)	4/19/2017 10:30:20 AM	600.1727
FractionChange	Numerator	vrect_11		1		4/19/2017 10:30:21 AM	600.9337
ClickButton	Shape/VRects					4/19/2017 10:30:25 AM	605.3818
FractionGenerated	VRects	vrect_12				4/19/2017 10:30:25 AM	605.3818
PressFraction	VRects	vrect_12		0/0	(1.125, 0)	4/19/2017 10:30:26 AM	606.1728
ReleaseFraction	VRects	vrect_12		0/0	(-8.241667, 3.3)	4/19/2017 10:30:27 AM	607.1579
FractionChange	Denominator	vrect_12		1		4/19/2017 10:30:28 AM	608.325
FractionChange	Denominator	vrect_12		2		4/19/2017 10:30:28 AM	608.5168
FractionChange	Denominator	vrect_12		3		4/19/2017 10:30:29 AM	608.7399
FractionChange	Denominator	vrect_12		4		4/19/2017 10:30:29 AM	608.9739
FractionChange	Denominator	vrect_12		5		4/19/2017 10:30:29 AM	609.348
PressFraction	VRects	vrect_12		0/5	(-8.241667, 3.3)	4/19/2017 10:30:30 AM	610.1249
ReleaseFraction	VRects	vrect_12		0/5	(-8.241667, 3.3)	4/19/2017 10:30:30 AM	610.2369
FractionChange	Numerator	vrect_12		1		4/19/2017 10:30:31 AM	611.0119
ClickButton	Lab					4/19/2017 10:30:33 AM	613.5559
PressFraction	VRects	vrect_11		1/3	(1.125, -1)	4/19/2017 10:30:34 AM	614.4849
FractionPlaced	EqOp1	vrect_11		1/3		4/19/2017 10:30:35 AM	615.012
ReleaseFraction	VRects	vrect_11		1/3	(1.125, -1)	4/19/2017 10:30:35 AM	615.012
PressFraction	VRects	vrect_12		1/5	(-8.241667, 3.3)	4/19/2017 10:30:35 AM	615.71
OperationResult	Equivalence			>		4/19/2017 10:30:36 AM	616.366
FractionPlaced	EqOp2	vrect_12		1/5		4/19/2017 10:30:36 AM	616.366
ReleaseFraction	VRects	vrect_12		1/5	(-8.241667, 3.3)	4/19/2017 10:30:36 AM	616.366
PressFraction	VRects	vrect_12		1/5	(-8.241667, 3.3)	4/19/2017 10:30:38 AM	618.2211
EndStateReached						4/19/2017 10:30:39 AM	619.369
EndStateReached						4/19/2017 10:30:39 AM	619.369
EndStateReached						4/19/2017 10:30:39 AM	619.369
EndStateReached						4/19/2017 10:30:41 AM	621.222
PopupAfterTaskReflection						4/19/2017 10:30:41 AM	621.3102
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/19/2017 10:30:42 AM		4/19/2017 10:30:42 AM	622.6682
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/19/2017 10:30:46 AM		4/19/2017 10:30:46 AM	625.8293
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 10:30:46 AM		4/19/2017 10:30:46 AM	626.4073
ClickButton	Lab					4/19/2017 10:30:46 AM	626.4073
ClickButton	Shape/VRects					4/19/2017 10:31:02 AM	642.6385
FractionGenerated	VRects	vrect_13				4/19/2017 10:31:02 AM	642.6385
FractionChange	Denominator	vrect_13		1		4/19/2017 10:31:04 AM	644.3885
FractionChange	Denominator	vrect_13		2		4/19/2017 10:31:04 AM	644.5705
FractionChange	Denominator	vrect_13		3		4/19/2017 10:31:05 AM	644.7315
FractionChange	Denominator	vrect_13		4		4/19/2017 10:31:05 AM	644.8905
FractionChange	Denominator	vrect_13		5		4/19/2017 10:31:05 AM	645.0746
FractionChange	Denominator	vrect_13		6		4/19/2017 10:31:05 AM	645.2506
FractionChange	Denominator	vrect_13		7		4/19/2017 10:31:05 AM	645.4686
FractionChange	Denominator	vrect_13		8		4/19/2017 10:31:06 AM	645.9395
PressFraction	VRects	vrect_13		0/8	(1.125, -1)	4/19/2017 10:31:06 AM	646.4595
ReleaseFraction	VRects	vrect_13		0/8	(1.125, -1)	4/19/2017 10:31:06 AM	646.5475
FractionChange	Numerator	vrect_13		1		4/19/2017 10:31:07 AM	647.3876
PressFraction	VRects	vrect_13		1/8	(1.125, -1)	4/19/2017 10:31:08 AM	648.2756
ReleaseFraction	VRects	vrect_13		1/8	(-7.341667, 0.2)	4/19/2017 10:31:09 AM	649.4426
ClickButton	Shape/VRects					4/19/2017 10:31:11 AM	651.2437
FractionGenerated	VRects	vrect_14				4/19/2017 10:31:11 AM	651.2437
PressFraction	VRects	vrect_14		0/0	(1.125, -1)	4/19/2017 10:31:12 AM	652.523
ReleaseFraction	VRects	vrect_14		0/0	(1.691667, 0.1333333)	4/19/2017 10:31:13 AM	653.5321
FractionChange	Denominator	vrect_14		1		4/19/2017 10:31:14 AM	654.3407
FractionChange	Denominator	vrect_14		2		4/19/2017 10:31:14 AM	654.5307
FractionChange	Denominator	vrect_14		3		4/19/2017 10:31:14 AM	654.7227
FractionChange	Denominator	vrect_14		4		4/19/2017 10:31:15 AM	655.01
FractionChange	Denominator	vrect_14		3		4/19/2017 10:31:16 AM	655.7947
PressFraction	VRects	vrect_14		0/3	(1.691667, 0.1333333)	4/19/2017 10:31:16 AM	656.2899
ReleaseFraction	VRects	vrect_14		0/3	(1.725, 0.1333333)	4/19/2017 10:31:16 AM	656.4108
FractionChange	Numerator	vrect_14		1		4/19/2017 10:31:17 AM	657.2678
PressFraction	VRects	vrect_14		1/3	(1.725, 0.1333333)	4/19/2017 10:31:19 AM	659.0198
ReleaseFraction	VRects	vrect_14		1/3	(-0.2083335, 0.2333332)	4/19/2017 10:31:21 AM	661.2658
ClickButton	OpenTaskDescription					4/19/2017 10:31:29 AM	669.226
TaskChange_warningMessage	ClickForward			1		4/19/2017 10:31:31 AM	670.9382
ClickButton	Lab					4/19/2017 10:31:35 AM	675.4021
