EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
ReleaseFraction	LiquidMeasures	liquid_6		1/12	(0.9041666, -0.6)	4/19/2017 10:28:19 AM	441.2177
ClickButton	Lab					4/19/2017 10:28:19 AM	441.8748
PressFraction	LiquidMeasures	liquid_6		1/12	(0.9041666, -0.6)	4/19/2017 10:28:20 AM	442.5058
FractionPlaced	EqOp1	liquid_6		1/12		4/19/2017 10:28:21 AM	443.2108
ReleaseFraction	LiquidMeasures	liquid_6		1/12	(0.9041666, -0.6)	4/19/2017 10:28:21 AM	443.2108
PressFraction	LiquidMeasures	liquid_6		1/12	(0.9041666, -0.6)	4/19/2017 10:28:24 AM	446.3788
ReleaseFraction	LiquidMeasures	liquid_6		1/12	(0.9041667, -0.6)	4/19/2017 10:28:24 AM	446.4988
FractionChange	Denominator	liquid_6		11		4/19/2017 10:28:25 AM	447.4738
FractionChange	Denominator	liquid_6		10		4/19/2017 10:28:26 AM	448.6508
FractionChange	Denominator	liquid_6		9		4/19/2017 10:28:33 AM	455.5229
FractionChange	Denominator	liquid_6		8		4/19/2017 10:28:33 AM	456.106
FractionChange	Denominator	liquid_6		7		4/19/2017 10:28:34 AM	456.3451
FractionChange	Denominator	liquid_6		8		4/19/2017 10:28:34 AM	456.873
FractionChange	Denominator	liquid_6		9		4/19/2017 10:28:35 AM	457.266
FractionChange	Denominator	liquid_6		8		4/19/2017 10:28:35 AM	458.025
FractionChange	Denominator	liquid_6		7		4/19/2017 10:28:36 AM	458.249
FractionChange	Denominator	liquid_6		6		4/19/2017 10:28:36 AM	458.458
FractionChange	Denominator	liquid_6		5		4/19/2017 10:28:36 AM	458.6489
FractionChange	Denominator	liquid_6		4		4/19/2017 10:28:36 AM	458.857
FractionChange	Denominator	liquid_6		3		4/19/2017 10:28:36 AM	459.082
FractionChange	Denominator	liquid_6		2		4/19/2017 10:28:37 AM	459.322
FractionChange	Denominator	liquid_6		1		4/19/2017 10:28:37 AM	459.569
FractionChange	Denominator	liquid_6		1		4/19/2017 10:28:37 AM	459.8011
FractionChange	Denominator	liquid_6		1		4/19/2017 10:28:37 AM	460.041
FractionChange	Denominator	liquid_6		1		4/19/2017 10:28:38 AM	460.2651
FractionChange	Denominator	liquid_6		2		4/19/2017 10:28:38 AM	460.866
FractionChange	Denominator	liquid_6		3		4/19/2017 10:28:38 AM	461.1051
FractionChange	Denominator	liquid_6		4		4/19/2017 10:28:39 AM	461.3621
FractionChange	Denominator	liquid_6		5		4/19/2017 10:28:39 AM	461.7371
FractionChange	Denominator	liquid_6		6		4/19/2017 10:28:43 AM	465.7132
PressFraction	LiquidMeasures	liquid_6		1/6	(0.9041667, -0.6)	4/19/2017 10:28:57 AM	480.1134
OperationResult	Equivalence			<		4/19/2017 10:28:58 AM	480.7454
FractionPlaced	EqOp2	liquid_6		1/6		4/19/2017 10:28:58 AM	480.7454
ReleaseFraction	LiquidMeasures	liquid_6		1/6	(0.9041667, -0.6)	4/19/2017 10:28:58 AM	480.7454
PressFraction	LiquidMeasures	liquid_6		1/6	(0.9041667, -0.6)	4/19/2017 10:29:02 AM	485.0334
ReleaseFraction	LiquidMeasures	liquid_6		1/6	(2.2, -0.1333353)	4/19/2017 10:29:04 AM	487.0955
FractionChange	Denominator	liquid_6		7		4/19/2017 10:29:06 AM	488.8335
FractionChange	Denominator	liquid_6		8		4/19/2017 10:29:07 AM	489.1845
FractionChange	Denominator	liquid_6		9		4/19/2017 10:29:07 AM	489.4635
FractionChange	Denominator	liquid_6		10		4/19/2017 10:29:07 AM	489.7195
FractionChange	Denominator	liquid_6		11		4/19/2017 10:29:08 AM	490.5605
FractionChange	Denominator	liquid_6		12		4/19/2017 10:29:09 AM	491.2317
FractionChange	Denominator	liquid_6		13		4/19/2017 10:29:09 AM	491.6965
PressFraction	LiquidMeasures	liquid_6		1/13	(2.2, -0.1333353)	4/19/2017 10:29:11 AM	493.4636
OperationResult	Equivalence			>		4/19/2017 10:29:12 AM	494.9116
FractionPlaced	EqOp2	liquid_6		1/13		4/19/2017 10:29:12 AM	494.9116
ReleaseFraction	LiquidMeasures	liquid_6		1/13	(2.2, -0.1333353)	4/19/2017 10:29:12 AM	494.9116
Feedback	FeedbackPresented			你对分母和分子需要做些什么？		4/19/2017 10:29:14 AM	496.9116
Feedback	FeedbackPresented			你对分母和分子需要做些什么？		4/19/2017 10:29:17 AM	499.5687
PressFraction	LiquidMeasures	liquid_6		1/13	(2.2, -0.1333353)	4/19/2017 10:29:24 AM	506.2708
ReleaseFraction	LiquidMeasures	liquid_6		1/13	(2.2, -0.1333354)	4/19/2017 10:29:24 AM	506.4147
FractionChange	Denominator	liquid_6		12		4/19/2017 10:29:24 AM	507.1278
FractionChange	Denominator	liquid_6		11		4/19/2017 10:29:25 AM	507.5268
FractionChange	Denominator	liquid_6		10		4/19/2017 10:29:25 AM	507.8148
FractionChange	Denominator	liquid_6		9		4/19/2017 10:29:26 AM	508.3588
FractionChange	Denominator	liquid_6		8		4/19/2017 10:29:26 AM	508.7918
FractionChange	Denominator	liquid_6		7		4/19/2017 10:29:27 AM	509.2718
FractionChange	Denominator	liquid_6		6		4/19/2017 10:29:27 AM	509.5758
FractionChange	Denominator	liquid_6		5		4/19/2017 10:29:27 AM	509.9189
FractionChange	Denominator	liquid_6		4		4/19/2017 10:29:28 AM	510.3988
FractionChange	Denominator	liquid_6		3		4/19/2017 10:29:28 AM	510.7829
FractionChange	Denominator	liquid_6		2		4/19/2017 10:29:29 AM	511.3109
FractionChange	Denominator	liquid_6		1		4/19/2017 10:29:29 AM	511.711
FractionChange	Denominator	liquid_6		1		4/19/2017 10:29:30 AM	512.6549
FractionChange	Denominator	liquid_6		2		4/19/2017 10:29:31 AM	513.3519
FractionChange	Denominator	liquid_6		3		4/19/2017 10:29:31 AM	513.7669
FractionChange	Denominator	liquid_6		4		4/19/2017 10:29:31 AM	514.0239
FractionChange	Denominator	liquid_6		5		4/19/2017 10:29:32 AM	514.255
FractionChange	Denominator	liquid_6		6		4/19/2017 10:29:32 AM	514.4789
FractionChange	Denominator	liquid_6		7		4/19/2017 10:29:32 AM	514.7109
FractionChange	Denominator	liquid_6		8		4/19/2017 10:29:32 AM	514.9429
FractionChange	Denominator	liquid_6		9		4/19/2017 10:29:32 AM	515.1669
FractionChange	Denominator	liquid_6		10		4/19/2017 10:29:33 AM	515.416
FractionChange	Denominator	liquid_6		11		4/19/2017 10:29:33 AM	515.704
FractionChange	Denominator	liquid_6		12		4/19/2017 10:29:33 AM	515.967
FractionChange	Denominator	liquid_6		13		4/19/2017 10:29:34 AM	516.2319
FractionChange	Denominator	liquid_6		12		4/19/2017 10:29:35 AM	517.463
FractionChange	Denominator	liquid_6		11		4/19/2017 10:29:35 AM	517.7029
FractionChange	Denominator	liquid_6		10		4/19/2017 10:29:35 AM	517.9341
FractionChange	Denominator	liquid_6		9		4/19/2017 10:29:36 AM	518.182
FractionChange	Denominator	liquid_6		8		4/19/2017 10:29:36 AM	518.415
FractionChange	Denominator	liquid_6		7		4/19/2017 10:29:36 AM	518.662
FractionChange	Denominator	liquid_6		6		4/19/2017 10:29:36 AM	518.902
FractionChange	Denominator	liquid_6		5		4/19/2017 10:29:36 AM	519.166
FractionChange	Denominator	liquid_6		4		4/19/2017 10:29:37 AM	519.4141
FractionChange	Denominator	liquid_6		3		4/19/2017 10:29:37 AM	519.694
FractionChange	Denominator	liquid_6		2		4/19/2017 10:29:37 AM	519.966
FractionChange	Denominator	liquid_6		1		4/19/2017 10:29:38 AM	520.4061
