EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
PressFraction	VRects	vrect_2		0/0	(2.125, 0)	4/19/2017 10:23:23 AM	235.9406
ReleaseFraction	VRects	vrect_2		0/0	(2.125, 0)	4/19/2017 10:23:23 AM	236.1156
PressFraction	VRects	vrect_2		0/0	(2.125, 0)	4/19/2017 10:23:24 AM	236.6537
ReleaseFraction	VRects	vrect_2		0/0	(2.158333, 0)	4/19/2017 10:23:24 AM	236.8207
FractionChange	Denominator	vrect_2		1		4/19/2017 10:23:26 AM	238.8047
FractionChange	Denominator	vrect_2		2		4/19/2017 10:23:26 AM	239.1157
FractionChange	Denominator	vrect_2		3		4/19/2017 10:23:27 AM	239.4357
FractionChange	Denominator	vrect_2		4		4/19/2017 10:23:27 AM	239.7158
FractionChange	Denominator	vrect_2		5		4/19/2017 10:23:27 AM	239.9487
FractionChange	Denominator	vrect_2		6		4/19/2017 10:23:28 AM	240.1478
FractionChange	Denominator	vrect_2		7		4/19/2017 10:23:28 AM	240.3878
FractionChange	Denominator	vrect_2		8		4/19/2017 10:23:28 AM	240.7089
FractionChange	Denominator	vrect_2		9		4/19/2017 10:23:28 AM	240.9238
FractionChange	Denominator	vrect_2		10		4/19/2017 10:23:29 AM	241.1958
FractionChange	Denominator	vrect_2		11		4/19/2017 10:23:29 AM	241.4358
FractionChange	Denominator	vrect_2		12		4/19/2017 10:23:29 AM	241.6438
FractionChange	Denominator	vrect_2		13		4/19/2017 10:23:29 AM	241.8688
FractionChange	Denominator	vrect_2		14		4/19/2017 10:23:29 AM	242.0909
FractionChange	Denominator	vrect_2		15		4/19/2017 10:23:30 AM	242.3078
FractionChange	Denominator	vrect_2		16		4/19/2017 10:23:30 AM	242.5568
FractionChange	Denominator	vrect_2		17		4/19/2017 10:23:30 AM	242.8838
FractionChange	Denominator	vrect_2		18		4/19/2017 10:23:31 AM	243.8429
PressFraction	VRects	vrect_2		0/18	(2.158333, 0)	4/19/2017 10:23:41 AM	253.2601
ReleaseFraction	VRects	vrect_2		0/18	(2.158333, 0)	4/19/2017 10:23:41 AM	253.4511
FractionChange	Numerator	vrect_2		1		4/19/2017 10:23:42 AM	254.6351
FractionChange	Numerator	vrect_2		2		4/19/2017 10:23:42 AM	254.8671
FractionChange	Numerator	vrect_2		3		4/19/2017 10:23:42 AM	255.0671
FractionChange	Numerator	vrect_2		4		4/19/2017 10:23:43 AM	255.2751
FractionChange	Numerator	vrect_2		5		4/19/2017 10:23:43 AM	255.4751
FractionChange	Numerator	vrect_2		6		4/19/2017 10:23:43 AM	255.6841
FractionChange	Numerator	vrect_2		7		4/19/2017 10:23:43 AM	255.9071
FractionChange	Numerator	vrect_2		6		4/19/2017 10:23:45 AM	257.3722
EndStateReached						4/19/2017 10:23:45 AM	258.0672
FractionChange	Numerator	vrect_2		5		4/19/2017 10:23:56 AM	268.6103
FractionChange	Numerator	vrect_2		4		4/19/2017 10:23:56 AM	268.9394
FractionChange	Numerator	vrect_2		3		4/19/2017 10:23:57 AM	269.2914
EndStateReached						4/19/2017 10:24:00 AM	272.2924
PopupAfterTaskReflection						4/19/2017 10:24:03 AM	275.2416
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	一般	4/19/2017 10:24:12 AM		4/19/2017 10:24:12 AM	284.4978
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/19/2017 10:24:17 AM		4/19/2017 10:24:17 AM	289.8018
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 10:24:18 AM		4/19/2017 10:24:18 AM	290.9779
ClickButton	Shape/VRects					4/19/2017 10:24:30 AM	303.0981
FractionGenerated	VRects	vrect_3				4/19/2017 10:24:30 AM	303.0981
PressFraction	VRects	vrect_3		0/0	(1.125, -1)	4/19/2017 10:24:31 AM	303.9043
ReleaseFraction	VRects	vrect_3		0/0	(1.125, -1)	4/19/2017 10:24:31 AM	304.027
FractionChange	Denominator	vrect_3		1		4/19/2017 10:24:33 AM	305.9612
FractionChange	Denominator	vrect_3		2		4/19/2017 10:24:34 AM	306.1862
FractionChange	Denominator	vrect_3		3		4/19/2017 10:24:34 AM	306.3862
FractionChange	Denominator	vrect_3		4		4/19/2017 10:24:34 AM	306.6323
FractionChange	Denominator	vrect_3		5		4/19/2017 10:24:34 AM	306.8572
FractionChange	Denominator	vrect_3		6		4/19/2017 10:24:34 AM	307.0883
FractionChange	Denominator	vrect_3		7		4/19/2017 10:24:35 AM	307.3124
FractionChange	Denominator	vrect_3		8		4/19/2017 10:24:35 AM	307.5612
FractionChange	Denominator	vrect_3		9		4/19/2017 10:24:35 AM	307.8103
FractionChange	Denominator	vrect_3		10		4/19/2017 10:24:35 AM	308.0252
FractionChange	Denominator	vrect_3		11		4/19/2017 10:24:36 AM	308.3133
FractionChange	Denominator	vrect_3		12		4/19/2017 10:24:36 AM	308.7763
PressFraction	VRects	vrect_3		0/12	(1.125, -1)	4/19/2017 10:24:38 AM	310.1763
ReleaseFraction	VRects	vrect_3		0/12	(1.125, -1)	4/19/2017 10:24:38 AM	310.3544
FractionChange	Numerator	vrect_3		1		4/19/2017 10:24:39 AM	311.2013
FractionChange	Numerator	vrect_3		2		4/19/2017 10:24:39 AM	311.5123
FractionChange	Numerator	vrect_3		3		4/19/2017 10:24:39 AM	311.8173
FractionChange	Numerator	vrect_3		4		4/19/2017 10:24:46 AM	318.6565
FractionChange	Numerator	vrect_3		3		4/19/2017 10:24:50 AM	322.5997
FractionChange	Numerator	vrect_3		4		4/19/2017 10:25:00 AM	332.1368
FractionChange	Numerator	vrect_3		3		4/19/2017 10:25:15 AM	348.0401
ClickButton	Tool/ChangeColour					4/19/2017 10:25:21 AM	354.1023
ClickButton	Tool/ChangeColour					4/19/2017 10:25:23 AM	355.2383
SecActionFraction	VRects	vrect_3		3/12	(1.125, -1)	4/19/2017 10:25:33 AM	365.3265
ClickButton	Tool/ChangeColour					4/19/2017 10:25:34 AM	366.5836
ClickButton	Tool/ChangeColour					4/19/2017 10:25:36 AM	369.0857
SecActionFraction	VRects	vrect_3		3/12	(1.125, -1)	4/19/2017 10:25:38 AM	370.4616
ClickButton	Tool/ChangeColour					4/19/2017 10:25:39 AM	371.9257
ClickButton	Tool/ChangeColour					4/19/2017 10:25:41 AM	374.0707
PressFraction	VRects	vrect_3		3/12	(1.125, -1)	4/19/2017 10:26:22 AM	414.2126
ReleaseFraction	VRects	vrect_3		3/12	(1.125, -1)	4/19/2017 10:26:22 AM	414.3246
PressFraction	VRects	vrect_3		3/12	(1.125, -1)	4/19/2017 10:26:22 AM	414.6845
ReleaseFraction	VRects	vrect_3		3/12	(1.158333, -0.9666667)	4/19/2017 10:26:22 AM	414.8199
PressFraction	VRects	vrect_3		3/12	(1.158333, -0.9666667)	4/19/2017 10:26:22 AM	414.9878
ReleaseFraction	VRects	vrect_3		3/12	(-2.241667, 0.06666666)	4/19/2017 10:26:23 AM	416.0917
PressFraction	VRects	vrect_3		3/12	(-2.241667, 0.06666666)	4/19/2017 10:26:25 AM	417.4687
ReleaseFraction	VRects	vrect_3		3/12	(-2.241667, 0.06666666)	4/19/2017 10:26:25 AM	417.6287
PressFraction	VRects	vrect_3		3/12	(-2.241667, 0.06666666)	4/19/2017 10:26:26 AM	418.6917
ReleaseFraction	VRects	vrect_3		3/12	(-2.241667, 0.06666666)	4/19/2017 10:26:26 AM	418.8756
FractionChange	Numerator	vrect_3		4		4/19/2017 10:26:27 AM	419.7637
FractionChange	Numerator	vrect_3		5		4/19/2017 10:26:55 AM	447.9465
FractionChange	Numerator	vrect_3		6		4/19/2017 10:26:56 AM	448.2834
FractionChange	Numerator	vrect_3		7		4/19/2017 10:26:57 AM	449.2594
FractionChange	Numerator	vrect_3		8		4/19/2017 10:26:58 AM	450.1543
FractionChange	Numerator	vrect_3		7		4/19/2017 10:26:58 AM	450.7304
FractionChange	Numerator	vrect_3		6		4/19/2017 10:26:58 AM	451.0183
FractionChange	Numerator	vrect_3		5		4/19/2017 10:26:59 AM	451.2584
FractionChange	Numerator	vrect_3		4		4/19/2017 10:26:59 AM	451.4344
FractionChange	Numerator	vrect_3		3		4/19/2017 10:26:59 AM	451.6274
PressFraction	VRects	vrect_3		3/12	(-2.241667, 0.06666666)	4/19/2017 10:27:01 AM	453.5544
FractionChange	Numerator	vrect_3		4		4/19/2017 10:27:01 AM	453.7463
ReleaseFraction	VRects	vrect_3		4/12	(-2.241667, 0.1333333)	4/19/2017 10:27:01 AM	453.7463
PressFraction	VRects	vrect_3		4/12	(-2.241667, 0.1333333)	4/19/2017 10:27:01 AM	453.8744
FractionChange	Numerator	vrect_3		3		4/19/2017 10:27:01 AM	454.0114
ReleaseFraction	VRects	vrect_3		3/12	(-2.175, 0.1333333)	4/19/2017 10:27:01 AM	454.0114
PressFraction	VRects	vrect_3		3/12	(-2.175, 0.1333333)	4/19/2017 10:27:01 AM	454.1155
FractionChange	Numerator	vrect_3		4		4/19/2017 10:27:02 AM	454.2345
ReleaseFraction	VRects	vrect_3		4/12	(-2.175, 0.1333333)	4/19/2017 10:27:02 AM	454.2345
PressFraction	VRects	vrect_3		4/12	(-2.175, 0.1333333)	4/19/2017 10:27:03 AM	455.7555
FractionChange	Numerator	vrect_3		5		4/19/2017 10:27:03 AM	455.8905
ReleaseFraction	VRects	vrect_3		5/12	(-2.175, 0.1333333)	4/19/2017 10:27:03 AM	455.8905
PressFraction	VRects	vrect_3		5/12	(-2.175, 0.1333333)	4/19/2017 10:27:05 AM	457.6266
FractionChange	Numerator	vrect_3		4		4/19/2017 10:27:05 AM	457.7635
ReleaseFraction	VRects	vrect_3		4/12	(-2.175, 0.1333333)	4/19/2017 10:27:05 AM	457.7635
FractionChange	Numerator	vrect_3		3		4/19/2017 10:27:06 AM	458.5396
FractionChange	Numerator	vrect_3		2		4/19/2017 10:27:06 AM	458.8595
FractionChange	Numerator	vrect_3		3		4/19/2017 10:27:08 AM	460.8996
FractionChange	Numerator	vrect_3		4		4/19/2017 10:27:19 AM	471.7939
FractionChange	Numerator	vrect_3		5		4/19/2017 10:27:19 AM	472.0349
FractionChange	Numerator	vrect_3		6		4/19/2017 10:27:20 AM	472.3149
FractionChange	Numerator	vrect_3		7		4/19/2017 10:27:20 AM	472.5459
FractionChange	Numerator	vrect_3		8		4/19/2017 10:27:20 AM	472.7939
FractionChange	Numerator	vrect_3		9		4/19/2017 10:27:20 AM	472.9859
EndStateReached						4/19/2017 10:27:23 AM	475.9869
PopupAfterTaskReflection						4/19/2017 10:27:27 AM	479.7211
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	一般	4/19/2017 10:27:29 AM		4/19/2017 10:27:29 AM	482.0332
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很无聊	4/19/2017 10:27:34 AM		4/19/2017 10:27:34 AM	486.2022
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 10:27:34 AM		4/19/2017 10:27:34 AM	487.0732
ClickButton	Lab					4/19/2017 10:27:47 AM	499.8565
ClickButton	LiquidMeasures					4/19/2017 10:27:51 AM	503.8726
FractionGenerated	LiquidMeasures	liquid_4				4/19/2017 10:27:51 AM	503.8726
FractionChange	Denominator	liquid_4		1		4/19/2017 10:27:59 AM	511.3038
FractionChange	Denominator	liquid_4		2		4/19/2017 10:27:59 AM	511.4797
FractionChange	Denominator	liquid_4		3		4/19/2017 10:27:59 AM	511.6638
FractionChange	Denominator	liquid_4		4		4/19/2017 10:27:59 AM	511.8248
FractionChange	Denominator	liquid_4		5		4/19/2017 10:27:59 AM	511.9998
FractionChange	Denominator	liquid_4		6		4/19/2017 10:28:00 AM	512.1768
FractionChange	Denominator	liquid_4		7		4/19/2017 10:28:00 AM	512.3528
FractionChange	Denominator	liquid_4		8		4/19/2017 10:28:00 AM	512.5448
FractionChange	Denominator	liquid_4		9		4/19/2017 10:28:00 AM	512.7278
FractionChange	Denominator	liquid_4		10		4/19/2017 10:28:00 AM	512.9118
FractionChange	Denominator	liquid_4		11		4/19/2017 10:28:00 AM	513.1129
FractionChange	Denominator	liquid_4		12		4/19/2017 10:28:01 AM	513.7208
PressFraction	LiquidMeasures	liquid_4		0/12	(1.9375, 0)	4/19/2017 10:28:03 AM	515.1518
ReleaseFraction	LiquidMeasures	liquid_4		0/12	(1.9375, 0)	4/19/2017 10:28:03 AM	515.3199
FractionChange	Numerator	liquid_4		1		4/19/2017 10:28:04 AM	516.5049
PressFraction	LiquidMeasures	liquid_4		1/12	(1.9375, 0)	4/19/2017 10:28:05 AM	517.6159
FractionPlaced	EqOp1	liquid_4		1/12		4/19/2017 10:28:06 AM	518.825
ReleaseFraction	LiquidMeasures	liquid_4		1/12	(1.9375, 0)	4/19/2017 10:28:06 AM	518.825
ClickButton	OpenTaskDescription					4/19/2017 10:28:11 AM	524.041
PressFraction	LiquidMeasures	liquid_4		1/12	(1.9375, 0)	4/19/2017 10:28:18 AM	530.1761
ReleaseFraction	LiquidMeasures	liquid_4		1/12	(1.9375, 0)	4/19/2017 10:28:18 AM	530.3351
FractionChange	Denominator	liquid_4		11		4/19/2017 10:28:18 AM	531.0562
FractionChange	Denominator	liquid_4		10		4/19/2017 10:28:19 AM	531.2312
FractionChange	Denominator	liquid_4		9		4/19/2017 10:28:19 AM	531.4252
FractionChange	Denominator	liquid_4		8		4/19/2017 10:28:19 AM	531.6082
FractionChange	Denominator	liquid_4		7		4/19/2017 10:28:19 AM	531.8322
FractionChange	Denominator	liquid_4		6		4/19/2017 10:28:19 AM	532.0339
FractionChange	Denominator	liquid_4		5		4/19/2017 10:28:20 AM	532.2253
FractionChange	Denominator	liquid_4		4		4/19/2017 10:28:20 AM	532.4712
PressFraction	LiquidMeasures	liquid_4		1/4	(1.9375, 0)	4/19/2017 10:28:21 AM	533.7352
ReleaseFraction	LiquidMeasures	liquid_4		1/4	(1.9375, 0)	4/19/2017 10:28:21 AM	533.9353
FractionChange	Numerator	liquid_4		2		4/19/2017 10:28:22 AM	534.8793
FractionChange	Numerator	liquid_4		3		4/19/2017 10:28:23 AM	535.1993
PressFraction	LiquidMeasures	liquid_4		3/4	(1.9375, 0)	4/19/2017 10:28:23 AM	536.0233
OperationResult	Equivalence			<		4/19/2017 10:28:24 AM	536.9594
FractionPlaced	EqOp2	liquid_4		3/4		4/19/2017 10:28:24 AM	536.9594
ReleaseFraction	LiquidMeasures	liquid_4		3/4	(1.9375, 0)	4/19/2017 10:28:24 AM	536.9594
EndStateReached						4/19/2017 10:28:27 AM	539.9613
EndStateReached						4/19/2017 10:28:27 AM	539.9613
EndStateReached						4/19/2017 10:28:27 AM	539.9613
PopupAfterTaskReflection						4/19/2017 10:28:29 AM	541.6785
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	一般	4/19/2017 10:28:31 AM		4/19/2017 10:28:31 AM	543.6235
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我头疼	4/19/2017 10:28:32 AM		4/19/2017 10:28:32 AM	545.0386
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我乐在其中	4/19/2017 10:28:35 AM		4/19/2017 10:28:35 AM	547.4075
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 10:28:36 AM		4/19/2017 10:28:36 AM	548.3196
ClickButton	Lab					4/19/2017 10:28:36 AM	548.3196
ClickButton	Set/Hearts					4/19/2017 10:28:55 AM	567.254
FractionGenerated	HeartSets	heartset_5				4/19/2017 10:28:55 AM	567.254
FractionChange	Denominator	heartset_5		1		4/19/2017 10:28:57 AM	569.7265
FractionChange	Denominator	heartset_5		2		4/19/2017 10:28:57 AM	569.895
FractionChange	Denominator	heartset_5		3		4/19/2017 10:28:58 AM	570.5251
PressFraction	HeartSets	heartset_5		0/3	(0.28125, 1)	4/19/2017 10:28:59 AM	571.4301
ReleaseFraction	HeartSets	heartset_5		0/3	(0.28125, 1)	4/19/2017 10:28:59 AM	571.558
FractionChange	Numerator	heartset_5		1		4/19/2017 10:29:00 AM	572.3972
ClickButton	Lab					4/19/2017 10:29:02 AM	574.3971
PressFraction	HeartSets	heartset_5		1/3	(0.28125, 1)	4/19/2017 10:29:03 AM	575.3331
FractionPlaced	EqOp1	heartset_5		1/3		4/19/2017 10:29:03 AM	576.1171
ReleaseFraction	HeartSets	heartset_5		1/3	(0.28125, 1)	4/19/2017 10:29:03 AM	576.1171
PressFraction	HeartSets	heartset_5		1/3	(0.28125, 1)	4/19/2017 10:29:06 AM	578.2131
ReleaseFraction	HeartSets	heartset_5		1/3	(0.28125, 1)	4/19/2017 10:29:06 AM	578.3412
FractionChange	Denominator	heartset_5		4		4/19/2017 10:29:07 AM	579.4943
FractionChange	Denominator	heartset_5		5		4/19/2017 10:29:07 AM	579.9172
PressFraction	HeartSets	heartset_5		1/5	(0.28125, 1)	4/19/2017 10:29:09 AM	581.3333
OperationResult	Equivalence			>		4/19/2017 10:29:09 AM	581.9023
FractionPlaced	EqOp2	heartset_5		1/5		4/19/2017 10:29:09 AM	581.9023
ReleaseFraction	HeartSets	heartset_5		1/5	(0.28125, 1)	4/19/2017 10:29:09 AM	581.9023
EndStateReached						4/19/2017 10:29:12 AM	584.9023
EndStateReached						4/19/2017 10:29:12 AM	584.9023
EndStateReached						4/19/2017 10:29:12 AM	584.9023
PopupAfterTaskReflection						4/19/2017 10:29:14 AM	586.1645
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/19/2017 10:29:17 AM		4/19/2017 10:29:17 AM	589.1975
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很无聊	4/19/2017 10:29:17 AM		4/19/2017 10:29:17 AM	589.9725
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 10:29:18 AM		4/19/2017 10:29:18 AM	591.0446
ClickButton	Lab					4/19/2017 10:29:18 AM	591.0446
ClickButton	Shape/VRects					4/19/2017 10:29:38 AM	611.1079
FractionGenerated	VRects	vrect_6				4/19/2017 10:29:38 AM	611.1079
FractionChange	Denominator	vrect_6		1		4/19/2017 10:29:40 AM	612.2529
FractionChange	Denominator	vrect_6		2		4/19/2017 10:29:40 AM	612.429
FractionChange	Denominator	vrect_6		3		4/19/2017 10:29:40 AM	612.588
FractionChange	Denominator	vrect_6		4		4/19/2017 10:29:40 AM	612.7809
FractionChange	Denominator	vrect_6		5		4/19/2017 10:29:40 AM	612.9559
FractionChange	Denominator	vrect_6		6		4/19/2017 10:29:40 AM	613.116
FractionChange	Denominator	vrect_6		7		4/19/2017 10:29:41 AM	613.677
FractionChange	Denominator	vrect_6		8		4/19/2017 10:29:42 AM	614.493
PressFraction	VRects	vrect_6		0/8	(1.125, 1)	4/19/2017 10:29:43 AM	615.26
ReleaseFraction	VRects	vrect_6		0/8	(1.191667, 1)	4/19/2017 10:29:43 AM	615.404
FractionChange	Numerator	vrect_6		1		4/19/2017 10:29:44 AM	616.277
PressFraction	VRects	vrect_6		1/8	(1.191667, 1)	4/19/2017 10:29:44 AM	616.749
ReleaseFraction	VRects	vrect_6		1/8	(1.791667, 2.766666)	4/19/2017 10:29:46 AM	618.7961
ClickButton	Shape/VRects					4/19/2017 10:29:49 AM	622.0992
FractionGenerated	VRects	vrect_7				4/19/2017 10:29:49 AM	622.0992
PressFraction	VRects	vrect_7		0/0	(1.125, 0)	4/19/2017 10:29:50 AM	623.0834
ReleaseFraction	VRects	vrect_7		0/0	(1.458333, -1.666667)	4/19/2017 10:29:52 AM	624.7712
FractionChange	Denominator	vrect_7		1		4/19/2017 10:29:53 AM	625.6193
FractionChange	Denominator	vrect_7		2		4/19/2017 10:29:53 AM	625.8522
FractionChange	Denominator	vrect_7		3		4/19/2017 10:29:54 AM	626.7643
PressFraction	VRects	vrect_7		0/3	(1.458333, -1.666667)	4/19/2017 10:29:55 AM	627.2593
ReleaseFraction	VRects	vrect_7		0/3	(1.591667, -1.8)	4/19/2017 10:29:55 AM	627.3953
PressFraction	VRects	vrect_7		0/3	(1.591667, -1.8)	4/19/2017 10:29:57 AM	629.3954
ReleaseFraction	VRects	vrect_7		0/3	(1.591667, -1.8)	4/19/2017 10:29:57 AM	629.5324
FractionChange	Numerator	vrect_7		1		4/19/2017 10:29:59 AM	631.2354
PressFraction	VRects	vrect_7		1/3	(1.591667, -1.8)	4/19/2017 10:30:00 AM	633.0434
ReleaseFraction	VRects	vrect_7		1/3	(1.691667, -1.1)	4/19/2017 10:30:05 AM	637.4355
ClickButton	Lab					4/19/2017 10:30:10 AM	642.7546
PressFraction	VRects	vrect_6		1/8	(1.791667, 2.766666)	4/19/2017 10:30:11 AM	643.4425
FractionPlaced	EqOp1	vrect_6		1/8		4/19/2017 10:30:12 AM	644.3387
ReleaseFraction	VRects	vrect_6		1/8	(1.791667, 2.766666)	4/19/2017 10:30:12 AM	644.3387
PressFraction	VRects	vrect_7		1/3	(1.691667, -1.1)	4/19/2017 10:30:12 AM	644.9707
OperationResult	Equivalence			<		4/19/2017 10:30:13 AM	645.7797
FractionPlaced	EqOp2	vrect_7		1/3		4/19/2017 10:30:13 AM	645.7797
ReleaseFraction	VRects	vrect_7		1/3	(1.691667, -1.1)	4/19/2017 10:30:13 AM	645.7797
EndStateReached						4/19/2017 10:30:16 AM	648.7817
EndStateReached						4/19/2017 10:30:16 AM	648.7817
EndStateReached						4/19/2017 10:30:16 AM	648.7817
PopupAfterTaskReflection						4/19/2017 10:30:18 AM	650.3309
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	一般	4/19/2017 10:30:20 AM		4/19/2017 10:30:20 AM	652.21
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/19/2017 10:30:23 AM		4/19/2017 10:30:23 AM	656.074
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 10:30:24 AM		4/19/2017 10:30:24 AM	657.0499
ClickButton	Lab					4/19/2017 10:30:24 AM	657.0499
ClickButton	Shape/VRects					4/19/2017 10:30:35 AM	667.2892
FractionGenerated	VRects	vrect_8				4/19/2017 10:30:35 AM	667.2892
PressFraction	VRects	vrect_8		0/0	(2.125, 0)	4/19/2017 10:30:36 AM	668.2102
ReleaseFraction	VRects	vrect_8		0/0	(-1.975, -3.6)	4/19/2017 10:30:36 AM	668.9622
FractionChange	Denominator	vrect_8		1		4/19/2017 10:30:37 AM	669.6892
FractionChange	Denominator	vrect_8		2		4/19/2017 10:30:37 AM	669.8582
FractionChange	Denominator	vrect_8		3		4/19/2017 10:30:37 AM	670.0172
FractionChange	Denominator	vrect_8		4		4/19/2017 10:30:38 AM	670.1693
FractionChange	Denominator	vrect_8		5		4/19/2017 10:30:38 AM	670.3052
FractionChange	Denominator	vrect_8		6		4/19/2017 10:30:38 AM	670.7372
FractionChange	Denominator	vrect_8		7		4/19/2017 10:30:38 AM	670.9052
FractionChange	Denominator	vrect_8		8		4/19/2017 10:30:39 AM	671.6343
PressFraction	VRects	vrect_8		0/8	(-1.975, -3.6)	4/19/2017 10:30:40 AM	672.3213
ReleaseFraction	VRects	vrect_8		0/8	(-1.741667, -3.6)	4/19/2017 10:30:40 AM	672.4653
FractionChange	Denominator	vrect_8		9		4/19/2017 10:30:41 AM	673.2653
FractionChange	Denominator	vrect_8		10		4/19/2017 10:30:41 AM	673.4253
FractionChange	Denominator	vrect_8		11		4/19/2017 10:30:41 AM	673.6013
FractionChange	Denominator	vrect_8		10		4/19/2017 10:30:42 AM	674.9704
FractionChange	Denominator	vrect_8		9		4/19/2017 10:30:43 AM	675.1853
FractionChange	Denominator	vrect_8		8		4/19/2017 10:30:43 AM	675.7614
PressFraction	VRects	vrect_8		0/8	(-1.741667, -3.6)	4/19/2017 10:30:44 AM	676.4014
ReleaseFraction	VRects	vrect_8		0/8	(-1.741667, -3.6)	4/19/2017 10:30:44 AM	676.6014
FractionChange	Numerator	vrect_8		1		4/19/2017 10:30:45 AM	677.6254
FractionChange	Numerator	vrect_8		2		4/19/2017 10:30:45 AM	677.7854
FractionChange	Numerator	vrect_8		3		4/19/2017 10:30:45 AM	677.9534
FractionChange	Numerator	vrect_8		4		4/19/2017 10:30:46 AM	678.3134
FractionChange	Numerator	vrect_8		5		4/19/2017 10:30:46 AM	678.5134
