EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
ReleaseFraction	VRects	vrect_3		4/12	(0.4583335, 0.5)	4/19/2017 10:26:00 AM	388.0287
FractionChange	Numerator	vrect_3		3		4/19/2017 10:26:02 AM	390.2598
ClickButton	Tool/ChangeColour					4/19/2017 10:26:10 AM	397.8119
ClickButton	Tool/ChangeColour					4/19/2017 10:26:12 AM	400.2668
SecActionFraction	VRects	vrect_3		3/12	(0.4583335, 0.5)	4/19/2017 10:26:14 AM	401.5548
ClickButton	Tool/ChangeColour					4/19/2017 10:26:15 AM	402.6119
ClickButton	Tool/ChangeColour					4/19/2017 10:26:17 AM	405.243
SecActionFraction	VRects	vrect_3		3/12	(0.4583335, 0.5)	4/19/2017 10:26:19 AM	406.771
ClickButton	Tool/ChangeColour					4/19/2017 10:26:22 AM	409.707
ClickButton	Tool/ChangeColour					4/19/2017 10:26:24 AM	411.972
SecActionFraction	VRects	vrect_3		3/12	(0.4583335, 0.5)	4/19/2017 10:26:25 AM	412.9622
ClickButton	Tool/ChangeColour					4/19/2017 10:26:26 AM	414.1071
ClickButton	Tool/ChangeColour					4/19/2017 10:26:27 AM	415.01
PressFraction	VRects	vrect_3		3/12	(0.4583335, 0.5)	4/19/2017 10:26:32 AM	420.123
ReleaseFraction	VRects	vrect_3		3/12	(0.4583335, 0.5000001)	4/19/2017 10:26:32 AM	420.2671
SecActionFraction	VRects	vrect_3		3/12	(0.4583335, 0.5000001)	4/19/2017 10:26:33 AM	421.066
PressFraction	VRects	vrect_3		3/12	(0.4583335, 0.5000001)	4/19/2017 10:26:51 AM	439.0892
ReleaseFraction	VRects	vrect_3		3/12	(0.4916668, 0.5000001)	4/19/2017 10:26:51 AM	439.2653
FractionChange	Numerator	vrect_3		4		4/19/2017 10:26:52 AM	440.0652
Feedback	FeedbackPresented			当你改变分母但又要保证分数值不变的时候，你需要对分子做些什么？		4/19/2017 10:26:55 AM	443.2823
SecActionFraction	VRects	vrect_3		4/12	(0.4916668, 0.5000001)	4/19/2017 10:27:04 AM	452.2574
ClickButton	Tool/ChangeColour					4/19/2017 10:27:05 AM	452.9524
PressFraction	VRects	vrect_3		4/12	(0.4916668, 0.5000001)	4/19/2017 10:27:16 AM	464.1194
ReleaseFraction	VRects	vrect_3		4/12	(0.4916668, 0.4666668)	4/19/2017 10:27:16 AM	464.2954
FractionChange	Numerator	vrect_3		5		4/19/2017 10:27:34 AM	481.4957
FractionChange	Numerator	vrect_3		6		4/19/2017 10:27:35 AM	483.1506
FractionChange	Numerator	vrect_3		7		4/19/2017 10:27:36 AM	484.3107
FractionChange	Numerator	vrect_3		8		4/19/2017 10:27:37 AM	485.1277
FractionChange	Numerator	vrect_3		9		4/19/2017 10:27:39 AM	486.3587
FractionChange	Numerator	vrect_3		8		4/19/2017 10:27:41 AM	489.0638
EndStateReached						4/19/2017 10:27:42 AM	489.3596
TaskChange_warningMessage	ClickForward			1		4/19/2017 10:27:46 AM	494.0228
FractionChange	Numerator	vrect_3		7		4/19/2017 10:27:50 AM	498.0788
FractionChange	Numerator	vrect_3		6		4/19/2017 10:27:53 AM	500.5738
FractionChange	Numerator	vrect_3		5		4/19/2017 10:27:56 AM	503.7819
FractionChange	Numerator	vrect_3		6		4/19/2017 10:28:03 AM	510.3569
FractionChange	Numerator	vrect_3		7		4/19/2017 10:28:03 AM	510.6049
FractionChange	Numerator	vrect_3		8		4/19/2017 10:28:03 AM	510.8289
FractionChange	Numerator	vrect_3		9		4/19/2017 10:28:03 AM	511.0769
FractionChange	Numerator	vrect_3		10		4/19/2017 10:28:04 AM	511.3259
FractionChange	Numerator	vrect_3		11		4/19/2017 10:28:04 AM	511.5809
FractionChange	Numerator	vrect_3		12		4/19/2017 10:28:04 AM	511.8369
FractionChange	Numerator	vrect_3		13		4/19/2017 10:28:04 AM	512.1019
EndStateReached						4/19/2017 10:28:06 AM	514.078
FractionChange	Numerator	vrect_3		12		4/19/2017 10:28:08 AM	516.1345
FractionChange	Numerator	vrect_3		11		4/19/2017 10:28:12 AM	519.741
FractionChange	Numerator	vrect_3		10		4/19/2017 10:28:15 AM	523.053
FractionChange	Numerator	vrect_3		11		4/19/2017 10:28:18 AM	526.0131
FractionChange	Numerator	vrect_3		12		4/19/2017 10:28:18 AM	526.308
FractionChange	Numerator	vrect_3		13		4/19/2017 10:28:19 AM	526.748
FractionChange	Numerator	vrect_3		14		4/19/2017 10:28:19 AM	526.932
FractionChange	Numerator	vrect_3		13		4/19/2017 10:28:20 AM	528.1081
FractionChange	Numerator	vrect_3		12		4/19/2017 10:28:21 AM	528.5972
PressFraction	VRects	vrect_3		12/12	(0.4916668, 0.4666668)	4/19/2017 10:28:25 AM	532.3972
FractionChange	Numerator	vrect_3		11		4/19/2017 10:28:25 AM	532.5882
ReleaseFraction	VRects	vrect_3		11/12	(0.5250002, 0.5000001)	4/19/2017 10:28:25 AM	532.5882
FractionChange	Numerator	vrect_3		12		4/19/2017 10:28:27 AM	535.1412
ClickButton	OpenTaskDescription					4/19/2017 10:28:31 AM	538.6602
PressFraction	VRects	vrect_3		12/12	(0.5250002, 0.5000001)	4/19/2017 10:28:37 AM	544.5233
ReleaseFraction	VRects	vrect_3		12/12	(0.5250001, 0.5000001)	4/19/2017 10:28:37 AM	544.6993
PressFraction	VRects	vrect_3		12/12	(0.5250001, 0.5000001)	4/19/2017 10:28:45 AM	552.5713
FractionChange	Numerator	vrect_3		11		4/19/2017 10:28:45 AM	552.7713
ReleaseFraction	VRects	vrect_3		11/12	(0.5583335, 0.5000001)	4/19/2017 10:28:45 AM	552.7713
FractionChange	Numerator	vrect_3		12		4/19/2017 10:28:47 AM	554.4584
FractionChange	Numerator	vrect_3		11		4/19/2017 10:28:49 AM	556.8184
FractionChange	Numerator	vrect_3		10		4/19/2017 10:28:51 AM	558.4264
FractionChange	Numerator	vrect_3		9		4/19/2017 10:28:52 AM	559.4354
FractionChange	Numerator	vrect_3		8		4/19/2017 10:28:53 AM	560.6584
EndStateReached						4/19/2017 10:28:55 AM	562.4363
FractionChange	Numerator	vrect_3		7		4/19/2017 10:28:59 AM	566.8025
FractionChange	Numerator	vrect_3		6		4/19/2017 10:29:01 AM	568.9063
FractionChange	Numerator	vrect_3		5		4/19/2017 10:29:03 AM	571.0425
FractionChange	Numerator	vrect_3		4		4/19/2017 10:29:05 AM	572.6815
FractionChange	Numerator	vrect_3		3		4/19/2017 10:29:06 AM	573.9535
FractionChange	Numerator	vrect_3		2		4/19/2017 10:29:07 AM	575.1776
FractionChange	Numerator	vrect_3		1		4/19/2017 10:29:08 AM	576.0975
FractionChange	Numerator	vrect_3		2		4/19/2017 10:29:09 AM	577.2976
FractionChange	Numerator	vrect_3		3		4/19/2017 10:29:11 AM	578.6176
FractionChange	Numerator	vrect_3		4		4/19/2017 10:29:12 AM	579.9306
FractionChange	Numerator	vrect_3		5		4/19/2017 10:29:12 AM	580.2736
FractionChange	Numerator	vrect_3		6		4/19/2017 10:29:13 AM	580.4976
FractionChange	Numerator	vrect_3		7		4/19/2017 10:29:13 AM	580.7306
FractionChange	Numerator	vrect_3		8		4/19/2017 10:29:13 AM	580.9696
FractionChange	Numerator	vrect_3		9		4/19/2017 10:29:13 AM	581.2426
FractionChange	Numerator	vrect_3		10		4/19/2017 10:29:14 AM	581.5296
FractionChange	Numerator	vrect_3		11		4/19/2017 10:29:14 AM	581.8016
FractionChange	Numerator	vrect_3		12		4/19/2017 10:29:14 AM	582.2666
PressFraction	VRects	vrect_3		12/12	(0.5583335, 0.5000001)	4/19/2017 10:29:15 AM	583.2256
EndStateReached						4/19/2017 10:29:16 AM	584.2426
TaskChange_warningMessage	ClickForward			2		4/19/2017 10:29:18 AM	585.9217
TaskChange_warningMessage	ClickForward			3		4/19/2017 10:29:19 AM	586.9608
PopupAfterTaskReflection						4/19/2017 10:29:20 AM	587.4087
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	困难	4/19/2017 10:29:23 AM		4/19/2017 10:29:23 AM	591.2017
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我搞不明白	4/19/2017 10:29:27 AM		4/19/2017 10:29:27 AM	594.8647
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 10:29:28 AM		4/19/2017 10:29:28 AM	596.0498
ClickButton	LiquidMeasures					4/19/2017 10:29:42 AM	609.7119
FractionGenerated	LiquidMeasures	liquid_4				4/19/2017 10:29:42 AM	609.7119
FractionChange	Denominator	liquid_4		1		4/19/2017 10:29:45 AM	612.6399
FractionChange	Denominator	liquid_4		2		4/19/2017 10:29:46 AM	613.4559
FractionChange	Denominator	liquid_4		3		4/19/2017 10:29:46 AM	614.2319
FractionChange	Denominator	liquid_4		4		4/19/2017 10:29:47 AM	614.8959
FractionChange	Denominator	liquid_4		3		4/19/2017 10:29:49 AM	616.6489
FractionChange	Denominator	liquid_4		4		4/19/2017 10:29:50 AM	617.895
PressFraction	LiquidMeasures	liquid_4		0/4	(-0.0625, 0)	4/19/2017 10:29:51 AM	618.455
ReleaseFraction	LiquidMeasures	liquid_4		0/4	(-0.0625, 0)	4/19/2017 10:29:51 AM	618.599
FractionChange	Numerator	liquid_4		1		4/19/2017 10:29:52 AM	620.0548
FractionChange	Numerator	liquid_4		2		4/19/2017 10:29:53 AM	620.5829
FractionChange	Numerator	liquid_4		3		4/19/2017 10:29:53 AM	621.159
ClickButton	Lab					4/19/2017 10:29:55 AM	623.104
PressFraction	LiquidMeasures	liquid_4		3/4	(-0.0625, 0)	4/19/2017 10:29:57 AM	624.919
FractionPlaced	EqOp1	liquid_4		3/4		4/19/2017 10:29:59 AM	626.7991
ReleaseFraction	LiquidMeasures	liquid_4		3/4	(-0.0625, 0)	4/19/2017 10:29:59 AM	626.7991
PressFraction	LiquidMeasures	liquid_4		3/4	(-0.0625, 0)	4/19/2017 10:30:05 AM	632.5261
ReleaseFraction	LiquidMeasures	liquid_4		3/4	(-0.0625, 0)	4/19/2017 10:30:05 AM	632.6711
FractionChange	Denominator	liquid_4		5		4/19/2017 10:30:06 AM	634.2941
FractionChange	Denominator	liquid_4		6		4/19/2017 10:30:07 AM	634.7741
FractionChange	Denominator	liquid_4		7		4/19/2017 10:30:07 AM	635.1741
FractionChange	Denominator	liquid_4		8		4/19/2017 10:30:08 AM	636.0781
FractionChange	Denominator	liquid_4		9		4/19/2017 10:30:09 AM	636.7582
FractionChange	Denominator	liquid_4		10		4/19/2017 10:30:09 AM	637.2701
FractionChange	Denominator	liquid_4		11		4/19/2017 10:30:10 AM	637.8552
FractionChange	Denominator	liquid_4		12		4/19/2017 10:30:11 AM	638.5262
PressFraction	LiquidMeasures	liquid_4		3/12	(-0.0625, 0)	4/19/2017 10:30:12 AM	639.5502
ReleaseFraction	LiquidMeasures	liquid_4		3/12	(-0.0958333, 0)	4/19/2017 10:30:12 AM	639.6942
FractionChange	Numerator	liquid_4		2		4/19/2017 10:30:13 AM	640.4382
FractionChange	Numerator	liquid_4		1		4/19/2017 10:30:13 AM	640.7592
PressFraction	LiquidMeasures	liquid_4		1/12	(-0.0958333, 0)	4/19/2017 10:30:14 AM	641.8952
OperationResult	Equivalence			>		4/19/2017 10:30:15 AM	643.2312
FractionPlaced	EqOp2	liquid_4		1/12		4/19/2017 10:30:15 AM	643.2312
ReleaseFraction	LiquidMeasures	liquid_4		1/12	(-0.0958333, 0)	4/19/2017 10:30:15 AM	643.2312
EndStateReached						4/19/2017 10:30:18 AM	646.2322
EndStateReached						4/19/2017 10:30:18 AM	646.2322
EndStateReached						4/19/2017 10:30:18 AM	646.2322
PopupAfterTaskReflection						4/19/2017 10:30:21 AM	649.0053
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	一般	4/19/2017 10:30:24 AM		4/19/2017 10:30:24 AM	651.7972
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/19/2017 10:30:26 AM		4/19/2017 10:30:26 AM	653.5093
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 10:30:27 AM		4/19/2017 10:30:27 AM	654.8533
ClickButton	Lab					4/19/2017 10:30:27 AM	654.8533
ClickButton	Set/Hearts					4/19/2017 10:30:41 AM	668.3975
FractionGenerated	HeartSets	heartset_5				4/19/2017 10:30:41 AM	668.3975
FractionChange	Denominator	heartset_5		1		4/19/2017 10:30:43 AM	670.5255
FractionChange	Denominator	heartset_5		2		4/19/2017 10:30:43 AM	671.2845
ClickButton	OpenTaskDescription					4/19/2017 10:31:06 AM	693.9407
PressFraction	HeartSets	heartset_5		0/2	(0.28125, 0)	4/19/2017 10:31:10 AM	697.8107
ReleaseFraction	HeartSets	heartset_5		0/2	(0.28125, 0)	4/19/2017 10:31:10 AM	697.9397
FractionChange	Denominator	heartset_5		3		4/19/2017 10:31:11 AM	698.6346
PressFraction	HeartSets	heartset_5		0/3	(0.28125, 0)	4/19/2017 10:31:12 AM	699.5157
ReleaseFraction	HeartSets	heartset_5		0/3	(0.2145834, 0)	4/19/2017 10:31:12 AM	699.6917
FractionChange	Numerator	heartset_5		1		4/19/2017 10:31:13 AM	700.6188
ClickButton	Tool/ChangeColour					4/19/2017 10:31:17 AM	705.1948
ClickButton	Tool/ChangeColour					4/19/2017 10:31:20 AM	707.8838
SecActionFraction	HeartSets	heartset_5		1/3	(0.2145834, 0)	4/19/2017 10:31:22 AM	709.8658
ClickButton	Tool/ChangeColour					4/19/2017 10:31:24 AM	711.4258
ClickButton	Tool/ChangeColour					4/19/2017 10:31:25 AM	712.6738
ClickButton	Lab					4/19/2017 10:31:28 AM	716.1379
PressFraction	HeartSets	heartset_5		1/3	(0.2145834, 0)	4/19/2017 10:31:31 AM	718.4499
FractionPlaced	EqOp1	heartset_5		1/3		4/19/2017 10:31:32 AM	720.2579
ReleaseFraction	HeartSets	heartset_5		1/3	(0.2145834, 0)	4/19/2017 10:31:32 AM	720.2579
PressFraction	HeartSets	heartset_5		1/3	(0.2145834, 0)	4/19/2017 10:31:35 AM	722.6739
ReleaseFraction	HeartSets	heartset_5		1/3	(0.2145834, 0)	4/19/2017 10:31:35 AM	722.802
FractionChange	Denominator	heartset_5		4		4/19/2017 10:31:36 AM	723.69
FractionChange	Denominator	heartset_5		5		4/19/2017 10:31:37 AM	724.346
PressFraction	HeartSets	heartset_5		1/5	(0.2145834, 0)	4/19/2017 10:31:37 AM	725.0491
ReleaseFraction	HeartSets	heartset_5		1/5	(0.2145834, 0)	4/19/2017 10:31:37 AM	725.209
PressFraction	HeartSets	heartset_5		1/5	(0.2145834, 0)	4/19/2017 10:31:39 AM	727.241
OperationResult	Equivalence			>		4/19/2017 10:31:40 AM	728.298
FractionPlaced	EqOp2	heartset_5		1/5		4/19/2017 10:31:40 AM	728.298
ReleaseFraction	HeartSets	heartset_5		1/5	(0.2145834, 0)	4/19/2017 10:31:40 AM	728.298
EndStateReached						4/19/2017 10:31:43 AM	731.3
EndStateReached						4/19/2017 10:31:43 AM	731.3
EndStateReached						4/19/2017 10:31:44 AM	731.3
PopupAfterTaskReflection						4/19/2017 10:31:46 AM	733.4021
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	一般	4/19/2017 10:31:50 AM		4/19/2017 10:31:50 AM	737.6742
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我乐在其中	4/19/2017 10:31:52 AM		4/19/2017 10:31:52 AM	739.8892
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 10:31:53 AM		4/19/2017 10:31:53 AM	740.5931
ClickButton	Lab					4/19/2017 10:31:53 AM	740.5931
ClickButton	Set/Stars					4/19/2017 10:32:06 AM	753.8563
FractionGenerated	StarSets	starset_6				4/19/2017 10:32:06 AM	753.8563
FractionChange	Denominator	starset_6		1		4/19/2017 10:32:08 AM	755.6405
FractionChange	Denominator	starset_6		2		4/19/2017 10:32:08 AM	756.2642
FractionChange	Denominator	starset_6		3		4/19/2017 10:32:10 AM	757.5433
FractionChange	Denominator	starset_6		4		4/19/2017 10:32:10 AM	757.8243
FractionChange	Denominator	starset_6		5		4/19/2017 10:32:10 AM	758.1753
FractionChange	Denominator	starset_6		6		4/19/2017 10:32:11 AM	758.6713
FractionChange	Denominator	starset_6		7		4/19/2017 10:32:11 AM	759.0963
FractionChange	Denominator	starset_6		8		4/19/2017 10:32:12 AM	759.5593
PressFraction	StarSets	starset_6		0/8	(0.28125, -1)	4/19/2017 10:32:14 AM	761.5032
ReleaseFraction	StarSets	starset_6		0/8	(0.2479167, -1)	4/19/2017 10:32:14 AM	761.6483
FractionChange	Numerator	starset_6		1		4/19/2017 10:32:15 AM	762.5593
ClickButton	Lab					4/19/2017 10:32:17 AM	764.6553
PressFraction	StarSets	starset_6		1/8	(0.2479167, -1)	4/19/2017 10:32:18 AM	765.7353
FractionPlaced	EqOp1	starset_6		1/8		4/19/2017 10:32:20 AM	767.4324
ReleaseFraction	StarSets	starset_6		1/8	(0.2479167, -1)	4/19/2017 10:32:20 AM	767.4324
PressFraction	StarSets	starset_6		1/8	(0.2479167, -1)	4/19/2017 10:32:23 AM	770.9684
ReleaseFraction	StarSets	starset_6		1/8	(0.28125, -1)	4/19/2017 10:32:23 AM	771.1185
FractionChange	Denominator	starset_6		7		4/19/2017 10:32:24 AM	772.1035
FractionChange	Denominator	starset_6		6		4/19/2017 10:32:25 AM	772.5025
FractionChange	Denominator	starset_6		5		4/19/2017 10:32:25 AM	772.8163
FractionChange	Denominator	starset_6		4		4/19/2017 10:32:25 AM	773.2465
FractionChange	Denominator	starset_6		3		4/19/2017 10:32:26 AM	773.7345
PressFraction	StarSets	starset_6		1/3	(0.28125, -1)	4/19/2017 10:32:27 AM	775.0064
FractionChange	Numerator	starset_6		2		4/19/2017 10:32:28 AM	775.3024
ReleaseFraction	StarSets	starset_6		2/3	(0.28125, -1.033333)	4/19/2017 10:32:28 AM	775.3024
PressFraction	StarSets	starset_6		2/3	(0.28125, -1.033333)	4/19/2017 10:32:32 AM	779.9185
ReleaseFraction	StarSets	starset_6		2/3	(0.28125, -1.033333)	4/19/2017 10:32:32 AM	780.0785
FractionChange	Numerator	starset_6		1		4/19/2017 10:32:33 AM	781.1035
SecActionFraction	StarSets	starset_6		1/3	(0.28125, -1.033333)	4/19/2017 10:32:39 AM	786.9016
PressFraction	StarSets	starset_6		1/3	(0.28125, -1.033333)	4/19/2017 10:32:42 AM	790.0056
OperationResult	Equivalence			<		4/19/2017 10:32:44 AM	791.6136
FractionPlaced	EqOp2	starset_6		1/3		4/19/2017 10:32:44 AM	791.6136
ReleaseFraction	StarSets	starset_6		1/3	(0.28125, -1.033333)	4/19/2017 10:32:44 AM	791.6136
EndStateReached						4/19/2017 10:32:47 AM	794.6136
EndStateReached						4/19/2017 10:32:47 AM	794.6136
EndStateReached						4/19/2017 10:32:47 AM	794.6136
PopupAfterTaskReflection						4/19/2017 10:32:52 AM	799.4777
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	一般	4/19/2017 10:32:54 AM		4/19/2017 10:32:54 AM	801.8378
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我乐在其中	4/19/2017 10:32:57 AM		4/19/2017 10:32:57 AM	804.6447
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 10:32:58 AM		4/19/2017 10:32:58 AM	805.7327
ClickButton	Lab					4/19/2017 10:32:58 AM	805.7327
ClickButton	LiquidMeasures					4/19/2017 10:33:10 AM	818.036
FractionGenerated	LiquidMeasures	liquid_7				4/19/2017 10:33:10 AM	818.036
