EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
FractionTrashed	VRects	vrect_2		1/2		4/19/2017 10:27:15 AM	133.5485
ReleaseFraction	VRects	vrect_2		1/2	(-11.93333, 8.633333)	4/19/2017 10:27:15 AM	133.5485
ClickButton	NumberedLines					4/19/2017 10:27:17 AM	135.3004
FractionGenerated	NumberedLines	line_3				4/19/2017 10:27:17 AM	135.3004
FractionChange	Denominator	line_3		1		4/19/2017 10:27:21 AM	138.8206
FractionChange	Denominator	line_3		2		4/19/2017 10:27:21 AM	139.2616
FractionChange	Denominator	line_3		3		4/19/2017 10:27:22 AM	139.7415
FractionChange	Denominator	line_3		4		4/19/2017 10:27:23 AM	140.8786
PressFraction	NumberedLines	line_3		0/4	(1.3125, -1)	4/19/2017 10:27:25 AM	143.6527
ReleaseFraction	NumberedLines	line_3		0/4	(1.3125, -1)	4/19/2017 10:27:26 AM	143.7727
FractionChange	Numerator	line_3		1		4/19/2017 10:27:26 AM	144.6457
FractionChange	Numerator	line_3		2		4/19/2017 10:27:27 AM	145.0207
ClickButton	OpenTaskDescription					4/19/2017 10:27:29 AM	146.8388
EndStateReached						4/19/2017 10:27:30 AM	148.0217
PopupAfterTaskReflection						4/19/2017 10:27:31 AM	149.5339
EndStateReached						4/19/2017 10:27:32 AM	149.8388
PopupAfterTaskReflection						4/19/2017 10:27:33 AM	151.1399
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/19/2017 10:27:44 AM		4/19/2017 10:27:44 AM	161.7662
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很无聊	4/19/2017 10:27:48 AM		4/19/2017 10:27:48 AM	165.8794
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 10:27:49 AM		4/19/2017 10:27:49 AM	167.0754
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/19/2017 10:27:57 AM		4/19/2017 10:27:57 AM	174.7896
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/19/2017 10:27:58 AM		4/19/2017 10:27:58 AM	176.1327
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/19/2017 10:28:00 AM		4/19/2017 10:28:00 AM	177.7157
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	（我不知道）	4/19/2017 10:28:02 AM		4/19/2017 10:28:02 AM	179.6837
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很无聊	4/19/2017 10:28:03 AM		4/19/2017 10:28:03 AM	181.6347
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/19/2017 10:28:09 AM		4/19/2017 10:28:09 AM	186.8759
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 10:28:11 AM		4/19/2017 10:28:11 AM	188.739
ClickButton	LiquidMeasures					4/19/2017 10:28:24 AM	201.6933
FractionGenerated	LiquidMeasures	liquid_4				4/19/2017 10:28:24 AM	201.6933
FractionChange	Denominator	liquid_4		1		4/19/2017 10:28:49 AM	227.4902
FractionChange	Denominator	liquid_4		2		4/19/2017 10:28:53 AM	231.3302
FractionChange	Denominator	liquid_4		3		4/19/2017 10:28:54 AM	231.9702
FractionChange	Denominator	liquid_4		4		4/19/2017 10:28:54 AM	232.4982
FractionChange	Denominator	liquid_4		5		4/19/2017 10:28:55 AM	232.8182
FractionChange	Denominator	liquid_4		6		4/19/2017 10:28:55 AM	233.0572
FractionChange	Denominator	liquid_4		7		4/19/2017 10:28:55 AM	233.2893
FractionChange	Denominator	liquid_4		8		4/19/2017 10:28:55 AM	233.5452
FractionChange	Denominator	liquid_4		9		4/19/2017 10:28:56 AM	233.7623
FractionChange	Denominator	liquid_4		10		4/19/2017 10:28:56 AM	233.9952
FractionChange	Denominator	liquid_4		11		4/19/2017 10:28:56 AM	234.2192
FractionChange	Denominator	liquid_4		12		4/19/2017 10:28:56 AM	234.4572
FractionChange	Denominator	liquid_4		13		4/19/2017 10:28:57 AM	234.7063
FractionChange	Denominator	liquid_4		14		4/19/2017 10:28:57 AM	235.2573
FractionChange	Denominator	liquid_4		15		4/19/2017 10:28:57 AM	235.5383
PressFraction	LiquidMeasures	liquid_4		0/15	(0.9375, 1)	4/19/2017 10:28:58 AM	236.6343
ReleaseFraction	LiquidMeasures	liquid_4		0/15	(0.9375, 1)	4/19/2017 10:28:59 AM	236.7633
PressFraction	LiquidMeasures	liquid_4		0/15	(0.9375, 1)	4/19/2017 10:29:01 AM	239.4254
ReleaseFraction	LiquidMeasures	liquid_4		0/15	(0.9375, 1)	4/19/2017 10:29:01 AM	239.5374
FractionChange	Denominator	liquid_4		14		4/19/2017 10:29:02 AM	240.5464
FractionChange	Denominator	liquid_4		15		4/19/2017 10:29:04 AM	242.0015
FractionChange	Denominator	liquid_4		16		4/19/2017 10:29:04 AM	242.2574
FractionChange	Denominator	liquid_4		17		4/19/2017 10:29:04 AM	242.4905
FractionChange	Denominator	liquid_4		18		4/19/2017 10:29:05 AM	242.7605
FractionChange	Denominator	liquid_4		19		4/19/2017 10:29:05 AM	243.0014
FractionChange	Denominator	liquid_4		20		4/19/2017 10:29:05 AM	243.2576
FractionChange	Denominator	liquid_4		21		4/19/2017 10:29:05 AM	243.4895
FractionChange	Denominator	liquid_4		22		4/19/2017 10:29:06 AM	244.0025
FractionChange	Denominator	liquid_4		23		4/19/2017 10:29:06 AM	244.2176
PressFraction	LiquidMeasures	liquid_4		0/23	(0.9375, 1)	4/19/2017 10:29:08 AM	245.8096
ReleaseFraction	LiquidMeasures	liquid_4		0/23	(0.9375, 1)	4/19/2017 10:29:08 AM	245.9236
FractionChange	Numerator	liquid_4		1		4/19/2017 10:29:09 AM	246.8967
FractionChange	Numerator	liquid_4		2		4/19/2017 10:29:09 AM	247.3856
FractionChange	Numerator	liquid_4		3		4/19/2017 10:29:10 AM	247.6806
FractionChange	Numerator	liquid_4		4		4/19/2017 10:29:10 AM	247.9236
FractionChange	Numerator	liquid_4		5		4/19/2017 10:29:10 AM	248.1627
FractionChange	Numerator	liquid_4		6		4/19/2017 10:29:10 AM	248.3626
FractionChange	Numerator	liquid_4		7		4/19/2017 10:29:10 AM	248.5697
FractionChange	Numerator	liquid_4		8		4/19/2017 10:29:11 AM	248.8198
FractionChange	Numerator	liquid_4		9		4/19/2017 10:29:11 AM	249.0097
FractionChange	Numerator	liquid_4		10		4/19/2017 10:29:11 AM	249.4107
FractionChange	Numerator	liquid_4		9		4/19/2017 10:29:12 AM	250.1927
ClickButton	OpenTaskDescription					4/19/2017 10:29:15 AM	253.6008
PressFraction	LiquidMeasures	liquid_4		9/23	(0.9375, 1)	4/19/2017 10:29:38 AM	276.2314
FractionTrashed	LiquidMeasures	liquid_4		9/23		4/19/2017 10:29:39 AM	277.5705
ReleaseFraction	LiquidMeasures	liquid_4		9/23	(-12.03333, 8.466667)	4/19/2017 10:29:39 AM	277.5705
ClickButton	LiquidMeasures					4/19/2017 10:29:42 AM	279.8495
FractionGenerated	LiquidMeasures	liquid_5				4/19/2017 10:29:42 AM	279.8495
FractionChange	Denominator	liquid_5		1		4/19/2017 10:29:47 AM	285.491
FractionChange	Denominator	liquid_5		2		4/19/2017 10:29:48 AM	285.7688
FractionChange	Denominator	liquid_5		3		4/19/2017 10:29:48 AM	286.2798
FractionChange	Denominator	liquid_5		4		4/19/2017 10:29:49 AM	286.8638
FractionChange	Denominator	liquid_5		5		4/19/2017 10:29:49 AM	287.4389
FractionChange	Denominator	liquid_5		6		4/19/2017 10:29:50 AM	287.7208
FractionChange	Denominator	liquid_5		7		4/19/2017 10:29:50 AM	287.9538
FractionChange	Denominator	liquid_5		8		4/19/2017 10:29:50 AM	288.1908
FractionChange	Denominator	liquid_5		9		4/19/2017 10:29:50 AM	288.5609
FractionChange	Denominator	liquid_5		10		4/19/2017 10:29:51 AM	288.8169
FractionChange	Denominator	liquid_5		11		4/19/2017 10:29:51 AM	289.1758
FractionChange	Denominator	liquid_5		12		4/19/2017 10:29:52 AM	289.7518
PressFraction	LiquidMeasures	liquid_5		0/12	(0.9375, 1)	4/19/2017 10:30:12 AM	310.4155
ReleaseFraction	LiquidMeasures	liquid_5		0/12	(0.9375, 1)	4/19/2017 10:30:12 AM	310.4865
FractionChange	Numerator	liquid_5		1		4/19/2017 10:30:13 AM	311.6485
FractionChange	Numerator	liquid_5		2		4/19/2017 10:30:15 AM	312.9435
FractionChange	Numerator	liquid_5		3		4/19/2017 10:30:17 AM	315.3296
ClickButton	OpenTaskDescription					4/19/2017 10:30:22 AM	320.2057
PressFraction	LiquidMeasures	liquid_5		3/12	(0.9375, 1)	4/19/2017 10:30:28 AM	326.4468
FractionTrashed	LiquidMeasures	liquid_5		3/12		4/19/2017 10:30:32 AM	330.415
ReleaseFraction	LiquidMeasures	liquid_5		3/12	(-12.03333, 8.400002)	4/19/2017 10:30:32 AM	330.415
ClickButton	LiquidMeasures					4/19/2017 10:30:34 AM	332.119
FractionGenerated	LiquidMeasures	liquid_6				4/19/2017 10:30:34 AM	332.119
FractionChange	Denominator	liquid_6		1		4/19/2017 10:30:36 AM	333.7821
FractionChange	Denominator	liquid_6		2		4/19/2017 10:30:36 AM	334.0141
FractionChange	Denominator	liquid_6		3		4/19/2017 10:30:36 AM	334.2711
FractionChange	Denominator	liquid_6		4		4/19/2017 10:30:36 AM	334.5091
FractionChange	Denominator	liquid_6		5		4/19/2017 10:30:37 AM	334.7421
FractionChange	Denominator	liquid_6		6		4/19/2017 10:30:37 AM	334.9742
FractionChange	Denominator	liquid_6		7		4/19/2017 10:30:37 AM	335.3822
FractionChange	Denominator	liquid_6		8		4/19/2017 10:30:37 AM	335.6052
FractionChange	Denominator	liquid_6		9		4/19/2017 10:30:38 AM	335.8611
FractionChange	Denominator	liquid_6		10		4/19/2017 10:30:38 AM	336.0942
FractionChange	Denominator	liquid_6		11		4/19/2017 10:30:38 AM	336.3352
FractionChange	Denominator	liquid_6		12		4/19/2017 10:30:39 AM	336.9582
PressFraction	LiquidMeasures	liquid_6		0/12	(0.9375, 3.021259E-06)	4/19/2017 10:30:41 AM	338.9272
ReleaseFraction	LiquidMeasures	liquid_6		0/12	(1.004167, 3.039837E-06)	4/19/2017 10:30:41 AM	339.0052
FractionChange	Numerator	liquid_6		1		4/19/2017 10:30:44 AM	342.5673
FractionChange	Numerator	liquid_6		2		4/19/2017 10:30:45 AM	343.0384
FractionChange	Numerator	liquid_6		3		4/19/2017 10:30:45 AM	343.5194
FractionChange	Numerator	liquid_6		4		4/19/2017 10:30:46 AM	344.0784
ClickButton	OpenTaskDescription					4/19/2017 10:30:51 AM	349.2075
PressFraction	LiquidMeasures	liquid_6		4/12	(1.004167, 3.039837E-06)	4/19/2017 10:30:54 AM	351.9586
ReleaseFraction	LiquidMeasures	liquid_6		4/12	(1.070833, 3.039837E-06)	4/19/2017 10:30:54 AM	352.1097
FractionChange	Numerator	liquid_6		5		4/19/2017 10:30:55 AM	353.2446
FractionChange	Numerator	liquid_6		6		4/19/2017 10:30:56 AM	353.7426
ClickButton	OpenTaskDescription					4/19/2017 10:30:57 AM	355.2537
PressFraction	LiquidMeasures	liquid_6		6/12	(1.070833, 3.039837E-06)	4/19/2017 10:31:13 AM	371.6201
ReleaseFraction	LiquidMeasures	liquid_6		6/12	(1.070833, 2.980232E-06)	4/19/2017 10:31:14 AM	371.7961
FractionChange	Numerator	liquid_6		5		4/19/2017 10:31:15 AM	372.9252
FractionChange	Numerator	liquid_6		4		4/19/2017 10:31:15 AM	373.4133
ClickButton	OpenTaskDescription					4/19/2017 10:31:17 AM	374.9572
TaskChange_warningMessage	ClickForward			1		4/19/2017 10:31:20 AM	377.7264
ClickButton	OpenTaskDescription					4/19/2017 10:31:47 AM	405.5872
ClickButton	Lab					4/19/2017 10:31:56 AM	414.4584
PressFraction	LiquidMeasures	liquid_6		4/12	(1.070833, 2.980232E-06)	4/19/2017 10:31:58 AM	415.8503
FractionPlaced	EqOp1	liquid_6		4/12		4/19/2017 10:31:59 AM	417.0584
ReleaseFraction	LiquidMeasures	liquid_6		4/12	(1.070833, 2.980232E-06)	4/19/2017 10:31:59 AM	417.0584
PressFraction	LiquidMeasures	liquid_6		4/12	(1.070833, 2.980232E-06)	4/19/2017 10:32:00 AM	418.0286
OperationResult	Equivalence			=		4/19/2017 10:32:01 AM	419.1065
FractionPlaced	EqOp2	liquid_6		4/12		4/19/2017 10:32:01 AM	419.1065
ReleaseFraction	LiquidMeasures	liquid_6		4/12	(1.070833, 2.980232E-06)	4/19/2017 10:32:01 AM	419.1065
PressFraction	LiquidMeasures	liquid_6		4/12	(1.070833, 2.980232E-06)	4/19/2017 10:32:03 AM	421.4686
OperationResult	Equivalence			=		4/19/2017 10:32:04 AM	422.5626
FractionPlaced	EqOp1	liquid_6		4/12		4/19/2017 10:32:04 AM	422.5626
ReleaseFraction	LiquidMeasures	liquid_6		4/12	(1.070833, 2.980232E-06)	4/19/2017 10:32:04 AM	422.5626
ClickButton	3OperandTab					4/19/2017 10:32:14 AM	432.282
PressFraction	LiquidMeasures	liquid_6		4/12	(1.070833, 2.980232E-06)	4/19/2017 10:32:17 AM	435.618
FractionPlaced	SumRes	liquid_6		4/12		4/19/2017 10:32:19 AM	437.1
ReleaseFraction	LiquidMeasures	liquid_6		4/12	(1.070833, 2.980232E-06)	4/19/2017 10:32:19 AM	437.1
PressFraction	LiquidMeasures	liquid_6		4/12	(1.070833, 2.980232E-06)	4/19/2017 10:32:20 AM	437.9411
FractionPlaced	SumOp2	liquid_6		4/12		4/19/2017 10:32:20 AM	438.594
ReleaseFraction	LiquidMeasures	liquid_6		4/12	(1.070833, 2.980232E-06)	4/19/2017 10:32:20 AM	438.594
PressFraction	LiquidMeasures	liquid_6		4/12	(1.070833, 2.980232E-06)	4/19/2017 10:32:28 AM	445.8663
FractionTrashed	LiquidMeasures	liquid_6		4/12		4/19/2017 10:32:29 AM	446.9084
ReleaseFraction	LiquidMeasures	liquid_6		4/12	(-11.83333, 7.533333)	4/19/2017 10:32:29 AM	446.9084
ClickButton	Lab					4/19/2017 10:32:33 AM	450.8504
ClickButton	NumberedLines					4/19/2017 10:32:36 AM	454.4815
FractionGenerated	NumberedLines	line_7				4/19/2017 10:32:36 AM	454.4815
FractionChange	Denominator	line_7		1		4/19/2017 10:32:38 AM	456.5225
FractionChange	Denominator	line_7		2		4/19/2017 10:32:39 AM	456.9317
FractionChange	Denominator	line_7		3		4/19/2017 10:32:39 AM	457.4335
FractionChange	Denominator	line_7		4		4/19/2017 10:32:40 AM	457.8026
FractionChange	Denominator	line_7		5		4/19/2017 10:32:40 AM	458.0496
FractionChange	Denominator	line_7		6		4/19/2017 10:32:40 AM	458.3156
FractionChange	Denominator	line_7		7		4/19/2017 10:32:40 AM	458.5706
FractionChange	Denominator	line_7		8		4/19/2017 10:32:41 AM	458.8096
FractionChange	Denominator	line_7		9		4/19/2017 10:32:41 AM	459.0887
FractionChange	Denominator	line_7		10		4/19/2017 10:32:41 AM	459.5286
FractionChange	Denominator	line_7		11		4/19/2017 10:32:42 AM	459.8808
FractionChange	Denominator	line_7		12		4/19/2017 10:32:42 AM	460.4737
PressFraction	NumberedLines	line_7		0/12	(1.3125, 0)	4/19/2017 10:32:51 AM	469.0649
ReleaseFraction	NumberedLines	line_7		0/12	(1.3125, 0)	4/19/2017 10:32:51 AM	469.1929
FractionChange	Numerator	line_7		1		4/19/2017 10:33:22 AM	500.2489
FractionChange	Numerator	line_7		2		4/19/2017 10:33:23 AM	500.7859
FractionChange	Numerator	line_7		3		4/19/2017 10:33:23 AM	501.4019
Feedback	FeedbackPresented			当你改变分母但又要保证分数值不变的时候，你需要对分子做些什么？		4/19/2017 10:33:46 AM	524.2565
PressFraction	NumberedLines	line_7		3/12	(1.3125, 0)	4/19/2017 10:33:57 AM	534.9998
ReleaseFraction	NumberedLines	line_7		3/12	(1.445834, 0)	4/19/2017 10:33:57 AM	535.1188
FractionChange	Numerator	line_7		4		4/19/2017 10:33:58 AM	536.1099
FractionChange	Numerator	line_7		5		4/19/2017 10:33:59 AM	536.9899
FractionChange	Numerator	line_7		6		4/19/2017 10:34:00 AM	538.463
FractionChange	Numerator	line_7		5		4/19/2017 10:34:02 AM	540.342
ClickButton	OpenTaskDescription					4/19/2017 10:34:08 AM	545.8962
PressFraction	NumberedLines	line_7		5/12	(1.445834, 0)	4/19/2017 10:34:24 AM	562.3346
ReleaseFraction	NumberedLines	line_7		5/12	(1.445834, 0)	4/19/2017 10:34:24 AM	562.4796
FractionChange	Numerator	line_7		4		4/19/2017 10:34:26 AM	563.7346
FractionChange	Numerator	line_7		3		4/19/2017 10:34:28 AM	566.6298
ClickButton	OpenTaskDescription					4/19/2017 10:34:31 AM	569.0388
PressFraction	NumberedLines	line_7		3/12	(1.445834, 0)	4/19/2017 10:34:34 AM	571.7359
ReleaseFraction	NumberedLines	line_7		3/12	(1.445834, 0)	4/19/2017 10:34:34 AM	571.806
FractionChange	Numerator	line_7		4		4/19/2017 10:34:35 AM	572.7369
ClickButton	OpenTaskDescription					4/19/2017 10:34:36 AM	574.231
PressFraction	NumberedLines	line_7		4/12	(1.445834, 0)	4/19/2017 10:34:38 AM	576.559
ReleaseFraction	NumberedLines	line_7		4/12	(1.445834, 0)	4/19/2017 10:34:39 AM	576.663
FractionChange	Numerator	line_7		5		4/19/2017 10:34:40 AM	577.7421
ClickButton	OpenTaskDescription					4/19/2017 10:34:41 AM	579.0221
PressFraction	NumberedLines	line_7		5/12	(1.445834, 0)	4/19/2017 10:34:46 AM	583.7982
ReleaseFraction	NumberedLines	line_7		5/12	(1.445834, 0)	4/19/2017 10:34:46 AM	583.9672
FractionChange	Numerator	line_7		6		4/19/2017 10:34:47 AM	584.7983
ClickButton	OpenTaskDescription					4/19/2017 10:34:48 AM	586.0623
PressFraction	NumberedLines	line_7		6/12	(1.445834, 0)	4/19/2017 10:34:55 AM	593.2925
ReleaseFraction	NumberedLines	line_7		6/12	(1.445834, 0)	4/19/2017 10:34:55 AM	593.4375
FractionChange	Numerator	line_7		5		4/19/2017 10:34:56 AM	594.2765
FractionChange	Numerator	line_7		4		4/19/2017 10:34:57 AM	594.6615
FractionChange	Numerator	line_7		3		4/19/2017 10:34:57 AM	594.9326
FractionChange	Numerator	line_7		2		4/19/2017 10:34:57 AM	595.2316
ClickButton	OpenTaskDescription					4/19/2017 10:34:59 AM	596.9666
ClickButton	OpenTaskDescription					4/19/2017 10:35:04 AM	601.7407
PressFraction	NumberedLines	line_7		2/12	(1.445834, 0)	4/19/2017 10:35:07 AM	604.7728
ReleaseFraction	NumberedLines	line_7		2/12	(1.479167, 0.0333333)	4/19/2017 10:35:07 AM	604.8858
FractionChange	Denominator	line_7		13		4/19/2017 10:35:15 AM	612.9501
FractionChange	Denominator	line_7		14		4/19/2017 10:35:15 AM	613.4121
FractionChange	Denominator	line_7		15		4/19/2017 10:35:23 AM	620.9743
FractionChange	Denominator	line_7		16		4/19/2017 10:35:23 AM	621.3253
PressFraction	NumberedLines	line_7		2/16	(1.479167, 0.0333333)	4/19/2017 10:35:24 AM	622.6033
ReleaseFraction	NumberedLines	line_7		2/16	(1.479167, 0.0666666)	4/19/2017 10:35:25 AM	622.7164
FractionChange	Numerator	line_7		3		4/19/2017 10:35:26 AM	623.7255
FractionChange	Numerator	line_7		4		4/19/2017 10:35:26 AM	624.0924
PressFraction	NumberedLines	line_7		4/16	(1.479167, 0.0666666)	4/19/2017 10:35:38 AM	635.8277
ReleaseFraction	NumberedLines	line_7		4/16	(1.6125, 0.1333333)	4/19/2017 10:35:38 AM	635.9797
FractionChange	Denominator	line_7		17		4/19/2017 10:35:38 AM	636.5807
FractionChange	Denominator	line_7		18		4/19/2017 10:35:39 AM	636.8987
FractionChange	Denominator	line_7		19		4/19/2017 10:35:39 AM	637.3647
FractionChange	Denominator	line_7		20		4/19/2017 10:35:40 AM	638.0447
PressFraction	NumberedLines	line_7		4/20	(1.6125, 0.1333333)	4/19/2017 10:35:41 AM	639.4288
ReleaseFraction	NumberedLines	line_7		4/20	(1.6125, 0.1333333)	4/19/2017 10:35:41 AM	639.5488
FractionChange	Numerator	line_7		5		4/19/2017 10:35:46 AM	644.2999
FractionChange	Numerator	line_7		6		4/19/2017 10:35:46 AM	644.5489
FractionChange	Numerator	line_7		7		4/19/2017 10:35:47 AM	644.8049
FractionChange	Numerator	line_7		8		4/19/2017 10:35:47 AM	645.0439
FractionChange	Numerator	line_7		9		4/19/2017 10:35:47 AM	645.301
FractionChange	Numerator	line_7		10		4/19/2017 10:35:47 AM	645.5309
FractionChange	Numerator	line_7		11		4/19/2017 10:35:48 AM	646.01
FractionChange	Numerator	line_7		12		4/19/2017 10:35:48 AM	646.282
FractionChange	Numerator	line_7		13		4/19/2017 10:35:48 AM	646.5311
FractionChange	Numerator	line_7		14		4/19/2017 10:35:49 AM	646.875
FractionChange	Numerator	line_7		15		4/19/2017 10:35:49 AM	647.427
ClickButton	OpenTaskDescription					4/19/2017 10:35:50 AM	648.5961
PressFraction	NumberedLines	line_7		15/20	(1.6125, 0.1333333)	4/19/2017 10:36:05 AM	662.7534
FractionTrashed	NumberedLines	line_7		15/20		4/19/2017 10:36:09 AM	666.6452
ReleaseFraction	NumberedLines	line_7		15/20	(-12.1, 8.6)	4/19/2017 10:36:09 AM	666.6452
Feedback	FeedbackPresented			当你改变分母但又要保证分数值不变的时候，你需要对分子做些什么？		4/19/2017 10:36:17 AM	675.5618
ClickButton	OpenTaskDescription					4/19/2017 10:36:24 AM	682.329
ClickButton	Shape/VRects					4/19/2017 10:36:47 AM	704.8016
FractionGenerated	VRects	vrect_8				4/19/2017 10:36:47 AM	704.8016
FractionChange	Denominator	vrect_8		1		4/19/2017 10:36:49 AM	707.1137
PressFraction	VRects	vrect_8		0/1	(2.125, 0)	4/19/2017 10:36:50 AM	708.2417
ReleaseFraction	VRects	vrect_8		0/1	(2.125, 0)	4/19/2017 10:36:50 AM	708.3527
FractionChange	Numerator	vrect_8		0		4/19/2017 10:36:54 AM	712.1199
PressFraction	VRects	vrect_8		0/1	(2.125, 0)	4/19/2017 10:37:06 AM	724.6321
ReleaseFraction	VRects	vrect_8		0/1	(2.125, 0)	4/19/2017 10:37:07 AM	724.7601
FractionChange	Denominator	vrect_8		2		4/19/2017 10:37:09 AM	726.9843
FractionChange	Denominator	vrect_8		3		4/19/2017 10:37:09 AM	727.2333
FractionChange	Denominator	vrect_8		4		4/19/2017 10:37:10 AM	727.7203
FractionChange	Denominator	vrect_8		5		4/19/2017 10:37:10 AM	727.9524
FractionChange	Denominator	vrect_8		6		4/19/2017 10:37:10 AM	728.1754
FractionChange	Denominator	vrect_8		7		4/19/2017 10:37:10 AM	728.4313
FractionChange	Denominator	vrect_8		8		4/19/2017 10:37:11 AM	728.6723
FractionChange	Denominator	vrect_8		9		4/19/2017 10:37:11 AM	728.9293
FractionChange	Denominator	vrect_8		10		4/19/2017 10:37:11 AM	729.1754
FractionChange	Denominator	vrect_8		11		4/19/2017 10:37:11 AM	729.4153
FractionChange	Denominator	vrect_8		12		4/19/2017 10:37:12 AM	729.6403
FractionChange	Denominator	vrect_8		13		4/19/2017 10:37:12 AM	729.9133
FractionChange	Denominator	vrect_8		14		4/19/2017 10:37:12 AM	730.1533
FractionChange	Denominator	vrect_8		15		4/19/2017 10:37:12 AM	730.4314
FractionChange	Denominator	vrect_8		16		4/19/2017 10:37:13 AM	730.7054
FractionChange	Denominator	vrect_8		17		4/19/2017 10:37:13 AM	730.9604
FractionChange	Denominator	vrect_8		18		4/19/2017 10:37:13 AM	731.2414
FractionChange	Denominator	vrect_8		19		4/19/2017 10:37:13 AM	731.4954
FractionChange	Denominator	vrect_8		20		4/19/2017 10:37:14 AM	731.7614
FractionChange	Denominator	vrect_8		21		4/19/2017 10:37:14 AM	732.0244
FractionChange	Denominator	vrect_8		22		4/19/2017 10:37:14 AM	732.2805
FractionChange	Denominator	vrect_8		23		4/19/2017 10:37:14 AM	732.5434
FractionChange	Denominator	vrect_8		24		4/19/2017 10:37:15 AM	732.8394
FractionChange	Denominator	vrect_8		25		4/19/2017 10:37:15 AM	733.0955
FractionChange	Denominator	vrect_8		26		4/19/2017 10:37:15 AM	733.3434
FractionChange	Denominator	vrect_8		27		4/19/2017 10:37:16 AM	733.6564
FractionChange	Denominator	vrect_8		28		4/19/2017 10:37:16 AM	733.8955
FractionChange	Denominator	vrect_8		29		4/19/2017 10:37:16 AM	734.1355
FractionChange	Denominator	vrect_8		30		4/19/2017 10:37:16 AM	734.3674
FractionChange	Denominator	vrect_8		31		4/19/2017 10:37:16 AM	734.6085
FractionChange	Denominator	vrect_8		32		4/19/2017 10:37:17 AM	734.8975
