EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
FractionChange	Denominator	vrect_3		7		4/19/2017 10:24:40 AM	306.412
FractionChange	Denominator	vrect_3		8		4/19/2017 10:24:40 AM	306.827
FractionChange	Denominator	vrect_3		9		4/19/2017 10:24:41 AM	307.2429
FractionChange	Denominator	vrect_3		10		4/19/2017 10:24:41 AM	307.659
FractionChange	Denominator	vrect_3		11		4/19/2017 10:24:41 AM	308.101
FractionChange	Denominator	vrect_3		12		4/19/2017 10:24:42 AM	308.549
PressFraction	VRects	vrect_3		0/12	(2.125, 0)	4/19/2017 10:24:43 AM	309.573
ReleaseFraction	VRects	vrect_3		0/12	(2.125, 0)	4/19/2017 10:24:43 AM	309.723
FractionChange	Numerator	vrect_3		1		4/19/2017 10:24:46 AM	312.8211
FractionChange	Numerator	vrect_3		2		4/19/2017 10:24:47 AM	313.252
FractionChange	Numerator	vrect_3		3		4/19/2017 10:24:47 AM	313.644
FractionChange	Numerator	vrect_3		4		4/19/2017 10:24:47 AM	314.019
FractionChange	Numerator	vrect_3		5		4/19/2017 10:24:48 AM	314.4601
FractionChange	Numerator	vrect_3		6		4/19/2017 10:24:48 AM	314.8031
FractionChange	Numerator	vrect_3		7		4/19/2017 10:24:49 AM	315.1481
FractionChange	Numerator	vrect_3		8		4/19/2017 10:24:49 AM	315.5721
FractionChange	Numerator	vrect_3		9		4/19/2017 10:24:49 AM	315.989
EndStateReached						4/19/2017 10:24:52 AM	318.9911
PopupAfterTaskReflection						4/19/2017 10:24:55 AM	321.5472
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	一般	4/19/2017 10:24:59 AM		4/19/2017 10:24:59 AM	325.3233
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我乐在其中	4/19/2017 10:25:05 AM		4/19/2017 10:25:05 AM	331.2593
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 10:25:06 AM		4/19/2017 10:25:06 AM	332.3093
ClickButton	Lab					4/19/2017 10:25:34 AM	360.6505
ClickButton	LiquidMeasures					4/19/2017 10:25:38 AM	364.4485
FractionGenerated	LiquidMeasures	liquid_4				4/19/2017 10:25:38 AM	364.4485
FractionChange	Denominator	liquid_4		1		4/19/2017 10:25:41 AM	367.4896
FractionChange	Denominator	liquid_4		2		4/19/2017 10:25:42 AM	368.1146
FractionChange	Denominator	liquid_4		3		4/19/2017 10:25:42 AM	368.6826
FractionChange	Denominator	liquid_4		4		4/19/2017 10:25:43 AM	369.1837
PressFraction	LiquidMeasures	liquid_4		0/4	(0.9375, 1)	4/19/2017 10:25:45 AM	371.5356
ReleaseFraction	LiquidMeasures	liquid_4		0/4	(0.9375, 1.033333)	4/19/2017 10:25:45 AM	371.6806
FractionChange	Numerator	liquid_4		1		4/19/2017 10:25:47 AM	373.3676
FractionChange	Numerator	liquid_4		2		4/19/2017 10:25:47 AM	373.8886
FractionChange	Numerator	liquid_4		3		4/19/2017 10:25:48 AM	374.5526
PressFraction	LiquidMeasures	liquid_4		3/4	(0.9375, 1.033333)	4/19/2017 10:25:50 AM	376.8496
FractionPlaced	EqOp1	liquid_4		3/4		4/19/2017 10:25:52 AM	378.9437
ReleaseFraction	LiquidMeasures	liquid_4		3/4	(0.9375, 1.033333)	4/19/2017 10:25:52 AM	378.9437
ClickButton	LiquidMeasures					4/19/2017 10:25:59 AM	385.1267
FractionGenerated	LiquidMeasures	liquid_5				4/19/2017 10:25:59 AM	385.1267
PressFraction	LiquidMeasures	liquid_5		0/0	(0.9375, -1)	4/19/2017 10:25:59 AM	385.9368
ReleaseFraction	LiquidMeasures	liquid_5		0/0	(0.9041667, -3.933333)	4/19/2017 10:26:01 AM	387.1288
FractionChange	Denominator	liquid_5		1		4/19/2017 10:26:04 AM	390.9619
FractionChange	Denominator	liquid_5		2		4/19/2017 10:26:05 AM	391.2159
FractionChange	Denominator	liquid_5		3		4/19/2017 10:26:05 AM	391.5668
FractionChange	Denominator	liquid_5		4		4/19/2017 10:26:05 AM	391.8658
FractionChange	Denominator	liquid_5		5		4/19/2017 10:26:06 AM	392.1988
FractionChange	Denominator	liquid_5		6		4/19/2017 10:26:06 AM	392.5699
FractionChange	Denominator	liquid_5		7		4/19/2017 10:26:06 AM	392.9828
FractionChange	Denominator	liquid_5		8		4/19/2017 10:26:07 AM	393.3529
FractionChange	Denominator	liquid_5		9		4/19/2017 10:26:07 AM	393.7029
FractionChange	Denominator	liquid_5		10		4/19/2017 10:26:07 AM	394.1038
FractionChange	Denominator	liquid_5		11		4/19/2017 10:26:08 AM	394.4709
FractionChange	Denominator	liquid_5		12		4/19/2017 10:26:08 AM	394.8871
PressFraction	LiquidMeasures	liquid_5		0/12	(0.9041667, -3.933333)	4/19/2017 10:26:11 AM	397.8619
ReleaseFraction	LiquidMeasures	liquid_5		0/12	(0.9041667, -3.933333)	4/19/2017 10:26:11 AM	398.0139
FractionChange	Numerator	liquid_5		1		4/19/2017 10:26:14 AM	400.9519
PressFraction	LiquidMeasures	liquid_5		1/12	(0.9041667, -3.933333)	4/19/2017 10:26:16 AM	402.8219
OperationResult	Equivalence			>		4/19/2017 10:26:18 AM	404.6799
FractionPlaced	EqOp2	liquid_5		1/12		4/19/2017 10:26:18 AM	404.6799
ReleaseFraction	LiquidMeasures	liquid_5		1/12	(0.9041667, -3.933333)	4/19/2017 10:26:18 AM	404.6799
EndStateReached						4/19/2017 10:26:21 AM	407.6819
EndStateReached						4/19/2017 10:26:21 AM	407.6819
EndStateReached						4/19/2017 10:26:21 AM	407.6819
PopupAfterTaskReflection						4/19/2017 10:26:28 AM	414.1981
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	困难	4/19/2017 10:26:29 AM		4/19/2017 10:26:29 AM	415.9651
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我搞不明白	4/19/2017 10:26:32 AM		4/19/2017 10:26:32 AM	418.7351
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 10:26:34 AM		4/19/2017 10:26:34 AM	420.6211
ClickButton	Lab					4/19/2017 10:26:34 AM	420.6211
ClickButton	Lab					4/19/2017 10:26:59 AM	446.0603
ClickButton	Set/Hearts					4/19/2017 10:27:04 AM	450.7154
FractionGenerated	HeartSets	heartset_6				4/19/2017 10:27:04 AM	450.7154
FractionChange	Denominator	heartset_6		1		4/19/2017 10:27:11 AM	457.6544
FractionChange	Denominator	heartset_6		2		4/19/2017 10:27:12 AM	458.1325
FractionChange	Denominator	heartset_6		3		4/19/2017 10:27:12 AM	458.6124
PressFraction	HeartSets	heartset_6		0/3	(0.2812505, -1)	4/19/2017 10:27:14 AM	460.6744
ReleaseFraction	HeartSets	heartset_6		0/3	(0.2812505, -1)	4/19/2017 10:27:14 AM	460.7866
FractionChange	Numerator	heartset_6		1		4/19/2017 10:27:15 AM	461.8994
PressFraction	HeartSets	heartset_6		1/3	(0.2812505, -1)	4/19/2017 10:27:19 AM	465.4765
FractionPlaced	EqOp1	heartset_6		1/3		4/19/2017 10:27:21 AM	467.1225
ReleaseFraction	HeartSets	heartset_6		1/3	(0.2812505, -1)	4/19/2017 10:27:21 AM	467.1225
ClickButton	Set/Hearts					4/19/2017 10:27:24 AM	470.4526
FractionGenerated	HeartSets	heartset_7				4/19/2017 10:27:24 AM	470.4526
PressFraction	HeartSets	heartset_7		0/0	(0.2812505, 0.9999995)	4/19/2017 10:27:25 AM	471.7796
ReleaseFraction	HeartSets	heartset_7		0/0	(1.08125, -4.533334)	4/19/2017 10:27:27 AM	473.3696
FractionChange	Denominator	heartset_7		1		4/19/2017 10:27:31 AM	477.6976
FractionChange	Denominator	heartset_7		2		4/19/2017 10:27:32 AM	478.1147
FractionChange	Denominator	heartset_7		3		4/19/2017 10:27:32 AM	478.5316
FractionChange	Denominator	heartset_7		4		4/19/2017 10:27:32 AM	478.9467
FractionChange	Denominator	heartset_7		5		4/19/2017 10:27:33 AM	479.3237
PressFraction	HeartSets	heartset_7		0/5	(1.08125, -4.533334)	4/19/2017 10:27:33 AM	480.0757
ReleaseFraction	HeartSets	heartset_7		0/5	(1.08125, -4.533334)	4/19/2017 10:27:34 AM	480.2347
FractionChange	Numerator	heartset_7		1		4/19/2017 10:27:38 AM	484.8258
PressFraction	HeartSets	heartset_7		1/5	(1.08125, -4.533334)	4/19/2017 10:27:42 AM	488.8188
OperationResult	Equivalence			>		4/19/2017 10:27:44 AM	490.5068
FractionPlaced	EqOp2	heartset_7		1/5		4/19/2017 10:27:44 AM	490.5068
ReleaseFraction	HeartSets	heartset_7		1/5	(1.08125, -4.533334)	4/19/2017 10:27:44 AM	490.5068
EndStateReached						4/19/2017 10:27:47 AM	493.5078
EndStateReached						4/19/2017 10:27:47 AM	493.5078
EndStateReached						4/19/2017 10:27:47 AM	493.5078
PopupAfterTaskReflection						4/19/2017 10:27:52 AM	498.2089
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	困难	4/19/2017 10:27:56 AM		4/19/2017 10:27:56 AM	502.2169
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我乐在其中	4/19/2017 10:28:00 AM		4/19/2017 10:28:00 AM	507.104
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 10:28:02 AM		4/19/2017 10:28:02 AM	508.1839
ClickButton	Lab					4/19/2017 10:28:02 AM	508.1839
ClickButton	Lab					4/19/2017 10:28:23 AM	529.9451
ClickButton	Set/Moons					4/19/2017 10:28:26 AM	532.5922
FractionGenerated	MoonSets	moonset_8				4/19/2017 10:28:26 AM	532.5922
PressFraction	MoonSets	moonset_8		0/0	(1.28125, 0)	4/19/2017 10:28:29 AM	535.3994
ReleaseFraction	MoonSets	moonset_8		0/0	(1.247917, 0.03333336)	4/19/2017 10:28:29 AM	535.5532
FractionChange	Denominator	moonset_8		1		4/19/2017 10:28:29 AM	535.5532
PressFraction	MoonSets	moonset_8		0/1	(1.247917, 0.03333336)	4/19/2017 10:28:29 AM	535.7452
ReleaseFraction	MoonSets	moonset_8		0/1	(1.247917, 0.03333336)	4/19/2017 10:28:29 AM	535.8892
FractionChange	Denominator	moonset_8		2		4/19/2017 10:28:29 AM	535.8892
PressFraction	MoonSets	moonset_8		0/2	(1.247917, 0.03333336)	4/19/2017 10:28:30 AM	536.1111
ReleaseFraction	MoonSets	moonset_8		0/2	(1.247917, 0.03333336)	4/19/2017 10:28:30 AM	536.2303
FractionChange	Denominator	moonset_8		3		4/19/2017 10:28:30 AM	536.2303
PressFraction	MoonSets	moonset_8		0/3	(1.247917, 0.03333336)	4/19/2017 10:28:30 AM	536.3831
ReleaseFraction	MoonSets	moonset_8		0/3	(1.247917, 0.03333336)	4/19/2017 10:28:30 AM	536.5112
FractionChange	Denominator	moonset_8		4		4/19/2017 10:28:30 AM	536.5112
PressFraction	MoonSets	moonset_8		0/4	(1.247917, 0.03333336)	4/19/2017 10:28:30 AM	536.6382
ReleaseFraction	MoonSets	moonset_8		0/4	(1.247917, 0.03333336)	4/19/2017 10:28:30 AM	536.7673
FractionChange	Denominator	moonset_8		5		4/19/2017 10:28:30 AM	536.7673
PressFraction	MoonSets	moonset_8		0/5	(1.247917, 0.03333336)	4/19/2017 10:28:30 AM	536.8972
ReleaseFraction	MoonSets	moonset_8		0/5	(1.247917, 0.03333336)	4/19/2017 10:28:30 AM	537.0062
FractionChange	Denominator	moonset_8		6		4/19/2017 10:28:30 AM	537.0062
PressFraction	MoonSets	moonset_8		0/6	(1.247917, 0.03333336)	4/19/2017 10:28:31 AM	537.1503
ReleaseFraction	MoonSets	moonset_8		0/6	(1.247917, 0.03333336)	4/19/2017 10:28:31 AM	537.2653
FractionChange	Denominator	moonset_8		7		4/19/2017 10:28:31 AM	537.2653
PressFraction	MoonSets	moonset_8		0/7	(1.247917, 0.03333336)	4/19/2017 10:28:31 AM	537.4893
ReleaseFraction	MoonSets	moonset_8		0/7	(1.247917, 0.03333336)	4/19/2017 10:28:31 AM	537.5872
FractionChange	Denominator	moonset_8		8		4/19/2017 10:28:31 AM	537.5872
PressFraction	MoonSets	moonset_8		0/8	(1.247917, 0.03333336)	4/19/2017 10:28:33 AM	539.1821
ReleaseFraction	MoonSets	moonset_8		0/8	(1.247917, 0.03333336)	4/19/2017 10:28:33 AM	539.3593
PressFraction	MoonSets	moonset_8		0/8	(1.247917, 0.03333336)	4/19/2017 10:28:34 AM	540.3033
ReleaseFraction	MoonSets	moonset_8		0/8	(1.247917, 0.0333333)	4/19/2017 10:28:34 AM	540.4223
FractionChange	Numerator	moonset_8		1		4/19/2017 10:28:34 AM	540.4223
PressFraction	MoonSets	moonset_8		1/8	(1.247917, 0.0333333)	4/19/2017 10:28:35 AM	541.3903
ReleaseFraction	MoonSets	moonset_8		1/8	(-4.985417, 3.7)	4/19/2017 10:28:36 AM	542.2643
PressFraction	MoonSets	moonset_8		1/8	(-4.985417, 3.7)	4/19/2017 10:28:37 AM	543.1533
FractionPlaced	EqOp1	moonset_8		1/8		4/19/2017 10:28:37 AM	543.8863
ReleaseFraction	MoonSets	moonset_8		1/8	(-4.985417, 3.7)	4/19/2017 10:28:37 AM	543.8863
ClickButton	Set/Moons					4/19/2017 10:28:42 AM	548.9693
FractionGenerated	MoonSets	moonset_9				4/19/2017 10:28:42 AM	548.9693
PressFraction	MoonSets	moonset_9		0/0	(0.28125, 0)	4/19/2017 10:28:47 AM	554.0714
ReleaseFraction	MoonSets	moonset_9		0/0	(0.28125, -0.0333333)	4/19/2017 10:28:48 AM	554.1904
PressFraction	MoonSets	moonset_9		0/0	(0.28125, -0.0333333)	4/19/2017 10:28:48 AM	554.8224
ReleaseFraction	MoonSets	moonset_9		0/0	(0.3479166, -0.0333333)	4/19/2017 10:28:48 AM	554.9594
PressFraction	MoonSets	moonset_9		0/0	(0.3479166, -0.0333333)	4/19/2017 10:28:49 AM	555.5253
ReleaseFraction	MoonSets	moonset_9		0/0	(0.3479166, -0.0333333)	4/19/2017 10:28:49 AM	555.6694
FractionChange	Denominator	moonset_9		1		4/19/2017 10:28:49 AM	555.6694
PressFraction	MoonSets	moonset_9		0/1	(0.3479166, -0.0333333)	4/19/2017 10:28:49 AM	556.0134
ReleaseFraction	MoonSets	moonset_9		0/1	(0.3479166, -0.0333333)	4/19/2017 10:28:50 AM	556.1375
FractionChange	Denominator	moonset_9		2		4/19/2017 10:28:50 AM	556.1375
PressFraction	MoonSets	moonset_9		0/2	(0.3479166, -0.0333333)	4/19/2017 10:28:51 AM	557.4235
ReleaseFraction	MoonSets	moonset_9		0/2	(0.3479166, -0.0333333)	4/19/2017 10:28:51 AM	557.5574
FractionChange	Denominator	moonset_9		1		4/19/2017 10:28:51 AM	557.5574
PressFraction	MoonSets	moonset_9		0/1	(0.3479166, -0.0333333)	4/19/2017 10:28:52 AM	558.5185
ReleaseFraction	MoonSets	moonset_9		0/1	(0.3479166, -0.0333333)	4/19/2017 10:28:52 AM	558.6464
PressFraction	MoonSets	moonset_9		0/1	(0.3479166, -0.0333333)	4/19/2017 10:28:53 AM	559.9014
ReleaseFraction	MoonSets	moonset_9		0/1	(0.3479166, -0.1666667)	4/19/2017 10:28:53 AM	560.0645
FractionChange	Numerator	moonset_9		1		4/19/2017 10:28:53 AM	560.0645
PressFraction	MoonSets	moonset_9		1/1	(0.3479166, -0.1666667)	4/19/2017 10:28:55 AM	561.3375
ReleaseFraction	MoonSets	moonset_9		1/1	(0.3479166, -0.1666667)	4/19/2017 10:28:55 AM	561.4946
FractionChange	Numerator	moonset_9		2		4/19/2017 10:28:55 AM	561.4946
PressFraction	MoonSets	moonset_9		2/1	(0.3479166, -0.1666667)	4/19/2017 10:28:56 AM	562.1935
ReleaseFraction	MoonSets	moonset_9		2/1	(0.3479166, -0.1666667)	4/19/2017 10:28:56 AM	562.3814
FractionChange	Numerator	moonset_9		3		4/19/2017 10:28:56 AM	562.3814
PressFraction	MoonSets	moonset_9		3/1	(0.3479166, -0.1666667)	4/19/2017 10:28:58 AM	564.2785
OperationResult	Equivalence			<		4/19/2017 10:29:00 AM	566.3416
FractionPlaced	EqOp2	moonset_9		3/1		4/19/2017 10:29:00 AM	566.3416
ReleaseFraction	MoonSets	moonset_9		3/1	(0.3479166, -0.1666667)	4/19/2017 10:29:00 AM	566.3416
PressFraction	MoonSets	moonset_9		3/1	(0.3479166, -0.1666667)	4/19/2017 10:29:08 AM	574.7747
ReleaseFraction	MoonSets	moonset_9		3/1	(0.5479167, -1.6)	4/19/2017 10:29:10 AM	576.6785
PressFraction	MoonSets	moonset_9		3/1	(0.5479167, -1.6)	4/19/2017 10:29:10 AM	576.6876
ReleaseFraction	MoonSets	moonset_9		3/1	(0.3145833, -2.866667)	4/19/2017 10:29:11 AM	577.6786
PressFraction	MoonSets	moonset_8		1/8	(-4.985417, 3.7)	4/19/2017 10:29:12 AM	578.3986
ReleaseFraction	MoonSets	moonset_8		1/8	(-2.252084, -0.2333333)	4/19/2017 10:29:13 AM	579.1736
PressFraction	MoonSets	moonset_8		1/8	(-2.252084, -0.2333333)	4/19/2017 10:29:13 AM	579.2537
ReleaseFraction	MoonSets	moonset_8		1/8	(-0.9187503, 0.3666667)	4/19/2017 10:29:13 AM	579.6786
PressFraction	MoonSets	moonset_8		1/8	(-0.9187503, 0.3666667)	4/19/2017 10:29:13 AM	579.6926
ReleaseFraction	MoonSets	moonset_8		1/8	(0.7145834, 0.6)	4/19/2017 10:29:14 AM	580.3406
PressFraction	MoonSets	moonset_9		3/1	(0.3145833, -2.866667)	4/19/2017 10:29:19 AM	585.4207
ReleaseFraction	MoonSets	moonset_9		3/1	(0.3479166, -2.866667)	4/19/2017 10:29:19 AM	585.5737
PressFraction	MoonSets	moonset_9		3/1	(0.3479166, -2.866667)	4/19/2017 10:29:21 AM	587.3956
ReleaseFraction	MoonSets	moonset_9		3/1	(0.3479166, -2.866667)	4/19/2017 10:29:21 AM	587.5348
FractionChange	Denominator	moonset_9		1		4/19/2017 10:29:21 AM	587.5348
PressFraction	MoonSets	moonset_9		3/1	(0.3479166, -2.866667)	4/19/2017 10:29:22 AM	588.1728
ReleaseFraction	MoonSets	moonset_9		3/1	(0.3479166, -2.866667)	4/19/2017 10:29:22 AM	588.3397
FractionChange	Denominator	moonset_9		2		4/19/2017 10:29:22 AM	588.3397
PressFraction	MoonSets	moonset_9		3/2	(0.3479166, -2.866667)	4/19/2017 10:29:22 AM	588.8197
ReleaseFraction	MoonSets	moonset_9		3/2	(0.3479166, -2.866667)	4/19/2017 10:29:22 AM	588.9748
FractionChange	Denominator	moonset_9		3		4/19/2017 10:29:22 AM	588.9748
PressFraction	MoonSets	moonset_9		3/3	(0.3479166, -2.866667)	4/19/2017 10:29:23 AM	589.3198
ReleaseFraction	MoonSets	moonset_9		3/3	(0.3479166, -2.866667)	4/19/2017 10:29:23 AM	589.4438
FractionChange	Denominator	moonset_9		4		4/19/2017 10:29:23 AM	589.4438
PressFraction	MoonSets	moonset_9		3/4	(0.3479166, -2.866667)	4/19/2017 10:29:24 AM	590.6537
ReleaseFraction	MoonSets	moonset_9		3/4	(0.3479166, -2.866667)	4/19/2017 10:29:24 AM	590.7737
FractionChange	Denominator	moonset_9		3		4/19/2017 10:29:24 AM	590.7737
PressFraction	MoonSets	moonset_9		3/3	(0.3479166, -2.866667)	4/19/2017 10:29:25 AM	591.5178
ReleaseFraction	MoonSets	moonset_9		3/3	(0.3479166, -2.866667)	4/19/2017 10:29:25 AM	591.6608
PressFraction	MoonSets	moonset_9		3/3	(0.3479166, -2.866667)	4/19/2017 10:29:26 AM	592.9488
ReleaseFraction	MoonSets	moonset_9		3/3	(0.3479166, -2.866667)	4/19/2017 10:29:27 AM	593.1118
FractionChange	Numerator	moonset_9		2		4/19/2017 10:29:27 AM	593.1118
PressFraction	MoonSets	moonset_9		2/3	(0.3479166, -2.866667)	4/19/2017 10:29:27 AM	593.3638
ReleaseFraction	MoonSets	moonset_9		2/3	(0.3479166, -2.866667)	4/19/2017 10:29:27 AM	593.4998
FractionChange	Numerator	moonset_9		1		4/19/2017 10:29:27 AM	593.4998
PressFraction	MoonSets	moonset_9		1/3	(0.3479166, -2.866667)	4/19/2017 10:29:28 AM	594.6068
OperationResult	Equivalence			<		4/19/2017 10:29:29 AM	595.9418
FractionPlaced	EqOp2	moonset_9		1/3		4/19/2017 10:29:29 AM	595.9418
ReleaseFraction	MoonSets	moonset_9		1/3	(0.3479166, -2.866667)	4/19/2017 10:29:29 AM	595.9418
EndStateReached						4/19/2017 10:29:32 AM	598.9427
EndStateReached						4/19/2017 10:29:32 AM	598.9427
EndStateReached						4/19/2017 10:29:32 AM	598.9427
PopupAfterTaskReflection						4/19/2017 10:29:34 AM	600.5799
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	困难	4/19/2017 10:29:36 AM		4/19/2017 10:29:36 AM	602.4528
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我头疼	4/19/2017 10:29:39 AM		4/19/2017 10:29:39 AM	605.157
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 10:29:39 AM		4/19/2017 10:29:39 AM	605.9799
ClickButton	Lab					4/19/2017 10:29:39 AM	605.9799
ClickButton	Lab					4/19/2017 10:29:48 AM	614.6519
ClickButton	Set/Stars					4/19/2017 10:29:51 AM	617.86
FractionGenerated	StarSets	starset_10				4/19/2017 10:29:51 AM	617.86
FractionChange	Denominator	starset_10		1		4/19/2017 10:29:55 AM	621.739
FractionChange	Denominator	starset_10		2		4/19/2017 10:29:55 AM	622.092
FractionChange	Denominator	starset_10		3		4/19/2017 10:29:56 AM	622.411
FractionChange	Denominator	starset_10		4		4/19/2017 10:29:56 AM	622.6981
FractionChange	Denominator	starset_10		5		4/19/2017 10:29:56 AM	622.963
FractionChange	Denominator	starset_10		6		4/19/2017 10:29:57 AM	623.212
FractionChange	Denominator	starset_10		7		4/19/2017 10:29:57 AM	623.4841
FractionChange	Denominator	starset_10		8		4/19/2017 10:29:57 AM	623.899
PressFraction	StarSets	starset_10		0/8	(1.28125, 0)	4/19/2017 10:29:58 AM	624.89
ReleaseFraction	StarSets	starset_10		0/8	(1.28125, 0)	4/19/2017 10:29:58 AM	625.027
FractionChange	Numerator	starset_10		1		4/19/2017 10:29:59 AM	626.051
FractionChange	Numerator	starset_10		2		4/19/2017 10:30:00 AM	626.4291
FractionChange	Numerator	starset_10		3		4/19/2017 10:30:00 AM	626.7701
FractionChange	Numerator	starset_10		4		4/19/2017 10:30:01 AM	627.1151
FractionChange	Numerator	starset_10		5		4/19/2017 10:30:01 AM	627.5172
FractionChange	Numerator	starset_10		6		4/19/2017 10:30:01 AM	627.9221
PressFraction	StarSets	starset_10		6/8	(1.28125, 0)	4/19/2017 10:30:02 AM	628.9932
FractionPlaced	EqOp1	starset_10		6/8		4/19/2017 10:30:03 AM	629.7642
