EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
FractionChange	Numerator	vrect_3		4		4/19/2017 10:26:15 AM	357.7871
FractionChange	Numerator	vrect_3		3		4/19/2017 10:26:15 AM	358.372
ClickButton	OpenTaskDescription					4/19/2017 10:26:28 AM	371.2811
TaskChange_warningMessage	ClickForward			1		4/19/2017 10:26:29 AM	372.6102
PressFraction	VRects	vrect_3		3/12	(0.125, 0)	4/19/2017 10:26:33 AM	376.1781
ReleaseFraction	VRects	vrect_3		3/12	(0.125, 0)	4/19/2017 10:26:33 AM	376.3372
FractionChange	Numerator	vrect_3		4		4/19/2017 10:26:34 AM	377.4423
ClickButton	OpenTaskDescription					4/19/2017 10:26:36 AM	379.4573
TaskChange_warningMessage	ClickForward			2		4/19/2017 10:26:37 AM	380.6743
PressFraction	VRects	vrect_3		4/12	(0.125, 0)	4/19/2017 10:26:42 AM	385.5212
ReleaseFraction	VRects	vrect_3		4/12	(0.5999941, -0.5333334)	4/19/2017 10:26:45 AM	388.5933
SecActionFraction	VRects	vrect_3		4/12	(0.5999941, -0.5333334)	4/19/2017 10:26:46 AM	389.1934
ClickButton	Tool/Copy					4/19/2017 10:26:49 AM	392.5684
FractionGenerated	VRects	vrect_4				4/19/2017 10:26:49 AM	392.5684
PressFraction	VRects	vrect_4		4/12	(-0.4000059, 0.4666666)	4/19/2017 10:26:50 AM	393.2516
ReleaseFraction	VRects	vrect_4		4/12	(0.9666607, 3.466667)	4/19/2017 10:26:54 AM	397.1764
PressFraction	VRects	vrect_3		4/12	(0.5999941, -0.5333334)	4/19/2017 10:26:54 AM	397.6794
FractionTrashed	VRects	vrect_3		4/12		4/19/2017 10:26:56 AM	399.3513
ReleaseFraction	VRects	vrect_3		4/12	(-12.13334, 8.533334)	4/19/2017 10:26:56 AM	399.3513
PressFraction	VRects	vrect_4		4/12	(0.9666607, 3.466667)	4/19/2017 10:26:58 AM	401.5454
ReleaseFraction	VRects	vrect_4		4/12	(-0.8000062, 0.5333334)	4/19/2017 10:26:59 AM	402.6645
PressFraction	VRects	vrect_4		4/12	(-0.8000062, 0.5333334)	4/19/2017 10:27:01 AM	403.7834
ReleaseFraction	VRects	vrect_4		4/12	(-0.7666728, 0.5333334)	4/19/2017 10:27:01 AM	403.9675
ClickButton	LiquidMeasures					4/19/2017 10:27:16 AM	419.1586
FractionGenerated	LiquidMeasures	liquid_5				4/19/2017 10:27:16 AM	419.1586
PressFraction	LiquidMeasures	liquid_5		0/0	(0.937494, -1)	4/19/2017 10:27:23 AM	426.0088
ReleaseFraction	LiquidMeasures	liquid_5		0/0	(2.270827, -3.633333)	4/19/2017 10:27:23 AM	426.6058
FractionChange	Denominator	liquid_5		1		4/19/2017 10:27:26 AM	429.1257
FractionChange	Denominator	liquid_5		2		4/19/2017 10:27:26 AM	429.3438
FractionChange	Denominator	liquid_5		3		4/19/2017 10:27:26 AM	429.5438
FractionChange	Denominator	liquid_5		4		4/19/2017 10:27:26 AM	429.7577
FractionChange	Denominator	liquid_5		5		4/19/2017 10:27:27 AM	429.9897
FractionChange	Denominator	liquid_5		6		4/19/2017 10:27:27 AM	430.1988
FractionChange	Denominator	liquid_5		7		4/19/2017 10:27:27 AM	430.4138
FractionChange	Denominator	liquid_5		8		4/19/2017 10:27:27 AM	430.6217
FractionChange	Denominator	liquid_5		9		4/19/2017 10:27:28 AM	430.8237
FractionChange	Denominator	liquid_5		10		4/19/2017 10:27:28 AM	431.0329
FractionChange	Denominator	liquid_5		11		4/19/2017 10:27:28 AM	431.2538
FractionChange	Denominator	liquid_5		12		4/19/2017 10:27:28 AM	431.4958
FractionChange	Denominator	liquid_5		13		4/19/2017 10:27:28 AM	431.7427
FractionChange	Denominator	liquid_5		14		4/19/2017 10:27:29 AM	431.9107
PressFraction	VRects	vrect_4		4/12	(-0.7666728, 0.5333334)	4/19/2017 10:27:29 AM	432.3257
FractionTrashed	VRects	vrect_4		4/12		4/19/2017 10:27:31 AM	434.2468
ReleaseFraction	VRects	vrect_4		4/12	(-12.06667, 8.566667)	4/19/2017 10:27:31 AM	434.2468
PressFraction	LiquidMeasures	liquid_5		0/14	(2.270827, -3.633333)	4/19/2017 10:27:32 AM	435.3028
ReleaseFraction	LiquidMeasures	liquid_5		0/14	(2.270827, -3.633333)	4/19/2017 10:27:32 AM	435.4557
PressFraction	LiquidMeasures	liquid_5		0/14	(2.270827, -3.633333)	4/19/2017 10:27:33 AM	435.8948
ReleaseFraction	LiquidMeasures	liquid_5		0/14	(2.270827, -3.633333)	4/19/2017 10:27:33 AM	436.0318
FractionChange	Denominator	liquid_5		15		4/19/2017 10:27:34 AM	436.9359
FractionChange	Denominator	liquid_5		16		4/19/2017 10:27:34 AM	437.1349
FractionChange	Denominator	liquid_5		17		4/19/2017 10:27:34 AM	437.3668
FractionChange	Denominator	liquid_5		18		4/19/2017 10:27:34 AM	437.5668
FractionChange	Denominator	liquid_5		19		4/19/2017 10:27:35 AM	437.8139
FractionChange	Denominator	liquid_5		20		4/19/2017 10:27:35 AM	438.0559
FractionChange	Denominator	liquid_5		19		4/19/2017 10:27:39 AM	441.9118
FractionChange	Denominator	liquid_5		18		4/19/2017 10:27:39 AM	442.1259
FractionChange	Denominator	liquid_5		17		4/19/2017 10:27:39 AM	442.3669
FractionChange	Denominator	liquid_5		16		4/19/2017 10:27:39 AM	442.6459
FractionChange	Denominator	liquid_5		15		4/19/2017 10:27:40 AM	442.9569
FractionChange	Denominator	liquid_5		14		4/19/2017 10:27:40 AM	443.2628
FractionChange	Denominator	liquid_5		13		4/19/2017 10:27:40 AM	443.4949
FractionChange	Denominator	liquid_5		12		4/19/2017 10:27:40 AM	443.7349
FractionChange	Denominator	liquid_5		11		4/19/2017 10:27:41 AM	443.9888
FractionChange	Denominator	liquid_5		12		4/19/2017 10:27:42 AM	444.9968
PressFraction	LiquidMeasures	liquid_5		0/12	(2.270827, -3.633333)	4/19/2017 10:27:44 AM	447.1578
ReleaseFraction	LiquidMeasures	liquid_5		0/12	(2.370827, -3.7)	4/19/2017 10:27:44 AM	447.2709
PressFraction	LiquidMeasures	liquid_5		0/12	(2.370827, -3.7)	4/19/2017 10:27:44 AM	447.6459
ReleaseFraction	LiquidMeasures	liquid_5		0/12	(2.370827, -3.7)	4/19/2017 10:27:45 AM	447.7739
FractionChange	Numerator	liquid_5		1		4/19/2017 10:27:45 AM	448.725
FractionChange	Numerator	liquid_5		2		4/19/2017 10:27:53 AM	456.7251
FractionChange	Numerator	liquid_5		3		4/19/2017 10:27:56 AM	459.221
FractionChange	Numerator	liquid_5		4		4/19/2017 10:28:11 AM	474.3242
FractionChange	Numerator	liquid_5		5		4/19/2017 10:28:18 AM	481.2112
FractionChange	Numerator	liquid_5		6		4/19/2017 10:28:21 AM	483.8593
PressFraction	LiquidMeasures	liquid_5		6/12	(2.370827, -3.7)	4/19/2017 10:28:38 AM	500.8524
ReleaseFraction	LiquidMeasures	liquid_5		6/12	(2.370827, -3.7)	4/19/2017 10:28:38 AM	500.9644
FractionChange	Numerator	liquid_5		5		4/19/2017 10:28:41 AM	504.1315
FractionChange	Numerator	liquid_5		4		4/19/2017 10:28:41 AM	504.3485
FractionChange	Numerator	liquid_5		3		4/19/2017 10:28:41 AM	504.6975
FractionChange	Numerator	liquid_5		2		4/19/2017 10:28:42 AM	504.9615
ClickButton	OpenTaskDescription					4/19/2017 10:28:48 AM	511.4496
PressFraction	LiquidMeasures	liquid_5		2/12	(2.370827, -3.7)	4/19/2017 10:28:49 AM	512.2986
ReleaseFraction	LiquidMeasures	liquid_5		2/12	(2.370827, -3.7)	4/19/2017 10:28:49 AM	512.4575
TaskChange_warningMessage	ClickForward			3		4/19/2017 10:28:49 AM	512.4575
PressFraction	LiquidMeasures	liquid_5		2/12	(2.370827, -3.7)	4/19/2017 10:28:52 AM	514.8926
ReleaseFraction	LiquidMeasures	liquid_5		2/12	(2.370827, -3.7)	4/19/2017 10:28:52 AM	515.0206
FractionChange	Numerator	liquid_5		3		4/19/2017 10:28:52 AM	515.5637
ClickButton	OpenTaskDescription					4/19/2017 10:28:53 AM	516.3476
PressFraction	LiquidMeasures	liquid_5		3/12	(2.370827, -3.7)	4/19/2017 10:28:54 AM	517.0916
ReleaseFraction	LiquidMeasures	liquid_5		3/12	(2.370827, -3.7)	4/19/2017 10:28:54 AM	517.2256
PopupAfterTaskReflection						4/19/2017 10:28:54 AM	517.2256
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我乐在其中	4/19/2017 10:28:58 AM		4/19/2017 10:28:58 AM	521.1407
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/19/2017 10:29:01 AM		4/19/2017 10:29:01 AM	523.9846
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 10:29:02 AM		4/19/2017 10:29:02 AM	524.8657
ClickButton	Lab					4/19/2017 10:29:11 AM	534.4158
ClickButton	Shape/VRects					4/19/2017 10:29:16 AM	539.3058
FractionGenerated	VRects	vrect_6				4/19/2017 10:29:16 AM	539.3058
FractionChange	Denominator	vrect_6		1		4/19/2017 10:29:19 AM	541.7678
FractionChange	Denominator	vrect_6		1		4/19/2017 10:29:19 AM	542.5138
FractionChange	Denominator	vrect_6		1		4/19/2017 10:29:19 AM	542.7279
FractionChange	Denominator	vrect_6		2		4/19/2017 10:29:20 AM	543.4018
FractionChange	Denominator	vrect_6		3		4/19/2017 10:29:20 AM	543.5688
FractionChange	Denominator	vrect_6		4		4/19/2017 10:29:21 AM	543.8008
FractionChange	Denominator	vrect_6		5		4/19/2017 10:29:22 AM	545.5529
FractionChange	Denominator	vrect_6		4		4/19/2017 10:29:27 AM	550.0479
FractionChange	Denominator	vrect_6		5		4/19/2017 10:29:27 AM	550.7519
FractionChange	Denominator	vrect_6		6		4/19/2017 10:29:28 AM	550.9839
FractionChange	Denominator	vrect_6		7		4/19/2017 10:29:28 AM	551.1909
FractionChange	Denominator	vrect_6		8		4/19/2017 10:29:28 AM	551.4079
FractionChange	Denominator	vrect_6		9		4/19/2017 10:29:28 AM	551.624
FractionChange	Denominator	vrect_6		10		4/19/2017 10:29:29 AM	551.89
FractionChange	Denominator	vrect_6		11		4/19/2017 10:29:29 AM	552.1199
FractionChange	Denominator	vrect_6		12		4/19/2017 10:29:29 AM	552.3529
FractionChange	Denominator	vrect_6		13		4/19/2017 10:29:29 AM	552.5589
FractionChange	Denominator	vrect_6		14		4/19/2017 10:29:29 AM	552.7589
FractionChange	Denominator	vrect_6		13		4/19/2017 10:29:30 AM	553.6319
FractionChange	Denominator	vrect_6		12		4/19/2017 10:29:31 AM	554.6249
PressFraction	VRects	vrect_6		0/12	(0.125, 0)	4/19/2017 10:29:32 AM	555.5359
ReleaseFraction	VRects	vrect_6		0/12	(0.125, 0)	4/19/2017 10:29:32 AM	555.672
FractionChange	Numerator	vrect_6		1		4/19/2017 10:29:34 AM	557.096
PressFraction	VRects	vrect_6		1/12	(0.125, 0)	4/19/2017 10:29:35 AM	558.5049
FractionPlaced	EqOp1	vrect_6		1/12		4/19/2017 10:29:39 AM	561.888
ReleaseFraction	VRects	vrect_6		1/12	(0.125, 0)	4/19/2017 10:29:39 AM	561.888
FractionChange	Numerator	vrect_6		0		4/19/2017 10:29:43 AM	566.727
FractionChange	Numerator	vrect_6		0		4/19/2017 10:29:44 AM	566.9661
PressFraction	VRects	vrect_6		0/12	(0.125, 0)	4/19/2017 10:29:45 AM	568.446
ReleaseFraction	VRects	vrect_6		0/12	(0.125, 0)	4/19/2017 10:29:45 AM	568.55
FractionChange	Denominator	vrect_6		11		4/19/2017 10:29:46 AM	569.0621
FractionChange	Denominator	vrect_6		10		4/19/2017 10:29:46 AM	569.246
FractionChange	Denominator	vrect_6		9		4/19/2017 10:29:46 AM	569.462
FractionChange	Denominator	vrect_6		8		4/19/2017 10:29:46 AM	569.663
FractionChange	Denominator	vrect_6		7		4/19/2017 10:29:47 AM	569.864
FractionChange	Denominator	vrect_6		6		4/19/2017 10:29:47 AM	570.0641
FractionChange	Denominator	vrect_6		5		4/19/2017 10:29:47 AM	570.2721
FractionChange	Denominator	vrect_6		4		4/19/2017 10:29:48 AM	570.8161
FractionChange	Denominator	vrect_6		3		4/19/2017 10:29:48 AM	571.5821
PressFraction	VRects	vrect_6		0/3	(0.125, 0)	4/19/2017 10:29:49 AM	572.3051
ReleaseFraction	VRects	vrect_6		0/3	(0.125, 0)	4/19/2017 10:29:49 AM	572.4331
FractionChange	Numerator	vrect_6		1		4/19/2017 10:29:51 AM	573.9261
FractionChange	Numerator	vrect_6		2		4/19/2017 10:29:51 AM	574.1271
FractionChange	Numerator	vrect_6		3		4/19/2017 10:29:51 AM	574.3041
FractionChange	Numerator	vrect_6		4		4/19/2017 10:29:52 AM	575.0222
PressFraction	VRects	vrect_6		4/3	(0.125, 0)	4/19/2017 10:29:53 AM	576.1912
OperationResult	Equivalence			<		4/19/2017 10:29:54 AM	577.0382
FractionPlaced	EqOp2	vrect_6		4/3		4/19/2017 10:29:54 AM	577.0382
ReleaseFraction	VRects	vrect_6		4/3	(0.125, 0)	4/19/2017 10:29:54 AM	577.0382
ClickButton	OpenTaskDescription					4/19/2017 10:29:58 AM	581.0243
TaskChange_warningMessage	ClickForward			1		4/19/2017 10:29:59 AM	581.7982
PressFraction	VRects	vrect_6		4/3	(0.125, 0)	4/19/2017 10:30:04 AM	586.9102
ReleaseFraction	VRects	vrect_6		4/3	(0.125, 0)	4/19/2017 10:30:04 AM	587.0552
FractionChange	Denominator	vrect_6		4		4/19/2017 10:30:06 AM	589.0392
PressFraction	VRects	vrect_6		4/4	(0.125, 0)	4/19/2017 10:30:06 AM	589.3652
ReleaseFraction	VRects	vrect_6		4/4	(0.125, 0)	4/19/2017 10:30:06 AM	589.4882
FractionChange	Numerator	vrect_6		3		4/19/2017 10:30:07 AM	590.1412
PressFraction	VRects	vrect_6		3/4	(0.125, 0)	4/19/2017 10:30:07 AM	590.7192
OperationResult	Equivalence			<		4/19/2017 10:30:08 AM	591.5433
FractionPlaced	EqOp2	vrect_6		3/4		4/19/2017 10:30:08 AM	591.5433
ReleaseFraction	VRects	vrect_6		3/4	(0.125, 0)	4/19/2017 10:30:08 AM	591.5433
ClickButton	OpenTaskDescription					4/19/2017 10:30:10 AM	593.0532
EndStateReached						4/19/2017 10:30:11 AM	594.5443
EndStateReached						4/19/2017 10:30:11 AM	594.5443
EndStateReached						4/19/2017 10:30:11 AM	594.5443
EndStateReached						4/19/2017 10:30:13 AM	596.0553
PopupAfterTaskReflection						4/19/2017 10:30:13 AM	596.6765
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/19/2017 10:30:15 AM		4/19/2017 10:30:15 AM	598.5504
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我乐在其中	4/19/2017 10:30:18 AM		4/19/2017 10:30:18 AM	601.1643
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 10:30:19 AM		4/19/2017 10:30:19 AM	602.1165
ClickButton	Lab					4/19/2017 10:30:19 AM	602.1165
ClickButton	Shape/VRects					4/19/2017 10:30:30 AM	613.2365
FractionGenerated	VRects	vrect_7				4/19/2017 10:30:30 AM	613.2365
FractionChange	Denominator	vrect_7		1		4/19/2017 10:30:32 AM	615.2125
FractionChange	Denominator	vrect_7		2		4/19/2017 10:30:32 AM	615.4135
FractionChange	Denominator	vrect_7		3		4/19/2017 10:30:33 AM	615.8685
PressFraction	VRects	vrect_7		0/3	(1.125, 1)	4/19/2017 10:30:34 AM	616.7644
ReleaseFraction	VRects	vrect_7		0/3	(1.125, 1)	4/19/2017 10:30:34 AM	616.8685
FractionChange	Numerator	vrect_7		1		4/19/2017 10:30:34 AM	617.5885
PressFraction	VRects	vrect_7		1/3	(1.125, 1)	4/19/2017 10:30:35 AM	618.1516
ReleaseFraction	VRects	vrect_7		1/3	(1.125, 1)	4/19/2017 10:30:36 AM	619.5096
ClickButton	Lab					4/19/2017 10:30:37 AM	620.1245
PressFraction	VRects	vrect_7		1/3	(1.125, 1)	4/19/2017 10:30:38 AM	620.8696
FractionPlaced	EqOp1	vrect_7		1/3		4/19/2017 10:30:39 AM	622.2277
ReleaseFraction	VRects	vrect_7		1/3	(1.125, 1)	4/19/2017 10:30:39 AM	622.2277
PressFraction	VRects	vrect_7		1/3	(1.125, 1)	4/19/2017 10:30:41 AM	624.6285
ReleaseFraction	VRects	vrect_7		1/3	(1.125, 1)	4/19/2017 10:30:41 AM	624.7396
FractionChange	Denominator	vrect_7		4		4/19/2017 10:30:42 AM	625.4515
FractionChange	Denominator	vrect_7		5		4/19/2017 10:30:43 AM	625.7956
PressFraction	VRects	vrect_7		1/5	(1.125, 1)	4/19/2017 10:30:43 AM	626.3007
ReleaseFraction	VRects	vrect_7		1/5	(1.125, 1)	4/19/2017 10:30:43 AM	626.4036
PressFraction	VRects	vrect_7		1/5	(1.125, 1)	4/19/2017 10:30:44 AM	627.4135
OperationResult	Equivalence			>		4/19/2017 10:30:45 AM	628.1176
FractionPlaced	EqOp2	vrect_7		1/5		4/19/2017 10:30:45 AM	628.1176
ReleaseFraction	VRects	vrect_7		1/5	(1.125, 1)	4/19/2017 10:30:45 AM	628.1176
ClickButton	OpenTaskDescription					4/19/2017 10:30:46 AM	629.2436
EndStateReached						4/19/2017 10:30:48 AM	631.1177
EndStateReached						4/19/2017 10:30:48 AM	631.1177
EndStateReached						4/19/2017 10:30:48 AM	631.1177
PopupAfterTaskReflection						4/19/2017 10:30:49 AM	631.9957
EndStateReached						4/19/2017 10:30:49 AM	632.2437
PopupAfterTaskReflection						4/19/2017 10:30:50 AM	633.4756
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/19/2017 10:30:52 AM		4/19/2017 10:30:52 AM	635.0207
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我搞不明白	4/19/2017 10:30:54 AM		4/19/2017 10:30:54 AM	637.0747
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/19/2017 10:30:56 AM		4/19/2017 10:30:56 AM	639.1568
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 10:30:57 AM		4/19/2017 10:30:57 AM	639.7628
ClickButton	Lab					4/19/2017 10:30:57 AM	639.7628
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/19/2017 10:31:07 AM		4/19/2017 10:31:07 AM	650.5489
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/19/2017 10:31:08 AM		4/19/2017 10:31:08 AM	651.4979
