EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
FractionChange	Denominator	vrect_2		10		4/19/2017 10:23:39 AM	143.8778
FractionChange	Denominator	vrect_2		11		4/19/2017 10:23:40 AM	144.1017
FractionChange	Denominator	vrect_2		12		4/19/2017 10:23:40 AM	144.3109
FractionChange	Denominator	vrect_2		13		4/19/2017 10:23:42 AM	146.5258
FractionChange	Denominator	vrect_2		14		4/19/2017 10:23:43 AM	147.1509
FractionChange	Denominator	vrect_2		15		4/19/2017 10:23:43 AM	147.7578
FractionChange	Denominator	vrect_2		16		4/19/2017 10:23:44 AM	148.2628
FractionChange	Denominator	vrect_2		17		4/19/2017 10:23:44 AM	148.7979
FractionChange	Denominator	vrect_2		18		4/19/2017 10:23:45 AM	149.2779
PressFraction	VRects	vrect_2		0/18	(0.125, 0)	4/19/2017 10:23:49 AM	152.9823
ReleaseFraction	VRects	vrect_2		0/18	(0.125, 0)	4/19/2017 10:23:49 AM	153.11
FractionChange	Numerator	vrect_2		1		4/19/2017 10:23:50 AM	154.614
FractionChange	Numerator	vrect_2		2		4/19/2017 10:23:50 AM	154.879
FractionChange	Numerator	vrect_2		3		4/19/2017 10:23:51 AM	155.438
EndStateReached						4/19/2017 10:23:54 AM	158.438
PopupAfterTaskReflection						4/19/2017 10:23:59 AM	163.0142
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/19/2017 10:24:01 AM		4/19/2017 10:24:01 AM	165.5741
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/19/2017 10:24:08 AM		4/19/2017 10:24:08 AM	172.5574
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 10:24:12 AM		4/19/2017 10:24:12 AM	176.3254
ClickButton	Shape/VRects					4/19/2017 10:24:46 AM	210.491
FractionGenerated	VRects	vrect_3				4/19/2017 10:24:46 AM	210.491
FractionChange	Denominator	vrect_3		1		4/19/2017 10:24:50 AM	214.3711
FractionChange	Denominator	vrect_3		2		4/19/2017 10:24:51 AM	215.3311
FractionChange	Denominator	vrect_3		3		4/19/2017 10:24:51 AM	215.5711
FractionChange	Denominator	vrect_3		4		4/19/2017 10:24:51 AM	215.7871
FractionChange	Denominator	vrect_3		5		4/19/2017 10:24:52 AM	215.9961
FractionChange	Denominator	vrect_3		6		4/19/2017 10:24:52 AM	216.2191
FractionChange	Denominator	vrect_3		7		4/19/2017 10:24:53 AM	217.1391
FractionChange	Denominator	vrect_3		8		4/19/2017 10:25:00 AM	224.2593
FractionChange	Denominator	vrect_3		9		4/19/2017 10:25:00 AM	224.4743
FractionChange	Denominator	vrect_3		10		4/19/2017 10:25:00 AM	224.6743
FractionChange	Denominator	vrect_3		11		4/19/2017 10:25:00 AM	224.8833
FractionChange	Denominator	vrect_3		12		4/19/2017 10:25:01 AM	225.0903
PressFraction	VRects	vrect_3		0/12	(1.125, -1)	4/19/2017 10:25:05 AM	229.8903
ReleaseFraction	VRects	vrect_3		0/12	(1.125, -1)	4/19/2017 10:25:06 AM	230.0504
PressFraction	VRects	vrect_3		0/12	(1.125, -1)	4/19/2017 10:25:06 AM	230.6994
ReleaseFraction	VRects	vrect_3		0/12	(1.125, -1)	4/19/2017 10:25:06 AM	230.8755
FractionChange	Numerator	vrect_3		1		4/19/2017 10:25:30 AM	254.0259
FractionChange	Numerator	vrect_3		2		4/19/2017 10:25:30 AM	254.7048
FractionChange	Numerator	vrect_3		3		4/19/2017 10:25:32 AM	256.2889
FractionChange	Numerator	vrect_3		4		4/19/2017 10:25:33 AM	257.1849
PressFraction	VRects	vrect_3		4/12	(1.125, -1)	4/19/2017 10:25:36 AM	260.297
ReleaseFraction	VRects	vrect_3		4/12	(-1.541667, -0.6333333)	4/19/2017 10:25:40 AM	264.5131
ClickButton	OpenTaskDescription					4/19/2017 10:26:01 AM	285.2714
PressFraction	VRects	vrect_3		4/12	(-1.541667, -0.6333333)	4/19/2017 10:26:07 AM	291.7835
ReleaseFraction	VRects	vrect_3		4/12	(-1.541667, -0.6333333)	4/19/2017 10:26:08 AM	291.9276
PressFraction	VRects	vrect_3		4/12	(-1.541667, -0.6333333)	4/19/2017 10:26:15 AM	299.7827
FractionChange	Numerator	vrect_3		3		4/19/2017 10:26:16 AM	299.9437
ReleaseFraction	VRects	vrect_3		3/12	(-1.541667, -0.6333333)	4/19/2017 10:26:16 AM	299.9437
PressFraction	VRects	vrect_3		3/12	(-1.541667, -0.6333333)	4/19/2017 10:26:16 AM	300.5356
FractionChange	Numerator	vrect_3		4		4/19/2017 10:26:16 AM	300.6717
ReleaseFraction	VRects	vrect_3		4/12	(-1.541667, -0.6333333)	4/19/2017 10:26:16 AM	300.6717
PressFraction	VRects	vrect_3		4/12	(-1.541667, -0.6333333)	4/19/2017 10:26:17 AM	301.3187
FractionChange	Numerator	vrect_3		5		4/19/2017 10:26:17 AM	301.4547
ReleaseFraction	VRects	vrect_3		5/12	(-1.541667, -0.6333333)	4/19/2017 10:26:17 AM	301.4547
PressFraction	VRects	vrect_3		5/12	(-1.541667, -0.6333333)	4/19/2017 10:26:27 AM	311.2959
FractionChange	Numerator	vrect_3		4		4/19/2017 10:26:27 AM	311.4399
ReleaseFraction	VRects	vrect_3		4/12	(-1.541667, -0.6333333)	4/19/2017 10:26:27 AM	311.4399
PressFraction	VRects	vrect_3		4/12	(-1.541667, -0.6333333)	4/19/2017 10:26:28 AM	312.2069
FractionChange	Numerator	vrect_3		3		4/19/2017 10:26:28 AM	312.3669
ReleaseFraction	VRects	vrect_3		3/12	(-1.541667, -0.6333333)	4/19/2017 10:26:28 AM	312.3669
PressFraction	VRects	vrect_3		3/12	(-1.541667, -0.6333333)	4/19/2017 10:26:29 AM	313.456
FractionChange	Numerator	vrect_3		2		4/19/2017 10:26:29 AM	313.59
ReleaseFraction	VRects	vrect_3		2/12	(-1.541667, -0.6333333)	4/19/2017 10:26:29 AM	313.59
PressFraction	VRects	vrect_3		2/12	(-1.541667, -0.6333333)	4/19/2017 10:26:30 AM	314.246
FractionChange	Numerator	vrect_3		1		4/19/2017 10:26:30 AM	314.39
ReleaseFraction	VRects	vrect_3		1/12	(-1.541667, -0.6333333)	4/19/2017 10:26:30 AM	314.39
PressFraction	VRects	vrect_3		1/12	(-1.541667, -0.6333333)	4/19/2017 10:26:31 AM	315.04
FractionChange	Numerator	vrect_3		2		4/19/2017 10:26:31 AM	315.1819
ReleaseFraction	VRects	vrect_3		2/12	(-1.541667, -0.6333333)	4/19/2017 10:26:31 AM	315.1819
ClickButton	Tool/ChangeColour					4/19/2017 10:26:39 AM	322.9991
ClickButton	Tool/ChangeColour					4/19/2017 10:26:40 AM	323.8942
SecActionFraction	VRects	vrect_3		2/12	(-1.541667, -0.6333333)	4/19/2017 10:26:49 AM	333.4293
ClickButton	Tool/ChangeColour					4/19/2017 10:26:54 AM	338.4614
PressFraction	VRects	vrect_3		2/12	(-1.541667, -0.6333333)	4/19/2017 10:27:06 AM	350.5167
ReleaseFraction	VRects	vrect_3		2/12	(-1.541667, -0.6333333)	4/19/2017 10:27:06 AM	350.6537
FractionChange	Numerator	vrect_3		1		4/19/2017 10:27:07 AM	351.7417
FractionChange	Numerator	vrect_3		0		4/19/2017 10:27:08 AM	351.9736
FractionChange	Numerator	vrect_3		0		4/19/2017 10:27:08 AM	352.1647
FractionChange	Numerator	vrect_3		0		4/19/2017 10:27:08 AM	352.3257
ClickButton	OpenTaskDescription					4/19/2017 10:27:19 AM	363.3169
PressFraction	VRects	vrect_3		0/12	(-1.541667, -0.6333333)	4/19/2017 10:27:50 AM	394.1875
ReleaseFraction	VRects	vrect_3		0/12	(-1.541667, -0.5999999)	4/19/2017 10:27:50 AM	394.2904
FractionChange	Numerator	vrect_3		1		4/19/2017 10:27:51 AM	395.3315
FractionChange	Numerator	vrect_3		2		4/19/2017 10:27:52 AM	396.3224
FractionChange	Numerator	vrect_3		3		4/19/2017 10:27:53 AM	397.2906
FractionChange	Numerator	vrect_3		4		4/19/2017 10:27:54 AM	398.0746
FractionChange	Numerator	vrect_3		5		4/19/2017 10:27:54 AM	398.3146
FractionChange	Numerator	vrect_3		6		4/19/2017 10:27:54 AM	398.4826
FractionChange	Numerator	vrect_3		7		4/19/2017 10:27:54 AM	398.6906
FractionChange	Numerator	vrect_3		8		4/19/2017 10:27:55 AM	398.8986
FractionChange	Numerator	vrect_3		9		4/19/2017 10:27:55 AM	399.0826
FractionChange	Numerator	vrect_3		10		4/19/2017 10:27:55 AM	399.3066
FractionChange	Numerator	vrect_3		11		4/19/2017 10:27:55 AM	399.5236
FractionChange	Numerator	vrect_3		12		4/19/2017 10:27:55 AM	399.8436
FractionChange	Numerator	vrect_3		11		4/19/2017 10:27:57 AM	401.3467
FractionChange	Numerator	vrect_3		10		4/19/2017 10:27:57 AM	401.7796
FractionChange	Numerator	vrect_3		9		4/19/2017 10:27:58 AM	401.9876
EndStateReached						4/19/2017 10:27:58 AM	402.0836
EndStateReached						4/19/2017 10:28:01 AM	404.9887
PopupAfterTaskReflection						4/19/2017 10:28:24 AM	428.7451
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/19/2017 10:28:27 AM		4/19/2017 10:28:27 AM	431.0572
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/19/2017 10:28:29 AM		4/19/2017 10:28:29 AM	433.2092
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 10:28:30 AM		4/19/2017 10:28:30 AM	434.4183
ClickButton	Lab					4/19/2017 10:28:56 AM	460.6237
ClickButton	OpenTaskDescription					4/19/2017 10:29:01 AM	464.8893
ClickButton	LiquidMeasures					4/19/2017 10:29:44 AM	508.5736
FractionGenerated	LiquidMeasures	liquid_4				4/19/2017 10:29:44 AM	508.5736
FractionChange	Denominator	liquid_4		1		4/19/2017 10:29:55 AM	519.3259
FractionChange	Denominator	liquid_4		2		4/19/2017 10:29:56 AM	520.5179
FractionChange	Denominator	liquid_4		3		4/19/2017 10:29:58 AM	522.1169
FractionChange	Denominator	liquid_4		4		4/19/2017 10:29:59 AM	523.0209
PressFraction	LiquidMeasures	liquid_4		0/4	(0.9375, -1)	4/19/2017 10:30:04 AM	527.91
ReleaseFraction	LiquidMeasures	liquid_4		0/4	(0.9375, -1)	4/19/2017 10:30:04 AM	528.053
PressFraction	LiquidMeasures	liquid_4		0/4	(0.9375, -1)	4/19/2017 10:30:04 AM	528.485
ReleaseFraction	LiquidMeasures	liquid_4		0/4	(0.9375, -1)	4/19/2017 10:30:04 AM	528.622
PressFraction	LiquidMeasures	liquid_4		0/4	(0.9375, -1)	4/19/2017 10:30:05 AM	529.125
ReleaseFraction	LiquidMeasures	liquid_4		0/4	(0.9375, -1)	4/19/2017 10:30:05 AM	529.285
FractionChange	Numerator	liquid_4		1		4/19/2017 10:30:06 AM	530.7661
FractionChange	Numerator	liquid_4		2		4/19/2017 10:30:07 AM	531.2531
PressFraction	LiquidMeasures	liquid_4		2/4	(0.9375, -1)	4/19/2017 10:30:14 AM	538.3962
ReleaseFraction	LiquidMeasures	liquid_4		2/4	(0.9041667, -1.033333)	4/19/2017 10:30:14 AM	538.5652
FractionChange	Denominator	liquid_4		5		4/19/2017 10:30:15 AM	539.5092
FractionChange	Denominator	liquid_4		6		4/19/2017 10:30:17 AM	540.9323
FractionChange	Denominator	liquid_4		7		4/19/2017 10:30:17 AM	541.2363
FractionChange	Denominator	liquid_4		6		4/19/2017 10:30:18 AM	542.6133
FractionChange	Denominator	liquid_4		5		4/19/2017 10:30:19 AM	542.8843
FractionChange	Denominator	liquid_4		4		4/19/2017 10:30:19 AM	543.2292
FractionChange	Denominator	liquid_4		3		4/19/2017 10:30:19 AM	543.4693
FractionChange	Denominator	liquid_4		2		4/19/2017 10:30:20 AM	544.6203
FractionChange	Denominator	liquid_4		3		4/19/2017 10:30:22 AM	546.4443
FractionChange	Denominator	liquid_4		4		4/19/2017 10:30:23 AM	547.8434
FractionChange	Denominator	liquid_4		5		4/19/2017 10:30:32 AM	556.5955
FractionChange	Denominator	liquid_4		4		4/19/2017 10:30:33 AM	557.8755
PressFraction	LiquidMeasures	liquid_4		2/4	(0.9041667, -1.033333)	4/19/2017 10:30:34 AM	558.7316
ReleaseFraction	LiquidMeasures	liquid_4		2/4	(0.9041667, -1.033333)	4/19/2017 10:30:34 AM	558.8766
PressFraction	LiquidMeasures	liquid_4		2/4	(0.9041667, -1.033333)	4/19/2017 10:30:35 AM	559.3566
ReleaseFraction	LiquidMeasures	liquid_4		2/4	(0.9041667, -1.033333)	4/19/2017 10:30:35 AM	559.5316
FractionChange	Numerator	liquid_4		3		4/19/2017 10:30:36 AM	560.6286
FractionChange	Numerator	liquid_4		4		4/19/2017 10:30:39 AM	563.0347
FractionChange	Numerator	liquid_4		5		4/19/2017 10:30:40 AM	564.0187
ClickButton	OpenTaskDescription					4/19/2017 10:30:53 AM	577.4661
PressFraction	LiquidMeasures	liquid_4		5/4	(0.9041667, -1.033333)	4/19/2017 10:31:04 AM	588.4832
ReleaseFraction	LiquidMeasures	liquid_4		5/4	(0.9041667, -1.033333)	4/19/2017 10:31:04 AM	588.6422
TaskChange_warningMessage	ClickForward			1		4/19/2017 10:31:04 AM	588.6422
PressFraction	LiquidMeasures	liquid_4		5/4	(0.9041667, -1.033333)	4/19/2017 10:31:12 AM	596.6093
FractionTrashed	LiquidMeasures	liquid_4		5/4		4/19/2017 10:31:15 AM	599.0334
ReleaseFraction	LiquidMeasures	liquid_4		5/4	(-11.16667, 8.2)	4/19/2017 10:31:15 AM	599.0334
ClickButton	LiquidMeasures					4/19/2017 10:31:17 AM	601.2494
FractionGenerated	LiquidMeasures	liquid_5				4/19/2017 10:31:17 AM	601.2494
FractionChange	Denominator	liquid_5		1		4/19/2017 10:31:31 AM	615.0577
FractionChange	Denominator	liquid_5		2		4/19/2017 10:31:31 AM	615.7617
FractionChange	Denominator	liquid_5		3		4/19/2017 10:31:32 AM	616.2807
PressFraction	LiquidMeasures	liquid_5		0/3	(0.9375, 0)	4/19/2017 10:31:36 AM	619.8807
ReleaseFraction	LiquidMeasures	liquid_5		0/3	(0.9375, 0)	4/19/2017 10:31:36 AM	620.0328
FractionChange	Numerator	liquid_5		1		4/19/2017 10:31:37 AM	621.0647
FractionChange	Numerator	liquid_5		2		4/19/2017 10:31:38 AM	621.9688
SecActionFraction	LiquidMeasures	liquid_5		2/3	(0.9375, 0)	4/19/2017 10:31:52 AM	636.688
SecActionFraction	LiquidMeasures	liquid_5		2/3	(0.9375, 0)	4/19/2017 10:31:56 AM	640.6631
PressFraction	LiquidMeasures	liquid_5		2/3	(0.9375, 0)	4/19/2017 10:32:05 AM	649.1202
ReleaseFraction	LiquidMeasures	liquid_5		2/3	(0.9375, 0)	4/19/2017 10:32:05 AM	649.2873
FractionChange	Numerator	liquid_5		3		4/19/2017 10:32:06 AM	650.2243
FractionChange	Numerator	liquid_5		4		4/19/2017 10:32:08 AM	651.8804
FractionChange	Numerator	liquid_5		3		4/19/2017 10:32:10 AM	654.6785
FractionChange	Numerator	liquid_5		4		4/19/2017 10:32:12 AM	656.0484
ClickButton	OpenTaskDescription					4/19/2017 10:32:20 AM	664.2866
TaskChange_warningMessage	ClickForward			2		4/19/2017 10:32:25 AM	669.0797
PressFraction	LiquidMeasures	liquid_5		4/3	(0.9375, 0)	4/19/2017 10:32:30 AM	674.0217
ReleaseFraction	LiquidMeasures	liquid_5		4/3	(0.9375, 0)	4/19/2017 10:32:30 AM	674.1898
PressFraction	LiquidMeasures	liquid_5		4/3	(0.9375, 0)	4/19/2017 10:32:30 AM	674.7347
ReleaseFraction	LiquidMeasures	liquid_5		4/3	(0.9375, 0)	4/19/2017 10:32:31 AM	674.8937
PressFraction	LiquidMeasures	liquid_5		4/3	(0.9375, 0)	4/19/2017 10:32:33 AM	677.7188
ReleaseFraction	LiquidMeasures	liquid_5		4/3	(0.9375, 0)	4/19/2017 10:32:33 AM	677.8378
FractionChange	Denominator	liquid_5		4		4/19/2017 10:32:35 AM	679.3979
FractionChange	Denominator	liquid_5		3		4/19/2017 10:32:37 AM	681.5898
FractionChange	Denominator	liquid_5		2		4/19/2017 10:32:38 AM	682.2869
Feedback	FeedbackPresented			你需要对分子和分母做些什么？		4/19/2017 10:32:44 AM	687.8931
PressFraction	LiquidMeasures	liquid_5		4/2	(0.9375, 0)	4/19/2017 10:32:59 AM	703.8124
FractionTrashed	LiquidMeasures	liquid_5		4/2		4/19/2017 10:33:02 AM	706.2693
ReleaseFraction	LiquidMeasures	liquid_5		4/2	(-11.36667, 8.2)	4/19/2017 10:33:02 AM	706.2693
ClickButton	LiquidMeasures					4/19/2017 10:34:06 AM	770.3866
FractionGenerated	LiquidMeasures	liquid_6				4/19/2017 10:34:06 AM	770.3866
FractionChange	Denominator	liquid_6		1		4/19/2017 10:34:08 AM	772.6256
FractionChange	Denominator	liquid_6		2		4/19/2017 10:34:09 AM	773.3377
FractionChange	Denominator	liquid_6		3		4/19/2017 10:34:10 AM	774.2747
FractionChange	Denominator	liquid_6		4		4/19/2017 10:34:11 AM	775.0257
PressFraction	LiquidMeasures	liquid_6		0/4	(0.9375, 1)	4/19/2017 10:34:13 AM	777.5468
ReleaseFraction	LiquidMeasures	liquid_6		0/4	(0.9375, 1)	4/19/2017 10:34:13 AM	777.6667
PressFraction	LiquidMeasures	liquid_6		0/4	(0.9375, 1)	4/19/2017 10:34:14 AM	778.2657
ReleaseFraction	LiquidMeasures	liquid_6		0/4	(0.9375, 1)	4/19/2017 10:34:14 AM	778.4257
FractionChange	Numerator	liquid_6		1		4/19/2017 10:34:15 AM	779.8498
FractionChange	Numerator	liquid_6		2		4/19/2017 10:34:17 AM	781.1368
FractionChange	Numerator	liquid_6		3		4/19/2017 10:34:17 AM	781.8488
PressFraction	LiquidMeasures	liquid_6		3/4	(0.9375, 1)	4/19/2017 10:34:25 AM	789.7449
ReleaseFraction	LiquidMeasures	liquid_6		3/4	(0.9375, 1)	4/19/2017 10:34:25 AM	789.8409
ClickButton	LiquidMeasures					4/19/2017 10:34:27 AM	791.857
FractionGenerated	LiquidMeasures	liquid_7				4/19/2017 10:34:27 AM	791.857
PressFraction	LiquidMeasures	liquid_7		0/0	(0.9375, 0)	4/19/2017 10:34:29 AM	793.113
ReleaseFraction	LiquidMeasures	liquid_7		0/0	(1.570833, -4.3)	4/19/2017 10:34:30 AM	794.2988
FractionChange	Denominator	liquid_7		1		4/19/2017 10:34:33 AM	797.8242
FractionChange	Denominator	liquid_7		2		4/19/2017 10:34:34 AM	798.4562
FractionChange	Denominator	liquid_7		3		4/19/2017 10:34:34 AM	798.7281
FractionChange	Denominator	liquid_7		4		4/19/2017 10:34:35 AM	798.9921
FractionChange	Denominator	liquid_7		5		4/19/2017 10:34:35 AM	799.3612
FractionChange	Denominator	liquid_7		6		4/19/2017 10:34:35 AM	799.8401
FractionChange	Denominator	liquid_7		7		4/19/2017 10:34:36 AM	800.0651
FractionChange	Denominator	liquid_7		8		4/19/2017 10:34:36 AM	800.2652
FractionChange	Denominator	liquid_7		9		4/19/2017 10:34:36 AM	800.4962
FractionChange	Denominator	liquid_7		10		4/19/2017 10:34:36 AM	800.7042
FractionChange	Denominator	liquid_7		11		4/19/2017 10:34:37 AM	800.8972
FractionChange	Denominator	liquid_7		12		4/19/2017 10:34:37 AM	801.4332
PressFraction	LiquidMeasures	liquid_7		0/12	(1.570833, -4.3)	4/19/2017 10:34:41 AM	805.2403
ReleaseFraction	LiquidMeasures	liquid_7		0/12	(1.570833, -4.3)	4/19/2017 10:34:41 AM	805.3602
PressFraction	LiquidMeasures	liquid_7		0/12	(1.570833, -4.3)	4/19/2017 10:34:42 AM	806.1042
ReleaseFraction	LiquidMeasures	liquid_7		0/12	(1.570833, -4.3)	4/19/2017 10:34:42 AM	806.2083
FractionChange	Numerator	liquid_7		1		4/19/2017 10:34:43 AM	807.4083
PressFraction	LiquidMeasures	liquid_6		3/4	(0.9375, 1)	4/19/2017 10:34:47 AM	811.0803
FractionPlaced	EqOp1	liquid_6		3/4		4/19/2017 10:34:49 AM	813.1204
ReleaseFraction	LiquidMeasures	liquid_6		3/4	(0.9375, 1)	4/19/2017 10:34:49 AM	813.1204
PressFraction	LiquidMeasures	liquid_7		1/12	(1.570833, -4.3)	4/19/2017 10:34:50 AM	814.3215
OperationResult	Equivalence			>		4/19/2017 10:34:52 AM	815.9605
FractionPlaced	EqOp2	liquid_7		1/12		4/19/2017 10:34:52 AM	815.9605
ReleaseFraction	LiquidMeasures	liquid_7		1/12	(1.570833, -4.3)	4/19/2017 10:34:52 AM	815.9605
EndStateReached						4/19/2017 10:34:55 AM	818.9614
EndStateReached						4/19/2017 10:34:55 AM	818.9614
EndStateReached						4/19/2017 10:34:55 AM	818.9614
PopupAfterTaskReflection						4/19/2017 10:35:02 AM	826.0956
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	一般	4/19/2017 10:35:04 AM		4/19/2017 10:35:04 AM	828.5027
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/19/2017 10:35:06 AM		4/19/2017 10:35:06 AM	830.4467
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 10:35:07 AM		4/19/2017 10:35:07 AM	831.0627
ClickButton	Lab					4/19/2017 10:35:07 AM	831.0627
ClickButton	LiquidMeasures					4/19/2017 10:35:18 AM	842.374
FractionGenerated	LiquidMeasures	liquid_8				4/19/2017 10:35:18 AM	842.374
FractionChange	Denominator	liquid_8		1		4/19/2017 10:35:20 AM	844.454
FractionChange	Denominator	liquid_8		2		4/19/2017 10:35:20 AM	844.7579
FractionChange	Denominator	liquid_8		3		4/19/2017 10:35:21 AM	845.1259
FractionChange	Denominator	liquid_8		2		4/19/2017 10:35:23 AM	846.9752
FractionChange	Denominator	liquid_8		3		4/19/2017 10:35:24 AM	848.03
PressFraction	LiquidMeasures	liquid_8		0/3	(-0.0625, 0)	4/19/2017 10:35:24 AM	848.71
ReleaseFraction	LiquidMeasures	liquid_8		0/3	(-0.0625, 0)	4/19/2017 10:35:24 AM	848.822
PressFraction	LiquidMeasures	liquid_8		0/3	(-0.0625, 0)	4/19/2017 10:35:25 AM	849.694
ReleaseFraction	LiquidMeasures	liquid_8		0/3	(-0.0625, 0)	4/19/2017 10:35:25 AM	849.838
PressFraction	LiquidMeasures	liquid_8		0/3	(-0.0625, 0)	4/19/2017 10:35:26 AM	850.5821
ReleaseFraction	LiquidMeasures	liquid_8		0/3	(-0.0625, 0)	4/19/2017 10:35:26 AM	850.7421
FractionChange	Numerator	liquid_8		1		4/19/2017 10:35:28 AM	851.9351
ClickButton	LiquidMeasures					4/19/2017 10:35:31 AM	855.7822
FractionGenerated	LiquidMeasures	liquid_9				4/19/2017 10:35:31 AM	855.7822
PressFraction	LiquidMeasures	liquid_9		0/0	(0.9375, 0)	4/19/2017 10:35:32 AM	856.7742
ReleaseFraction	LiquidMeasures	liquid_9		0/0	(-0.1291666, -4.833333)	4/19/2017 10:35:34 AM	857.9262
FractionChange	Denominator	liquid_9		1		4/19/2017 10:35:37 AM	861.0212
FractionChange	Denominator	liquid_9		2		4/19/2017 10:35:37 AM	861.5573
FractionChange	Denominator	liquid_9		3		4/19/2017 10:35:37 AM	861.7892
FractionChange	Denominator	liquid_9		4		4/19/2017 10:35:38 AM	861.9903
FractionChange	Denominator	liquid_9		5		4/19/2017 10:35:38 AM	862.2532
PressFraction	LiquidMeasures	liquid_9		0/5	(-0.1291666, -4.833333)	4/19/2017 10:35:40 AM	864.2453
ReleaseFraction	LiquidMeasures	liquid_9		0/5	(-0.0625, -4.833333)	4/19/2017 10:35:40 AM	864.3984
FractionChange	Numerator	liquid_9		1		4/19/2017 10:35:41 AM	865.5094
ClickButton	Lab					4/19/2017 10:35:43 AM	867.5094
PressFraction	LiquidMeasures	liquid_8		1/3	(-0.0625, 0)	4/19/2017 10:35:45 AM	869.3014
FractionPlaced	EqOp1	liquid_8		1/3		4/19/2017 10:35:46 AM	870.6215
ReleaseFraction	LiquidMeasures	liquid_8		1/3	(-0.0625, 0)	4/19/2017 10:35:46 AM	870.6215
PressFraction	LiquidMeasures	liquid_9		1/5	(-0.0625, -4.833333)	4/19/2017 10:35:47 AM	871.4374
OperationResult	Equivalence			>		4/19/2017 10:35:48 AM	872.7175
FractionPlaced	EqOp2	liquid_9		1/5		4/19/2017 10:35:48 AM	872.7175
ReleaseFraction	LiquidMeasures	liquid_9		1/5	(-0.0625, -4.833333)	4/19/2017 10:35:48 AM	872.7175
EndStateReached						4/19/2017 10:35:51 AM	875.7205
