EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
FractionChange	Denominator	starset_5		7		4/18/2017 1:34:30 PM	425.9731
FractionChange	Denominator	starset_5		8		4/18/2017 1:34:30 PM	426.1702
FractionChange	Denominator	starset_5		9		4/18/2017 1:34:31 PM	426.3724
FractionChange	Denominator	starset_5		10		4/18/2017 1:34:31 PM	426.5742
FractionChange	Denominator	starset_5		11		4/18/2017 1:34:31 PM	426.7722
FractionChange	Denominator	starset_5		12		4/18/2017 1:34:31 PM	426.9742
FractionChange	Denominator	starset_5		13		4/18/2017 1:34:31 PM	427.1473
FractionChange	Denominator	starset_5		14		4/18/2017 1:34:32 PM	427.3492
FractionChange	Denominator	starset_5		15		4/18/2017 1:34:32 PM	427.5532
FractionChange	Denominator	starset_5		16		4/18/2017 1:34:32 PM	427.7523
FractionChange	Denominator	starset_5		17		4/18/2017 1:34:32 PM	427.9474
FractionChange	Denominator	starset_5		18		4/18/2017 1:34:32 PM	428.1593
FractionChange	Denominator	starset_5		19		4/18/2017 1:34:32 PM	428.3203
FractionChange	Denominator	starset_5		18		4/18/2017 1:34:34 PM	429.4593
PressFraction	StarSets	starset_5		0/18	(0.28125, 0)	4/18/2017 1:34:34 PM	430.0375
ReleaseFraction	StarSets	starset_5		0/18	(0.28125, 0)	4/18/2017 1:34:34 PM	430.1244
FractionChange	Numerator	starset_5		1		4/18/2017 1:34:52 PM	447.9885
FractionChange	Numerator	starset_5		2		4/18/2017 1:34:52 PM	448.1588
FractionChange	Numerator	starset_5		3		4/18/2017 1:34:53 PM	448.6138
EndStateReached						4/18/2017 1:34:56 PM	451.6148
PopupAfterTaskReflection						4/18/2017 1:36:24 PM	539.7223
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/18/2017 1:36:32 PM		4/18/2017 1:36:32 PM	548.2586
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/18/2017 1:36:35 PM		4/18/2017 1:36:35 PM	551.223
PopupAfterTaskReflection_Response	ContinueSelected			4/18/2017 1:36:39 PM		4/18/2017 1:36:39 PM	554.4477
ClickButton	LiquidMeasures					4/18/2017 1:37:18 PM	593.7396
FractionGenerated	LiquidMeasures	liquid_6				4/18/2017 1:37:18 PM	593.7396
FractionChange	Denominator	liquid_6		1		4/18/2017 1:37:20 PM	595.4468
FractionChange	Denominator	liquid_6		2		4/18/2017 1:37:20 PM	595.6177
FractionChange	Denominator	liquid_6		3		4/18/2017 1:37:20 PM	595.8838
FractionChange	Denominator	liquid_6		4		4/18/2017 1:37:20 PM	596.0787
FractionChange	Denominator	liquid_6		5		4/18/2017 1:37:20 PM	596.2788
FractionChange	Denominator	liquid_6		6		4/18/2017 1:37:21 PM	596.4468
FractionChange	Denominator	liquid_6		7		4/18/2017 1:37:21 PM	596.6238
FractionChange	Denominator	liquid_6		8		4/18/2017 1:37:21 PM	596.8289
FractionChange	Denominator	liquid_6		9		4/18/2017 1:37:21 PM	597.0128
FractionChange	Denominator	liquid_6		10		4/18/2017 1:37:21 PM	597.2009
FractionChange	Denominator	liquid_6		11		4/18/2017 1:37:22 PM	597.4088
FractionChange	Denominator	liquid_6		12		4/18/2017 1:37:22 PM	597.9978
PressFraction	LiquidMeasures	liquid_6		0/12	(1.9375, 0)	4/18/2017 1:37:23 PM	598.6758
ReleaseFraction	LiquidMeasures	liquid_6		0/12	(1.9375, 0)	4/18/2017 1:37:23 PM	598.7398
FractionChange	Numerator	liquid_6		1		4/18/2017 1:37:24 PM	599.3639
FractionChange	Numerator	liquid_6		2		4/18/2017 1:37:24 PM	599.5229
FractionChange	Numerator	liquid_6		3		4/18/2017 1:37:24 PM	599.7089
FractionChange	Numerator	liquid_6		4		4/18/2017 1:37:24 PM	599.8969
FractionChange	Numerator	liquid_6		5		4/18/2017 1:37:24 PM	600.0959
FractionChange	Numerator	liquid_6		6		4/18/2017 1:37:24 PM	600.2979
FractionChange	Numerator	liquid_6		7		4/18/2017 1:37:25 PM	600.462
FractionChange	Numerator	liquid_6		8		4/18/2017 1:37:25 PM	600.6749
FractionChange	Numerator	liquid_6		9		4/18/2017 1:37:25 PM	600.8389
EndStateReached						4/18/2017 1:37:28 PM	603.84
PopupAfterTaskReflection						4/18/2017 1:39:05 PM	700.939
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/18/2017 1:39:07 PM		4/18/2017 1:39:07 PM	702.3539
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/18/2017 1:39:08 PM		4/18/2017 1:39:08 PM	703.741
PopupAfterTaskReflection_Response	ContinueSelected			4/18/2017 1:39:09 PM		4/18/2017 1:39:09 PM	704.3291
ClickButton	Shape/VRects					4/18/2017 1:39:31 PM	726.4423
FractionGenerated	VRects	vrect_7				4/18/2017 1:39:31 PM	726.4423
PressFraction	VRects	vrect_7		0/0	(2.125, 0)	4/18/2017 1:39:32 PM	727.7309
ReleaseFraction	VRects	vrect_7		0/0	(-7.075, 0.8333334)	4/18/2017 1:39:33 PM	728.4893
FractionChange	Denominator	vrect_7		1		4/18/2017 1:39:34 PM	729.5524
FractionChange	Denominator	vrect_7		2		4/18/2017 1:39:34 PM	729.6973
FractionChange	Denominator	vrect_7		3		4/18/2017 1:39:34 PM	729.8554
FractionChange	Denominator	vrect_7		4		4/18/2017 1:39:34 PM	730.0355
FractionChange	Denominator	vrect_7		5		4/18/2017 1:39:34 PM	730.2303
FractionChange	Denominator	vrect_7		6		4/18/2017 1:39:35 PM	730.4064
FractionChange	Denominator	vrect_7		7		4/18/2017 1:39:35 PM	730.6024
FractionChange	Denominator	vrect_7		8		4/18/2017 1:39:35 PM	730.7874
FractionChange	Denominator	vrect_7		9		4/18/2017 1:39:35 PM	730.9584
FractionChange	Denominator	vrect_7		10		4/18/2017 1:39:35 PM	731.1874
FractionChange	Denominator	vrect_7		11		4/18/2017 1:39:36 PM	731.4124
FractionChange	Denominator	vrect_7		12		4/18/2017 1:39:36 PM	731.8355
PressFraction	VRects	vrect_7		0/12	(-7.075, 0.8333334)	4/18/2017 1:39:37 PM	732.5864
ReleaseFraction	VRects	vrect_7		0/12	(-7.075, 0.8333334)	4/18/2017 1:39:37 PM	732.6505
FractionChange	Numerator	vrect_7		1		4/18/2017 1:39:38 PM	733.3574
ClickButton	Shape/VRects					4/18/2017 1:39:41 PM	736.8145
FractionGenerated	VRects	vrect_8				4/18/2017 1:39:41 PM	736.8145
FractionChange	Denominator	vrect_8		1		4/18/2017 1:39:42 PM	737.8625
FractionChange	Denominator	vrect_8		2		4/18/2017 1:39:42 PM	738.2186
FractionChange	Denominator	vrect_8		3		4/18/2017 1:39:43 PM	738.4176
FractionChange	Denominator	vrect_8		4		4/18/2017 1:39:43 PM	739.0897
PressFraction	VRects	vrect_8		0/4	(1.125, 0)	4/18/2017 1:39:44 PM	739.5796
ReleaseFraction	VRects	vrect_8		0/4	(1.125, 0)	4/18/2017 1:39:44 PM	739.6397
FractionChange	Numerator	vrect_8		1		4/18/2017 1:39:45 PM	740.4687
FractionChange	Numerator	vrect_8		2		4/18/2017 1:39:45 PM	740.6417
FractionChange	Numerator	vrect_8		3		4/18/2017 1:39:46 PM	741.5977
ClickButton	Lab					4/18/2017 1:39:46 PM	742.2717
PressFraction	VRects	vrect_8		3/4	(1.125, 0)	4/18/2017 1:39:47 PM	743.1758
FractionPlaced	EqOp1	vrect_8		3/4		4/18/2017 1:39:48 PM	744.0838
ReleaseFraction	VRects	vrect_8		3/4	(1.125, 0)	4/18/2017 1:39:48 PM	744.0838
PressFraction	VRects	vrect_7		1/12	(-7.075, 0.8333334)	4/18/2017 1:39:49 PM	744.7458
OperationResult	Equivalence			>		4/18/2017 1:39:50 PM	745.5189
FractionPlaced	EqOp2	vrect_7		1/12		4/18/2017 1:39:50 PM	745.5189
ReleaseFraction	VRects	vrect_7		1/12	(-7.075, 0.8333334)	4/18/2017 1:39:50 PM	745.5189
EndStateReached						4/18/2017 1:39:53 PM	748.5228
EndStateReached						4/18/2017 1:39:53 PM	748.5228
EndStateReached						4/18/2017 1:39:53 PM	748.5228
PopupAfterTaskReflection						4/18/2017 1:40:00 PM	756.1564
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/18/2017 1:40:03 PM		4/18/2017 1:40:03 PM	758.3904
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/18/2017 1:40:04 PM		4/18/2017 1:40:04 PM	759.8067
PopupAfterTaskReflection_Response	ContinueSelected			4/18/2017 1:40:05 PM		4/18/2017 1:40:05 PM	760.4734
ClickButton	Lab					4/18/2017 1:40:05 PM	760.4734
ClickButton	Shape/HRects					4/18/2017 1:40:26 PM	781.7087
FractionGenerated	HRects	hrect_9				4/18/2017 1:40:26 PM	781.7087
FractionChange	Denominator	hrect_9		1		4/18/2017 1:40:27 PM	782.5709
FractionChange	Denominator	hrect_9		2		4/18/2017 1:40:27 PM	782.7658
FractionChange	Denominator	hrect_9		3		4/18/2017 1:40:27 PM	782.8998
FractionChange	Denominator	hrect_9		4		4/18/2017 1:40:27 PM	783.0718
FractionChange	Denominator	hrect_9		5		4/18/2017 1:40:27 PM	783.2498
FractionChange	Denominator	hrect_9		6		4/18/2017 1:40:28 PM	783.3549
FractionChange	Denominator	hrect_9		5		4/18/2017 1:40:28 PM	784.0928
PressFraction	HRects	hrect_9		0/5	(0.125, 0)	4/18/2017 1:40:29 PM	784.3828
ReleaseFraction	HRects	hrect_9		0/5	(0.125, 0)	4/18/2017 1:40:29 PM	784.4549
FractionChange	Numerator	hrect_9		1		4/18/2017 1:40:29 PM	785.1619
PressFraction	HRects	hrect_9		1/5	(0.125, 0)	4/18/2017 1:40:31 PM	786.7869
ReleaseFraction	HRects	hrect_9		1/5	(0.125, 0)	4/18/2017 1:40:31 PM	786.8328
PressFraction	HRects	hrect_9		1/5	(0.125, 0)	4/18/2017 1:40:31 PM	787.0939
ReleaseFraction	HRects	hrect_9		1/5	(-8.508334, 1.466667)	4/18/2017 1:40:32 PM	787.5479
ClickButton	Shape/VRects					4/18/2017 1:40:35 PM	790.5231
FractionGenerated	VRects	vrect_10				4/18/2017 1:40:35 PM	790.5231
FractionChange	Denominator	vrect_10		1		4/18/2017 1:40:36 PM	791.3852
PressFraction	VRects	vrect_10		0/1	(1.125, -1)	4/18/2017 1:40:37 PM	792.5933
FractionTrashed	VRects	vrect_10		0/1		4/18/2017 1:40:37 PM	793.2311
ReleaseFraction	VRects	vrect_10		0/1	(-10.8, 8.033334)	4/18/2017 1:40:37 PM	793.2311
ClickButton	Shape/HRects					4/18/2017 1:40:39 PM	794.4991
FractionGenerated	HRects	hrect_11				4/18/2017 1:40:39 PM	794.4991
FractionChange	Denominator	hrect_11		1		4/18/2017 1:40:40 PM	795.3552
FractionChange	Denominator	hrect_11		2		4/18/2017 1:40:40 PM	795.7941
FractionChange	Denominator	hrect_11		3		4/18/2017 1:40:40 PM	796.0111
FractionChange	Denominator	hrect_11		4		4/18/2017 1:40:41 PM	796.4261
FractionChange	Denominator	hrect_11		3		4/18/2017 1:40:42 PM	797.3533
PressFraction	HRects	hrect_11		0/3	(2.125, 0)	4/18/2017 1:40:43 PM	798.4602
ReleaseFraction	HRects	hrect_11		0/3	(2.125, 0)	4/18/2017 1:40:43 PM	798.5121
FractionChange	Numerator	hrect_11		1		4/18/2017 1:40:43 PM	799.1323
ClickButton	Lab					4/18/2017 1:40:45 PM	800.8203
PressFraction	HRects	hrect_11		1/3	(2.125, 0)	4/18/2017 1:40:46 PM	801.7554
FractionPlaced	EqOp1	hrect_11		1/3		4/18/2017 1:40:47 PM	802.5994
ReleaseFraction	HRects	hrect_11		1/3	(2.125, 0)	4/18/2017 1:40:47 PM	802.5994
PressFraction	HRects	hrect_9		1/5	(-8.508334, 1.466667)	4/18/2017 1:40:47 PM	803.1655
OperationResult	Equivalence			>		4/18/2017 1:40:48 PM	803.6755
FractionPlaced	EqOp2	hrect_9		1/5		4/18/2017 1:40:48 PM	803.6755
ReleaseFraction	HRects	hrect_9		1/5	(-8.508334, 1.466667)	4/18/2017 1:40:48 PM	803.6755
EndStateReached						4/18/2017 1:40:51 PM	806.6784
EndStateReached						4/18/2017 1:40:51 PM	806.6784
EndStateReached						4/18/2017 1:40:51 PM	806.6784
PopupAfterTaskReflection						4/18/2017 1:40:54 PM	810.1287
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/18/2017 1:40:55 PM		4/18/2017 1:40:55 PM	811.0722
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/18/2017 1:40:57 PM		4/18/2017 1:40:57 PM	813.1739
PopupAfterTaskReflection_Response	ContinueSelected			4/18/2017 1:40:58 PM		4/18/2017 1:40:58 PM	813.7719
ClickButton	Lab					4/18/2017 1:40:58 PM	813.7719
ClickButton	Shape/VRects					4/18/2017 1:41:07 PM	823.2309
FractionGenerated	VRects	vrect_12				4/18/2017 1:41:07 PM	823.2309
FractionChange	Denominator	vrect_12		1		4/18/2017 1:41:08 PM	823.866
FractionChange	Denominator	vrect_12		2		4/18/2017 1:41:08 PM	824.2249
FractionChange	Denominator	vrect_12		3		4/18/2017 1:41:09 PM	824.4319
FractionChange	Denominator	vrect_12		4		4/18/2017 1:41:09 PM	824.588
FractionChange	Denominator	vrect_12		5		4/18/2017 1:41:09 PM	825.266
FractionChange	Denominator	vrect_12		4		4/18/2017 1:41:10 PM	825.853
FractionChange	Denominator	vrect_12		3		4/18/2017 1:41:10 PM	826.053
PressFraction	VRects	vrect_12		0/3	(1.125, 1)	4/18/2017 1:41:11 PM	826.765
ReleaseFraction	VRects	vrect_12		0/3	(1.125, 1)	4/18/2017 1:41:11 PM	826.825
FractionChange	Numerator	vrect_12		1		4/18/2017 1:41:12 PM	827.549
PressFraction	VRects	vrect_12		1/3	(1.125, 1)	4/18/2017 1:41:13 PM	828.347
ReleaseFraction	VRects	vrect_12		1/3	(-6.008334, 3.1)	4/18/2017 1:41:13 PM	828.6771
ClickButton	Shape/VRects					4/18/2017 1:41:14 PM	830.1721
FractionGenerated	VRects	vrect_13				4/18/2017 1:41:14 PM	830.1721
FractionChange	Denominator	vrect_13		1		4/18/2017 1:41:16 PM	831.4672
FractionChange	Denominator	vrect_13		2		4/18/2017 1:41:17 PM	832.3252
FractionChange	Denominator	vrect_13		3		4/18/2017 1:41:18 PM	833.4802
FractionChange	Denominator	vrect_13		4		4/18/2017 1:41:18 PM	834.1713
FractionChange	Denominator	vrect_13		5		4/18/2017 1:41:19 PM	834.8243
FractionChange	Denominator	vrect_13		6		4/18/2017 1:41:19 PM	835.0023
FractionChange	Denominator	vrect_13		7		4/18/2017 1:41:19 PM	835.1992
FractionChange	Denominator	vrect_13		8		4/18/2017 1:41:20 PM	835.3812
PressFraction	VRects	vrect_13		0/8	(2.125, 0)	4/18/2017 1:41:21 PM	837.1923
ReleaseFraction	VRects	vrect_13		0/8	(2.125, 0)	4/18/2017 1:41:21 PM	837.2892
FractionChange	Numerator	vrect_13		1		4/18/2017 1:41:22 PM	837.8993
PressFraction	VRects	vrect_13		1/8	(2.125, 0)	4/18/2017 1:41:23 PM	838.6973
ReleaseFraction	VRects	vrect_13		1/8	(2.125, 0)	4/18/2017 1:41:23 PM	838.9614
ClickButton	Lab					4/18/2017 1:41:24 PM	839.4664
PressFraction	VRects	vrect_13		1/8	(2.125, 0)	4/18/2017 1:41:24 PM	840.1204
FractionPlaced	EqOp2	vrect_13		1/8		4/18/2017 1:41:25 PM	840.6825
ReleaseFraction	VRects	vrect_13		1/8	(2.125, 0)	4/18/2017 1:41:25 PM	840.6825
PressFraction	VRects	vrect_12		1/3	(-6.008334, 3.1)	4/18/2017 1:41:25 PM	841.2994
OperationResult	Equivalence			>		4/18/2017 1:41:26 PM	841.6705
FractionPlaced	EqOp1	vrect_12		1/3		4/18/2017 1:41:26 PM	841.6705
ReleaseFraction	VRects	vrect_12		1/3	(-6.008334, 3.1)	4/18/2017 1:41:26 PM	841.6705
PressFraction	VRects	vrect_12		1/3	(-6.008334, 3.1)	4/18/2017 1:41:26 PM	842.1704
ReleaseFraction	VRects	vrect_12		1/3	(-6.575001, 0.1333334)	4/18/2017 1:41:27 PM	842.9684
EndStateReached						4/18/2017 1:41:29 PM	844.6739
EndStateReached						4/18/2017 1:41:29 PM	844.6739
EndStateReached						4/18/2017 1:41:29 PM	844.6739
EndStateReached						4/18/2017 1:41:29 PM	845.1754
EndStateReached						4/18/2017 1:41:30 PM	845.9705
PopupAfterTaskReflection						4/18/2017 1:41:34 PM	849.4734
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	一般	4/18/2017 1:41:35 PM		4/18/2017 1:41:35 PM	850.4629
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/18/2017 1:41:35 PM		4/18/2017 1:41:35 PM	850.855
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/18/2017 1:41:38 PM		4/18/2017 1:41:38 PM	853.324
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我乐在其中	4/18/2017 1:41:38 PM		4/18/2017 1:41:38 PM	853.919
PopupAfterTaskReflection_Response	ContinueSelected			4/18/2017 1:41:39 PM		4/18/2017 1:41:39 PM	854.484
ClickButton	Lab					4/18/2017 1:41:39 PM	854.484
ClickButton	Shape/VRects					4/18/2017 1:41:46 PM	861.8969
FractionGenerated	VRects	vrect_14				4/18/2017 1:41:46 PM	861.8969
FractionChange	Denominator	vrect_14		1		4/18/2017 1:41:47 PM	863.2591
FractionChange	Denominator	vrect_14		2		4/18/2017 1:41:48 PM	863.436
FractionChange	Denominator	vrect_14		3		4/18/2017 1:41:48 PM	863.605
FractionChange	Denominator	vrect_14		4		4/18/2017 1:41:48 PM	863.775
FractionChange	Denominator	vrect_14		5		4/18/2017 1:41:48 PM	863.951
FractionChange	Denominator	vrect_14		6		4/18/2017 1:41:48 PM	864.139
FractionChange	Denominator	vrect_14		7		4/18/2017 1:41:48 PM	864.297
FractionChange	Denominator	vrect_14		8		4/18/2017 1:41:49 PM	864.7471
PressFraction	VRects	vrect_14		0/8	(1.125, 0)	4/18/2017 1:41:49 PM	865.2971
ReleaseFraction	VRects	vrect_14		0/8	(1.125, 0)	4/18/2017 1:41:50 PM	865.355
FractionChange	Numerator	vrect_14		1		4/18/2017 1:41:50 PM	865.9579
FractionChange	Numerator	vrect_14		2		4/18/2017 1:41:50 PM	866.1281
FractionChange	Numerator	vrect_14		3		4/18/2017 1:41:50 PM	866.309
FractionChange	Numerator	vrect_14		4		4/18/2017 1:41:51 PM	866.5151
FractionChange	Numerator	vrect_14		5		4/18/2017 1:41:51 PM	866.7032
FractionChange	Numerator	vrect_14		6		4/18/2017 1:41:51 PM	866.8651
PressFraction	VRects	vrect_14		6/8	(1.125, 0)	4/18/2017 1:41:52 PM	867.8505
ReleaseFraction	VRects	vrect_14		6/8	(-11.94167, 1.6)	4/18/2017 1:41:52 PM	868.26
ClickButton	Shape/HRects					4/18/2017 1:41:57 PM	872.5472
FractionGenerated	HRects	hrect_15				4/18/2017 1:41:57 PM	872.5472
PressFraction	HRects	hrect_15		0/0	(1.125, 1)	4/18/2017 1:41:58 PM	873.8733
FractionTrashed	HRects	hrect_15		0/0		4/18/2017 1:41:59 PM	874.3375
ReleaseFraction	HRects	hrect_15		0/0	(-12.56667, 7.033333)	4/18/2017 1:41:59 PM	874.3375
ClickButton	Shape/VRects					4/18/2017 1:42:00 PM	876.2483
FractionGenerated	VRects	vrect_16				4/18/2017 1:42:00 PM	876.2483
FractionChange	Denominator	vrect_16		1		4/18/2017 1:42:02 PM	877.3794
FractionChange	Denominator	vrect_16		2		4/18/2017 1:42:02 PM	877.9183
FractionChange	Denominator	vrect_16		3		4/18/2017 1:42:02 PM	878.1254
FractionChange	Denominator	vrect_16		4		4/18/2017 1:42:02 PM	878.3155
PressFraction	VRects	vrect_16		0/4	(1.125, 1)	4/18/2017 1:42:05 PM	880.3337
ReleaseFraction	VRects	vrect_16		0/4	(3.258333, 5.133333)	4/18/2017 1:42:05 PM	880.8156
FractionChange	Denominator	vrect_16		3		4/18/2017 1:42:07 PM	882.9025
PressFraction	VRects	vrect_16		0/3	(3.258333, 5.133333)	4/18/2017 1:42:07 PM	883.2816
ReleaseFraction	VRects	vrect_16		0/3	(3.258333, 5.133333)	4/18/2017 1:42:08 PM	883.3575
FractionChange	Numerator	vrect_16		1		4/18/2017 1:42:08 PM	884.0336
FractionChange	Numerator	vrect_16		2		4/18/2017 1:42:08 PM	884.2637
ClickButton	Lab					4/18/2017 1:42:10 PM	885.4058
PressFraction	VRects	vrect_16		2/3	(3.258333, 5.133333)	4/18/2017 1:42:10 PM	886.0046
ReleaseFraction	VRects	vrect_16		2/3	(0.9583333, 5.900001)	4/18/2017 1:42:11 PM	886.4837
PressFraction	VRects	vrect_16		2/3	(0.9583333, 5.900001)	4/18/2017 1:42:11 PM	887.1207
ReleaseFraction	VRects	vrect_16		2/3	(-1.141667, 5.233334)	4/18/2017 1:42:12 PM	887.5486
PressFraction	VRects	vrect_16		2/3	(-1.141667, 5.233334)	4/18/2017 1:42:12 PM	888.1037
FractionPlaced	EqOp2	vrect_16		2/3		4/18/2017 1:42:13 PM	889.3157
ReleaseFraction	VRects	vrect_16		2/3	(-1.141667, 5.233334)	4/18/2017 1:42:14 PM	889.3157
PressFraction	VRects	vrect_16		2/3	(-1.141667, 5.233334)	4/18/2017 1:42:14 PM	889.9698
ReleaseFraction	VRects	vrect_16		2/3	(1.7, -2.1)	4/18/2017 1:42:15 PM	890.7639
PressFraction	VRects	vrect_14		6/8	(-11.94167, 1.6)	4/18/2017 1:42:16 PM	891.5818
OperationResult	Equivalence			>		4/18/2017 1:42:16 PM	892.2128
