EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
FractionChange	Numerator	starset_3		3		4/18/2017 1:31:54 PM	417.7436
EndStateReached						4/18/2017 1:31:57 PM	420.7487
PopupAfterTaskReflection						4/18/2017 1:33:42 PM	525.1582
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/18/2017 1:33:47 PM		4/18/2017 1:33:47 PM	530.2975
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/18/2017 1:33:48 PM		4/18/2017 1:33:48 PM	531.4529
PopupAfterTaskReflection_Response	ContinueSelected			4/18/2017 1:33:55 PM		4/18/2017 1:33:55 PM	537.9131
ClickButton	LiquidMeasures					4/18/2017 1:34:36 PM	578.9294
FractionGenerated	LiquidMeasures	liquid_4				4/18/2017 1:34:36 PM	578.9294
FractionChange	Denominator	liquid_4		1		4/18/2017 1:34:40 PM	583.6526
FractionChange	Denominator	liquid_4		2		4/18/2017 1:34:41 PM	583.9267
FractionChange	Denominator	liquid_4		3		4/18/2017 1:34:41 PM	584.1777
FractionChange	Denominator	liquid_4		4		4/18/2017 1:34:41 PM	584.4127
FractionChange	Denominator	liquid_4		5		4/18/2017 1:34:42 PM	584.9647
FractionChange	Denominator	liquid_4		6		4/18/2017 1:34:43 PM	585.8527
FractionChange	Denominator	liquid_4		7		4/18/2017 1:34:43 PM	586.0767
FractionChange	Denominator	liquid_4		8		4/18/2017 1:34:43 PM	586.2708
FractionChange	Denominator	liquid_4		9		4/18/2017 1:34:43 PM	586.6108
FractionChange	Denominator	liquid_4		10		4/18/2017 1:34:44 PM	586.942
FractionChange	Denominator	liquid_4		11		4/18/2017 1:34:44 PM	587.1928
FractionChange	Denominator	liquid_4		12		4/18/2017 1:34:44 PM	587.378
FractionChange	Denominator	liquid_4		13		4/18/2017 1:34:44 PM	587.5958
FractionChange	Denominator	liquid_4		14		4/18/2017 1:34:45 PM	587.8088
FractionChange	Denominator	liquid_4		15		4/18/2017 1:34:45 PM	587.9988
FractionChange	Denominator	liquid_4		16		4/18/2017 1:34:45 PM	588.2008
FractionChange	Denominator	liquid_4		17		4/18/2017 1:34:45 PM	588.3862
FractionChange	Denominator	liquid_4		18		4/18/2017 1:34:46 PM	589.2869
FractionChange	Denominator	liquid_4		19		4/18/2017 1:34:47 PM	589.8289
FractionChange	Denominator	liquid_4		20		4/18/2017 1:34:47 PM	590.312
FractionChange	Denominator	liquid_4		21		4/18/2017 1:34:48 PM	591.0811
FractionChange	Denominator	liquid_4		22		4/18/2017 1:34:48 PM	591.468
FractionChange	Denominator	liquid_4		23		4/18/2017 1:34:48 PM	591.742
