EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
ReleaseFraction	LiquidMeasures	liquid_11		0/3	(-6.962501, -1.3)	4/18/2017 1:36:30 PM	953.8321
FractionChange	Numerator	liquid_11		1		4/18/2017 1:36:31 PM	954.5152
FractionChange	Numerator	liquid_11		2		4/18/2017 1:36:31 PM	954.7262
PressFraction	LiquidMeasures	liquid_11		2/3	(-6.962501, -1.3)	4/18/2017 1:36:32 PM	955.6022
ReleaseFraction	LiquidMeasures	liquid_11		2/3	(-5.329167, -1.4)	4/18/2017 1:36:33 PM	956.8292
ClickButton	Lab					4/18/2017 1:36:34 PM	957.8723
PressFraction	LiquidMeasures	liquid_10		6/8	(0.9375, -1)	4/18/2017 1:36:36 PM	959.8033
FractionPlaced	EqOp1	liquid_10		6/8		4/18/2017 1:36:37 PM	960.4114
ReleaseFraction	LiquidMeasures	liquid_10		6/8	(0.9375, -1)	4/18/2017 1:36:37 PM	960.4114
PressFraction	LiquidMeasures	liquid_11		2/3	(-5.329167, -1.4)	4/18/2017 1:36:38 PM	961.1904
OperationResult	Equivalence			>		4/18/2017 1:36:38 PM	961.8474
FractionPlaced	EqOp2	liquid_11		2/3		4/18/2017 1:36:38 PM	961.8474
ReleaseFraction	LiquidMeasures	liquid_11		2/3	(-5.329167, -1.4)	4/18/2017 1:36:38 PM	961.8474
ClickButton	OpenTaskDescription					4/18/2017 1:36:46 PM	969.5107
PressFraction	LiquidMeasures	liquid_10		6/8	(0.9375, -1)	4/18/2017 1:36:49 PM	972.1799
ReleaseFraction	LiquidMeasures	liquid_10		6/8	(0.9375, -1)	4/18/2017 1:36:49 PM	972.3069
PressFraction	LiquidMeasures	liquid_10		6/8	(0.9375, -1)	4/18/2017 1:37:00 PM	983.0722
ReleaseFraction	LiquidMeasures	liquid_10		6/8	(2.804167, -1.566667)	4/18/2017 1:37:01 PM	984.2042
ClickButton	OpenTaskDescription					4/18/2017 1:37:51 PM	1034.67
PressFraction	LiquidMeasures	liquid_11		2/3	(-5.329167, -1.4)	4/18/2017 1:37:55 PM	1038.69
OperationResult	Equivalence			=		4/18/2017 1:37:56 PM	1039.095
FractionPlaced	EqOp1	liquid_11		2/3		4/18/2017 1:37:56 PM	1039.095
ReleaseFraction	LiquidMeasures	liquid_11		2/3	(-5.329167, -1.4)	4/18/2017 1:37:56 PM	1039.095
PressFraction	LiquidMeasures	liquid_10		6/8	(2.804167, -1.566667)	4/18/2017 1:37:56 PM	1039.805
OperationResult	Equivalence			<		4/18/2017 1:37:57 PM	1040.273
FractionPlaced	EqOp2	liquid_10		6/8		4/18/2017 1:37:57 PM	1040.273
ReleaseFraction	LiquidMeasures	liquid_10		6/8	(2.804167, -1.566667)	4/18/2017 1:37:57 PM	1040.273
ClickButton	3OperandTab					4/18/2017 1:38:15 PM	1058.487
ClickButton	2OperandTab					4/18/2017 1:38:17 PM	1060.16
ClickButton	3OperandTab					4/18/2017 1:38:34 PM	1077.485
PressFraction	LiquidMeasures	liquid_10		6/8	(2.804167, -1.566667)	4/18/2017 1:38:37 PM	1080.87
FractionPlaced	SumOp1	liquid_10		6/8		4/18/2017 1:38:38 PM	1081.601
ReleaseFraction	LiquidMeasures	liquid_10		6/8	(2.804167, -1.566667)	4/18/2017 1:38:38 PM	1081.601
ClickButton	 OperationSwitchMinus					4/18/2017 1:38:39 PM	1082.535
PressFraction	LiquidMeasures	liquid_11		2/3	(-5.329167, -1.4)	4/18/2017 1:38:40 PM	1083.412
FractionPlaced	SubOp2	liquid_11		2/3		4/18/2017 1:38:41 PM	1083.899
ReleaseFraction	LiquidMeasures	liquid_11		2/3	(-5.329167, -1.4)	4/18/2017 1:38:41 PM	1083.899
ClickButton	2OperandTab					4/18/2017 1:38:45 PM	1088.693
Feedback	FeedbackPresented			你对分母和分子需要做些什么？		4/18/2017 1:38:49 PM	1092.748
ClickButton	OpenTaskDescription					4/18/2017 1:38:57 PM	1100.849
PressFraction	LiquidMeasures	liquid_10		6/8	(2.804167, -1.566667)	4/18/2017 1:39:00 PM	1103.107
ReleaseFraction	LiquidMeasures	liquid_10		6/8	(2.804167, -1.566667)	4/18/2017 1:39:00 PM	1103.223
PressFraction	LiquidMeasures	liquid_11		2/3	(-5.329167, -1.4)	4/18/2017 1:39:00 PM	1103.381
ReleaseFraction	LiquidMeasures	liquid_11		2/3	(-5.329167, -1.4)	4/18/2017 1:39:00 PM	1103.502
PressFraction	LiquidMeasures	liquid_11		2/3	(-5.329167, -1.4)	4/18/2017 1:39:01 PM	1104.266
OperationResult	Equivalence			<		4/18/2017 1:39:01 PM	1104.621
FractionPlaced	EqOp1	liquid_11		2/3		4/18/2017 1:39:01 PM	1104.621
ReleaseFraction	LiquidMeasures	liquid_11		2/3	(-5.329167, -1.4)	4/18/2017 1:39:01 PM	1104.621
PressFraction	LiquidMeasures	liquid_10		6/8	(2.804167, -1.566667)	4/18/2017 1:39:02 PM	1105.012
OperationResult	Equivalence			<		4/18/2017 1:39:02 PM	1105.423
FractionPlaced	EqOp2	liquid_10		6/8		4/18/2017 1:39:02 PM	1105.423
ReleaseFraction	LiquidMeasures	liquid_10		6/8	(2.804167, -1.566667)	4/18/2017 1:39:02 PM	1105.423
PressFraction	LiquidMeasures	liquid_11		2/3	(-5.329167, -1.4)	4/18/2017 1:39:04 PM	1107.683
ReleaseFraction	LiquidMeasures	liquid_11		2/3	(-3.033334, -1.066667)	4/18/2017 1:39:06 PM	1109.472
SecActionFraction	LiquidMeasures	liquid_11		2/3	(-3.033334, -1.066667)	4/18/2017 1:39:09 PM	1112.706
PressFraction	LiquidMeasures	liquid_11		2/3	(-3.033334, -1.066667)	4/18/2017 1:39:20 PM	1123.447
ReleaseFraction	LiquidMeasures	liquid_11		2/3	(-4.700001, -1.566667)	4/18/2017 1:39:20 PM	1123.765
PressFraction	LiquidMeasures	liquid_11		2/3	(-4.700001, -1.566667)	4/18/2017 1:39:54 PM	1157.644
ReleaseFraction	LiquidMeasures	liquid_11		2/3	(-7.966668, -0.7666668)	4/18/2017 1:39:55 PM	1158.077
SecActionFraction	LiquidMeasures	liquid_11		2/3	(-7.966668, -0.7666668)	4/18/2017 1:39:55 PM	1158.824
ClickButton	Tool/FindEquivalence					4/18/2017 1:39:59 PM	1162.819
EquivalenceGenerated	Liquid	liquid_11_eq1				4/18/2017 1:39:59 PM	1162.819
FractionChange	Numerator	liquid_11_eq1		2		4/18/2017 1:39:59 PM	1162.819
FractionChange	Denominator	liquid_11_eq1		3		4/18/2017 1:39:59 PM	1162.819
PressFraction	LiquidMeasures	liquid_11_eq1		2/3	(-7.966668, 3.661496)	4/18/2017 1:40:01 PM	1164.009
ReleaseFraction	LiquidMeasures	liquid_11_eq1		2/3	(-6.833334, -6.138504)	4/18/2017 1:40:01 PM	1164.765
PressFraction	LiquidMeasures	liquid_11_eq1		2/3	(-6.833334, -6.138504)	4/18/2017 1:40:03 PM	1166.068
FractionChange	Partitions	liquid_11_eq1		2		4/18/2017 1:40:04 PM	1166.943
FractionChange	Partitions	liquid_11_eq1		3		4/18/2017 1:40:04 PM	1167.14
FractionChange	Partitions	liquid_11_eq1		4		4/18/2017 1:40:04 PM	1167.338
FractionChange	Partitions	liquid_11_eq1		5		4/18/2017 1:40:04 PM	1167.521
FractionChange	Partitions	liquid_11_eq1		6		4/18/2017 1:40:04 PM	1167.698
FractionChange	Partitions	liquid_11_eq1		7		4/18/2017 1:40:05 PM	1168.358
FractionChange	Partitions	liquid_11_eq1		8		4/18/2017 1:40:06 PM	1169.022
PressFraction	LiquidMeasures	liquid_11_eq1		16/24	(-6.833334, -6.138504)	4/18/2017 1:40:08 PM	1171.418
ReleaseFraction	LiquidMeasures	liquid_11_eq1		16/24	(-7.933335, -5.70517)	4/18/2017 1:40:08 PM	1171.876
SecActionFraction	LiquidMeasures	liquid_10		6/8	(2.804167, -1.566667)	4/18/2017 1:40:09 PM	1172.534
ClickButton	Tool/FindEquivalence					4/18/2017 1:40:11 PM	1173.984
EquivalenceGenerated	Liquid	liquid_10_eq1				4/18/2017 1:40:11 PM	1173.984
FractionChange	Numerator	liquid_10_eq1		6		4/18/2017 1:40:11 PM	1173.984
FractionChange	Denominator	liquid_10_eq1		8		4/18/2017 1:40:11 PM	1173.984
PressFraction	LiquidMeasures	liquid_10_eq1		6/8	(2.804167, 2.548565)	4/18/2017 1:40:11 PM	1174.665
ReleaseFraction	LiquidMeasures	liquid_10_eq1		6/8	(2.4375, -6.051435)	4/18/2017 1:40:12 PM	1175.484
PressFraction	LiquidMeasures	liquid_10_eq1		6/8	(2.4375, -6.051435)	4/18/2017 1:40:13 PM	1176.083
FractionChange	Partitions	liquid_10_eq1		2		4/18/2017 1:40:14 PM	1177.45
FractionChange	Partitions	liquid_10_eq1		3		4/18/2017 1:40:14 PM	1177.654
FractionChange	Partitions	liquid_10_eq1		4		4/18/2017 1:40:14 PM	1177.856
FractionChange	Partitions	liquid_10_eq1		3		4/18/2017 1:40:16 PM	1178.965
PressFraction	LiquidMeasures	liquid_10_eq1		18/24	(2.4375, -6.051435)	4/18/2017 1:40:18 PM	1181.351
ReleaseFraction	LiquidMeasures	liquid_10_eq1		18/24	(2.4375, -6.051435)	4/18/2017 1:40:19 PM	1182.433
PressFraction	LiquidMeasures	liquid_10_eq1		18/24	(2.4375, -6.051435)	4/18/2017 1:40:20 PM	1183.67
ReleaseFraction	LiquidMeasures	liquid_10_eq1		18/24	(2.4375, -6.051435)	4/18/2017 1:40:21 PM	1184.654
PressFraction	LiquidMeasures	liquid_10_eq1		18/24	(2.4375, -6.051435)	4/18/2017 1:40:23 PM	1186.448
ReleaseFraction	LiquidMeasures	liquid_10_eq1		18/24	(2.4375, -6.051435)	4/18/2017 1:40:25 PM	1187.909
PressFraction	LiquidMeasures	liquid_11_eq1		16/24	(-7.933335, -5.70517)	4/18/2017 1:40:25 PM	1188.833
OperationResult	Equivalence			<		4/18/2017 1:40:27 PM	1190.232
FractionPlaced	EqOp1	liquid_11_eq1		16/24		4/18/2017 1:40:27 PM	1190.232
ReleaseFraction	LiquidMeasures	liquid_11_eq1		16/24	(-7.933335, -5.70517)	4/18/2017 1:40:27 PM	1190.232
PressFraction	LiquidMeasures	liquid_10_eq1		18/24	(2.4375, -6.051435)	4/18/2017 1:40:29 PM	1192.32
OperationResult	Equivalence			<		4/18/2017 1:40:30 PM	1193.191
FractionPlaced	EqOp2	liquid_10_eq1		18/24		4/18/2017 1:40:30 PM	1193.191
ReleaseFraction	LiquidMeasures	liquid_10_eq1		18/24	(2.4375, -6.051435)	4/18/2017 1:40:30 PM	1193.191
EndStateReached						4/18/2017 1:40:33 PM	1196.198
EndStateReached						4/18/2017 1:40:33 PM	1196.198
EndStateReached						4/18/2017 1:40:33 PM	1196.198
PopupAfterTaskReflection						4/18/2017 1:41:08 PM	1231.415
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	困难	4/18/2017 1:41:10 PM		4/18/2017 1:41:10 PM	1233.541
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我搞不明白	4/18/2017 1:41:15 PM		4/18/2017 1:41:15 PM	1238.015
PopupAfterTaskReflection_Response	ContinueSelected			4/18/2017 1:41:15 PM		4/18/2017 1:41:15 PM	1238.812
ClickButton	Lab					4/18/2017 1:41:15 PM	1238.812
ClickButton	Set/Moons					4/18/2017 1:41:30 PM	1252.972
FractionGenerated	MoonSets	moonset_14				4/18/2017 1:41:30 PM	1252.972
PressFraction	MoonSets	moonset_14		0/0	(0.28125, 0)	4/18/2017 1:41:31 PM	1254.405
ReleaseFraction	MoonSets	moonset_14		0/0	(0.28125, 0)	4/18/2017 1:41:31 PM	1254.51
PressFraction	MoonSets	moonset_14		0/0	(0.28125, 0)	4/18/2017 1:41:32 PM	1255.232
ReleaseFraction	MoonSets	moonset_14		0/0	(0.3145833, 0)	4/18/2017 1:41:32 PM	1255.329
FractionChange	Denominator	moonset_14		1		4/18/2017 1:41:32 PM	1255.329
PressFraction	MoonSets	moonset_14		0/1	(0.3145833, 0)	4/18/2017 1:41:32 PM	1255.42
ReleaseFraction	MoonSets	moonset_14		0/1	(0.3145833, 0)	4/18/2017 1:41:32 PM	1255.503
FractionChange	Denominator	moonset_14		2		4/18/2017 1:41:32 PM	1255.503
PressFraction	MoonSets	moonset_14		0/2	(0.3145833, 0)	4/18/2017 1:41:32 PM	1255.614
ReleaseFraction	MoonSets	moonset_14		0/2	(0.3145833, 0)	4/18/2017 1:41:32 PM	1255.685
FractionChange	Denominator	moonset_14		3		4/18/2017 1:41:32 PM	1255.685
PressFraction	MoonSets	moonset_14		0/3	(0.3145833, 0)	4/18/2017 1:41:33 PM	1255.995
ReleaseFraction	MoonSets	moonset_14		0/3	(0.3145833, 0)	4/18/2017 1:41:33 PM	1256.088
FractionChange	Denominator	moonset_14		4		4/18/2017 1:41:33 PM	1256.088
PressFraction	MoonSets	moonset_14		0/4	(0.3145833, 0)	4/18/2017 1:41:33 PM	1256.473
ReleaseFraction	MoonSets	moonset_14		0/4	(0.3145833, 0)	4/18/2017 1:41:33 PM	1256.543
FractionChange	Denominator	moonset_14		5		4/18/2017 1:41:33 PM	1256.543
PressFraction	MoonSets	moonset_14		0/5	(0.3145833, 0)	4/18/2017 1:41:34 PM	1257.452
ReleaseFraction	MoonSets	moonset_14		0/5	(0.3145833, 0)	4/18/2017 1:41:34 PM	1257.543
PressFraction	MoonSets	moonset_14		0/5	(0.3145833, 0)	4/18/2017 1:41:35 PM	1258.293
ReleaseFraction	MoonSets	moonset_14		0/5	(0.3145833, 0)	4/18/2017 1:41:35 PM	1258.373
FractionChange	Numerator	moonset_14		1		4/18/2017 1:41:35 PM	1258.373
ClickButton	OpenTaskDescription					4/18/2017 1:41:37 PM	1260.011
ClickButton	Set/Moons					4/18/2017 1:41:45 PM	1268.777
FractionGenerated	MoonSets	moonset_15				4/18/2017 1:41:45 PM	1268.777
PressFraction	MoonSets	moonset_15		0/0	(1.28125, 0)	4/18/2017 1:41:47 PM	1269.877
ReleaseFraction	MoonSets	moonset_15		0/0	(0.2479167, -3.666667)	4/18/2017 1:41:49 PM	1271.997
PressFraction	MoonSets	moonset_15		0/0	(0.2479167, -3.666667)	4/18/2017 1:41:49 PM	1272.637
ReleaseFraction	MoonSets	moonset_15		0/0	(0.2479167, -3.666667)	4/18/2017 1:41:49 PM	1272.724
FractionChange	Denominator	moonset_15		1		4/18/2017 1:41:49 PM	1272.724
PressFraction	MoonSets	moonset_15		0/1	(0.2479167, -3.666667)	4/18/2017 1:41:50 PM	1272.897
ReleaseFraction	MoonSets	moonset_15		0/1	(0.2479167, -3.666667)	4/18/2017 1:41:50 PM	1273.003
FractionChange	Denominator	moonset_15		2		4/18/2017 1:41:50 PM	1273.003
PressFraction	MoonSets	moonset_15		0/2	(0.2479167, -3.666667)	4/18/2017 1:41:50 PM	1273.183
ReleaseFraction	MoonSets	moonset_15		0/2	(0.2479167, -3.666667)	4/18/2017 1:41:50 PM	1273.279
FractionChange	Denominator	moonset_15		3		4/18/2017 1:41:50 PM	1273.279
PressFraction	MoonSets	moonset_15		0/3	(0.2479167, -3.666667)	4/18/2017 1:41:50 PM	1273.434
ReleaseFraction	MoonSets	moonset_15		0/3	(0.2479167, -3.666667)	4/18/2017 1:41:50 PM	1273.531
FractionChange	Denominator	moonset_15		4		4/18/2017 1:41:50 PM	1273.531
PressFraction	MoonSets	moonset_15		0/4	(0.2479167, -3.666667)	4/18/2017 1:41:50 PM	1273.682
ReleaseFraction	MoonSets	moonset_15		0/4	(0.2479167, -3.666667)	4/18/2017 1:41:50 PM	1273.772
FractionChange	Denominator	moonset_15		5		4/18/2017 1:41:50 PM	1273.772
PressFraction	MoonSets	moonset_15		0/5	(0.2479167, -3.666667)	4/18/2017 1:41:53 PM	1275.921
ReleaseFraction	MoonSets	moonset_15		0/5	(0.2479167, -3.666667)	4/18/2017 1:41:53 PM	1276.033
PressFraction	MoonSets	moonset_15		0/5	(0.2479167, -3.666667)	4/18/2017 1:41:54 PM	1277.762
ReleaseFraction	MoonSets	moonset_15		0/5	(0.2479167, -3.666667)	4/18/2017 1:41:55 PM	1277.886
FractionChange	Numerator	moonset_15		1		4/18/2017 1:41:55 PM	1277.886
PressFraction	MoonSets	moonset_15		1/5	(0.2479167, -3.666667)	4/18/2017 1:41:55 PM	1278.132
ReleaseFraction	MoonSets	moonset_15		1/5	(0.2479167, -3.666667)	4/18/2017 1:41:55 PM	1278.2
FractionChange	Numerator	moonset_15		2		4/18/2017 1:41:55 PM	1278.2
ClickButton	Lab					4/18/2017 1:41:57 PM	1280.533
ClickButton	3OperandTab					4/18/2017 1:41:58 PM	1281.839
PressFraction	MoonSets	moonset_14		1/5	(0.3145833, 0)	4/18/2017 1:42:00 PM	1283.151
FractionPlaced	SumOp1	moonset_14		1/5		4/18/2017 1:42:01 PM	1283.933
ReleaseFraction	MoonSets	moonset_14		1/5	(0.3145833, 0)	4/18/2017 1:42:01 PM	1283.933
PressFraction	MoonSets	moonset_15		2/5	(0.2479167, -3.666667)	4/18/2017 1:42:04 PM	1287.215
FractionPlaced	SumOp2	moonset_15		2/5		4/18/2017 1:42:05 PM	1288.132
ReleaseFraction	MoonSets	moonset_15		2/5	(0.2479167, -3.666667)	4/18/2017 1:42:05 PM	1288.132
ClickButton	OpenTaskDescription					4/18/2017 1:42:06 PM	1289.526
ClickButton	OpenTaskDescription					4/18/2017 1:42:22 PM	1305.715
ClickButton	Set/Moons					4/18/2017 1:44:11 PM	1414.831
FractionGenerated	MoonSets	moonset_16				4/18/2017 1:44:11 PM	1414.831
PressFraction	MoonSets	moonset_16		0/0	(0.28125, 0)	4/18/2017 1:44:13 PM	1416.207
ReleaseFraction	MoonSets	moonset_16		0/0	(0.1479166, -7.2)	4/18/2017 1:44:14 PM	1417.851
PressFraction	MoonSets	moonset_16		0/0	(0.1479166, -7.2)	4/18/2017 1:44:14 PM	1417.858
ReleaseFraction	MoonSets	moonset_16		0/0	(0.1479166, -7.2)	4/18/2017 1:44:15 PM	1417.891
PressFraction	MoonSets	moonset_16		0/0	(0.1479166, -7.2)	4/18/2017 1:44:18 PM	1421.351
ReleaseFraction	MoonSets	moonset_16		0/0	(0.1479166, -7.2)	4/18/2017 1:44:18 PM	1421.447
PressFraction	MoonSets	moonset_16		0/0	(0.1479166, -7.2)	4/18/2017 1:44:18 PM	1421.562
ReleaseFraction	MoonSets	moonset_16		0/0	(0.1479166, -7.2)	4/18/2017 1:44:18 PM	1421.675
PressFraction	MoonSets	moonset_16		0/0	(0.1479166, -7.2)	4/18/2017 1:44:18 PM	1421.802
ReleaseFraction	MoonSets	moonset_16		0/0	(0.1479166, -7.2)	4/18/2017 1:44:19 PM	1421.879
PressFraction	MoonSets	moonset_16		0/0	(0.1479166, -7.2)	4/18/2017 1:44:19 PM	1422.329
ReleaseFraction	MoonSets	moonset_16		0/0	(0.1145833, -7.2)	4/18/2017 1:44:19 PM	1422.398
FractionChange	Denominator	moonset_16		1		4/18/2017 1:44:19 PM	1422.398
PressFraction	MoonSets	moonset_16		0/1	(0.1145833, -7.2)	4/18/2017 1:44:19 PM	1422.541
ReleaseFraction	MoonSets	moonset_16		0/1	(0.1145833, -7.2)	4/18/2017 1:44:19 PM	1422.623
FractionChange	Denominator	moonset_16		2		4/18/2017 1:44:19 PM	1422.623
PressFraction	MoonSets	moonset_16		0/2	(0.1145833, -7.2)	4/18/2017 1:44:19 PM	1422.763
ReleaseFraction	MoonSets	moonset_16		0/2	(0.1145833, -7.2)	4/18/2017 1:44:19 PM	1422.848
FractionChange	Denominator	moonset_16		3		4/18/2017 1:44:19 PM	1422.848
PressFraction	MoonSets	moonset_16		0/3	(0.1145833, -7.2)	4/18/2017 1:44:20 PM	1422.963
ReleaseFraction	MoonSets	moonset_16		0/3	(0.1145833, -7.2)	4/18/2017 1:44:20 PM	1423.075
FractionChange	Denominator	moonset_16		4		4/18/2017 1:44:20 PM	1423.075
PressFraction	MoonSets	moonset_16		0/4	(0.1145833, -7.2)	4/18/2017 1:44:20 PM	1423.209
ReleaseFraction	MoonSets	moonset_16		0/4	(0.1145833, -7.2)	4/18/2017 1:44:20 PM	1423.294
FractionChange	Denominator	moonset_16		5		4/18/2017 1:44:20 PM	1423.294
PressFraction	MoonSets	moonset_16		0/5	(0.1145833, -7.2)	4/18/2017 1:44:21 PM	1424.284
ReleaseFraction	MoonSets	moonset_16		0/5	(0.1145833, -7.2)	4/18/2017 1:44:21 PM	1424.372
PressFraction	MoonSets	moonset_16		0/5	(0.1145833, -7.2)	4/18/2017 1:44:22 PM	1425.125
ReleaseFraction	MoonSets	moonset_16		0/5	(0.1145833, -7.2)	4/18/2017 1:44:22 PM	1425.225
FractionChange	Numerator	moonset_16		1		4/18/2017 1:44:22 PM	1425.225
PressFraction	MoonSets	moonset_16		1/5	(0.1145833, -7.2)	4/18/2017 1:44:22 PM	1425.36
ReleaseFraction	MoonSets	moonset_16		1/5	(0.1145833, -7.2)	4/18/2017 1:44:22 PM	1425.469
FractionChange	Numerator	moonset_16		2		4/18/2017 1:44:22 PM	1425.469
PressFraction	MoonSets	moonset_16		2/5	(0.1145833, -7.2)	4/18/2017 1:44:22 PM	1425.617
ReleaseFraction	MoonSets	moonset_16		2/5	(0.1145833, -7.2)	4/18/2017 1:44:22 PM	1425.702
FractionChange	Numerator	moonset_16		3		4/18/2017 1:44:22 PM	1425.702
PressFraction	MoonSets	moonset_16		3/5	(0.1145833, -7.2)	4/18/2017 1:44:23 PM	1426.623
OperationResult	Sum			=		4/18/2017 1:44:24 PM	1427.666
FractionPlaced	SumRes	moonset_16		3/5		4/18/2017 1:44:24 PM	1427.666
ReleaseFraction	MoonSets	moonset_16		3/5	(0.1145833, -7.2)	4/18/2017 1:44:24 PM	1427.666
EndStateReached						4/18/2017 1:44:27 PM	1430.669
EndStateReached						4/18/2017 1:44:27 PM	1430.669
EndStateReached						4/18/2017 1:44:27 PM	1430.669
PopupAfterTaskReflection						4/18/2017 1:44:29 PM	1432.23
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	一般	4/18/2017 1:44:31 PM		4/18/2017 1:44:31 PM	1434.567
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/18/2017 1:44:34 PM		4/18/2017 1:44:34 PM	1437.77
PopupAfterTaskReflection_Response	ContinueSelected			4/18/2017 1:44:36 PM		4/18/2017 1:44:36 PM	1439.075
ClickButton	Lab					4/18/2017 1:44:36 PM	1439.075
ClickButton	Set/Moons					4/18/2017 1:45:15 PM	1478.345
FractionGenerated	MoonSets	moonset_17				4/18/2017 1:45:15 PM	1478.345
PressFraction	MoonSets	moonset_17		0/0	(-0.71875, 0)	4/18/2017 1:45:16 PM	1479.558
ReleaseFraction	MoonSets	moonset_17		0/0	(-0.71875, 0)	4/18/2017 1:45:16 PM	1479.649
FractionChange	Denominator	moonset_17		1		4/18/2017 1:45:16 PM	1479.649
PressFraction	MoonSets	moonset_17		0/1	(-0.71875, 0)	4/18/2017 1:45:16 PM	1479.757
ReleaseFraction	MoonSets	moonset_17		0/1	(-0.71875, 0)	4/18/2017 1:45:16 PM	1479.824
FractionChange	Denominator	moonset_17		2		4/18/2017 1:45:16 PM	1479.824
PressFraction	MoonSets	moonset_17		0/2	(-0.71875, 0)	4/18/2017 1:45:17 PM	1479.931
ReleaseFraction	MoonSets	moonset_17		0/2	(-0.71875, 0)	4/18/2017 1:45:17 PM	1479.998
FractionChange	Denominator	moonset_17		3		4/18/2017 1:45:17 PM	1479.998
PressFraction	MoonSets	moonset_17		0/3	(-0.71875, 0)	4/18/2017 1:45:17 PM	1480.107
ReleaseFraction	MoonSets	moonset_17		0/3	(-0.71875, 0)	4/18/2017 1:45:17 PM	1480.175
FractionChange	Denominator	moonset_17		4		4/18/2017 1:45:17 PM	1480.175
PressFraction	MoonSets	moonset_17		0/4	(-0.71875, 0)	4/18/2017 1:45:17 PM	1480.287
ReleaseFraction	MoonSets	moonset_17		0/4	(-0.71875, 0)	4/18/2017 1:45:17 PM	1480.371
FractionChange	Denominator	moonset_17		5		4/18/2017 1:45:17 PM	1480.371
PressFraction	MoonSets	moonset_17		0/5	(-0.71875, 0)	4/18/2017 1:45:18 PM	1480.904
ReleaseFraction	MoonSets	moonset_17		0/5	(-0.71875, 0)	4/18/2017 1:45:18 PM	1480.998
FractionChange	Denominator	moonset_17		6		4/18/2017 1:45:18 PM	1480.998
PressFraction	MoonSets	moonset_17		0/6	(-0.71875, 0)	4/18/2017 1:45:19 PM	1482.026
ReleaseFraction	MoonSets	moonset_17		0/6	(-0.71875, 0)	4/18/2017 1:45:19 PM	1482.138
PressFraction	MoonSets	moonset_17		0/6	(-0.71875, 0)	4/18/2017 1:45:20 PM	1483
ReleaseFraction	MoonSets	moonset_17		0/6	(-0.71875, 0)	4/18/2017 1:45:20 PM	1483.074
FractionChange	Numerator	moonset_17		1		4/18/2017 1:45:20 PM	1483.074
Feedback	FeedbackPresented			您的分数是否等同于1/6和2/6？		4/18/2017 1:45:22 PM	1484.954
ClickButton	Set/Moons					4/18/2017 1:45:27 PM	1490.646
FractionGenerated	MoonSets	moonset_18				4/18/2017 1:45:27 PM	1490.646
PressFraction	MoonSets	moonset_18		0/0	(0.28125, -1)	4/18/2017 1:45:28 PM	1491.826
ReleaseFraction	MoonSets	moonset_18		0/0	(-0.7520834, -3.533333)	4/18/2017 1:45:30 PM	1493.738
PressFraction	MoonSets	moonset_18		0/0	(-0.7520834, -3.533333)	4/18/2017 1:45:33 PM	1495.979
ReleaseFraction	MoonSets	moonset_18		0/0	(-0.7520833, -3.533333)	4/18/2017 1:45:33 PM	1496.087
FractionChange	Denominator	moonset_18		1		4/18/2017 1:45:33 PM	1496.087
PressFraction	MoonSets	moonset_18		0/1	(-0.7520833, -3.533333)	4/18/2017 1:45:33 PM	1496.171
ReleaseFraction	MoonSets	moonset_18		0/1	(-0.7520833, -3.533333)	4/18/2017 1:45:33 PM	1496.263
FractionChange	Denominator	moonset_18		2		4/18/2017 1:45:33 PM	1496.263
PressFraction	MoonSets	moonset_18		0/2	(-0.7520833, -3.533333)	4/18/2017 1:45:33 PM	1496.356
ReleaseFraction	MoonSets	moonset_18		0/2	(-0.7520833, -3.533333)	4/18/2017 1:45:33 PM	1496.441
FractionChange	Denominator	moonset_18		3		4/18/2017 1:45:33 PM	1496.441
PressFraction	MoonSets	moonset_18		0/3	(-0.7520833, -3.533333)	4/18/2017 1:45:33 PM	1496.538
ReleaseFraction	MoonSets	moonset_18		0/3	(-0.7520833, -3.533333)	4/18/2017 1:45:33 PM	1496.628
FractionChange	Denominator	moonset_18		4		4/18/2017 1:45:33 PM	1496.628
PressFraction	MoonSets	moonset_18		0/4	(-0.7520833, -3.533333)	4/18/2017 1:45:34 PM	1496.941
ReleaseFraction	MoonSets	moonset_18		0/4	(-0.7520833, -3.533333)	4/18/2017 1:45:34 PM	1497.005
FractionChange	Denominator	moonset_18		5		4/18/2017 1:45:34 PM	1497.005
PressFraction	MoonSets	moonset_18		0/5	(-0.7520833, -3.533333)	4/18/2017 1:45:34 PM	1497.343
ReleaseFraction	MoonSets	moonset_18		0/5	(-0.7520833, -3.533333)	4/18/2017 1:45:34 PM	1497.412
FractionChange	Denominator	moonset_18		6		4/18/2017 1:45:34 PM	1497.412
PressFraction	MoonSets	moonset_18		0/6	(-0.7520833, -3.533333)	4/18/2017 1:45:35 PM	1498.304
ReleaseFraction	MoonSets	moonset_18		0/6	(-0.7520834, -3.533333)	4/18/2017 1:45:35 PM	1498.394
PressFraction	MoonSets	moonset_18		0/6	(-0.7520834, -3.533333)	4/18/2017 1:45:36 PM	1499.141
