EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
PressFraction	NumberedLines	line_3		0/12	(1.3125, 0)	4/18/2017 1:25:48 PM	613.9496
ReleaseFraction	NumberedLines	line_3		0/12	(1.3125, 0)	4/18/2017 1:25:48 PM	614.1187
ClickButton	OpenTaskDescription					4/18/2017 1:25:59 PM	624.6952
PressFraction	NumberedLines	line_3		0/12	(1.3125, 0)	4/18/2017 1:26:20 PM	645.9612
ReleaseFraction	NumberedLines	line_3		0/12	(1.3125, 0)	4/18/2017 1:26:20 PM	646.1091
FractionChange	Numerator	line_3		1		4/18/2017 1:26:41 PM	667.4301
FractionChange	Numerator	line_3		2		4/18/2017 1:27:39 PM	725.1957
FractionChange	Numerator	line_3		3		4/18/2017 1:27:39 PM	725.4965
FractionChange	Numerator	line_3		4		4/18/2017 1:27:40 PM	725.6818
FractionChange	Numerator	line_3		5		4/18/2017 1:27:40 PM	725.9297
FractionChange	Numerator	line_3		6		4/18/2017 1:27:40 PM	726.1577
FractionChange	Numerator	line_3		7		4/18/2017 1:27:40 PM	726.4828
FractionChange	Numerator	line_3		8		4/18/2017 1:27:41 PM	726.8998
FractionChange	Numerator	line_3		9		4/18/2017 1:27:41 PM	727.4328
EndStateReached						4/18/2017 1:27:44 PM	730.4448
PopupAfterTaskReflection						4/18/2017 1:27:55 PM	741.1394
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/18/2017 1:27:57 PM		4/18/2017 1:27:57 PM	743.0165
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/18/2017 1:28:05 PM		4/18/2017 1:28:05 PM	750.8329
PopupAfterTaskReflection_Response	ContinueSelected			4/18/2017 1:28:06 PM		4/18/2017 1:28:06 PM	752.465
ClickButton	Lab					4/18/2017 1:28:25 PM	771.0477
ClickButton	OpenTaskDescription					4/18/2017 1:28:28 PM	773.8727
ClickButton	NumberedLines					4/18/2017 1:30:14 PM	880.6447
FractionGenerated	NumberedLines	line_4				4/18/2017 1:30:15 PM	880.6447
FractionChange	Denominator	line_4		1		4/18/2017 1:30:19 PM	884.6539
FractionChange	Denominator	line_4		2		4/18/2017 1:30:19 PM	885.415
FractionChange	Denominator	line_4		3		4/18/2017 1:30:20 PM	885.9449
FractionChange	Denominator	line_4		4		4/18/2017 1:30:20 PM	886.555
PressFraction	NumberedLines	line_4		0/4	(1.3125, 0)	4/18/2017 1:30:22 PM	887.671
ReleaseFraction	NumberedLines	line_4		0/4	(1.3125, 0)	4/18/2017 1:30:22 PM	887.835
FractionChange	Numerator	line_4		1		4/18/2017 1:30:24 PM	890.1312
FractionChange	Numerator	line_4		2		4/18/2017 1:30:24 PM	890.4722
FractionChange	Numerator	line_4		3		4/18/2017 1:30:25 PM	890.7922
PressFraction	NumberedLines	line_4		3/4	(1.3125, 0)	4/18/2017 1:30:26 PM	891.6882
FractionPlaced	EqOp1	line_4		3/4		4/18/2017 1:30:28 PM	893.8664
ReleaseFraction	NumberedLines	line_4		3/4	(1.3125, 0)	4/18/2017 1:30:28 PM	893.8664
PressFraction	NumberedLines	line_4		3/4	(1.3125, 0)	4/18/2017 1:30:31 PM	897.1085
ReleaseFraction	NumberedLines	line_4		3/4	(1.279167, -0.03333336)	4/18/2017 1:30:31 PM	897.2946
ClickButton	OpenTaskDescription					4/18/2017 1:30:33 PM	898.8715
PressFraction	NumberedLines	line_4		3/4	(1.279167, -0.03333336)	4/18/2017 1:30:38 PM	904.1048
ReleaseFraction	NumberedLines	line_4		3/4	(1.279167, -0.03333336)	4/18/2017 1:30:38 PM	904.3048
FractionChange	Numerator	line_4		2		4/18/2017 1:30:39 PM	905.3219
FractionChange	Numerator	line_4		1		4/18/2017 1:30:40 PM	905.9549
PressFraction	NumberedLines	line_4		1/4	(1.279167, -0.03333336)	4/18/2017 1:30:40 PM	906.4149
ReleaseFraction	NumberedLines	line_4		1/4	(1.2125, -0.06666671)	4/18/2017 1:30:40 PM	906.5844
FractionChange	Denominator	line_4		5		4/18/2017 1:30:42 PM	908.004
FractionChange	Denominator	line_4		6		4/18/2017 1:30:42 PM	908.355
FractionChange	Denominator	line_4		7		4/18/2017 1:30:43 PM	908.6531
FractionChange	Denominator	line_4		8		4/18/2017 1:30:43 PM	908.975
FractionChange	Denominator	line_4		9		4/18/2017 1:30:43 PM	909.2462
FractionChange	Denominator	line_4		10		4/18/2017 1:30:43 PM	909.5441
FractionChange	Denominator	line_4		11		4/18/2017 1:30:44 PM	909.837
FractionChange	Denominator	line_4		12		4/18/2017 1:30:44 PM	910.1312
FractionChange	Denominator	line_4		13		4/18/2017 1:30:44 PM	910.4211
FractionChange	Denominator	line_4		12		4/18/2017 1:30:46 PM	911.8613
ClickButton	3OperandTab					4/18/2017 1:30:57 PM	922.7549
PressFraction	NumberedLines	line_4		1/12	(1.2125, -0.06666671)	4/18/2017 1:31:01 PM	926.7938
ReleaseFraction	NumberedLines	line_4		1/12	(1.2125, -0.06666672)	4/18/2017 1:31:01 PM	926.9879
FractionChange	Numerator	line_4		2		4/18/2017 1:31:02 PM	928.054
FractionChange	Numerator	line_4		3		4/18/2017 1:31:02 PM	928.381
PressFraction	NumberedLines	line_4		3/12	(1.2125, -0.06666672)	4/18/2017 1:31:03 PM	929.256
ReleaseFraction	NumberedLines	line_4		3/12	(1.2125, -0.1)	4/18/2017 1:31:03 PM	929.421
FractionChange	Denominator	line_4		11		4/18/2017 1:31:05 PM	931.5531
FractionChange	Denominator	line_4		10		4/18/2017 1:31:06 PM	931.8121
FractionChange	Denominator	line_4		9		4/18/2017 1:31:06 PM	932.0402
FractionChange	Denominator	line_4		8		4/18/2017 1:31:06 PM	932.2703
FractionChange	Denominator	line_4		7		4/18/2017 1:31:06 PM	932.4951
FractionChange	Denominator	line_4		6		4/18/2017 1:31:07 PM	932.9541
FractionChange	Denominator	line_4		5		4/18/2017 1:31:07 PM	933.2212
FractionChange	Denominator	line_4		4		4/18/2017 1:31:07 PM	933.4452
FractionChange	Denominator	line_4		3		4/18/2017 1:31:08 PM	933.7632
FractionChange	Denominator	line_4		4		4/18/2017 1:31:09 PM	934.7532
PressFraction	NumberedLines	line_4		3/4	(1.2125, -0.1)	4/18/2017 1:31:10 PM	935.9542
FractionPlaced	SumOp1	line_4		3/4		4/18/2017 1:31:11 PM	937.3144
ReleaseFraction	NumberedLines	line_4		3/4	(1.2125, -0.1)	4/18/2017 1:31:11 PM	937.3144
ClickButton	2OperandTab					4/18/2017 1:31:18 PM	944.3179
ClickButton	3OperandTab					4/18/2017 1:31:20 PM	946.0219
PressFraction	NumberedLines	line_4		3/4	(1.2125, -0.1)	4/18/2017 1:31:42 PM	968.0629
ReleaseFraction	NumberedLines	line_4		3/4	(1.2125, -0.1)	4/18/2017 1:31:42 PM	968.2057
FractionChange	Numerator	line_4		4		4/18/2017 1:31:45 PM	971.3189
FractionChange	Numerator	line_4		5		4/18/2017 1:31:46 PM	972.041
FractionChange	Numerator	line_4		4		4/18/2017 1:31:47 PM	973.094
FractionChange	Numerator	line_4		3		4/18/2017 1:31:47 PM	973.6111
FractionChange	Numerator	line_4		2		4/18/2017 1:31:48 PM	974.0429
FractionChange	Numerator	line_4		1		4/18/2017 1:31:49 PM	974.703
ClickButton	OpenTaskDescription					4/18/2017 1:31:51 PM	977.1192
ClickButton	2OperandTab					4/18/2017 1:32:09 PM	995.376
PressFraction	NumberedLines	line_4		1/4	(1.2125, -0.1)	4/18/2017 1:32:16 PM	1002.485
ReleaseFraction	NumberedLines	line_4		1/4	(1.2125, -0.1)	4/18/2017 1:32:16 PM	1002.619
PressFraction	NumberedLines	line_4		1/4	(1.2125, -0.1)	4/18/2017 1:32:21 PM	1007.326
ReleaseFraction	NumberedLines	line_4		1/4	(1.2125, -0.1)	4/18/2017 1:32:21 PM	1007.468
ClickButton	OpenTaskDescription					4/18/2017 1:32:23 PM	1009.628
PressFraction	NumberedLines	line_4		1/4	(1.2125, -0.1)	4/18/2017 1:32:32 PM	1017.751
ReleaseFraction	NumberedLines	line_4		1/4	(1.2125, -0.1)	4/18/2017 1:32:32 PM	1017.92
FractionChange	Denominator	line_4		5		4/18/2017 1:32:33 PM	1019.303
FractionChange	Denominator	line_4		6		4/18/2017 1:32:33 PM	1019.623
FractionChange	Denominator	line_4		7		4/18/2017 1:32:34 PM	1019.944
FractionChange	Denominator	line_4		8		4/18/2017 1:32:34 PM	1020.27
FractionChange	Denominator	line_4		9		4/18/2017 1:32:34 PM	1020.589
FractionChange	Denominator	line_4		8		4/18/2017 1:32:36 PM	1022.132
FractionChange	Denominator	line_4		7		4/18/2017 1:32:37 PM	1022.652
PressFraction	NumberedLines	line_4		1/7	(1.2125, -0.1)	4/18/2017 1:32:51 PM	1036.846
OperationResult	Equivalence			>		4/18/2017 1:32:53 PM	1038.844
FractionPlaced	EqOp2	line_4		1/7		4/18/2017 1:32:53 PM	1038.844
ReleaseFraction	NumberedLines	line_4		1/7	(1.2125, -0.1)	4/18/2017 1:32:53 PM	1038.844
FractionChange	Denominator	line_4		6		4/18/2017 1:33:01 PM	1046.809
FractionChange	Denominator	line_4		7		4/18/2017 1:33:03 PM	1048.943
FractionChange	Denominator	line_4		8		4/18/2017 1:33:04 PM	1050.359
FractionChange	Denominator	line_4		9		4/18/2017 1:33:05 PM	1051.154
FractionChange	Denominator	line_4		10		4/18/2017 1:33:06 PM	1051.941
FractionChange	Denominator	line_4		11		4/18/2017 1:33:06 PM	1052.46
FractionChange	Denominator	line_4		12		4/18/2017 1:33:07 PM	1053.111
PressFraction	NumberedLines	line_4		1/12	(1.2125, -0.1)	4/18/2017 1:33:08 PM	1053.769
OperationResult	Equivalence			>		4/18/2017 1:33:10 PM	1055.658
FractionPlaced	EqOp2	line_4		1/12		4/18/2017 1:33:10 PM	1055.658
ReleaseFraction	NumberedLines	line_4		1/12	(1.2125, -0.1)	4/18/2017 1:33:10 PM	1055.658
EndStateReached						4/18/2017 1:33:13 PM	1058.685
EndStateReached						4/18/2017 1:33:13 PM	1058.685
EndStateReached						4/18/2017 1:33:13 PM	1058.685
PopupAfterTaskReflection						4/18/2017 1:33:18 PM	1064.363
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	困难	4/18/2017 1:33:28 PM		4/18/2017 1:33:28 PM	1074.495
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/18/2017 1:33:41 PM		4/18/2017 1:33:41 PM	1087.578
PopupAfterTaskReflection_Response	ContinueSelected			4/18/2017 1:33:42 PM		4/18/2017 1:33:42 PM	1088.411
ClickButton	Lab					4/18/2017 1:33:42 PM	1088.411
ClickButton	Lab					4/18/2017 1:34:00 PM	1106.075
ClickButton	NumberedLines					4/18/2017 1:34:03 PM	1109.143
FractionGenerated	NumberedLines	line_5				4/18/2017 1:34:03 PM	1109.143
FractionChange	Denominator	line_5		1		4/18/2017 1:34:07 PM	1112.768
FractionChange	Denominator	line_5		2		4/18/2017 1:34:13 PM	1119.601
FractionChange	Denominator	line_5		3		4/18/2017 1:34:14 PM	1119.866
PressFraction	NumberedLines	line_5		0/3	(2.3125, 0)	4/18/2017 1:34:14 PM	1120.436
ReleaseFraction	NumberedLines	line_5		0/3	(2.3125, 0.0333333)	4/18/2017 1:34:14 PM	1120.6
FractionChange	Numerator	line_5		1		4/18/2017 1:34:16 PM	1121.683
PressFraction	NumberedLines	line_5		1/3	(2.3125, 0.0333333)	4/18/2017 1:34:17 PM	1122.839
FractionPlaced	EqOp1	line_5		1/3		4/18/2017 1:34:19 PM	1125.017
ReleaseFraction	NumberedLines	line_5		1/3	(2.3125, 0.0333333)	4/18/2017 1:34:19 PM	1125.017
ClickButton	OpenTaskDescription					4/18/2017 1:34:21 PM	1126.916
PressFraction	NumberedLines	line_5		1/3	(2.3125, 0.0333333)	4/18/2017 1:34:28 PM	1133.85
ReleaseFraction	NumberedLines	line_5		1/3	(2.279167, 0.0333333)	4/18/2017 1:34:28 PM	1134.001
FractionChange	Denominator	line_5		4		4/18/2017 1:34:29 PM	1135.15
FractionChange	Denominator	line_5		5		4/18/2017 1:34:29 PM	1135.45
PressFraction	NumberedLines	line_5		1/5	(2.279167, 0.0333333)	4/18/2017 1:34:30 PM	1136.469
OperationResult	Equivalence			>		4/18/2017 1:34:31 PM	1137.607
FractionPlaced	EqOp2	line_5		1/5		4/18/2017 1:34:31 PM	1137.607
ReleaseFraction	NumberedLines	line_5		1/5	(2.279167, 0.0333333)	4/18/2017 1:34:31 PM	1137.607
EndStateReached						4/18/2017 1:34:34 PM	1140.633
EndStateReached						4/18/2017 1:34:34 PM	1140.633
EndStateReached						4/18/2017 1:34:34 PM	1140.633
PopupAfterTaskReflection						4/18/2017 1:34:41 PM	1147.553
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/18/2017 1:34:43 PM		4/18/2017 1:34:43 PM	1149.151
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我乐在其中	4/18/2017 1:34:46 PM		4/18/2017 1:34:46 PM	1152.089
PopupAfterTaskReflection_Response	ContinueSelected			4/18/2017 1:34:50 PM		4/18/2017 1:34:50 PM	1156.564
ClickButton	Lab					4/18/2017 1:34:50 PM	1156.564
ClickButton	NumberedLines					4/18/2017 1:35:16 PM	1182.24
FractionGenerated	NumberedLines	line_6				4/18/2017 1:35:16 PM	1182.24
FractionChange	Denominator	line_6		1		4/18/2017 1:35:18 PM	1183.932
FractionChange	Denominator	line_6		2		4/18/2017 1:35:19 PM	1185.471
FractionChange	Denominator	line_6		3		4/18/2017 1:35:20 PM	1185.747
FractionChange	Denominator	line_6		4		4/18/2017 1:35:20 PM	1186.092
FractionChange	Denominator	line_6		5		4/18/2017 1:35:20 PM	1186.476
FractionChange	Denominator	line_6		6		4/18/2017 1:35:21 PM	1186.755
FractionChange	Denominator	line_6		7		4/18/2017 1:35:21 PM	1187.291
FractionChange	Denominator	line_6		8		4/18/2017 1:35:22 PM	1187.902
PressFraction	NumberedLines	line_6		0/8	(2.3125, 0)	4/18/2017 1:35:22 PM	1188.417
ReleaseFraction	NumberedLines	line_6		0/8	(2.3125, 0)	4/18/2017 1:35:22 PM	1188.586
FractionChange	Numerator	line_6		1		4/18/2017 1:35:23 PM	1189.576
ClickButton	Lab					4/18/2017 1:35:25 PM	1191.263
PressFraction	NumberedLines	line_6		1/8	(2.3125, 0)	4/18/2017 1:35:27 PM	1193.057
FractionPlaced	EqOp1	line_6		1/8		4/18/2017 1:35:28 PM	1194.367
ReleaseFraction	NumberedLines	line_6		1/8	(2.3125, 0)	4/18/2017 1:35:28 PM	1194.367
PressFraction	NumberedLines	line_6		1/8	(2.3125, 0)	4/18/2017 1:35:31 PM	1196.782
ReleaseFraction	NumberedLines	line_6		1/8	(2.3125, 0)	4/18/2017 1:35:31 PM	1196.983
FractionChange	Denominator	line_6		7		4/18/2017 1:35:32 PM	1197.824
FractionChange	Denominator	line_6		6		4/18/2017 1:35:32 PM	1198.051
FractionChange	Denominator	line_6		5		4/18/2017 1:35:32 PM	1198.607
FractionChange	Denominator	line_6		4		4/18/2017 1:35:33 PM	1199.033
FractionChange	Denominator	line_6		3		4/18/2017 1:35:34 PM	1199.654
PressFraction	NumberedLines	line_6		1/3	(2.3125, 0)	4/18/2017 1:35:34 PM	1200.199
OperationResult	Equivalence			<		4/18/2017 1:35:36 PM	1201.897
FractionPlaced	EqOp2	line_6		1/3		4/18/2017 1:35:36 PM	1201.897
ReleaseFraction	NumberedLines	line_6		1/3	(2.3125, 0)	4/18/2017 1:35:36 PM	1201.897
EndStateReached						4/18/2017 1:35:39 PM	1204.916
EndStateReached						4/18/2017 1:35:39 PM	1204.916
EndStateReached						4/18/2017 1:35:39 PM	1204.916
PopupAfterTaskReflection						4/18/2017 1:35:40 PM	1206.455
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/18/2017 1:35:42 PM		4/18/2017 1:35:42 PM	1208.592
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我乐在其中	4/18/2017 1:35:44 PM		4/18/2017 1:35:44 PM	1210.259
PopupAfterTaskReflection_Response	ContinueSelected			4/18/2017 1:35:46 PM		4/18/2017 1:35:46 PM	1211.932
ClickButton	Lab					4/18/2017 1:35:46 PM	1211.932
ClickButton	NumberedLines					4/18/2017 1:35:54 PM	1220.299
FractionGenerated	NumberedLines	line_7				4/18/2017 1:35:54 PM	1220.299
FractionChange	Denominator	line_7		1		4/18/2017 1:35:55 PM	1221.361
FractionChange	Denominator	line_7		2		4/18/2017 1:35:56 PM	1221.696
FractionChange	Denominator	line_7		3		4/18/2017 1:35:56 PM	1222.065
FractionChange	Denominator	line_7		4		4/18/2017 1:35:56 PM	1222.316
FractionChange	Denominator	line_7		5		4/18/2017 1:35:56 PM	1222.553
FractionChange	Denominator	line_7		6		4/18/2017 1:35:57 PM	1222.763
FractionChange	Denominator	line_7		7		4/18/2017 1:35:57 PM	1223.03
FractionChange	Denominator	line_7		8		4/18/2017 1:35:57 PM	1223.635
PressFraction	NumberedLines	line_7		0/8	(0.3125, 0)	4/18/2017 1:35:58 PM	1224.214
ReleaseFraction	NumberedLines	line_7		0/8	(0.3125, 0)	4/18/2017 1:35:58 PM	1224.396
FractionChange	Numerator	line_7		1		4/18/2017 1:35:59 PM	1225.18
FractionChange	Numerator	line_7		2		4/18/2017 1:35:59 PM	1225.453
FractionChange	Numerator	line_7		3		4/18/2017 1:36:00 PM	1225.741
FractionChange	Numerator	line_7		4		4/18/2017 1:36:00 PM	1226.18
FractionChange	Numerator	line_7		5		4/18/2017 1:36:01 PM	1226.69
FractionChange	Numerator	line_7		6		4/18/2017 1:36:01 PM	1227.215
ClickButton	Lab					4/18/2017 1:36:02 PM	1228.161
PressFraction	NumberedLines	line_7		6/8	(0.3125, 0)	4/18/2017 1:36:03 PM	1229.22
FractionPlaced	EqOp1	line_7		6/8		4/18/2017 1:36:04 PM	1230.294
ReleaseFraction	NumberedLines	line_7		6/8	(0.3125, 0)	4/18/2017 1:36:04 PM	1230.294
ClickButton	NumberedLines					4/18/2017 1:36:07 PM	1232.932
FractionGenerated	NumberedLines	line_8				4/18/2017 1:36:07 PM	1232.932
PressFraction	NumberedLines	line_8		0/0	(1.3125, -1)	4/18/2017 1:36:11 PM	1237.248
FractionTrashed	NumberedLines	line_8		0/0		4/18/2017 1:36:13 PM	1238.865
ReleaseFraction	NumberedLines	line_8		0/0	(-12.2, 8.4)	4/18/2017 1:36:13 PM	1238.865
PressFraction	NumberedLines	line_7		6/8	(0.3125, 0)	4/18/2017 1:36:14 PM	1240.284
ReleaseFraction	NumberedLines	line_7		6/8	(0.3125, 0)	4/18/2017 1:36:14 PM	1240.449
ClickButton	OpenTaskDescription					4/18/2017 1:36:17 PM	1243.106
PressFraction	NumberedLines	line_7		6/8	(0.3125, 0)	4/18/2017 1:36:19 PM	1245.564
ReleaseFraction	NumberedLines	line_7		6/8	(0.3125, 0)	4/18/2017 1:36:20 PM	1245.705
FractionChange	Numerator	line_7		7		4/18/2017 1:36:20 PM	1246.456
FractionChange	Numerator	line_7		6		4/18/2017 1:36:21 PM	1247.23
FractionChange	Numerator	line_7		5		4/18/2017 1:36:21 PM	1247.422
FractionChange	Numerator	line_7		4		4/18/2017 1:36:21 PM	1247.629
FractionChange	Numerator	line_7		3		4/18/2017 1:36:22 PM	1247.823
FractionChange	Numerator	line_7		2		4/18/2017 1:36:22 PM	1248.061
PressFraction	NumberedLines	line_7		2/8	(0.3125, 0)	4/18/2017 1:36:23 PM	1249
ReleaseFraction	NumberedLines	line_7		2/8	(0.3125, 0)	4/18/2017 1:36:23 PM	1249.165
FractionChange	Denominator	line_7		7		4/18/2017 1:36:24 PM	1250.505
FractionChange	Denominator	line_7		6		4/18/2017 1:36:25 PM	1250.874
FractionChange	Denominator	line_7		5		4/18/2017 1:36:25 PM	1251.098
FractionChange	Denominator	line_7		4		4/18/2017 1:36:25 PM	1251.265
FractionChange	Denominator	line_7		3		4/18/2017 1:36:26 PM	1251.94
PressFraction	NumberedLines	line_7		2/3	(0.3125, 0)	4/18/2017 1:36:27 PM	1252.749
OperationResult	Equivalence			>		4/18/2017 1:36:28 PM	1254.231
FractionPlaced	EqOp2	line_7		2/3		4/18/2017 1:36:28 PM	1254.231
ReleaseFraction	NumberedLines	line_7		2/3	(0.3125, 0)	4/18/2017 1:36:28 PM	1254.231
ClickButton	OpenTaskDescription					4/18/2017 1:36:34 PM	1260.598
TaskChange_warningMessage	ClickForward			1		4/18/2017 1:36:41 PM	1267.155
PressFraction	NumberedLines	line_7		2/3	(0.3125, 0)	4/18/2017 1:36:47 PM	1272.732
ReleaseFraction	NumberedLines	line_7		2/3	(0.3125, 0)	4/18/2017 1:36:47 PM	1272.898
PressFraction	NumberedLines	line_7		2/3	(0.3125, 0)	4/18/2017 1:36:50 PM	1275.84
ReleaseFraction	NumberedLines	line_7		2/3	(0.3125, 0)	4/18/2017 1:36:50 PM	1275.975
ClickButton	Set/Hearts					4/18/2017 1:37:56 PM	1342.269
FractionGenerated	HeartSets	heartset_9				4/18/2017 1:37:56 PM	1342.269
PressFraction	HeartSets	heartset_9		0/0	(-0.71875, 0)	4/18/2017 1:37:58 PM	1344.028
FractionTrashed	HeartSets	heartset_9		0/0		4/18/2017 1:37:59 PM	1345.348
ReleaseFraction	HeartSets	heartset_9		0/0	(-11.83333, 8)	4/18/2017 1:37:59 PM	1345.348
PressFraction	NumberedLines	line_7		2/3	(0.3125, 0)	4/18/2017 1:38:33 PM	1379.261
ReleaseFraction	NumberedLines	line_7		2/3	(0.3125, 0)	4/18/2017 1:38:33 PM	1379.426
