EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
FractionGenerated	LiquidMeasures	liquid_3				4/18/2017 1:34:04 PM	335.9234
FractionChange	Denominator	liquid_3		1		4/18/2017 1:34:05 PM	336.9135
FractionChange	Denominator	liquid_3		2		4/18/2017 1:34:06 PM	338.2365
FractionChange	Denominator	liquid_3		3		4/18/2017 1:34:06 PM	338.4847
FractionChange	Denominator	liquid_3		4		4/18/2017 1:34:07 PM	339.1406
PressFraction	LiquidMeasures	liquid_3		0/4	(0.9375, 0)	4/18/2017 1:34:09 PM	340.8297
ReleaseFraction	LiquidMeasures	liquid_3		0/4	(0.9375, 0)	4/18/2017 1:34:09 PM	340.9567
FractionChange	Numerator	liquid_3		1		4/18/2017 1:34:09 PM	341.6768
FractionChange	Numerator	liquid_3		2		4/18/2017 1:34:10 PM	342.2728
FractionChange	Numerator	liquid_3		3		4/18/2017 1:34:10 PM	342.5218
FractionChange	Numerator	liquid_3		4		4/18/2017 1:34:11 PM	343.1589
FractionChange	Numerator	liquid_3		5		4/18/2017 1:34:12 PM	344.0768
PressFraction	LiquidMeasures	liquid_3		5/4	(0.9375, 0)	4/18/2017 1:34:14 PM	345.764
FractionTrashed	LiquidMeasures	liquid_3		5/4		4/18/2017 1:34:15 PM	347.6791
ReleaseFraction	LiquidMeasures	liquid_3		5/4	(-11.5, 8.4)	4/18/2017 1:34:15 PM	347.6791
ClickButton	OpenTaskDescription					4/18/2017 1:34:20 PM	351.8191
ClickButton	OpenTaskDescription					4/18/2017 1:34:57 PM	388.7098
ClickButton	LiquidMeasures					4/18/2017 1:35:20 PM	412.6919
FractionGenerated	LiquidMeasures	liquid_4				4/18/2017 1:35:20 PM	412.6919
FractionChange	Denominator	liquid_4		1		4/18/2017 1:35:31 PM	422.8424
FractionChange	Denominator	liquid_4		2		4/18/2017 1:35:32 PM	424.1844
FractionChange	Denominator	liquid_4		3		4/18/2017 1:35:32 PM	424.3945
FractionChange	Denominator	liquid_4		4		4/18/2017 1:35:33 PM	424.7796
FractionChange	Denominator	liquid_4		5		4/18/2017 1:35:33 PM	424.9465
FractionChange	Denominator	liquid_4		6		4/18/2017 1:35:33 PM	425.1455
FractionChange	Denominator	liquid_4		7		4/18/2017 1:35:34 PM	425.8185
FractionChange	Denominator	liquid_4		8		4/18/2017 1:35:34 PM	426.0356
FractionChange	Denominator	liquid_4		9		4/18/2017 1:35:34 PM	426.219
FractionChange	Denominator	liquid_4		10		4/18/2017 1:35:34 PM	426.4266
FractionChange	Denominator	liquid_4		11		4/18/2017 1:35:35 PM	427.0186
FractionChange	Denominator	liquid_4		12		4/18/2017 1:35:35 PM	427.2087
FractionChange	Denominator	liquid_4		13		4/18/2017 1:35:35 PM	427.4187
FractionChange	Denominator	liquid_4		14		4/18/2017 1:35:36 PM	427.7017
FractionChange	Denominator	liquid_4		15		4/18/2017 1:35:36 PM	428.0688
FractionChange	Denominator	liquid_4		16		4/18/2017 1:35:36 PM	428.3661
FractionChange	Denominator	liquid_4		17		4/18/2017 1:35:37 PM	428.7597
FractionChange	Denominator	liquid_4		18		4/18/2017 1:35:37 PM	429.2098
PressFraction	LiquidMeasures	liquid_4		0/18	(-0.0625, 0)	4/18/2017 1:35:59 PM	451.0438
ReleaseFraction	LiquidMeasures	liquid_4		0/18	(-0.0625, 0)	4/18/2017 1:35:59 PM	451.1327
FractionChange	Numerator	liquid_4		1		4/18/2017 1:36:00 PM	451.9467
FractionChange	Numerator	liquid_4		2		4/18/2017 1:36:01 PM	452.8608
FractionChange	Numerator	liquid_4		3		4/18/2017 1:36:02 PM	454.6879
EndStateReached						4/18/2017 1:36:05 PM	457.693
PopupAfterTaskReflection						4/18/2017 1:36:26 PM	478.263
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	困难	4/18/2017 1:36:38 PM		4/18/2017 1:36:38 PM	490.0598
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我搞不明白	4/18/2017 1:36:42 PM		4/18/2017 1:36:42 PM	494.1368
PopupAfterTaskReflection_Response	ContinueSelected			4/18/2017 1:36:43 PM		4/18/2017 1:36:43 PM	495.114
ClickButton	NumberedLines					4/18/2017 1:37:40 PM	552.3422
FractionGenerated	NumberedLines	line_5				4/18/2017 1:37:40 PM	552.3422
PressFraction	NumberedLines	line_5		0/0	(0.3125, 0)	4/18/2017 1:37:43 PM	555.6095
FractionTrashed	NumberedLines	line_5		0/0		4/18/2017 1:37:44 PM	556.5675
ReleaseFraction	NumberedLines	line_5		0/0	(-11.46667, 8.8)	4/18/2017 1:37:44 PM	556.5675
ClickButton	Shape/HRects					4/18/2017 1:37:59 PM	571.0812
FractionGenerated	HRects	hrect_6				4/18/2017 1:37:59 PM	571.0812
FractionChange	Denominator	hrect_6		1		4/18/2017 1:38:01 PM	573.3073
FractionChange	Denominator	hrect_6		2		4/18/2017 1:38:01 PM	573.4682
FractionChange	Denominator	hrect_6		3		4/18/2017 1:38:01 PM	573.6722
FractionChange	Denominator	hrect_6		4		4/18/2017 1:38:02 PM	573.8543
FractionChange	Denominator	hrect_6		5		4/18/2017 1:38:02 PM	574.0772
FractionChange	Denominator	hrect_6		6		4/18/2017 1:38:02 PM	574.3132
FractionChange	Denominator	hrect_6		7		4/18/2017 1:38:02 PM	574.5273
FractionChange	Denominator	hrect_6		8		4/18/2017 1:38:03 PM	574.7443
FractionChange	Denominator	hrect_6		9		4/18/2017 1:38:03 PM	575.0884
FractionChange	Denominator	hrect_6		10		4/18/2017 1:38:03 PM	575.3714
FractionChange	Denominator	hrect_6		11		4/18/2017 1:38:04 PM	575.7233
FractionChange	Denominator	hrect_6		12		4/18/2017 1:38:04 PM	576.1424
FractionChange	Denominator	hrect_6		13		4/18/2017 1:38:05 PM	577.1145
FractionChange	Denominator	hrect_6		12		4/18/2017 1:38:07 PM	578.7025
ClickButton	Lab					4/18/2017 1:38:10 PM	582.0256
PressFraction	HRects	hrect_6		0/12	(0.125, 0)	4/18/2017 1:38:11 PM	582.7567
FractionPlaced	EqOp1	hrect_6		0/12		4/18/2017 1:38:12 PM	584.0498
ReleaseFraction	HRects	hrect_6		0/12	(0.125, 0)	4/18/2017 1:38:12 PM	584.0498
PressFraction	HRects	hrect_6		0/12	(0.125, 0)	4/18/2017 1:38:13 PM	585.3858
OperationResult	Equivalence			=		4/18/2017 1:38:14 PM	586.5909
FractionPlaced	EqOp2	hrect_6		0/12		4/18/2017 1:38:14 PM	586.5909
ReleaseFraction	HRects	hrect_6		0/12	(0.125, 0)	4/18/2017 1:38:14 PM	586.5909
ClickButton	Lab					4/18/2017 1:38:19 PM	591.2761
PressFraction	HRects	hrect_6		0/12	(0.125, 0)	4/18/2017 1:39:27 PM	659.2741
ReleaseFraction	HRects	hrect_6		0/12	(0.125, 0)	4/18/2017 1:39:27 PM	659.3968
