EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
ReleaseFraction	NumberedLines	line_8		1/12	(2.345833, 0.1)	4/18/2017 1:16:55 PM	1037.24
FractionChange	Denominator	line_8		11		4/18/2017 1:16:56 PM	1038.339
FractionChange	Denominator	line_8		10		4/18/2017 1:16:56 PM	1038.562
FractionChange	Denominator	line_8		9		4/18/2017 1:16:57 PM	1038.735
FractionChange	Denominator	line_8		8		4/18/2017 1:16:57 PM	1039.026
FractionChange	Denominator	line_8		7		4/18/2017 1:16:57 PM	1039.487
FractionChange	Denominator	line_8		6		4/18/2017 1:16:58 PM	1039.721
FractionChange	Denominator	line_8		5		4/18/2017 1:16:58 PM	1040.102
FractionChange	Denominator	line_8		4		4/18/2017 1:16:58 PM	1040.576
PressFraction	NumberedLines	line_8		1/4	(2.345833, 0.1)	4/18/2017 1:17:00 PM	1041.812
ReleaseFraction	NumberedLines	line_8		1/4	(2.445833, 0.1)	4/18/2017 1:17:00 PM	1041.884
FractionChange	Numerator	line_8		2		4/18/2017 1:17:01 PM	1042.79
FractionChange	Numerator	line_8		3		4/18/2017 1:17:01 PM	1043.083
PressFraction	NumberedLines	line_8		3/4	(2.445833, 0.1)	4/18/2017 1:17:02 PM	1044.088
OperationResult	Equivalence			<		4/18/2017 1:17:03 PM	1044.844
FractionPlaced	EqOp2	line_8		3/4		4/18/2017 1:17:03 PM	1044.844
ReleaseFraction	NumberedLines	line_8		3/4	(2.445833, 0.1)	4/18/2017 1:17:03 PM	1044.844
EndStateReached						4/18/2017 1:17:06 PM	1047.85
EndStateReached						4/18/2017 1:17:06 PM	1047.85
EndStateReached						4/18/2017 1:17:06 PM	1047.85
PopupAfterTaskReflection						4/18/2017 1:17:08 PM	1050.231
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	困难	4/18/2017 1:17:11 PM		4/18/2017 1:17:11 PM	1052.917
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我头疼	4/18/2017 1:17:13 PM		4/18/2017 1:17:13 PM	1054.722
PopupAfterTaskReflection_Response	ContinueSelected			4/18/2017 1:17:14 PM		4/18/2017 1:17:14 PM	1055.72
ClickButton	Lab					4/18/2017 1:17:14 PM	1055.72
ClickButton	LiquidMeasures					4/18/2017 1:17:32 PM	1074.439
FractionGenerated	LiquidMeasures	liquid_9				4/18/2017 1:17:32 PM	1074.439
FractionChange	Denominator	liquid_9		1		4/18/2017 1:17:35 PM	1077.687
PressFraction	LiquidMeasures	liquid_9		0/1	(0.9375, -1)	4/18/2017 1:17:38 PM	1080.049
ReleaseFraction	LiquidMeasures	liquid_9		0/1	(0.9375, -1.033333)	4/18/2017 1:17:38 PM	1080.157
FractionChange	Numerator	liquid_9		1		4/18/2017 1:17:39 PM	1080.969
FractionChange	Numerator	liquid_9		2		4/18/2017 1:17:39 PM	1081.23
FractionChange	Numerator	liquid_9		3		4/18/2017 1:17:40 PM	1081.9
PressFraction	LiquidMeasures	liquid_9		3/1	(0.9375, -1.033333)	4/18/2017 1:17:45 PM	1087.125
ReleaseFraction	LiquidMeasures	liquid_9		3/1	(0.8708333, -1.433333)	4/18/2017 1:17:46 PM	1087.885
ClickButton	Lab					4/18/2017 1:17:46 PM	1088.524
PressFraction	LiquidMeasures	liquid_9		3/1	(0.8708333, -1.433333)	4/18/2017 1:17:47 PM	1089.566
FractionPlaced	EqOp1	liquid_9		3/1		4/18/2017 1:17:49 PM	1091.683
ReleaseFraction	LiquidMeasures	liquid_9		3/1	(0.8708333, -1.433333)	4/18/2017 1:17:49 PM	1091.683
PressFraction	LiquidMeasures	liquid_9		3/1	(0.8708333, -1.433333)	4/18/2017 1:17:52 PM	1094.309
ReleaseFraction	LiquidMeasures	liquid_9		3/1	(0.8708334, -1.433333)	4/18/2017 1:17:52 PM	1094.392
PressFraction	LiquidMeasures	liquid_9		3/1	(0.8708334, -1.433333)	4/18/2017 1:17:55 PM	1097.264
ReleaseFraction	LiquidMeasures	liquid_9		3/1	(0.8708334, -1.433333)	4/18/2017 1:17:55 PM	1097.347
ClickButton	Lab					4/18/2017 1:18:03 PM	1105.305
ClickButton	Lab					4/18/2017 1:18:04 PM	1106.222
PressFraction	LiquidMeasures	liquid_9		3/1	(0.8708334, -1.433333)	4/18/2017 1:18:05 PM	1107.286
FractionTrashed	LiquidMeasures	liquid_9		3/1		4/18/2017 1:18:07 PM	1108.998
ReleaseFraction	LiquidMeasures	liquid_9		3/1	(-11.5, 8.033334)	4/18/2017 1:18:07 PM	1108.998
ClickButton	LiquidMeasures					4/18/2017 1:18:17 PM	1119.624
FractionGenerated	LiquidMeasures	liquid_10				4/18/2017 1:18:17 PM	1119.624
FractionChange	Denominator	liquid_10		1		4/18/2017 1:18:19 PM	1121.398
PressFraction	LiquidMeasures	liquid_10		0/1	(0.9375, 0)	4/18/2017 1:18:20 PM	1121.891
ReleaseFraction	LiquidMeasures	liquid_10		0/1	(0.9375, 0)	4/18/2017 1:18:20 PM	1121.969
FractionChange	Numerator	liquid_10		1		4/18/2017 1:18:21 PM	1122.843
FractionChange	Numerator	liquid_10		2		4/18/2017 1:18:21 PM	1123.097
FractionChange	Numerator	liquid_10		3		4/18/2017 1:18:21 PM	1123.342
FractionChange	Numerator	liquid_10		2		4/18/2017 1:18:23 PM	1124.855
FractionChange	Numerator	liquid_10		1		4/18/2017 1:18:23 PM	1125.108
FractionChange	Numerator	liquid_10		0		4/18/2017 1:18:23 PM	1125.379
PressFraction	LiquidMeasures	liquid_10		0/1	(0.9375, 0)	4/18/2017 1:18:24 PM	1126.088
ReleaseFraction	LiquidMeasures	liquid_10		0/1	(0.9375, 0)	4/18/2017 1:18:24 PM	1126.206
FractionChange	Denominator	liquid_10		2		4/18/2017 1:18:25 PM	1127.028
FractionChange	Denominator	liquid_10		3		4/18/2017 1:18:25 PM	1127.514
FractionChange	Denominator	liquid_10		4		4/18/2017 1:18:26 PM	1127.831
PressFraction	LiquidMeasures	liquid_10		0/4	(0.9375, 0)	4/18/2017 1:18:26 PM	1128.365
ReleaseFraction	LiquidMeasures	liquid_10		0/4	(0.9375, 0)	4/18/2017 1:18:26 PM	1128.435
PressFraction	LiquidMeasures	liquid_10		0/4	(0.9375, 0)	4/18/2017 1:18:28 PM	1130.448
ReleaseFraction	LiquidMeasures	liquid_10		0/4	(0.9375, 0)	4/18/2017 1:18:28 PM	1130.513
FractionChange	Denominator	liquid_10		3		4/18/2017 1:18:29 PM	1131.457
PressFraction	LiquidMeasures	liquid_10		0/3	(0.9375, 0)	4/18/2017 1:18:30 PM	1132.025
ReleaseFraction	LiquidMeasures	liquid_10		0/3	(0.9375, 0)	4/18/2017 1:18:30 PM	1132.115
FractionChange	Numerator	liquid_10		1		4/18/2017 1:18:31 PM	1132.897
PressFraction	LiquidMeasures	liquid_10		1/3	(0.9375, 0)	4/18/2017 1:18:31 PM	1133.479
FractionPlaced	EqOp1	liquid_10		1/3		4/18/2017 1:18:32 PM	1134.219
ReleaseFraction	LiquidMeasures	liquid_10		1/3	(0.9375, 0)	4/18/2017 1:18:32 PM	1134.219
PressFraction	LiquidMeasures	liquid_10		1/3	(0.9375, 0)	4/18/2017 1:18:35 PM	1137.648
ReleaseFraction	LiquidMeasures	liquid_10		1/3	(0.9375, 0)	4/18/2017 1:18:36 PM	1137.782
FractionChange	Denominator	liquid_10		4		4/18/2017 1:18:36 PM	1138.58
FractionChange	Denominator	liquid_10		5		4/18/2017 1:18:37 PM	1139.629
PressFraction	LiquidMeasures	liquid_10		1/5	(0.9375, 0)	4/18/2017 1:18:38 PM	1140.64
OperationResult	Equivalence			>		4/18/2017 1:18:40 PM	1141.815
FractionPlaced	EqOp2	liquid_10		1/5		4/18/2017 1:18:40 PM	1141.815
ReleaseFraction	LiquidMeasures	liquid_10		1/5	(0.9375, 0)	4/18/2017 1:18:40 PM	1141.815
EndStateReached						4/18/2017 1:18:43 PM	1144.819
EndStateReached						4/18/2017 1:18:43 PM	1144.819
EndStateReached						4/18/2017 1:18:43 PM	1144.819
PopupAfterTaskReflection						4/18/2017 1:18:44 PM	1146.348
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	一般	4/18/2017 1:18:46 PM		4/18/2017 1:18:46 PM	1147.843
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	困难	4/18/2017 1:18:47 PM		4/18/2017 1:18:47 PM	1149.213
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我搞不明白	4/18/2017 1:18:51 PM		4/18/2017 1:18:51 PM	1153.137
PopupAfterTaskReflection_Response	ContinueSelected			4/18/2017 1:18:52 PM		4/18/2017 1:18:52 PM	1153.787
ClickButton	Lab					4/18/2017 1:18:52 PM	1153.787
ClickButton	NumberedLines					4/18/2017 1:19:04 PM	1166.002
FractionGenerated	NumberedLines	line_11				4/18/2017 1:19:04 PM	1166.002
FractionChange	Denominator	line_11		1		4/18/2017 1:19:05 PM	1167.377
FractionChange	Denominator	line_11		2		4/18/2017 1:19:05 PM	1167.589
FractionChange	Denominator	line_11		3		4/18/2017 1:19:06 PM	1167.912
FractionChange	Denominator	line_11		4		4/18/2017 1:19:06 PM	1168.238
FractionChange	Denominator	line_11		5		4/18/2017 1:19:07 PM	1169.214
FractionChange	Denominator	line_11		6		4/18/2017 1:19:07 PM	1169.418
FractionChange	Denominator	line_11		7		4/18/2017 1:19:07 PM	1169.578
FractionChange	Denominator	line_11		8		4/18/2017 1:19:08 PM	1169.804
FractionChange	Denominator	line_11		9		4/18/2017 1:19:08 PM	1170.46
FractionChange	Denominator	line_11		8		4/18/2017 1:19:09 PM	1171.494
PressFraction	NumberedLines	line_11		0/8	(1.3125, -1)	4/18/2017 1:19:10 PM	1172.199
ReleaseFraction	NumberedLines	line_11		0/8	(1.3125, -1)	4/18/2017 1:19:10 PM	1172.298
PressFraction	NumberedLines	line_11		0/8	(1.3125, -1)	4/18/2017 1:19:13 PM	1175.582
ReleaseFraction	NumberedLines	line_11		0/8	(1.3125, -1)	4/18/2017 1:19:13 PM	1175.677
FractionChange	Numerator	line_11		1		4/18/2017 1:19:14 PM	1176.499
PressFraction	NumberedLines	line_11		1/8	(1.3125, -1)	4/18/2017 1:19:17 PM	1179.086
ReleaseFraction	NumberedLines	line_11		1/8	(-0.4208335, 2)	4/18/2017 1:19:17 PM	1179.689
ClickButton	NumberedLines					4/18/2017 1:19:22 PM	1184.284
FractionGenerated	NumberedLines	line_12				4/18/2017 1:19:22 PM	1184.284
PressFraction	NumberedLines	line_12		0/0	(0.3125, 0)	4/18/2017 1:19:24 PM	1186.352
ReleaseFraction	NumberedLines	line_12		0/0	(-0.8208333, -2.333333)	4/18/2017 1:19:25 PM	1186.973
FractionChange	Denominator	line_12		1		4/18/2017 1:19:26 PM	1187.946
FractionChange	Denominator	line_12		2		4/18/2017 1:19:26 PM	1188.126
FractionChange	Denominator	line_12		3		4/18/2017 1:19:26 PM	1188.293
PressFraction	NumberedLines	line_12		0/3	(-0.8208333, -2.333333)	4/18/2017 1:19:27 PM	1188.99
ReleaseFraction	NumberedLines	line_12		0/3	(-0.8208332, -2.333333)	4/18/2017 1:19:27 PM	1189.057
FractionChange	Numerator	line_12		1		4/18/2017 1:19:28 PM	1189.814
ClickButton	Lab					4/18/2017 1:19:39 PM	1200.993
ClickButton	3OperandTab					4/18/2017 1:19:41 PM	1202.76
PressFraction	NumberedLines	line_11		1/8	(-0.4208335, 2)	4/18/2017 1:19:42 PM	1204.405
FractionPlaced	SumOp1	line_11		1/8		4/18/2017 1:19:45 PM	1206.801
ReleaseFraction	NumberedLines	line_11		1/8	(-0.4208335, 2)	4/18/2017 1:19:45 PM	1206.801
ClickButton	2OperandTab					4/18/2017 1:19:50 PM	1212.103
PressFraction	NumberedLines	line_11		1/8	(-0.4208335, 2)	4/18/2017 1:19:52 PM	1213.77
FractionPlaced	EqOp1	line_11		1/8		4/18/2017 1:19:53 PM	1215.172
ReleaseFraction	NumberedLines	line_11		1/8	(-0.4208335, 2)	4/18/2017 1:19:53 PM	1215.172
PressFraction	NumberedLines	line_12		1/3	(-0.8208332, -2.333333)	4/18/2017 1:19:54 PM	1216.012
OperationResult	Equivalence			<		4/18/2017 1:19:55 PM	1217.063
FractionPlaced	EqOp2	line_12		1/3		4/18/2017 1:19:55 PM	1217.063
ReleaseFraction	NumberedLines	line_12		1/3	(-0.8208332, -2.333333)	4/18/2017 1:19:55 PM	1217.063
EndStateReached						4/18/2017 1:19:58 PM	1220.065
EndStateReached						4/18/2017 1:19:58 PM	1220.065
EndStateReached						4/18/2017 1:19:58 PM	1220.065
PopupAfterTaskReflection						4/18/2017 1:20:03 PM	1224.944
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	一般	4/18/2017 1:20:04 PM		4/18/2017 1:20:04 PM	1226.561
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我乐在其中	4/18/2017 1:20:08 PM		4/18/2017 1:20:08 PM	1230.41
PopupAfterTaskReflection_Response	ContinueSelected			4/18/2017 1:20:09 PM		4/18/2017 1:20:09 PM	1231.347
ClickButton	Lab					4/18/2017 1:20:09 PM	1231.347
ClickButton	Lab					4/18/2017 1:20:27 PM	1249.018
ClickButton	NumberedLines					4/18/2017 1:21:00 PM	1282.38
FractionGenerated	NumberedLines	line_13				4/18/2017 1:21:00 PM	1282.38
FractionChange	Denominator	line_13		1		4/18/2017 1:21:02 PM	1283.791
FractionChange	Denominator	line_13		2		4/18/2017 1:21:02 PM	1283.944
FractionChange	Denominator	line_13		3		4/18/2017 1:21:02 PM	1284.173
FractionChange	Denominator	line_13		4		4/18/2017 1:21:02 PM	1284.352
FractionChange	Denominator	line_13		5		4/18/2017 1:21:02 PM	1284.529
FractionChange	Denominator	line_13		6		4/18/2017 1:21:03 PM	1284.858
FractionChange	Denominator	line_13		7		4/18/2017 1:21:03 PM	1285.036
FractionChange	Denominator	line_13		8		4/18/2017 1:21:03 PM	1285.218
PressFraction	NumberedLines	line_13		0/8	(1.3125, 0)	4/18/2017 1:21:04 PM	1286.003
ReleaseFraction	NumberedLines	line_13		0/8	(1.3125, 0)	4/18/2017 1:21:04 PM	1286.081
FractionChange	Numerator	line_13		1		4/18/2017 1:21:05 PM	1286.867
FractionChange	Numerator	line_13		2		4/18/2017 1:21:05 PM	1287.037
FractionChange	Numerator	line_13		3		4/18/2017 1:21:05 PM	1287.337
FractionChange	Numerator	line_13		4		4/18/2017 1:21:05 PM	1287.528
FractionChange	Numerator	line_13		5		4/18/2017 1:21:05 PM	1287.679
FractionChange	Numerator	line_13		6		4/18/2017 1:21:06 PM	1287.827
ClickButton	NumberedLines					4/18/2017 1:21:10 PM	1292.296
FractionGenerated	NumberedLines	line_14				4/18/2017 1:21:10 PM	1292.296
PressFraction	NumberedLines	line_14		0/0	(1.3125, 1)	4/18/2017 1:21:12 PM	1294.085
ReleaseFraction	NumberedLines	line_14		0/0	(1.0125, -4.566667)	4/18/2017 1:21:13 PM	1294.978
PressFraction	NumberedLines	line_14		0/0	(1.0125, -4.566667)	4/18/2017 1:21:13 PM	1295.032
ReleaseFraction	NumberedLines	line_14		0/0	(1.079166, -4.566667)	4/18/2017 1:21:13 PM	1295.076
FractionChange	Denominator	line_14		1		4/18/2017 1:21:14 PM	1296.063
FractionChange	Denominator	line_14		2		4/18/2017 1:21:14 PM	1296.224
FractionChange	Denominator	line_14		3		4/18/2017 1:21:14 PM	1296.518
PressFraction	NumberedLines	line_14		0/3	(1.079166, -4.566667)	4/18/2017 1:21:15 PM	1297.085
ReleaseFraction	NumberedLines	line_14		0/3	(1.079166, -4.566667)	4/18/2017 1:21:15 PM	1297.158
FractionChange	Numerator	line_14		1		4/18/2017 1:21:16 PM	1297.746
FractionChange	Numerator	line_14		2		4/18/2017 1:21:16 PM	1297.864
PressFraction	NumberedLines	line_13		6/8	(1.3125, 0)	4/18/2017 1:21:17 PM	1298.947
FractionPlaced	EqOp1	line_13		6/8		4/18/2017 1:21:17 PM	1299.563
ReleaseFraction	NumberedLines	line_13		6/8	(1.3125, 0)	4/18/2017 1:21:17 PM	1299.563
PressFraction	NumberedLines	line_14		2/3	(1.079166, -4.566667)	4/18/2017 1:21:18 PM	1300.59
FractionPlaced	EqOp1	line_14		2/3		4/18/2017 1:21:19 PM	1301.569
ReleaseFraction	NumberedLines	line_14		2/3	(1.079166, -4.566667)	4/18/2017 1:21:19 PM	1301.569
PressFraction	NumberedLines	line_13		6/8	(1.3125, 0)	4/18/2017 1:21:20 PM	1302.664
FractionTrashed	NumberedLines	line_13		6/8		4/18/2017 1:21:21 PM	1303.311
ReleaseFraction	NumberedLines	line_13		6/8	(-12.6, 9.966667)	4/18/2017 1:21:21 PM	1303.311
PressFraction	NumberedLines	line_14		2/3	(1.079166, -4.566667)	4/18/2017 1:21:24 PM	1306.523
ReleaseFraction	NumberedLines	line_14		2/3	(1.1125, -4.566667)	4/18/2017 1:21:24 PM	1306.593
PressFraction	NumberedLines	line_14		2/3	(1.1125, -4.566667)	4/18/2017 1:21:25 PM	1307.007
ReleaseFraction	NumberedLines	line_14		2/3	(1.1125, -4.566667)	4/18/2017 1:21:25 PM	1307.069
PressFraction	NumberedLines	line_14		2/3	(1.1125, -4.566667)	4/18/2017 1:21:25 PM	1307.439
ReleaseFraction	NumberedLines	line_14		2/3	(0.4791664, -1.6)	4/18/2017 1:21:26 PM	1308.149
ClickButton	NumberedLines					4/18/2017 1:21:35 PM	1317.192
FractionGenerated	NumberedLines	line_15				4/18/2017 1:21:35 PM	1317.192
FractionChange	Denominator	line_15		1		4/18/2017 1:21:36 PM	1318.591
FractionChange	Denominator	line_15		2		4/18/2017 1:21:37 PM	1318.76
FractionChange	Denominator	line_15		3		4/18/2017 1:21:37 PM	1319.078
FractionChange	Denominator	line_15		4		4/18/2017 1:21:37 PM	1319.278
FractionChange	Denominator	line_15		5		4/18/2017 1:21:37 PM	1319.531
FractionChange	Denominator	line_15		6		4/18/2017 1:21:38 PM	1319.932
FractionChange	Denominator	line_15		7		4/18/2017 1:21:38 PM	1320.167
FractionChange	Denominator	line_15		8		4/18/2017 1:21:39 PM	1320.826
PressFraction	NumberedLines	line_15		0/8	(1.3125, 0)	4/18/2017 1:21:39 PM	1321.364
ReleaseFraction	NumberedLines	line_15		0/8	(1.279167, 0)	4/18/2017 1:21:39 PM	1321.426
FractionChange	Numerator	line_15		1		4/18/2017 1:21:40 PM	1322.081
FractionChange	Numerator	line_15		2		4/18/2017 1:21:40 PM	1322.264
FractionChange	Numerator	line_15		3		4/18/2017 1:21:40 PM	1322.529
FractionChange	Numerator	line_15		4		4/18/2017 1:21:41 PM	1322.695
FractionChange	Numerator	line_15		5		4/18/2017 1:21:41 PM	1322.879
FractionChange	Numerator	line_15		6		4/18/2017 1:21:41 PM	1323.289
PressFraction	NumberedLines	line_15		6/8	(1.279167, 0)	4/18/2017 1:21:42 PM	1323.814
OperationResult	Equivalence			<		4/18/2017 1:21:43 PM	1325.026
FractionPlaced	EqOp2	line_15		6/8		4/18/2017 1:21:43 PM	1325.026
ReleaseFraction	NumberedLines	line_15		6/8	(1.279167, 0)	4/18/2017 1:21:43 PM	1325.026
PressFraction	NumberedLines	line_15		6/8	(1.279167, 0)	4/18/2017 1:21:46 PM	1327.812
FractionTrashed	NumberedLines	line_15		6/8		4/18/2017 1:21:48 PM	1329.698
ReleaseFraction	NumberedLines	line_15		6/8	(-12.03333, 8.766666)	4/18/2017 1:21:48 PM	1329.698
PressFraction	NumberedLines	line_14		2/3	(0.4791664, -1.6)	4/18/2017 1:21:49 PM	1330.867
FractionTrashed	NumberedLines	line_14		2/3		4/18/2017 1:21:50 PM	1332.141
ReleaseFraction	NumberedLines	line_14		2/3	(-11.83333, 8.7)	4/18/2017 1:21:50 PM	1332.141
Feedback	FeedbackPresented			你对分母和分子需要做些什么？		4/18/2017 1:22:05 PM	1347.491
ClickButton	Lab					4/18/2017 1:22:28 PM	1370.666
ClickButton	OpenTaskDescription					4/18/2017 1:22:32 PM	1374.158
ClickButton	OpenTaskDescription					4/18/2017 1:22:39 PM	1381.342
ClickButton	LiquidMeasures					4/18/2017 1:22:56 PM	1398.558
FractionGenerated	LiquidMeasures	liquid_16				4/18/2017 1:22:56 PM	1398.558
FractionChange	Denominator	liquid_16		1		4/18/2017 1:22:58 PM	1399.769
FractionChange	Denominator	liquid_16		2		4/18/2017 1:22:58 PM	1399.964
FractionChange	Denominator	liquid_16		3		4/18/2017 1:22:58 PM	1400.128
FractionChange	Denominator	liquid_16		4		4/18/2017 1:22:58 PM	1400.296
FractionChange	Denominator	liquid_16		5		4/18/2017 1:22:58 PM	1400.537
FractionChange	Denominator	liquid_16		6		4/18/2017 1:22:59 PM	1400.776
FractionChange	Denominator	liquid_16		7		4/18/2017 1:22:59 PM	1400.956
FractionChange	Denominator	liquid_16		8		4/18/2017 1:22:59 PM	1401.179
PressFraction	LiquidMeasures	liquid_16		0/8	(1.9375, 0)	4/18/2017 1:23:00 PM	1401.889
ReleaseFraction	LiquidMeasures	liquid_16		0/8	(1.9375, 0)	4/18/2017 1:23:00 PM	1401.956
FractionChange	Numerator	liquid_16		1		4/18/2017 1:23:01 PM	1403.055
FractionChange	Numerator	liquid_16		2		4/18/2017 1:23:01 PM	1403.223
FractionChange	Numerator	liquid_16		3		4/18/2017 1:23:01 PM	1403.437
FractionChange	Numerator	liquid_16		4		4/18/2017 1:23:01 PM	1403.648
FractionChange	Numerator	liquid_16		5		4/18/2017 1:23:02 PM	1403.923
FractionChange	Numerator	liquid_16		6		4/18/2017 1:23:02 PM	1404.515
ClickButton	Lab					4/18/2017 1:23:03 PM	1405.571
PressFraction	LiquidMeasures	liquid_16		6/8	(1.9375, 0)	4/18/2017 1:23:04 PM	1406.181
FractionPlaced	EqOp1	liquid_16		6/8		4/18/2017 1:23:05 PM	1406.869
ReleaseFraction	LiquidMeasures	liquid_16		6/8	(1.9375, 0)	4/18/2017 1:23:05 PM	1406.869
ClickButton	OpenTaskDescription					4/18/2017 1:23:07 PM	1408.855
PressFraction	LiquidMeasures	liquid_16		6/8	(1.9375, 0)	4/18/2017 1:23:11 PM	1413.253
FractionTrashed	LiquidMeasures	liquid_16		6/8		4/18/2017 1:23:12 PM	1413.829
ReleaseFraction	LiquidMeasures	liquid_16		6/8	(-12.43333, 9.2)	4/18/2017 1:23:12 PM	1413.829
ClickButton	LiquidMeasures					4/18/2017 1:23:13 PM	1415.553
FractionGenerated	LiquidMeasures	liquid_17				4/18/2017 1:23:13 PM	1415.553
FractionChange	Denominator	liquid_17		1		4/18/2017 1:23:15 PM	1416.897
FractionChange	Denominator	liquid_17		2		4/18/2017 1:23:15 PM	1417.076
FractionChange	Denominator	liquid_17		3		4/18/2017 1:23:15 PM	1417.298
PressFraction	LiquidMeasures	liquid_17		0/3	(0.9375, 1)	4/18/2017 1:23:16 PM	1417.957
ReleaseFraction	LiquidMeasures	liquid_17		0/3	(0.9375, 1)	4/18/2017 1:23:16 PM	1418.022
FractionChange	Numerator	liquid_17		1		4/18/2017 1:23:17 PM	1418.747
FractionChange	Numerator	liquid_17		2		4/18/2017 1:23:17 PM	1418.906
PressFraction	LiquidMeasures	liquid_17		2/3	(0.9375, 1)	4/18/2017 1:23:17 PM	1419.393
OperationResult	Equivalence			>		4/18/2017 1:23:18 PM	1419.938
FractionPlaced	EqOp2	liquid_17		2/3		4/18/2017 1:23:18 PM	1419.938
ReleaseFraction	LiquidMeasures	liquid_17		2/3	(0.9375, 1)	4/18/2017 1:23:18 PM	1419.938
Feedback	FeedbackPresented			你对分母和分子需要做些什么？		4/18/2017 1:23:23 PM	1425.349
ClickButton	3OperandTab					4/18/2017 1:23:58 PM	1460.571
ClickButton	 OperationSwitchMinus					4/18/2017 1:24:00 PM	1461.837
ClickButton	OperationSwitchPlus					4/18/2017 1:24:00 PM	1462.6
ClickButton	 OperationSwitchMinus					4/18/2017 1:24:01 PM	1463.052
ClickButton	OperationSwitchPlus					4/18/2017 1:24:01 PM	1463.501
ClickButton	 OperationSwitchMinus					4/18/2017 1:24:02 PM	1464.011
ClickButton	OperationSwitchPlus					4/18/2017 1:24:02 PM	1464.479
ClickButton	 OperationSwitchMinus					4/18/2017 1:24:03 PM	1465.026
ClickButton	OperationSwitchPlus					4/18/2017 1:24:04 PM	1465.747
ClickButton	 OperationSwitchMinus					4/18/2017 1:24:04 PM	1466.376
ClickButton	OperationSwitchPlus					4/18/2017 1:24:04 PM	1466.579
ClickButton	 OperationSwitchMinus					4/18/2017 1:24:05 PM	1466.751
ClickButton	OperationSwitchPlus					4/18/2017 1:24:05 PM	1466.939
ClickButton	 OperationSwitchMinus					4/18/2017 1:24:05 PM	1467.076
ClickButton	OperationSwitchPlus					4/18/2017 1:24:05 PM	1467.256
ClickButton	 OperationSwitchMinus					4/18/2017 1:24:05 PM	1467.509
ClickButton	OperationSwitchPlus					4/18/2017 1:24:06 PM	1467.751
ClickButton	 OperationSwitchMinus					4/18/2017 1:24:06 PM	1467.956
ClickButton	OperationSwitchPlus					4/18/2017 1:24:06 PM	1468.179
ClickButton	 OperationSwitchMinus					4/18/2017 1:24:06 PM	1468.38
ClickButton	OperationSwitchPlus					4/18/2017 1:24:06 PM	1468.574
ClickButton	 OperationSwitchMinus					4/18/2017 1:24:07 PM	1469.025
ClickButton	OperationSwitchPlus					4/18/2017 1:24:07 PM	1469.254
ClickButton	 OperationSwitchMinus					4/18/2017 1:24:07 PM	1469.402
ClickButton	OperationSwitchPlus					4/18/2017 1:24:07 PM	1469.601
ClickButton	 OperationSwitchMinus					4/18/2017 1:24:08 PM	1469.846
ClickButton	OperationSwitchPlus					4/18/2017 1:24:08 PM	1470.024
ClickButton	2OperandTab					4/18/2017 1:24:09 PM	1471.038
PressFraction	LiquidMeasures	liquid_17		2/3	(0.9375, 1)	4/18/2017 1:24:10 PM	1472.471
FractionTrashed	LiquidMeasures	liquid_17		2/3		4/18/2017 1:24:19 PM	1481.145
ReleaseFraction	LiquidMeasures	liquid_17		2/3	(-11.4, 7.8)	4/18/2017 1:24:19 PM	1481.145
ClickButton	LiquidMeasures					4/18/2017 1:26:21 PM	1603.28
FractionGenerated	LiquidMeasures	liquid_18				4/18/2017 1:26:21 PM	1603.28
FractionChange	Denominator	liquid_18		1		4/18/2017 1:26:22 PM	1604.371
FractionChange	Denominator	liquid_18		2		4/18/2017 1:26:23 PM	1604.706
FractionChange	Denominator	liquid_18		3		4/18/2017 1:26:23 PM	1604.912
FractionChange	Denominator	liquid_18		4		4/18/2017 1:26:23 PM	1605.065
FractionChange	Denominator	liquid_18		5		4/18/2017 1:26:23 PM	1605.451
FractionChange	Denominator	liquid_18		6		4/18/2017 1:26:24 PM	1605.762
FractionChange	Denominator	liquid_18		7		4/18/2017 1:26:24 PM	1606.097
FractionChange	Denominator	liquid_18		8		4/18/2017 1:26:24 PM	1606.448
PressFraction	LiquidMeasures	liquid_18		0/8	(0.9375, -1)	4/18/2017 1:26:25 PM	1607.082
ReleaseFraction	LiquidMeasures	liquid_18		0/8	(0.9375, -0.9666667)	4/18/2017 1:26:25 PM	1607.158
FractionChange	Numerator	liquid_18		1		4/18/2017 1:26:26 PM	1607.879
FractionChange	Numerator	liquid_18		2		4/18/2017 1:26:26 PM	1608.049
FractionChange	Numerator	liquid_18		3		4/18/2017 1:26:32 PM	1613.763
FractionChange	Numerator	liquid_18		4		4/18/2017 1:26:32 PM	1613.909
FractionChange	Numerator	liquid_18		5		4/18/2017 1:26:32 PM	1614.063
FractionChange	Numerator	liquid_18		6		4/18/2017 1:26:32 PM	1614.233
ClickButton	Tool/FindEquivalence					4/18/2017 1:26:42 PM	1624.055
