EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
PressFraction	VRects	vrect_4		0/4	(-0.07499981, 0.1666667)	4/18/2017 1:34:14 PM	730.5212
ReleaseFraction	VRects	vrect_4		0/4	(-0.07499981, 0.1666667)	4/18/2017 1:34:14 PM	730.6241
FractionChange	Numerator	vrect_4		1		4/18/2017 1:34:15 PM	731.6163
FractionChange	Numerator	vrect_4		2		4/18/2017 1:34:16 PM	732.5532
EndStateReached						4/18/2017 1:34:19 PM	735.5563
PopupAfterTaskReflection						4/18/2017 1:34:22 PM	738.2605
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/18/2017 1:34:33 PM		4/18/2017 1:34:33 PM	748.9158
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我乐在其中	4/18/2017 1:34:46 PM		4/18/2017 1:34:46 PM	762.5954
PopupAfterTaskReflection_Response	ContinueSelected			4/18/2017 1:34:47 PM		4/18/2017 1:34:47 PM	763.6457
ClickButton	Set/Stars					4/18/2017 1:37:57 PM	953.4739
FractionGenerated	StarSets	starset_5				4/18/2017 1:37:57 PM	953.4739
FractionChange	Denominator	starset_5		1		4/18/2017 1:38:03 PM	959.68
FractionChange	Denominator	starset_5		2		4/18/2017 1:38:04 PM	960.5043
FractionChange	Denominator	starset_5		3		4/18/2017 1:38:04 PM	960.7271
FractionChange	Denominator	starset_5		4		4/18/2017 1:38:05 PM	960.9612
FractionChange	Denominator	starset_5		5		4/18/2017 1:38:05 PM	961.1832
FractionChange	Denominator	starset_5		6		4/18/2017 1:38:05 PM	961.3912
FractionChange	Denominator	starset_5		7		4/18/2017 1:38:05 PM	961.6213
FractionChange	Denominator	starset_5		8		4/18/2017 1:38:06 PM	961.8412
FractionChange	Denominator	starset_5		9		4/18/2017 1:38:06 PM	962.0712
FractionChange	Denominator	starset_5		10		4/18/2017 1:38:06 PM	962.2952
FractionChange	Denominator	starset_5		11		4/18/2017 1:38:06 PM	962.5393
FractionChange	Denominator	starset_5		12		4/18/2017 1:38:07 PM	963.0075
FractionChange	Denominator	starset_5		13		4/18/2017 1:38:07 PM	963.2573
FractionChange	Denominator	starset_5		14		4/18/2017 1:38:07 PM	963.7244
FractionChange	Denominator	starset_5		15		4/18/2017 1:38:08 PM	964.2064
FractionChange	Denominator	starset_5		16		4/18/2017 1:38:08 PM	964.7555
FractionChange	Denominator	starset_5		17		4/18/2017 1:38:09 PM	965.3851
