EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
ReleaseFraction	HRects	hrect_9		6/8	(-1.708333, 3.9)	4/20/2017 2:06:45 PM	1037.719
PressFraction	HRects	hrect_9		6/8	(-1.708333, 3.9)	4/20/2017 2:06:46 PM	1038.23
ReleaseFraction	HRects	hrect_9		6/8	(-1.941667, 5)	4/20/2017 2:06:46 PM	1038.766
PressFraction	HRects	hrect_9		6/8	(-1.941667, 5)	4/20/2017 2:06:47 PM	1039.199
FractionPlaced	EqOp1	hrect_9		6/8		4/20/2017 2:06:48 PM	1040.318
ReleaseFraction	HRects	hrect_9		6/8	(-1.941667, 5)	4/20/2017 2:06:48 PM	1040.318
PressFraction	HRects	hrect_9		6/8	(-1.941667, 5)	4/20/2017 2:06:49 PM	1041.255
ReleaseFraction	HRects	hrect_9		6/8	(1.266667, -3.733333)	4/20/2017 2:06:50 PM	1042.581
PressFraction	HRects	hrect_9		6/8	(1.266667, -3.733333)	4/20/2017 2:06:51 PM	1043.829
ReleaseFraction	HRects	hrect_9		6/8	(1.266667, -3.733333)	4/20/2017 2:06:52 PM	1043.949
FractionChange	Numerator	hrect_9		5		4/20/2017 2:06:54 PM	1046.686
FractionChange	Numerator	hrect_9		4		4/20/2017 2:06:55 PM	1046.893
FractionChange	Numerator	hrect_9		3		4/20/2017 2:06:55 PM	1047.077
FractionChange	Numerator	hrect_9		2		4/20/2017 2:06:55 PM	1047.263
FractionChange	Numerator	hrect_9		1		4/20/2017 2:06:55 PM	1047.461
FractionChange	Numerator	hrect_9		2		4/20/2017 2:06:56 PM	1048.389
PressFraction	HRects	hrect_9		2/8	(1.266667, -3.733333)	4/20/2017 2:06:56 PM	1048.733
ReleaseFraction	HRects	hrect_9		2/8	(1.266667, -3.733333)	4/20/2017 2:06:56 PM	1048.823
FractionChange	Denominator	hrect_9		7		4/20/2017 2:06:57 PM	1049.525
FractionChange	Denominator	hrect_9		6		4/20/2017 2:06:57 PM	1049.719
FractionChange	Denominator	hrect_9		5		4/20/2017 2:06:58 PM	1049.918
FractionChange	Denominator	hrect_9		4		4/20/2017 2:06:58 PM	1050.119
FractionChange	Denominator	hrect_9		3		4/20/2017 2:06:58 PM	1050.653
PressFraction	HRects	hrect_9		2/3	(1.266667, -3.733333)	4/20/2017 2:06:59 PM	1051.006
OperationResult	Equivalence			>		4/20/2017 2:06:59 PM	1051.686
FractionPlaced	EqOp2	hrect_9		2/3		4/20/2017 2:06:59 PM	1051.686
ReleaseFraction	HRects	hrect_9		2/3	(1.266667, -3.733333)	4/20/2017 2:06:59 PM	1051.686
ClickButton	OpenTaskDescription					4/20/2017 2:07:04 PM	1055.948
PressFraction	HRects	hrect_9		2/3	(1.266667, -3.733333)	4/20/2017 2:07:09 PM	1061.685
ReleaseFraction	HRects	hrect_9		2/3	(1.266667, -3.733333)	4/20/2017 2:07:09 PM	1061.814
TaskChange_warningMessage	ClickForward			1		4/20/2017 2:07:09 PM	1061.814
PressFraction	HRects	hrect_9		2/3	(1.266667, -3.733333)	4/20/2017 2:07:10 PM	1062.75
ReleaseFraction	HRects	hrect_9		2/3	(1.266667, -3.733333)	4/20/2017 2:07:11 PM	1062.894
ClickButton	OpenTaskDescription					4/20/2017 2:07:12 PM	1064.876
PressFraction	HRects	hrect_9		2/3	(1.266667, -3.733333)	4/20/2017 2:07:25 PM	1077.413
ReleaseFraction	HRects	hrect_9		2/3	(1.266667, -3.733333)	4/20/2017 2:07:25 PM	1077.564
PressFraction	HRects	hrect_9		2/3	(1.266667, -3.733333)	4/20/2017 2:07:26 PM	1078.764
ReleaseFraction	HRects	hrect_9		2/3	(1.266667, -3.733333)	4/20/2017 2:07:27 PM	1078.886
FractionChange	Denominator	hrect_9		2		4/20/2017 2:07:27 PM	1079.646
PressFraction	HRects	hrect_9		2/2	(1.266667, -3.733333)	4/20/2017 2:07:28 PM	1079.98
ReleaseFraction	HRects	hrect_9		2/2	(1.266667, -3.733333)	4/20/2017 2:07:28 PM	1080.086
FractionChange	Numerator	hrect_9		3		4/20/2017 2:07:28 PM	1080.702
PressFraction	HRects	hrect_9		3/2	(1.266667, -3.733333)	4/20/2017 2:07:30 PM	1082.062
OperationResult	Equivalence			<		4/20/2017 2:07:30 PM	1082.668
FractionPlaced	EqOp2	hrect_9		3/2		4/20/2017 2:07:30 PM	1082.668
ReleaseFraction	HRects	hrect_9		3/2	(1.266667, -3.733333)	4/20/2017 2:07:30 PM	1082.668
PressFraction	HRects	hrect_9		3/2	(1.266667, -3.733333)	4/20/2017 2:07:43 PM	1095.619
ReleaseFraction	HRects	hrect_9		3/2	(1.266667, -3.733333)	4/20/2017 2:07:43 PM	1095.748
FractionChange	Numerator	hrect_9		2		4/20/2017 2:07:44 PM	1096.78
PressFraction	HRects	hrect_9		2/2	(1.266667, -3.733333)	4/20/2017 2:07:45 PM	1097.091
ReleaseFraction	HRects	hrect_9		2/2	(1.266667, -3.733333)	4/20/2017 2:07:45 PM	1097.187
FractionChange	Denominator	hrect_9		3		4/20/2017 2:07:46 PM	1098.108
PressFraction	HRects	hrect_9		2/3	(1.266667, -3.733333)	4/20/2017 2:07:46 PM	1098.549
OperationResult	Equivalence			>		4/20/2017 2:07:47 PM	1099.413
FractionPlaced	EqOp2	hrect_9		2/3		4/20/2017 2:07:47 PM	1099.413
ReleaseFraction	HRects	hrect_9		2/3	(1.266667, -3.733333)	4/20/2017 2:07:47 PM	1099.413
ClickButton	OpenTaskDescription					4/20/2017 2:07:59 PM	1111.003
PressFraction	HRects	hrect_9		2/3	(1.266667, -3.733333)	4/20/2017 2:08:00 PM	1112.444
ReleaseFraction	HRects	hrect_9		2/3	(1.266667, -3.733333)	4/20/2017 2:08:00 PM	1112.588
TaskChange_warningMessage	ClickForward			2		4/20/2017 2:08:00 PM	1112.588
PressFraction	HRects	hrect_9		2/3	(1.266667, -3.733333)	4/20/2017 2:08:01 PM	1112.883
ReleaseFraction	HRects	hrect_9		2/3	(1.266667, -3.733333)	4/20/2017 2:08:01 PM	1112.988
TaskChange_warningMessage	ClickForward			3		4/20/2017 2:08:01 PM	1112.988
PressFraction	HRects	hrect_9		2/3	(1.266667, -3.733333)	4/20/2017 2:08:01 PM	1113.092
CutGenerated	HRects	hrect_9_cut				4/20/2017 2:08:01 PM	1113.18
ReleaseFraction	HRects	hrect_9		2/3	(1.266667, -3.733333)	4/20/2017 2:08:01 PM	1113.18
PopupAfterTaskReflection						4/20/2017 2:08:01 PM	1113.18
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/20/2017 2:08:03 PM		4/20/2017 2:08:03 PM	1115.332
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/20/2017 2:08:04 PM		4/20/2017 2:08:04 PM	1116.782
PopupAfterTaskReflection_Response	ContinueSelected			4/20/2017 2:08:05 PM		4/20/2017 2:08:05 PM	1117.492
ClickButton	Lab					4/20/2017 2:08:05 PM	1117.492
ClickButton	OpenTaskDescription					4/20/2017 2:13:48 PM	1460.612
ClickButton	Set/Stars					4/20/2017 2:14:01 PM	1473.339
FractionGenerated	StarSets	starset_10				4/20/2017 2:14:01 PM	1473.339
FractionChange	Denominator	starset_10		1		4/20/2017 2:14:02 PM	1474.251
FractionChange	Denominator	starset_10		2		4/20/2017 2:14:02 PM	1474.452
FractionChange	Denominator	starset_10		3		4/20/2017 2:14:02 PM	1474.637
FractionChange	Denominator	starset_10		4		4/20/2017 2:14:03 PM	1475.124
FractionChange	Denominator	starset_10		5		4/20/2017 2:14:03 PM	1475.506
PressFraction	StarSets	starset_10		0/5	(0.28125, 0)	4/20/2017 2:14:04 PM	1476.044
ReleaseFraction	StarSets	starset_10		0/5	(0.2145834, -0.0333333)	4/20/2017 2:14:04 PM	1476.178
FractionChange	Numerator	starset_10		1		4/20/2017 2:14:05 PM	1477.067
ClickButton	Set/Stars					4/20/2017 2:14:09 PM	1481.195
FractionGenerated	StarSets	starset_11				4/20/2017 2:14:09 PM	1481.195
PressFraction	StarSets	starset_11		0/0	(1.28125, 0)	4/20/2017 2:14:10 PM	1482.188
ReleaseFraction	StarSets	starset_11		0/0	(-1.085417, -4.966667)	4/20/2017 2:14:10 PM	1482.57
FractionChange	Denominator	starset_11		1		4/20/2017 2:14:11 PM	1483.763
FractionChange	Denominator	starset_11		2		4/20/2017 2:14:12 PM	1483.955
FractionChange	Denominator	starset_11		3		4/20/2017 2:14:12 PM	1484.132
FractionChange	Denominator	starset_11		4		4/20/2017 2:14:12 PM	1484.332
FractionChange	Denominator	starset_11		5		4/20/2017 2:14:12 PM	1484.571
PressFraction	StarSets	starset_11		0/5	(-1.085417, -4.966667)	4/20/2017 2:14:13 PM	1485.475
ReleaseFraction	StarSets	starset_11		0/5	(-0.9520836, -4.966667)	4/20/2017 2:14:13 PM	1485.596
FractionChange	Numerator	starset_11		1		4/20/2017 2:14:14 PM	1486.29
FractionChange	Numerator	starset_11		2		4/20/2017 2:14:15 PM	1487.002
ClickButton	Lab					4/20/2017 2:14:16 PM	1488.858
ClickButton	3OperandTab					4/20/2017 2:14:18 PM	1490.38
PressFraction	StarSets	starset_11		2/5	(-0.9520836, -4.966667)	4/20/2017 2:14:20 PM	1491.956
FractionPlaced	SumOp2	starset_11		2/5		4/20/2017 2:14:20 PM	1492.795
ReleaseFraction	StarSets	starset_11		2/5	(-0.9520836, -4.966667)	4/20/2017 2:14:20 PM	1492.795
PressFraction	StarSets	starset_10		1/5	(0.2145834, -0.0333333)	4/20/2017 2:14:21 PM	1493.394
FractionPlaced	SumOp1	starset_10		1/5		4/20/2017 2:14:22 PM	1494.195
ReleaseFraction	StarSets	starset_10		1/5	(0.2145834, -0.0333333)	4/20/2017 2:14:22 PM	1494.195
PressFraction	StarSets	starset_10		1/5	(0.2145834, -0.0333333)	4/20/2017 2:14:24 PM	1496.362
OperationResult	Sum			>		4/20/2017 2:14:24 PM	1496.851
FractionPlaced	SumRes	starset_10		1/5		4/20/2017 2:14:24 PM	1496.851
ReleaseFraction	StarSets	starset_10		1/5	(0.2145834, -0.0333333)	4/20/2017 2:14:24 PM	1496.851
PressFraction	StarSets	starset_11		2/5	(-0.9520836, -4.966667)	4/20/2017 2:14:30 PM	1502.593
ReleaseFraction	StarSets	starset_11		2/5	(-0.1854169, -0.5000002)	4/20/2017 2:14:31 PM	1503.258
PressFraction	StarSets	starset_11		2/5	(-0.1854169, -0.5000002)	4/20/2017 2:14:31 PM	1503.753
ReleaseFraction	StarSets	starset_11		2/5	(0.2479165, -0.03333351)	4/20/2017 2:14:32 PM	1504.675
PressFraction	StarSets	starset_11		2/5	(0.2479165, -0.03333351)	4/20/2017 2:14:33 PM	1505.642
ReleaseFraction	StarSets	starset_11		2/5	(0.2479165, -0.03333351)	4/20/2017 2:14:38 PM	1509.963
PressFraction	StarSets	starset_11		2/5	(0.2479165, -0.03333351)	4/20/2017 2:14:46 PM	1518.137
FractionTrashed	StarSets	starset_11		2/5		4/20/2017 2:14:47 PM	1519.091
ReleaseFraction	StarSets	starset_11		2/5	(-11.4, 8.533334)	4/20/2017 2:14:47 PM	1519.091
PressFraction	StarSets	starset_10		1/5	(0.2145834, -0.0333333)	4/20/2017 2:14:47 PM	1519.842
FractionTrashed	StarSets	starset_10		1/5		4/20/2017 2:14:48 PM	1520.537
ReleaseFraction	StarSets	starset_10		1/5	(-12.06667, 7.833333)	4/20/2017 2:14:48 PM	1520.537
ClickButton	2OperandTab					4/20/2017 2:14:49 PM	1521.489
ClickButton	3OperandTab					4/20/2017 2:14:50 PM	1522.277
OperationResult	Substraction			<		4/20/2017 2:14:52 PM	1524.433
ClickButton	 OperationSwitchMinus					4/20/2017 2:14:52 PM	1524.433
OperationResult	Sum			>		4/20/2017 2:14:53 PM	1525.579
ClickButton	OperationSwitchPlus					4/20/2017 2:14:53 PM	1525.579
Feedback	FeedbackPresented			你的答案应该等于什么？		4/20/2017 2:15:05 PM	1537.626
ClickButton	Shape/HRects					4/20/2017 2:15:12 PM	1544.833
FractionGenerated	HRects	hrect_12				4/20/2017 2:15:12 PM	1544.833
FractionChange	Denominator	hrect_12		1		4/20/2017 2:15:14 PM	1546.297
FractionChange	Denominator	hrect_12		2		4/20/2017 2:15:14 PM	1546.497
FractionChange	Denominator	hrect_12		3		4/20/2017 2:15:14 PM	1546.659
FractionChange	Denominator	hrect_12		4		4/20/2017 2:15:14 PM	1546.833
FractionChange	Denominator	hrect_12		5		4/20/2017 2:15:15 PM	1547.019
FractionChange	Denominator	hrect_12		6		4/20/2017 2:15:15 PM	1547.265
FractionChange	Denominator	hrect_12		7		4/20/2017 2:15:15 PM	1547.45
FractionChange	Denominator	hrect_12		8		4/20/2017 2:15:15 PM	1547.633
FractionChange	Denominator	hrect_12		9		4/20/2017 2:15:15 PM	1547.827
FractionChange	Denominator	hrect_12		10		4/20/2017 2:15:16 PM	1548.027
PressFraction	HRects	hrect_12		0/10	(2.125, 0)	4/20/2017 2:15:17 PM	1549.065
ReleaseFraction	HRects	hrect_12		0/10	(2.125, 0)	4/20/2017 2:15:17 PM	1549.178
FractionChange	Numerator	hrect_12		1		4/20/2017 2:15:17 PM	1549.856
FractionChange	Numerator	hrect_12		2		4/20/2017 2:15:18 PM	1550.025
FractionChange	Numerator	hrect_12		3		4/20/2017 2:15:18 PM	1550.219
PressFraction	HRects	hrect_12		3/10	(2.125, 0)	4/20/2017 2:15:19 PM	1551.561
OperationResult	Sum			>		4/20/2017 2:15:20 PM	1552.297
FractionPlaced	SumRes	hrect_12		3/10		4/20/2017 2:15:20 PM	1552.297
ReleaseFraction	HRects	hrect_12		3/10	(2.125, 0)	4/20/2017 2:15:20 PM	1552.297
PressFraction	HRects	hrect_12		3/10	(2.125, 0)	4/20/2017 2:15:23 PM	1555.457
FractionTrashed	HRects	hrect_12		3/10		4/20/2017 2:15:24 PM	1556.466
ReleaseFraction	HRects	hrect_12		3/10	(-12.23333, 7.7)	4/20/2017 2:15:24 PM	1556.466
ClickButton	Set/Hearts					4/20/2017 2:16:43 PM	1635.417
FractionGenerated	HeartSets	heartset_13				4/20/2017 2:16:43 PM	1635.417
FractionChange	Denominator	heartset_13		1		4/20/2017 2:16:57 PM	1649.424
FractionChange	Denominator	heartset_13		2		4/20/2017 2:16:57 PM	1649.63
FractionChange	Denominator	heartset_13		3		4/20/2017 2:16:58 PM	1650.022
FractionChange	Denominator	heartset_13		4		4/20/2017 2:16:59 PM	1650.895
FractionChange	Denominator	heartset_13		5		4/20/2017 2:16:59 PM	1651.199
PressFraction	HeartSets	heartset_13		0/5	(0.28125, 0)	4/20/2017 2:16:59 PM	1651.84
ReleaseFraction	HeartSets	heartset_13		0/5	(0.28125, 0)	4/20/2017 2:17:00 PM	1651.927
FractionChange	Numerator	heartset_13		1		4/20/2017 2:17:00 PM	1652.582
FractionChange	Numerator	heartset_13		2		4/20/2017 2:17:00 PM	1652.808
FractionChange	Numerator	heartset_13		3		4/20/2017 2:17:01 PM	1653.4
PressFraction	HeartSets	heartset_13		3/5	(0.28125, 0)	4/20/2017 2:17:02 PM	1654.519
OperationResult	Sum			=		4/20/2017 2:17:03 PM	1655.095
FractionPlaced	SumRes	heartset_13		3/5		4/20/2017 2:17:03 PM	1655.095
ReleaseFraction	HeartSets	heartset_13		3/5	(0.28125, 0)	4/20/2017 2:17:03 PM	1655.095
Feedback	FeedbackPresented			在这个问题中你应该使用何种物件？		4/20/2017 2:17:09 PM	1660.879
PressFraction	HeartSets	heartset_13		3/5	(0.28125, 0)	4/20/2017 2:17:21 PM	1673.583
FractionTrashed	HeartSets	heartset_13		3/5		4/20/2017 2:17:22 PM	1674.701
ReleaseFraction	HeartSets	heartset_13		3/5	(-11.33333, 8)	4/20/2017 2:17:22 PM	1674.701
ClickButton	Shape/HRects					4/20/2017 2:17:24 PM	1676.493
FractionGenerated	HRects	hrect_14				4/20/2017 2:17:24 PM	1676.493
FractionChange	Denominator	hrect_14		1		4/20/2017 2:17:25 PM	1677.511
FractionChange	Denominator	hrect_14		2		4/20/2017 2:17:25 PM	1677.711
FractionChange	Denominator	hrect_14		3		4/20/2017 2:17:26 PM	1678.039
FractionChange	Denominator	hrect_14		4		4/20/2017 2:17:26 PM	1678.391
FractionChange	Denominator	hrect_14		5		4/20/2017 2:17:26 PM	1678.831
PressFraction	HRects	hrect_14		0/5	(1.125, 0)	4/20/2017 2:17:27 PM	1679.271
ReleaseFraction	HRects	hrect_14		0/5	(1.125, 0.0333333)	4/20/2017 2:17:27 PM	1679.398
FractionChange	Numerator	hrect_14		1		4/20/2017 2:17:28 PM	1679.99
FractionChange	Numerator	hrect_14		2		4/20/2017 2:17:28 PM	1680.198
FractionChange	Numerator	hrect_14		3		4/20/2017 2:17:28 PM	1680.397
PressFraction	HRects	hrect_14		3/5	(1.125, 0.0333333)	4/20/2017 2:17:29 PM	1681.157
OperationResult	Sum			=		4/20/2017 2:17:29 PM	1681.751
FractionPlaced	SumRes	hrect_14		3/5		4/20/2017 2:17:29 PM	1681.751
ReleaseFraction	HRects	hrect_14		3/5	(1.125, 0.0333333)	4/20/2017 2:17:29 PM	1681.751
PressFraction	HRects	hrect_14		3/5	(1.125, 0.0333333)	4/20/2017 2:17:32 PM	1684.503
OperationResult	Sum			=		4/20/2017 2:17:33 PM	1685.519
FractionPlaced	SumRes	hrect_14		3/5		4/20/2017 2:17:33 PM	1685.519
ReleaseFraction	HRects	hrect_14		3/5	(1.125, 0.0333333)	4/20/2017 2:17:33 PM	1685.519
PressFraction	HRects	hrect_14		3/5	(1.125, 0.0333333)	4/20/2017 2:17:40 PM	1692.022
ReleaseFraction	HRects	hrect_14		3/5	(1.125, 0.0333333)	4/20/2017 2:17:40 PM	1692.174
PressFraction	HRects	hrect_14		3/5	(1.125, 0.0333333)	4/20/2017 2:17:48 PM	1700.422
ReleaseFraction	HRects	hrect_14		3/5	(-14.04167, 3.6)	4/20/2017 2:17:49 PM	1700.91
PressFraction	HRects	hrect_14		3/5	(-14.04167, 3.6)	4/20/2017 2:17:49 PM	1700.934
FractionTrashed	HRects	hrect_14		3/5		4/20/2017 2:17:49 PM	1701.589
ReleaseFraction	HRects	hrect_14		3/5	(-11.73333, 7.8)	4/20/2017 2:17:49 PM	1701.589
ClickButton	NumberedLines					4/20/2017 2:17:51 PM	1703.007
FractionGenerated	NumberedLines	line_15				4/20/2017 2:17:51 PM	1703.007
FractionChange	Denominator	line_15		1		4/20/2017 2:17:52 PM	1704.325
FractionChange	Denominator	line_15		2		4/20/2017 2:17:53 PM	1705.029
FractionChange	Denominator	line_15		3		4/20/2017 2:17:53 PM	1705.687
FractionChange	Denominator	line_15		4		4/20/2017 2:17:54 PM	1706.174
FractionChange	Denominator	line_15		5		4/20/2017 2:17:54 PM	1706.727
PressFraction	NumberedLines	line_15		0/5	(1.3125, 1)	4/20/2017 2:17:57 PM	1708.885
ReleaseFraction	NumberedLines	line_15		0/5	(1.3125, 0.9666667)	4/20/2017 2:17:57 PM	1709.028
FractionChange	Numerator	line_15		1		4/20/2017 2:17:57 PM	1709.805
PressFraction	NumberedLines	line_15		1/5	(1.3125, 0.9666667)	4/20/2017 2:17:58 PM	1710.718
OperationResult	Sum			=		4/20/2017 2:17:59 PM	1711.422
FractionPlaced	SumOp1	line_15		1/5		4/20/2017 2:17:59 PM	1711.422
ReleaseFraction	NumberedLines	line_15		1/5	(1.3125, 0.9666667)	4/20/2017 2:17:59 PM	1711.422
FractionChange	Numerator	line_15		2		4/20/2017 2:18:02 PM	1714.494
PressFraction	NumberedLines	line_15		2/5	(1.3125, 0.9666667)	4/20/2017 2:18:02 PM	1714.86
OperationResult	Sum			=		4/20/2017 2:18:04 PM	1716.029
FractionPlaced	SumOp2	line_15		2/5		4/20/2017 2:18:04 PM	1716.029
ReleaseFraction	NumberedLines	line_15		2/5	(1.3125, 0.9666667)	4/20/2017 2:18:04 PM	1716.029
FractionChange	Numerator	line_15		3		4/20/2017 2:18:06 PM	1718.357
PressFraction	NumberedLines	line_15		3/5	(1.3125, 0.9666667)	4/20/2017 2:18:06 PM	1718.741
OperationResult	Sum			=		4/20/2017 2:18:07 PM	1719.557
FractionPlaced	SumRes	line_15		3/5		4/20/2017 2:18:07 PM	1719.557
ReleaseFraction	NumberedLines	line_15		3/5	(1.3125, 0.9666667)	4/20/2017 2:18:07 PM	1719.557
EndStateReached						4/20/2017 2:18:10 PM	1722.559
EndStateReached						4/20/2017 2:18:10 PM	1722.559
EndStateReached						4/20/2017 2:18:10 PM	1722.559
PopupAfterTaskReflection						4/20/2017 2:18:12 PM	1724.637
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/20/2017 2:18:14 PM		4/20/2017 2:18:14 PM	1726.566
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/20/2017 2:18:17 PM		4/20/2017 2:18:17 PM	1729.047
PopupAfterTaskReflection_Response	ContinueSelected			4/20/2017 2:18:17 PM		4/20/2017 2:18:17 PM	1729.652
ClickButton	Lab					4/20/2017 2:18:17 PM	1729.652
ClickButton	Lab					4/20/2017 2:18:27 PM	1739.829
ClickButton	3OperandTab					4/20/2017 2:18:29 PM	1741.404
ClickButton	NumberedLines					4/20/2017 2:18:31 PM	1743.068
FractionGenerated	NumberedLines	line_16				4/20/2017 2:18:31 PM	1743.068
FractionChange	Denominator	line_16		1		4/20/2017 2:18:32 PM	1744.436
FractionChange	Denominator	line_16		2		4/20/2017 2:18:32 PM	1744.637
FractionChange	Denominator	line_16		3		4/20/2017 2:18:32 PM	1744.836
FractionChange	Denominator	line_16		4		4/20/2017 2:18:33 PM	1745.099
FractionChange	Denominator	line_16		5		4/20/2017 2:18:33 PM	1745.318
FractionChange	Denominator	line_16		6		4/20/2017 2:18:33 PM	1745.685
FractionChange	Denominator	line_16		7		4/20/2017 2:18:34 PM	1746.038
FractionChange	Denominator	line_16		6		4/20/2017 2:18:34 PM	1746.739
PressFraction	NumberedLines	line_16		0/6	(1.3125, 1)	4/20/2017 2:18:35 PM	1747.675
ReleaseFraction	NumberedLines	line_16		0/6	(1.3125, 1)	4/20/2017 2:18:35 PM	1747.756
FractionChange	Numerator	line_16		1		4/20/2017 2:18:36 PM	1748.333
PressFraction	NumberedLines	line_16		1/6	(1.3125, 1)	4/20/2017 2:18:37 PM	1748.995
FractionPlaced	SumOp1	line_16		1/6		4/20/2017 2:18:37 PM	1749.651
ReleaseFraction	NumberedLines	line_16		1/6	(1.3125, 1)	4/20/2017 2:18:37 PM	1749.651
FractionChange	Numerator	line_16		2		4/20/2017 2:18:39 PM	1751.837
PressFraction	NumberedLines	line_16		2/6	(1.3125, 1)	4/20/2017 2:18:40 PM	1752.142
ReleaseFraction	NumberedLines	line_16		2/6	(-1.233333, 4.866667)	4/20/2017 2:18:40 PM	1752.763
PressFraction	NumberedLines	line_16		2/6	(-1.233333, 4.866667)	4/20/2017 2:18:41 PM	1753.299
FractionPlaced	SumOp2	line_16		2/6		4/20/2017 2:18:43 PM	1755.508
ReleaseFraction	NumberedLines	line_16		2/6	(-1.233333, 4.866667)	4/20/2017 2:18:43 PM	1755.508
PressFraction	NumberedLines	line_16		2/6	(-1.233333, 4.866667)	4/20/2017 2:18:45 PM	1756.894
ReleaseFraction	NumberedLines	line_16		2/6	(4.566667, 0.3)	4/20/2017 2:18:45 PM	1757.277
PressFraction	NumberedLines	line_16		2/6	(4.566667, 0.3)	4/20/2017 2:18:45 PM	1757.699
ReleaseFraction	NumberedLines	line_16		2/6	(0.09999993, 0.2)	4/20/2017 2:18:46 PM	1758.093
ClickButton	OpenTaskDescription					4/20/2017 2:18:47 PM	1759.038
PressFraction	NumberedLines	line_16		2/6	(0.09999993, 0.2)	4/20/2017 2:18:49 PM	1761.356
ReleaseFraction	NumberedLines	line_16		2/6	(0.0999999, 0.2)	4/20/2017 2:18:49 PM	1761.461
FractionChange	Denominator	line_16		7		4/20/2017 2:18:50 PM	1762.212
FractionChange	Denominator	line_16		8		4/20/2017 2:18:50 PM	1762.428
FractionChange	Denominator	line_16		9		4/20/2017 2:18:50 PM	1762.828
FractionChange	Denominator	line_16		10		4/20/2017 2:18:51 PM	1763.164
FractionChange	Denominator	line_16		11		4/20/2017 2:18:51 PM	1763.789
FractionChange	Denominator	line_16		12		4/20/2017 2:18:52 PM	1763.987
PressFraction	NumberedLines	line_16		2/12	(0.0999999, 0.2)	4/20/2017 2:18:52 PM	1764.469
ReleaseFraction	NumberedLines	line_16		2/12	(0.0999999, 0.2)	4/20/2017 2:18:52 PM	1764.565
FractionChange	Numerator	line_16		3		4/20/2017 2:18:53 PM	1765.108
PressFraction	NumberedLines	line_16		3/12	(0.0999999, 0.2)	4/20/2017 2:18:53 PM	1765.564
OperationResult	Sum			>		4/20/2017 2:18:54 PM	1766.125
FractionPlaced	SumRes	line_16		3/12		4/20/2017 2:18:54 PM	1766.125
ReleaseFraction	NumberedLines	line_16		3/12	(0.0999999, 0.2)	4/20/2017 2:18:54 PM	1766.125
EndStateReached						4/20/2017 2:18:57 PM	1769.127
EndStateReached						4/20/2017 2:18:57 PM	1769.127
EndStateReached						4/20/2017 2:18:57 PM	1769.127
PopupAfterTaskReflection						4/20/2017 2:18:58 PM	1770.654
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/20/2017 2:19:01 PM		4/20/2017 2:19:01 PM	1773.252
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我乐在其中	4/20/2017 2:19:02 PM		4/20/2017 2:19:02 PM	1774.574
PopupAfterTaskReflection_Response	ContinueSelected			4/20/2017 2:19:03 PM		4/20/2017 2:19:03 PM	1775.307
ClickButton	Lab					4/20/2017 2:19:03 PM	1775.307
ClickButton	Lab					4/20/2017 2:19:22 PM	1794.125
ClickButton	3OperandTab					4/20/2017 2:19:23 PM	1795.475
ClickButton	NumberedLines					4/20/2017 2:19:24 PM	1796.491
FractionGenerated	NumberedLines	line_17				4/20/2017 2:19:24 PM	1796.491
FractionChange	Denominator	line_17		1		4/20/2017 2:19:25 PM	1797.556
FractionChange	Denominator	line_17		2		4/20/2017 2:19:25 PM	1797.756
FractionChange	Denominator	line_17		3		4/20/2017 2:19:26 PM	1797.954
FractionChange	Denominator	line_17		4		4/20/2017 2:19:26 PM	1798.141
FractionChange	Denominator	line_17		5		4/20/2017 2:19:26 PM	1798.331
FractionChange	Denominator	line_17		6		4/20/2017 2:19:26 PM	1798.54
FractionChange	Denominator	line_17		7		4/20/2017 2:19:26 PM	1798.755
FractionChange	Denominator	line_17		8		4/20/2017 2:19:27 PM	1798.962
FractionChange	Denominator	line_17		9		4/20/2017 2:19:27 PM	1799.146
FractionChange	Denominator	line_17		10		4/20/2017 2:19:27 PM	1799.34
FractionChange	Denominator	line_17		11		4/20/2017 2:19:27 PM	1799.546
FractionChange	Denominator	line_17		12		4/20/2017 2:19:28 PM	1800.035
PressFraction	NumberedLines	line_17		0/12	(2.3125, 0)	4/20/2017 2:19:29 PM	1801.043
ReleaseFraction	NumberedLines	line_17		0/12	(2.3125, 0)	4/20/2017 2:19:29 PM	1801.164
FractionChange	Numerator	line_17		1		4/20/2017 2:19:30 PM	1801.866
FractionChange	Numerator	line_17		2		4/20/2017 2:19:30 PM	1802.282
FractionChange	Numerator	line_17		3		4/20/2017 2:19:30 PM	1802.667
FractionChange	Numerator	line_17		4		4/20/2017 2:19:31 PM	1802.891
PressFraction	NumberedLines	line_17		4/12	(2.3125, 0)	4/20/2017 2:19:32 PM	1804.283
FractionPlaced	SumOp1	line_17		4/12		4/20/2017 2:19:33 PM	1804.994
ReleaseFraction	NumberedLines	line_17		4/12	(2.3125, 0)	4/20/2017 2:19:33 PM	1804.994
