EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
FractionChange	Numerator	liquid_11		11		4/20/2017 2:00:03 PM	678.2393
FractionChange	Numerator	liquid_11		12		4/20/2017 2:00:03 PM	678.6153
FractionChange	Numerator	liquid_11		13		4/20/2017 2:00:04 PM	679.0634
FractionChange	Numerator	liquid_11		14		4/20/2017 2:00:04 PM	679.3433
FractionChange	Numerator	liquid_11		15		4/20/2017 2:00:04 PM	679.5604
FractionChange	Numerator	liquid_11		16		4/20/2017 2:00:05 PM	679.7825
FractionChange	Numerator	liquid_11		17		4/20/2017 2:00:05 PM	679.9993
FractionChange	Numerator	liquid_11		18		4/20/2017 2:00:05 PM	680.2543
FractionChange	Numerator	liquid_11		19		4/20/2017 2:00:05 PM	680.4953
FractionChange	Numerator	liquid_11		20		4/20/2017 2:00:06 PM	680.7116
FractionChange	Numerator	liquid_11		21		4/20/2017 2:00:06 PM	680.9434
PressFraction	LiquidMeasures	liquid_11		21/50	(4.070834, -2.733333)	4/20/2017 2:00:07 PM	681.8535
FractionChange	Numerator	liquid_11		22		4/20/2017 2:00:07 PM	682.0084
ReleaseFraction	LiquidMeasures	liquid_11		22/50	(4.104167, -2.5)	4/20/2017 2:00:07 PM	682.0084
PressFraction	LiquidMeasures	liquid_11		22/50	(4.104167, -2.5)	4/20/2017 2:00:07 PM	682.2554
FractionChange	Numerator	liquid_11		23		4/20/2017 2:00:07 PM	682.3824
ReleaseFraction	LiquidMeasures	liquid_11		23/50	(4.104167, -2.5)	4/20/2017 2:00:07 PM	682.3824
PressFraction	LiquidMeasures	liquid_11		23/50	(4.104167, -2.5)	4/20/2017 2:00:07 PM	682.6395
FractionChange	Numerator	liquid_11		24		4/20/2017 2:00:08 PM	682.7584
ReleaseFraction	LiquidMeasures	liquid_11		24/50	(4.104167, -2.5)	4/20/2017 2:00:08 PM	682.7584
PressFraction	LiquidMeasures	liquid_11		24/50	(4.104167, -2.5)	4/20/2017 2:00:08 PM	682.8534
FractionChange	Numerator	liquid_11		25		4/20/2017 2:00:08 PM	682.9657
ReleaseFraction	LiquidMeasures	liquid_11		25/50	(4.104167, -2.533333)	4/20/2017 2:00:08 PM	682.9657
PressFraction	LiquidMeasures	liquid_11		25/50	(4.104167, -2.533333)	4/20/2017 2:00:08 PM	683.1575
FractionChange	Numerator	liquid_11		26		4/20/2017 2:00:08 PM	683.3104
ReleaseFraction	LiquidMeasures	liquid_11		26/50	(4.104167, -2.533333)	4/20/2017 2:00:08 PM	683.3104
PressFraction	LiquidMeasures	liquid_11		26/50	(4.104167, -2.533333)	4/20/2017 2:00:09 PM	683.7817
ReleaseFraction	LiquidMeasures	liquid_11		26/50	(4.137501, -3.966666)	4/20/2017 2:00:09 PM	684.2295
ClickButton	OpenTaskDescription					4/20/2017 2:00:10 PM	685.566
PressFraction	MoonSets	moonset_7		1/6	(-4.452084, -1.066667)	4/20/2017 2:00:14 PM	689.2317
ReleaseFraction	MoonSets	moonset_7		1/6	(-5.585417, -1.266667)	4/20/2017 2:00:15 PM	689.8456
PressFraction	MoonSets	moonset_7		1/6	(-5.585417, -1.266667)	4/20/2017 2:00:17 PM	692.2717
FractionTrashed	MoonSets	moonset_7		1/6		4/20/2017 2:00:18 PM	692.895
ReleaseFraction	MoonSets	moonset_7		1/6	(-10.53333, 7.266667)	4/20/2017 2:00:18 PM	692.895
PressFraction	MoonSets	moonset_7_eq1		3/18	(-4.185416, -4.191155)	4/20/2017 2:00:19 PM	693.9828
EquivalenceTrashed	MoonSets	moonset_7_eq1		3/18		4/20/2017 2:00:20 PM	694.7348
ReleaseFraction	MoonSets	moonset_7_eq1		3/18	(-12.1, 7.266667)	4/20/2017 2:00:20 PM	694.7348
PressFraction	LiquidMeasures	liquid_11		26/50	(4.137501, -3.966666)	4/20/2017 2:00:20 PM	695.3574
FractionTrashed	LiquidMeasures	liquid_11		26/50		4/20/2017 2:00:21 PM	696.3658
ReleaseFraction	LiquidMeasures	liquid_11		26/50	(-11.03333, 7.533333)	4/20/2017 2:00:21 PM	696.3658
ClickButton	OpenTaskDescription					4/20/2017 2:01:16 PM	751.1965
ClickButton	NumberedLines					4/20/2017 2:01:23 PM	758.3156
FractionGenerated	NumberedLines	line_12				4/20/2017 2:01:23 PM	758.3156
PressFraction	NumberedLines	line_12		0/0	(1.3125, -1)	4/20/2017 2:01:24 PM	758.9557
ReleaseFraction	NumberedLines	line_12		0/0	(1.845833, -2.133333)	4/20/2017 2:01:24 PM	759.2697
PressFraction	NumberedLines	line_12		0/0	(1.845833, -2.133333)	4/20/2017 2:01:24 PM	759.5646
ReleaseFraction	NumberedLines	line_12		0/0	(1.845833, -2.133333)	4/20/2017 2:01:25 PM	759.7076
PressFraction	NumberedLines	line_12		0/0	(1.845833, -2.133333)	4/20/2017 2:01:28 PM	762.8196
ReleaseFraction	NumberedLines	line_12		0/0	(2.145833, -2.1)	4/20/2017 2:01:28 PM	762.9257
FractionChange	Denominator	line_12		1		4/20/2017 2:01:28 PM	763.3087
FractionChange	Denominator	line_12		2		4/20/2017 2:01:28 PM	763.5007
FractionChange	Denominator	line_12		3		4/20/2017 2:01:28 PM	763.6619
FractionChange	Denominator	line_12		4		4/20/2017 2:01:29 PM	763.8371
FractionChange	Denominator	line_12		5		4/20/2017 2:01:29 PM	764.0308
FractionChange	Denominator	line_12		6		4/20/2017 2:01:29 PM	764.2617
FractionChange	Denominator	line_12		5		4/20/2017 2:01:31 PM	766.5077
FractionChange	Denominator	line_12		4		4/20/2017 2:01:32 PM	766.6927
FractionChange	Denominator	line_12		3		4/20/2017 2:01:32 PM	766.8768
PressFraction	NumberedLines	line_12		0/3	(2.145833, -2.1)	4/20/2017 2:01:32 PM	767.518
ReleaseFraction	NumberedLines	line_12		0/3	(2.145833, -2.066667)	4/20/2017 2:01:32 PM	767.644
FractionChange	Numerator	line_12		1		4/20/2017 2:01:34 PM	769.5158
FractionChange	Numerator	line_12		2		4/20/2017 2:01:35 PM	769.7173
FractionChange	Numerator	line_12		3		4/20/2017 2:01:35 PM	769.924
FractionChange	Numerator	line_12		4		4/20/2017 2:01:35 PM	770.148
FractionChange	Numerator	line_12		3		4/20/2017 2:01:36 PM	771.525
FractionChange	Numerator	line_12		2		4/20/2017 2:01:37 PM	771.8444
FractionChange	Numerator	line_12		1		4/20/2017 2:01:37 PM	772.507
FractionChange	Numerator	line_12		0		4/20/2017 2:01:38 PM	772.7631
PressFraction	NumberedLines	line_12		0/3	(2.145833, -2.066667)	4/20/2017 2:01:38 PM	773.341
ReleaseFraction	NumberedLines	line_12		0/3	(2.145833, -2.066667)	4/20/2017 2:01:38 PM	773.4601
FractionChange	Denominator	line_12		4		4/20/2017 2:01:39 PM	774.076
PressFraction	NumberedLines	line_12		0/4	(2.145833, -2.066667)	4/20/2017 2:01:39 PM	774.54
ReleaseFraction	NumberedLines	line_12		0/4	(2.145833, -2.066667)	4/20/2017 2:01:39 PM	774.6591
FractionChange	Numerator	line_12		1		4/20/2017 2:01:40 PM	775.3951
FractionChange	Numerator	line_12		2		4/20/2017 2:01:40 PM	775.635
FractionChange	Numerator	line_12		3		4/20/2017 2:01:41 PM	775.8431
PressFraction	NumberedLines	line_12		3/4	(2.145833, -2.066667)	4/20/2017 2:01:45 PM	779.8523
ReleaseFraction	NumberedLines	line_12		3/4	(2.145833, -2.066667)	4/20/2017 2:01:45 PM	779.9891
SecActionFraction	NumberedLines	line_12		3/4	(2.145833, -2.066667)	4/20/2017 2:01:49 PM	783.8353
ClickButton	Tool/FindEquivalence					4/20/2017 2:01:50 PM	785.0865
EquivalenceGenerated	Line	line_12_eq1				4/20/2017 2:01:50 PM	785.0865
FractionChange	Numerator	line_12_eq1		3		4/20/2017 2:01:50 PM	785.0865
FractionChange	Denominator	line_12_eq1		4		4/20/2017 2:01:50 PM	785.0865
PressFraction	NumberedLines	line_12_eq1		3/4	(2.145833, 1.752035)	4/20/2017 2:01:51 PM	786.1735
PressFraction	NumberedLines	line_12_eq1		3/4	(2.145833, 1.752035)	4/20/2017 2:01:52 PM	786.9655
ReleaseFraction	NumberedLines	line_12_eq1		3/4	(-1.887501, 0.2187013)	4/20/2017 2:01:52 PM	787.2603
FractionChange	Partitions	line_12_eq1		2		4/20/2017 2:01:53 PM	787.9395
FractionChange	Partitions	line_12_eq1		3		4/20/2017 2:01:53 PM	788.2914
PressFraction	NumberedLines	line_12_eq1		9/12	(-1.887501, 0.2187013)	4/20/2017 2:01:56 PM	790.9406
ReleaseFraction	NumberedLines	line_12_eq1		9/12	(-1.887501, 0.2187013)	4/20/2017 2:01:56 PM	791.0825
PressFraction	NumberedLines	line_12_eq1		9/12	(-1.887501, 0.2187013)	4/20/2017 2:01:56 PM	791.3395
ReleaseFraction	NumberedLines	line_12_eq1		9/12	(-2.220834, 1.418701)	4/20/2017 2:01:58 PM	792.9076
PressFraction	NumberedLines	line_12		3/4	(2.145833, -2.066667)	4/20/2017 2:01:58 PM	793.6126
ReleaseFraction	NumberedLines	line_12		3/4	(2.145833, -2.066667)	4/20/2017 2:01:59 PM	793.7396
PressFraction	NumberedLines	line_12		3/4	(2.145833, -2.066667)	4/20/2017 2:01:59 PM	794.4688
ReleaseFraction	NumberedLines	line_12		3/4	(2.145833, -2.066667)	4/20/2017 2:01:59 PM	794.6028
FractionChange	Denominator	line_12		5		4/20/2017 2:02:04 PM	799.5088
FractionChange	Denominator	line_12_eq1		15		4/20/2017 2:02:04 PM	799.5088
FractionChange	Denominator	line_12		6		4/20/2017 2:02:05 PM	799.7079
FractionChange	Denominator	line_12_eq1		18		4/20/2017 2:02:05 PM	799.7079
FractionChange	Denominator	line_12		7		4/20/2017 2:02:05 PM	799.9078
FractionChange	Denominator	line_12_eq1		21		4/20/2017 2:02:05 PM	799.9078
FractionChange	Denominator	line_12		8		4/20/2017 2:02:05 PM	800.076
FractionChange	Denominator	line_12_eq1		24		4/20/2017 2:02:05 PM	800.076
FractionChange	Denominator	line_12		9		4/20/2017 2:02:05 PM	800.3083
FractionChange	Denominator	line_12_eq1		27		4/20/2017 2:02:05 PM	800.3083
FractionChange	Denominator	line_12		10		4/20/2017 2:02:05 PM	800.5391
FractionChange	Denominator	line_12_eq1		30		4/20/2017 2:02:05 PM	800.5391
FractionChange	Denominator	line_12		11		4/20/2017 2:02:06 PM	800.805
FractionChange	Denominator	line_12_eq1		33		4/20/2017 2:02:06 PM	800.805
FractionChange	Denominator	line_12		12		4/20/2017 2:02:06 PM	801.179
FractionChange	Denominator	line_12_eq1		36		4/20/2017 2:02:06 PM	801.179
PressFraction	NumberedLines	line_12		3/12	(2.145833, -2.066667)	4/20/2017 2:02:07 PM	801.7159
ReleaseFraction	NumberedLines	line_12		3/12	(2.145833, -2.066667)	4/20/2017 2:02:07 PM	801.8602
FractionChange	Numerator	line_12		4		4/20/2017 2:02:07 PM	802.5718
FractionChange	Numerator	line_12_eq1		12		4/20/2017 2:02:07 PM	802.5718
FractionChange	Numerator	line_12		5		4/20/2017 2:02:08 PM	802.7739
FractionChange	Numerator	line_12_eq1		15		4/20/2017 2:02:08 PM	802.7739
FractionChange	Numerator	line_12		6		4/20/2017 2:02:08 PM	802.9549
FractionChange	Numerator	line_12_eq1		18		4/20/2017 2:02:08 PM	802.9549
FractionChange	Numerator	line_12		7		4/20/2017 2:02:08 PM	803.1469
FractionChange	Numerator	line_12_eq1		21		4/20/2017 2:02:08 PM	803.1469
FractionChange	Numerator	line_12		8		4/20/2017 2:02:08 PM	803.4589
FractionChange	Numerator	line_12_eq1		24		4/20/2017 2:02:08 PM	803.4589
FractionChange	Numerator	line_12		9		4/20/2017 2:02:09 PM	803.9089
FractionChange	Numerator	line_12_eq1		27		4/20/2017 2:02:09 PM	803.9089
FractionChange	Numerator	line_12		10		4/20/2017 2:02:09 PM	804.3001
FractionChange	Numerator	line_12_eq1		30		4/20/2017 2:02:09 PM	804.3001
FractionChange	Numerator	line_12		9		4/20/2017 2:02:10 PM	805.4042
FractionChange	Numerator	line_12_eq1		27		4/20/2017 2:02:10 PM	805.4042
EndStateReached						4/20/2017 2:02:12 PM	806.9099
EndStateReached						4/20/2017 2:02:12 PM	806.9099
EndStateReached						4/20/2017 2:02:12 PM	807.3011
PopupAfterTaskReflection						4/20/2017 2:02:13 PM	808.3572
EndStateReached						4/20/2017 2:02:13 PM	808.4072
EndStateReached						4/20/2017 2:02:13 PM	808.4072
PopupAfterTaskReflection						4/20/2017 2:02:14 PM	809.0821
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/20/2017 2:02:16 PM		4/20/2017 2:02:16 PM	811.4513
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/20/2017 2:02:17 PM		4/20/2017 2:02:17 PM	812.6354
PopupAfterTaskReflection_Response	ContinueSelected			4/20/2017 2:02:19 PM		4/20/2017 2:02:19 PM	813.9646
ClickButton	Lab					4/20/2017 2:02:19 PM	813.9646
ClickButton	LiquidMeasures					4/20/2017 2:02:30 PM	825.3785
FractionGenerated	LiquidMeasures	liquid_14				4/20/2017 2:02:30 PM	825.3785
FractionChange	Denominator	liquid_14		1		4/20/2017 2:02:31 PM	826.6096
FractionChange	Denominator	liquid_14		2		4/20/2017 2:02:32 PM	826.8016
FractionChange	Denominator	liquid_14		3		4/20/2017 2:02:32 PM	826.9786
PressFraction	LiquidMeasures	liquid_14		0/3	(0.9375, -1)	4/20/2017 2:02:32 PM	827.5056
ReleaseFraction	LiquidMeasures	liquid_14		0/3	(0.9375, -0.9999999)	4/20/2017 2:02:32 PM	827.6176
FractionChange	Numerator	liquid_14		1		4/20/2017 2:02:34 PM	829.3638
FractionChange	Numerator	liquid_14		2		4/20/2017 2:02:34 PM	829.5544
FractionChange	Numerator	liquid_14		3		4/20/2017 2:02:35 PM	829.7637
FractionChange	Numerator	liquid_14		2		4/20/2017 2:02:36 PM	831.371
PressFraction	LiquidMeasures	liquid_14		2/3	(0.9375, -0.9999999)	4/20/2017 2:02:37 PM	831.9299
ReleaseFraction	LiquidMeasures	liquid_14		2/3	(0.9375, -0.9999999)	4/20/2017 2:02:37 PM	832.0589
FractionChange	Denominator	liquid_14		4		4/20/2017 2:02:37 PM	832.6097
PressFraction	LiquidMeasures	liquid_14		2/4	(0.9375, -0.9999999)	4/20/2017 2:02:38 PM	832.9228
ReleaseFraction	LiquidMeasures	liquid_14		2/4	(1.004167, -0.9333332)	4/20/2017 2:02:38 PM	833.02
FractionChange	Numerator	liquid_14		3		4/20/2017 2:02:38 PM	833.5859
ClickButton	LiquidMeasures					4/20/2017 2:02:39 PM	834.6116
FractionGenerated	LiquidMeasures	liquid_15				4/20/2017 2:02:39 PM	834.6116
PressFraction	LiquidMeasures	liquid_15		0/0	(0.9375, 0)	4/20/2017 2:02:41 PM	835.8509
ReleaseFraction	LiquidMeasures	liquid_15		0/0	(6.0375, -1.1)	4/20/2017 2:02:42 PM	836.9457
PressFraction	LiquidMeasures	liquid_15		0/0	(6.0375, -1.1)	4/20/2017 2:02:42 PM	837.5229
ReleaseFraction	LiquidMeasures	liquid_15		0/0	(6.0375, -1.1)	4/20/2017 2:02:42 PM	837.6624
PressFraction	LiquidMeasures	liquid_15		0/0	(6.0375, -1.1)	4/20/2017 2:02:43 PM	837.932
ReleaseFraction	LiquidMeasures	liquid_15		0/0	(6.0375, -1.1)	4/20/2017 2:02:43 PM	838.066
PressFraction	LiquidMeasures	liquid_15		0/0	(6.0375, -1.1)	4/20/2017 2:02:43 PM	838.3225
ReleaseFraction	LiquidMeasures	liquid_15		0/0	(6.0375, -1.1)	4/20/2017 2:02:43 PM	838.4589
PressFraction	LiquidMeasures	liquid_15		0/0	(6.0375, -1.1)	4/20/2017 2:02:44 PM	838.8839
ReleaseFraction	LiquidMeasures	liquid_15		0/0	(5.104167, -1.066667)	4/20/2017 2:02:44 PM	839.2775
PressFraction	LiquidMeasures	liquid_15		0/0	(5.104167, -1.066667)	4/20/2017 2:02:49 PM	843.899
ReleaseFraction	LiquidMeasures	liquid_15		0/0	(3.070834, -1.566667)	4/20/2017 2:02:49 PM	844.2031
FractionChange	Denominator	liquid_15		1		4/20/2017 2:02:50 PM	844.779
FractionChange	Denominator	liquid_15		2		4/20/2017 2:02:50 PM	844.9542
FractionChange	Denominator	liquid_15		3		4/20/2017 2:02:50 PM	845.1311
FractionChange	Denominator	liquid_15		4		4/20/2017 2:02:50 PM	845.3072
FractionChange	Denominator	liquid_15		5		4/20/2017 2:02:50 PM	845.5051
FractionChange	Denominator	liquid_15		6		4/20/2017 2:02:51 PM	845.6981
FractionChange	Denominator	liquid_15		7		4/20/2017 2:02:51 PM	845.8661
FractionChange	Denominator	liquid_15		8		4/20/2017 2:02:51 PM	846.1951
FractionChange	Denominator	liquid_15		9		4/20/2017 2:02:51 PM	846.4033
FractionChange	Denominator	liquid_15		10		4/20/2017 2:02:51 PM	846.5792
FractionChange	Denominator	liquid_15		11		4/20/2017 2:02:52 PM	847.6582
FractionChange	Denominator	liquid_15		12		4/20/2017 2:02:53 PM	847.8502
PressFraction	LiquidMeasures	liquid_15		0/12	(3.070834, -1.566667)	4/20/2017 2:02:54 PM	848.7072
ReleaseFraction	LiquidMeasures	liquid_15		0/12	(3.070834, -1.566667)	4/20/2017 2:02:54 PM	848.8412
FractionChange	Numerator	liquid_15		1		4/20/2017 2:02:54 PM	849.4834
PressFraction	LiquidMeasures	liquid_15		1/12	(3.070834, -1.566667)	4/20/2017 2:02:55 PM	850.0412
ReleaseFraction	LiquidMeasures	liquid_15		1/12	(4.270834, -1.1)	4/20/2017 2:02:56 PM	851.3533
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/20/2017 2:03:04 PM		4/20/2017 2:03:04 PM	858.6898
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/20/2017 2:03:04 PM		4/20/2017 2:03:04 PM	859.4818
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/20/2017 2:03:06 PM		4/20/2017 2:03:06 PM	861.1138
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/20/2017 2:03:06 PM		4/20/2017 2:03:06 PM	861.6027
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/20/2017 2:03:10 PM		4/20/2017 2:03:10 PM	865.1559
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/20/2017 2:03:12 PM		4/20/2017 2:03:12 PM	867.2597
PopupAfterTaskReflection_Response	ContinueSelected			4/20/2017 2:03:14 PM		4/20/2017 2:03:14 PM	869.4188
ClickButton	NumberedLines					4/20/2017 2:03:21 PM	876.394
FractionGenerated	NumberedLines	line_16				4/20/2017 2:03:21 PM	876.394
PressFraction	NumberedLines	line_16		0/0	(1.3125, 0)	4/20/2017 2:03:23 PM	878.0641
ReleaseFraction	NumberedLines	line_16		0/0	(1.079167, -1.833333)	4/20/2017 2:03:23 PM	878.3541
PressFraction	NumberedLines	line_16		0/0	(1.079167, -1.833333)	4/20/2017 2:03:31 PM	886.2802
ReleaseFraction	NumberedLines	line_16		0/0	(1.079167, -1.833333)	4/20/2017 2:03:31 PM	886.5042
ClickButton	OpenTaskDescription					4/20/2017 2:03:43 PM	898.2556
PressFraction	NumberedLines	line_16		0/0	(1.079167, -1.833333)	4/20/2017 2:03:47 PM	902.1287
ReleaseFraction	NumberedLines	line_16		0/0	(1.079167, -1.833333)	4/20/2017 2:03:47 PM	902.2556
PressFraction	NumberedLines	line_16		0/0	(1.079167, -1.833333)	4/20/2017 2:03:47 PM	902.6077
ReleaseFraction	NumberedLines	line_16		0/0	(1.079167, -1.833333)	4/20/2017 2:03:48 PM	902.7288
ClickButton	OpenTaskDescription					4/20/2017 2:03:48 PM	903.5278
PressFraction	NumberedLines	line_16		0/0	(1.079167, -1.833333)	4/20/2017 2:03:50 PM	905.248
ReleaseFraction	NumberedLines	line_16		0/0	(1.079167, -1.833333)	4/20/2017 2:03:50 PM	905.368
PressFraction	NumberedLines	line_16		0/0	(1.079167, -1.833333)	4/20/2017 2:03:50 PM	905.6319
ReleaseFraction	NumberedLines	line_16		0/0	(1.079167, -1.833333)	4/20/2017 2:03:51 PM	905.7539
PressFraction	NumberedLines	line_16		0/0	(1.079167, -1.833333)	4/20/2017 2:03:51 PM	906.0899
ReleaseFraction	NumberedLines	line_16		0/0	(1.045834, -1.833333)	4/20/2017 2:03:51 PM	906.218
PressFraction	NumberedLines	line_16		0/0	(1.045834, -1.833333)	4/20/2017 2:03:51 PM	906.4559
ReleaseFraction	NumberedLines	line_16		0/0	(1.045834, -1.833333)	4/20/2017 2:03:51 PM	906.584
PressFraction	NumberedLines	line_16		0/0	(1.045834, -1.833333)	4/20/2017 2:03:52 PM	907.176
ReleaseFraction	NumberedLines	line_16		0/0	(1.045834, -1.833333)	4/20/2017 2:03:52 PM	907.345
PressFraction	NumberedLines	line_16		0/0	(1.045834, -1.833333)	4/20/2017 2:03:53 PM	907.6821
ReleaseFraction	NumberedLines	line_16		0/0	(1.045834, -1.833333)	4/20/2017 2:03:53 PM	907.7839
PressFraction	NumberedLines	line_16		0/0	(1.045834, -1.833333)	4/20/2017 2:03:53 PM	907.9061
ReleaseFraction	NumberedLines	line_16		0/0	(1.045834, -1.833333)	4/20/2017 2:03:53 PM	907.9941
PressFraction	NumberedLines	line_16		0/0	(1.045834, -1.833333)	4/20/2017 2:03:53 PM	908.105
ReleaseFraction	NumberedLines	line_16		0/0	(1.045834, -1.833333)	4/20/2017 2:03:53 PM	908.1929
PressFraction	NumberedLines	line_16		0/0	(1.045834, -1.833333)	4/20/2017 2:03:53 PM	908.4341
ReleaseFraction	NumberedLines	line_16		0/0	(1.045834, -1.833333)	4/20/2017 2:03:53 PM	908.554
PressFraction	NumberedLines	line_16		0/0	(1.045834, -1.833333)	4/20/2017 2:03:54 PM	908.728
ReleaseFraction	NumberedLines	line_16		0/0	(1.045834, -1.833333)	4/20/2017 2:03:54 PM	908.833
PressFraction	NumberedLines	line_16		0/0	(1.045834, -1.833333)	4/20/2017 2:03:54 PM	908.961
ReleaseFraction	NumberedLines	line_16		0/0	(1.045834, -1.833333)	4/20/2017 2:03:54 PM	909.0718
PressFraction	NumberedLines	line_16		0/0	(1.045834, -1.833333)	4/20/2017 2:03:54 PM	909.2
ReleaseFraction	NumberedLines	line_16		0/0	(0.3125, -1.7)	4/20/2017 2:03:54 PM	909.3117
PressFraction	NumberedLines	line_16		0/0	(0.3125, -1.7)	4/20/2017 2:03:59 PM	914.4812
ReleaseFraction	NumberedLines	line_16		0/0	(-0.6875005, -2.6)	4/20/2017 2:04:00 PM	915.2161
PressFraction	NumberedLines	line_16		0/0	(-0.6875005, -2.6)	4/20/2017 2:04:00 PM	915.6313
ReleaseFraction	NumberedLines	line_16		0/0	(-0.6875005, -2.633333)	4/20/2017 2:04:01 PM	915.7753
PressFraction	NumberedLines	line_16		0/0	(-0.6875005, -2.633333)	4/20/2017 2:04:01 PM	915.9692
ReleaseFraction	NumberedLines	line_16		0/0	(-0.6875005, -2.5)	4/20/2017 2:04:01 PM	916.0974
PressFraction	NumberedLines	line_16		0/0	(-0.6875005, -2.5)	4/20/2017 2:04:01 PM	916.2642
ReleaseFraction	NumberedLines	line_16		0/0	(-0.6875005, -2.5)	4/20/2017 2:04:01 PM	916.3672
PressFraction	NumberedLines	line_16		0/0	(-0.6875005, -2.5)	4/20/2017 2:04:01 PM	916.5452
ReleaseFraction	NumberedLines	line_16		0/0	(-0.6208336, -2.4)	4/20/2017 2:04:01 PM	916.6562
PressFraction	NumberedLines	line_16		0/0	(-0.6208336, -2.4)	4/20/2017 2:04:02 PM	916.8882
ReleaseFraction	NumberedLines	line_16		0/0	(-0.554167, -2.333333)	4/20/2017 2:04:02 PM	917.0152
PressFraction	NumberedLines	line_16		0/0	(-0.554167, -2.333333)	4/20/2017 2:04:02 PM	917.2792
ReleaseFraction	NumberedLines	line_16		0/0	(-0.5541673, -2.333333)	4/20/2017 2:04:02 PM	917.4072
PressFraction	NumberedLines	line_16		0/0	(-0.5541673, -2.333333)	4/20/2017 2:04:02 PM	917.5212
ReleaseFraction	NumberedLines	line_16		0/0	(-0.5541673, -2.333333)	4/20/2017 2:04:02 PM	917.6413
PressFraction	NumberedLines	line_16		0/0	(-0.5541673, -2.333333)	4/20/2017 2:04:03 PM	917.7202
ReleaseFraction	NumberedLines	line_16		0/0	(-0.5541673, -2.3)	4/20/2017 2:04:03 PM	917.8552
PressFraction	NumberedLines	line_16		0/0	(-0.5541673, -2.3)	4/20/2017 2:04:03 PM	918.2882
ReleaseFraction	NumberedLines	line_16		0/0	(-0.5541673, -2.3)	4/20/2017 2:04:03 PM	918.4072
PressFraction	NumberedLines	line_16		0/0	(-0.5541673, -2.3)	4/20/2017 2:04:03 PM	918.5043
ReleaseFraction	NumberedLines	line_16		0/0	(-0.5541673, -2.3)	4/20/2017 2:04:03 PM	918.6003
PressFraction	NumberedLines	line_16		0/0	(-0.5541673, -2.3)	4/20/2017 2:04:04 PM	918.7354
ReleaseFraction	NumberedLines	line_16		0/0	(-0.5541673, -2.3)	4/20/2017 2:04:04 PM	918.8793
PressFraction	NumberedLines	line_16		0/0	(-0.5541673, -2.3)	4/20/2017 2:04:04 PM	919.3613
ReleaseFraction	NumberedLines	line_16		0/0	(-0.5541673, -2.3)	4/20/2017 2:04:04 PM	919.4894
PressFraction	NumberedLines	line_16		0/0	(-0.5541673, -2.3)	4/20/2017 2:04:04 PM	919.6633
ReleaseFraction	NumberedLines	line_16		0/0	(-0.5541673, -2.3)	4/20/2017 2:04:05 PM	919.791
PressFraction	NumberedLines	line_16		0/0	(-0.5541673, -2.3)	4/20/2017 2:04:05 PM	919.8723
ReleaseFraction	NumberedLines	line_16		0/0	(-0.5541673, -2.3)	4/20/2017 2:04:05 PM	920.0004
PressFraction	NumberedLines	line_16		0/0	(-0.5541673, -2.3)	4/20/2017 2:04:08 PM	923.2084
ReleaseFraction	NumberedLines	line_16		0/0	(-0.5541673, -2.3)	4/20/2017 2:04:08 PM	923.3444
ClickButton	OpenTaskDescription					4/20/2017 2:04:13 PM	928.1685
Feedback	FeedbackPresented			你对分母和分子需要做些什么？		4/20/2017 2:04:14 PM	929.2954
TaskChange_warningMessage	ClickForward			1		4/20/2017 2:04:17 PM	932.0159
TaskChange_warningMessage	ClickForward			2		4/20/2017 2:04:17 PM	932.5787
PressFraction	NumberedLines	line_16		0/0	(-0.5541673, -2.3)	4/20/2017 2:04:20 PM	934.9269
ReleaseFraction	NumberedLines	line_16		0/0	(-1.054167, 2.433333)	4/20/2017 2:04:20 PM	935.1908
PressFraction	NumberedLines	line_16		0/0	(-1.054167, 2.433333)	4/20/2017 2:04:32 PM	947.1425
ReleaseFraction	NumberedLines	line_16		0/0	(1.745833, -0.2333336)	4/20/2017 2:04:33 PM	948.5202
PressFraction	NumberedLines	line_16		0/0	(1.745833, -0.2333336)	4/20/2017 2:04:35 PM	950.2711
ReleaseFraction	NumberedLines	line_16		0/0	(4.094155, -8.990155)	4/20/2017 2:04:36 PM	951.6393
PressFraction	NumberedLines	line_16		0/0	(4.094155, -8.990155)	4/20/2017 2:04:44 PM	959.0726
ReleaseFraction	NumberedLines	line_16		0/0	(1.360822, -0.3568215)	4/20/2017 2:04:44 PM	959.5755
PressFraction	NumberedLines	line_16		0/0	(1.360822, -0.3568215)	4/20/2017 2:04:46 PM	961.4466
ReleaseFraction	NumberedLines	line_16		0/0	(1.360822, -0.3568215)	4/20/2017 2:04:46 PM	961.5664
PressFraction	NumberedLines	line_16		0/0	(1.360822, -0.3568215)	4/20/2017 2:04:47 PM	962.4965
