EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
ReleaseFraction	HeartSets	heartset_10		1/8	(-7.752084, 1.133333)	4/20/2017 2:08:52 PM	1125.389
ClickButton	Set/Hearts					4/20/2017 2:08:58 PM	1130.532
FractionGenerated	HeartSets	heartset_12				4/20/2017 2:08:58 PM	1130.532
FractionChange	Denominator	heartset_12		1		4/20/2017 2:08:59 PM	1132.22
FractionChange	Denominator	heartset_12		2		4/20/2017 2:09:00 PM	1133.426
FractionChange	Denominator	heartset_12		3		4/20/2017 2:09:01 PM	1134.029
PressFraction	HeartSets	heartset_12		0/3	(0.28125, 0)	4/20/2017 2:09:02 PM	1134.963
FractionPlaced	SumOp2	heartset_12		0/3		4/20/2017 2:09:04 PM	1137.339
ReleaseFraction	HeartSets	heartset_12		0/3	(0.28125, 0)	4/20/2017 2:09:04 PM	1137.339
PressFraction	HeartSets	heartset_12		0/3	(0.28125, 0)	4/20/2017 2:09:07 PM	1139.954
ReleaseFraction	HeartSets	heartset_12		0/3	(-2.91875, -3.466666)	4/20/2017 2:09:08 PM	1140.778
PressFraction	HeartSets	heartset_11		1/13	(0.28125, 0)	4/20/2017 2:09:10 PM	1142.594
OperationResult	Sum			>		4/20/2017 2:09:10 PM	1143.378
FractionPlaced	SumRes	heartset_11		1/13		4/20/2017 2:09:10 PM	1143.378
ReleaseFraction	HeartSets	heartset_11		1/13	(0.28125, 0)	4/20/2017 2:09:10 PM	1143.378
PressFraction	HeartSets	heartset_10		1/8	(-7.752084, 1.133333)	4/20/2017 2:09:17 PM	1150.428
FractionTrashed	HeartSets	heartset_10		1/8		4/20/2017 2:09:18 PM	1151.307
ReleaseFraction	HeartSets	heartset_10		1/8	(-12.4, 8.333333)	4/20/2017 2:09:18 PM	1151.307
PressFraction	HeartSets	heartset_11		1/13	(0.28125, 0)	4/20/2017 2:09:19 PM	1152.435
FractionTrashed	HeartSets	heartset_11		1/13		4/20/2017 2:09:21 PM	1154.171
ReleaseFraction	HeartSets	heartset_11		1/13	(-12.26667, 8.266666)	4/20/2017 2:09:21 PM	1154.171
PressFraction	HeartSets	heartset_12		0/3	(-2.91875, -3.466666)	4/20/2017 2:09:22 PM	1155.091
FractionTrashed	HeartSets	heartset_12		0/3		4/20/2017 2:09:23 PM	1156.313
ReleaseFraction	HeartSets	heartset_12		0/3	(-9.766667, 7.166667)	4/20/2017 2:09:23 PM	1156.313
ClickButton	2OperandTab					4/20/2017 2:09:25 PM	1158.177
ClickButton	3OperandTab					4/20/2017 2:09:26 PM	1159.443
ClickButton	2OperandTab					4/20/2017 2:09:28 PM	1160.537
ClickButton	3OperandTab					4/20/2017 2:09:29 PM	1161.473
ClickButton	2OperandTab					4/20/2017 2:09:30 PM	1162.874
ClickButton	Set/Hearts					4/20/2017 2:11:36 PM	1289.192
FractionGenerated	HeartSets	heartset_13				4/20/2017 2:11:36 PM	1289.192
PressFraction	HeartSets	heartset_13		0/0	(0.28125, -1)	4/20/2017 2:11:38 PM	1290.96
ReleaseFraction	HeartSets	heartset_13		0/0	(-7.885417, 0.1666667)	4/20/2017 2:11:39 PM	1291.991
FractionChange	Denominator	heartset_13		1		4/20/2017 2:11:42 PM	1295.047
FractionChange	Denominator	heartset_13		2		4/20/2017 2:11:42 PM	1295.296
FractionChange	Denominator	heartset_13		3		4/20/2017 2:11:43 PM	1295.55
FractionChange	Denominator	heartset_13		4		4/20/2017 2:11:43 PM	1295.886
FractionChange	Denominator	heartset_13		5		4/20/2017 2:11:43 PM	1296.327
FractionChange	Denominator	heartset_13		6		4/20/2017 2:11:44 PM	1296.823
FractionChange	Denominator	heartset_13		7		4/20/2017 2:11:45 PM	1297.854
FractionChange	Denominator	heartset_13		8		4/20/2017 2:11:45 PM	1298.389
PressFraction	HeartSets	heartset_13		0/8	(-7.885417, 0.1666667)	4/20/2017 2:11:47 PM	1299.733
ReleaseFraction	HeartSets	heartset_13		0/8	(-7.885417, 0.1666666)	4/20/2017 2:11:47 PM	1299.885
FractionChange	Numerator	heartset_13		1		4/20/2017 2:11:49 PM	1302.19
ClickButton	Set/Hearts					4/20/2017 2:11:54 PM	1306.901
FractionGenerated	HeartSets	heartset_14				4/20/2017 2:11:54 PM	1306.901
PressFraction	HeartSets	heartset_14		0/0	(0.28125, -1)	4/20/2017 2:11:55 PM	1307.967
ReleaseFraction	HeartSets	heartset_14		0/0	(1.38125, 0.2000001)	4/20/2017 2:11:56 PM	1309.221
FractionChange	Denominator	heartset_14		1		4/20/2017 2:11:58 PM	1310.678
FractionChange	Denominator	heartset_14		2		4/20/2017 2:11:58 PM	1310.886
FractionChange	Denominator	heartset_14		3		4/20/2017 2:11:58 PM	1311.104
FractionChange	Denominator	heartset_14		4		4/20/2017 2:11:58 PM	1311.318
FractionChange	Denominator	heartset_14		5		4/20/2017 2:11:59 PM	1311.551
FractionChange	Denominator	heartset_14		6		4/20/2017 2:11:59 PM	1311.805
FractionChange	Denominator	heartset_14		7		4/20/2017 2:11:59 PM	1312.063
FractionChange	Denominator	heartset_14		8		4/20/2017 2:11:59 PM	1312.349
PressFraction	HeartSets	heartset_14		0/8	(1.38125, 0.2000001)	4/20/2017 2:12:01 PM	1313.565
ReleaseFraction	HeartSets	heartset_14		0/8	(1.38125, 0.2)	4/20/2017 2:12:01 PM	1313.701
FractionChange	Numerator	heartset_14		1		4/20/2017 2:12:02 PM	1315.437
ClickButton	Set/Hearts					4/20/2017 2:12:06 PM	1319.086
FractionGenerated	HeartSets	heartset_15				4/20/2017 2:12:06 PM	1319.086
PressFraction	HeartSets	heartset_15		0/0	(1.28125, 0)	4/20/2017 2:12:07 PM	1320.151
ReleaseFraction	HeartSets	heartset_15		0/0	(-7.985417, -4.066667)	4/20/2017 2:12:09 PM	1321.894
FractionChange	Denominator	heartset_15		1		4/20/2017 2:12:30 PM	1343.22
FractionChange	Denominator	heartset_15		2		4/20/2017 2:12:31 PM	1343.75
FractionChange	Denominator	heartset_15		3		4/20/2017 2:12:31 PM	1343.996
FractionChange	Denominator	heartset_15		4		4/20/2017 2:12:31 PM	1344.221
FractionChange	Denominator	heartset_15		5		4/20/2017 2:12:32 PM	1344.7
FractionChange	Denominator	heartset_15		6		4/20/2017 2:12:32 PM	1344.956
FractionChange	Denominator	heartset_15		7		4/20/2017 2:12:32 PM	1345.239
FractionChange	Denominator	heartset_15		8		4/20/2017 2:12:33 PM	1345.524
FractionChange	Denominator	heartset_15		9		4/20/2017 2:12:33 PM	1345.839
FractionChange	Denominator	heartset_15		10		4/20/2017 2:12:33 PM	1346.357
FractionChange	Denominator	heartset_15		11		4/20/2017 2:12:34 PM	1346.574
FractionChange	Denominator	heartset_15		12		4/20/2017 2:12:34 PM	1347.38
FractionChange	Denominator	heartset_15		13		4/20/2017 2:12:35 PM	1348.373
PressFraction	HeartSets	heartset_15		0/13	(-7.985417, -4.066667)	4/20/2017 2:12:38 PM	1350.604
ReleaseFraction	HeartSets	heartset_15		0/13	(-7.985417, -4.066667)	4/20/2017 2:12:38 PM	1350.78
FractionChange	Numerator	heartset_15		1		4/20/2017 2:12:39 PM	1351.717
PressFraction	HeartSets	heartset_15		1/13	(-7.985417, -4.066667)	4/20/2017 2:12:43 PM	1356.078
ReleaseFraction	HeartSets	heartset_15		1/13	(-7.985417, -4.066667)	4/20/2017 2:12:43 PM	1356.27
PressFraction	HeartSets	heartset_15		1/13	(-7.985417, -4.066667)	4/20/2017 2:12:44 PM	1357.276
FractionChange	Numerator	heartset_15		2		4/20/2017 2:12:45 PM	1357.47
ReleaseFraction	HeartSets	heartset_15		2/13	(-7.985417, -4.066667)	4/20/2017 2:12:45 PM	1357.47
PressFraction	HeartSets	heartset_15		2/13	(-7.985417, -4.066667)	4/20/2017 2:12:47 PM	1359.877
FractionChange	Numerator	heartset_15		1		4/20/2017 2:12:47 PM	1360.061
ReleaseFraction	HeartSets	heartset_15		1/13	(-7.985417, -4.066667)	4/20/2017 2:12:47 PM	1360.061
ClickButton	Set/Hearts					4/20/2017 2:12:51 PM	1363.55
FractionGenerated	HeartSets	heartset_16				4/20/2017 2:12:51 PM	1363.55
PressFraction	HeartSets	heartset_16		0/0	(0.28125, 1)	4/20/2017 2:12:52 PM	1364.876
ReleaseFraction	HeartSets	heartset_16		0/0	(1.347917, -3.633333)	4/20/2017 2:12:53 PM	1365.764
FractionChange	Denominator	heartset_16		1		4/20/2017 2:12:57 PM	1370.012
FractionChange	Denominator	heartset_16		2		4/20/2017 2:12:57 PM	1370.283
FractionChange	Denominator	heartset_16		3		4/20/2017 2:12:58 PM	1370.533
FractionChange	Denominator	heartset_16		4		4/20/2017 2:12:58 PM	1370.806
FractionChange	Denominator	heartset_16		5		4/20/2017 2:12:58 PM	1371.348
FractionChange	Denominator	heartset_16		6		4/20/2017 2:12:59 PM	1371.908
FractionChange	Denominator	heartset_16		7		4/20/2017 2:12:59 PM	1372.381
FractionChange	Denominator	heartset_16		8		4/20/2017 2:13:00 PM	1373.221
PressFraction	HeartSets	heartset_16		0/8	(1.347917, -3.633333)	4/20/2017 2:13:02 PM	1374.532
ReleaseFraction	HeartSets	heartset_16		0/8	(1.347917, -3.633333)	4/20/2017 2:13:02 PM	1374.709
FractionChange	Numerator	heartset_16		1		4/20/2017 2:13:03 PM	1375.781
PressFraction	HeartSets	heartset_13		1/8	(-7.885417, 0.1666666)	4/20/2017 2:13:21 PM	1393.556
FractionTrashed	HeartSets	heartset_13		1/8		4/20/2017 2:13:22 PM	1395.043
ReleaseFraction	HeartSets	heartset_13		1/8	(-11.8, 7.066667)	4/20/2017 2:13:22 PM	1395.043
PressFraction	HeartSets	heartset_15		1/13	(-7.985417, -4.066667)	4/20/2017 2:13:23 PM	1396.132
FractionTrashed	HeartSets	heartset_15		1/13		4/20/2017 2:13:24 PM	1397.347
ReleaseFraction	HeartSets	heartset_15		1/13	(-12.3, 8.766666)	4/20/2017 2:13:24 PM	1397.347
PressFraction	HeartSets	heartset_14		1/8	(1.38125, 0.2)	4/20/2017 2:13:26 PM	1398.636
FractionTrashed	HeartSets	heartset_14		1/8		4/20/2017 2:13:27 PM	1399.579
ReleaseFraction	HeartSets	heartset_14		1/8	(-11.66667, 8.166667)	4/20/2017 2:13:27 PM	1399.579
PressFraction	HeartSets	heartset_16		1/8	(1.347917, -3.633333)	4/20/2017 2:13:28 PM	1401.085
FractionTrashed	HeartSets	heartset_16		1/8		4/20/2017 2:13:29 PM	1402.131
ReleaseFraction	HeartSets	heartset_16		1/8	(-10.13333, 8.066667)	4/20/2017 2:13:29 PM	1402.131
ClickButton	OpenTaskDescription					4/20/2017 2:13:31 PM	1403.899
TaskChange_warningMessage	ClickForward			1		4/20/2017 2:13:34 PM	1406.875
TaskChange_warningMessage	ClickForward			2		4/20/2017 2:13:36 PM	1409.403
TaskReset						4/20/2017 2:13:38 PM	1410.755
ClickButton	Lab					4/20/2017 2:13:38 PM	1410.755
ClickButton	OpenTaskDescription					4/20/2017 2:14:09 PM	1442.441
ClickButton	OpenTaskDescription					4/20/2017 2:14:32 PM	1465.018
ClickButton	Set/Hearts					4/20/2017 2:15:03 PM	1495.913
FractionGenerated	HeartSets	heartset_17				4/20/2017 2:15:03 PM	1495.913
PressFraction	HeartSets	heartset_17		0/0	(1.28125, 0)	4/20/2017 2:15:04 PM	1497.328
ReleaseFraction	HeartSets	heartset_17		0/0	(-6.41875, 0.4)	4/20/2017 2:15:05 PM	1497.849
PressFraction	HeartSets	heartset_17		0/0	(-6.41875, 0.4)	4/20/2017 2:15:08 PM	1500.469
FractionTrashed	HeartSets	heartset_17		0/0		4/20/2017 2:15:08 PM	1500.873
ReleaseFraction	HeartSets	heartset_17		0/0	(-10.9, 6.8)	4/20/2017 2:15:08 PM	1500.873
ClickButton	Set/Hearts					4/20/2017 2:15:25 PM	1518.311
FractionGenerated	HeartSets	heartset_18				4/20/2017 2:15:25 PM	1518.311
PressFraction	HeartSets	heartset_18		0/0	(-0.71875, 0)	4/20/2017 2:15:27 PM	1520.103
ReleaseFraction	HeartSets	heartset_18		0/0	(-7.352084, 1.566667)	4/20/2017 2:15:29 PM	1521.521
PressFraction	HeartSets	heartset_18		0/0	(-7.352084, 1.566667)	4/20/2017 2:15:51 PM	1543.464
ReleaseFraction	HeartSets	heartset_18		0/0	(-6.752084, 1.5)	4/20/2017 2:15:51 PM	1544.05
FractionChange	Denominator	heartset_18		1		4/20/2017 2:15:54 PM	1547.135
FractionChange	Denominator	heartset_18		2		4/20/2017 2:15:57 PM	1549.903
FractionChange	Denominator	heartset_18		3		4/20/2017 2:16:04 PM	1556.586
FractionChange	Denominator	heartset_18		4		4/20/2017 2:16:05 PM	1557.043
FractionChange	Denominator	heartset_18		5		4/20/2017 2:16:05 PM	1557.395
FractionChange	Denominator	heartset_18		6		4/20/2017 2:16:06 PM	1557.82
FractionChange	Denominator	heartset_18		7		4/20/2017 2:16:06 PM	1558.315
FractionChange	Denominator	heartset_18		8		4/20/2017 2:16:07 PM	1558.786
PressFraction	HeartSets	heartset_18		0/8	(-6.752084, 1.5)	4/20/2017 2:16:08 PM	1560.65
ReleaseFraction	HeartSets	heartset_18		0/8	(-6.752084, 1.5)	4/20/2017 2:16:08 PM	1560.778
FractionChange	Numerator	heartset_18		1		4/20/2017 2:16:09 PM	1561.618
ClickButton	OpenTaskDescription					4/20/2017 2:16:12 PM	1564.673
ClickButton	Set/Hearts					4/20/2017 2:16:37 PM	1588.93
FractionGenerated	HeartSets	heartset_19				4/20/2017 2:16:37 PM	1588.93
PressFraction	HeartSets	heartset_19		0/0	(0.28125, -1)	4/20/2017 2:16:39 PM	1591.712
ReleaseFraction	HeartSets	heartset_19		0/0	(2.614583, 1.066667)	4/20/2017 2:16:41 PM	1592.825
FractionChange	Denominator	heartset_19		1		4/20/2017 2:16:42 PM	1594.638
FractionChange	Denominator	heartset_19		2		4/20/2017 2:16:43 PM	1595.059
PressFraction	HeartSets	heartset_19		0/2	(2.614583, 1.066667)	4/20/2017 2:16:45 PM	1597.224
ReleaseFraction	HeartSets	heartset_19		0/2	(2.614583, 1.066667)	4/20/2017 2:16:45 PM	1597.409
FractionChange	Denominator	heartset_19		3		4/20/2017 2:16:46 PM	1598.602
PressFraction	HeartSets	heartset_19		0/3	(2.614583, 1.066667)	4/20/2017 2:16:47 PM	1599.138
ReleaseFraction	HeartSets	heartset_19		0/3	(2.614583, 0.9999998)	4/20/2017 2:16:47 PM	1599.25
PressFraction	HeartSets	heartset_19		0/3	(2.614583, 0.9999998)	4/20/2017 2:16:48 PM	1599.873
ReleaseFraction	HeartSets	heartset_19		0/3	(2.614583, 0.9999998)	4/20/2017 2:16:48 PM	1600.008
FractionChange	Numerator	heartset_19		1		4/20/2017 2:16:49 PM	1601.256
PressFraction	HeartSets	heartset_18		1/8	(-6.752084, 1.5)	4/20/2017 2:16:54 PM	1605.888
ReleaseFraction	HeartSets	heartset_18		1/8	(-6.752084, 1.5)	4/20/2017 2:16:54 PM	1606.105
SecActionFraction	HeartSets	heartset_18		1/8	(-6.752084, 1.5)	4/20/2017 2:17:00 PM	1612.072
ClickButton	Tool/FindEquivalence					4/20/2017 2:17:07 PM	1618.904
EquivalenceGenerated	HeartSet	heartset_18_eq1				4/20/2017 2:17:07 PM	1618.904
FractionChange	Numerator	heartset_18_eq1		1		4/20/2017 2:17:07 PM	1618.904
FractionChange	Denominator	heartset_18_eq1		8		4/20/2017 2:17:07 PM	1618.904
PressFraction	HeartSets	heartset_18_eq1		1/8	(-6.752084, -2.918313)	4/20/2017 2:17:34 PM	1646.559
ReleaseFraction	HeartSets	heartset_18_eq1		1/8	(-6.752084, -2.918313)	4/20/2017 2:17:35 PM	1646.792
PressFraction	HeartSets	heartset_18_eq1		1/8	(-6.752084, -2.918313)	4/20/2017 2:17:37 PM	1649.375
ReleaseFraction	HeartSets	heartset_18_eq1		1/8	(-6.752084, -2.918313)	4/20/2017 2:17:37 PM	1649.554
PressFraction	HeartSets	heartset_18		1/8	(-6.752084, 1.5)	4/20/2017 2:17:39 PM	1650.864
ReleaseFraction	HeartSets	heartset_18		1/8	(-6.752084, 1.5)	4/20/2017 2:17:39 PM	1651.015
PressFraction	HeartSets	heartset_18		1/8	(-6.752084, 1.5)	4/20/2017 2:17:40 PM	1652.304
ReleaseFraction	HeartSets	heartset_18		1/8	(-6.752084, 1.5)	4/20/2017 2:17:40 PM	1652.433
PressFraction	HeartSets	heartset_18_eq1		1/8	(-6.752084, -2.918313)	4/20/2017 2:17:54 PM	1666.423
ReleaseFraction	HeartSets	heartset_18_eq1		1/8	(-6.752084, -2.918313)	4/20/2017 2:17:54 PM	1666.591
PressFraction	HeartSets	heartset_18_eq1		1/8	(-6.752084, -2.918313)	4/20/2017 2:17:55 PM	1667.455
ReleaseFraction	HeartSets	heartset_18_eq1		1/8	(-6.752084, -2.918313)	4/20/2017 2:17:55 PM	1667.64
PressFraction	HeartSets	heartset_18_eq1		1/8	(-6.752084, -2.918313)	4/20/2017 2:17:56 PM	1667.888
ReleaseFraction	HeartSets	heartset_18_eq1		1/8	(-6.752084, -2.918313)	4/20/2017 2:17:56 PM	1668.105
PressFraction	HeartSets	heartset_18_eq1		1/8	(-6.752084, -2.918313)	4/20/2017 2:17:56 PM	1668.343
ReleaseFraction	HeartSets	heartset_18_eq1		1/8	(-6.752084, -2.918313)	4/20/2017 2:17:56 PM	1668.518
PressFraction	HeartSets	heartset_18		1/8	(-6.752084, 1.5)	4/20/2017 2:17:57 PM	1669.334
ReleaseFraction	HeartSets	heartset_18		1/8	(-6.752084, 1.5)	4/20/2017 2:17:57 PM	1669.503
FractionChange	Denominator	heartset_18		7		4/20/2017 2:18:00 PM	1671.984
FractionChange	Denominator	heartset_18_eq1		7		4/20/2017 2:18:00 PM	1671.984
FractionChange	Denominator	heartset_18		6		4/20/2017 2:18:05 PM	1677.136
FractionChange	Denominator	heartset_18_eq1		6		4/20/2017 2:18:05 PM	1677.136
FractionChange	Denominator	heartset_18		5		4/20/2017 2:18:05 PM	1677.702
FractionChange	Denominator	heartset_18_eq1		5		4/20/2017 2:18:05 PM	1677.702
FractionChange	Denominator	heartset_18		6		4/20/2017 2:18:07 PM	1679.071
FractionChange	Denominator	heartset_18_eq1		6		4/20/2017 2:18:07 PM	1679.071
FractionChange	Denominator	heartset_18		7		4/20/2017 2:18:07 PM	1679.576
FractionChange	Denominator	heartset_18_eq1		7		4/20/2017 2:18:07 PM	1679.576
FractionChange	Denominator	heartset_18		8		4/20/2017 2:18:08 PM	1680.303
FractionChange	Denominator	heartset_18_eq1		8		4/20/2017 2:18:08 PM	1680.303
PressFraction	HeartSets	heartset_18		1/8	(-6.752084, 1.5)	4/20/2017 2:18:15 PM	1687.495
FractionTrashed	HeartSets	heartset_18		1/8		4/20/2017 2:18:17 PM	1688.974
ReleaseFraction	HeartSets	heartset_18		1/8	(-11.93333, 7.866667)	4/20/2017 2:18:17 PM	1688.974
PressFraction	HeartSets	heartset_19		1/3	(2.614583, 0.9999998)	4/20/2017 2:18:18 PM	1690.085
FractionTrashed	HeartSets	heartset_19		1/3		4/20/2017 2:18:19 PM	1691.711
ReleaseFraction	HeartSets	heartset_19		1/3	(-12.1, 8.333333)	4/20/2017 2:18:19 PM	1691.711
PressFraction	HeartSets	heartset_18_eq1		1/8	(-6.752084, -2.918313)	4/20/2017 2:18:21 PM	1693.255
EquivalenceTrashed	HeartSets	heartset_18_eq1		1/8		4/20/2017 2:18:22 PM	1694.39
ReleaseFraction	HeartSets	heartset_18_eq1		1/8	(-13.16667, 8.1)	4/20/2017 2:18:22 PM	1694.39
ClickButton	Shape/VRects					4/20/2017 2:18:27 PM	1698.808
FractionGenerated	VRects	vrect_21				4/20/2017 2:18:27 PM	1698.808
PressFraction	VRects	vrect_21		0/0	(1.125, 0)	4/20/2017 2:18:28 PM	1700.182
ReleaseFraction	VRects	vrect_21		0/0	(-7.575, 1.466667)	4/20/2017 2:18:30 PM	1702.126
FractionChange	Denominator	vrect_21		1		4/20/2017 2:18:32 PM	1704.198
FractionChange	Denominator	vrect_21		2		4/20/2017 2:18:33 PM	1705.406
FractionChange	Denominator	vrect_21		3		4/20/2017 2:18:35 PM	1707.367
FractionChange	Denominator	vrect_21		4		4/20/2017 2:18:38 PM	1710.024
FractionChange	Denominator	vrect_21		5		4/20/2017 2:18:38 PM	1710.653
PressFraction	VRects	vrect_21		0/5	(-7.575, 1.466667)	4/20/2017 2:18:40 PM	1712.686
ReleaseFraction	VRects	vrect_21		0/5	(-7.575, 1.466667)	4/20/2017 2:18:41 PM	1712.806
FractionChange	Numerator	vrect_21		1		4/20/2017 2:18:42 PM	1713.998
ClickButton	OpenTaskDescription					4/20/2017 2:18:44 PM	1716.302
PressFraction	VRects	vrect_21		1/5	(-7.575, 1.466667)	4/20/2017 2:18:52 PM	1724.486
ReleaseFraction	VRects	vrect_21		1/5	(-7.575, 1.466667)	4/20/2017 2:18:52 PM	1724.661
FractionChange	Denominator	vrect_21		4		4/20/2017 2:18:54 PM	1725.895
FractionChange	Denominator	vrect_21		3		4/20/2017 2:18:54 PM	1726.615
PressFraction	VRects	vrect_21		1/3	(-7.575, 1.466667)	4/20/2017 2:18:59 PM	1731.581
ReleaseFraction	VRects	vrect_21		1/3	(-7.575, 1.466667)	4/20/2017 2:19:00 PM	1731.982
SecActionFraction	VRects	vrect_21		1/3	(-7.575, 1.466667)	4/20/2017 2:19:05 PM	1736.957
ClickButton	Tool/FindEquivalence					4/20/2017 2:19:08 PM	1740.133
EquivalenceGenerated	VRect	vrect_21_eq1				4/20/2017 2:19:08 PM	1740.133
FractionChange	Numerator	vrect_21_eq1		1		4/20/2017 2:19:08 PM	1740.133
FractionChange	Denominator	vrect_21_eq1		3		4/20/2017 2:19:08 PM	1740.133
PressFraction	VRects	vrect_21_eq1		1/3	(-7.575, -2.063432)	4/20/2017 2:19:11 PM	1742.996
FractionChange	Partitions	vrect_21_eq1		2		4/20/2017 2:19:12 PM	1744.717
FractionChange	Partitions	vrect_21_eq1		3		4/20/2017 2:19:14 PM	1746.613
FractionChange	Partitions	vrect_21_eq1		4		4/20/2017 2:19:17 PM	1748.812
FractionChange	Partitions	vrect_21_eq1		3		4/20/2017 2:19:18 PM	1750.453
FractionChange	Partitions	vrect_21_eq1		2		4/20/2017 2:19:26 PM	1758.508
FractionChange	Partitions	vrect_21_eq1		1		4/20/2017 2:19:27 PM	1758.958
FractionChange	Partitions	vrect_21_eq1		1		4/20/2017 2:19:27 PM	1759.66
PressFraction	VRects	vrect_21		1/3	(-7.575, 1.466667)	4/20/2017 2:19:29 PM	1761.573
FractionTrashed	VRects	vrect_21		1/3		4/20/2017 2:19:30 PM	1762.292
ReleaseFraction	VRects	vrect_21		1/3	(-13.1, 8.1)	4/20/2017 2:19:30 PM	1762.292
PressFraction	VRects	vrect_21_eq1		1/3	(-7.575001, -2.063432)	4/20/2017 2:19:31 PM	1763.086
EquivalenceTrashed	VRects	vrect_21_eq1		1/3		4/20/2017 2:19:32 PM	1763.782
ReleaseFraction	VRects	vrect_21_eq1		1/3	(-12.5, 8.066667)	4/20/2017 2:19:32 PM	1763.782
ClickButton	Shape/VRects					4/20/2017 2:19:34 PM	1765.804
FractionGenerated	VRects	vrect_23				4/20/2017 2:19:34 PM	1765.804
PressFraction	VRects	vrect_23		0/0	(1.125, 0)	4/20/2017 2:19:34 PM	1766.716
ReleaseFraction	VRects	vrect_23		0/0	(-7.275001, 1.8)	4/20/2017 2:19:35 PM	1767.444
FractionChange	Denominator	vrect_23		1		4/20/2017 2:19:38 PM	1769.957
FractionChange	Denominator	vrect_23		2		4/20/2017 2:19:39 PM	1770.829
FractionChange	Denominator	vrect_23		3		4/20/2017 2:19:39 PM	1771.372
FractionChange	Denominator	vrect_23		4		4/20/2017 2:19:59 PM	1791.619
FractionChange	Denominator	vrect_23		5		4/20/2017 2:20:01 PM	1793.076
FractionChange	Denominator	vrect_23		4		4/20/2017 2:20:15 PM	1807.219
FractionChange	Denominator	vrect_23		3		4/20/2017 2:20:15 PM	1807.611
FractionChange	Denominator	vrect_23		2		4/20/2017 2:20:16 PM	1808.052
PressFraction	VRects	vrect_23		0/2	(-7.275001, 1.8)	4/20/2017 2:20:17 PM	1809.773
ReleaseFraction	VRects	vrect_23		0/2	(-7.275001, 1.8)	4/20/2017 2:20:18 PM	1809.933
FractionChange	Numerator	vrect_23		1		4/20/2017 2:20:19 PM	1811.524
SecActionFraction	VRects	vrect_23		1/2	(-7.275001, 1.8)	4/20/2017 2:20:24 PM	1815.851
ClickButton	Tool/FindEquivalence					4/20/2017 2:20:26 PM	1817.786
EquivalenceGenerated	VRect	vrect_23_eq1				4/20/2017 2:20:26 PM	1817.786
FractionChange	Numerator	vrect_23_eq1		1		4/20/2017 2:20:26 PM	1817.786
FractionChange	Denominator	vrect_23_eq1		2		4/20/2017 2:20:26 PM	1817.786
PressFraction	VRects	vrect_23_eq1		1/2	(-7.275001, -2.326821)	4/20/2017 2:20:28 PM	1820.122
FractionChange	Partitions	vrect_23_eq1		2		4/20/2017 2:20:30 PM	1821.818
FractionChange	Partitions	vrect_23_eq1		3		4/20/2017 2:20:32 PM	1824.45
FractionChange	Partitions	vrect_23_eq1		4		4/20/2017 2:20:33 PM	1825.491
PressFraction	VRects	vrect_23		1/2	(-7.275001, 1.8)	4/20/2017 2:20:50 PM	1841.955
FractionTrashed	VRects	vrect_23		1/2		4/20/2017 2:20:51 PM	1843.611
ReleaseFraction	VRects	vrect_23		1/2	(-11.6, 8.366667)	4/20/2017 2:20:51 PM	1843.611
PressFraction	VRects	vrect_23_eq1		4/8	(-7.275001, -2.326821)	4/20/2017 2:20:52 PM	1844.628
EquivalenceTrashed	VRects	vrect_23_eq1		4/8		4/20/2017 2:20:54 PM	1846.137
ReleaseFraction	VRects	vrect_23_eq1		4/8	(-12.63333, 8.466667)	4/20/2017 2:20:54 PM	1846.137
ClickButton	OpenTaskDescription					4/20/2017 2:21:14 PM	1866.145
ClickButton	Set/Hearts					4/20/2017 2:21:37 PM	1889.12
FractionGenerated	HeartSets	heartset_25				4/20/2017 2:21:37 PM	1889.12
FractionChange	Denominator	heartset_25		1		4/20/2017 2:21:38 PM	1890.329
FractionChange	Denominator	heartset_25		2		4/20/2017 2:21:38 PM	1890.616
FractionChange	Denominator	heartset_25		3		4/20/2017 2:21:39 PM	1890.898
FractionChange	Denominator	heartset_25		4		4/20/2017 2:21:39 PM	1891.13
FractionChange	Denominator	heartset_25		5		4/20/2017 2:21:39 PM	1891.465
FractionChange	Denominator	heartset_25		6		4/20/2017 2:21:40 PM	1892.176
FractionChange	Denominator	heartset_25		7		4/20/2017 2:21:40 PM	1892.594
FractionChange	Denominator	heartset_25		8		4/20/2017 2:21:41 PM	1893.264
PressFraction	HeartSets	heartset_25		0/8	(0.28125, 1)	4/20/2017 2:21:42 PM	1894.266
ReleaseFraction	HeartSets	heartset_25		0/8	(0.28125, 1)	4/20/2017 2:21:42 PM	1894.387
FractionChange	Numerator	heartset_25		1		4/20/2017 2:21:43 PM	1895.53
PressFraction	HeartSets	heartset_25		1/8	(0.28125, 1)	4/20/2017 2:21:50 PM	1902.289
ReleaseFraction	HeartSets	heartset_25		1/8	(-4.118751, 2.166667)	4/20/2017 2:21:51 PM	1902.992
ClickButton	Set/Hearts					4/20/2017 2:21:54 PM	1905.84
FractionGenerated	HeartSets	heartset_26				4/20/2017 2:21:54 PM	1905.84
PressFraction	HeartSets	heartset_26		0/0	(1.28125, 0)	4/20/2017 2:21:55 PM	1907.305
ReleaseFraction	HeartSets	heartset_26		0/0	(3.647916, 2.133333)	4/20/2017 2:21:56 PM	1908.138
