EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
FractionChange	Denominator	line_12		2		4/20/2017 2:05:33 PM	946.1304
FractionChange	Denominator	line_12		3		4/20/2017 2:05:33 PM	946.6434
PressFraction	NumberedLines	line_12		0/3	(0.3125, 0)	4/20/2017 2:05:34 PM	947.5699
ReleaseFraction	NumberedLines	line_12		0/3	(0.3125, 0)	4/20/2017 2:05:34 PM	947.6827
FractionChange	Numerator	line_12		1		4/20/2017 2:05:35 PM	948.5944
ClickButton	Tool/Copy					4/20/2017 2:05:40 PM	953.0667
FractionGenerated	NumberedLines	line_13				4/20/2017 2:05:40 PM	953.0667
PressFraction	NumberedLines	line_13		1/3	(-0.6875, 1)	4/20/2017 2:05:41 PM	954.4418
ReleaseFraction	NumberedLines	line_13		1/3	(0.7458335, -4)	4/20/2017 2:05:42 PM	955.266
PressFraction	NumberedLines	line_13		1/3	(0.7458335, -4)	4/20/2017 2:05:43 PM	956.9069
ReleaseFraction	NumberedLines	line_13		1/3	(0.7458334, -4)	4/20/2017 2:05:44 PM	957.036
FractionChange	Denominator	line_13		4		4/20/2017 2:05:45 PM	957.9231
FractionChange	Denominator	line_13		5		4/20/2017 2:05:45 PM	958.179
ClickButton	Lab					4/20/2017 2:05:47 PM	960.452
PressFraction	NumberedLines	line_12		1/3	(0.3125, 0)	4/20/2017 2:05:48 PM	961.8351
FractionPlaced	EqOp1	line_12		1/3		4/20/2017 2:05:50 PM	963.7231
ReleaseFraction	NumberedLines	line_12		1/3	(0.3125, 0)	4/20/2017 2:05:50 PM	963.7231
PressFraction	NumberedLines	line_13		1/5	(0.7458334, -4)	4/20/2017 2:05:52 PM	965.0032
OperationResult	Equivalence			>		4/20/2017 2:05:53 PM	966.4412
FractionPlaced	EqOp2	line_13		1/5		4/20/2017 2:05:53 PM	966.4412
ReleaseFraction	NumberedLines	line_13		1/5	(0.7458334, -4)	4/20/2017 2:05:53 PM	966.4412
EndStateReached						4/20/2017 2:05:56 PM	969.4424
EndStateReached						4/20/2017 2:05:56 PM	969.4424
EndStateReached						4/20/2017 2:05:56 PM	969.4424
PopupAfterTaskReflection						4/20/2017 2:05:57 PM	970.5795
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/20/2017 2:06:00 PM		4/20/2017 2:06:00 PM	973.4109
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/20/2017 2:06:01 PM		4/20/2017 2:06:01 PM	974.9077
PopupAfterTaskReflection_Response	ContinueSelected			4/20/2017 2:06:02 PM		4/20/2017 2:06:02 PM	975.741
ClickButton	Lab					4/20/2017 2:06:02 PM	975.741
ClickButton	NumberedLines					4/20/2017 2:06:12 PM	985.4911
FractionGenerated	NumberedLines	line_14				4/20/2017 2:06:12 PM	985.4911
FractionChange	Denominator	line_14		1		4/20/2017 2:06:13 PM	986.6343
FractionChange	Denominator	line_14		2		4/20/2017 2:06:14 PM	987.1541
FractionChange	Denominator	line_14		3		4/20/2017 2:06:14 PM	987.419
FractionChange	Denominator	line_14		4		4/20/2017 2:06:14 PM	987.7382
FractionChange	Denominator	line_14		5		4/20/2017 2:06:15 PM	988.0013
FractionChange	Denominator	line_14		6		4/20/2017 2:06:15 PM	988.3452
FractionChange	Denominator	line_14		7		4/20/2017 2:06:15 PM	988.7225
FractionChange	Denominator	line_14		8		4/20/2017 2:06:16 PM	989.6264
PressFraction	NumberedLines	line_14		0/8	(1.3125, -1)	4/20/2017 2:06:17 PM	990.9053
ReleaseFraction	NumberedLines	line_14		0/8	(1.3125, -1)	4/20/2017 2:06:18 PM	990.9943
FractionChange	Numerator	line_14		1		4/20/2017 2:06:18 PM	991.8273
PressFraction	NumberedLines	line_14		1/8	(1.3125, -1)	4/20/2017 2:06:22 PM	995.1145
FractionChange	Numerator	line_14		0		4/20/2017 2:06:22 PM	995.2493
ReleaseFraction	NumberedLines	line_14		0/8	(1.3125, -1)	4/20/2017 2:06:22 PM	995.2493
PressFraction	NumberedLines	line_14		0/8	(1.3125, -1)	4/20/2017 2:06:24 PM	997.3625
FractionChange	Numerator	line_14		1		4/20/2017 2:06:24 PM	997.4667
ReleaseFraction	NumberedLines	line_14		1/8	(1.3125, -1)	4/20/2017 2:06:24 PM	997.4667
ClickButton	Tool/Copy					4/20/2017 2:06:26 PM	999.6906
FractionGenerated	NumberedLines	line_15				4/20/2017 2:06:26 PM	999.6906
PressFraction	NumberedLines	line_15		1/8	(0.3125, 0)	4/20/2017 2:06:28 PM	1001.003
ReleaseFraction	NumberedLines	line_15		1/8	(-0.1541667, 3.133333)	4/20/2017 2:06:28 PM	1001.618
PressFraction	NumberedLines	line_15		1/8	(-0.1541667, 3.133333)	4/20/2017 2:06:30 PM	1003.347
ReleaseFraction	NumberedLines	line_15		1/8	(-0.1541667, 3.133333)	4/20/2017 2:06:30 PM	1003.466
FractionChange	Denominator	line_15		7		4/20/2017 2:06:31 PM	1004.234
FractionChange	Denominator	line_15		6		4/20/2017 2:06:31 PM	1004.475
FractionChange	Denominator	line_15		5		4/20/2017 2:06:31 PM	1004.729
FractionChange	Denominator	line_15		4		4/20/2017 2:06:32 PM	1005.025
FractionChange	Denominator	line_15		3		4/20/2017 2:06:32 PM	1005.649
ClickButton	Lab					4/20/2017 2:06:34 PM	1007.443
PressFraction	NumberedLines	line_15		1/3	(-0.1541667, 3.133333)	4/20/2017 2:06:35 PM	1008.506
FractionPlaced	EqOp2	line_15		1/3		4/20/2017 2:06:38 PM	1011.473
ReleaseFraction	NumberedLines	line_15		1/3	(-0.1541667, 3.133333)	4/20/2017 2:06:38 PM	1011.473
PressFraction	NumberedLines	line_14		1/8	(1.3125, -1)	4/20/2017 2:06:40 PM	1013.354
OperationResult	Equivalence			<		4/20/2017 2:06:41 PM	1014.625
FractionPlaced	EqOp1	line_14		1/8		4/20/2017 2:06:41 PM	1014.625
ReleaseFraction	NumberedLines	line_14		1/8	(1.3125, -1)	4/20/2017 2:06:41 PM	1014.625
PressFraction	NumberedLines	line_15		1/3	(-0.1541667, 3.133333)	4/20/2017 2:06:42 PM	1015.473
ReleaseFraction	NumberedLines	line_15		1/3	(-5.354167, -4.933333)	4/20/2017 2:06:43 PM	1016.051
EndStateReached						4/20/2017 2:06:44 PM	1017.626
EndStateReached						4/20/2017 2:06:44 PM	1017.626
EndStateReached						4/20/2017 2:06:44 PM	1017.626
EndStateReached						4/20/2017 2:06:45 PM	1018.473
EndStateReached						4/20/2017 2:06:46 PM	1019.053
PopupAfterTaskReflection						4/20/2017 2:06:48 PM	1021.156
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/20/2017 2:06:53 PM		4/20/2017 2:06:53 PM	1026.651
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/20/2017 2:06:56 PM		4/20/2017 2:06:56 PM	1029.09
PopupAfterTaskReflection_Response	ContinueSelected			4/20/2017 2:06:56 PM		4/20/2017 2:06:56 PM	1029.777
ClickButton	Lab					4/20/2017 2:06:56 PM	1029.777
ClickButton	LiquidMeasures					4/20/2017 2:07:03 PM	1035.969
FractionGenerated	LiquidMeasures	liquid_16				4/20/2017 2:07:03 PM	1035.969
FractionChange	Denominator	liquid_16		1		4/20/2017 2:07:05 PM	1038.008
FractionChange	Denominator	liquid_16		2		4/20/2017 2:07:05 PM	1038.192
FractionChange	Denominator	liquid_16		3		4/20/2017 2:07:05 PM	1038.392
FractionChange	Denominator	liquid_16		4		4/20/2017 2:07:05 PM	1038.673
FractionChange	Denominator	liquid_16		5		4/20/2017 2:07:06 PM	1038.961
FractionChange	Denominator	liquid_16		6		4/20/2017 2:07:06 PM	1039.176
FractionChange	Denominator	liquid_16		7		4/20/2017 2:07:06 PM	1039.432
FractionChange	Denominator	liquid_16		8		4/20/2017 2:07:06 PM	1039.673
PressFraction	LiquidMeasures	liquid_16		0/8	(-0.0625, 0)	4/20/2017 2:07:07 PM	1040.52
ReleaseFraction	LiquidMeasures	liquid_16		0/8	(-0.0625, 0)	4/20/2017 2:07:07 PM	1040.608
FractionChange	Numerator	liquid_16		1		4/20/2017 2:07:08 PM	1041.265
FractionChange	Numerator	liquid_16		2		4/20/2017 2:07:08 PM	1041.481
FractionChange	Numerator	liquid_16		3		4/20/2017 2:07:08 PM	1041.712
FractionChange	Numerator	liquid_16		4		4/20/2017 2:07:09 PM	1041.96
FractionChange	Numerator	liquid_16		5		4/20/2017 2:07:09 PM	1042.224
FractionChange	Numerator	liquid_16		6		4/20/2017 2:07:09 PM	1042.52
PressFraction	LiquidMeasures	liquid_16		6/8	(-0.0625, 0)	4/20/2017 2:07:11 PM	1043.914
FractionChange	Numerator	liquid_16		5		4/20/2017 2:07:11 PM	1043.993
ReleaseFraction	LiquidMeasures	liquid_16		5/8	(-0.0625, 0)	4/20/2017 2:07:11 PM	1043.993
PressFraction	LiquidMeasures	liquid_16		5/8	(-0.0625, 0)	4/20/2017 2:07:11 PM	1044.888
FractionChange	Numerator	liquid_16		6		4/20/2017 2:07:12 PM	1045.001
ReleaseFraction	LiquidMeasures	liquid_16		6/8	(-0.0625, 0)	4/20/2017 2:07:12 PM	1045.001
ClickButton	Tool/ChangeColour					4/20/2017 2:07:15 PM	1048.409
ClickButton	Tool/ChangeColour					4/20/2017 2:07:17 PM	1050.658
SecActionFraction	LiquidMeasures	liquid_16		6/8	(-0.0625, 0)	4/20/2017 2:07:18 PM	1051.865
ClickButton	Tool/Copy					4/20/2017 2:07:20 PM	1053.28
FractionGenerated	LiquidMeasures	liquid_17				4/20/2017 2:07:20 PM	1053.28
PressFraction	LiquidMeasures	liquid_17		6/8	(0.9375, 1)	4/20/2017 2:07:21 PM	1054.065
ReleaseFraction	LiquidMeasures	liquid_17		6/8	(-0.0291667, -4.1)	4/20/2017 2:07:23 PM	1056.057
PressFraction	LiquidMeasures	liquid_17		6/8	(-0.0291667, -4.1)	4/20/2017 2:07:26 PM	1059.601
ReleaseFraction	LiquidMeasures	liquid_17		6/8	(-0.0291667, -4.1)	4/20/2017 2:07:26 PM	1059.704
FractionChange	Denominator	liquid_17		7		4/20/2017 2:07:27 PM	1060.377
FractionChange	Denominator	liquid_17		6		4/20/2017 2:07:27 PM	1060.6
FractionChange	Denominator	liquid_17		5		4/20/2017 2:07:28 PM	1061.034
FractionChange	Denominator	liquid_17		4		4/20/2017 2:07:28 PM	1061.296
FractionChange	Denominator	liquid_17		3		4/20/2017 2:07:28 PM	1061.753
PressFraction	LiquidMeasures	liquid_17		6/3	(-0.0291667, -4.1)	4/20/2017 2:07:33 PM	1066.521
ReleaseFraction	LiquidMeasures	liquid_17		6/3	(-0.0291667, -4.1)	4/20/2017 2:07:33 PM	1066.744
PressFraction	LiquidMeasures	liquid_17		6/3	(-0.0291667, -4.1)	4/20/2017 2:07:34 PM	1067.258
FractionTrashed	LiquidMeasures	liquid_17		6/3		4/20/2017 2:07:36 PM	1068.945
ReleaseFraction	LiquidMeasures	liquid_17		6/3	(-10.83333, 7.5)	4/20/2017 2:07:36 PM	1068.945
PressFraction	LiquidMeasures	liquid_16		6/8	(-0.0625, 0)	4/20/2017 2:07:37 PM	1070.081
ReleaseFraction	LiquidMeasures	liquid_16		6/8	(-0.0625, 0)	4/20/2017 2:07:37 PM	1070.208
SecActionFraction	LiquidMeasures	liquid_16		6/8	(-0.0625, 0)	4/20/2017 2:07:38 PM	1071.193
ClickButton	Tool/Copy					4/20/2017 2:07:39 PM	1072.626
FractionGenerated	LiquidMeasures	liquid_18				4/20/2017 2:07:39 PM	1072.626
PressFraction	LiquidMeasures	liquid_18		6/8	(0.9375, 1)	4/20/2017 2:07:40 PM	1073.505
ReleaseFraction	LiquidMeasures	liquid_18		6/8	(-0.2625001, -5.166667)	4/20/2017 2:07:41 PM	1074.113
SecActionFraction	LiquidMeasures	liquid_18		6/8	(-0.2625001, -5.166667)	4/20/2017 2:07:42 PM	1075.209
ClickButton	Tool/ChangeColour					4/20/2017 2:07:44 PM	1077.346
ClickButton	Tool/ChangeColour					4/20/2017 2:07:45 PM	1078.257
PressFraction	LiquidMeasures	liquid_18		6/8	(-0.2625001, -5.166667)	4/20/2017 2:07:46 PM	1079.304
ReleaseFraction	LiquidMeasures	liquid_18		6/8	(-0.2625, -5.166667)	4/20/2017 2:07:46 PM	1079.409
FractionChange	Denominator	liquid_18		7		4/20/2017 2:07:48 PM	1081.042
FractionChange	Denominator	liquid_18		6		4/20/2017 2:07:48 PM	1081.353
FractionChange	Denominator	liquid_18		5		4/20/2017 2:07:48 PM	1081.585
FractionChange	Denominator	liquid_18		4		4/20/2017 2:07:48 PM	1081.866
FractionChange	Denominator	liquid_18		3		4/20/2017 2:07:50 PM	1083.274
FractionChange	Denominator	liquid_18		4		4/20/2017 2:07:53 PM	1085.913
FractionChange	Denominator	liquid_18		5		4/20/2017 2:07:53 PM	1086.129
FractionChange	Denominator	liquid_18		6		4/20/2017 2:07:53 PM	1086.457
FractionChange	Denominator	liquid_18		7		4/20/2017 2:07:53 PM	1086.673
ClickButton	Tool/ChangeColour					4/20/2017 2:08:04 PM	1097.841
ClickButton	Tool/ChangeColour					4/20/2017 2:08:05 PM	1098.896
PressFraction	LiquidMeasures	liquid_18		6/7	(-0.2625, -5.166667)	4/20/2017 2:08:07 PM	1100.369
ReleaseFraction	LiquidMeasures	liquid_18		6/7	(-0.2625, -5.166667)	4/20/2017 2:08:07 PM	1100.48
FractionChange	Denominator	liquid_18		6		4/20/2017 2:08:08 PM	1101.402
FractionChange	Denominator	liquid_18		5		4/20/2017 2:08:08 PM	1101.72
FractionChange	Denominator	liquid_18		4		4/20/2017 2:08:09 PM	1102.528
FractionChange	Denominator	liquid_18		3		4/20/2017 2:08:10 PM	1102.968
FractionChange	Denominator	liquid_18		2		4/20/2017 2:08:10 PM	1103.528
FractionChange	Denominator	liquid_18		3		4/20/2017 2:08:11 PM	1104.505
PressFraction	LiquidMeasures	liquid_18		6/3	(-0.2625, -5.166667)	4/20/2017 2:08:12 PM	1105.463
ReleaseFraction	LiquidMeasures	liquid_18		6/3	(-0.2625, -5.166667)	4/20/2017 2:08:12 PM	1105.568
FractionChange	Numerator	liquid_18		5		4/20/2017 2:08:15 PM	1108.689
FractionChange	Numerator	liquid_18		4		4/20/2017 2:08:16 PM	1108.969
FractionChange	Numerator	liquid_18		3		4/20/2017 2:08:16 PM	1109.607
FractionChange	Numerator	liquid_18		2		4/20/2017 2:08:18 PM	1111.664
FractionChange	Numerator	liquid_18		1		4/20/2017 2:08:19 PM	1112.257
FractionChange	Numerator	liquid_18		0		4/20/2017 2:08:19 PM	1112.849
FractionChange	Numerator	liquid_18		1		4/20/2017 2:08:21 PM	1114.367
ClickButton	Lab					4/20/2017 2:08:46 PM	1139.367
PressFraction	LiquidMeasures	liquid_16		6/8	(-0.0625, 0)	4/20/2017 2:08:47 PM	1140.255
FractionPlaced	EqOp1	liquid_16		6/8		4/20/2017 2:08:48 PM	1141.561
ReleaseFraction	LiquidMeasures	liquid_16		6/8	(-0.0625, 0)	4/20/2017 2:08:48 PM	1141.561
PressFraction	LiquidMeasures	liquid_18		1/3	(-0.2625, -5.166667)	4/20/2017 2:08:49 PM	1142.679
ReleaseFraction	LiquidMeasures	liquid_18		1/3	(-0.2625, -5.166667)	4/20/2017 2:08:49 PM	1142.774
PressFraction	LiquidMeasures	liquid_18		1/3	(-0.2625, -5.166667)	4/20/2017 2:08:51 PM	1144.055
ReleaseFraction	LiquidMeasures	liquid_18		1/3	(-0.2625, -5.166667)	4/20/2017 2:08:51 PM	1144.191
FractionChange	Numerator	liquid_18		2		4/20/2017 2:08:52 PM	1145.161
PressFraction	LiquidMeasures	liquid_18		2/3	(-0.2625, -5.166667)	4/20/2017 2:08:53 PM	1146.455
OperationResult	Equivalence			>		4/20/2017 2:08:54 PM	1147.696
FractionPlaced	EqOp2	liquid_18		2/3		4/20/2017 2:08:54 PM	1147.696
ReleaseFraction	LiquidMeasures	liquid_18		2/3	(-0.2625, -5.166667)	4/20/2017 2:08:54 PM	1147.696
PressFraction	LiquidMeasures	liquid_16		6/8	(-0.0625, 0)	4/20/2017 2:09:00 PM	1153.488
FractionTrashed	LiquidMeasures	liquid_16		6/8		4/20/2017 2:09:01 PM	1154.353
ReleaseFraction	LiquidMeasures	liquid_16		6/8	(-13.3, 8.3)	4/20/2017 2:09:01 PM	1154.353
PressFraction	LiquidMeasures	liquid_18		2/3	(-0.2625, -5.166667)	4/20/2017 2:09:02 PM	1155.249
FractionTrashed	LiquidMeasures	liquid_18		2/3		4/20/2017 2:09:03 PM	1156.494
ReleaseFraction	LiquidMeasures	liquid_18		2/3	(-12.13333, 7)	4/20/2017 2:09:03 PM	1156.494
ClickButton	Shape/HRects					4/20/2017 2:10:08 PM	1221.462
FractionGenerated	HRects	hrect_19				4/20/2017 2:10:08 PM	1221.462
FractionChange	Denominator	hrect_19		1		4/20/2017 2:10:11 PM	1224.873
FractionChange	Denominator	hrect_19		2		4/20/2017 2:10:12 PM	1225.423
FractionChange	Denominator	hrect_19		3		4/20/2017 2:10:12 PM	1225.768
FractionChange	Denominator	hrect_19		4		4/20/2017 2:10:13 PM	1226.054
FractionChange	Denominator	hrect_19		5		4/20/2017 2:10:13 PM	1226.534
FractionChange	Denominator	hrect_19		6		4/20/2017 2:10:13 PM	1226.871
FractionChange	Denominator	hrect_19		7		4/20/2017 2:10:14 PM	1227.512
FractionChange	Denominator	hrect_19		8		4/20/2017 2:10:15 PM	1228.511
PressFraction	HRects	hrect_19		0/8	(1.125, 1)	4/20/2017 2:10:16 PM	1229.062
ReleaseFraction	HRects	hrect_19		0/8	(1.125, 1)	4/20/2017 2:10:16 PM	1229.198
FractionChange	Numerator	hrect_19		1		4/20/2017 2:10:17 PM	1230.485
FractionChange	Numerator	hrect_19		2		4/20/2017 2:10:17 PM	1230.702
FractionChange	Numerator	hrect_19		3		4/20/2017 2:10:18 PM	1230.919
FractionChange	Numerator	hrect_19		4		4/20/2017 2:10:18 PM	1231.517
FractionChange	Numerator	hrect_19		5		4/20/2017 2:10:18 PM	1231.711
FractionChange	Numerator	hrect_19		6		4/20/2017 2:10:19 PM	1232.046
ClickButton	Shape/HRects					4/20/2017 2:10:21 PM	1234.685
FractionGenerated	HRects	hrect_20				4/20/2017 2:10:21 PM	1234.685
PressFraction	HRects	hrect_20		0/0	(2.125, 0)	4/20/2017 2:10:22 PM	1235.453
ReleaseFraction	HRects	hrect_20		0/0	(1.225, -2.533333)	4/20/2017 2:10:23 PM	1236.605
FractionChange	Denominator	hrect_20		1		4/20/2017 2:10:25 PM	1238.608
FractionChange	Denominator	hrect_20		2		4/20/2017 2:10:26 PM	1239.071
FractionChange	Denominator	hrect_20		3		4/20/2017 2:10:26 PM	1239.413
PressFraction	HRects	hrect_20		0/3	(1.225, -2.533333)	4/20/2017 2:10:27 PM	1239.991
ReleaseFraction	HRects	hrect_20		0/3	(1.225, -2.533333)	4/20/2017 2:10:27 PM	1240.087
FractionChange	Numerator	hrect_20		1		4/20/2017 2:10:27 PM	1240.831
FractionChange	Numerator	hrect_20		2		4/20/2017 2:10:28 PM	1241.024
PressFraction	HRects	hrect_20		2/3	(1.225, -2.533333)	4/20/2017 2:10:37 PM	1249.989
FractionChange	Numerator	hrect_20		3		4/20/2017 2:10:38 PM	1251.501
ReleaseFraction	HRects	hrect_20		3/3	(1.125, -2.366667)	4/20/2017 2:10:38 PM	1251.501
PressFraction	HRects	hrect_20		3/3	(1.125, -2.366667)	4/20/2017 2:10:44 PM	1257.781
ReleaseFraction	HRects	hrect_20		3/3	(1.125, -2.366667)	4/20/2017 2:10:44 PM	1257.861
PressFraction	HRects	hrect_20		3/3	(1.125, -2.366667)	4/20/2017 2:10:45 PM	1258.671
ReleaseFraction	HRects	hrect_20		3/3	(1.125, -2.366667)	4/20/2017 2:10:45 PM	1258.743
PressFraction	HRects	hrect_20		3/3	(1.125, -2.366667)	4/20/2017 2:10:46 PM	1259.495
ReleaseFraction	HRects	hrect_20		3/3	(1.125, -2.366667)	4/20/2017 2:10:46 PM	1259.67
PressFraction	HRects	hrect_20		3/3	(1.125, -2.366667)	4/20/2017 2:10:47 PM	1260.605
ReleaseFraction	HRects	hrect_20		3/3	(1.125, -2.366667)	4/20/2017 2:10:47 PM	1260.701
PressFraction	HRects	hrect_20		3/3	(1.125, -2.366667)	4/20/2017 2:10:49 PM	1262.054
FractionChange	Numerator	hrect_20		2		4/20/2017 2:10:49 PM	1262.151
ReleaseFraction	HRects	hrect_20		2/3	(1.125, -2.366667)	4/20/2017 2:10:49 PM	1262.151
SecActionFraction	HRects	hrect_19		6/8	(1.125, 1)	4/20/2017 2:11:06 PM	1279.582
ClickButton	Tool/FindEquivalence					4/20/2017 2:11:08 PM	1281.111
EquivalenceGenerated	HRect	hrect_19_eq1				4/20/2017 2:11:08 PM	1281.111
FractionChange	Numerator	hrect_19_eq1		6		4/20/2017 2:11:08 PM	1281.111
FractionChange	Denominator	hrect_19_eq1		8		4/20/2017 2:11:08 PM	1281.111
PressFraction	HRects	hrect_19_eq1		6/8	(1.125, -3.015707)	4/20/2017 2:11:09 PM	1282.038
ReleaseFraction	HRects	hrect_19_eq1		6/8	(-8.775001, 0.6842926)	4/20/2017 2:11:11 PM	1283.957
PressFraction	HRects	hrect_19		6/8	(1.125, 1)	4/20/2017 2:11:11 PM	1284.63
ReleaseFraction	HRects	hrect_19		6/8	(3.791667, 1.133333)	4/20/2017 2:11:12 PM	1285.582
PressFraction	HRects	hrect_19_eq1		6/8	(-8.775001, 0.6842926)	4/20/2017 2:11:13 PM	1286.468
ReleaseFraction	HRects	hrect_19_eq1		6/8	(-5.975, 1.217626)	4/20/2017 2:11:14 PM	1287.454
SecActionFraction	HRects	hrect_20		2/3	(1.125, -2.366667)	4/20/2017 2:11:15 PM	1288.615
ClickButton	Tool/Copy					4/20/2017 2:11:16 PM	1289.695
FractionGenerated	HRects	hrect_22				4/20/2017 2:11:16 PM	1289.695
PressFraction	HRects	hrect_22		2/3	(0.1249998, -1.366667)	4/20/2017 2:11:17 PM	1290.255
ReleaseFraction	HRects	hrect_22		2/3	(-5.241667, -2.533333)	4/20/2017 2:11:18 PM	1291.07
PressFraction	HRects	hrect_20		2/3	(1.125, -2.366667)	4/20/2017 2:11:19 PM	1292.158
ReleaseFraction	HRects	hrect_20		2/3	(3.791667, -2.3)	4/20/2017 2:11:20 PM	1293.558
SecActionFraction	HRects	hrect_22		2/3	(-5.241667, -2.533333)	4/20/2017 2:11:22 PM	1294.999
ClickButton	Tool/ChangeColour					4/20/2017 2:11:23 PM	1296.175
ClickButton	Tool/ChangeColour					4/20/2017 2:11:25 PM	1297.959
PressFraction	HRects	hrect_22		2/3	(-5.241667, -2.533333)	4/20/2017 2:11:28 PM	1301.239
ReleaseFraction	HRects	hrect_22		2/3	(-6.041667, -2.3)	4/20/2017 2:11:31 PM	1304.636
PressFraction	HRects	hrect_22		2/3	(-6.041667, -2.3)	4/20/2017 2:11:35 PM	1308.901
ReleaseFraction	HRects	hrect_22		2/3	(-6.041667, -2.3)	4/20/2017 2:11:36 PM	1308.998
PressFraction	HRects	hrect_22		2/3	(-6.041667, -2.3)	4/20/2017 2:11:37 PM	1310.591
FractionTrashed	HRects	hrect_22		2/3		4/20/2017 2:11:39 PM	1311.934
ReleaseFraction	HRects	hrect_22		2/3	(-11.3, 7.833333)	4/20/2017 2:11:39 PM	1311.934
SecActionFraction	HRects	hrect_20		2/3	(3.791667, -2.3)	4/20/2017 2:11:40 PM	1313.799
ClickButton	Tool/FindEquivalence					4/20/2017 2:11:41 PM	1314.862
EquivalenceGenerated	HRect	hrect_20_eq1				4/20/2017 2:11:41 PM	1314.862
FractionChange	Numerator	hrect_20_eq1		2		4/20/2017 2:11:41 PM	1314.862
FractionChange	Denominator	hrect_20_eq1		3		4/20/2017 2:11:41 PM	1314.862
PressFraction	HRects	hrect_20_eq1		2/3	(3.791667, 1.79741)	4/20/2017 2:11:43 PM	1315.949
ReleaseFraction	HRects	hrect_20_eq1		2/3	(-0.04166687, -4.70259)	4/20/2017 2:11:49 PM	1322.125
PressFraction	HRects	hrect_19		6/8	(3.791667, 1.133333)	4/20/2017 2:11:49 PM	1322.63
ReleaseFraction	HRects	hrect_19		6/8	(-5.941667, -2.933333)	4/20/2017 2:11:52 PM	1325.581
PressFraction	HRects	hrect_20_eq1		2/3	(-0.04166687, -4.70259)	4/20/2017 2:11:53 PM	1326.34
ReleaseFraction	HRects	hrect_20_eq1		2/3	(3.791667, 0.8974103)	4/20/2017 2:11:56 PM	1329.18
PressFraction	HRects	hrect_19_eq1		6/8	(-5.975, 1.217626)	4/20/2017 2:12:16 PM	1349.566
ReleaseFraction	HRects	hrect_19_eq1		6/8	(-8.675001, 1.084293)	4/20/2017 2:12:18 PM	1350.916
PressFraction	HRects	hrect_19		6/8	(-5.941667, -2.933333)	4/20/2017 2:12:18 PM	1351.47
ReleaseFraction	HRects	hrect_19		6/8	(-8.741667, -2.433333)	4/20/2017 2:12:19 PM	1352.765
PressFraction	HRects	hrect_19		6/8	(-8.741667, -2.433333)	4/20/2017 2:12:20 PM	1353.275
ReleaseFraction	HRects	hrect_19		6/8	(-8.675, -2.466667)	4/20/2017 2:12:23 PM	1356.107
PressFraction	HRects	hrect_20_eq1		2/3	(3.791667, 0.8974103)	4/20/2017 2:12:25 PM	1358.572
ReleaseFraction	HRects	hrect_20_eq1		2/3	(1.458333, 0.664077)	4/20/2017 2:12:26 PM	1359.365
PressFraction	HRects	hrect_20		2/3	(3.791667, -2.3)	4/20/2017 2:12:27 PM	1360.51
ReleaseFraction	HRects	hrect_20		2/3	(1.425, -3.1)	4/20/2017 2:12:29 PM	1362.277
PressFraction	HRects	hrect_20_eq1		2/3	(1.458333, 0.664077)	4/20/2017 2:13:11 PM	1403.925
PressFraction	HRects	hrect_20_eq1		2/3	(1.458333, 0.664077)	4/20/2017 2:13:11 PM	1404.251
FractionChange	Partitions	hrect_20_eq1		2		4/20/2017 2:13:19 PM	1412.196
FractionChange	Partitions	hrect_20_eq1		3		4/20/2017 2:13:22 PM	1415.004
PressFraction	HRects	hrect_20_eq1		6/9	(1.458333, 0.664077)	4/20/2017 2:13:31 PM	1424.851
ReleaseFraction	HRects	hrect_20_eq1		6/9	(1.025, 1.030744)	4/20/2017 2:13:34 PM	1426.916
PressFraction	HRects	hrect_20		2/3	(1.425, -3.1)	4/20/2017 2:13:34 PM	1427.644
ReleaseFraction	HRects	hrect_20		2/3	(1.091666, -2.466667)	4/20/2017 2:13:36 PM	1429.492
PressFraction	HRects	hrect_20_eq1		6/9	(1.025, 1.030744)	4/20/2017 2:13:37 PM	1430.403
PressFraction	HRects	hrect_19_eq1		6/8	(-8.675001, 1.084293)	4/20/2017 2:13:41 PM	1434.147
PressFraction	HRects	hrect_19_eq1		6/8	(-8.675001, 1.084293)	4/20/2017 2:13:42 PM	1435.541
ReleaseFraction	HRects	hrect_19_eq1		6/8	(-9.941668, 0.8842927)	4/20/2017 2:13:43 PM	1436.357
PressFraction	HRects	hrect_19		6/8	(-8.675, -2.466667)	4/20/2017 2:13:45 PM	1438.133
ReleaseFraction	HRects	hrect_19		6/8	(-9.975, -2.266667)	4/20/2017 2:13:47 PM	1440.035
PressFraction	HRects	hrect_19_eq1		6/8	(-9.941668, 0.8842927)	4/20/2017 2:13:48 PM	1441.139
PressFraction	HRects	hrect_19_eq1		6/8	(-9.941668, 0.8842927)	4/20/2017 2:13:49 PM	1442.603
FractionChange	Partitions	hrect_19_eq1		2		4/20/2017 2:13:50 PM	1443.466
PressFraction	HRects	hrect_20_eq1		6/9	(1.025, 1.030744)	4/20/2017 2:13:52 PM	1445.612
