EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
FractionChange	Denominator	vrect_10		10		4/20/2017 2:04:37 PM	988.4174
FractionChange	Denominator	vrect_10		11		4/20/2017 2:04:37 PM	988.6315
FractionChange	Denominator	vrect_10		12		4/20/2017 2:04:38 PM	989.1375
PressFraction	VRects	vrect_10		3/12	(0.125, 0)	4/20/2017 2:04:38 PM	989.6166
ReleaseFraction	VRects	vrect_10		3/12	(0.125, 0)	4/20/2017 2:04:39 PM	989.7275
FractionChange	Numerator	vrect_10		4		4/20/2017 2:04:39 PM	990.5533
FractionChange	Numerator	vrect_10		3		4/20/2017 2:04:41 PM	992.1685
FractionChange	Numerator	vrect_10		2		4/20/2017 2:04:41 PM	992.6258
FractionChange	Numerator	vrect_10		1		4/20/2017 2:04:42 PM	992.9056
FractionChange	Numerator	vrect_10		0		4/20/2017 2:04:42 PM	993.3055
FractionChange	Numerator	vrect_10		1		4/20/2017 2:04:43 PM	994.6081
PressFraction	VRects	vrect_10		1/12	(0.125, 0)	4/20/2017 2:04:44 PM	995.4567
OperationResult	Equivalence			>		4/20/2017 2:04:46 PM	996.7039
FractionPlaced	EqOp2	vrect_10		1/12		4/20/2017 2:04:46 PM	996.7039
ReleaseFraction	VRects	vrect_10		1/12	(0.125, 0)	4/20/2017 2:04:46 PM	996.7039
PressFraction	VRects	vrect_10		1/12	(0.125, 0)	4/20/2017 2:04:47 PM	998.1287
ReleaseFraction	VRects	vrect_10		1/12	(1.058333, -0.6)	4/20/2017 2:04:48 PM	999.0808
EndStateReached						4/20/2017 2:04:49 PM	999.7068
EndStateReached						4/20/2017 2:04:49 PM	999.7068
EndStateReached						4/20/2017 2:04:49 PM	999.7068
EndStateReached						4/20/2017 2:04:50 PM	1001.13
EndStateReached						4/20/2017 2:04:51 PM	1002.082
PopupAfterTaskReflection						4/20/2017 2:04:51 PM	1002.519
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/20/2017 2:04:54 PM		4/20/2017 2:04:54 PM	1005.223
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我乐在其中	4/20/2017 2:04:55 PM		4/20/2017 2:04:55 PM	1006.298
PopupAfterTaskReflection_Response	ContinueSelected			4/20/2017 2:04:56 PM		4/20/2017 2:04:56 PM	1007.344
ClickButton	Lab					4/20/2017 2:04:56 PM	1007.344
ClickButton	Lab					4/20/2017 2:05:07 PM	1018.271
ClickButton	NumberedLines					4/20/2017 2:05:10 PM	1021.665
FractionGenerated	NumberedLines	line_11				4/20/2017 2:05:11 PM	1021.665
FractionChange	Denominator	line_11		1		4/20/2017 2:05:13 PM	1024.239
FractionChange	Denominator	line_11		2		4/20/2017 2:05:13 PM	1024.584
FractionChange	Denominator	line_11		3		4/20/2017 2:05:14 PM	1024.976
PressFraction	NumberedLines	line_11		0/3	(1.3125, 1)	4/20/2017 2:05:14 PM	1025.664
ReleaseFraction	NumberedLines	line_11		0/3	(1.3125, 1)	4/20/2017 2:05:15 PM	1025.792
FractionChange	Numerator	line_11		1		4/20/2017 2:05:16 PM	1026.865
ClickButton	NumberedLines					4/20/2017 2:05:24 PM	1035.111
FractionGenerated	NumberedLines	line_12				4/20/2017 2:05:24 PM	1035.111
PressFraction	NumberedLines	line_12		0/0	(0.3125, 0)	4/20/2017 2:05:26 PM	1037.055
ReleaseFraction	NumberedLines	line_12		0/0	(-0.1208334, -2.266667)	4/20/2017 2:05:26 PM	1037.638
FractionChange	Denominator	line_12		1		4/20/2017 2:05:28 PM	1038.998
FractionChange	Denominator	line_12		2		4/20/2017 2:05:28 PM	1039.352
FractionChange	Denominator	line_12		3		4/20/2017 2:05:29 PM	1039.727
FractionChange	Denominator	line_12		4		4/20/2017 2:05:29 PM	1040.128
FractionChange	Denominator	line_12		5		4/20/2017 2:05:30 PM	1041.024
PressFraction	NumberedLines	line_12		0/5	(-0.1208334, -2.266667)	4/20/2017 2:05:30 PM	1041.536
ReleaseFraction	NumberedLines	line_12		0/5	(-0.1208334, -2.266667)	4/20/2017 2:05:31 PM	1041.686
FractionChange	Numerator	line_12		1		4/20/2017 2:05:32 PM	1042.775
PressFraction	NumberedLines	line_11		1/3	(1.3125, 1)	4/20/2017 2:05:33 PM	1043.744
FractionPlaced	EqOp1	line_11		1/3		4/20/2017 2:05:34 PM	1044.934
ReleaseFraction	NumberedLines	line_11		1/3	(1.3125, 1)	4/20/2017 2:05:34 PM	1044.934
PressFraction	NumberedLines	line_12		1/5	(-0.1208334, -2.266667)	4/20/2017 2:05:35 PM	1045.878
OperationResult	Equivalence			>		4/20/2017 2:05:36 PM	1046.888
FractionPlaced	EqOp2	line_12		1/5		4/20/2017 2:05:36 PM	1046.888
ReleaseFraction	NumberedLines	line_12		1/5	(-0.1208334, -2.266667)	4/20/2017 2:05:36 PM	1046.888
EndStateReached						4/20/2017 2:05:39 PM	1049.888
EndStateReached						4/20/2017 2:05:39 PM	1049.888
EndStateReached						4/20/2017 2:05:39 PM	1049.888
PopupAfterTaskReflection						4/20/2017 2:05:41 PM	1052.31
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/20/2017 2:05:44 PM		4/20/2017 2:05:44 PM	1054.758
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/20/2017 2:05:50 PM		4/20/2017 2:05:50 PM	1061.432
PopupAfterTaskReflection_Response	ContinueSelected			4/20/2017 2:05:51 PM		4/20/2017 2:05:51 PM	1062.248
ClickButton	Lab					4/20/2017 2:05:51 PM	1062.248
ClickButton	Lab					4/20/2017 2:06:08 PM	1079.566
ClickButton	Set/Moons					4/20/2017 2:06:22 PM	1093.447
FractionGenerated	MoonSets	moonset_13				4/20/2017 2:06:22 PM	1093.447
PressFraction	MoonSets	moonset_13		0/0	(-0.71875, 0)	4/20/2017 2:06:23 PM	1094.453
ReleaseFraction	MoonSets	moonset_13		0/0	(-0.71875, 0)	4/20/2017 2:06:23 PM	1094.581
PressFraction	MoonSets	moonset_13		0/0	(-0.71875, 0)	4/20/2017 2:06:24 PM	1095.381
ReleaseFraction	MoonSets	moonset_13		0/0	(-0.71875, 0)	4/20/2017 2:06:24 PM	1095.494
PressFraction	MoonSets	moonset_13		0/0	(-0.71875, 0)	4/20/2017 2:06:25 PM	1096.469
ReleaseFraction	MoonSets	moonset_13		0/0	(-0.71875, 0.03333335)	4/20/2017 2:06:25 PM	1096.573
FractionChange	Denominator	moonset_13		1		4/20/2017 2:06:25 PM	1096.573
PressFraction	MoonSets	moonset_13		0/1	(-0.71875, 0.03333335)	4/20/2017 2:06:26 PM	1096.693
ReleaseFraction	MoonSets	moonset_13		0/1	(-0.71875, 0.03333335)	4/20/2017 2:06:26 PM	1096.814
FractionChange	Denominator	moonset_13		2		4/20/2017 2:06:26 PM	1096.814
PressFraction	MoonSets	moonset_13		0/2	(-0.71875, 0.03333335)	4/20/2017 2:06:26 PM	1097.061
ReleaseFraction	MoonSets	moonset_13		0/2	(-0.71875, 0.06666669)	4/20/2017 2:06:26 PM	1097.156
FractionChange	Denominator	moonset_13		3		4/20/2017 2:06:26 PM	1097.156
PressFraction	MoonSets	moonset_13		0/3	(-0.71875, 0.06666669)	4/20/2017 2:06:26 PM	1097.438
ReleaseFraction	MoonSets	moonset_13		0/3	(-0.6854167, 0.06666669)	4/20/2017 2:06:26 PM	1097.565
FractionChange	Denominator	moonset_13		4		4/20/2017 2:06:26 PM	1097.565
PressFraction	MoonSets	moonset_13		0/4	(-0.6854167, 0.06666669)	4/20/2017 2:06:27 PM	1098.093
ReleaseFraction	MoonSets	moonset_13		0/4	(-0.6187501, 0.1)	4/20/2017 2:06:27 PM	1098.246
FractionChange	Denominator	moonset_13		5		4/20/2017 2:06:27 PM	1098.246
PressFraction	MoonSets	moonset_13		0/5	(-0.6187501, 0.1)	4/20/2017 2:06:28 PM	1098.718
ReleaseFraction	MoonSets	moonset_13		0/5	(-0.6187501, 0.1)	4/20/2017 2:06:28 PM	1098.854
FractionChange	Denominator	moonset_13		6		4/20/2017 2:06:28 PM	1098.854
PressFraction	MoonSets	moonset_13		0/6	(-0.6187501, 0.1)	4/20/2017 2:06:28 PM	1099.183
ReleaseFraction	MoonSets	moonset_13		0/6	(-0.5854168, 0.1)	4/20/2017 2:06:28 PM	1099.302
FractionChange	Denominator	moonset_13		7		4/20/2017 2:06:28 PM	1099.302
PressFraction	MoonSets	moonset_13		0/7	(-0.5854168, 0.1)	4/20/2017 2:06:29 PM	1100.357
ReleaseFraction	MoonSets	moonset_13		0/7	(-0.4187503, 0.1)	4/20/2017 2:06:29 PM	1100.484
FractionChange	Denominator	moonset_13		8		4/20/2017 2:06:29 PM	1100.484
PressFraction	MoonSets	moonset_13		0/8	(-0.4187503, 0.1)	4/20/2017 2:06:30 PM	1101.159
ReleaseFraction	MoonSets	moonset_13		0/8	(-0.4187503, 0.1)	4/20/2017 2:06:30 PM	1101.279
PressFraction	MoonSets	moonset_13		0/8	(-0.4187503, 0.1)	4/20/2017 2:06:31 PM	1101.957
ReleaseFraction	MoonSets	moonset_13		0/8	(-0.4187503, 0.1)	4/20/2017 2:06:31 PM	1102.094
FractionChange	Numerator	moonset_13		1		4/20/2017 2:06:31 PM	1102.094
PressFraction	MoonSets	moonset_13		1/8	(-0.4187503, 0.1)	4/20/2017 2:06:32 PM	1102.885
FractionPlaced	EqOp1	moonset_13		1/8		4/20/2017 2:06:33 PM	1104.021
ReleaseFraction	MoonSets	moonset_13		1/8	(-0.4187503, 0.1)	4/20/2017 2:06:33 PM	1104.021
PressFraction	MoonSets	moonset_13		1/8	(-0.4187503, 0.1)	4/20/2017 2:06:35 PM	1106.255
ReleaseFraction	MoonSets	moonset_13		1/8	(-0.4187503, 0.1)	4/20/2017 2:06:35 PM	1106.382
FractionChange	Numerator	moonset_13		0		4/20/2017 2:06:35 PM	1106.382
PressFraction	MoonSets	moonset_13		0/8	(-0.4187503, 0.1)	4/20/2017 2:06:36 PM	1107.582
ReleaseFraction	MoonSets	moonset_13		0/8	(-0.4187503, 0.1)	4/20/2017 2:06:37 PM	1107.734
FractionChange	Numerator	moonset_13		1		4/20/2017 2:06:37 PM	1107.734
PressFraction	MoonSets	moonset_13		1/8	(-0.4187503, 0.1)	4/20/2017 2:06:37 PM	1108.292
ReleaseFraction	MoonSets	moonset_13		1/8	(-0.4187503, 0.2333334)	4/20/2017 2:06:37 PM	1108.421
PressFraction	MoonSets	moonset_13		1/8	(-0.4187503, 0.2333334)	4/20/2017 2:06:38 PM	1109.556
ReleaseFraction	MoonSets	moonset_13		1/8	(-0.3520834, 0.2666669)	4/20/2017 2:06:38 PM	1109.669
FractionChange	Denominator	moonset_13		7		4/20/2017 2:06:39 PM	1109.669
PressFraction	MoonSets	moonset_13		1/7	(-0.3520834, 0.2666669)	4/20/2017 2:06:39 PM	1110.542
ReleaseFraction	MoonSets	moonset_13		1/7	(-0.1854169, 0.4000002)	4/20/2017 2:06:40 PM	1110.677
FractionChange	Denominator	moonset_13		6		4/20/2017 2:06:40 PM	1110.677
PressFraction	MoonSets	moonset_13		1/6	(-0.1854169, 0.4000002)	4/20/2017 2:06:40 PM	1111.053
ReleaseFraction	MoonSets	moonset_13		1/6	(-0.1187503, 0.6333335)	4/20/2017 2:06:40 PM	1111.148
FractionChange	Denominator	moonset_13		5		4/20/2017 2:06:40 PM	1111.148
PressFraction	MoonSets	moonset_13		1/5	(-0.1187503, 0.6333335)	4/20/2017 2:06:41 PM	1111.718
ReleaseFraction	MoonSets	moonset_13		1/5	(-0.1187503, 0.6333335)	4/20/2017 2:06:41 PM	1111.82
FractionChange	Denominator	moonset_13		4		4/20/2017 2:06:41 PM	1111.82
PressFraction	MoonSets	moonset_13		1/4	(-0.1187503, 0.6333335)	4/20/2017 2:06:41 PM	1112.342
ReleaseFraction	MoonSets	moonset_13		1/4	(-0.1187503, 0.6333335)	4/20/2017 2:06:41 PM	1112.446
FractionChange	Denominator	moonset_13		3		4/20/2017 2:06:41 PM	1112.446
PressFraction	MoonSets	moonset_13		1/3	(-0.1187503, 0.6333335)	4/20/2017 2:06:42 PM	1113.158
OperationResult	Equivalence			<		4/20/2017 2:06:43 PM	1114.404
FractionPlaced	EqOp2	moonset_13		1/3		4/20/2017 2:06:43 PM	1114.404
ReleaseFraction	MoonSets	moonset_13		1/3	(-0.1187503, 0.6333335)	4/20/2017 2:06:43 PM	1114.404
EndStateReached						4/20/2017 2:06:46 PM	1117.405
EndStateReached						4/20/2017 2:06:46 PM	1117.405
EndStateReached						4/20/2017 2:06:46 PM	1117.405
PopupAfterTaskReflection						4/20/2017 2:06:48 PM	1119.246
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/20/2017 2:06:50 PM		4/20/2017 2:06:50 PM	1121.46
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我乐在其中	4/20/2017 2:06:52 PM		4/20/2017 2:06:52 PM	1123.039
PopupAfterTaskReflection_Response	ContinueSelected			4/20/2017 2:06:53 PM		4/20/2017 2:06:53 PM	1123.892
ClickButton	Lab					4/20/2017 2:06:53 PM	1123.892
ClickButton	Lab					4/20/2017 2:07:05 PM	1136.556
ClickButton	Shape/VRects					4/20/2017 2:07:09 PM	1139.958
FractionGenerated	VRects	vrect_14				4/20/2017 2:07:09 PM	1139.958
FractionChange	Denominator	vrect_14		1		4/20/2017 2:07:11 PM	1142.125
FractionChange	Denominator	vrect_14		2		4/20/2017 2:07:11 PM	1142.462
FractionChange	Denominator	vrect_14		3		4/20/2017 2:07:12 PM	1142.828
FractionChange	Denominator	vrect_14		4		4/20/2017 2:07:12 PM	1143.083
FractionChange	Denominator	vrect_14		5		4/20/2017 2:07:12 PM	1143.443
FractionChange	Denominator	vrect_14		6		4/20/2017 2:07:14 PM	1144.707
FractionChange	Denominator	vrect_14		7		4/20/2017 2:07:14 PM	1145.254
FractionChange	Denominator	vrect_14		8		4/20/2017 2:07:15 PM	1145.676
PressFraction	VRects	vrect_14		0/8	(2.125, 0)	4/20/2017 2:07:15 PM	1146.645
ReleaseFraction	VRects	vrect_14		0/8	(2.158333, 0.03333336)	4/20/2017 2:07:16 PM	1146.764
FractionChange	Numerator	vrect_14		1		4/20/2017 2:07:16 PM	1147.581
FractionChange	Numerator	vrect_14		2		4/20/2017 2:07:17 PM	1147.9
FractionChange	Numerator	vrect_14		3		4/20/2017 2:07:17 PM	1148.227
FractionChange	Numerator	vrect_14		4		4/20/2017 2:07:17 PM	1148.58
FractionChange	Numerator	vrect_14		5		4/20/2017 2:07:18 PM	1148.948
FractionChange	Numerator	vrect_14		6		4/20/2017 2:07:18 PM	1149.315
PressFraction	VRects	vrect_14		6/8	(2.158333, 0.03333336)	4/20/2017 2:07:20 PM	1150.958
FractionPlaced	EqOp1	vrect_14		6/8		4/20/2017 2:07:22 PM	1152.74
ReleaseFraction	VRects	vrect_14		6/8	(2.158333, 0.03333336)	4/20/2017 2:07:22 PM	1152.74
PressFraction	VRects	vrect_14		6/8	(2.158333, 0.03333336)	4/20/2017 2:07:26 PM	1156.955
ReleaseFraction	VRects	vrect_14		6/8	(2.158333, 0.03333336)	4/20/2017 2:07:26 PM	1157.108
FractionChange	Denominator	vrect_14		7		4/20/2017 2:07:27 PM	1157.788
FractionChange	Denominator	vrect_14		6		4/20/2017 2:07:27 PM	1158.036
FractionChange	Denominator	vrect_14		5		4/20/2017 2:07:27 PM	1158.301
FractionChange	Denominator	vrect_14		4		4/20/2017 2:07:27 PM	1158.556
FractionChange	Denominator	vrect_14		3		4/20/2017 2:07:28 PM	1158.988
PressFraction	VRects	vrect_14		6/3	(2.158333, 0.03333336)	4/20/2017 2:07:30 PM	1160.789
ReleaseFraction	VRects	vrect_14		6/3	(2.125, 0.03333336)	4/20/2017 2:07:30 PM	1160.925
FractionChange	Numerator	vrect_14		5		4/20/2017 2:07:32 PM	1162.7
FractionChange	Numerator	vrect_14		4		4/20/2017 2:07:32 PM	1162.923
FractionChange	Numerator	vrect_14		3		4/20/2017 2:07:32 PM	1163.155
FractionChange	Numerator	vrect_14		2		4/20/2017 2:07:33 PM	1163.971
PressFraction	VRects	vrect_14		2/3	(2.125, 0.03333336)	4/20/2017 2:07:34 PM	1164.908
OperationResult	Equivalence			>		4/20/2017 2:07:35 PM	1165.708
FractionPlaced	EqOp2	vrect_14		2/3		4/20/2017 2:07:35 PM	1165.708
ReleaseFraction	VRects	vrect_14		2/3	(2.125, 0.03333336)	4/20/2017 2:07:35 PM	1165.708
PressFraction	VRects	vrect_14		2/3	(2.125, 0.03333336)	4/20/2017 2:08:14 PM	1205.46
FractionTrashed	VRects	vrect_14		2/3		4/20/2017 2:08:16 PM	1206.948
ReleaseFraction	VRects	vrect_14		2/3	(-11.5, 8.133333)	4/20/2017 2:08:16 PM	1206.948
ClickButton	Shape/VRects					4/20/2017 2:10:24 PM	1335.616
FractionGenerated	VRects	vrect_15				4/20/2017 2:10:24 PM	1335.616
PressFraction	VRects	vrect_15		0/0	(1.125, -1)	4/20/2017 2:10:26 PM	1336.911
ReleaseFraction	VRects	vrect_15		0/0	(1.125, -0.9333332)	4/20/2017 2:10:26 PM	1337.039
FractionChange	Denominator	vrect_15		1		4/20/2017 2:10:27 PM	1337.694
FractionChange	Denominator	vrect_15		2		4/20/2017 2:10:27 PM	1337.96
FractionChange	Denominator	vrect_15		3		4/20/2017 2:10:27 PM	1338.278
FractionChange	Denominator	vrect_15		4		4/20/2017 2:10:27 PM	1338.598
FractionChange	Denominator	vrect_15		5		4/20/2017 2:10:28 PM	1338.927
FractionChange	Denominator	vrect_15		6		4/20/2017 2:10:28 PM	1339.279
FractionChange	Denominator	vrect_15		7		4/20/2017 2:10:29 PM	1339.686
FractionChange	Denominator	vrect_15		8		4/20/2017 2:10:29 PM	1340.038
PressFraction	VRects	vrect_15		0/8	(1.125, -0.9333332)	4/20/2017 2:10:29 PM	1340.624
ReleaseFraction	VRects	vrect_15		0/8	(1.125, -0.9333332)	4/20/2017 2:10:30 PM	1340.75
FractionChange	Numerator	vrect_15		1		4/20/2017 2:10:31 PM	1342.024
FractionChange	Numerator	vrect_15		2		4/20/2017 2:10:31 PM	1342.28
FractionChange	Numerator	vrect_15		3		4/20/2017 2:10:31 PM	1342.582
FractionChange	Numerator	vrect_15		4		4/20/2017 2:10:32 PM	1342.878
FractionChange	Numerator	vrect_15		5		4/20/2017 2:10:32 PM	1343.223
FractionChange	Numerator	vrect_15		6		4/20/2017 2:10:32 PM	1343.528
ClickButton	Tool/FindEquivalence					4/20/2017 2:10:37 PM	1348.152
EquivalenceGenerated	VRect	vrect_15_eq1				4/20/2017 2:10:37 PM	1348.152
FractionChange	Numerator	vrect_15_eq1		6		4/20/2017 2:10:37 PM	1348.152
FractionChange	Denominator	vrect_15_eq1		8		4/20/2017 2:10:37 PM	1348.152
PressFraction	VRects	vrect_15		6/8	(1.125, -0.9333332)	4/20/2017 2:10:38 PM	1349.374
ReleaseFraction	VRects	vrect_15		6/8	(2.291667, -5.9)	4/20/2017 2:10:39 PM	1350.03
PressFraction	VRects	vrect_15_eq1		6/8	(1.125, 3.063146)	4/20/2017 2:10:40 PM	1350.743
ReleaseFraction	VRects	vrect_15_eq1		6/8	(1.191667, -1.070188)	4/20/2017 2:10:40 PM	1351.513
PressFraction	VRects	vrect_15_eq1		6/8	(1.191667, -1.070188)	4/20/2017 2:10:45 PM	1355.919
ReleaseFraction	VRects	vrect_15_eq1		6/8	(-8.966667, 2.466667)	4/20/2017 2:10:47 PM	1357.845
PressFraction	VRects	vrect_15		6/8	(2.291667, -5.9)	4/20/2017 2:10:47 PM	1358.639
ReleaseFraction	VRects	vrect_15		6/8	(-9.175, -1.433334)	4/20/2017 2:10:49 PM	1359.775
ClickButton	Shape/HRects					4/20/2017 2:10:53 PM	1364.375
FractionGenerated	HRects	hrect_17				4/20/2017 2:10:53 PM	1364.375
FractionChange	Denominator	hrect_17		1		4/20/2017 2:10:55 PM	1366.382
FractionChange	Denominator	hrect_17		2		4/20/2017 2:10:55 PM	1366.646
FractionChange	Denominator	hrect_17		3		4/20/2017 2:10:56 PM	1366.992
PressFraction	HRects	hrect_17		0/3	(1.125, 1)	4/20/2017 2:10:57 PM	1368.286
ReleaseFraction	HRects	hrect_17		0/3	(1.125, 1)	4/20/2017 2:10:57 PM	1368.423
FractionChange	Numerator	hrect_17		1		4/20/2017 2:10:58 PM	1369.11
FractionChange	Numerator	hrect_17		2		4/20/2017 2:10:58 PM	1369.406
ClickButton	Tool/FindEquivalence					4/20/2017 2:11:04 PM	1375.087
EquivalenceGenerated	HRect	hrect_17_eq1				4/20/2017 2:11:04 PM	1375.087
FractionChange	Numerator	hrect_17_eq1		2		4/20/2017 2:11:04 PM	1375.087
FractionChange	Denominator	hrect_17_eq1		3		4/20/2017 2:11:04 PM	1375.087
PressFraction	VRects	vrect_15		6/8	(-9.175, -1.433334)	4/20/2017 2:11:08 PM	1378.749
ReleaseFraction	VRects	vrect_15		6/8	(-7.041667, -3.333333)	4/20/2017 2:11:08 PM	1379.654
PressFraction	VRects	vrect_15_eq1		6/8	(-8.966667, 2.466667)	4/20/2017 2:11:09 PM	1380.589
ReleaseFraction	VRects	vrect_15_eq1		6/8	(-8.7, 0.5999999)	4/20/2017 2:11:11 PM	1382.159
PressFraction	VRects	vrect_15_eq1		6/8	(-8.7, 0.5999999)	4/20/2017 2:11:17 PM	1388.165
PressFraction	VRects	vrect_15_eq1		6/8	(-8.7, 0.5999999)	4/20/2017 2:11:18 PM	1389.014
FractionChange	Partitions	vrect_15_eq1		2		4/20/2017 2:11:19 PM	1390.077
FractionChange	Partitions	vrect_15_eq1		3		4/20/2017 2:11:19 PM	1390.47
FractionChange	Partitions	vrect_15_eq1		4		4/20/2017 2:11:20 PM	1390.853
FractionChange	Partitions	vrect_15_eq1		3		4/20/2017 2:11:22 PM	1393.526
FractionChange	Partitions	vrect_15_eq1		4		4/20/2017 2:12:04 PM	1435.292
FractionChange	Partitions	vrect_15_eq1		5		4/20/2017 2:12:05 PM	1435.709
FractionChange	Partitions	vrect_15_eq1		6		4/20/2017 2:12:05 PM	1436.094
FractionChange	Partitions	vrect_15_eq1		7		4/20/2017 2:12:05 PM	1436.524
FractionChange	Partitions	vrect_15_eq1		6		4/20/2017 2:12:07 PM	1437.717
FractionChange	Partitions	vrect_15_eq1		7		4/20/2017 2:12:08 PM	1438.766
FractionChange	Partitions	vrect_15_eq1		8		4/20/2017 2:12:08 PM	1439.221
PressFraction	VRects	vrect_15		6/8	(-7.041667, -3.333333)	4/20/2017 2:12:21 PM	1451.916
ReleaseFraction	VRects	vrect_15		6/8	(-7.041667, -3.333333)	4/20/2017 2:12:21 PM	1452.06
FractionChange	Numerator	vrect_15		7		4/20/2017 2:12:23 PM	1453.819
FractionChange	Numerator	vrect_15_eq1		56		4/20/2017 2:12:23 PM	1453.819
FractionChange	Numerator	vrect_15		8		4/20/2017 2:12:23 PM	1454.157
FractionChange	Numerator	vrect_15_eq1		64		4/20/2017 2:12:23 PM	1454.157
FractionChange	Numerator	vrect_15		9		4/20/2017 2:12:23 PM	1454.46
FractionChange	Numerator	vrect_15_eq1		72		4/20/2017 2:12:23 PM	1454.46
FractionChange	Numerator	vrect_15		10		4/20/2017 2:12:24 PM	1454.795
FractionChange	Numerator	vrect_15_eq1		80		4/20/2017 2:12:24 PM	1454.795
FractionChange	Numerator	vrect_15		11		4/20/2017 2:12:25 PM	1455.749
FractionChange	Numerator	vrect_15_eq1		88		4/20/2017 2:12:25 PM	1455.749
FractionChange	Numerator	vrect_15		10		4/20/2017 2:12:27 PM	1457.685
FractionChange	Numerator	vrect_15_eq1		80		4/20/2017 2:12:27 PM	1457.685
FractionChange	Numerator	vrect_15		9		4/20/2017 2:12:27 PM	1458.131
FractionChange	Numerator	vrect_15_eq1		72		4/20/2017 2:12:27 PM	1458.131
FractionChange	Numerator	vrect_15		8		4/20/2017 2:12:28 PM	1458.98
FractionChange	Numerator	vrect_15_eq1		64		4/20/2017 2:12:28 PM	1458.98
FractionChange	Numerator	vrect_15		9		4/20/2017 2:12:36 PM	1466.668
FractionChange	Numerator	vrect_15_eq1		72		4/20/2017 2:12:36 PM	1466.668
FractionChange	Numerator	vrect_15		8		4/20/2017 2:12:37 PM	1468.083
FractionChange	Numerator	vrect_15_eq1		64		4/20/2017 2:12:37 PM	1468.083
FractionChange	Numerator	vrect_15		7		4/20/2017 2:12:38 PM	1468.763
FractionChange	Numerator	vrect_15_eq1		56		4/20/2017 2:12:38 PM	1468.763
FractionChange	Numerator	vrect_15		6		4/20/2017 2:12:39 PM	1470.57
FractionChange	Numerator	vrect_15_eq1		48		4/20/2017 2:12:39 PM	1470.57
PressFraction	HRects	hrect_17_eq1		2/3	(1.125, -3.466209)	4/20/2017 2:12:59 PM	1490.475
PressFraction	HRects	hrect_17_eq1		2/3	(1.091667, -3.466209)	4/20/2017 2:13:02 PM	1492.74
FractionChange	Partitions	hrect_17_eq1		2		4/20/2017 2:13:03 PM	1494.14
FractionChange	Partitions	hrect_17_eq1		3		4/20/2017 2:13:04 PM	1494.714
FractionChange	Partitions	hrect_17_eq1		4		4/20/2017 2:13:04 PM	1495.115
FractionChange	Partitions	hrect_17_eq1		5		4/20/2017 2:13:04 PM	1495.54
FractionChange	Partitions	hrect_17_eq1		6		4/20/2017 2:13:05 PM	1495.923
FractionChange	Partitions	hrect_17_eq1		7		4/20/2017 2:13:05 PM	1496.403
FractionChange	Partitions	hrect_17_eq1		6		4/20/2017 2:13:18 PM	1509.074
PressFraction	VRects	vrect_15_eq1		48/64	(-8.7, 0.5999999)	4/20/2017 2:13:19 PM	1510.537
OperationResult	Equivalence			>		4/20/2017 2:13:20 PM	1511.38
FractionPlaced	EqOp1	vrect_15_eq1		48/64		4/20/2017 2:13:20 PM	1511.38
ReleaseFraction	VRects	vrect_15_eq1		48/64	(-8.7, 0.5999999)	4/20/2017 2:13:20 PM	1511.38
PressFraction	HRects	hrect_17_eq1		12/18	(1.091667, -3.466209)	4/20/2017 2:13:22 PM	1512.77
OperationResult	Equivalence			>		4/20/2017 2:13:23 PM	1513.934
FractionPlaced	EqOp2	hrect_17_eq1		12/18		4/20/2017 2:13:23 PM	1513.934
ReleaseFraction	HRects	hrect_17_eq1		12/18	(1.091667, -3.466209)	4/20/2017 2:13:23 PM	1513.934
PressFraction	HRects	hrect_17_eq1		12/18	(1.091667, -3.466209)	4/20/2017 2:13:35 PM	1526.265
PressFraction	HRects	hrect_17_eq1		12/18	(1.125, -3.566209)	4/20/2017 2:13:36 PM	1527.313
FractionChange	Partitions	hrect_17_eq1		5		4/20/2017 2:13:37 PM	1528.666
FractionChange	Partitions	hrect_17_eq1		4		4/20/2017 2:13:38 PM	1528.986
FractionChange	Partitions	hrect_17_eq1		3		4/20/2017 2:13:38 PM	1529.353
PressFraction	HRects	hrect_17_eq1		6/9	(1.325, -3.699542)	4/20/2017 2:13:39 PM	1530.075
ReleaseFraction	HRects	hrect_17_eq1		6/9	(1.325, -3.699542)	4/20/2017 2:13:40 PM	1531.186
PressFraction	HRects	hrect_17_eq1		6/9	(1.325, -3.699542)	4/20/2017 2:13:43 PM	1533.786
ReleaseFraction	HRects	hrect_17_eq1		6/9	(1.325, -3.699542)	4/20/2017 2:13:44 PM	1534.97
PressFraction	HRects	hrect_17_eq1		6/9	(1.325, -3.699542)	4/20/2017 2:13:47 PM	1538.48
OperationResult	Equivalence			>		4/20/2017 2:13:48 PM	1539.576
FractionPlaced	EqOp2	hrect_17_eq1		6/9		4/20/2017 2:13:48 PM	1539.576
ReleaseFraction	HRects	hrect_17_eq1		6/9	(1.325, -3.699542)	4/20/2017 2:13:48 PM	1539.576
