EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
ReleaseFraction	NumberedLines	line_6		0/1	(0.3125, 0)	4/18/2017 10:02:42 AM	4359.328
FractionChange	Numerator	line_6		1		4/18/2017 10:02:43 AM	4360.226
FractionChange	Numerator	line_6		2		4/18/2017 10:02:44 AM	4361.697
FractionChange	Numerator	line_6		1		4/18/2017 10:02:47 AM	4365.049
FractionChange	Numerator	line_6		0		4/18/2017 10:02:48 AM	4366.08
PressFraction	NumberedLines	line_6		0/1	(0.3125, 0)	4/18/2017 10:02:55 AM	4372.449
ReleaseFraction	NumberedLines	line_6		0/1	(0.3125, 0)	4/18/2017 10:02:55 AM	4372.56
FractionChange	Denominator	line_6		2		4/18/2017 10:02:56 AM	4373.709
FractionChange	Denominator	line_6		3		4/18/2017 10:03:35 AM	4412.731
FractionChange	Denominator	line_6		4		4/18/2017 10:03:36 AM	4413.992
PressFraction	NumberedLines	line_6		0/4	(0.3125, 0)	4/18/2017 10:03:38 AM	4415.512
ReleaseFraction	NumberedLines	line_6		0/4	(0.3125, 0)	4/18/2017 10:03:38 AM	4415.625
FractionChange	Numerator	line_6		1		4/18/2017 10:03:39 AM	4416.81
FractionChange	Numerator	line_6		2		4/18/2017 10:03:40 AM	4417.378
EndStateReached						4/18/2017 10:03:43 AM	4420.378
PopupAfterTaskReflection						4/18/2017 10:05:33 AM	4530.641
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/18/2017 10:05:53 AM		4/18/2017 10:05:53 AM	4550.674
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/18/2017 10:06:03 AM		4/18/2017 10:06:03 AM	4561.009
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我乐在其中	4/18/2017 10:06:06 AM		4/18/2017 10:06:06 AM	4563.409
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/18/2017 10:06:08 AM		4/18/2017 10:06:08 AM	4565.976
PopupAfterTaskReflection_Response	ContinueSelected			4/18/2017 10:07:23 AM		4/18/2017 10:07:23 AM	4640.328
ClickButton	NumberedLines					4/18/2017 10:08:10 AM	4687.67
FractionGenerated	NumberedLines	line_7				4/18/2017 10:08:10 AM	4687.67
FractionChange	Denominator	line_7		1		4/18/2017 10:08:30 AM	4707.757
FractionChange	Denominator	line_7		2		4/18/2017 10:09:05 AM	4742.32
FractionChange	Denominator	line_7		3		4/18/2017 10:09:06 AM	4743.463
FractionChange	Denominator	line_7		4		4/18/2017 10:09:09 AM	4746.847
FractionChange	Denominator	line_7		5		4/18/2017 10:09:11 AM	4749.048
FractionChange	Denominator	line_7		6		4/18/2017 10:09:26 AM	4763.489
FractionChange	Denominator	line_7		7		4/18/2017 10:09:27 AM	4764.45
FractionChange	Denominator	line_7		8		4/18/2017 10:09:28 AM	4765.18
FractionChange	Denominator	line_7		9		4/18/2017 10:09:28 AM	4765.958
FractionChange	Denominator	line_7		10		4/18/2017 10:09:29 AM	4766.617
FractionChange	Denominator	line_7		11		4/18/2017 10:09:30 AM	4767.417
FractionChange	Denominator	line_7		12		4/18/2017 10:09:32 AM	4769.333
FractionChange	Denominator	line_7		13		4/18/2017 10:09:33 AM	4770.367
FractionChange	Denominator	line_7		14		4/18/2017 10:09:34 AM	4771.298
FractionChange	Denominator	line_7		15		4/18/2017 10:09:34 AM	4772.03
FractionChange	Denominator	line_7		16		4/18/2017 10:09:35 AM	4772.756
FractionChange	Denominator	line_7		17		4/18/2017 10:09:36 AM	4773.507
FractionChange	Denominator	line_7		18		4/18/2017 10:09:37 AM	4774.49
PressFraction	NumberedLines	line_7		0/18	(1.3125, -1)	4/18/2017 10:09:39 AM	4776.579
ReleaseFraction	NumberedLines	line_7		0/18	(1.3125, -1)	4/18/2017 10:09:39 AM	4776.728
FractionChange	Numerator	line_7		1		4/18/2017 10:09:41 AM	4778.432
FractionChange	Numerator	line_7		2		4/18/2017 10:09:44 AM	4781.795
FractionChange	Numerator	line_7		3		4/18/2017 10:09:48 AM	4785.487
EndStateReached						4/18/2017 10:09:51 AM	4788.49
ClickButton	OpenTaskDescription					4/18/2017 10:13:53 AM	5030.182
EndStateReached						4/18/2017 10:13:56 AM	5033.188
ClickButton	OpenTaskDescription					4/18/2017 10:14:16 AM	5053.502
EndStateReached						4/18/2017 10:14:19 AM	5056.504
PopupAfterTaskReflection						4/18/2017 10:14:32 AM	5069.688
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/18/2017 10:14:46 AM		4/18/2017 10:14:46 AM	5084.01
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/18/2017 10:14:50 AM		4/18/2017 10:14:50 AM	5087.482
PopupAfterTaskReflection_Response	ContinueSelected			4/18/2017 10:15:33 AM		4/18/2017 10:15:33 AM	5130.693
ClickButton	NumberedLines					4/18/2017 10:15:58 AM	5155.328
FractionGenerated	NumberedLines	line_8				4/18/2017 10:15:58 AM	5155.328
FractionChange	Denominator	line_8		1		4/18/2017 10:16:01 AM	5158.366
FractionChange	Denominator	line_8		2		4/18/2017 10:16:01 AM	5158.718
FractionChange	Denominator	line_8		3		4/18/2017 10:16:01 AM	5159.106
FractionChange	Denominator	line_8		4		4/18/2017 10:16:02 AM	5159.433
FractionChange	Denominator	line_8		5		4/18/2017 10:16:02 AM	5159.77
FractionChange	Denominator	line_8		6		4/18/2017 10:16:03 AM	5160.169
FractionChange	Denominator	line_8		7		4/18/2017 10:16:03 AM	5160.528
FractionChange	Denominator	line_8		8		4/18/2017 10:16:03 AM	5160.941
FractionChange	Denominator	line_8		9		4/18/2017 10:16:04 AM	5161.371
FractionChange	Denominator	line_8		10		4/18/2017 10:16:04 AM	5161.808
FractionChange	Denominator	line_8		11		4/18/2017 10:16:05 AM	5162.379
FractionChange	Denominator	line_8		12		4/18/2017 10:16:05 AM	5162.873
PressFraction	NumberedLines	line_8		0/12	(1.3125, 1)	4/18/2017 10:16:06 AM	5164.019
ReleaseFraction	NumberedLines	line_8		0/12	(1.3125, 1)	4/18/2017 10:16:06 AM	5164.144
FractionChange	Numerator	line_8		1		4/18/2017 10:16:08 AM	5165.223
FractionChange	Numerator	line_8		2		4/18/2017 10:16:09 AM	5166.64
FractionChange	Numerator	line_8		3		4/18/2017 10:16:10 AM	5167.668
FractionChange	Numerator	line_8		4		4/18/2017 10:16:13 AM	5171.006
FractionChange	Numerator	line_8		5		4/18/2017 10:16:17 AM	5174.33
FractionChange	Numerator	line_8		6		4/18/2017 10:16:20 AM	5177.429
FractionChange	Numerator	line_8		7		4/18/2017 10:16:21 AM	5179.121
FractionChange	Numerator	line_8		8		4/18/2017 10:16:23 AM	5180.991
FractionChange	Numerator	line_8		9		4/18/2017 10:16:25 AM	5182.303
EndStateReached						4/18/2017 10:16:28 AM	5185.304
PopupAfterTaskReflection						4/18/2017 10:18:19 AM	5296.641
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/18/2017 10:18:29 AM		4/18/2017 10:18:29 AM	5306.332
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很无聊	4/18/2017 10:18:34 AM		4/18/2017 10:18:34 AM	5311.518
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/18/2017 10:18:35 AM		4/18/2017 10:18:35 AM	5312.967
PopupAfterTaskReflection_Response	ContinueSelected			4/18/2017 10:19:21 AM		4/18/2017 10:19:21 AM	5358.977
ClickButton	Lab					4/18/2017 10:22:25 AM	5542.522
ClickButton	NumberedLines					4/18/2017 10:22:26 AM	5543.781
FractionGenerated	NumberedLines	line_9				4/18/2017 10:22:26 AM	5543.781
FractionChange	Denominator	line_9		1		4/18/2017 10:22:37 AM	5554.565
FractionChange	Denominator	line_9		2		4/18/2017 10:22:38 AM	5555.322
FractionChange	Denominator	line_9		3		4/18/2017 10:22:38 AM	5555.992
FractionChange	Denominator	line_9		4		4/18/2017 10:22:39 AM	5556.61
PressFraction	NumberedLines	line_9		0/4	(1.3125, 1)	4/18/2017 10:22:40 AM	5557.769
ReleaseFraction	NumberedLines	line_9		0/4	(1.3125, 1)	4/18/2017 10:22:40 AM	5557.885
FractionChange	Numerator	line_9		1		4/18/2017 10:22:42 AM	5559.145
FractionChange	Numerator	line_9		2		4/18/2017 10:22:42 AM	5559.596
FractionChange	Numerator	line_9		3		4/18/2017 10:22:42 AM	5560.143
PressFraction	NumberedLines	line_9		3/4	(1.3125, 1)	4/18/2017 10:22:43 AM	5561.06
FractionPlaced	EqOp1	line_9		3/4		4/18/2017 10:22:45 AM	5562.509
ReleaseFraction	NumberedLines	line_9		3/4	(1.3125, 1)	4/18/2017 10:22:45 AM	5562.509
PressFraction	NumberedLines	line_9		3/4	(1.3125, 1)	4/18/2017 10:22:48 AM	5565.844
ReleaseFraction	NumberedLines	line_9		3/4	(1.3125, 1)	4/18/2017 10:22:48 AM	5565.961
FractionChange	Denominator	line_9		3		4/18/2017 10:22:49 AM	5566.957
FractionChange	Denominator	line_9		4		4/18/2017 10:22:50 AM	5567.526
FractionChange	Denominator	line_9		5		4/18/2017 10:22:50 AM	5567.713
FractionChange	Denominator	line_9		6		4/18/2017 10:22:50 AM	5567.9
FractionChange	Denominator	line_9		7		4/18/2017 10:22:50 AM	5568.081
FractionChange	Denominator	line_9		8		4/18/2017 10:22:51 AM	5568.488
FractionChange	Denominator	line_9		9		4/18/2017 10:22:51 AM	5568.794
FractionChange	Denominator	line_9		10		4/18/2017 10:22:51 AM	5569.142
FractionChange	Denominator	line_9		11		4/18/2017 10:22:52 AM	5569.442
FractionChange	Denominator	line_9		12		4/18/2017 10:22:52 AM	5569.834
PressFraction	NumberedLines	line_9		3/12	(1.3125, 1)	4/18/2017 10:22:54 AM	5571.153
ReleaseFraction	NumberedLines	line_9		3/12	(1.3125, 1)	4/18/2017 10:22:54 AM	5571.265
FractionChange	Numerator	line_9		2		4/18/2017 10:22:55 AM	5572.521
FractionChange	Numerator	line_9		1		4/18/2017 10:22:55 AM	5572.915
PressFraction	NumberedLines	line_9		1/12	(1.3125, 1)	4/18/2017 10:22:56 AM	5573.95
OperationResult	Equivalence			>		4/18/2017 10:22:58 AM	5575.389
FractionPlaced	EqOp2	line_9		1/12		4/18/2017 10:22:58 AM	5575.389
ReleaseFraction	NumberedLines	line_9		1/12	(1.3125, 1)	4/18/2017 10:22:58 AM	5575.389
EndStateReached						4/18/2017 10:23:01 AM	5578.395
EndStateReached						4/18/2017 10:23:01 AM	5578.395
EndStateReached						4/18/2017 10:23:01 AM	5578.395
PopupAfterTaskReflection						4/18/2017 10:24:46 AM	5683.892
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/18/2017 10:24:48 AM		4/18/2017 10:24:48 AM	5685.961
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/18/2017 10:24:50 AM		4/18/2017 10:24:50 AM	5687.261
PopupAfterTaskReflection_Response	ContinueSelected			4/18/2017 10:24:52 AM		4/18/2017 10:24:52 AM	5689.519
ClickButton	Lab					4/18/2017 10:24:52 AM	5689.519
ClickButton	Lab					4/18/2017 10:25:12 AM	5709.542
ClickButton	NumberedLines					4/18/2017 10:25:13 AM	5710.574
FractionGenerated	NumberedLines	line_10				4/18/2017 10:25:13 AM	5710.574
FractionChange	Denominator	line_10		1		4/18/2017 10:25:15 AM	5712.909
FractionChange	Denominator	line_10		2		4/18/2017 10:25:16 AM	5713.26
FractionChange	Denominator	line_10		3		4/18/2017 10:25:16 AM	5713.75
PressFraction	NumberedLines	line_10		0/3	(0.3125, 0)	4/18/2017 10:25:17 AM	5714.457
ReleaseFraction	NumberedLines	line_10		0/3	(0.3125, 0)	4/18/2017 10:25:17 AM	5714.54
FractionChange	Numerator	line_10		1		4/18/2017 10:25:20 AM	5717.206
PressFraction	NumberedLines	line_10		1/3	(0.3125, 0)	4/18/2017 10:25:20 AM	5718.09
FractionPlaced	EqOp1	line_10		1/3		4/18/2017 10:25:21 AM	5718.98
ReleaseFraction	NumberedLines	line_10		1/3	(0.3125, 0)	4/18/2017 10:25:21 AM	5718.98
PressFraction	NumberedLines	line_10		1/3	(0.3125, 0)	4/18/2017 10:25:24 AM	5721.488
ReleaseFraction	NumberedLines	line_10		1/3	(0.3125, 0)	4/18/2017 10:25:24 AM	5721.576
FractionChange	Denominator	line_10		4		4/18/2017 10:25:25 AM	5722.419
FractionChange	Denominator	line_10		5		4/18/2017 10:25:25 AM	5722.915
PressFraction	NumberedLines	line_10		1/5	(0.3125, 0)	4/18/2017 10:25:26 AM	5724.118
OperationResult	Equivalence			>		4/18/2017 10:25:28 AM	5725.174
FractionPlaced	EqOp2	line_10		1/5		4/18/2017 10:25:28 AM	5725.174
ReleaseFraction	NumberedLines	line_10		1/5	(0.3125, 0)	4/18/2017 10:25:28 AM	5725.174
EndStateReached						4/18/2017 10:25:31 AM	5728.175
EndStateReached						4/18/2017 10:25:31 AM	5728.175
EndStateReached						4/18/2017 10:25:31 AM	5728.175
PopupAfterTaskReflection						4/18/2017 10:25:40 AM	5737.205
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/18/2017 10:25:42 AM		4/18/2017 10:25:42 AM	5739.225
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/18/2017 10:25:45 AM		4/18/2017 10:25:45 AM	5743.008
PopupAfterTaskReflection_Response	ContinueSelected			4/18/2017 10:25:47 AM		4/18/2017 10:25:47 AM	5745.131
ClickButton	Lab					4/18/2017 10:25:47 AM	5745.131
ClickButton	Lab					4/18/2017 10:26:20 AM	5777.354
ClickButton	NumberedLines					4/18/2017 10:26:21 AM	5778.412
FractionGenerated	NumberedLines	line_11				4/18/2017 10:26:21 AM	5778.412
FractionChange	Denominator	line_11		1		4/18/2017 10:26:23 AM	5780.299
FractionChange	Denominator	line_11		2		4/18/2017 10:26:23 AM	5780.473
FractionChange	Denominator	line_11		3		4/18/2017 10:26:23 AM	5780.648
FractionChange	Denominator	line_11		4		4/18/2017 10:26:23 AM	5780.859
FractionChange	Denominator	line_11		5		4/18/2017 10:26:24 AM	5781.223
FractionChange	Denominator	line_11		6		4/18/2017 10:26:24 AM	5781.837
FractionChange	Denominator	line_11		7		4/18/2017 10:26:26 AM	5783.555
FractionChange	Denominator	line_11		8		4/18/2017 10:26:36 AM	5793.923
PressFraction	NumberedLines	line_11		0/8	(2.3125, 0)	4/18/2017 10:26:37 AM	5794.593
ReleaseFraction	NumberedLines	line_11		0/8	(2.3125, 0)	4/18/2017 10:26:37 AM	5794.689
FractionChange	Numerator	line_11		1		4/18/2017 10:26:38 AM	5795.471
PressFraction	NumberedLines	line_11		1/8	(2.3125, 0)	4/18/2017 10:26:38 AM	5796.016
FractionPlaced	EqOp1	line_11		1/8		4/18/2017 10:26:40 AM	5797.387
ReleaseFraction	NumberedLines	line_11		1/8	(2.3125, 0)	4/18/2017 10:26:40 AM	5797.387
PressFraction	NumberedLines	line_11		1/8	(2.3125, 0)	4/18/2017 10:26:43 AM	5800.205
ReleaseFraction	NumberedLines	line_11		1/8	(2.3125, 0)	4/18/2017 10:26:43 AM	5800.323
FractionChange	Denominator	line_11		7		4/18/2017 10:26:43 AM	5801.11
FractionChange	Denominator	line_11		6		4/18/2017 10:26:44 AM	5801.538
FractionChange	Denominator	line_11		5		4/18/2017 10:26:44 AM	5801.738
FractionChange	Denominator	line_11		4		4/18/2017 10:26:44 AM	5801.924
FractionChange	Denominator	line_11		3		4/18/2017 10:26:44 AM	5802.098
PressFraction	NumberedLines	line_11		1/3	(2.3125, 0)	4/18/2017 10:26:45 AM	5802.947
OperationResult	Equivalence			<		4/18/2017 10:26:46 AM	5804.087
FractionPlaced	EqOp2	line_11		1/3		4/18/2017 10:26:46 AM	5804.087
ReleaseFraction	NumberedLines	line_11		1/3	(2.3125, 0)	4/18/2017 10:26:46 AM	5804.087
EndStateReached						4/18/2017 10:26:49 AM	5807.089
EndStateReached						4/18/2017 10:26:49 AM	5807.089
EndStateReached						4/18/2017 10:26:49 AM	5807.089
PopupAfterTaskReflection						4/18/2017 10:26:57 AM	5814.996
