EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
FractionChange	Denominator	liquid_5		2		4/18/2017 10:29:05 AM	4650.988
FractionChange	Denominator	liquid_5		3		4/18/2017 10:29:20 AM	4666.164
FractionChange	Denominator	liquid_5		4		4/18/2017 10:29:21 AM	4666.671
PressFraction	LiquidMeasures	liquid_5		0/4	(-0.0625, 0)	4/18/2017 10:29:22 AM	4667.708
ReleaseFraction	LiquidMeasures	liquid_5		0/4	(-0.0625, 0)	4/18/2017 10:29:22 AM	4667.874
FractionChange	Numerator	liquid_5		1		4/18/2017 10:29:24 AM	4669.341
FractionChange	Numerator	liquid_5		2		4/18/2017 10:29:24 AM	4669.756
EndStateReached						4/18/2017 10:29:27 AM	4672.759
PopupAfterTaskReflection						4/18/2017 10:32:12 AM	4837.543
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/18/2017 10:32:40 AM		4/18/2017 10:32:40 AM	4865.601
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	意思	4/18/2017 10:32:56 AM		4/18/2017 10:32:56 AM	4882.087
PopupAfterTaskReflection_Response	ContinueSelected			4/18/2017 10:33:46 AM		4/18/2017 10:33:46 AM	4931.919
ClickButton	NumberedLines					4/18/2017 10:36:04 AM	5069.351
FractionGenerated	NumberedLines	line_6				4/18/2017 10:36:04 AM	5069.351
PressFraction	NumberedLines	line_6		0/0	(1.3125, 1)	4/18/2017 10:36:07 AM	5072.6
FractionTrashed	NumberedLines	line_6		0/0		4/18/2017 10:36:09 AM	5074.371
ReleaseFraction	NumberedLines	line_6		0/0	(-12.56667, 8.233334)	4/18/2017 10:36:09 AM	5074.371
ClickButton	LiquidMeasures					4/18/2017 10:36:10 AM	5075.422
FractionGenerated	LiquidMeasures	liquid_7				4/18/2017 10:36:10 AM	5075.422
PressFraction	LiquidMeasures	liquid_7		0/0	(0.9375, -1)	4/18/2017 10:36:12 AM	5077.424
ReleaseFraction	LiquidMeasures	liquid_7		0/0	(0.9375, -1)	4/18/2017 10:36:12 AM	5077.589
FractionChange	Denominator	liquid_7		1		4/18/2017 10:36:13 AM	5078.262
FractionChange	Denominator	liquid_7		2		4/18/2017 10:36:15 AM	5080.531
FractionChange	Denominator	liquid_7		3		4/18/2017 10:36:15 AM	5080.968
FractionChange	Denominator	liquid_7		4		4/18/2017 10:36:16 AM	5081.323
FractionChange	Denominator	liquid_7		5		4/18/2017 10:36:17 AM	5082.219
FractionChange	Denominator	liquid_7		6		4/18/2017 10:36:17 AM	5082.775
FractionChange	Denominator	liquid_7		7		4/18/2017 10:36:18 AM	5083.292
FractionChange	Denominator	liquid_7		8		4/18/2017 10:36:18 AM	5083.784
FractionChange	Denominator	liquid_7		9		4/18/2017 10:36:18 AM	5084.164
FractionChange	Denominator	liquid_7		10		4/18/2017 10:36:19 AM	5084.582
FractionChange	Denominator	liquid_7		11		4/18/2017 10:36:19 AM	5085.147
FractionChange	Denominator	liquid_7		12		4/18/2017 10:36:20 AM	5086.152
FractionChange	Denominator	liquid_7		13		4/18/2017 10:36:21 AM	5086.922
FractionChange	Denominator	liquid_7		14		4/18/2017 10:36:22 AM	5087.564
FractionChange	Denominator	liquid_7		15		4/18/2017 10:36:22 AM	5088.059
FractionChange	Denominator	liquid_7		16		4/18/2017 10:36:23 AM	5088.371
FractionChange	Denominator	liquid_7		17		4/18/2017 10:36:23 AM	5088.637
FractionChange	Denominator	liquid_7		18		4/18/2017 10:36:23 AM	5088.904
PressFraction	LiquidMeasures	liquid_7		0/18	(0.9375, -1)	4/18/2017 10:36:24 AM	5089.94
ReleaseFraction	LiquidMeasures	liquid_7		0/18	(0.9375, -1)	4/18/2017 10:36:24 AM	5090.072
FractionChange	Numerator	liquid_7		1		4/18/2017 10:36:25 AM	5090.807
FractionChange	Numerator	liquid_7		2		4/18/2017 10:36:25 AM	5091.141
FractionChange	Numerator	liquid_7		3		4/18/2017 10:36:26 AM	5091.567
EndStateReached						4/18/2017 10:36:29 AM	5094.571
PopupAfterTaskReflection						4/18/2017 10:40:56 AM	5361.321
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/18/2017 10:40:59 AM		4/18/2017 10:40:59 AM	5364.95
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	意思	4/18/2017 10:41:02 AM		4/18/2017 10:41:02 AM	5368.058
PopupAfterTaskReflection_Response	ContinueSelected			4/18/2017 10:41:34 AM		4/18/2017 10:41:34 AM	5399.762
ClickButton	LiquidMeasures					4/18/2017 10:42:49 AM	5474.971
FractionGenerated	LiquidMeasures	liquid_8				4/18/2017 10:42:49 AM	5474.971
PressFraction	LiquidMeasures	liquid_8		0/0	(1.9375, 0)	4/18/2017 10:42:51 AM	5476.719
ReleaseFraction	LiquidMeasures	liquid_8		0/0	(1.9375, 0)	4/18/2017 10:42:51 AM	5476.859
FractionChange	Denominator	liquid_8		1		4/18/2017 10:42:52 AM	5477.802
FractionChange	Denominator	liquid_8		2		4/18/2017 10:42:52 AM	5478.003
FractionChange	Denominator	liquid_8		3		4/18/2017 10:42:53 AM	5478.215
FractionChange	Denominator	liquid_8		4		4/18/2017 10:42:53 AM	5478.459
FractionChange	Denominator	liquid_8		5		4/18/2017 10:42:53 AM	5478.688
FractionChange	Denominator	liquid_8		6		4/18/2017 10:42:53 AM	5478.924
FractionChange	Denominator	liquid_8		7		4/18/2017 10:42:53 AM	5479.177
FractionChange	Denominator	liquid_8		8		4/18/2017 10:42:54 AM	5479.381
FractionChange	Denominator	liquid_8		9		4/18/2017 10:42:54 AM	5479.615
FractionChange	Denominator	liquid_8		10		4/18/2017 10:42:54 AM	5479.849
FractionChange	Denominator	liquid_8		11		4/18/2017 10:42:54 AM	5480.066
FractionChange	Denominator	liquid_8		12		4/18/2017 10:42:55 AM	5480.301
FractionChange	Denominator	liquid_8		13		4/18/2017 10:42:55 AM	5480.537
FractionChange	Denominator	liquid_8		12		4/18/2017 10:42:56 AM	5481.518
PressFraction	LiquidMeasures	liquid_8		0/12	(1.9375, 0)	4/18/2017 10:42:56 AM	5481.95
ReleaseFraction	LiquidMeasures	liquid_8		0/12	(1.9375, 0)	4/18/2017 10:42:56 AM	5482.028
FractionChange	Numerator	liquid_8		1		4/18/2017 10:42:57 AM	5482.949
FractionChange	Numerator	liquid_8		2		4/18/2017 10:42:58 AM	5483.464
FractionChange	Numerator	liquid_8		3		4/18/2017 10:42:58 AM	5483.722
FractionChange	Numerator	liquid_8		4		4/18/2017 10:42:58 AM	5484.07
FractionChange	Numerator	liquid_8		3		4/18/2017 10:43:05 AM	5490.825
FractionChange	Numerator	liquid_8		4		4/18/2017 10:43:12 AM	5497.337
FractionChange	Numerator	liquid_8		5		4/18/2017 10:43:13 AM	5498.238
FractionChange	Numerator	liquid_8		6		4/18/2017 10:43:14 AM	5499.93
FractionChange	Numerator	liquid_8		7		4/18/2017 10:43:22 AM	5508.134
FractionChange	Numerator	liquid_8		8		4/18/2017 10:43:23 AM	5508.466
FractionChange	Numerator	liquid_8		9		4/18/2017 10:43:23 AM	5508.931
EndStateReached						4/18/2017 10:43:26 AM	5511.934
PopupAfterTaskReflection						4/18/2017 10:44:08 AM	5553.366
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	意思	4/18/2017 10:44:10 AM		4/18/2017 10:44:10 AM	5555.813
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/18/2017 10:44:13 AM		4/18/2017 10:44:13 AM	5558.607
PopupAfterTaskReflection_Response	ContinueSelected			4/18/2017 10:44:14 AM		4/18/2017 10:44:14 AM	5559.921
ClickButton	NumberedLines					4/18/2017 10:45:29 AM	5634.266
FractionGenerated	NumberedLines	line_9				4/18/2017 10:45:29 AM	5634.266
PressFraction	NumberedLines	line_9		0/0	(1.3125, -1)	4/18/2017 10:45:31 AM	5636.751
FractionTrashed	NumberedLines	line_9		0/0		4/18/2017 10:45:32 AM	5638.03
ReleaseFraction	NumberedLines	line_9		0/0	(-11.96667, 8.2)	4/18/2017 10:45:32 AM	5638.03
ClickButton	LiquidMeasures					4/18/2017 10:45:34 AM	5639.218
FractionGenerated	LiquidMeasures	liquid_10				4/18/2017 10:45:34 AM	5639.218
FractionChange	Denominator	liquid_10		1		4/18/2017 10:45:36 AM	5642.173
FractionChange	Denominator	liquid_10		2		4/18/2017 10:45:37 AM	5642.377
FractionChange	Denominator	liquid_10		3		4/18/2017 10:45:37 AM	5642.833
PressFraction	LiquidMeasures	liquid_10		0/3	(0.9375, 0)	4/18/2017 10:45:40 AM	5645.551
ReleaseFraction	LiquidMeasures	liquid_10		0/3	(0.9375, 0)	4/18/2017 10:45:40 AM	5645.667
ClickButton	OpenTaskDescription					4/18/2017 10:45:47 AM	5652.41
PressFraction	LiquidMeasures	liquid_10		0/3	(0.9375, 0)	4/18/2017 10:45:52 AM	5658.093
ReleaseFraction	LiquidMeasures	liquid_10		0/3	(0.9375, 0)	4/18/2017 10:45:53 AM	5658.247
FractionChange	Denominator	liquid_10		4		4/18/2017 10:45:53 AM	5658.967
PressFraction	LiquidMeasures	liquid_10		0/4	(0.9375, 0)	4/18/2017 10:45:54 AM	5659.456
ReleaseFraction	LiquidMeasures	liquid_10		0/4	(0.9375, 0)	4/18/2017 10:45:54 AM	5659.588
FractionChange	Numerator	liquid_10		1		4/18/2017 10:45:55 AM	5660.415
FractionChange	Numerator	liquid_10		2		4/18/2017 10:45:55 AM	5660.728
FractionChange	Numerator	liquid_10		3		4/18/2017 10:45:56 AM	5661.453
ClickButton	Lab					4/18/2017 10:45:57 AM	5662.927
PressFraction	LiquidMeasures	liquid_10		3/4	(0.9375, 0)	4/18/2017 10:45:58 AM	5664.006
FractionPlaced	EqOp1	liquid_10		3/4		4/18/2017 10:45:59 AM	5665.063
ReleaseFraction	LiquidMeasures	liquid_10		3/4	(0.9375, 0)	4/18/2017 10:45:59 AM	5665.063
PressFraction	LiquidMeasures	liquid_10		3/4	(0.9375, 0)	4/18/2017 10:46:03 AM	5669.031
ReleaseFraction	LiquidMeasures	liquid_10		3/4	(0.9375, 0)	4/18/2017 10:46:03 AM	5669.167
FractionChange	Denominator	liquid_10		3		4/18/2017 10:46:05 AM	5670.479
FractionChange	Denominator	liquid_10		4		4/18/2017 10:46:06 AM	5671.633
FractionChange	Denominator	liquid_10		5		4/18/2017 10:46:06 AM	5672.08
FractionChange	Denominator	liquid_10		6		4/18/2017 10:46:07 AM	5672.328
FractionChange	Denominator	liquid_10		7		4/18/2017 10:46:07 AM	5672.868
FractionChange	Denominator	liquid_10		8		4/18/2017 10:46:07 AM	5673.199
FractionChange	Denominator	liquid_10		9		4/18/2017 10:46:08 AM	5673.447
FractionChange	Denominator	liquid_10		10		4/18/2017 10:46:08 AM	5673.701
FractionChange	Denominator	liquid_10		11		4/18/2017 10:46:08 AM	5673.954
FractionChange	Denominator	liquid_10		12		4/18/2017 10:46:09 AM	5674.381
FractionChange	Denominator	liquid_10		13		4/18/2017 10:46:09 AM	5674.734
FractionChange	Denominator	liquid_10		12		4/18/2017 10:46:10 AM	5675.596
PressFraction	LiquidMeasures	liquid_10		3/12	(0.9375, 0)	4/18/2017 10:46:10 AM	5676.098
ReleaseFraction	LiquidMeasures	liquid_10		3/12	(0.9375, 0)	4/18/2017 10:46:10 AM	5676.211
FractionChange	Numerator	liquid_10		2		4/18/2017 10:46:12 AM	5677.562
FractionChange	Numerator	liquid_10		1		4/18/2017 10:46:12 AM	5678.004
FractionChange	Numerator	liquid_10		0		4/18/2017 10:46:13 AM	5678.671
FractionChange	Numerator	liquid_10		1		4/18/2017 10:46:14 AM	5679.732
PressFraction	LiquidMeasures	liquid_10		1/12	(0.9375, 0)	4/18/2017 10:46:15 AM	5680.623
OperationResult	Equivalence			>		4/18/2017 10:46:16 AM	5681.632
FractionPlaced	EqOp2	liquid_10		1/12		4/18/2017 10:46:16 AM	5681.632
ReleaseFraction	LiquidMeasures	liquid_10		1/12	(0.9375, 0)	4/18/2017 10:46:16 AM	5681.632
EndStateReached						4/18/2017 10:46:19 AM	5684.634
EndStateReached						4/18/2017 10:46:19 AM	5684.634
EndStateReached						4/18/2017 10:46:19 AM	5684.634
PopupAfterTaskReflection						4/18/2017 10:47:56 AM	5781.768
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/18/2017 10:47:58 AM		4/18/2017 10:47:58 AM	5783.551
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	意思	4/18/2017 10:48:01 AM		4/18/2017 10:48:01 AM	5786.745
PopupAfterTaskReflection_Response	ContinueSelected			4/18/2017 10:48:02 AM		4/18/2017 10:48:02 AM	5788.017
ClickButton	Lab					4/18/2017 10:48:02 AM	5788.017
ClickButton	LiquidMeasures					4/18/2017 10:48:16 AM	5801.833
FractionGenerated	LiquidMeasures	liquid_11				4/18/2017 10:48:16 AM	5801.833
FractionChange	Denominator	liquid_11		1		4/18/2017 10:48:24 AM	5809.308
FractionChange	Denominator	liquid_11		2		4/18/2017 10:48:24 AM	5809.952
FractionChange	Denominator	liquid_11		3		4/18/2017 10:48:25 AM	5810.624
PressFraction	LiquidMeasures	liquid_11		0/3	(0.9375, -1)	4/18/2017 10:48:26 AM	5811.482
ReleaseFraction	LiquidMeasures	liquid_11		0/3	(0.9375, -1)	4/18/2017 10:48:26 AM	5811.618
FractionChange	Numerator	liquid_11		1		4/18/2017 10:48:27 AM	5812.648
ClickButton	Lab					4/18/2017 10:48:28 AM	5813.661
PressFraction	LiquidMeasures	liquid_11		1/3	(0.9375, -1)	4/18/2017 10:48:29 AM	5814.404
FractionPlaced	EqOp1	liquid_11		1/3		4/18/2017 10:48:30 AM	5815.484
ReleaseFraction	LiquidMeasures	liquid_11		1/3	(0.9375, -1)	4/18/2017 10:48:30 AM	5815.484
PressFraction	LiquidMeasures	liquid_11		1/3	(0.9375, -1)	4/18/2017 10:48:32 AM	5817.397
ReleaseFraction	LiquidMeasures	liquid_11		1/3	(0.9375, -1)	4/18/2017 10:48:32 AM	5817.536
FractionChange	Denominator	liquid_11		4		4/18/2017 10:48:33 AM	5818.515
FractionChange	Denominator	liquid_11		5		4/18/2017 10:48:33 AM	5819.12
PressFraction	LiquidMeasures	liquid_11		1/5	(0.9375, -1)	4/18/2017 10:48:34 AM	5819.968
ReleaseFraction	LiquidMeasures	liquid_11		1/5	(0.9375, -1)	4/18/2017 10:48:34 AM	5820.104
PressFraction	LiquidMeasures	liquid_11		1/5	(0.9375, -1)	4/18/2017 10:48:36 AM	5821.659
OperationResult	Equivalence			>		4/18/2017 10:48:37 AM	5822.396
FractionPlaced	EqOp2	liquid_11		1/5		4/18/2017 10:48:37 AM	5822.396
ReleaseFraction	LiquidMeasures	liquid_11		1/5	(0.9375, -1)	4/18/2017 10:48:37 AM	5822.396
EndStateReached						4/18/2017 10:48:40 AM	5825.397
EndStateReached						4/18/2017 10:48:40 AM	5825.397
EndStateReached						4/18/2017 10:48:40 AM	5825.397
PopupAfterTaskReflection						4/18/2017 10:48:44 AM	5829.704
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/18/2017 10:48:46 AM		4/18/2017 10:48:46 AM	5831.261
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	意思	4/18/2017 10:48:48 AM		4/18/2017 10:48:48 AM	5833.563
PopupAfterTaskReflection_Response	ContinueSelected			4/18/2017 10:48:49 AM		4/18/2017 10:48:49 AM	5834.48
ClickButton	Lab					4/18/2017 10:48:49 AM	5834.48
ClickButton	LiquidMeasures					4/18/2017 10:49:07 AM	5852.537
FractionGenerated	LiquidMeasures	liquid_12				4/18/2017 10:49:07 AM	5852.537
FractionChange	Denominator	liquid_12		1		4/18/2017 10:49:08 AM	5854.19
FractionChange	Denominator	liquid_12		2		4/18/2017 10:49:09 AM	5854.386
FractionChange	Denominator	liquid_12		3		4/18/2017 10:49:09 AM	5854.633
FractionChange	Denominator	liquid_12		4		4/18/2017 10:49:09 AM	5855.02
FractionChange	Denominator	liquid_12		5		4/18/2017 10:49:10 AM	5855.479
FractionChange	Denominator	liquid_12		6		4/18/2017 10:49:10 AM	5855.715
FractionChange	Denominator	liquid_12		7		4/18/2017 10:49:11 AM	5856.273
FractionChange	Denominator	liquid_12		8		4/18/2017 10:49:11 AM	5856.923
PressFraction	LiquidMeasures	liquid_12		0/8	(1.9375, 0)	4/18/2017 10:49:13 AM	5859.084
ReleaseFraction	LiquidMeasures	liquid_12		0/8	(1.9375, 0)	4/18/2017 10:49:14 AM	5859.237
FractionChange	Numerator	liquid_12		1		4/18/2017 10:49:14 AM	5859.863
FractionChange	Numerator	liquid_12		2		4/18/2017 10:49:14 AM	5860.166
FractionChange	Numerator	liquid_12		3		4/18/2017 10:49:15 AM	5860.43
FractionChange	Numerator	liquid_12		2		4/18/2017 10:49:15 AM	5861.192
FractionChange	Numerator	liquid_12		1		4/18/2017 10:49:16 AM	5861.5
ClickButton	Lab					4/18/2017 10:49:18 AM	5863.226
PressFraction	LiquidMeasures	liquid_12		1/8	(1.9375, 0)	4/18/2017 10:49:19 AM	5864.502
FractionPlaced	EqOp1	liquid_12		1/8		4/18/2017 10:49:21 AM	5866.259
