EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
PressFraction	NumberedLines	line_1		1/3	(2.3125, 0)	4/18/2017 9:25:29 AM	3122.221
ReleaseFraction	NumberedLines	line_1		1/3	(2.3125, 0)	4/18/2017 9:25:29 AM	3122.329
FractionChange	Numerator	line_1		2		4/18/2017 9:25:30 AM	3123.324
FractionChange	Numerator	line_1		1		4/18/2017 9:25:31 AM	3124.531
PressFraction	NumberedLines	line_1		1/3	(2.3125, 0)	4/18/2017 9:25:31 AM	3124.951
ReleaseFraction	NumberedLines	line_1		1/3	(2.3125, 0)	4/18/2017 9:25:32 AM	3125.082
FractionChange	Denominator	line_1		2		4/18/2017 9:25:32 AM	3125.852
PressFraction	NumberedLines	line_1		1/2	(2.3125, 0)	4/18/2017 9:25:41 AM	3134.488
ReleaseFraction	NumberedLines	line_1		1/2	(2.3125, 0)	4/18/2017 9:25:41 AM	3134.597
FractionChange	Numerator	line_1		0		4/18/2017 9:25:42 AM	3135.407
FractionChange	Numerator	line_1		1		4/18/2017 9:25:43 AM	3136.586
PressFraction	NumberedLines	line_1		1/2	(2.3125, 0)	4/18/2017 9:26:01 AM	3154.099
FractionTrashed	NumberedLines	line_1		1/2		4/18/2017 9:26:05 AM	3158.814
ReleaseFraction	NumberedLines	line_1		1/2	(-11.83333, 8.233334)	4/18/2017 9:26:05 AM	3158.814
ClickButton	LiquidMeasures					4/18/2017 9:26:12 AM	3165.848
FractionGenerated	LiquidMeasures	liquid_2				4/18/2017 9:26:12 AM	3165.848
PressFraction	LiquidMeasures	liquid_2		0/0	(0.9375, -1)	4/18/2017 9:26:14 AM	3167.131
FractionTrashed	LiquidMeasures	liquid_2		0/0		4/18/2017 9:26:15 AM	3168.255
ReleaseFraction	LiquidMeasures	liquid_2		0/0	(-11.56667, 8.533334)	4/18/2017 9:26:15 AM	3168.255
ClickButton	Shape/VRects					4/18/2017 9:26:35 AM	3188.321
FractionGenerated	VRects	vrect_3				4/18/2017 9:26:35 AM	3188.321
FractionChange	Denominator	vrect_3		1		4/18/2017 9:26:36 AM	3189.807
FractionChange	Denominator	vrect_3		2		4/18/2017 9:26:37 AM	3190.271
FractionChange	Denominator	vrect_3		3		4/18/2017 9:26:37 AM	3190.571
FractionChange	Denominator	vrect_3		4		4/18/2017 9:26:37 AM	3190.795
FractionChange	Denominator	vrect_3		5		4/18/2017 9:26:37 AM	3190.973
FractionChange	Denominator	vrect_3		6		4/18/2017 9:26:38 AM	3191.164
FractionChange	Denominator	vrect_3		7		4/18/2017 9:26:38 AM	3191.365
FractionChange	Denominator	vrect_3		8		4/18/2017 9:26:38 AM	3191.55
FractionChange	Denominator	vrect_3		9		4/18/2017 9:26:38 AM	3191.751
FractionChange	Denominator	vrect_3		10		4/18/2017 9:26:38 AM	3191.946
FractionChange	Denominator	vrect_3		11		4/18/2017 9:26:39 AM	3192.135
FractionChange	Denominator	vrect_3		12		4/18/2017 9:26:39 AM	3192.331
FractionChange	Denominator	vrect_3		13		4/18/2017 9:26:39 AM	3192.527
FractionChange	Denominator	vrect_3		14		4/18/2017 9:26:40 AM	3193.072
FractionChange	Denominator	vrect_3		13		4/18/2017 9:26:40 AM	3193.744
FractionChange	Denominator	vrect_3		12		4/18/2017 9:26:40 AM	3193.945
FractionChange	Denominator	vrect_3		11		4/18/2017 9:26:41 AM	3194.257
FractionChange	Denominator	vrect_3		10		4/18/2017 9:26:45 AM	3198.763
FractionChange	Denominator	vrect_3		9		4/18/2017 9:26:45 AM	3198.94
FractionChange	Denominator	vrect_3		8		4/18/2017 9:26:46 AM	3199.155
FractionChange	Denominator	vrect_3		7		4/18/2017 9:26:46 AM	3199.394
FractionChange	Denominator	vrect_3		6		4/18/2017 9:26:46 AM	3199.589
FractionChange	Denominator	vrect_3		5		4/18/2017 9:26:46 AM	3199.764
FractionChange	Denominator	vrect_3		4		4/18/2017 9:26:47 AM	3200.54
FractionChange	Denominator	vrect_3		3		4/18/2017 9:26:47 AM	3200.76
FractionChange	Denominator	vrect_3		2		4/18/2017 9:26:47 AM	3200.949
FractionChange	Denominator	vrect_3		1		4/18/2017 9:26:48 AM	3201.137
FractionChange	Denominator	vrect_3		2		4/18/2017 9:26:49 AM	3202.16
PressFraction	VRects	vrect_3		0/2	(0.125, 0)	4/18/2017 9:26:49 AM	3202.756
ReleaseFraction	VRects	vrect_3		0/2	(0.125, 0)	4/18/2017 9:26:49 AM	3202.839
FractionChange	Numerator	vrect_3		1		4/18/2017 9:26:50 AM	3203.865
FractionChange	Numerator	vrect_3		2		4/18/2017 9:26:52 AM	3205.546
FractionChange	Numerator	vrect_3		3		4/18/2017 9:26:53 AM	3206.072
FractionChange	Numerator	vrect_3		2		4/18/2017 9:26:54 AM	3207.445
FractionChange	Numerator	vrect_3		1		4/18/2017 9:26:55 AM	3208.132
PressFraction	VRects	vrect_3		1/2	(0.125, 0)	4/18/2017 9:27:15 AM	3228.846
ReleaseFraction	VRects	vrect_3		1/2	(0.125, 0)	4/18/2017 9:27:15 AM	3228.979
FractionChange	Denominator	vrect_3		1		4/18/2017 9:27:16 AM	3229.883
FractionChange	Denominator	vrect_3		1		4/18/2017 9:27:17 AM	3230.493
FractionChange	Denominator	vrect_3		2		4/18/2017 9:27:18 AM	3231.164
PressFraction	VRects	vrect_3		1/2	(0.125, 0)	4/18/2017 9:27:19 AM	3232.193
ReleaseFraction	VRects	vrect_3		1/2	(0.125, 0)	4/18/2017 9:27:19 AM	3232.328
PressFraction	VRects	vrect_3		1/2	(0.125, 0)	4/18/2017 9:27:21 AM	3234.948
ReleaseFraction	VRects	vrect_3		1/2	(0.125, 0)	4/18/2017 9:27:22 AM	3235.05
PressFraction	VRects	vrect_3		1/2	(0.125, 0)	4/18/2017 9:27:30 AM	3243.242
ReleaseFraction	VRects	vrect_3		1/2	(0.125, 0)	4/18/2017 9:27:30 AM	3243.377
FractionChange	Denominator	vrect_3		1		4/18/2017 9:27:30 AM	3243.918
FractionChange	Denominator	vrect_3		1		4/18/2017 9:27:31 AM	3244.468
PressFraction	VRects	vrect_3		1/1	(0.125, 0)	4/18/2017 9:27:32 AM	3245.462
ReleaseFraction	VRects	vrect_3		1/1	(0.125, 0)	4/18/2017 9:27:32 AM	3245.592
PressFraction	VRects	vrect_3		1/1	(0.125, 0)	4/18/2017 9:27:32 AM	3245.899
ReleaseFraction	VRects	vrect_3		1/1	(0.125, 0)	4/18/2017 9:27:33 AM	3246.025
FractionChange	Denominator	vrect_3		2		4/18/2017 9:27:33 AM	3246.518
FractionChange	Denominator	vrect_3		3		4/18/2017 9:27:33 AM	3246.864
FractionChange	Denominator	vrect_3		4		4/18/2017 9:27:34 AM	3247.32
PressFraction	VRects	vrect_3		1/4	(0.125, 0)	4/18/2017 9:27:34 AM	3247.763
ReleaseFraction	VRects	vrect_3		1/4	(0.125, 0)	4/18/2017 9:27:34 AM	3247.882
FractionChange	Numerator	vrect_3		2		4/18/2017 9:27:36 AM	3249.934
EndStateReached						4/18/2017 9:27:39 AM	3252.938
ReleaseFraction	VRects	vrect_3		2/4	(0.125, 0)	4/18/2017 9:27:44 AM	3257.833
PressFraction	VRects	vrect_3		2/4	(0.125, 0)	4/18/2017 9:27:47 AM	3260.454
EndStateReached						4/18/2017 9:27:47 AM	3260.837
EndStateReached						4/18/2017 9:27:50 AM	3263.458
PressFraction	VRects	vrect_3		2/4	(-3.575, 2.4)	4/18/2017 9:27:52 AM	3265.209
ReleaseFraction	VRects	vrect_3		2/4	(-0.1750002, -0.09999996)	4/18/2017 9:27:53 AM	3266.78
EndStateReached						4/18/2017 9:27:55 AM	3268.213
EndStateReached						4/18/2017 9:27:56 AM	3269.785
PressFraction	VRects	vrect_3		2/4	(-0.1750002, -0.09999996)	4/18/2017 9:27:57 AM	3270.689
FractionTrashed	VRects	vrect_3		2/4		4/18/2017 9:27:58 AM	3271.417
ReleaseFraction	VRects	vrect_3		2/4	(-11.23333, 8.8)	4/18/2017 9:27:58 AM	3271.417
ClickButton	Shape/HRects					4/18/2017 9:28:00 AM	3273.299
FractionGenerated	HRects	hrect_4				4/18/2017 9:28:00 AM	3273.299
EndStateReached						4/18/2017 9:28:00 AM	3273.695
EndStateReached						4/18/2017 9:28:01 AM	3274.419
EndStateReached						4/18/2017 9:28:01 AM	3274.419
FractionChange	Denominator	hrect_4		1		4/18/2017 9:28:04 AM	3277.571
FractionChange	Denominator	hrect_4		2		4/18/2017 9:28:05 AM	3278.141
FractionChange	Denominator	hrect_4		3		4/18/2017 9:28:05 AM	3278.453
FractionChange	Denominator	hrect_4		4		4/18/2017 9:28:05 AM	3278.837
PressFraction	HRects	hrect_4		0/4	(2.125, 0)	4/18/2017 9:28:06 AM	3279.371
ReleaseFraction	HRects	hrect_4		0/4	(2.125, 0)	4/18/2017 9:28:06 AM	3279.498
FractionChange	Numerator	hrect_4		1		4/18/2017 9:28:07 AM	3280.294
FractionChange	Numerator	hrect_4		2		4/18/2017 9:28:07 AM	3280.531
PressFraction	HRects	hrect_4		2/4	(2.125, 0)	4/18/2017 9:28:09 AM	3282.397
EndStateReached						4/18/2017 9:28:10 AM	3283.534
EndStateReached						4/18/2017 9:28:12 AM	3285.398
ClickButton	Set/Moons					4/18/2017 9:28:18 AM	3291.74
FractionGenerated	MoonSets	moonset_5				4/18/2017 9:28:18 AM	3291.74
PressFraction	MoonSets	moonset_5		0/0	(0.28125, 0)	4/18/2017 9:28:19 AM	3292.69
ReleaseFraction	MoonSets	moonset_5		0/0	(-1.11875, -4.866667)	4/18/2017 9:28:20 AM	3293.083
EndStateReached						4/18/2017 9:28:21 AM	3294.742
EndStateReached						4/18/2017 9:28:21 AM	3294.742
EndStateReached						4/18/2017 9:28:22 AM	3295.695
EndStateReached						4/18/2017 9:28:23 AM	3296.083
PressFraction	HRects	hrect_4		2/4	(0.05833322, 0.9666667)	4/18/2017 9:28:24 AM	3297.524
FractionTrashed	HRects	hrect_4		2/4		4/18/2017 9:28:25 AM	3298.759
ReleaseFraction	HRects	hrect_4		2/4	(-11.94167, 7.733334)	4/18/2017 9:28:25 AM	3298.759
EndStateReached						4/18/2017 9:28:27 AM	3300.525
FractionChange	Denominator	moonset_5		1		4/18/2017 9:28:27 AM	3300.818
EndStateReached						4/18/2017 9:28:28 AM	3301.764
EndStateReached						4/18/2017 9:28:28 AM	3301.764
PressFraction	MoonSets	moonset_5		0/1	(-1.11875, -4.866667)	4/18/2017 9:28:30 AM	3303.067
ReleaseFraction	MoonSets	moonset_5		0/1	(1.547917, 1.366667)	4/18/2017 9:28:30 AM	3303.429
PressFraction	MoonSets	moonset_5		0/1	(1.547917, 1.366667)	4/18/2017 9:28:32 AM	3305.85
ReleaseFraction	MoonSets	moonset_5		0/1	(1.547917, 1.366667)	4/18/2017 9:28:32 AM	3305.944
FractionChange	Denominator	moonset_5		2		4/18/2017 9:28:32 AM	3305.944
PressFraction	MoonSets	moonset_5		0/2	(1.547917, 1.366667)	4/18/2017 9:28:33 AM	3306.154
ReleaseFraction	MoonSets	moonset_5		0/2	(1.547917, 1.366667)	4/18/2017 9:28:33 AM	3306.243
FractionChange	Denominator	moonset_5		3		4/18/2017 9:28:33 AM	3306.243
PressFraction	MoonSets	moonset_5		0/3	(1.547917, 1.366667)	4/18/2017 9:28:33 AM	3306.376
ReleaseFraction	MoonSets	moonset_5		0/3	(1.547917, 1.366667)	4/18/2017 9:28:33 AM	3306.435
FractionChange	Denominator	moonset_5		4		4/18/2017 9:28:33 AM	3306.435
PressFraction	MoonSets	moonset_5		0/4	(1.547917, 1.366667)	4/18/2017 9:28:33 AM	3306.956
FractionTrashed	MoonSets	moonset_5		0/4		4/18/2017 9:28:34 AM	3307.632
ReleaseFraction	MoonSets	moonset_5		0/4	(-10.46667, 7.466667)	4/18/2017 9:28:34 AM	3307.632
ClickButton	Set/Stars					4/18/2017 9:28:36 AM	3309.69
FractionGenerated	StarSets	starset_6				4/18/2017 9:28:36 AM	3309.69
FractionChange	Denominator	starset_6		1		4/18/2017 9:28:37 AM	3310.766
FractionChange	Denominator	starset_6		2		4/18/2017 9:28:37 AM	3310.961
FractionChange	Denominator	starset_6		3		4/18/2017 9:28:38 AM	3311.158
FractionChange	Denominator	starset_6		4		4/18/2017 9:28:38 AM	3311.342
FractionChange	Denominator	starset_6		5		4/18/2017 9:28:38 AM	3311.52
PressFraction	StarSets	starset_6		0/5	(0.28125, 0)	4/18/2017 9:28:38 AM	3311.766
ReleaseFraction	StarSets	starset_6		0/5	(0.3145835, -0.0333333)	4/18/2017 9:28:38 AM	3311.876
FractionChange	Numerator	starset_6		1		4/18/2017 9:28:39 AM	3312.648
FractionChange	Numerator	starset_6		2		4/18/2017 9:28:39 AM	3312.873
FractionChange	Numerator	starset_6		3		4/18/2017 9:28:40 AM	3313.067
FractionChange	Numerator	starset_6		4		4/18/2017 9:28:40 AM	3313.27
FractionChange	Numerator	starset_6		5		4/18/2017 9:28:40 AM	3313.49
FractionChange	Numerator	starset_6		6		4/18/2017 9:28:40 AM	3313.691
FractionChange	Numerator	starset_6		7		4/18/2017 9:28:40 AM	3313.884
FractionChange	Numerator	starset_6		8		4/18/2017 9:28:41 AM	3314.087
FractionChange	Numerator	starset_6		9		4/18/2017 9:28:41 AM	3314.303
FractionChange	Numerator	starset_6		10		4/18/2017 9:28:41 AM	3314.497
FractionChange	Numerator	starset_6		11		4/18/2017 9:28:41 AM	3314.696
FractionChange	Numerator	starset_6		10		4/18/2017 9:28:42 AM	3315.401
FractionChange	Numerator	starset_6		9		4/18/2017 9:28:42 AM	3315.595
FractionChange	Numerator	starset_6		8		4/18/2017 9:28:42 AM	3315.815
FractionChange	Numerator	starset_6		7		4/18/2017 9:28:43 AM	3316.015
FractionChange	Numerator	starset_6		6		4/18/2017 9:28:43 AM	3316.226
FractionChange	Numerator	starset_6		5		4/18/2017 9:28:43 AM	3316.458
FractionChange	Numerator	starset_6		4		4/18/2017 9:28:43 AM	3316.594
FractionChange	Numerator	starset_6		3		4/18/2017 9:28:44 AM	3317.208
FractionChange	Numerator	starset_6		2		4/18/2017 9:28:44 AM	3317.507
PressFraction	StarSets	starset_6		2/5	(0.3145835, -0.0333333)	4/18/2017 9:28:45 AM	3318.074
ReleaseFraction	StarSets	starset_6		2/5	(0.3145835, -0.0333333)	4/18/2017 9:28:45 AM	3318.156
FractionChange	Denominator	starset_6		4		4/18/2017 9:28:45 AM	3318.931
EndStateReached						4/18/2017 9:28:48 AM	3321.937
ClickButton	Set/Hearts					4/18/2017 9:28:55 AM	3328.449
FractionGenerated	HeartSets	heartset_7				4/18/2017 9:28:55 AM	3328.449
PressFraction	HeartSets	heartset_7		0/0	(1.28125, 0)	4/18/2017 9:28:56 AM	3329.326
ReleaseFraction	HeartSets	heartset_7		0/0	(-1.485417, -2.5)	4/18/2017 9:28:56 AM	3329.764
EndStateReached						4/18/2017 9:28:58 AM	3331.451
EndStateReached						4/18/2017 9:28:58 AM	3331.451
EndStateReached						4/18/2017 9:28:59 AM	3332.327
EndStateReached						4/18/2017 9:28:59 AM	3332.768
PressFraction	StarSets	starset_6		2/4	(0.3145835, -0.0333333)	4/18/2017 9:29:01 AM	3334.473
FractionTrashed	StarSets	starset_6		2/4		4/18/2017 9:29:02 AM	3335.535
ReleaseFraction	StarSets	starset_6		2/4	(-10.11875, 8.733334)	4/18/2017 9:29:02 AM	3335.535
FractionChange	Denominator	heartset_7		1		4/18/2017 9:29:04 AM	3337.446
EndStateReached						4/18/2017 9:29:04 AM	3337.475
TaskChange_warningMessage	ClickForward			1		4/18/2017 9:29:04 AM	3337.751
EndStateReached						4/18/2017 9:29:05 AM	3338.54
EndStateReached						4/18/2017 9:29:05 AM	3338.54
FractionChange	Denominator	heartset_7		2		4/18/2017 9:29:06 AM	3339.877
FractionChange	Denominator	heartset_7		3		4/18/2017 9:29:07 AM	3340.303
FractionChange	Denominator	heartset_7		4		4/18/2017 9:29:07 AM	3340.841
PressFraction	HeartSets	heartset_7		0/4	(-1.485417, -2.5)	4/18/2017 9:29:08 AM	3341.252
ReleaseFraction	HeartSets	heartset_7		0/4	(-1.485417, -2.5)	4/18/2017 9:29:08 AM	3341.346
FractionChange	Numerator	heartset_7		1		4/18/2017 9:29:09 AM	3342.125
FractionChange	Numerator	heartset_7		2		4/18/2017 9:29:09 AM	3342.445
EndStateReached						4/18/2017 9:29:12 AM	3345.446
PressFraction	HeartSets	heartset_7		2/4	(-1.485417, -2.5)	4/18/2017 9:29:15 AM	3348.026
FractionTrashed	HeartSets	heartset_7		2/4		4/18/2017 9:29:15 AM	3348.848
ReleaseFraction	HeartSets	heartset_7		2/4	(-11.06667, 9.566667)	4/18/2017 9:29:15 AM	3348.848
ClickButton	LiquidMeasures					4/18/2017 9:29:16 AM	3349.761
FractionGenerated	LiquidMeasures	liquid_8				4/18/2017 9:29:16 AM	3349.761
PressFraction	LiquidMeasures	liquid_8		0/0	(0.9375, 1)	4/18/2017 9:29:17 AM	3350.805
ReleaseFraction	LiquidMeasures	liquid_8		0/0	(-0.0291667, 0.4666668)	4/18/2017 9:29:18 AM	3351.025
EndStateReached						4/18/2017 9:29:18 AM	3351.03
EndStateReached						4/18/2017 9:29:18 AM	3351.85
EndStateReached						4/18/2017 9:29:18 AM	3351.85
FractionChange	Denominator	liquid_8		1		4/18/2017 9:29:20 AM	3353.045
FractionChange	Denominator	liquid_8		2		4/18/2017 9:29:20 AM	3353.425
FractionChange	Denominator	liquid_8		3		4/18/2017 9:29:20 AM	3353.63
FractionChange	Denominator	liquid_8		4		4/18/2017 9:29:20 AM	3353.835
FractionChange	Denominator	liquid_8		5		4/18/2017 9:29:21 AM	3354.042
FractionChange	Denominator	liquid_8		6		4/18/2017 9:29:21 AM	3354.237
FractionChange	Denominator	liquid_8		7		4/18/2017 9:29:21 AM	3354.39
PressFraction	LiquidMeasures	liquid_8		0/7	(-0.0291667, 0.4666668)	4/18/2017 9:29:21 AM	3354.91
ReleaseFraction	LiquidMeasures	liquid_8		0/7	(-0.0291667, 0.4666668)	4/18/2017 9:29:22 AM	3355.018
PressFraction	LiquidMeasures	liquid_8		0/7	(-0.0291667, 0.4666668)	4/18/2017 9:29:23 AM	3356.178
ReleaseFraction	LiquidMeasures	liquid_8		0/7	(-0.0291667, 0.4666668)	4/18/2017 9:29:23 AM	3356.286
FractionChange	Numerator	liquid_8		1		4/18/2017 9:29:24 AM	3357.08
FractionChange	Numerator	liquid_8		2		4/18/2017 9:29:24 AM	3357.427
FractionChange	Numerator	liquid_8		3		4/18/2017 9:29:24 AM	3357.647
FractionChange	Numerator	liquid_8		4		4/18/2017 9:29:24 AM	3357.86
FractionChange	Numerator	liquid_8		5		4/18/2017 9:29:25 AM	3358.082
FractionChange	Numerator	liquid_8		6		4/18/2017 9:29:25 AM	3358.289
FractionChange	Numerator	liquid_8		7		4/18/2017 9:29:25 AM	3358.49
FractionChange	Numerator	liquid_8		8		4/18/2017 9:29:25 AM	3358.706
FractionChange	Numerator	liquid_8		7		4/18/2017 9:29:26 AM	3359.865
FractionChange	Numerator	liquid_8		6		4/18/2017 9:29:27 AM	3360.05
FractionChange	Numerator	liquid_8		5		4/18/2017 9:29:27 AM	3360.26
FractionChange	Numerator	liquid_8		6		4/18/2017 9:29:28 AM	3360.989
FractionChange	Numerator	liquid_8		7		4/18/2017 9:29:28 AM	3361.222
FractionChange	Numerator	liquid_8		8		4/18/2017 9:29:28 AM	3361.827
FractionChange	Numerator	liquid_8		7		4/18/2017 9:29:29 AM	3362.458
FractionChange	Numerator	liquid_8		6		4/18/2017 9:29:29 AM	3362.698
PressFraction	LiquidMeasures	liquid_8		6/7	(-0.0291667, 0.4666668)	4/18/2017 9:29:30 AM	3363.241
ReleaseFraction	LiquidMeasures	liquid_8		6/7	(-0.0291667, 0.4666668)	4/18/2017 9:29:30 AM	3363.376
PressFraction	LiquidMeasures	liquid_8		6/7	(-0.0291667, 0.4666668)	4/18/2017 9:29:30 AM	3363.892
ReleaseFraction	LiquidMeasures	liquid_8		6/7	(-0.0291667, 0.4666668)	4/18/2017 9:29:31 AM	3364.007
PressFraction	LiquidMeasures	liquid_8		6/7	(-0.0291667, 0.4666668)	4/18/2017 9:29:31 AM	3364.433
ReleaseFraction	LiquidMeasures	liquid_8		6/7	(-0.0291667, 0.4666669)	4/18/2017 9:29:31 AM	3364.568
FractionChange	Denominator	liquid_8		8		4/18/2017 9:29:32 AM	3365.113
PressFraction	LiquidMeasures	liquid_8		6/8	(-0.0291667, 0.4666669)	4/18/2017 9:29:32 AM	3365.407
ReleaseFraction	LiquidMeasures	liquid_8		6/8	(-0.0291667, 0.4666669)	4/18/2017 9:29:32 AM	3365.498
PressFraction	LiquidMeasures	liquid_8		6/8	(-0.0291667, 0.4666669)	4/18/2017 9:29:32 AM	3365.818
ReleaseFraction	LiquidMeasures	liquid_8		6/8	(-0.0291667, 0.4666669)	4/18/2017 9:29:32 AM	3365.928
FractionChange	Numerator	liquid_8		7		4/18/2017 9:29:33 AM	3366.602
FractionChange	Numerator	liquid_8		8		4/18/2017 9:29:33 AM	3366.972
FractionChange	Numerator	liquid_8		9		4/18/2017 9:29:34 AM	3367.459
PressFraction	LiquidMeasures	liquid_8		9/8	(-0.0291667, 0.4666669)	4/18/2017 9:29:35 AM	3368.273
ReleaseFraction	LiquidMeasures	liquid_8		9/8	(-0.0625, 0.4666669)	4/18/2017 9:29:35 AM	3368.388
PressFraction	LiquidMeasures	liquid_8		9/8	(-0.0625, 0.4666669)	4/18/2017 9:29:35 AM	3368.775
FractionChange	Numerator	liquid_8		10		4/18/2017 9:29:35 AM	3368.894
ReleaseFraction	LiquidMeasures	liquid_8		10/8	(-0.0625, 0.4666669)	4/18/2017 9:29:35 AM	3368.894
PressFraction	LiquidMeasures	liquid_8		10/8	(-0.0625, 0.4666669)	4/18/2017 9:29:36 AM	3369.799
FractionChange	Numerator	liquid_8		11		4/18/2017 9:29:36 AM	3369.897
ReleaseFraction	LiquidMeasures	liquid_8		11/8	(-0.0625, 0.4666669)	4/18/2017 9:29:36 AM	3369.897
PressFraction	LiquidMeasures	liquid_8		11/8	(-0.0625, 0.4666669)	4/18/2017 9:29:37 AM	3370.133
FractionChange	Numerator	liquid_8		12		4/18/2017 9:29:37 AM	3370.222
ReleaseFraction	LiquidMeasures	liquid_8		12/8	(-0.0625, 0.4666669)	4/18/2017 9:29:37 AM	3370.222
PressFraction	LiquidMeasures	liquid_8		12/8	(-0.0625, 0.4666669)	4/18/2017 9:29:37 AM	3370.351
FractionChange	Numerator	liquid_8		13		4/18/2017 9:29:37 AM	3370.433
ReleaseFraction	LiquidMeasures	liquid_8		13/8	(-0.0625, 0.4666669)	4/18/2017 9:29:37 AM	3370.433
PressFraction	LiquidMeasures	liquid_8		13/8	(-0.0625, 0.4666669)	4/18/2017 9:29:37 AM	3370.538
FractionChange	Numerator	liquid_8		14		4/18/2017 9:29:37 AM	3370.619
ReleaseFraction	LiquidMeasures	liquid_8		14/8	(-0.0625, 0.4666669)	4/18/2017 9:29:37 AM	3370.619
PressFraction	LiquidMeasures	liquid_8		14/8	(-0.0625, 0.4666669)	4/18/2017 9:29:37 AM	3370.724
FractionChange	Numerator	liquid_8		13		4/18/2017 9:29:37 AM	3370.816
ReleaseFraction	LiquidMeasures	liquid_8		13/8	(-0.0625, 0.4666669)	4/18/2017 9:29:37 AM	3370.816
PressFraction	LiquidMeasures	liquid_8		13/8	(-0.0625, 0.4666669)	4/18/2017 9:29:37 AM	3370.909
FractionChange	Numerator	liquid_8		14		4/18/2017 9:29:38 AM	3371.009
ReleaseFraction	LiquidMeasures	liquid_8		14/8	(-0.0625, 0.4666669)	4/18/2017 9:29:38 AM	3371.009
PressFraction	LiquidMeasures	liquid_8		14/8	(-0.0625, 0.4666669)	4/18/2017 9:29:38 AM	3371.101
FractionChange	Numerator	liquid_8		13		4/18/2017 9:29:38 AM	3371.194
