EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
EndStateReached						4/18/2017 10:17:19 AM	3482.777
PressFraction	LiquidMeasures	liquid_4		3/4	(0.9375, 0)	4/18/2017 10:17:27 AM	3491.506
FractionPlaced	EqOp1	liquid_4		3/4		4/18/2017 10:17:28 AM	3492.507
ReleaseFraction	LiquidMeasures	liquid_4		3/4	(0.9375, 0)	4/18/2017 10:17:28 AM	3492.507
FractionChange	Numerator	liquid_4		2		4/18/2017 10:17:30 AM	3494.653
FractionChange	Numerator	liquid_4		1		4/18/2017 10:17:31 AM	3495.24
PressFraction	LiquidMeasures	liquid_4		1/4	(0.9375, 0)	4/18/2017 10:17:32 AM	3496.725
EndStateReached						4/18/2017 10:17:33 AM	3497.657
PressFraction	LiquidMeasures	liquid_4		1/4	(3.166667, 5.233333)	4/18/2017 10:17:38 AM	3501.938
OperationResult	Equivalence			>		4/18/2017 10:17:38 AM	3502.507
FractionPlaced	EqOp2	liquid_4		1/4		4/18/2017 10:17:38 AM	3502.507
ReleaseFraction	LiquidMeasures	liquid_4		1/4	(3.166667, 5.233333)	4/18/2017 10:17:38 AM	3502.507
PressFraction	LiquidMeasures	liquid_4		1/4	(3.166667, 5.233333)	4/18/2017 10:17:39 AM	3503.605
ReleaseFraction	LiquidMeasures	liquid_4		1/4	(3.033334, -1.766667)	4/18/2017 10:17:40 AM	3504.64
ClickButton	3OperandTab					4/18/2017 10:17:48 AM	3512.167
PressFraction	LiquidMeasures	liquid_4		1/4	(3.033334, -1.766667)	4/18/2017 10:17:54 AM	3517.868
FractionPlaced	SumOp1	liquid_4		1/4		4/18/2017 10:17:54 AM	3518.653
ReleaseFraction	LiquidMeasures	liquid_4		1/4	(3.033334, -1.766667)	4/18/2017 10:17:54 AM	3518.653
PressFraction	LiquidMeasures	liquid_4		1/4	(3.033334, -1.766667)	4/18/2017 10:17:59 AM	3522.905
ReleaseFraction	LiquidMeasures	liquid_4		1/4	(3.033334, -1.766667)	4/18/2017 10:17:59 AM	3523.026
FractionChange	Denominator	liquid_4		5		4/18/2017 10:18:05 AM	3528.97
FractionChange	Denominator	liquid_4		6		4/18/2017 10:18:07 AM	3530.782
PressFraction	LiquidMeasures	liquid_4		1/6	(3.033334, -1.766667)	4/18/2017 10:18:10 AM	3533.793
FractionPlaced	SumOp2	liquid_4		1/6		4/18/2017 10:18:12 AM	3536.677
ReleaseFraction	LiquidMeasures	liquid_4		1/6	(3.033334, -1.766667)	4/18/2017 10:18:12 AM	3536.677
FractionChange	Denominator	liquid_4		7		4/18/2017 10:18:22 AM	3546.055
FractionChange	Denominator	liquid_4		8		4/18/2017 10:18:22 AM	3546.533
PressFraction	LiquidMeasures	liquid_4		1/8	(3.033334, -1.766667)	4/18/2017 10:18:26 AM	3550.653
OperationResult	Sum			>		4/18/2017 10:18:28 AM	3551.863
FractionPlaced	SumRes	liquid_4		1/8		4/18/2017 10:18:28 AM	3551.863
ReleaseFraction	LiquidMeasures	liquid_4		1/8	(3.033334, -1.766667)	4/18/2017 10:18:28 AM	3551.863
OperationResult	Substraction			<		4/18/2017 10:18:44 AM	3567.872
ClickButton	 OperationSwitchMinus					4/18/2017 10:18:44 AM	3567.872
ClickButton	Lab					4/18/2017 10:19:10 AM	3593.969
PressFraction	LiquidMeasures	liquid_4		1/8	(3.033334, -1.766667)	4/18/2017 10:19:14 AM	3597.973
ReleaseFraction	LiquidMeasures	liquid_4		1/8	(-0.6333333, 0.7666668)	4/18/2017 10:19:15 AM	3599.123
PressFraction	LiquidMeasures	liquid_4		1/8	(-0.6333333, 0.7666668)	4/18/2017 10:19:20 AM	3603.818
FractionTrashed	LiquidMeasures	liquid_4		1/8		4/18/2017 10:19:21 AM	3604.947
ReleaseFraction	LiquidMeasures	liquid_4		1/8	(-8.433333, 6.966667)	4/18/2017 10:19:21 AM	3604.947
ClickButton	OpenTaskDescription					4/18/2017 10:19:54 AM	3638.434
ClickButton	OpenTaskDescription					4/18/2017 10:33:07 AM	4431.52
ClickButton	OpenTaskDescription					4/18/2017 10:34:14 AM	4498.088
ClickButton	LiquidMeasures					4/18/2017 10:35:57 AM	4600.848
FractionGenerated	LiquidMeasures	liquid_5				4/18/2017 10:35:57 AM	4600.848
FractionChange	Denominator	liquid_5		1		4/18/2017 10:36:07 AM	4611.271
FractionChange	Denominator	liquid_5		2		4/18/2017 10:36:08 AM	4612.646
FractionChange	Denominator	liquid_5		3		4/18/2017 10:36:11 AM	4615.345
PressFraction	LiquidMeasures	liquid_5		0/3	(0.9375, 0)	4/18/2017 10:36:13 AM	4616.917
ReleaseFraction	LiquidMeasures	liquid_5		0/3	(0.9375, 0)	4/18/2017 10:36:13 AM	4617.039
FractionChange	Numerator	liquid_5		1		4/18/2017 10:36:18 AM	4621.742
FractionChange	Numerator	liquid_5		2		4/18/2017 10:36:18 AM	4622.357
PressFraction	LiquidMeasures	liquid_5		2/3	(0.9375, 0)	4/18/2017 10:37:13 AM	4677.504
ReleaseFraction	LiquidMeasures	liquid_5		2/3	(0.9041667, 0)	4/18/2017 10:37:13 AM	4677.62
FractionChange	Denominator	liquid_5		4		4/18/2017 10:37:14 AM	4678.436
EndStateReached						4/18/2017 10:37:17 AM	4681.439
PopupAfterTaskReflection						4/18/2017 10:39:21 AM	4805.254
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/18/2017 10:39:40 AM		4/18/2017 10:39:40 AM	4824.056
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/18/2017 10:40:08 AM		4/18/2017 10:40:08 AM	4852.69
PopupAfterTaskReflection_Response	ContinueSelected			4/18/2017 10:41:13 AM		4/18/2017 10:41:13 AM	4917.591
ClickButton	LiquidMeasures					4/18/2017 10:43:20 AM	5044.109
FractionGenerated	LiquidMeasures	liquid_6				4/18/2017 10:43:20 AM	5044.109
FractionChange	Denominator	liquid_6		1		4/18/2017 10:43:24 AM	5048.477
FractionChange	Denominator	liquid_6		2		4/18/2017 10:43:25 AM	5048.895
FractionChange	Denominator	liquid_6		3		4/18/2017 10:43:25 AM	5049.288
FractionChange	Denominator	liquid_6		4		4/18/2017 10:43:25 AM	5049.673
FractionChange	Denominator	liquid_6		5		4/18/2017 10:43:26 AM	5050.099
FractionChange	Denominator	liquid_6		6		4/18/2017 10:43:26 AM	5050.524
FractionChange	Denominator	liquid_6		7		4/18/2017 10:43:27 AM	5050.934
FractionChange	Denominator	liquid_6		8		4/18/2017 10:43:27 AM	5051.364
FractionChange	Denominator	liquid_6		9		4/18/2017 10:43:28 AM	5051.771
FractionChange	Denominator	liquid_6		10		4/18/2017 10:43:28 AM	5052.222
FractionChange	Denominator	liquid_6		11		4/18/2017 10:43:28 AM	5052.656
FractionChange	Denominator	liquid_6		12		4/18/2017 10:43:29 AM	5053.058
FractionChange	Denominator	liquid_6		13		4/18/2017 10:43:29 AM	5053.444
FractionChange	Denominator	liquid_6		14		4/18/2017 10:43:30 AM	5053.846
FractionChange	Denominator	liquid_6		15		4/18/2017 10:43:30 AM	5054.494
FractionChange	Denominator	liquid_6		16		4/18/2017 10:43:31 AM	5055.587
FractionChange	Denominator	liquid_6		17		4/18/2017 10:43:32 AM	5056.081
FractionChange	Denominator	liquid_6		18		4/18/2017 10:43:32 AM	5056.514
PressFraction	LiquidMeasures	liquid_6		0/18	(0.9375, -1)	4/18/2017 10:43:38 AM	5061.846
ReleaseFraction	LiquidMeasures	liquid_6		0/18	(0.9375, -1)	4/18/2017 10:43:38 AM	5061.965
FractionChange	Numerator	liquid_6		1		4/18/2017 10:43:47 AM	5071.126
FractionChange	Numerator	liquid_6		2		4/18/2017 10:43:47 AM	5071.478
FractionChange	Numerator	liquid_6		3		4/18/2017 10:43:48 AM	5071.86
EndStateReached						4/18/2017 10:43:51 AM	5074.862
ClickButton	OpenTaskDescription					4/18/2017 10:47:57 AM	5320.882
PressFraction	LiquidMeasures	liquid_6		3/18	(0.9375, -1)	4/18/2017 10:47:58 AM	5322.199
ReleaseFraction	LiquidMeasures	liquid_6		3/18	(0.9708333, -0.9666667)	4/18/2017 10:47:58 AM	5322.307
PopupAfterTaskReflection						4/18/2017 10:47:58 AM	5322.307
EndStateReached						4/18/2017 10:48:00 AM	5323.886
EndStateReached						4/18/2017 10:48:01 AM	5325.202
EndStateReached						4/18/2017 10:48:01 AM	5325.308
PopupAfterTaskReflection						4/18/2017 10:48:02 AM	5326.289
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/18/2017 10:48:03 AM		4/18/2017 10:48:03 AM	5327.424
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/18/2017 10:48:06 AM		4/18/2017 10:48:06 AM	5330.125
PopupAfterTaskReflection_Response	ContinueSelected			4/18/2017 10:48:08 AM		4/18/2017 10:48:08 AM	5332.065
ClickButton	LiquidMeasures					4/18/2017 10:50:07 AM	5451.427
FractionGenerated	LiquidMeasures	liquid_7				4/18/2017 10:50:07 AM	5451.427
FractionChange	Denominator	liquid_7		1		4/18/2017 10:50:12 AM	5456.518
FractionChange	Denominator	liquid_7		2		4/18/2017 10:50:13 AM	5456.918
FractionChange	Denominator	liquid_7		3		4/18/2017 10:50:13 AM	5457.302
FractionChange	Denominator	liquid_7		4		4/18/2017 10:50:14 AM	5457.742
FractionChange	Denominator	liquid_7		5		4/18/2017 10:50:14 AM	5458.122
FractionChange	Denominator	liquid_7		6		4/18/2017 10:50:14 AM	5458.544
FractionChange	Denominator	liquid_7		7		4/18/2017 10:50:15 AM	5458.984
FractionChange	Denominator	liquid_7		8		4/18/2017 10:50:15 AM	5459.376
FractionChange	Denominator	liquid_7		9		4/18/2017 10:50:16 AM	5459.76
FractionChange	Denominator	liquid_7		10		4/18/2017 10:50:16 AM	5460.147
FractionChange	Denominator	liquid_7		11		4/18/2017 10:50:16 AM	5460.56
FractionChange	Denominator	liquid_7		12		4/18/2017 10:50:17 AM	5460.933
PressFraction	LiquidMeasures	liquid_7		0/12	(1.9375, 0)	4/18/2017 10:50:18 AM	5462.083
ReleaseFraction	LiquidMeasures	liquid_7		0/12	(1.9375, 0)	4/18/2017 10:50:18 AM	5462.177
FractionChange	Numerator	liquid_7		1		4/18/2017 10:50:20 AM	5464.249
FractionChange	Numerator	liquid_7		2		4/18/2017 10:50:20 AM	5464.584
FractionChange	Numerator	liquid_7		3		4/18/2017 10:50:21 AM	5464.902
ClickButton	OpenTaskDescription					4/18/2017 10:50:23 AM	5466.833
ClickButton	OpenTaskDescription					4/18/2017 10:50:27 AM	5470.694
PressFraction	LiquidMeasures	liquid_7		3/12	(1.9375, 0)	4/18/2017 10:50:29 AM	5472.898
FractionTrashed	LiquidMeasures	liquid_7		3/12		4/18/2017 10:50:29 AM	5473.597
ReleaseFraction	LiquidMeasures	liquid_7		3/12	(-12.03333, 9.966667)	4/18/2017 10:50:29 AM	5473.597
ClickButton	LiquidMeasures					4/18/2017 10:50:31 AM	5475.073
FractionGenerated	LiquidMeasures	liquid_8				4/18/2017 10:50:31 AM	5475.073
FractionChange	Denominator	liquid_8		1		4/18/2017 10:50:34 AM	5477.934
FractionChange	Denominator	liquid_8		2		4/18/2017 10:50:34 AM	5478.211
FractionChange	Denominator	liquid_8		3		4/18/2017 10:50:34 AM	5478.493
FractionChange	Denominator	liquid_8		4		4/18/2017 10:50:35 AM	5478.754
FractionChange	Denominator	liquid_8		5		4/18/2017 10:50:35 AM	5478.976
FractionChange	Denominator	liquid_8		6		4/18/2017 10:50:35 AM	5479.167
FractionChange	Denominator	liquid_8		7		4/18/2017 10:50:35 AM	5479.422
FractionChange	Denominator	liquid_8		8		4/18/2017 10:50:35 AM	5479.672
FractionChange	Denominator	liquid_8		9		4/18/2017 10:50:36 AM	5479.912
FractionChange	Denominator	liquid_8		10		4/18/2017 10:50:36 AM	5480.191
FractionChange	Denominator	liquid_8		11		4/18/2017 10:50:36 AM	5480.473
FractionChange	Denominator	liquid_8		12		4/18/2017 10:50:37 AM	5480.776
FractionChange	Denominator	liquid_8		13		4/18/2017 10:50:37 AM	5481.032
FractionChange	Denominator	liquid_8		12		4/18/2017 10:50:38 AM	5482.528
PressFraction	LiquidMeasures	liquid_8		0/12	(-0.0625, 0)	4/18/2017 10:50:39 AM	5483.441
ReleaseFraction	LiquidMeasures	liquid_8		0/12	(-0.0625, 0)	4/18/2017 10:50:39 AM	5483.535
FractionChange	Numerator	liquid_8		1		4/18/2017 10:50:40 AM	5484.321
FractionChange	Numerator	liquid_8		2		4/18/2017 10:50:40 AM	5484.621
FractionChange	Numerator	liquid_8		3		4/18/2017 10:50:41 AM	5484.896
FractionChange	Numerator	liquid_8		4		4/18/2017 10:50:41 AM	5485.176
FractionChange	Numerator	liquid_8		5		4/18/2017 10:50:41 AM	5485.488
FractionChange	Numerator	liquid_8		6		4/18/2017 10:50:42 AM	5485.792
FractionChange	Numerator	liquid_8		7		4/18/2017 10:50:42 AM	5486.091
FractionChange	Numerator	liquid_8		8		4/18/2017 10:50:42 AM	5486.385
FractionChange	Numerator	liquid_8		9		4/18/2017 10:50:43 AM	5486.682
EndStateReached						4/18/2017 10:50:46 AM	5489.688
PopupAfterTaskReflection						4/18/2017 10:50:48 AM	5492.605
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/18/2017 10:50:50 AM		4/18/2017 10:50:50 AM	5494.664
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/18/2017 10:50:52 AM		4/18/2017 10:50:52 AM	5496.256
PopupAfterTaskReflection_Response	ContinueSelected			4/18/2017 10:50:54 AM		4/18/2017 10:50:54 AM	5497.954
ClickButton	LiquidMeasures					4/18/2017 10:52:28 AM	5592.667
FractionGenerated	LiquidMeasures	liquid_9				4/18/2017 10:52:28 AM	5592.667
FractionChange	Denominator	liquid_9		1		4/18/2017 10:52:31 AM	5595.645
FractionChange	Denominator	liquid_9		2		4/18/2017 10:52:32 AM	5595.98
FractionChange	Denominator	liquid_9		3		4/18/2017 10:52:32 AM	5596.334
FractionChange	Denominator	liquid_9		4		4/18/2017 10:52:32 AM	5596.669
PressFraction	LiquidMeasures	liquid_9		0/4	(1.9375, 0)	4/18/2017 10:52:33 AM	5597.3
ReleaseFraction	LiquidMeasures	liquid_9		0/4	(1.9375, 0)	4/18/2017 10:52:33 AM	5597.425
FractionChange	Numerator	liquid_9		1		4/18/2017 10:52:34 AM	5598.171
FractionChange	Numerator	liquid_9		2		4/18/2017 10:52:34 AM	5598.545
FractionChange	Numerator	liquid_9		3		4/18/2017 10:52:35 AM	5599.002
ClickButton	Lab					4/18/2017 10:52:37 AM	5600.958
PressFraction	LiquidMeasures	liquid_9		3/4	(1.9375, 0)	4/18/2017 10:52:50 AM	5614.519
FractionPlaced	EqOp1	liquid_9		3/4		4/18/2017 10:52:55 AM	5619.088
ReleaseFraction	LiquidMeasures	liquid_9		3/4	(1.9375, 0)	4/18/2017 10:52:55 AM	5619.088
PressFraction	LiquidMeasures	liquid_9		3/4	(1.9375, 0)	4/18/2017 10:52:58 AM	5622.552
ReleaseFraction	LiquidMeasures	liquid_9		3/4	(1.9375, 0)	4/18/2017 10:52:58 AM	5622.674
FractionChange	Denominator	liquid_9		3		4/18/2017 10:53:00 AM	5624.016
FractionChange	Denominator	liquid_9		4		4/18/2017 10:53:03 AM	5627.049
FractionChange	Denominator	liquid_9		5		4/18/2017 10:53:03 AM	5627.515
FractionChange	Denominator	liquid_9		6		4/18/2017 10:53:05 AM	5629.175
FractionChange	Denominator	liquid_9		7		4/18/2017 10:53:05 AM	5629.515
FractionChange	Denominator	liquid_9		8		4/18/2017 10:53:06 AM	5629.759
FractionChange	Denominator	liquid_9		9		4/18/2017 10:53:06 AM	5629.962
FractionChange	Denominator	liquid_9		10		4/18/2017 10:53:06 AM	5630.174
FractionChange	Denominator	liquid_9		11		4/18/2017 10:53:06 AM	5630.418
FractionChange	Denominator	liquid_9		12		4/18/2017 10:53:06 AM	5630.662
FractionChange	Denominator	liquid_9		13		4/18/2017 10:53:07 AM	5630.898
FractionChange	Denominator	liquid_9		14		4/18/2017 10:53:07 AM	5631.125
FractionChange	Denominator	liquid_9		15		4/18/2017 10:53:07 AM	5631.367
FractionChange	Denominator	liquid_9		14		4/18/2017 10:53:09 AM	5633.61
FractionChange	Denominator	liquid_9		13		4/18/2017 10:53:10 AM	5634.073
FractionChange	Denominator	liquid_9		12		4/18/2017 10:53:11 AM	5634.962
PressFraction	LiquidMeasures	liquid_9		3/12	(1.9375, 0)	4/18/2017 10:53:23 AM	5647.549
ReleaseFraction	LiquidMeasures	liquid_9		3/12	(1.9375, 0)	4/18/2017 10:53:24 AM	5647.689
FractionChange	Numerator	liquid_9		4		4/18/2017 10:53:25 AM	5649.214
FractionChange	Numerator	liquid_9		3		4/18/2017 10:53:26 AM	5650.645
FractionChange	Numerator	liquid_9		2		4/18/2017 10:53:27 AM	5651.326
FractionChange	Numerator	liquid_9		1		4/18/2017 10:53:28 AM	5651.809
PressFraction	LiquidMeasures	liquid_9		1/12	(1.9375, 0)	4/18/2017 10:53:29 AM	5652.854
OperationResult	Equivalence			>		4/18/2017 10:53:29 AM	5653.444
FractionPlaced	EqOp2	liquid_9		1/12		4/18/2017 10:53:29 AM	5653.444
ReleaseFraction	LiquidMeasures	liquid_9		1/12	(1.9375, 0)	4/18/2017 10:53:29 AM	5653.444
EndStateReached						4/18/2017 10:53:32 AM	5656.448
EndStateReached						4/18/2017 10:53:32 AM	5656.448
EndStateReached						4/18/2017 10:53:32 AM	5656.448
PopupAfterTaskReflection						4/18/2017 10:54:58 AM	5742.482
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/18/2017 10:54:59 AM		4/18/2017 10:54:59 AM	5743.645
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/18/2017 10:55:00 AM		4/18/2017 10:55:00 AM	5744.537
PopupAfterTaskReflection_Response	ContinueSelected			4/18/2017 10:55:02 AM		4/18/2017 10:55:02 AM	5745.726
ClickButton	Lab					4/18/2017 10:55:02 AM	5745.726
ClickButton	LiquidMeasures					4/18/2017 10:55:17 AM	5761.112
FractionGenerated	LiquidMeasures	liquid_10				4/18/2017 10:55:17 AM	5761.112
FractionChange	Denominator	liquid_10		1		4/18/2017 10:55:21 AM	5764.852
FractionChange	Denominator	liquid_10		2		4/18/2017 10:55:21 AM	5765.312
FractionChange	Denominator	liquid_10		3		4/18/2017 10:55:22 AM	5765.775
PressFraction	LiquidMeasures	liquid_10		0/3	(0.9375, 1)	4/18/2017 10:55:22 AM	5766.585
ReleaseFraction	LiquidMeasures	liquid_10		0/3	(0.9375, 1)	4/18/2017 10:55:23 AM	5766.688
PressFraction	LiquidMeasures	liquid_10		0/3	(0.9375, 1)	4/18/2017 10:55:25 AM	5769.252
ReleaseFraction	LiquidMeasures	liquid_10		0/3	(0.9708333, 1)	4/18/2017 10:55:25 AM	5769.34
FractionChange	Numerator	liquid_10		1		4/18/2017 10:55:26 AM	5770.073
ClickButton	Lab					4/18/2017 10:55:28 AM	5771.98
PressFraction	LiquidMeasures	liquid_10		1/3	(0.9708333, 1)	4/18/2017 10:55:29 AM	5773.519
FractionPlaced	EqOp1	liquid_10		1/3		4/18/2017 10:55:30 AM	5774.152
ReleaseFraction	LiquidMeasures	liquid_10		1/3	(0.9708333, 1)	4/18/2017 10:55:30 AM	5774.152
PressFraction	LiquidMeasures	liquid_10		1/3	(0.9708333, 1)	4/18/2017 10:55:38 AM	5782.554
ReleaseFraction	LiquidMeasures	liquid_10		1/3	(1.004167, 0.9666666)	4/18/2017 10:55:39 AM	5782.678
FractionChange	Denominator	liquid_10		4		4/18/2017 10:55:39 AM	5783.585
FractionChange	Denominator	liquid_10		5		4/18/2017 10:55:40 AM	5784.075
PressFraction	LiquidMeasures	liquid_10		1/5	(1.004167, 0.9666666)	4/18/2017 10:55:44 AM	5787.951
OperationResult	Equivalence			>		4/18/2017 10:55:44 AM	5788.43
FractionPlaced	EqOp2	liquid_10		1/5		4/18/2017 10:55:44 AM	5788.43
ReleaseFraction	LiquidMeasures	liquid_10		1/5	(1.004167, 0.9666666)	4/18/2017 10:55:44 AM	5788.43
EndStateReached						4/18/2017 10:55:47 AM	5791.435
EndStateReached						4/18/2017 10:55:47 AM	5791.435
EndStateReached						4/18/2017 10:55:47 AM	5791.435
PopupAfterTaskReflection						4/18/2017 10:55:51 AM	5794.813
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/18/2017 10:55:52 AM		4/18/2017 10:55:52 AM	5795.923
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/18/2017 10:55:54 AM		4/18/2017 10:55:54 AM	5798.511
PopupAfterTaskReflection_Response	ContinueSelected			4/18/2017 10:55:55 AM		4/18/2017 10:55:55 AM	5799.388
ClickButton	Lab					4/18/2017 10:55:55 AM	5799.388
ClickButton	LiquidMeasures					4/18/2017 10:56:13 AM	5817.346
FractionGenerated	LiquidMeasures	liquid_11				4/18/2017 10:56:13 AM	5817.346
FractionChange	Denominator	liquid_11		1		4/18/2017 10:56:19 AM	5822.719
FractionChange	Denominator	liquid_11		2		4/18/2017 10:56:19 AM	5823.058
FractionChange	Denominator	liquid_11		3		4/18/2017 10:56:19 AM	5823.426
PressFraction	LiquidMeasures	liquid_11		0/3	(0.9375, 0)	4/18/2017 10:56:20 AM	5824.119
