EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
FractionChange	Denominator	heartset_3		7		4/18/2017 9:49:24 AM	2741.84
FractionChange	Denominator	heartset_3		6		4/18/2017 9:49:26 AM	2743.755
FractionChange	Denominator	heartset_3		5		4/18/2017 9:49:27 AM	2744.952
PressFraction	HeartSets	heartset_3		0/5	(0.28125, 1)	4/18/2017 9:49:30 AM	2747.413
ReleaseFraction	HeartSets	heartset_3		0/5	(0.28125, 1)	4/18/2017 9:49:30 AM	2747.498
FractionChange	Numerator	heartset_3		1		4/18/2017 9:49:31 AM	2748.506
FractionChange	Numerator	heartset_3		2		4/18/2017 9:49:31 AM	2749.043
FractionChange	Numerator	heartset_3		3		4/18/2017 9:49:32 AM	2749.219
FractionChange	Numerator	heartset_3		4		4/18/2017 9:49:32 AM	2749.374
FractionChange	Numerator	heartset_3		5		4/18/2017 9:49:32 AM	2749.546
FractionChange	Numerator	heartset_3		4		4/18/2017 9:49:35 AM	2752.538
FractionChange	Numerator	heartset_3		3		4/18/2017 9:49:35 AM	2752.859
FractionChange	Numerator	heartset_3		2		4/18/2017 9:49:36 AM	2753.429
FractionChange	Numerator	heartset_3		3		4/18/2017 9:49:42 AM	2759.543
FractionChange	Numerator	heartset_3		2		4/18/2017 9:49:42 AM	2760.045
FractionChange	Numerator	heartset_3		3		4/18/2017 9:49:44 AM	2761.362
FractionChange	Numerator	heartset_3		2		4/18/2017 9:49:45 AM	2762.103
FractionChange	Numerator	heartset_3		1		4/18/2017 9:49:45 AM	2762.613
FractionChange	Numerator	heartset_3		2		4/18/2017 9:49:46 AM	2763.641
FractionChange	Numerator	heartset_3		3		4/18/2017 9:49:46 AM	2763.977
FractionChange	Numerator	heartset_3		2		4/18/2017 9:49:47 AM	2764.787
PressFraction	HeartSets	heartset_3		2/5	(0.28125, 1)	4/18/2017 9:49:55 AM	2772.141
FractionTrashed	HeartSets	heartset_3		2/5		4/18/2017 9:49:56 AM	2773.622
ReleaseFraction	HeartSets	heartset_3		2/5	(-10.03333, 7.7)	4/18/2017 9:49:56 AM	2773.622
ClickButton	LiquidMeasures					4/18/2017 9:50:02 AM	2779.451
FractionGenerated	LiquidMeasures	liquid_4				4/18/2017 9:50:02 AM	2779.451
FractionChange	Denominator	liquid_4		1		4/18/2017 9:50:09 AM	2786.761
FractionChange	Denominator	liquid_4		1		4/18/2017 9:50:11 AM	2788.191
FractionChange	Denominator	liquid_4		2		4/18/2017 9:50:15 AM	2792.309
FractionChange	Denominator	liquid_4		3		4/18/2017 9:50:15 AM	2792.859
FractionChange	Denominator	liquid_4		4		4/18/2017 9:50:17 AM	2794.951
PressFraction	LiquidMeasures	liquid_4		0/4	(0.9375, 1)	4/18/2017 9:50:25 AM	2802.922
ReleaseFraction	LiquidMeasures	liquid_4		0/4	(0.9375, 1)	4/18/2017 9:50:25 AM	2803.008
FractionChange	Numerator	liquid_4		1		4/18/2017 9:50:26 AM	2803.944
FractionChange	Numerator	liquid_4		2		4/18/2017 9:50:27 AM	2804.649
FractionChange	Numerator	liquid_4		3		4/18/2017 9:50:28 AM	2805.16
FractionChange	Numerator	liquid_4		4		4/18/2017 9:50:28 AM	2805.561
FractionChange	Numerator	liquid_4		5		4/18/2017 9:50:29 AM	2806.187
EndStateReached						4/18/2017 9:50:30 AM	2807.653
FractionChange	Numerator	liquid_4		4		4/18/2017 9:50:33 AM	2810.294
FractionChange	Numerator	liquid_4		3		4/18/2017 9:50:36 AM	2813.832
FractionChange	Numerator	liquid_4		2		4/18/2017 9:50:37 AM	2814.392
EndStateReached						4/18/2017 9:50:40 AM	2817.395
ClickButton	Lab					4/18/2017 9:51:00 AM	2837.339
EndStateReached						4/18/2017 9:51:03 AM	2840.34
PressFraction	LiquidMeasures	liquid_4		2/4	(0.9375, 1)	4/18/2017 9:51:31 AM	2868.467
FractionPlaced	EqOp1	liquid_4		2/4		4/18/2017 9:51:32 AM	2869.238
ReleaseFraction	LiquidMeasures	liquid_4		2/4	(0.9375, 1)	4/18/2017 9:51:32 AM	2869.238
EndStateReached						4/18/2017 9:51:34 AM	2871.481
EndStateReached						4/18/2017 9:51:35 AM	2872.24
EndStateReached						4/18/2017 9:51:35 AM	2872.24
PressFraction	LiquidMeasures	liquid_4		2/4	(0.9375, 1)	4/18/2017 9:51:51 AM	2888.685
ReleaseFraction	LiquidMeasures	liquid_4		2/4	(0.9708333, 1)	4/18/2017 9:51:51 AM	2888.789
PressFraction	LiquidMeasures	liquid_4		2/4	(0.9708333, 1)	4/18/2017 9:51:52 AM	2889.69
ReleaseFraction	LiquidMeasures	liquid_4		2/4	(0.9708333, 1)	4/18/2017 9:51:52 AM	2889.829
PressFraction	LiquidMeasures	liquid_4		2/4	(0.9708333, 1)	4/18/2017 9:51:52 AM	2889.934
ReleaseFraction	LiquidMeasures	liquid_4		2/4	(0.9708333, 1)	4/18/2017 9:51:52 AM	2890.022
EndStateReached						4/18/2017 9:51:54 AM	2891.689
EndStateReached						4/18/2017 9:51:54 AM	2891.79
EndStateReached						4/18/2017 9:51:55 AM	2892.692
EndStateReached						4/18/2017 9:51:55 AM	2892.832
EndStateReached						4/18/2017 9:51:55 AM	2892.94
EndStateReached						4/18/2017 9:51:55 AM	2893.025
FractionChange	Numerator	liquid_4		1		4/18/2017 9:51:58 AM	2895.221
PressFraction	LiquidMeasures	liquid_4		1/4	(0.9708333, 1)	4/18/2017 9:52:03 AM	2900.622
OperationResult	Equivalence			>		4/18/2017 9:52:03 AM	2901.057
FractionPlaced	EqOp2	liquid_4		1/4		4/18/2017 9:52:03 AM	2901.057
ReleaseFraction	LiquidMeasures	liquid_4		1/4	(0.9708333, 1)	4/18/2017 9:52:04 AM	2901.057
ClickButton	3OperandTab					4/18/2017 9:52:14 AM	2911.28
PressFraction	LiquidMeasures	liquid_4		1/4	(0.9708333, 1)	4/18/2017 9:52:23 AM	2920.838
FractionPlaced	SumOp1	liquid_4		1/4		4/18/2017 9:52:26 AM	2923.504
ReleaseFraction	LiquidMeasures	liquid_4		1/4	(0.9708333, 1)	4/18/2017 9:52:26 AM	2923.504
PressFraction	LiquidMeasures	liquid_4		1/4	(0.9708333, 1)	4/18/2017 9:52:33 AM	2930.061
ReleaseFraction	LiquidMeasures	liquid_4		1/4	(0.9708333, 1)	4/18/2017 9:52:33 AM	2930.183
FractionChange	Denominator	liquid_4		5		4/18/2017 9:52:33 AM	2930.988
FractionChange	Denominator	liquid_4		6		4/18/2017 9:52:34 AM	2931.394
FractionChange	Denominator	liquid_4		7		4/18/2017 9:52:35 AM	2932.415
FractionChange	Denominator	liquid_4		8		4/18/2017 9:52:35 AM	2932.882
FractionChange	Denominator	liquid_4		9		4/18/2017 9:52:36 AM	2933.27
FractionChange	Denominator	liquid_4		10		4/18/2017 9:52:36 AM	2933.794
FractionChange	Denominator	liquid_4		11		4/18/2017 9:52:37 AM	2934.294
FractionChange	Denominator	liquid_4		12		4/18/2017 9:52:37 AM	2934.704
FractionChange	Denominator	liquid_4		11		4/18/2017 9:52:39 AM	2936.92
FractionChange	Denominator	liquid_4		10		4/18/2017 9:52:40 AM	2937.123
FractionChange	Denominator	liquid_4		9		4/18/2017 9:52:40 AM	2937.322
FractionChange	Denominator	liquid_4		8		4/18/2017 9:52:40 AM	2937.494
FractionChange	Denominator	liquid_4		7		4/18/2017 9:52:40 AM	2937.677
FractionChange	Denominator	liquid_4		6		4/18/2017 9:52:40 AM	2937.882
PressFraction	LiquidMeasures	liquid_4		1/6	(0.9708333, 1)	4/18/2017 9:52:44 AM	2941.762
FractionPlaced	SumOp2	liquid_4		1/6		4/18/2017 9:52:45 AM	2942.389
ReleaseFraction	LiquidMeasures	liquid_4		1/6	(0.9708333, 1)	4/18/2017 9:52:45 AM	2942.389
FractionChange	Denominator	liquid_4		7		4/18/2017 9:52:56 AM	2953.803
FractionChange	Denominator	liquid_4		8		4/18/2017 9:52:57 AM	2954.316
PressFraction	LiquidMeasures	liquid_4		1/8	(0.9708333, 1)	4/18/2017 9:52:58 AM	2955.32
OperationResult	Sum			>		4/18/2017 9:53:00 AM	2957.871
FractionPlaced	SumRes	liquid_4		1/8		4/18/2017 9:53:00 AM	2957.871
ReleaseFraction	LiquidMeasures	liquid_4		1/8	(0.9708333, 1)	4/18/2017 9:53:00 AM	2957.871
OperationResult	Substraction			<		4/18/2017 9:53:17 AM	2974.585
ClickButton	 OperationSwitchMinus					4/18/2017 9:53:17 AM	2974.585
ClickButton	Lab					4/18/2017 9:53:38 AM	2996.055
PressFraction	LiquidMeasures	liquid_4		1/8	(0.9708333, 1)	4/18/2017 9:53:44 AM	3001.164
ReleaseFraction	LiquidMeasures	liquid_4		1/8	(-1.0625, 0.6666666)	4/18/2017 9:53:44 AM	3001.996
PressFraction	LiquidMeasures	liquid_4		1/8	(-1.0625, 0.6666666)	4/18/2017 9:53:45 AM	3002.97
ReleaseFraction	LiquidMeasures	liquid_4		1/8	(-0.3625001, 0.8333333)	4/18/2017 9:53:46 AM	3003.786
PressFraction	LiquidMeasures	liquid_4		1/8	(-0.3625001, 0.8333333)	4/18/2017 9:53:53 AM	3010.129
FractionTrashed	LiquidMeasures	liquid_4		1/8		4/18/2017 9:53:54 AM	3011.747
ReleaseFraction	LiquidMeasures	liquid_4		1/8	(-12.13333, 8)	4/18/2017 9:53:54 AM	3011.747
ClickButton	OpenTaskDescription					4/18/2017 9:54:20 AM	3037.065
ClickButton	OpenTaskDescription					4/18/2017 10:07:39 AM	3836.363
ClickButton	NumberedLines					4/18/2017 10:08:09 AM	3866.919
FractionGenerated	NumberedLines	line_5				4/18/2017 10:08:09 AM	3866.919
PressFraction	NumberedLines	line_5		0/0	(1.3125, -1)	4/18/2017 10:08:35 AM	3892.504
FractionTrashed	NumberedLines	line_5		0/0		4/18/2017 10:08:36 AM	3894.009
ReleaseFraction	NumberedLines	line_5		0/0	(-12.36667, 8.866667)	4/18/2017 10:08:36 AM	3894.009
ClickButton	OpenTaskDescription					4/18/2017 10:08:37 AM	3894.982
ClickButton	NumberedLines					4/18/2017 10:09:33 AM	3950.73
FractionGenerated	NumberedLines	line_6				4/18/2017 10:09:33 AM	3950.73
FractionChange	Denominator	line_6		1		4/18/2017 10:09:36 AM	3953.588
FractionChange	Denominator	line_6		2		4/18/2017 10:09:37 AM	3954.379
FractionChange	Denominator	line_6		3		4/18/2017 10:09:37 AM	3954.847
FractionChange	Denominator	line_6		2		4/18/2017 10:09:42 AM	3959.546
FractionChange	Denominator	line_6		3		4/18/2017 10:09:43 AM	3960.614
FractionChange	Denominator	line_6		2		4/18/2017 10:09:44 AM	3961.948
FractionChange	Denominator	line_6		3		4/18/2017 10:09:53 AM	3970.915
FractionChange	Denominator	line_6		2		4/18/2017 10:09:54 AM	3971.892
PressFraction	NumberedLines	line_6		0/2	(1.3125, 1)	4/18/2017 10:09:55 AM	3972.416
ReleaseFraction	NumberedLines	line_6		0/2	(1.3125, 1)	4/18/2017 10:09:55 AM	3972.484
FractionChange	Numerator	line_6		1		4/18/2017 10:09:56 AM	3973.97
FractionChange	Numerator	line_6		0		4/18/2017 10:09:58 AM	3975.767
PressFraction	NumberedLines	line_6		0/2	(1.3125, 1)	4/18/2017 10:10:17 AM	3994.209
ReleaseFraction	NumberedLines	line_6		0/2	(1.3125, 1)	4/18/2017 10:10:17 AM	3994.285
FractionChange	Denominator	line_6		3		4/18/2017 10:10:22 AM	3999.173
FractionChange	Denominator	line_6		4		4/18/2017 10:10:30 AM	4007.642
PressFraction	NumberedLines	line_6		0/4	(1.3125, 1)	4/18/2017 10:10:33 AM	4010.132
ReleaseFraction	NumberedLines	line_6		0/4	(1.3125, 1)	4/18/2017 10:10:33 AM	4010.228
FractionChange	Numerator	line_6		1		4/18/2017 10:10:40 AM	4017.63
FractionChange	Numerator	line_6		2		4/18/2017 10:10:41 AM	4018.093
FractionChange	Numerator	line_6		1		4/18/2017 10:10:43 AM	4020.1
PressFraction	NumberedLines	line_6		1/4	(1.3125, 1)	4/18/2017 10:10:43 AM	4020.842
ReleaseFraction	NumberedLines	line_6		1/4	(1.3125, 1.066667)	4/18/2017 10:10:43 AM	4020.935
EndStateReached						4/18/2017 10:10:44 AM	4021.102
PressFraction	NumberedLines	line_6		1/4	(1.3125, 1.066667)	4/18/2017 10:10:49 AM	4026.313
ReleaseFraction	NumberedLines	line_6		1/4	(1.3125, 1.066667)	4/18/2017 10:10:49 AM	4026.369
FractionChange	Numerator	line_6		2		4/18/2017 10:10:50 AM	4027.184
FractionChange	Numerator	line_6		3		4/18/2017 10:10:50 AM	4027.928
FractionChange	Numerator	line_6		2		4/18/2017 10:10:51 AM	4028.693
EndStateReached						4/18/2017 10:10:53 AM	4030.184
EndStateReached						4/18/2017 10:10:54 AM	4031.7
PopupAfterTaskReflection						4/18/2017 10:13:53 AM	4210.738
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/18/2017 10:14:18 AM		4/18/2017 10:14:18 AM	4235.529
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/18/2017 10:14:19 AM		4/18/2017 10:14:19 AM	4236.962
PopupAfterTaskReflection_Response	ContinueSelected			4/18/2017 10:15:27 AM		4/18/2017 10:15:27 AM	4305.012
ClickButton	NumberedLines					4/18/2017 10:17:35 AM	4432.198
FractionGenerated	NumberedLines	line_7				4/18/2017 10:17:35 AM	4432.198
FractionChange	Denominator	line_7		1		4/18/2017 10:17:36 AM	4433.86
FractionChange	Denominator	line_7		2		4/18/2017 10:17:37 AM	4434.042
FractionChange	Denominator	line_7		3		4/18/2017 10:17:37 AM	4434.229
FractionChange	Denominator	line_7		4		4/18/2017 10:17:37 AM	4434.409
FractionChange	Denominator	line_7		5		4/18/2017 10:17:37 AM	4434.604
FractionChange	Denominator	line_7		6		4/18/2017 10:17:37 AM	4434.783
FractionChange	Denominator	line_7		7		4/18/2017 10:17:37 AM	4434.969
FractionChange	Denominator	line_7		8		4/18/2017 10:17:38 AM	4435.137
FractionChange	Denominator	line_7		9		4/18/2017 10:17:38 AM	4435.331
FractionChange	Denominator	line_7		10		4/18/2017 10:17:38 AM	4435.6
FractionChange	Denominator	line_7		11		4/18/2017 10:17:39 AM	4436.105
FractionChange	Denominator	line_7		12		4/18/2017 10:17:39 AM	4436.527
FractionChange	Denominator	line_7		13		4/18/2017 10:17:39 AM	4436.999
FractionChange	Denominator	line_7		14		4/18/2017 10:17:40 AM	4437.409
FractionChange	Denominator	line_7		15		4/18/2017 10:17:40 AM	4437.881
FractionChange	Denominator	line_7		16		4/18/2017 10:17:42 AM	4439.656
FractionChange	Denominator	line_7		17		4/18/2017 10:17:42 AM	4440
FractionChange	Denominator	line_7		18		4/18/2017 10:17:43 AM	4440.815
PressFraction	NumberedLines	line_7		0/18	(2.3125, 0)	4/18/2017 10:17:44 AM	4441.263
ReleaseFraction	NumberedLines	line_7		0/18	(2.3125, 0)	4/18/2017 10:17:44 AM	4441.348
FractionChange	Numerator	line_7		1		4/18/2017 10:17:45 AM	4442.265
FractionChange	Numerator	line_7		2		4/18/2017 10:17:45 AM	4442.419
FractionChange	Numerator	line_7		3		4/18/2017 10:17:45 AM	4442.594
FractionChange	Numerator	line_7		4		4/18/2017 10:17:45 AM	4442.77
FractionChange	Numerator	line_7		5		4/18/2017 10:17:45 AM	4442.949
FractionChange	Numerator	line_7		6		4/18/2017 10:17:46 AM	4443.13
FractionChange	Numerator	line_7		7		4/18/2017 10:17:46 AM	4443.518
FractionChange	Numerator	line_7		8		4/18/2017 10:17:46 AM	4443.687
FractionChange	Numerator	line_7		9		4/18/2017 10:17:46 AM	4443.867
FractionChange	Numerator	line_7		10		4/18/2017 10:17:47 AM	4444.032
FractionChange	Numerator	line_7		11		4/18/2017 10:17:47 AM	4444.636
FractionChange	Numerator	line_7		12		4/18/2017 10:17:47 AM	4444.936
FractionChange	Numerator	line_7		13		4/18/2017 10:17:48 AM	4445.431
EndStateReached						4/18/2017 10:17:48 AM	4445.601
FractionChange	Numerator	line_7		12		4/18/2017 10:18:11 AM	4468.792
FractionChange	Numerator	line_7		13		4/18/2017 10:18:12 AM	4469.367
FractionChange	Numerator	line_7		14		4/18/2017 10:18:12 AM	4469.854
FractionChange	Numerator	line_7		15		4/18/2017 10:18:13 AM	4470.329
FractionChange	Numerator	line_7		16		4/18/2017 10:18:13 AM	4470.844
FractionChange	Numerator	line_7		15		4/18/2017 10:18:14 AM	4471.646
FractionChange	Numerator	line_7		14		4/18/2017 10:18:14 AM	4471.982
FractionChange	Numerator	line_7		13		4/18/2017 10:18:15 AM	4472.262
FractionChange	Numerator	line_7		12		4/18/2017 10:18:15 AM	4472.634
FractionChange	Numerator	line_7		11		4/18/2017 10:18:16 AM	4473.02
FractionChange	Numerator	line_7		10		4/18/2017 10:18:16 AM	4473.369
FractionChange	Numerator	line_7		9		4/18/2017 10:18:16 AM	4473.888
FractionChange	Numerator	line_7		8		4/18/2017 10:18:18 AM	4475.767
FractionChange	Numerator	line_7		9		4/18/2017 10:18:20 AM	4477.532
FractionChange	Numerator	line_7		10		4/18/2017 10:18:21 AM	4478.929
FractionChange	Numerator	line_7		11		4/18/2017 10:18:22 AM	4479.449
FractionChange	Numerator	line_7		12		4/18/2017 10:18:23 AM	4480.219
FractionChange	Numerator	line_7		11		4/18/2017 10:18:26 AM	4483.833
FractionChange	Numerator	line_7		10		4/18/2017 10:18:27 AM	4484.187
FractionChange	Numerator	line_7		9		4/18/2017 10:18:27 AM	4484.493
FractionChange	Numerator	line_7		8		4/18/2017 10:18:27 AM	4484.743
FractionChange	Numerator	line_7		7		4/18/2017 10:18:27 AM	4484.976
FractionChange	Numerator	line_7		6		4/18/2017 10:18:28 AM	4485.418
FractionChange	Numerator	line_7		5		4/18/2017 10:18:29 AM	4486.608
FractionChange	Numerator	line_7		4		4/18/2017 10:18:30 AM	4487.881
FractionChange	Numerator	line_7		5		4/18/2017 10:18:31 AM	4488.933
FractionChange	Numerator	line_7		6		4/18/2017 10:18:33 AM	4490.302
FractionChange	Numerator	line_7		5		4/18/2017 10:18:36 AM	4493.068
FractionChange	Numerator	line_7		4		4/18/2017 10:18:37 AM	4494.187
FractionChange	Numerator	line_7		3		4/18/2017 10:18:37 AM	4494.818
EndStateReached						4/18/2017 10:18:40 AM	4497.827
FractionChange	Numerator	line_7		2		4/18/2017 10:18:41 AM	4498.035
FractionChange	Numerator	line_7		3		4/18/2017 10:18:42 AM	4499.924
EndStateReached						4/18/2017 10:18:45 AM	4502.935
PopupAfterTaskReflection						4/18/2017 10:22:28 AM	4725.409
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/18/2017 10:22:40 AM		4/18/2017 10:22:40 AM	4737.378
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/18/2017 10:22:41 AM		4/18/2017 10:22:41 AM	4738.171
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/18/2017 10:22:41 AM		4/18/2017 10:22:41 AM	4738.794
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/18/2017 10:22:42 AM		4/18/2017 10:22:42 AM	4739.179
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/18/2017 10:22:43 AM		4/18/2017 10:22:43 AM	4740.714
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/18/2017 10:22:45 AM		4/18/2017 10:22:45 AM	4742.394
PopupAfterTaskReflection_Response	ContinueSelected			4/18/2017 10:22:46 AM		4/18/2017 10:22:46 AM	4743.18
ClickButton	NumberedLines					4/18/2017 10:24:32 AM	4849.901
FractionGenerated	NumberedLines	line_8				4/18/2017 10:24:32 AM	4849.901
FractionChange	Denominator	line_8		1		4/18/2017 10:24:34 AM	4851.84
FractionChange	Denominator	line_8		2		4/18/2017 10:24:35 AM	4852.035
FractionChange	Denominator	line_8		3		4/18/2017 10:24:35 AM	4852.232
FractionChange	Denominator	line_8		4		4/18/2017 10:24:35 AM	4852.434
FractionChange	Denominator	line_8		5		4/18/2017 10:24:35 AM	4852.617
FractionChange	Denominator	line_8		6		4/18/2017 10:24:35 AM	4852.795
FractionChange	Denominator	line_8		7		4/18/2017 10:24:35 AM	4852.979
FractionChange	Denominator	line_8		8		4/18/2017 10:24:36 AM	4853.141
FractionChange	Denominator	line_8		9		4/18/2017 10:24:36 AM	4853.316
FractionChange	Denominator	line_8		10		4/18/2017 10:24:36 AM	4853.498
FractionChange	Denominator	line_8		11		4/18/2017 10:24:37 AM	4854.398
FractionChange	Denominator	line_8		12		4/18/2017 10:24:38 AM	4855.123
PressFraction	NumberedLines	line_8		0/12	(2.3125, 0)	4/18/2017 10:24:38 AM	4855.783
ReleaseFraction	NumberedLines	line_8		0/12	(2.3125, 0)	4/18/2017 10:24:38 AM	4855.883
FractionChange	Numerator	line_8		1		4/18/2017 10:24:39 AM	4856.705
FractionChange	Numerator	line_8		2		4/18/2017 10:24:40 AM	4857.234
FractionChange	Numerator	line_8		3		4/18/2017 10:24:40 AM	4857.582
FractionChange	Numerator	line_8		4		4/18/2017 10:24:41 AM	4858.138
FractionChange	Numerator	line_8		5		4/18/2017 10:24:42 AM	4859.18
FractionChange	Numerator	line_8		6		4/18/2017 10:24:43 AM	4860.049
FractionChange	Numerator	line_8		7		4/18/2017 10:24:46 AM	4863.033
FractionChange	Numerator	line_8		6		4/18/2017 10:24:49 AM	4866.884
FractionChange	Numerator	line_8		5		4/18/2017 10:24:50 AM	4867.17
FractionChange	Numerator	line_8		4		4/18/2017 10:24:51 AM	4868.031
FractionChange	Numerator	line_8		3		4/18/2017 10:24:53 AM	4870.136
FractionChange	Numerator	line_8		4		4/18/2017 10:24:54 AM	4871.882
FractionChange	Numerator	line_8		5		4/18/2017 10:25:00 AM	4877.414
FractionChange	Numerator	line_8		4		4/18/2017 10:25:03 AM	4880.356
FractionChange	Numerator	line_8		3		4/18/2017 10:25:04 AM	4881.918
FractionChange	Numerator	line_8		2		4/18/2017 10:25:05 AM	4882.456
FractionChange	Numerator	line_8		3		4/18/2017 10:25:06 AM	4883.653
FractionChange	Numerator	line_8		4		4/18/2017 10:25:18 AM	4895.887
FractionChange	Numerator	line_8		5		4/18/2017 10:25:19 AM	4896.052
FractionChange	Numerator	line_8		6		4/18/2017 10:25:19 AM	4896.212
FractionChange	Numerator	line_8		7		4/18/2017 10:25:19 AM	4896.386
FractionChange	Numerator	line_8		8		4/18/2017 10:25:19 AM	4896.911
FractionChange	Numerator	line_8		9		4/18/2017 10:25:20 AM	4897.266
EndStateReached						4/18/2017 10:25:23 AM	4900.273
PopupAfterTaskReflection						4/18/2017 10:25:41 AM	4918.793
