EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
FractionChange	Denominator	liquid_10		2		4/18/2017 10:19:34 AM	1309.395
FractionChange	Denominator	liquid_10		3		4/18/2017 10:19:34 AM	1309.558
FractionChange	Denominator	liquid_10		4		4/18/2017 10:19:34 AM	1309.732
FractionChange	Denominator	liquid_10		5		4/18/2017 10:19:35 AM	1309.891
FractionChange	Denominator	liquid_10		6		4/18/2017 10:19:35 AM	1310.226
PressFraction	LiquidMeasures	liquid_10		0/6	(0.9375, 0)	4/18/2017 10:19:35 AM	1310.639
ReleaseFraction	LiquidMeasures	liquid_10		0/6	(1.070833, 0.0333333)	4/18/2017 10:19:35 AM	1310.755
FractionChange	Numerator	liquid_10		0		4/18/2017 10:19:36 AM	1311.308
FractionChange	Numerator	liquid_10		1		4/18/2017 10:19:36 AM	1311.538
FractionChange	Numerator	liquid_10		2		4/18/2017 10:19:36 AM	1311.749
FractionChange	Numerator	liquid_10		3		4/18/2017 10:19:37 AM	1311.897
EndStateReached						4/18/2017 10:19:40 AM	1314.9
ClickButton	NumberedLines					4/18/2017 10:19:42 AM	1316.932
FractionGenerated	NumberedLines	line_11				4/18/2017 10:19:42 AM	1316.932
PressFraction	NumberedLines	line_11		0/0	(1.3125, 0)	4/18/2017 10:19:43 AM	1318.095
FractionTrashed	NumberedLines	line_11		0/0		4/18/2017 10:19:44 AM	1318.882
ReleaseFraction	NumberedLines	line_11		0/0	(-13.06667, 8.666667)	4/18/2017 10:19:44 AM	1318.882
PressFraction	LiquidMeasures	liquid_10		3/6	(1.070833, 0.0333333)	4/18/2017 10:19:44 AM	1319.8
EndStateReached						4/18/2017 10:19:45 AM	1319.932
EndStateReached						4/18/2017 10:19:45 AM	1319.932
EndStateReached						4/18/2017 10:19:46 AM	1321.097
EndStateReached						4/18/2017 10:19:47 AM	1321.888
EndStateReached						4/18/2017 10:19:47 AM	1321.888
EndStateReached						4/18/2017 10:19:47 AM	1322.802
PressFraction	LiquidMeasures	liquid_10		3/6	(0.9041665, 0.0333333)	4/18/2017 10:19:50 AM	1325.401
FractionTrashed	LiquidMeasures	liquid_10		3/6		4/18/2017 10:19:51 AM	1326.358
ReleaseFraction	LiquidMeasures	liquid_10		3/6	(-11.9, 8)	4/18/2017 10:19:51 AM	1326.358
ClickButton	Shape/HRects					4/18/2017 10:19:53 AM	1327.942
FractionGenerated	HRects	hrect_12				4/18/2017 10:19:53 AM	1327.942
EndStateReached						4/18/2017 10:19:53 AM	1328.404
EndStateReached						4/18/2017 10:19:54 AM	1329.36
EndStateReached						4/18/2017 10:19:54 AM	1329.36
PressFraction	HRects	hrect_12		0/0	(1.125, -1)	4/18/2017 10:19:55 AM	1330.86
ReleaseFraction	HRects	hrect_12		0/0	(1.125, -1)	4/18/2017 10:19:56 AM	1330.956
FractionChange	Denominator	hrect_12		1		4/18/2017 10:19:58 AM	1332.937
FractionChange	Denominator	hrect_12		2		4/18/2017 10:19:58 AM	1333.126
FractionChange	Denominator	hrect_12		3		4/18/2017 10:19:58 AM	1333.306
FractionChange	Denominator	hrect_12		4		4/18/2017 10:19:58 AM	1333.487
FractionChange	Denominator	hrect_12		5		4/18/2017 10:19:58 AM	1333.705
FractionChange	Denominator	hrect_12		6		4/18/2017 10:19:59 AM	1333.895
FractionChange	Denominator	hrect_12		7		4/18/2017 10:19:59 AM	1334.112
FractionChange	Denominator	hrect_12		8		4/18/2017 10:19:59 AM	1334.32
FractionChange	Denominator	hrect_12		9		4/18/2017 10:19:59 AM	1334.494
FractionChange	Denominator	hrect_12		10		4/18/2017 10:19:59 AM	1334.679
FractionChange	Denominator	hrect_12		11		4/18/2017 10:19:59 AM	1334.859
FractionChange	Denominator	hrect_12		12		4/18/2017 10:20:00 AM	1335.039
FractionChange	Denominator	hrect_12		13		4/18/2017 10:20:00 AM	1335.239
FractionChange	Denominator	hrect_12		14		4/18/2017 10:20:00 AM	1335.42
FractionChange	Denominator	hrect_12		15		4/18/2017 10:20:00 AM	1335.622
FractionChange	Denominator	hrect_12		16		4/18/2017 10:20:00 AM	1335.833
FractionChange	Denominator	hrect_12		17		4/18/2017 10:20:01 AM	1336.036
FractionChange	Denominator	hrect_12		18		4/18/2017 10:20:01 AM	1336.254
FractionChange	Denominator	hrect_12		19		4/18/2017 10:20:01 AM	1336.44
FractionChange	Denominator	hrect_12		20		4/18/2017 10:20:01 AM	1336.647
FractionChange	Denominator	hrect_12		21		4/18/2017 10:20:01 AM	1336.839
FractionChange	Denominator	hrect_12		22		4/18/2017 10:20:02 AM	1337.01
FractionChange	Denominator	hrect_12		23		4/18/2017 10:20:02 AM	1337.207
FractionChange	Denominator	hrect_12		24		4/18/2017 10:20:02 AM	1337.572
PressFraction	HRects	hrect_12		0/24	(1.125, -1)	4/18/2017 10:20:03 AM	1338.406
ReleaseFraction	HRects	hrect_12		0/24	(1.125, -1)	4/18/2017 10:20:03 AM	1338.499
FractionChange	Numerator	hrect_12		1		4/18/2017 10:20:05 AM	1340.343
FractionChange	Numerator	hrect_12		2		4/18/2017 10:20:05 AM	1340.557
FractionChange	Numerator	hrect_12		3		4/18/2017 10:20:05 AM	1340.774
FractionChange	Numerator	hrect_12		4		4/18/2017 10:20:06 AM	1340.943
FractionChange	Numerator	hrect_12		5		4/18/2017 10:20:06 AM	1341.157
FractionChange	Numerator	hrect_12		6		4/18/2017 10:20:06 AM	1341.354
FractionChange	Numerator	hrect_12		7		4/18/2017 10:20:06 AM	1341.561
FractionChange	Numerator	hrect_12		8		4/18/2017 10:20:06 AM	1341.779
FractionChange	Numerator	hrect_12		9		4/18/2017 10:20:07 AM	1341.932
FractionChange	Numerator	hrect_12		10		4/18/2017 10:20:07 AM	1342.133
FractionChange	Numerator	hrect_12		11		4/18/2017 10:20:07 AM	1342.314
FractionChange	Numerator	hrect_12		12		4/18/2017 10:20:08 AM	1343.01
EndStateReached						4/18/2017 10:20:11 AM	1346.011
PressFraction	HRects	hrect_12		12/24	(1.125, -1)	4/18/2017 10:20:13 AM	1348.517
FractionTrashed	HRects	hrect_12		12/24		4/18/2017 10:20:14 AM	1349
ReleaseFraction	HRects	hrect_12		12/24	(-11.96667, 8.1)	4/18/2017 10:20:14 AM	1349
EndStateReached						4/18/2017 10:20:16 AM	1351.523
EndStateReached						4/18/2017 10:20:17 AM	1352.005
EndStateReached						4/18/2017 10:20:17 AM	1352.005
ClickButton	OpenTaskDescription					4/18/2017 10:20:48 AM	1383.593
TaskChange_warningMessage	ClickForward			1		4/18/2017 10:20:54 AM	1389.318
ClickButton	OpenTaskDescription					4/18/2017 10:20:59 AM	1394.245
TaskChange_warningMessage	ClickForward			2		4/18/2017 10:21:00 AM	1395.291
ClickButton	NumberedLines					4/18/2017 10:21:06 AM	1401.789
FractionGenerated	NumberedLines	line_13				4/18/2017 10:21:06 AM	1401.789
FractionChange	Denominator	line_13		1		4/18/2017 10:21:08 AM	1403.14
FractionChange	Denominator	line_13		2		4/18/2017 10:21:08 AM	1403.363
FractionChange	Denominator	line_13		3		4/18/2017 10:21:08 AM	1403.685
FractionChange	Denominator	line_13		4		4/18/2017 10:21:09 AM	1403.962
PressFraction	NumberedLines	line_13		0/4	(1.3125, 1)	4/18/2017 10:21:09 AM	1404.657
ReleaseFraction	NumberedLines	line_13		0/4	(1.3125, 1)	4/18/2017 10:21:09 AM	1404.763
FractionChange	Numerator	line_13		1		4/18/2017 10:21:10 AM	1405.308
FractionChange	Numerator	line_13		2		4/18/2017 10:21:10 AM	1405.522
EndStateReached						4/18/2017 10:21:13 AM	1408.524
PopupAfterTaskReflection						4/18/2017 10:21:15 AM	1410.779
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	一般	4/18/2017 10:21:19 AM		4/18/2017 10:21:19 AM	1414.257
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/18/2017 10:21:26 AM		4/18/2017 10:21:26 AM	1421.839
PopupAfterTaskReflection_Response	ContinueSelected			4/18/2017 10:21:35 AM		4/18/2017 10:21:35 AM	1430.684
ClickButton	Shape/VRects					4/18/2017 10:24:16 AM	1591.857
FractionGenerated	VRects	vrect_14				4/18/2017 10:24:16 AM	1591.857
FractionChange	Denominator	vrect_14		1		4/18/2017 10:24:18 AM	1592.871
FractionChange	Denominator	vrect_14		2		4/18/2017 10:24:18 AM	1593.104
FractionChange	Denominator	vrect_14		3		4/18/2017 10:24:18 AM	1593.333
FractionChange	Denominator	vrect_14		4		4/18/2017 10:24:18 AM	1593.495
FractionChange	Denominator	vrect_14		5		4/18/2017 10:24:18 AM	1593.679
FractionChange	Denominator	vrect_14		6		4/18/2017 10:24:19 AM	1593.871
FractionChange	Denominator	vrect_14		7		4/18/2017 10:24:19 AM	1594.057
FractionChange	Denominator	vrect_14		8		4/18/2017 10:24:19 AM	1594.236
FractionChange	Denominator	vrect_14		9		4/18/2017 10:24:19 AM	1594.433
FractionChange	Denominator	vrect_14		10		4/18/2017 10:24:19 AM	1594.638
FractionChange	Denominator	vrect_14		11		4/18/2017 10:24:19 AM	1594.812
FractionChange	Denominator	vrect_14		12		4/18/2017 10:24:20 AM	1594.988
FractionChange	Denominator	vrect_14		13		4/18/2017 10:24:20 AM	1595.184
FractionChange	Denominator	vrect_14		14		4/18/2017 10:24:20 AM	1595.379
FractionChange	Denominator	vrect_14		15		4/18/2017 10:24:20 AM	1595.582
FractionChange	Denominator	vrect_14		16		4/18/2017 10:24:20 AM	1595.792
FractionChange	Denominator	vrect_14		17		4/18/2017 10:24:21 AM	1595.962
FractionChange	Denominator	vrect_14		18		4/18/2017 10:24:21 AM	1596.154
FractionChange	Denominator	vrect_14		19		4/18/2017 10:24:21 AM	1596.341
FractionChange	Denominator	vrect_14		20		4/18/2017 10:24:21 AM	1596.55
FractionChange	Denominator	vrect_14		21		4/18/2017 10:24:21 AM	1596.728
FractionChange	Denominator	vrect_14		22		4/18/2017 10:24:22 AM	1596.916
FractionChange	Denominator	vrect_14		23		4/18/2017 10:24:22 AM	1597.069
FractionChange	Denominator	vrect_14		24		4/18/2017 10:24:22 AM	1597.233
PressFraction	VRects	vrect_14		0/24	(1.125, -1)	4/18/2017 10:24:23 AM	1598.042
ReleaseFraction	VRects	vrect_14		0/24	(1.125, -0.9999999)	4/18/2017 10:24:23 AM	1598.121
FractionChange	Numerator	vrect_14		1		4/18/2017 10:24:24 AM	1598.872
FractionChange	Numerator	vrect_14		2		4/18/2017 10:24:24 AM	1599.075
FractionChange	Numerator	vrect_14		3		4/18/2017 10:24:24 AM	1599.251
FractionChange	Numerator	vrect_14		4		4/18/2017 10:24:25 AM	1599.978
FractionChange	Numerator	vrect_14		5		4/18/2017 10:24:26 AM	1601.295
FractionChange	Numerator	vrect_14		6		4/18/2017 10:24:27 AM	1602.627
FractionChange	Numerator	vrect_14		7		4/18/2017 10:24:30 AM	1605.682
FractionChange	Numerator	vrect_14		8		4/18/2017 10:24:32 AM	1607.4
FractionChange	Numerator	vrect_14		9		4/18/2017 10:24:33 AM	1608.733
FractionChange	Numerator	vrect_14		10		4/18/2017 10:24:34 AM	1609.235
PressFraction	VRects	vrect_14		10/24	(1.125, -0.9999999)	4/18/2017 10:25:02 AM	1637.285
ReleaseFraction	VRects	vrect_14		10/24	(1.158333, -0.8666667)	4/18/2017 10:25:02 AM	1637.391
FractionChange	Denominator	vrect_14		23		4/18/2017 10:25:03 AM	1638.104
FractionChange	Denominator	vrect_14		22		4/18/2017 10:25:03 AM	1638.306
FractionChange	Denominator	vrect_14		21		4/18/2017 10:25:03 AM	1638.495
FractionChange	Denominator	vrect_14		20		4/18/2017 10:25:03 AM	1638.698
FractionChange	Denominator	vrect_14		19		4/18/2017 10:25:03 AM	1638.864
FractionChange	Denominator	vrect_14		18		4/18/2017 10:25:04 AM	1639.041
FractionChange	Denominator	vrect_14		17		4/18/2017 10:25:04 AM	1639.27
FractionChange	Denominator	vrect_14		18		4/18/2017 10:25:05 AM	1640.084
PressFraction	VRects	vrect_14		10/18	(1.158333, -0.8666667)	4/18/2017 10:25:05 AM	1640.328
ReleaseFraction	VRects	vrect_14		10/18	(1.158333, -0.8666668)	4/18/2017 10:25:05 AM	1640.417
FractionChange	Numerator	vrect_14		9		4/18/2017 10:25:06 AM	1641.002
FractionChange	Numerator	vrect_14		8		4/18/2017 10:25:06 AM	1641.198
FractionChange	Numerator	vrect_14		7		4/18/2017 10:25:06 AM	1641.41
FractionChange	Numerator	vrect_14		6		4/18/2017 10:25:06 AM	1641.617
FractionChange	Numerator	vrect_14		5		4/18/2017 10:25:06 AM	1641.772
FractionChange	Numerator	vrect_14		4		4/18/2017 10:25:07 AM	1641.968
FractionChange	Numerator	vrect_14		3		4/18/2017 10:25:07 AM	1642.162
FractionChange	Numerator	vrect_14		2		4/18/2017 10:25:07 AM	1642.289
FractionChange	Numerator	vrect_14		3		4/18/2017 10:25:08 AM	1643.022
EndStateReached						4/18/2017 10:25:10 AM	1645.165
EndStateReached						4/18/2017 10:25:11 AM	1646.024
PressFraction	VRects	vrect_14		3/18	(1.158333, -0.8666668)	4/18/2017 10:25:19 AM	1654.445
ReleaseFraction	VRects	vrect_14		3/18	(1.158333, -0.8666668)	4/18/2017 10:25:19 AM	1654.567
FractionChange	Numerator	vrect_14		4		4/18/2017 10:25:20 AM	1655.125
EndStateReached						4/18/2017 10:25:22 AM	1657.449
EndStateReached						4/18/2017 10:25:22 AM	1657.572
FractionChange	Numerator	vrect_14		5		4/18/2017 10:25:26 AM	1661.355
FractionChange	Numerator	vrect_14		6		4/18/2017 10:25:28 AM	1662.96
PressFraction	VRects	vrect_14		6/18	(1.158333, -0.8666668)	4/18/2017 10:25:42 AM	1677.69
ReleaseFraction	VRects	vrect_14		6/18	(1.158333, -0.8666668)	4/18/2017 10:25:42 AM	1677.8
FractionChange	Numerator	vrect_14		5		4/18/2017 10:25:43 AM	1678.414
FractionChange	Numerator	vrect_14		4		4/18/2017 10:25:43 AM	1678.739
FractionChange	Numerator	vrect_14		3		4/18/2017 10:25:44 AM	1679.415
EndStateReached						4/18/2017 10:25:47 AM	1682.415
PressFraction	VRects	vrect_14		3/18	(1.158333, -0.8666668)	4/18/2017 10:26:13 AM	1708.768
ReleaseFraction	VRects	vrect_14		3/18	(1.158333, -0.8666668)	4/18/2017 10:26:14 AM	1708.885
FractionChange	Denominator	vrect_14		19		4/18/2017 10:26:14 AM	1709.715
FractionChange	Denominator	vrect_14		20		4/18/2017 10:26:15 AM	1709.909
FractionChange	Denominator	vrect_14		21		4/18/2017 10:26:15 AM	1710.099
FractionChange	Denominator	vrect_14		22		4/18/2017 10:26:15 AM	1710.248
PressFraction	VRects	vrect_14		3/22	(1.158333, -0.8666668)	4/18/2017 10:26:15 AM	1710.707
ReleaseFraction	VRects	vrect_14		3/22	(1.158333, -0.8666668)	4/18/2017 10:26:15 AM	1710.81
EndStateReached						4/18/2017 10:26:16 AM	1711.771
EndStateReached						4/18/2017 10:26:17 AM	1711.888
TaskChange_warningMessage	ClickForward			1		4/18/2017 10:26:18 AM	1713.527
PressFraction	VRects	vrect_14		3/22	(1.158333, -0.8666668)	4/18/2017 10:26:21 AM	1715.915
ReleaseFraction	VRects	vrect_14		3/22	(1.158333, -0.8666668)	4/18/2017 10:26:21 AM	1716.007
FractionChange	Denominator	vrect_14		21		4/18/2017 10:26:21 AM	1716.667
FractionChange	Denominator	vrect_14		20		4/18/2017 10:26:22 AM	1716.886
FractionChange	Denominator	vrect_14		19		4/18/2017 10:26:22 AM	1717.075
FractionChange	Denominator	vrect_14		18		4/18/2017 10:26:22 AM	1717.266
PressFraction	VRects	vrect_14		3/18	(1.158333, -0.8666668)	4/18/2017 10:26:23 AM	1718.101
ReleaseFraction	VRects	vrect_14		3/18	(1.158333, -0.8666667)	4/18/2017 10:26:23 AM	1718.188
EndStateReached						4/18/2017 10:26:25 AM	1720.268
EndStateReached						4/18/2017 10:26:26 AM	1721.102
EndStateReached						4/18/2017 10:26:26 AM	1721.189
PopupAfterTaskReflection						4/18/2017 10:26:26 AM	1721.465
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	困难	4/18/2017 10:26:28 AM		4/18/2017 10:26:28 AM	1723.61
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/18/2017 10:26:34 AM		4/18/2017 10:26:34 AM	1729.132
PopupAfterTaskReflection_Response	ContinueSelected			4/18/2017 10:27:28 AM		4/18/2017 10:27:28 AM	1783.219
ClickButton	Set/Stars					4/18/2017 10:27:59 AM	1814.848
FractionGenerated	StarSets	starset_15				4/18/2017 10:27:59 AM	1814.848
PressFraction	StarSets	starset_15		0/0	(0.28125, -1)	4/18/2017 10:28:55 AM	1870.497
FractionTrashed	StarSets	starset_15		0/0		4/18/2017 10:28:56 AM	1871.224
ReleaseFraction	StarSets	starset_15		0/0	(-11.76667, 8.733334)	4/18/2017 10:28:56 AM	1871.224
ClickButton	OpenTaskDescription					4/18/2017 10:28:57 AM	1872.696
ClickButton	OpenTaskDescription					4/18/2017 10:29:27 AM	1902.634
TaskChange_warningMessage	ClickForward			1		4/18/2017 10:29:29 AM	1904.213
ClickButton	OpenTaskDescription					4/18/2017 10:29:31 AM	1906.152
TaskReset						4/18/2017 10:29:32 AM	1906.877
ClickButton	OpenTaskDescription					4/18/2017 10:29:34 AM	1909.348
ClickButton	OpenTaskDescription					4/18/2017 10:29:36 AM	1911.482
TaskChange_warningMessage	ClickForward			1		4/18/2017 10:29:37 AM	1912.179
ClickButton	OpenTaskDescription					4/18/2017 10:29:40 AM	1915.498
ClickButton	OpenTaskDescription					4/18/2017 10:29:58 AM	1933.679
ClickButton	Shape/VRects					4/18/2017 10:30:09 AM	1944.55
FractionGenerated	VRects	vrect_16				4/18/2017 10:30:09 AM	1944.55
FractionChange	Denominator	vrect_16		1		4/18/2017 10:30:10 AM	1945.51
FractionChange	Denominator	vrect_16		2		4/18/2017 10:30:10 AM	1945.74
FractionChange	Denominator	vrect_16		3		4/18/2017 10:30:11 AM	1945.967
FractionChange	Denominator	vrect_16		4		4/18/2017 10:30:12 AM	1947.312
FractionChange	Denominator	vrect_16		5		4/18/2017 10:30:12 AM	1947.535
PressFraction	VRects	vrect_16		0/5	(1.125, -1)	4/18/2017 10:30:19 AM	1954.495
FractionTrashed	VRects	vrect_16		0/5		4/18/2017 10:30:20 AM	1955.093
ReleaseFraction	VRects	vrect_16		0/5	(-11.1, 7.966667)	4/18/2017 10:30:20 AM	1955.093
ClickButton	Set/Hearts					4/18/2017 10:30:36 AM	1971.627
FractionGenerated	HeartSets	heartset_17				4/18/2017 10:30:36 AM	1971.627
FractionChange	Denominator	heartset_17		1		4/18/2017 10:31:17 AM	2012.499
FractionChange	Denominator	heartset_17		2		4/18/2017 10:31:17 AM	2012.735
FractionChange	Denominator	heartset_17		3		4/18/2017 10:31:18 AM	2012.935
FractionChange	Denominator	heartset_17		4		4/18/2017 10:31:18 AM	2013.157
FractionChange	Denominator	heartset_17		5		4/18/2017 10:31:18 AM	2013.365
FractionChange	Denominator	heartset_17		6		4/18/2017 10:31:18 AM	2013.569
FractionChange	Denominator	heartset_17		7		4/18/2017 10:31:18 AM	2013.752
FractionChange	Denominator	heartset_17		8		4/18/2017 10:31:19 AM	2013.984
FractionChange	Denominator	heartset_17		9		4/18/2017 10:31:19 AM	2014.182
FractionChange	Denominator	heartset_17		10		4/18/2017 10:31:19 AM	2014.428
FractionChange	Denominator	heartset_17		11		4/18/2017 10:31:19 AM	2014.672
FractionChange	Denominator	heartset_17		12		4/18/2017 10:31:20 AM	2015.133
PressFraction	HeartSets	heartset_17		0/12	(0.28125, 0)	4/18/2017 10:31:24 AM	2019.297
ReleaseFraction	HeartSets	heartset_17		0/12	(0.28125, 0)	4/18/2017 10:31:24 AM	2019.387
FractionChange	Numerator	heartset_17		1		4/18/2017 10:31:26 AM	2020.94
FractionChange	Numerator	heartset_17		2		4/18/2017 10:31:26 AM	2021.375
FractionChange	Numerator	heartset_17		3		4/18/2017 10:31:26 AM	2021.774
FractionChange	Numerator	heartset_17		4		4/18/2017 10:31:26 AM	2021.86
FractionChange	Numerator	heartset_17		5		4/18/2017 10:31:27 AM	2022.258
FractionChange	Numerator	heartset_17		6		4/18/2017 10:31:27 AM	2022.508
FractionChange	Numerator	heartset_17		7		4/18/2017 10:31:27 AM	2022.714
FractionChange	Numerator	heartset_17		8		4/18/2017 10:31:28 AM	2022.926
FractionChange	Numerator	heartset_17		9		4/18/2017 10:31:28 AM	2023.109
PressFraction	HeartSets	heartset_17		9/12	(0.28125, 0)	4/18/2017 10:31:30 AM	2024.88
ReleaseFraction	HeartSets	heartset_17		9/12	(0.2479167, -0.03333336)	4/18/2017 10:31:30 AM	2024.984
EndStateReached						4/18/2017 10:31:31 AM	2026.113
EndStateReached						4/18/2017 10:31:33 AM	2027.882
EndStateReached						4/18/2017 10:31:33 AM	2027.987
PressFraction	HeartSets	heartset_17		9/12	(0.2479167, -0.03333336)	4/18/2017 10:33:33 AM	2148.308
ReleaseFraction	HeartSets	heartset_17		9/12	(0.2479167, -0.03333342)	4/18/2017 10:33:33 AM	2148.418
FractionChange	Denominator	heartset_17		11		4/18/2017 10:33:34 AM	2149.706
PressFraction	HeartSets	heartset_17		9/11	(0.2479167, -0.03333342)	4/18/2017 10:33:35 AM	2150.4
ReleaseFraction	HeartSets	heartset_17		9/11	(0.2479167, -0.03333342)	4/18/2017 10:33:35 AM	2150.485
FractionChange	Numerator	heartset_17		8		4/18/2017 10:33:36 AM	2151.171
EndStateReached						4/18/2017 10:33:36 AM	2151.313
EndStateReached						4/18/2017 10:33:36 AM	2151.424
PressFraction	HeartSets	heartset_17		8/11	(0.2479167, -0.03333342)	4/18/2017 10:33:39 AM	2154.492
ReleaseFraction	HeartSets	heartset_17		8/11	(0.2479167, -0.03333342)	4/18/2017 10:33:39 AM	2154.601
FractionChange	Denominator	heartset_17		12		4/18/2017 10:33:40 AM	2155.229
PressFraction	HeartSets	heartset_17		8/12	(0.2479167, -0.03333342)	4/18/2017 10:33:40 AM	2155.601
ReleaseFraction	HeartSets	heartset_17		8/12	(0.2479167, -0.03333342)	4/18/2017 10:33:40 AM	2155.689
FractionChange	Numerator	heartset_17		9		4/18/2017 10:33:41 AM	2156.366
EndStateReached						4/18/2017 10:33:44 AM	2159.367
PopupAfterTaskReflection						4/18/2017 10:36:30 AM	2325.649
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	一般	4/18/2017 10:36:54 AM		4/18/2017 10:36:54 AM	2349.724
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/18/2017 10:36:56 AM		4/18/2017 10:36:56 AM	2351.787
PopupAfterTaskReflection_Response	ContinueSelected			4/18/2017 10:36:57 AM		4/18/2017 10:36:57 AM	2352.434
ClickButton	Lab					4/18/2017 10:37:47 AM	2402.018
ClickButton	Set/Stars					4/18/2017 10:37:50 AM	2405.295
FractionGenerated	StarSets	starset_18				4/18/2017 10:37:50 AM	2405.295
PressFraction	StarSets	starset_18		0/0	(0.28125, -1)	4/18/2017 10:37:54 AM	2409.654
ReleaseFraction	StarSets	starset_18		0/0	(0.28125, -1)	4/18/2017 10:37:54 AM	2409.793
PressFraction	StarSets	starset_18		0/0	(0.28125, -1)	4/18/2017 10:38:01 AM	2416.567
ReleaseFraction	StarSets	starset_18		0/0	(0.28125, -1)	4/18/2017 10:38:01 AM	2416.72
FractionChange	Denominator	starset_18		1		4/18/2017 10:38:04 AM	2419.387
PressFraction	StarSets	starset_18		0/1	(0.28125, -1)	4/18/2017 10:38:05 AM	2420.67
ReleaseFraction	StarSets	starset_18		0/1	(0.28125, -1)	4/18/2017 10:38:05 AM	2420.76
FractionChange	Numerator	starset_18		1		4/18/2017 10:38:06 AM	2421.719
FractionChange	Numerator	starset_18		2		4/18/2017 10:38:07 AM	2421.93
FractionChange	Numerator	starset_18		3		4/18/2017 10:38:07 AM	2422.151
PressFraction	StarSets	starset_18		3/1	(0.28125, -1)	4/18/2017 10:38:08 AM	2422.856
ReleaseFraction	StarSets	starset_18		3/1	(0.28125, -1)	4/18/2017 10:38:08 AM	2422.935
FractionChange	Denominator	starset_18		2		4/18/2017 10:38:09 AM	2423.875
FractionChange	Denominator	starset_18		3		4/18/2017 10:38:09 AM	2424.425
FractionChange	Denominator	starset_18		4		4/18/2017 10:38:09 AM	2424.703
PressFraction	StarSets	starset_18		3/4	(0.28125, -1)	4/18/2017 10:38:11 AM	2426.71
ReleaseFraction	StarSets	starset_18		3/4	(1.633333, -2.4)	4/18/2017 10:38:13 AM	2428.319
PressFraction	StarSets	starset_18		3/4	(1.633333, -2.4)	4/18/2017 10:38:15 AM	2430.056
FractionPlaced	EqOp1	starset_18		3/4		4/18/2017 10:38:16 AM	2431.711
ReleaseFraction	StarSets	starset_18		3/4	(1.633333, -2.4)	4/18/2017 10:38:16 AM	2431.711
PressFraction	StarSets	starset_18		3/4	(1.633333, -2.4)	4/18/2017 10:38:23 AM	2438.438
ReleaseFraction	StarSets	starset_18		3/4	(1.633333, -2.4)	4/18/2017 10:38:23 AM	2438.57
FractionChange	Numerator	starset_18		2		4/18/2017 10:38:24 AM	2439.217
FractionChange	Numerator	starset_18		1		4/18/2017 10:38:24 AM	2439.418
FractionChange	Numerator	starset_18		2		4/18/2017 10:38:26 AM	2440.966
FractionChange	Numerator	starset_18		1		4/18/2017 10:38:28 AM	2443.091
PressFraction	StarSets	starset_18		1/4	(1.633333, -2.4)	4/18/2017 10:38:35 AM	2450.801
ReleaseFraction	StarSets	starset_18		1/4	(1.633333, -2.4)	4/18/2017 10:38:36 AM	2450.914
FractionChange	Denominator	starset_18		5		4/18/2017 10:38:37 AM	2452.018
FractionChange	Denominator	starset_18		6		4/18/2017 10:38:37 AM	2452.243
FractionChange	Denominator	starset_18		7		4/18/2017 10:38:37 AM	2452.452
FractionChange	Denominator	starset_18		8		4/18/2017 10:38:37 AM	2452.679
FractionChange	Denominator	starset_18		9		4/18/2017 10:38:38 AM	2452.926
FractionChange	Denominator	starset_18		10		4/18/2017 10:38:38 AM	2453.128
FractionChange	Denominator	starset_18		11		4/18/2017 10:38:38 AM	2453.351
FractionChange	Denominator	starset_18		12		4/18/2017 10:38:38 AM	2453.789
PressFraction	StarSets	starset_18		1/12	(1.633333, -2.4)	4/18/2017 10:38:57 AM	2472.794
OperationResult	Equivalence			>		4/18/2017 10:38:58 AM	2473.426
FractionPlaced	EqOp2	starset_18		1/12		4/18/2017 10:38:58 AM	2473.426
ReleaseFraction	StarSets	starset_18		1/12	(1.633333, -2.4)	4/18/2017 10:38:58 AM	2473.426
EndStateReached						4/18/2017 10:39:01 AM	2476.433
EndStateReached						4/18/2017 10:39:01 AM	2476.433
EndStateReached						4/18/2017 10:39:01 AM	2476.433
PopupAfterTaskReflection						4/18/2017 10:39:59 AM	2534.194
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/18/2017 10:40:00 AM		4/18/2017 10:40:00 AM	2534.996
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	一般	4/18/2017 10:40:01 AM		4/18/2017 10:40:01 AM	2535.867
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/18/2017 10:40:02 AM		4/18/2017 10:40:02 AM	2537.355
PopupAfterTaskReflection_Response	ContinueSelected			4/18/2017 10:40:03 AM		4/18/2017 10:40:03 AM	2538.274
ClickButton	Lab					4/18/2017 10:40:03 AM	2538.274
ClickButton	Lab					4/18/2017 10:40:16 AM	2551.434
ClickButton	Shape/VRects					4/18/2017 10:40:19 AM	2554.381
FractionGenerated	VRects	vrect_19				4/18/2017 10:40:19 AM	2554.381
